variant_name,session_date,signal_time,signal_index,state_pre,state_post,policy_multiplier,allowed_to_trade,blocked_reason,trade_executed,quantity,trade_number_in_day,exit_reason,overlay_exit_reason,net_pnl_usd,net_pnl_r
hard_loss_cap_r_0p75,2021-09-22,2021-09-22 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,target,,263.26,1.9611144219308698
hard_loss_cap_r_0p75,2021-09-23,2021-09-23 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,0.26,0.001055880441845354
hard_loss_cap_r_0p75,2021-09-24,2021-09-24 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-107.74,-0.7574521934758155
hard_loss_cap_r_0p75,2021-09-27,2021-09-27 11:04:00-04:00,664,neutral,neutral,1.0,True,,True,1,1,time_exit,,-67.24,-0.2420969251818247
hard_loss_cap_r_0p75,2021-09-28,2021-09-28 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,237.76,0.9136181985859206
hard_loss_cap_r_0p75,2021-09-29,2021-09-29 11:35:00-04:00,695,neutral,neutral,1.0,True,,True,1,1,time_exit,,58.26,0.23611899165113073
hard_loss_cap_r_0p75,2021-09-30,2021-09-30 10:30:00-04:00,630,neutral,neutral,1.0,True,,True,1,1,time_exit,,193.76,1.2401433691756272
hard_loss_cap_r_0p75,2021-10-01,2021-10-01 10:15:00-04:00,615,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-251.74,-0.7634499909019228
hard_loss_cap_r_0p75,2021-10-04,2021-10-04 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,130.76,0.3733439926907263
hard_loss_cap_r_0p75,2021-10-05,2021-10-05 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,115.76,0.5626518907358803
hard_loss_cap_r_0p75,2021-10-06,2021-10-06 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-218.74,-0.8200494863912424
hard_loss_cap_r_0p75,2021-10-07,2021-10-07 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-153.24,-0.7730024213075061
hard_loss_cap_r_0p75,2021-10-08,2021-10-08 10:40:00-04:00,640,neutral,neutral,1.0,True,,True,1,1,time_exit,,60.26,0.2852679416777125
hard_loss_cap_r_0p75,2021-10-11,2021-10-11 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-236.74,-0.7569866342648846
hard_loss_cap_r_0p75,2021-10-12,2021-10-12 10:36:00-04:00,636,neutral,neutral,1.0,True,,True,1,1,time_exit,,58.76,0.23157562859620082
hard_loss_cap_r_0p75,2021-10-13,2021-10-13 10:11:00-04:00,611,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-135.74,-0.7636997862045685
hard_loss_cap_r_0p75,2021-10-14,2021-10-14 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,146.26,0.9331376802347836
hard_loss_cap_r_0p75,2021-10-18,2021-10-18 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,278.26,1.4001207607929957
hard_loss_cap_r_0p75,2021-10-20,2021-10-20 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-80.74,-0.7858672376873661
hard_loss_cap_r_0p75,2021-10-22,2021-10-22 10:29:00-04:00,629,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-119.74,-0.7590972486369976
hard_loss_cap_r_0p75,2021-10-26,2021-10-26 10:07:00-04:00,607,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-161.24,-0.92274236007783
hard_loss_cap_r_0p75,2021-10-27,2021-10-27 10:54:00-04:00,654,neutral,neutral,1.0,True,,True,1,1,time_exit,,-110.74,-0.599437046660171
hard_loss_cap_r_0p75,2021-10-28,2021-10-28 10:08:00-04:00,608,neutral,neutral,1.0,True,,True,1,1,time_exit,,156.76,1.282395287958115
hard_loss_cap_r_0p75,2021-10-29,2021-10-29 10:08:00-04:00,608,neutral,neutral,1.0,True,,True,1,1,time_exit,,271.26,1.5748954946586158
hard_loss_cap_r_0p75,2021-11-01,2021-11-01 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-115.24,-0.756962690488702
hard_loss_cap_r_0p75,2021-11-03,2021-11-03 10:04:00-04:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-93.24,-0.7786871555035911
hard_loss_cap_r_0p75,2021-11-04,2021-11-04 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,152.76,0.7388991003192414
hard_loss_cap_r_0p75,2021-11-08,2021-11-08 10:40:00-05:00,640,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-133.74,-0.7653656861622983
hard_loss_cap_r_0p75,2021-11-09,2021-11-09 12:41:00-05:00,761,neutral,neutral,1.0,True,,True,1,1,time_exit,,-37.74,-0.09609410806131283
hard_loss_cap_r_0p75,2021-11-10,2021-11-10 10:04:00-05:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-216.24,-0.7580984434160707
hard_loss_cap_r_0p75,2021-11-11,2021-11-11 10:16:00-05:00,616,neutral,neutral,1.0,True,,True,1,1,time_exit,,47.76,0.3768344642575351
hard_loss_cap_r_0p75,2021-11-12,2021-11-12 10:46:00-05:00,646,neutral,neutral,1.0,True,,True,1,1,time_exit,,212.76,1.2571496100212713
hard_loss_cap_r_0p75,2021-11-15,2021-11-15 10:10:00-05:00,610,neutral,neutral,1.0,True,,True,1,1,time_exit,,-11.24,-0.07930012699308593
hard_loss_cap_r_0p75,2021-11-16,2021-11-16 10:16:00-05:00,616,neutral,neutral,1.0,True,,True,1,1,time_exit,,78.26,0.3635941274855975
hard_loss_cap_r_0p75,2021-11-17,2021-11-17 10:12:00-05:00,612,neutral,neutral,1.0,True,,True,1,1,time_exit,,-38.24,-0.34687953555878087
hard_loss_cap_r_0p75,2021-11-18,2021-11-18 10:10:00-05:00,610,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-132.74,-0.8954398273070696
hard_loss_cap_r_0p75,2021-11-22,2021-11-22 10:01:00-05:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-163.24,-0.7531604687644182
hard_loss_cap_r_0p75,2021-11-23,2021-11-23 10:13:00-05:00,613,neutral,neutral,1.0,True,,True,1,1,time_exit,,-41.24,-0.14357331847932042
hard_loss_cap_r_0p75,2021-11-24,2021-11-24 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,245.26,0.9281713593702694
hard_loss_cap_r_0p75,2021-11-29,2021-11-29 10:02:00-05:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-154.24,-0.755189972581277
hard_loss_cap_r_0p75,2021-11-30,2021-11-30 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-200.74,-0.911460225208863
hard_loss_cap_r_0p75,2021-12-01,2021-12-01 10:01:00-05:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-133.24,-0.7538757496888084
hard_loss_cap_r_0p75,2021-12-07,2021-12-07 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,186.26,0.7801792745245874
hard_loss_cap_r_0p75,2021-12-09,2021-12-09 10:07:00-05:00,607,neutral,neutral,1.0,True,,True,1,1,time_exit,,333.76,1.7406905184103472
hard_loss_cap_r_0p75,2021-12-10,2021-12-10 10:47:00-05:00,647,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-217.74,-0.7515013460343757
hard_loss_cap_r_0p75,2021-12-13,2021-12-13 10:21:00-05:00,621,neutral,neutral,1.0,True,,True,1,1,time_exit,,320.26,1.6403400942429829
hard_loss_cap_r_0p75,2021-12-14,2021-12-14 10:47:00-05:00,647,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-236.74,-0.7692857607070904
hard_loss_cap_r_0p75,2021-12-15,2021-12-15 11:13:00-05:00,673,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-184.74,-0.8350207919001988
hard_loss_cap_r_0p75,2021-12-16,2021-12-16 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,target,,711.26,1.9854287628405538
hard_loss_cap_r_0p75,2021-12-20,2021-12-20 10:58:00-05:00,658,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-208.74,-0.8242773653451272
hard_loss_cap_r_0p75,2021-12-21,2021-12-21 10:03:00-05:00,603,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-221.74,-0.7940839421286349
hard_loss_cap_r_0p75,2021-12-22,2021-12-22 10:38:00-05:00,638,neutral,neutral,1.0,True,,True,1,1,time_exit,,201.26,0.7733630494927758
hard_loss_cap_r_0p75,2021-12-23,2021-12-23 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,109.26,0.7763251385533608
hard_loss_cap_r_0p75,2021-12-27,2021-12-27 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,219.26,0.9978156002548465
hard_loss_cap_r_0p75,2021-12-28,2021-12-28 10:09:00-05:00,609,neutral,neutral,1.0,True,,True,1,1,time_exit,,28.26,0.15133340473385457
hard_loss_cap_r_0p75,2021-12-29,2021-12-29 10:05:00-05:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,-31.24,-0.21003092644883686
hard_loss_cap_r_0p75,2021-12-30,2021-12-30 10:05:00-05:00,605,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-120.74,-0.7828060165975103
hard_loss_cap_r_0p75,2021-12-31,2021-12-31 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,21.76,0.10350076103500762
hard_loss_cap_r_0p75,2022-01-04,2022-01-04 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,target,,339.26,1.9696934509986064
hard_loss_cap_r_0p75,2022-01-07,2022-01-07 10:20:00-05:00,620,neutral,neutral,1.0,True,,True,1,1,time_exit,,157.76,0.4918625678119349
hard_loss_cap_r_0p75,2022-01-12,2022-01-12 10:10:00-05:00,610,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-197.24,-0.8384628464546846
hard_loss_cap_r_0p75,2022-01-13,2022-01-13 10:03:00-05:00,603,neutral,neutral,1.0,True,,True,1,1,target,,265.26,1.9614019520851818
hard_loss_cap_r_0p75,2022-01-14,2022-01-14 15:44:00-05:00,944,neutral,neutral,1.0,True,,True,1,1,time_exit,,-10.24,-0.02344644410862298
hard_loss_cap_r_0p75,2022-01-19,2022-01-19 10:36:00-05:00,636,neutral,neutral,1.0,True,,True,1,1,time_exit,,379.76,1.4371783227369057
hard_loss_cap_r_0p75,2022-01-20,2022-01-20 10:02:00-05:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-196.74,-0.7663005375087637
hard_loss_cap_r_0p75,2022-01-31,2022-01-31 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,469.76,1.02290741224632
hard_loss_cap_r_0p75,2022-02-02,2022-02-02 11:03:00-05:00,663,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-241.74,-0.7754539038942708
hard_loss_cap_r_0p75,2022-02-07,2022-02-07 11:17:00-05:00,677,neutral,neutral,1.0,True,,True,1,1,time_exit,,149.76,0.4914353219137625
hard_loss_cap_r_0p75,2022-02-09,2022-02-09 10:19:00-05:00,619,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-148.24,-0.7938309949662633
hard_loss_cap_r_0p75,2022-02-10,2022-02-10 10:02:00-05:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-352.74,-0.8003357988836957
hard_loss_cap_r_0p75,2022-02-14,2022-02-14 11:19:00-05:00,679,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-241.24,-0.767693482688391
hard_loss_cap_r_0p75,2022-02-15,2022-02-15 10:41:00-05:00,641,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-130.24,-0.7929858743302485
hard_loss_cap_r_0p75,2022-02-17,2022-02-17 10:19:00-05:00,619,neutral,neutral,1.0,True,,True,1,1,time_exit,,405.76,1.5773596641268852
hard_loss_cap_r_0p75,2022-02-18,2022-02-18 10:30:00-05:00,630,neutral,neutral,1.0,True,,True,1,1,time_exit,,116.26,0.3753470652805579
hard_loss_cap_r_0p75,2022-02-21,2022-02-21 10:49:00-05:00,649,neutral,neutral,1.0,True,,True,1,1,target,,328.26,1.9686937747391147
hard_loss_cap_r_0p75,2022-02-22,2022-02-22 10:29:00-05:00,629,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-372.24,-0.7600767754318618
hard_loss_cap_r_0p75,2022-02-28,2022-02-28 10:36:00-05:00,636,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-191.74,-0.7526890162518647
hard_loss_cap_r_0p75,2022-03-02,2022-03-02 10:09:00-05:00,609,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-226.74,-0.806215332100697
hard_loss_cap_r_0p75,2022-03-03,2022-03-03 10:06:00-05:00,606,neutral,neutral,1.0,True,,True,1,1,target,,527.26,1.9803936298076923
hard_loss_cap_r_0p75,2022-03-04,2022-03-04 10:11:00-05:00,611,neutral,neutral,1.0,True,,True,1,1,time_exit,,6.26,0.018813488008655406
hard_loss_cap_r_0p75,2022-03-10,2022-03-10 10:33:00-05:00,633,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-180.74,-0.7732523316505518
hard_loss_cap_r_0p75,2022-03-11,2022-03-11 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,449.26,1.19885787479319
hard_loss_cap_r_0p75,2022-03-15,2022-03-15 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,target,,518.26,1.9800565446626421
hard_loss_cap_r_0p75,2022-03-16,2022-03-16 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-229.24,-0.813657982537091
hard_loss_cap_r_0p75,2022-03-17,2022-03-17 10:04:00-04:00,603,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-281.24,-0.8018475223812511
hard_loss_cap_r_0p75,2022-03-21,2022-03-21 10:04:00-04:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-284.74,-0.7690687121866897
hard_loss_cap_r_0p75,2022-03-22,2022-03-22 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,302.76,1.10601300504128
hard_loss_cap_r_0p75,2022-03-23,2022-03-23 10:14:00-04:00,614,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-161.74,-0.7766999615827891
hard_loss_cap_r_0p75,2022-03-24,2022-03-24 10:18:00-04:00,618,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-170.24,-0.8565965583173997
hard_loss_cap_r_0p75,2022-03-25,2022-03-25 10:02:00-04:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-137.74,-0.809093045112782
hard_loss_cap_r_0p75,2022-03-28,2022-03-28 11:48:00-04:00,708,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-250.24,-0.7589009522654212
hard_loss_cap_r_0p75,2022-03-29,2022-03-29 10:08:00-04:00,608,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-198.74,-0.7506987988214853
hard_loss_cap_r_0p75,2022-03-30,2022-03-30 10:14:00-04:00,614,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-120.24,-0.7574650371676955
hard_loss_cap_r_0p75,2022-03-31,2022-03-31 10:02:00-04:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-199.74,-0.869417602507182
hard_loss_cap_r_0p75,2022-04-01,2022-04-01 11:35:00-04:00,695,neutral,neutral,1.0,True,,True,1,1,time_exit,,-104.74,-0.3812331659023076
hard_loss_cap_r_0p75,2022-04-04,2022-04-04 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,219.26,0.636015547949179
hard_loss_cap_r_0p75,2022-04-05,2022-04-05 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,target,,451.26,1.977129337539432
hard_loss_cap_r_0p75,2022-04-06,2022-04-06 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-272.24,-0.8817775474509296
hard_loss_cap_r_0p75,2022-04-08,2022-04-08 11:01:00-04:00,661,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-259.74,-0.76905311778291
hard_loss_cap_r_0p75,2022-04-11,2022-04-11 10:26:00-04:00,626,neutral,neutral,1.0,True,,True,1,1,time_exit,,162.26,0.694190125780782
hard_loss_cap_r_0p75,2022-04-12,2022-04-12 10:10:00-04:00,610,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-262.74,-0.8387817647809986
hard_loss_cap_r_0p75,2022-04-13,2022-04-13 10:16:00-04:00,616,neutral,neutral,1.0,True,,True,1,1,time_exit,,260.76,0.8129949491800211
hard_loss_cap_r_0p75,2022-04-14,2022-04-14 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,406.76,1.321765126405407
hard_loss_cap_r_0p75,2022-04-18,2022-04-18 10:12:00-04:00,612,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-192.24,-0.8313440581214323
hard_loss_cap_r_0p75,2022-04-20,2022-04-20 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,76.76,0.18507980903698704
hard_loss_cap_r_0p75,2022-04-21,2022-04-21 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,target,,488.26,1.9788441274215773
hard_loss_cap_r_0p75,2022-04-26,2022-04-26 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,455.26,1.0508263318253162
hard_loss_cap_r_0p75,2022-05-04,2022-05-04 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-175.24,-0.7920809980112096
hard_loss_cap_r_0p75,2022-05-05,2022-05-05 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,target,,790.26,1.986875848544275
hard_loss_cap_r_0p75,2022-05-11,2022-05-11 12:56:00-04:00,776,neutral,neutral,1.0,True,,True,1,1,time_exit,,320.26,0.47464208435841954
hard_loss_cap_r_0p75,2022-05-17,2022-05-17 10:09:00-04:00,609,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-202.24,-0.9551336544819118
hard_loss_cap_r_0p75,2022-05-18,2022-05-18 10:34:00-04:00,634,neutral,neutral,1.0,True,,True,1,1,target,,456.26,1.9773771344370286
hard_loss_cap_r_0p75,2022-05-24,2022-05-24 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-278.24,-0.7504990019960079
hard_loss_cap_r_0p75,2022-05-25,2022-05-25 10:26:00-04:00,626,neutral,neutral,1.0,True,,True,1,1,time_exit,,169.76,0.5463088112248181
hard_loss_cap_r_0p75,2022-05-26,2022-05-26 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,286.76,0.6170331798424925
hard_loss_cap_r_0p75,2022-05-27,2022-05-27 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,288.76,1.0785090012698886
hard_loss_cap_r_0p75,2022-06-03,2022-06-03 10:36:00-04:00,636,neutral,neutral,1.0,True,,True,1,1,time_exit,,85.76,0.33999365683476057
hard_loss_cap_r_0p75,2022-06-06,2022-06-06 10:03:00-04:00,603,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-200.24,-0.8181743891476669
hard_loss_cap_r_0p75,2022-06-07,2022-06-07 10:28:00-04:00,628,neutral,neutral,1.0,True,,True,1,1,time_exit,,205.76,0.5743635551585529
hard_loss_cap_r_0p75,2022-06-08,2022-06-08 12:39:00-04:00,759,neutral,neutral,1.0,True,,True,1,1,time_exit,,33.26,0.10500726147628969
hard_loss_cap_r_0p75,2022-06-09,2022-06-09 10:30:00-04:00,630,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-245.24,-0.7943253222776446
hard_loss_cap_r_0p75,2022-06-14,2022-06-14 10:42:00-04:00,642,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-249.74,-0.7516855285335902
hard_loss_cap_r_0p75,2022-06-15,2022-06-15 10:06:00-04:00,606,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-148.74,-0.7986469072164949
hard_loss_cap_r_0p75,2022-06-21,2022-06-21 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,-122.24,-0.37354846595770685
hard_loss_cap_r_0p75,2022-06-22,2022-06-22 10:13:00-04:00,613,neutral,neutral,1.0,True,,True,1,1,time_exit,,-122.24,-0.34313945654614864
hard_loss_cap_r_0p75,2022-06-23,2022-06-23 10:40:00-04:00,640,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-263.24,-0.7691678354371202
hard_loss_cap_r_0p75,2022-06-24,2022-06-24 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,243.26,0.7321815555020467
hard_loss_cap_r_0p75,2022-06-27,2022-06-27 15:04:00-04:00,904,neutral,neutral,1.0,True,,True,1,1,time_exit,,-64.24,-0.16398631745545514
hard_loss_cap_r_0p75,2022-06-28,2022-06-28 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,target,,565.26,1.9816996213714766
hard_loss_cap_r_0p75,2022-06-30,2022-06-30 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-303.24,-0.7662606762015465
hard_loss_cap_r_0p75,2022-07-01,2022-07-01 10:37:00-04:00,637,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-282.74,-0.7636668107173725
hard_loss_cap_r_0p75,2022-07-05,2022-07-05 10:32:00-04:00,632,neutral,neutral,1.0,True,,True,1,1,target,,534.26,1.9806480314376806
hard_loss_cap_r_0p75,2022-07-06,2022-07-06 14:06:00-04:00,846,neutral,neutral,1.0,True,,True,1,1,time_exit,,-0.24,-0.0008963920221110031
hard_loss_cap_r_0p75,2022-07-07,2022-07-07 10:47:00-04:00,647,neutral,neutral,1.0,True,,True,1,1,time_exit,,152.26,0.539469954648526
hard_loss_cap_r_0p75,2022-07-08,2022-07-08 10:25:00-04:00,625,neutral,neutral,1.0,True,,True,1,1,time_exit,,131.76,0.5722724113968033
hard_loss_cap_r_0p75,2022-07-12,2022-07-12 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,93.76,0.22882803729194123
hard_loss_cap_r_0p75,2022-07-14,2022-07-14 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-255.74,-0.8323785965369093
hard_loss_cap_r_0p75,2022-07-15,2022-07-15 11:14:00-04:00,674,neutral,neutral,1.0,True,,True,1,1,time_exit,,35.26,0.1307184696374286
hard_loss_cap_r_0p75,2022-07-19,2022-07-19 10:27:00-04:00,627,neutral,neutral,1.0,True,,True,1,1,target,,362.26,1.9715902906280613
hard_loss_cap_r_0p75,2022-07-20,2022-07-20 10:23:00-04:00,623,neutral,neutral,1.0,True,,True,1,1,time_exit,,225.76,1.1218445637050287
hard_loss_cap_r_0p75,2022-07-22,2022-07-22 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,295.76,1.0824183867662127
hard_loss_cap_r_0p75,2022-07-25,2022-07-25 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,time_exit,,-37.74,-0.199429296131896
hard_loss_cap_r_0p75,2022-07-26,2022-07-26 10:20:00-04:00,620,neutral,neutral,1.0,True,,True,1,1,time_exit,,173.26,0.8567049050632911
hard_loss_cap_r_0p75,2022-07-27,2022-07-27 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,364.26,1.306809212886561
hard_loss_cap_r_0p75,2022-07-28,2022-07-28 10:32:00-04:00,632,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-308.24,-0.7625173164456759
hard_loss_cap_r_0p75,2022-07-29,2022-07-29 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,153.26,0.4932097573534144
hard_loss_cap_r_0p75,2022-08-01,2022-08-01 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,-125.74,-0.35445678525116986
hard_loss_cap_r_0p75,2022-08-02,2022-08-02 10:09:00-04:00,609,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-182.74,-0.850982583589457
hard_loss_cap_r_0p75,2022-08-03,2022-08-03 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,240.26,0.7756828307612836
hard_loss_cap_r_0p75,2022-08-04,2022-08-04 10:18:00-04:00,618,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-155.74,-0.7719837414493903
hard_loss_cap_r_0p75,2022-08-05,2022-08-05 10:03:00-04:00,603,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-189.74,-0.8349762365780673
hard_loss_cap_r_0p75,2022-08-08,2022-08-08 10:02:00-04:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-295.24,-0.808345197678239
hard_loss_cap_r_0p75,2022-08-09,2022-08-09 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,-102.74,-0.40811948836100737
hard_loss_cap_r_0p75,2022-08-10,2022-08-10 11:02:00-04:00,662,neutral,neutral,1.0,True,,True,1,1,time_exit,,62.76,0.3425016371971185
