variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
hard_loss_cap_r_0p75,2022-02-14,2022-02-14 13:50:00-05:00,neutral,halted,overlay_hard_loss_cap,-241.24,-0.767693482688391,110.26,0.35087830957230143
hard_loss_cap_r_0p75,2022-02-15,2022-02-15 12:46:00-05:00,neutral,halted,overlay_hard_loss_cap,-130.24,-0.7929858743302485,74.76,0.4551875304432538
hard_loss_cap_r_0p75,2022-02-22,2022-02-22 11:13:00-05:00,neutral,halted,overlay_hard_loss_cap,-372.24,-0.7600767754318618,4.76,0.009719442969739044
hard_loss_cap_r_0p75,2022-02-28,2022-02-28 14:04:00-05:00,neutral,halted,overlay_hard_loss_cap,-191.74,-0.7526890162518647,277.26,1.0884038627620318
hard_loss_cap_r_0p75,2022-03-02,2022-03-02 10:36:00-05:00,neutral,halted,overlay_hard_loss_cap,-226.74,-0.806215332100697,77.76,0.27648983074953776
hard_loss_cap_r_0p75,2022-03-10,2022-03-10 14:03:00-05:00,neutral,halted,overlay_hard_loss_cap,-180.74,-0.7732523316505518,163.76,0.7006075126208607
hard_loss_cap_r_0p75,2022-03-16,2022-03-16 14:04:00-04:00,neutral,halted,overlay_hard_loss_cap,-229.24,-0.813657982537091,227.26,0.8066302264499183
hard_loss_cap_r_0p75,2022-03-17,2022-03-17 10:54:00-04:00,neutral,halted,overlay_hard_loss_cap,-281.24,-0.8018475223812511,39.76,0.11336032388663966
hard_loss_cap_r_0p75,2022-03-21,2022-03-21 11:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-284.74,-0.7690687121866897,108.26,0.29240492653414
hard_loss_cap_r_0p75,2022-03-23,2022-03-23 14:09:00-04:00,neutral,halted,overlay_hard_loss_cap,-161.74,-0.7766999615827891,236.76,1.1369573568958893
hard_loss_cap_r_0p75,2022-03-24,2022-03-24 10:45:00-04:00,neutral,halted,overlay_hard_loss_cap,-170.24,-0.8565965583173997,38.76,0.1950286806883365
hard_loss_cap_r_0p75,2022-03-25,2022-03-25 10:34:00-04:00,neutral,halted,overlay_hard_loss_cap,-137.74,-0.809093045112782,18.76,0.11019736842105264
hard_loss_cap_r_0p75,2022-03-28,2022-03-28 14:43:00-04:00,neutral,halted,overlay_hard_loss_cap,-250.24,-0.7589009522654212,93.76,0.2843452417055862
hard_loss_cap_r_0p75,2022-03-29,2022-03-29 13:59:00-04:00,neutral,halted,overlay_hard_loss_cap,-198.74,-0.7506987988214853,109.26,0.4127068066782504
hard_loss_cap_r_0p75,2022-03-30,2022-03-30 10:58:00-04:00,neutral,halted,overlay_hard_loss_cap,-120.24,-0.7574650371676955,29.26,0.18432657175255135
hard_loss_cap_r_0p75,2022-03-31,2022-03-31 10:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-199.74,-0.869417602507182,19.26,0.08383389919038914
hard_loss_cap_r_0p75,2022-04-06,2022-04-06 15:00:00-04:00,neutral,halted,overlay_hard_loss_cap,-272.24,-0.8817775474509296,188.26,0.6097687374489862
hard_loss_cap_r_0p75,2022-04-08,2022-04-08 14:27:00-04:00,neutral,halted,overlay_hard_loss_cap,-259.74,-0.76905311778291,34.76,0.10291940545982116
hard_loss_cap_r_0p75,2022-04-12,2022-04-12 10:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-262.74,-0.8387817647809986,17.26,0.05510151960158345
hard_loss_cap_r_0p75,2022-04-18,2022-04-18 11:48:00-04:00,neutral,halted,overlay_hard_loss_cap,-192.24,-0.8313440581214323,120.26,0.5200657325722193
hard_loss_cap_r_0p75,2022-05-04,2022-05-04 12:57:00-04:00,neutral,halted,overlay_hard_loss_cap,-175.24,-0.7920809980112096,244.26,1.1040499005604771
hard_loss_cap_r_0p75,2022-05-17,2022-05-17 14:08:00-04:00,neutral,halted,overlay_hard_loss_cap,-202.24,-0.9551336544819118,195.76,0.9245300840653631
hard_loss_cap_r_0p75,2022-05-24,2022-05-24 15:37:00-04:00,neutral,halted,overlay_hard_loss_cap,-278.24,-0.7504990019960079,173.26,0.46733559907212596
hard_loss_cap_r_0p75,2022-06-06,2022-06-06 11:12:00-04:00,neutral,halted,overlay_hard_loss_cap,-200.24,-0.8181743891476669,30.76,0.12568439977118576
hard_loss_cap_r_0p75,2022-06-09,2022-06-09 11:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-245.24,-0.7943253222776446,26.26,0.08505538640927642
hard_loss_cap_r_0p75,2022-06-14,2022-06-14 13:15:00-04:00,neutral,halted,overlay_hard_loss_cap,-249.74,-0.7516855285335902,16.26,0.04894052492174332
hard_loss_cap_r_0p75,2022-06-15,2022-06-15 10:45:00-04:00,neutral,halted,overlay_hard_loss_cap,-148.74,-0.7986469072164949,42.26,0.22691151202749138
hard_loss_cap_r_0p75,2022-06-23,2022-06-23 12:45:00-04:00,neutral,halted,overlay_hard_loss_cap,-263.24,-0.7691678354371202,60.26,0.17607526881720428
hard_loss_cap_r_0p75,2022-06-30,2022-06-30 11:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-303.24,-0.7662606762015465,79.76,0.20154646990448274
hard_loss_cap_r_0p75,2022-07-01,2022-07-01 14:24:00-04:00,neutral,halted,overlay_hard_loss_cap,-282.74,-0.7636668107173725,27.76,0.07497839239412274
hard_loss_cap_r_0p75,2022-07-14,2022-07-14 11:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-255.74,-0.8323785965369093,40.26,0.13103762530920451
hard_loss_cap_r_0p75,2022-07-28,2022-07-28 11:03:00-04:00,neutral,halted,overlay_hard_loss_cap,-308.24,-0.7625173164456759,1.26,0.0031169602216505046
hard_loss_cap_r_0p75,2022-08-02,2022-08-02 10:44:00-04:00,neutral,halted,overlay_hard_loss_cap,-182.74,-0.850982583589457,59.76,0.278290025146689
hard_loss_cap_r_0p75,2022-08-04,2022-08-04 13:36:00-04:00,neutral,halted,overlay_hard_loss_cap,-155.74,-0.7719837414493903,108.26,0.5366313076236741
hard_loss_cap_r_0p75,2022-08-05,2022-08-05 11:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-189.74,-0.8349762365780673,165.26,0.7272487238162295
hard_loss_cap_r_0p75,2022-08-08,2022-08-08 11:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-295.24,-0.808345197678239,11.26,0.03082904391632899
hard_loss_cap_r_0p75,2022-08-11,2022-08-11 10:48:00-04:00,neutral,halted,overlay_hard_loss_cap,-104.24,-0.803453059966086,110.76,0.8537074148296593
hard_loss_cap_r_0p75,2022-08-16,2022-08-16 11:31:00-04:00,neutral,halted,overlay_hard_loss_cap,-156.74,-0.8944304953207031,99.76,0.5692764209084684
hard_loss_cap_r_0p75,2022-08-17,2022-08-17 14:03:00-04:00,neutral,halted,overlay_hard_loss_cap,-129.24,-0.7613997879109226,151.26,0.8911276069282431
hard_loss_cap_r_0p75,2022-08-18,2022-08-18 10:20:00-04:00,neutral,halted,overlay_hard_loss_cap,-119.24,-0.7936634717784876,10.76,0.07161874334398295
hard_loss_cap_r_0p75,2022-08-23,2022-08-23 11:01:00-04:00,neutral,halted,overlay_hard_loss_cap,-218.74,-0.8421498421498421,47.26,0.18195118195118193
hard_loss_cap_r_0p75,2022-08-29,2022-08-29 12:50:00-04:00,neutral,halted,overlay_hard_loss_cap,-212.74,-0.7618536026357255,37.26,0.1334336055006446
hard_loss_cap_r_0p75,2022-09-01,2022-09-01 14:34:00-04:00,neutral,halted,overlay_hard_loss_cap,-156.24,-0.7539085118702953,205.26,0.9904458598726114
hard_loss_cap_r_0p75,2022-09-02,2022-09-02 10:16:00-04:00,neutral,halted,overlay_hard_loss_cap,-195.74,-0.7638932251014674,31.26,0.12199500468310959
hard_loss_cap_r_0p75,2022-09-06,2022-09-06 11:08:00-04:00,neutral,halted,overlay_hard_loss_cap,-304.24,-0.7907677912356397,94.26,0.2449966210947653
hard_loss_cap_r_0p75,2022-09-08,2022-09-08 12:15:00-04:00,neutral,halted,overlay_hard_loss_cap,-263.24,-0.7828931715441352,189.76,0.5643587913395194
hard_loss_cap_r_0p75,2022-09-12,2022-09-12 11:56:00-04:00,neutral,halted,overlay_hard_loss_cap,-180.74,-0.8806275579809004,25.76,0.12551159618008187
hard_loss_cap_r_0p75,2022-09-14,2022-09-14 14:04:00-04:00,neutral,halted,overlay_hard_loss_cap,-191.74,-0.758645248081032,55.26,0.21864366542692093
hard_loss_cap_r_0p75,2022-09-15,2022-09-15 10:27:00-04:00,neutral,halted,overlay_hard_loss_cap,-194.24,-0.8327902589607271,12.76,0.05470759732464414
hard_loss_cap_r_0p75,2022-09-20,2022-09-20 13:20:00-04:00,neutral,halted,overlay_hard_loss_cap,-109.74,-0.7504102844638949,127.76,0.8736323851203501
hard_loss_cap_r_0p75,2022-09-22,2022-09-22 15:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-193.24,-0.8392981236970118,115.26,0.5006080611535789
hard_loss_cap_r_0p75,2022-09-26,2022-09-26 11:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-254.24,-0.7505461415835154,52.76,0.15575367538525123
hard_loss_cap_r_0p75,2022-09-30,2022-09-30 13:40:00-04:00,neutral,halted,overlay_hard_loss_cap,-198.74,-0.7756009990633781,172.76,0.6742116765532313
hard_loss_cap_r_0p75,2022-10-04,2022-10-04 13:16:00-04:00,neutral,halted,overlay_hard_loss_cap,-189.74,-0.7674324542954215,77.76,0.31451221485196573
hard_loss_cap_r_0p75,2022-10-05,2022-10-05 12:16:00-04:00,neutral,halted,overlay_hard_loss_cap,-138.74,-0.827113389769882,175.26,1.0448312865148444
hard_loss_cap_r_0p75,2022-10-11,2022-10-11 11:03:00-04:00,neutral,halted,overlay_hard_loss_cap,-206.74,-0.7883618059792556,50.76,0.19356314826113483
hard_loss_cap_r_0p75,2022-10-17,2022-10-17 11:18:00-04:00,neutral,halted,overlay_hard_loss_cap,-201.24,-0.7747747747747747,9.26,0.03565103565103565
hard_loss_cap_r_0p75,2022-10-19,2022-10-19 12:41:00-04:00,neutral,halted,overlay_hard_loss_cap,-177.74,-0.7571781545539746,114.76,0.4888813154979978
hard_loss_cap_r_0p75,2022-10-20,2022-10-20 13:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-236.24,-0.7868371969091393,175.76,0.585398347988276
hard_loss_cap_r_0p75,2022-10-26,2022-10-26 15:02:00-04:00,neutral,halted,overlay_hard_loss_cap,-178.24,-0.805640932923522,320.76,1.4498282408244438
hard_loss_cap_r_0p75,2022-10-31,2022-10-31 11:53:00-04:00,neutral,halted,overlay_hard_loss_cap,-170.24,-0.7508159124988975,85.76,0.3782305724618506
hard_loss_cap_r_0p75,2022-11-03,2022-11-03 10:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-211.74,-0.8279502619848284,25.76,0.10072730116524596
hard_loss_cap_r_0p75,2022-11-08,2022-11-08 14:09:00-05:00,neutral,halted,overlay_hard_loss_cap,-137.74,-0.8437882871845136,287.76,1.7628032345013476
hard_loss_cap_r_0p75,2022-11-09,2022-11-09 11:44:00-05:00,neutral,halted,overlay_hard_loss_cap,-137.74,-0.7996980956804459,55.26,0.3208313980492336
hard_loss_cap_r_0p75,2022-11-15,2022-11-15 11:33:00-05:00,neutral,halted,overlay_hard_loss_cap,-163.24,-0.7709454991971285,28.26,0.13346557098328138
hard_loss_cap_r_0p75,2022-11-16,2022-11-16 12:45:00-05:00,neutral,halted,overlay_hard_loss_cap,-148.74,-0.79226589964845,74.76,0.3982102908277405
hard_loss_cap_r_0p75,2022-11-23,2022-11-23 12:53:00-05:00,neutral,halted,overlay_hard_loss_cap,-180.74,-0.7988861386138614,61.26,0.2707743988684583
hard_loss_cap_r_0p75,2022-11-29,2022-11-29 11:02:00-05:00,neutral,halted,overlay_hard_loss_cap,-111.24,-0.8508490133088572,0.0,0.0
hard_loss_cap_r_0p75,2022-11-30,2022-11-30 11:36:00-05:00,neutral,halted,overlay_hard_loss_cap,-104.24,-0.756788151589952,0.0,0.0
hard_loss_cap_r_0p75,2022-12-07,2022-12-07 10:52:00-05:00,neutral,halted,overlay_hard_loss_cap,-224.24,-0.7531403237724189,14.76,0.04957345334855914
hard_loss_cap_r_0p75,2022-12-09,2022-12-09 15:51:00-05:00,neutral,halted,overlay_hard_loss_cap,-188.74,-0.8197533009034051,107.76,0.4680333564975678
hard_loss_cap_r_0p75,2022-12-12,2022-12-12 11:05:00-05:00,neutral,halted,overlay_hard_loss_cap,-112.74,-0.803907586993725,15.76,0.11237877923559611
hard_loss_cap_r_0p75,2022-12-30,2022-12-30 13:25:00-05:00,neutral,halted,overlay_hard_loss_cap,-156.74,-0.7906577885391445,33.76,0.17029862792574654
hard_loss_cap_r_0p75,2023-01-04,2023-01-04 11:31:00-05:00,neutral,halted,overlay_hard_loss_cap,-173.24,-0.8587290572023396,166.26,0.8241300684048775
hard_loss_cap_r_0p75,2023-01-09,2023-01-09 15:07:00-05:00,neutral,halted,overlay_hard_loss_cap,-188.24,-0.7613654748422586,135.76,0.5491020870409319
hard_loss_cap_r_0p75,2023-01-10,2023-01-10 10:31:00-05:00,neutral,halted,overlay_hard_loss_cap,-196.24,-0.7826433756081997,41.26,0.16455292334689317
hard_loss_cap_r_0p75,2023-01-17,2023-01-17 11:10:00-05:00,neutral,halted,overlay_hard_loss_cap,-151.24,-0.8605895072265848,96.76,0.5505860930920679
hard_loss_cap_r_0p75,2023-01-18,2023-01-18 10:33:00-05:00,neutral,halted,overlay_hard_loss_cap,-103.74,-0.7904602255409935,44.26,0.3372447424565681
hard_loss_cap_r_0p75,2023-01-19,2023-01-19 14:23:00-05:00,neutral,halted,overlay_hard_loss_cap,-158.24,-0.7882833515990834,76.76,0.38238517485304374
hard_loss_cap_r_0p75,2023-01-25,2023-01-25 11:14:00-05:00,neutral,halted,overlay_hard_loss_cap,-161.74,-0.7804477900019301,32.26,0.15566492955027986
hard_loss_cap_r_0p75,2023-01-26,2023-01-26 13:46:00-05:00,neutral,halted,overlay_hard_loss_cap,-213.24,-0.7582136253733466,61.76,0.21959891907267812
hard_loss_cap_r_0p75,2023-01-30,2023-01-30 10:21:00-05:00,neutral,halted,overlay_hard_loss_cap,-127.24,-0.8143881208397337,13.26,0.08486943164362519
hard_loss_cap_r_0p75,2023-02-01,2023-02-01 13:31:00-05:00,neutral,halted,overlay_hard_loss_cap,-102.74,-0.8404777486910995,40.76,0.3334424083769634
hard_loss_cap_r_0p75,2023-02-06,2023-02-06 10:16:00-05:00,neutral,halted,overlay_hard_loss_cap,-106.74,-0.7584197811567428,40.76,0.28961205058973993
hard_loss_cap_r_0p75,2023-02-10,2023-02-10 10:10:00-05:00,neutral,halted,overlay_hard_loss_cap,-136.24,-0.7864234587854999,46.76,0.26991456938351416
hard_loss_cap_r_0p75,2023-02-15,2023-02-15 11:06:00-05:00,neutral,halted,overlay_hard_loss_cap,-153.74,-0.8254939862542955,29.26,0.15710910652920962
hard_loss_cap_r_0p75,2023-02-16,2023-02-16 15:28:00-05:00,neutral,halted,overlay_hard_loss_cap,-201.74,-0.7982116008546333,144.26,0.5707842051119727
hard_loss_cap_r_0p75,2023-02-17,2023-02-17 14:56:00-05:00,neutral,halted,overlay_hard_loss_cap,-203.74,-0.7725032228710094,53.26,0.20194130583150072
hard_loss_cap_r_0p75,2023-02-22,2023-02-22 13:26:00-05:00,neutral,halted,overlay_hard_loss_cap,-103.74,-0.7874601487778957,149.76,1.1367845756793684
hard_loss_cap_r_0p75,2023-02-27,2023-02-27 10:36:00-05:00,neutral,halted,overlay_hard_loss_cap,-79.74,-0.7723750484308407,63.76,0.6175900813638124
hard_loss_cap_r_0p75,2023-02-28,2023-02-28 10:51:00-05:00,neutral,halted,overlay_hard_loss_cap,-121.74,-0.8240151617706781,19.26,0.1303641532421822
hard_loss_cap_r_0p75,2023-03-06,2023-03-06 14:00:00-05:00,neutral,halted,overlay_hard_loss_cap,-86.74,-0.8013673318551368,169.76,1.5683665927568367
hard_loss_cap_r_0p75,2023-03-08,2023-03-08 10:24:00-05:00,neutral,halted,overlay_hard_loss_cap,-128.74,-0.7984371123790622,54.76,0.33961796080377077
hard_loss_cap_r_0p75,2023-03-09,2023-03-09 12:02:00-05:00,neutral,halted,overlay_hard_loss_cap,-194.74,-0.8295987049501576,13.26,0.05648802930902275
hard_loss_cap_r_0p75,2023-03-10,2023-03-10 12:55:00-05:00,neutral,halted,overlay_hard_loss_cap,-269.74,-0.7636168044389084,75.26,0.21305627901709887
hard_loss_cap_r_0p75,2023-03-14,2023-03-14 14:04:00-04:00,neutral,halted,overlay_hard_loss_cap,-140.74,-0.7556915807560137,120.26,0.6457259450171822
hard_loss_cap_r_0p75,2023-03-15,2023-03-15 11:11:00-04:00,neutral,halted,overlay_hard_loss_cap,-152.24,-0.7546346782988005,40.26,0.1995637949836423
hard_loss_cap_r_0p75,2023-03-21,2023-03-21 10:06:00-04:00,neutral,halted,overlay_hard_loss_cap,-94.24,-0.7646867900032457,25.76,0.20902304446608247
hard_loss_cap_r_0p75,2023-03-23,2023-03-23 14:24:00-04:00,neutral,halted,overlay_hard_loss_cap,-101.24,-0.8051534913313186,244.26,1.9425799268331478
hard_loss_cap_r_0p75,2023-03-24,2023-03-24 11:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-184.24,-0.8072204696810376,6.26,0.027427269540834208
hard_loss_cap_r_0p75,2023-03-29,2023-03-29 10:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-79.74,-0.8200329082682024,4.76,0.04895104895104895
hard_loss_cap_r_0p75,2023-04-03,2023-04-03 10:48:00-04:00,neutral,halted,overlay_hard_loss_cap,-105.24,-0.7640482067663713,4.26,0.03092783505154639
hard_loss_cap_r_0p75,2023-04-04,2023-04-04 10:23:00-04:00,neutral,halted,overlay_hard_loss_cap,-128.24,-0.7532894736842105,24.26,0.14250469924812031
hard_loss_cap_r_0p75,2023-04-17,2023-04-17 15:51:00-04:00,neutral,halted,overlay_hard_loss_cap,-124.74,-0.7526245927356099,93.26,0.5626885483287076
hard_loss_cap_r_0p75,2023-04-20,2023-04-20 15:05:00-04:00,neutral,halted,overlay_hard_loss_cap,-131.74,-0.7972645848462842,143.76,0.8700072621641248
hard_loss_cap_r_0p75,2023-04-21,2023-04-21 10:19:00-04:00,neutral,halted,overlay_hard_loss_cap,-126.24,-0.7525932991534517,15.76,0.09395493024919517
hard_loss_cap_r_0p75,2023-04-26,2023-04-26 10:18:00-04:00,neutral,halted,overlay_hard_loss_cap,-109.24,-0.7959778490236082,1.26,0.009180996793937628
hard_loss_cap_r_0p75,2023-04-28,2023-04-28 11:01:00-04:00,neutral,halted,overlay_hard_loss_cap,-125.24,-0.7743291702732781,80.76,0.4993198961295907
hard_loss_cap_r_0p75,2023-05-01,2023-05-01 10:56:00-04:00,neutral,halted,overlay_hard_loss_cap,-73.24,-0.8027181060938184,13.26,0.1453309951775537
hard_loss_cap_r_0p75,2023-05-04,2023-05-04 11:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-106.24,-0.794377149693435,36.76,0.2748616719007028
hard_loss_cap_r_0p75,2023-05-10,2023-05-10 10:44:00-04:00,neutral,halted,overlay_hard_loss_cap,-171.74,-0.8470948012232415,23.26,0.11472822334023873
hard_loss_cap_r_0p75,2023-05-11,2023-05-11 10:59:00-04:00,neutral,halted,overlay_hard_loss_cap,-96.74,-0.7543668122270741,16.76,0.13069245165315035
hard_loss_cap_r_0p75,2023-05-15,2023-05-15 11:14:00-04:00,neutral,halted,overlay_hard_loss_cap,-96.74,-0.7946443239691146,33.26,0.2732051913914901
hard_loss_cap_r_0p75,2023-05-24,2023-05-24 15:19:00-04:00,neutral,halted,overlay_hard_loss_cap,-91.74,-0.7726124305204649,98.76,0.831733198585144
hard_loss_cap_r_0p75,2023-06-05,2023-06-05 14:32:00-04:00,neutral,halted,overlay_hard_loss_cap,-144.24,-0.8326021703994458,82.76,0.4777187716462711
hard_loss_cap_r_0p75,2023-06-09,2023-06-09 10:49:00-04:00,neutral,halted,overlay_hard_loss_cap,-179.74,-0.7722780785425797,31.26,0.13431296725960298
hard_loss_cap_r_0p75,2023-06-12,2023-06-12 10:24:00-04:00,neutral,halted,overlay_hard_loss_cap,-79.74,-0.7915425848719476,9.26,0.09191979352789359
hard_loss_cap_r_0p75,2023-06-13,2023-06-13 11:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-188.74,-0.7759414569972044,88.76,0.3649070876500576
hard_loss_cap_r_0p75,2023-06-20,2023-06-20 13:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-174.24,-0.7667664143636683,141.76,0.6238338320718183
hard_loss_cap_r_0p75,2023-06-26,2023-06-26 10:40:00-04:00,neutral,halted,overlay_hard_loss_cap,-213.24,-0.8538480019219988,7.26,0.029070233042364058
hard_loss_cap_r_0p75,2023-06-27,2023-06-27 11:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-124.74,-0.7858132795766661,7.26,0.04573516441980597
hard_loss_cap_r_0p75,2023-06-29,2023-06-29 11:24:00-04:00,neutral,halted,overlay_hard_loss_cap,-132.74,-0.8181706114398423,71.26,0.4392258382642998
hard_loss_cap_r_0p75,2023-07-06,2023-07-06 12:26:00-04:00,neutral,halted,overlay_hard_loss_cap,-147.24,-0.8426233260844683,30.26,0.17317156918850865
hard_loss_cap_r_0p75,2023-07-07,2023-07-07 11:04:00-04:00,neutral,halted,overlay_hard_loss_cap,-141.24,-0.7583762886597938,4.76,0.02555841924398625
hard_loss_cap_r_0p75,2023-07-10,2023-07-10 14:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-212.74,-0.7618536026357255,23.76,0.08508809626128062
hard_loss_cap_r_0p75,2023-07-11,2023-07-11 10:47:00-04:00,neutral,halted,overlay_hard_loss_cap,-158.74,-0.775324802188141,45.76,0.2235029793884927
hard_loss_cap_r_0p75,2023-07-12,2023-07-12 11:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-104.74,-0.792044767090139,68.26,0.5161826981246219
hard_loss_cap_r_0p75,2023-07-14,2023-07-14 13:02:00-04:00,neutral,halted,overlay_hard_loss_cap,-149.24,-0.8034887477118553,88.26,0.47518035964251104
hard_loss_cap_r_0p75,2023-07-19,2023-07-19 10:41:00-04:00,neutral,halted,overlay_hard_loss_cap,-106.74,-0.8041283712520716,1.76,0.013259002561398222
hard_loss_cap_r_0p75,2023-07-26,2023-07-26 14:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-137.24,-0.8459072978303748,86.76,0.5347633136094675
hard_loss_cap_r_0p75,2023-08-01,2023-08-01 10:32:00-04:00,neutral,halted,overlay_hard_loss_cap,-96.74,-0.8815381811554583,53.26,0.4853289593584837
hard_loss_cap_r_0p75,2023-08-03,2023-08-03 10:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-174.24,-0.7822573403968753,9.76,0.043817904283020556
hard_loss_cap_r_0p75,2023-08-04,2023-08-04 11:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-238.24,-0.7509771781616442,66.26,0.2088639515823982
hard_loss_cap_r_0p75,2023-08-07,2023-08-07 14:00:00-04:00,neutral,halted,overlay_hard_loss_cap,-164.74,-0.7835806697108068,68.26,0.3246765601217656
hard_loss_cap_r_0p75,2023-08-08,2023-08-08 15:42:00-04:00,neutral,halted,overlay_hard_loss_cap,-174.24,-0.7667664143636683,100.26,0.44120753388487943
hard_loss_cap_r_0p75,2023-08-10,2023-08-10 11:01:00-04:00,neutral,halted,overlay_hard_loss_cap,-249.24,-0.7831825037707391,19.76,0.06209150326797386
hard_loss_cap_r_0p75,2023-08-11,2023-08-11 11:11:00-04:00,neutral,halted,overlay_hard_loss_cap,-150.24,-0.7835610722853865,53.76,0.28037968081777404
hard_loss_cap_r_0p75,2023-08-16,2023-08-16 11:47:00-04:00,neutral,halted,overlay_hard_loss_cap,-139.24,-0.8251748251748252,19.76,0.11710323574730355
hard_loss_cap_r_0p75,2023-08-18,2023-08-18 10:35:00-04:00,neutral,halted,overlay_hard_loss_cap,-121.24,-0.754261540375762,0.0,0.0
hard_loss_cap_r_0p75,2023-08-21,2023-08-21 10:29:00-04:00,neutral,halted,overlay_hard_loss_cap,-172.24,-0.7698221149548583,30.76,0.1374810047376419
hard_loss_cap_r_0p75,2023-08-25,2023-08-25 10:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-114.24,-0.8510131108462454,73.76,0.5494636471990465
hard_loss_cap_r_0p75,2023-08-28,2023-08-28 13:05:00-04:00,neutral,halted,overlay_hard_loss_cap,-212.24,-0.8093349603416717,25.26,0.09632397803538743
hard_loss_cap_r_0p75,2023-08-30,2023-08-30 10:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-163.74,-0.8238905102143504,44.26,0.22270302908322429
hard_loss_cap_r_0p75,2023-08-31,2023-08-31 12:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-132.74,-0.7937096388423822,69.76,0.4171250896914614
hard_loss_cap_r_0p75,2023-09-08,2023-09-08 10:59:00-04:00,neutral,halted,overlay_hard_loss_cap,-169.74,-0.7502652050919377,14.76,0.06524045261669023
hard_loss_cap_r_0p75,2023-09-11,2023-09-11 13:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-172.74,-0.8119770612014666,7.26,0.03412616339193381
hard_loss_cap_r_0p75,2023-09-13,2023-09-13 10:36:00-04:00,neutral,halted,overlay_hard_loss_cap,-108.74,-0.7726303822651698,71.26,0.50632371749325
hard_loss_cap_r_0p75,2023-09-19,2023-09-19 13:45:00-04:00,neutral,halted,overlay_hard_loss_cap,-134.24,-0.8788791410239623,97.76,0.6400419012701323
hard_loss_cap_r_0p75,2023-09-21,2023-09-21 10:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-155.24,-0.7870614479821537,5.76,0.029203001419590344
hard_loss_cap_r_0p75,2023-09-22,2023-09-22 14:10:00-04:00,neutral,halted,overlay_hard_loss_cap,-123.24,-0.8202875399361022,129.26,0.860356762513312
hard_loss_cap_r_0p75,2023-10-02,2023-10-02 13:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-200.24,-0.7621222501332116,136.26,0.5186115551495775
hard_loss_cap_r_0p75,2023-10-04,2023-10-04 10:57:00-04:00,neutral,halted,overlay_hard_loss_cap,-146.74,-0.7554571663920923,0.26,0.0013385502471169686
hard_loss_cap_r_0p75,2023-10-05,2023-10-05 14:39:00-04:00,neutral,halted,overlay_hard_loss_cap,-173.24,-0.7606920172126109,194.26,0.852990252041802
hard_loss_cap_r_0p75,2023-10-11,2023-10-11 11:01:00-04:00,neutral,halted,overlay_hard_loss_cap,-121.24,-0.7937671860678276,22.76,0.1490113919078172
hard_loss_cap_r_0p75,2023-10-12,2023-10-12 13:05:00-04:00,neutral,halted,overlay_hard_loss_cap,-94.74,-0.7945320362294532,89.76,0.7527675276752769
hard_loss_cap_r_0p75,2023-10-18,2023-10-18 10:33:00-04:00,neutral,halted,overlay_hard_loss_cap,-130.24,-0.8102525818091327,45.26,0.2815727261415951
hard_loss_cap_r_0p75,2023-10-19,2023-10-19 12:01:00-04:00,neutral,halted,overlay_hard_loss_cap,-164.74,-0.7671602868585266,72.26,0.3364999534320574
hard_loss_cap_r_0p75,2023-10-24,2023-10-24 12:19:00-04:00,neutral,halted,overlay_hard_loss_cap,-130.24,-0.8052429825646099,76.76,0.4745888462965253
hard_loss_cap_r_0p75,2023-10-30,2023-10-30 14:48:00-04:00,neutral,halted,overlay_hard_loss_cap,-221.24,-0.7662256701530789,52.26,0.18099328115259403
hard_loss_cap_r_0p75,2023-11-02,2023-11-02 10:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-109.24,-0.7626361351577771,24.76,0.1728567439262776
