session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day
2020-05-20,0.0,0.0,0.0,0.0,0.0,49191.5,52132.5,-2941.0,0.0564139452356975,False
2020-05-21,1410.0,1422.5,12.5,1.0,0.0,50601.5,52132.5,-1531.0,0.029367477101616076,True
2020-05-22,0.0,0.0,0.0,0.0,0.0,50601.5,52132.5,-1531.0,0.029367477101616076,False
2020-05-25,0.0,0.0,0.0,0.0,0.0,50601.5,52132.5,-1531.0,0.029367477101616076,False
2020-05-26,0.0,0.0,0.0,0.0,0.0,50601.5,52132.5,-1531.0,0.029367477101616076,False
2020-05-27,0.0,0.0,0.0,0.0,0.0,50601.5,52132.5,-1531.0,0.029367477101616076,False
2020-05-28,-674.0,-664.0,10.0,1.0,1.0,49927.5,52132.5,-2205.0,0.04229607250755287,False
2020-05-29,-740.0,-727.5,12.5,1.0,1.0,49187.5,52132.5,-2945.0,0.0564906728048722,False
2020-06-01,0.0,0.0,0.0,0.0,0.0,49187.5,52132.5,-2945.0,0.0564906728048722,False
2020-06-02,0.0,0.0,0.0,0.0,0.0,49187.5,52132.5,-2945.0,0.0564906728048722,False
2020-06-03,-749.0,-731.5,17.5,1.0,1.0,48438.5,52132.5,-3694.0,0.0708579101328346,False
2020-06-04,0.0,0.0,0.0,0.0,0.0,48438.5,52132.5,-3694.0,0.0708579101328346,False
2020-06-05,0.0,0.0,0.0,0.0,0.0,48438.5,52132.5,-3694.0,0.0708579101328346,False
2020-06-08,-640.0,-627.5,12.5,1.0,1.0,47798.5,52132.5,-4334.0,0.08313432120078645,False
2020-06-09,591.0,606.0,15.0,1.0,0.0,48389.5,52132.5,-3743.0,0.07179782285522467,True
2020-06-10,-682.5,-665.0,17.5,1.0,1.0,47707.0,52132.5,-4425.5,0.0848894643456577,False
2020-06-11,-588.0,-580.5,7.5,1.0,1.0,47119.0,52132.5,-5013.5,0.09616841701433847,False
2020-06-12,1341.0,1348.5,7.5,1.0,0.0,48460.0,52132.5,-3672.5,0.07044549944852059,True
2020-06-15,0.0,0.0,0.0,0.0,0.0,48460.0,52132.5,-3672.5,0.07044549944852059,False
2020-06-16,-220.0,-210.0,10.0,1.0,1.0,48240.0,52132.5,-3892.5,0.07466551575312905,False
2020-06-17,-635.0,-622.5,12.5,1.0,1.0,47605.0,52132.5,-4527.5,0.08684601735961253,False
2020-06-18,0.0,0.0,0.0,0.0,0.0,47605.0,52132.5,-4527.5,0.08684601735961253,False
2020-06-22,1330.0,1347.5,17.5,1.0,0.0,48935.0,52132.5,-3197.5,0.06133410060902508,True
2020-06-23,0.0,0.0,0.0,0.0,0.0,48935.0,52132.5,-3197.5,0.06133410060902508,False
2020-06-24,303.0,308.0,5.0,1.0,0.0,49238.0,52132.5,-2894.5,0.05552198724404162,True
2020-06-25,0.0,0.0,0.0,0.0,0.0,49238.0,52132.5,-2894.5,0.05552198724404162,False
2020-06-26,0.0,0.0,0.0,0.0,0.0,49238.0,52132.5,-2894.5,0.05552198724404162,False
2020-06-29,0.0,0.0,0.0,0.0,0.0,49238.0,52132.5,-2894.5,0.05552198724404162,False
2020-06-30,520.5,528.0,7.5,1.0,0.0,49758.5,52132.5,-2374.0,0.04553781230518391,True
2020-07-01,0.0,0.0,0.0,0.0,0.0,49758.5,52132.5,-2374.0,0.04553781230518391,False
2020-07-02,24.0,34.0,10.0,1.0,0.0,49782.5,52132.5,-2350.0,0.045077446890135715,True
2020-07-03,0.0,0.0,0.0,0.0,0.0,49782.5,52132.5,-2350.0,0.045077446890135715,False
2020-07-06,1230.0,1242.5,12.5,1.0,0.0,51012.5,52132.5,-1120.0,0.021483719368915744,True
2020-07-07,0.0,0.0,0.0,0.0,0.0,51012.5,52132.5,-1120.0,0.021483719368915744,False
2020-07-08,-720.0,-707.5,12.5,1.0,1.0,50292.5,52132.5,-1840.0,0.03529468182036158,False
2020-07-09,0.0,0.0,0.0,0.0,0.0,50292.5,52132.5,-1840.0,0.03529468182036158,False
2020-07-10,-654.0,-646.5,7.5,1.0,1.0,49638.5,52132.5,-2494.0,0.04783963938042488,False
2020-07-13,0.0,0.0,0.0,0.0,0.0,49638.5,52132.5,-2494.0,0.04783963938042488,False
2020-07-14,0.0,0.0,0.0,0.0,0.0,49638.5,52132.5,-2494.0,0.04783963938042488,False
2020-07-15,-165.0,-157.5,7.5,1.0,1.0,49473.5,52132.5,-2659.0,0.051004651608881214,False
2020-07-16,-690.0,-677.5,12.5,1.0,1.0,48783.5,52132.5,-3349.0,0.0642401572915168,False
2020-07-17,0.0,0.0,0.0,0.0,0.0,48783.5,52132.5,-3349.0,0.0642401572915168,False
2020-07-20,0.0,0.0,0.0,0.0,0.0,48783.5,52132.5,-3349.0,0.0642401572915168,False
2020-07-21,390.0,397.5,7.5,1.0,0.0,49173.5,52132.5,-2959.0,0.056759219296983646,True
2020-07-22,0.0,0.0,0.0,0.0,0.0,49173.5,52132.5,-2959.0,0.056759219296983646,False
2020-07-23,1455.0,1467.5,12.5,1.0,0.0,50628.5,52132.5,-1504.0,0.028849566009686856,True
2020-07-24,0.0,0.0,0.0,0.0,0.0,50628.5,52132.5,-1504.0,0.028849566009686856,False
2020-07-27,-718.5,-711.0,7.5,1.0,1.0,49910.0,52132.5,-2222.5,0.042631755622692176,False
2020-07-28,0.0,0.0,0.0,0.0,0.0,49910.0,52132.5,-2222.5,0.042631755622692176,False
2020-07-29,336.0,353.5,17.5,1.0,0.0,50246.0,52132.5,-1886.5,0.03618663981201745,True
2020-07-30,0.0,0.0,0.0,0.0,0.0,50246.0,52132.5,-1886.5,0.03618663981201745,False
2020-07-31,-514.0,-509.0,5.0,1.0,1.0,49732.0,52132.5,-2400.5,0.04604613245096629,False
2020-08-03,-250.0,-240.0,10.0,1.0,1.0,49482.0,52132.5,-2650.5,0.05084160552438498,False
2020-08-04,0.0,0.0,0.0,0.0,0.0,49482.0,52132.5,-2650.5,0.05084160552438498,False
2020-08-05,0.0,0.0,0.0,0.0,0.0,49482.0,52132.5,-2650.5,0.05084160552438498,False
2020-08-06,0.0,0.0,0.0,0.0,0.0,49482.0,52132.5,-2650.5,0.05084160552438498,False
2020-08-07,0.0,0.0,0.0,0.0,0.0,49482.0,52132.5,-2650.5,0.05084160552438498,False
2020-08-10,-240.0,-230.0,10.0,1.0,1.0,49242.0,52132.5,-2890.5,0.05544525967486692,False
2020-08-11,-565.5,-558.0,7.5,1.0,1.0,48676.5,52132.5,-3456.0,0.06629261976694001,False
2020-08-12,0.0,0.0,0.0,0.0,0.0,48676.5,52132.5,-3456.0,0.06629261976694001,False
2020-08-13,0.0,0.0,0.0,0.0,0.0,48676.5,52132.5,-3456.0,0.06629261976694001,False
2020-08-14,-217.5,-205.0,12.5,1.0,1.0,48459.0,52132.5,-3673.5,0.07046468134081427,False
2020-08-17,0.0,0.0,0.0,0.0,0.0,48459.0,52132.5,-3673.5,0.07046468134081427,False
2020-08-18,-630.0,-617.5,12.5,1.0,1.0,47829.0,52132.5,-4303.5,0.08254927348582938,False
2020-08-19,0.0,0.0,0.0,0.0,0.0,47829.0,52132.5,-4303.5,0.08254927348582938,False
2020-08-20,0.0,0.0,0.0,0.0,0.0,47829.0,52132.5,-4303.5,0.08254927348582938,False
2020-08-21,0.0,0.0,0.0,0.0,0.0,47829.0,52132.5,-4303.5,0.08254927348582938,False
2020-08-24,-51.0,-43.5,7.5,1.0,1.0,47778.0,52132.5,-4354.5,0.08352754999280679,False
2020-08-25,0.0,0.0,0.0,0.0,0.0,47778.0,52132.5,-4354.5,0.08352754999280679,False
2020-08-26,0.0,0.0,0.0,0.0,0.0,47778.0,52132.5,-4354.5,0.08352754999280679,False
2020-08-27,0.0,0.0,0.0,0.0,0.0,47778.0,52132.5,-4354.5,0.08352754999280679,False
2020-08-28,-645.0,-632.5,12.5,1.0,1.0,47133.0,52132.5,-4999.5,0.09589987052222702,False
2020-08-31,0.0,0.0,0.0,0.0,0.0,47133.0,52132.5,-4999.5,0.09589987052222702,False
2020-09-01,1158.0,1165.5,7.5,1.0,0.0,48291.0,52132.5,-3841.5,0.07368723924615163,True
2020-09-02,-434.5,-432.0,2.5,1.0,1.0,47856.5,52132.5,-4276.0,0.08202177144775333,False
2020-09-03,1338.0,1345.5,7.5,1.0,0.0,49194.5,52132.5,-2938.0,0.05635639955881648,True
2020-09-04,0.0,0.0,0.0,0.0,0.0,49194.5,52132.5,-2938.0,0.05635639955881648,False
2020-09-07,0.0,0.0,0.0,0.0,0.0,49194.5,52132.5,-2938.0,0.05635639955881648,False
2020-09-08,0.0,0.0,0.0,0.0,0.0,49194.5,52132.5,-2938.0,0.05635639955881648,False
2020-09-09,134.0,139.0,5.0,1.0,0.0,49328.5,52132.5,-2804.0,0.05378602599146406,True
2020-09-10,-601.5,-594.0,7.5,1.0,1.0,48727.0,52132.5,-3405.5,0.06532393420610944,False
2020-09-11,0.0,0.0,0.0,0.0,0.0,48727.0,52132.5,-3405.5,0.06532393420610944,False
2020-09-14,-681.0,-673.5,7.5,1.0,1.0,48046.0,52132.5,-4086.5,0.07838680285810196,False
2020-09-15,0.0,0.0,0.0,0.0,0.0,48046.0,52132.5,-4086.5,0.07838680285810196,False
2020-09-16,0.0,0.0,0.0,0.0,0.0,48046.0,52132.5,-4086.5,0.07838680285810196,False
2020-09-17,0.0,0.0,0.0,0.0,0.0,48046.0,52132.5,-4086.5,0.07838680285810196,False
2020-09-21,0.0,0.0,0.0,0.0,0.0,48046.0,52132.5,-4086.5,0.07838680285810196,False
2020-09-22,-523.0,-518.0,5.0,1.0,1.0,47523.0,52132.5,-4609.5,0.08841893252769385,False
2020-09-23,1140.0,1147.5,7.5,1.0,0.0,48663.0,52132.5,-3469.5,0.06655157531290462,True
2020-09-24,0.0,0.0,0.0,0.0,0.0,48663.0,52132.5,-3469.5,0.06655157531290462,False
2020-09-25,1170.0,1177.5,7.5,1.0,0.0,49833.0,52132.5,-2299.5,0.044108761329305135,True
2020-09-28,0.0,0.0,0.0,0.0,0.0,49833.0,52132.5,-2299.5,0.044108761329305135,False
2020-09-29,0.0,0.0,0.0,0.0,0.0,49833.0,52132.5,-2299.5,0.044108761329305135,False
2020-09-30,-349.5,-342.0,7.5,1.0,1.0,49483.5,52132.5,-2649.0,0.05081283268594447,False
2020-10-01,-729.0,-714.0,15.0,1.0,1.0,48754.5,52132.5,-3378.0,0.06479643216803338,False
2020-10-02,-531.0,-526.0,5.0,1.0,1.0,48223.5,52132.5,-3909.0,0.07498201697597467,False
2020-10-05,1143.0,1158.0,15.0,1.0,0.0,49366.5,52132.5,-2766.0,0.05305711408430442,True
2020-10-06,0.0,0.0,0.0,0.0,0.0,49366.5,52132.5,-2766.0,0.05305711408430442,False
2020-10-07,0.0,0.0,0.0,0.0,0.0,49366.5,52132.5,-2766.0,0.05305711408430442,False
2020-10-08,-695.0,-682.5,12.5,1.0,1.0,48671.5,52132.5,-3461.0,0.06638852922840838,False
2020-10-09,933.0,948.0,15.0,1.0,0.0,49604.5,52132.5,-2528.0,0.04849182371840982,True
2020-10-12,0.0,0.0,0.0,0.0,0.0,49604.5,52132.5,-2528.0,0.04849182371840982,False
2020-10-13,0.0,0.0,0.0,0.0,0.0,49604.5,52132.5,-2528.0,0.04849182371840982,False
2020-10-14,1119.0,1126.5,7.5,1.0,0.0,50723.5,52132.5,-1409.0,0.027027286241787754,True
2020-10-15,0.0,0.0,0.0,0.0,0.0,50723.5,52132.5,-1409.0,0.027027286241787754,False
2020-10-16,-668.5,-651.0,17.5,1.0,1.0,50055.0,52132.5,-2077.5,0.03985038124010934,False
2020-10-19,1304.0,1314.0,10.0,1.0,0.0,51359.0,52132.5,-773.5,0.014837193689157436,True
2020-10-20,-708.0,-698.0,10.0,1.0,1.0,50651.0,52132.5,-1481.5,0.028417973433079172,False
2020-10-21,0.0,0.0,0.0,0.0,0.0,50651.0,52132.5,-1481.5,0.028417973433079172,False
2020-10-22,-25.0,-12.5,12.5,1.0,1.0,50626.0,52132.5,-1506.5,0.028897520740421043,False
2020-10-23,-570.0,-562.5,7.5,1.0,1.0,50056.0,52132.5,-2076.5,0.03983119934781566,False
2020-10-26,-733.5,-726.0,7.5,1.0,1.0,49322.5,52132.5,-2810.0,0.05390111734522611,False
2020-10-27,0.0,0.0,0.0,0.0,0.0,49322.5,52132.5,-2810.0,0.05390111734522611,False
2020-10-28,410.0,415.0,5.0,1.0,0.0,49732.5,52132.5,-2400.0,0.04603654150481945,True
2020-10-29,-697.5,-690.0,7.5,1.0,1.0,49035.0,52132.5,-3097.5,0.059415911379657606,False
2020-10-30,199.0,204.0,5.0,1.0,0.0,49234.0,52132.5,-2898.5,0.05559871481321632,True
2020-11-02,130.5,138.0,7.5,1.0,0.0,49364.5,52132.5,-2768.0,0.053095477868891766,True
2020-11-03,1272.0,1279.5,7.5,1.0,0.0,50636.5,52132.5,-1496.0,0.028696110871337457,True
2020-11-04,0.0,0.0,0.0,0.0,0.0,50636.5,52132.5,-1496.0,0.028696110871337457,False
2020-11-05,-723.0,-715.5,7.5,1.0,1.0,49913.5,52132.5,-2219.0,0.042564618999664315,False
2020-11-06,0.0,0.0,0.0,0.0,0.0,49913.5,52132.5,-2219.0,0.042564618999664315,False
2020-11-09,0.0,0.0,0.0,0.0,0.0,49913.5,52132.5,-2219.0,0.042564618999664315,False
2020-11-10,0.0,0.0,0.0,0.0,0.0,49913.5,52132.5,-2219.0,0.042564618999664315,False
2020-11-11,0.0,0.0,0.0,0.0,0.0,49913.5,52132.5,-2219.0,0.042564618999664315,False
2020-11-12,0.0,0.0,0.0,0.0,0.0,49913.5,52132.5,-2219.0,0.042564618999664315,False
2020-11-13,-675.0,-660.0,15.0,1.0,1.0,49238.5,52132.5,-2894.0,0.05551239629789479,False
2020-11-16,0.0,0.0,0.0,0.0,0.0,49238.5,52132.5,-2894.0,0.05551239629789479,False
2020-11-17,0.0,0.0,0.0,0.0,0.0,49238.5,52132.5,-2894.0,0.05551239629789479,False
2020-11-18,0.0,0.0,0.0,0.0,0.0,49238.5,52132.5,-2894.0,0.05551239629789479,False
2020-11-19,265.5,273.0,7.5,1.0,0.0,49504.0,52132.5,-2628.5,0.050419603893924136,True
2020-11-20,0.0,0.0,0.0,0.0,0.0,49504.0,52132.5,-2628.5,0.050419603893924136,False
2020-11-23,1434.0,1449.0,15.0,1.0,0.0,50938.0,52132.5,-1194.5,0.022912770344794515,True
2020-11-24,1424.0,1434.0,10.0,1.0,0.0,52362.0,52362.0,0.0,0.0,True
2020-11-25,-663.0,-648.0,15.0,1.0,1.0,51699.0,52362.0,-663.0,0.012661854016271342,False
2020-11-26,0.0,0.0,0.0,0.0,0.0,51699.0,52362.0,-663.0,0.012661854016271342,False
2020-11-27,292.0,312.0,20.0,1.0,0.0,51991.0,52362.0,-371.0,0.007085290859783813,True
2020-11-30,0.0,0.0,0.0,0.0,0.0,51991.0,52362.0,-371.0,0.007085290859783813,False
2020-12-01,567.5,580.0,12.5,1.0,0.0,52558.5,52558.5,0.0,0.0,True
2020-12-02,0.0,0.0,0.0,0.0,0.0,52558.5,52558.5,0.0,0.0,False
2020-12-03,-721.0,-703.5,17.5,1.0,1.0,51837.5,52558.5,-721.0,0.0137180475089662,False
2020-12-04,0.0,0.0,0.0,0.0,0.0,51837.5,52558.5,-721.0,0.0137180475089662,False
2020-12-07,-17.5,-5.0,12.5,1.0,1.0,51820.0,52558.5,-738.5,0.014051009827144991,False
2020-12-08,0.0,0.0,0.0,0.0,0.0,51820.0,52558.5,-738.5,0.014051009827144991,False
2020-12-09,0.0,0.0,0.0,0.0,0.0,51820.0,52558.5,-738.5,0.014051009827144991,False
2020-12-10,0.0,0.0,0.0,0.0,0.0,51820.0,52558.5,-738.5,0.014051009827144991,False
2020-12-11,0.0,0.0,0.0,0.0,0.0,51820.0,52558.5,-738.5,0.014051009827144991,False
2020-12-14,0.0,0.0,0.0,0.0,0.0,51820.0,52558.5,-738.5,0.014051009827144991,False
2020-12-15,0.0,0.0,0.0,0.0,0.0,51820.0,52558.5,-738.5,0.014051009827144991,False
2020-12-16,0.0,0.0,0.0,0.0,0.0,51820.0,52558.5,-738.5,0.014051009827144991,False
2020-12-17,0.0,0.0,0.0,0.0,0.0,51820.0,52558.5,-738.5,0.014051009827144991,False
2020-12-21,-595.5,-588.0,7.5,1.0,1.0,51224.5,52558.5,-1334.0,0.025381241854314715,False
2020-12-22,-290.0,-280.0,10.0,1.0,1.0,50934.5,52558.5,-1624.0,0.03089890312699183,False
2020-12-23,0.0,0.0,0.0,0.0,0.0,50934.5,52558.5,-1624.0,0.03089890312699183,False
2020-12-24,0.0,0.0,0.0,0.0,0.0,50934.5,52558.5,-1624.0,0.03089890312699183,False
2020-12-28,0.0,0.0,0.0,0.0,0.0,50934.5,52558.5,-1624.0,0.03089890312699183,False
2020-12-29,10.0,20.0,10.0,1.0,0.0,50944.5,52558.5,-1614.0,0.030708638945175375,True
2020-12-30,65.0,77.5,12.5,1.0,0.0,51009.5,52558.5,-1549.0,0.029471921763368436,True
2020-12-31,0.0,0.0,0.0,0.0,0.0,51009.5,52558.5,-1549.0,0.029471921763368436,False
2021-01-04,1392.0,1402.0,10.0,1.0,0.0,52401.5,52558.5,-157.0,0.002987147654518299,True
2021-01-05,-747.0,-739.5,7.5,1.0,1.0,51654.5,52558.5,-904.0,0.017199882036207273,False
2021-01-06,0.0,0.0,0.0,0.0,0.0,51654.5,52558.5,-904.0,0.017199882036207273,False
2021-01-07,490.5,498.0,7.5,1.0,0.0,52145.0,52558.5,-413.5,0.007867423918110296,True
2021-01-08,0.0,0.0,0.0,0.0,0.0,52145.0,52558.5,-413.5,0.007867423918110296,False
2021-01-11,0.0,0.0,0.0,0.0,0.0,52145.0,52558.5,-413.5,0.007867423918110296,False
2021-01-12,0.0,0.0,0.0,0.0,0.0,52145.0,52558.5,-413.5,0.007867423918110296,False
2021-01-13,0.0,0.0,0.0,0.0,0.0,52145.0,52558.5,-413.5,0.007867423918110296,False
2021-01-14,0.0,0.0,0.0,0.0,0.0,52145.0,52558.5,-413.5,0.007867423918110296,False
2021-01-15,1386.0,1401.0,15.0,1.0,0.0,53531.0,53531.0,0.0,0.0,True
2021-01-18,0.0,0.0,0.0,0.0,0.0,53531.0,53531.0,0.0,0.0,False
2021-01-19,0.0,0.0,0.0,0.0,0.0,53531.0,53531.0,0.0,0.0,False
2021-01-20,1292.0,1302.0,10.0,1.0,0.0,54823.0,54823.0,0.0,0.0,True
2021-01-21,0.0,0.0,0.0,0.0,0.0,54823.0,54823.0,0.0,0.0,False
2021-01-22,-650.0,-637.5,12.5,1.0,1.0,54173.0,54823.0,-650.0,0.0118563376684968,False
2021-01-25,0.0,0.0,0.0,0.0,0.0,54173.0,54823.0,-650.0,0.0118563376684968,False
2021-01-26,0.0,0.0,0.0,0.0,0.0,54173.0,54823.0,-650.0,0.0118563376684968,False
2021-01-27,0.0,0.0,0.0,0.0,0.0,54173.0,54823.0,-650.0,0.0118563376684968,False
2021-01-28,-520.0,-515.0,5.0,1.0,1.0,53653.0,54823.0,-1170.0,0.021341407803294236,False
2021-01-29,0.0,0.0,0.0,0.0,0.0,53653.0,54823.0,-1170.0,0.021341407803294236,False
2021-02-01,0.0,0.0,0.0,0.0,0.0,53653.0,54823.0,-1170.0,0.021341407803294236,False
2021-02-02,36.0,46.0,10.0,1.0,0.0,53689.0,54823.0,-1134.0,0.020684749101654416,True
2021-02-03,436.0,446.0,10.0,1.0,0.0,54125.0,54823.0,-698.0,0.012731882604016562,True
2021-02-04,-632.0,-622.0,10.0,1.0,1.0,53493.0,54823.0,-1330.0,0.02425989092169345,False
2021-02-05,-650.0,-637.5,12.5,1.0,1.0,52843.0,54823.0,-1980.0,0.03611622859019025,False
2021-02-08,-712.0,-692.0,20.0,1.0,1.0,52131.0,54823.0,-2692.0,0.049103478467066745,False
2021-02-09,-267.5,-255.0,12.5,1.0,1.0,51863.5,54823.0,-2959.5,0.05398281743064042,False
2021-02-10,1372.0,1389.5,17.5,1.0,0.0,53235.5,54823.0,-1587.5,0.028956824690367183,True
2021-02-11,0.0,0.0,0.0,0.0,0.0,53235.5,54823.0,-1587.5,0.028956824690367183,False
2021-02-12,0.0,0.0,0.0,0.0,0.0,53235.5,54823.0,-1587.5,0.028956824690367183,False
2021-02-15,0.0,0.0,0.0,0.0,0.0,53235.5,54823.0,-1587.5,0.028956824690367183,False
2021-02-16,0.0,0.0,0.0,0.0,0.0,53235.5,54823.0,-1587.5,0.028956824690367183,False
2021-02-17,-732.0,-722.0,10.0,1.0,1.0,52503.5,54823.0,-2319.5,0.042308884957043574,False
2021-02-18,-722.5,-710.0,12.5,1.0,1.0,51781.0,54823.0,-3042.0,0.05548766028856502,False
2021-02-19,630.0,642.5,12.5,1.0,0.0,52411.0,54823.0,-2412.0,0.04399613300986812,True
2021-02-22,932.0,942.0,10.0,1.0,0.0,53343.0,54823.0,-1480.0,0.02699596884519271,True
2021-02-23,0.0,0.0,0.0,0.0,0.0,53343.0,54823.0,-1480.0,0.02699596884519271,False
2021-02-24,0.0,0.0,0.0,0.0,0.0,53343.0,54823.0,-1480.0,0.02699596884519271,False
2021-02-25,0.0,0.0,0.0,0.0,0.0,53343.0,54823.0,-1480.0,0.02699596884519271,False
2021-02-26,0.0,0.0,0.0,0.0,0.0,53343.0,54823.0,-1480.0,0.02699596884519271,False
2021-03-01,0.0,0.0,0.0,0.0,0.0,53343.0,54823.0,-1480.0,0.02699596884519271,False
2021-03-02,375.0,380.0,5.0,1.0,0.0,53718.0,54823.0,-1105.0,0.020155774036444557,True
2021-03-03,1288.0,1293.0,5.0,1.0,0.0,55006.0,55006.0,0.0,0.0,True
2021-03-04,0.0,0.0,0.0,0.0,0.0,55006.0,55006.0,0.0,0.0,False
2021-03-05,0.0,0.0,0.0,0.0,0.0,55006.0,55006.0,0.0,0.0,False
2021-03-08,0.0,0.0,0.0,0.0,0.0,55006.0,55006.0,0.0,0.0,False
2021-03-09,0.0,0.0,0.0,0.0,0.0,55006.0,55006.0,0.0,0.0,False
2021-03-10,0.0,0.0,0.0,0.0,0.0,55006.0,55006.0,0.0,0.0,False
2021-03-11,-694.0,-684.0,10.0,1.0,1.0,54312.0,55006.0,-694.0,0.01261680543940661,False
2021-03-12,0.0,0.0,0.0,0.0,0.0,54312.0,55006.0,-694.0,0.01261680543940661,False
2021-03-15,-716.0,-706.0,10.0,1.0,1.0,53596.0,55006.0,-1410.0,0.025633567247209395,False
2021-03-16,-628.5,-621.0,7.5,1.0,1.0,52967.5,55006.0,-2038.5,0.03705959349889103,False
2021-03-17,1326.0,1333.5,7.5,1.0,0.0,54293.5,55006.0,-712.5,0.012953132385557939,True
2021-03-18,855.0,862.5,7.5,1.0,0.0,55148.5,55148.5,0.0,0.0,True
2021-03-22,0.0,0.0,0.0,0.0,0.0,55148.5,55148.5,0.0,0.0,False
2021-03-23,-622.0,-612.0,10.0,1.0,1.0,54526.5,55148.5,-622.0,0.011278638584911647,False
2021-03-24,606.0,611.0,5.0,1.0,0.0,55132.5,55148.5,-16.0,0.0002901257513803639,True
2021-03-25,-714.0,-706.5,7.5,1.0,1.0,54418.5,55148.5,-730.0,0.013236987406729104,False
2021-03-26,-714.0,-704.0,10.0,1.0,1.0,53704.5,55148.5,-1444.0,0.026183849062077845,False
2021-03-29,-548.0,-543.0,5.0,1.0,1.0,53156.5,55148.5,-1992.0,0.03612065604685531,False
2021-03-30,-571.5,-564.0,7.5,1.0,1.0,52585.0,55148.5,-2563.5,0.04648358522897268,False
2021-03-31,160.5,168.0,7.5,1.0,0.0,52745.5,55148.5,-2403.0,0.043573261285438404,True
2021-04-01,112.5,125.0,12.5,1.0,0.0,52858.0,55148.5,-2290.5,0.04153331459604522,True
2021-04-05,730.0,740.0,10.0,1.0,0.0,53588.0,55148.5,-1560.5,0.028296327189316118,True
2021-04-06,0.0,0.0,0.0,0.0,0.0,53588.0,55148.5,-1560.5,0.028296327189316118,False
2021-04-07,144.0,154.0,10.0,1.0,0.0,53732.0,55148.5,-1416.5,0.025685195426892845,True
2021-04-08,0.0,0.0,0.0,0.0,0.0,53732.0,55148.5,-1416.5,0.025685195426892845,False
2021-04-09,0.0,0.0,0.0,0.0,0.0,53732.0,55148.5,-1416.5,0.025685195426892845,False
2021-04-12,0.0,0.0,0.0,0.0,0.0,53732.0,55148.5,-1416.5,0.025685195426892845,False
2021-04-13,0.0,0.0,0.0,0.0,0.0,53732.0,55148.5,-1416.5,0.025685195426892845,False
2021-04-14,0.0,0.0,0.0,0.0,0.0,53732.0,55148.5,-1416.5,0.025685195426892845,False
2021-04-15,381.0,396.0,15.0,1.0,0.0,54113.0,55148.5,-1035.5,0.01877657597214793,True
2021-04-16,0.0,0.0,0.0,0.0,0.0,54113.0,55148.5,-1035.5,0.01877657597214793,False
2021-04-19,242.0,252.0,10.0,1.0,0.0,54355.0,55148.5,-793.5,0.014388423982519924,True
2021-04-20,806.0,816.0,10.0,1.0,0.0,55161.0,55161.0,0.0,0.0,True
2021-04-21,532.5,540.0,7.5,1.0,0.0,55693.5,55693.5,0.0,0.0,True
2021-04-22,0.0,0.0,0.0,0.0,0.0,55693.5,55693.5,0.0,0.0,False
2021-04-23,1270.0,1282.5,12.5,1.0,0.0,56963.5,56963.5,0.0,0.0,True
2021-04-26,0.0,0.0,0.0,0.0,0.0,56963.5,56963.5,0.0,0.0,False
2021-04-27,-174.0,-166.5,7.5,1.0,1.0,56789.5,56963.5,-174.0,0.003054587586788031,False
2021-04-28,0.0,0.0,0.0,0.0,0.0,56789.5,56963.5,-174.0,0.003054587586788031,False
2021-04-29,-33.0,-25.5,7.5,1.0,1.0,56756.5,56963.5,-207.0,0.003633905922213347,False
2021-04-30,-722.5,-710.0,12.5,1.0,1.0,56034.0,56963.5,-929.5,0.016317466447813074,False
2021-05-03,-606.0,-596.0,10.0,1.0,1.0,55428.0,56963.5,-1535.5,0.0269558576983507,False
2021-05-04,0.0,0.0,0.0,0.0,0.0,55428.0,56963.5,-1535.5,0.0269558576983507,False
2021-05-05,513.0,520.5,7.5,1.0,0.0,55941.0,56963.5,-1022.5,0.017950090847648054,True
2021-05-06,-564.0,-556.5,7.5,1.0,1.0,55377.0,56963.5,-1586.5,0.027851167853098914,False
2021-05-07,0.0,0.0,0.0,0.0,0.0,55377.0,56963.5,-1586.5,0.027851167853098914,False
2021-05-10,1194.0,1199.0,5.0,1.0,0.0,56571.0,56963.5,-392.5,0.006890377171346564,True
2021-05-11,0.0,0.0,0.0,0.0,0.0,56571.0,56963.5,-392.5,0.006890377171346564,False
2021-05-12,0.0,0.0,0.0,0.0,0.0,56571.0,56963.5,-392.5,0.006890377171346564,False
2021-05-13,-568.5,-561.0,7.5,1.0,1.0,56002.5,56963.5,-961.0,0.016870452131628147,False
2021-05-14,0.0,0.0,0.0,0.0,0.0,56002.5,56963.5,-961.0,0.016870452131628147,False
2021-05-17,-750.0,-740.0,10.0,1.0,1.0,55252.5,56963.5,-1711.0,0.03003677793674897,False
2021-05-18,0.0,0.0,0.0,0.0,0.0,55252.5,56963.5,-1711.0,0.03003677793674897,False
2021-05-19,0.0,0.0,0.0,0.0,0.0,55252.5,56963.5,-1711.0,0.03003677793674897,False
2021-05-20,498.0,505.5,7.5,1.0,0.0,55750.5,56963.5,-1213.0,0.021294337602148744,True
2021-05-21,480.0,490.0,10.0,1.0,0.0,56230.5,56963.5,-733.0,0.012867889086871418,True
2021-05-24,280.5,288.0,7.5,1.0,0.0,56511.0,56963.5,-452.5,0.00794368323575623,True
2021-05-25,-58.0,-48.0,10.0,1.0,1.0,56453.0,56963.5,-510.5,0.008961879098018906,False
