trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
455,2021-06-24,long,1,2021-06-24 15:15:00-04:00,2330.7,2326.38125,2341.496875,2021-06-24 16:00:00-04:00,2331.4,session_close,50000.0,,,24.59374999999909,24.59374999999909,24.59374999999909,11653.5,0.23307,0.7000000000002728,7.0000000000027285,3.5000000000013642,2.5,1.0000000000013642,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-06-24 15:10:00-04:00,9,45.0,3.5000000000013642,15.0,2.1874999999999716,2.300000000000182,2.0650723222934175,1.1000000000003638,-3.699999999999818,5.500000000001819,-18.49999999999909,0.22363405336729952,-0.752223634053358
456,2021-06-28,short,1,2021-06-28 13:05:00-04:00,2310.2000000000003,2313.9797916666666,2300.750520833334,2021-06-28 13:30:00-04:00,2300.850520833334,target,50000.0,,,21.898958333331393,21.898958333331393,21.898958333331393,11551.000000000002,0.23102000000000003,9.349479166666242,93.49479166666242,46.74739583333121,2.5,44.24739583333121,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-06-28 13:00:00-04:00,5,25.0,46.74739583333121,13.0,3.797916666666699,4.400000000000091,-2.057635772006506,10.600000000000364,-1.4999999999995453,53.00000000000182,-7.499999999997726,2.420206440565393,-0.34248204347611927
457,2021-06-29,short,1,2021-06-29 12:30:00-04:00,2313.9,2316.619791666667,2307.1005208333327,2021-06-29 13:30:00-04:00,2312.2999999999997,time_stop,50000.0,,,16.59895833333394,16.59895833333394,16.59895833333394,11569.5,0.23139,1.6000000000003638,16.000000000003638,8.000000000001819,2.5,5.500000000001819,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-06-29 12:25:00-04:00,12,60.0,8.000000000001819,12.0,3.1979166666666763,2.0,-1.8964964989604596,3.400000000000091,-1.7999999999997272,17.000000000000455,-8.999999999998636,1.0241606526513862,-0.5422026984624019
458,2021-06-29,short,1,2021-06-29 13:40:00-04:00,2310.8,2313.887708333333,2303.080729166668,2021-06-29 14:40:00-04:00,2303.180729166668,target,50000.0,,,18.438541666664605,18.438541666664605,18.438541666664605,11554.0,0.23108,7.6192708333323935,76.19270833332394,38.09635416666197,2.5,35.59635416666197,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-06-29 13:35:00-04:00,12,60.0,38.09635416666197,13.0,2.8770833333333408,2.699999999999818,-1.5017326778884126,8.200000000000273,-2.299999999999727,41.000000000001364,-11.499999999998636,2.223603186260986,-0.6236935766340842
459,2021-06-30,long,1,2021-06-30 12:35:00-04:00,2314.5,2308.646458333333,2329.1338541666673,2021-06-30 13:25:00-04:00,2308.5464583333332,stop,50000.0,,,32.26770833333376,32.26770833333376,32.26770833333376,11572.5,0.23145,-5.9535416666667516,-59.535416666667516,-29.767708333333758,2.5,-32.26770833333376,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-06-30 12:30:00-04:00,10,50.0,-29.767708333333758,12.0,3.535416666666663,3.199999999999818,2.657512080309516,0.40000000000009095,-6.300000000000182,2.0000000000004547,-31.50000000000091,0.06198147012300776,-0.9762081544371785
460,2021-06-30,long,1,2021-06-30 15:00:00-04:00,2312.2999999999997,2309.46875,2319.3781249999993,2021-06-30 15:10:00-04:00,2309.36875,stop,50000.0,,,17.15624999999818,17.15624999999818,17.15624999999818,11561.499999999998,0.23122999999999996,-2.931249999999636,-29.312499999996362,-14.656249999998181,2.5,-17.15624999999818,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-06-30 14:55:00-04:00,2,10.0,-14.656249999998181,15.0,2.3125,1.800000000000182,0.9076446855610811,0.20000000000027285,-3.199999999999818,1.0000000000013642,-15.99999999999909,0.05828779599279972,-0.9326047358834703
461,2021-07-01,long,1,2021-07-01 13:10:00-04:00,2323.7999999999997,2320.8287499999997,2331.2281249999996,2021-07-01 13:50:00-04:00,2320.7287499999998,stop,50000.0,,,17.856249999999818,17.856249999999818,17.856249999999818,11618.999999999998,0.23237999999999998,-3.0712499999999636,-30.712499999999636,-15.356249999999818,2.5,-17.856249999999818,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-07-01 13:05:00-04:00,8,40.0,-15.356249999999818,13.0,3.712500000000025,2.200000000000273,1.2254071284187376,2.600000000000364,-3.199999999999818,13.000000000001819,-15.99999999999909,0.7280364018202002,-0.8960448022400702
462,2021-07-01,long,1,2021-07-01 15:05:00-04:00,2327.9,2325.9556249999996,2332.760937500001,2021-07-01 15:50:00-04:00,2325.8556249999997,stop,50000.0,,,12.721875000002001,12.721875000002001,12.721875000002001,11639.5,0.23279,-2.0443750000004,-20.443750000004002,-10.221875000002001,2.5,-12.721875000002001,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-07-01 15:00:00-04:00,9,45.0,-10.221875000002001,15.0,2.4437500000000134,1.800000000000182,1.8437002416735595,1.400000000000091,-2.0,7.000000000000455,-10.0,0.5502333578972717,-0.7860476541389085
463,2021-07-02,short,1,2021-07-02 12:05:00-04:00,2303.0,2306.036875,2295.4078125000005,2021-07-02 13:05:00-04:00,2306.1368749999997,stop,50000.0,,,18.184374999998454,18.184374999998454,18.184374999998454,11515.0,0.2303,-3.1368749999996908,-31.368749999996908,-15.684374999998454,2.5,-18.184374999998454,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-07-02 12:00:00-04:00,12,60.0,-15.684374999998454,12.0,3.3687499999999964,2.599999999999909,-1.6913535309649887,5.699999999999818,-3.900000000000091,28.49999999999909,-19.500000000000455,1.5672796013061496,-1.0723492008937405
464,2021-07-02,long,1,2021-07-02 13:30:00-04:00,2310.7,2307.05625,2319.809374999999,2021-07-02 13:55:00-04:00,2306.95625,stop,50000.0,,,21.21874999999818,21.21874999999818,21.21874999999818,11553.5,0.23107,-3.743749999999636,-37.43749999999636,-18.71874999999818,2.5,-21.21874999999818,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-07-02 13:25:00-04:00,5,25.0,-18.71874999999818,13.0,3.4374999999999907,3.699999999999818,1.9623654748197623,0.0,-5.099999999999909,0.0,-25.499999999999545,0.0,-1.20176730486017
465,2021-07-05,long,1,2021-07-05 10:20:00-04:00,2308.1,2306.691875,2311.6203124999997,2021-07-05 11:20:00-04:00,2307.8,time_stop,50000.0,,,10.040624999999181,10.040624999999181,10.040624999999181,11540.5,0.23081,-0.29999999999972715,-2.9999999999972715,-1.4999999999986358,2.5,-3.9999999999986358,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-07-05 10:15:00-04:00,12,60.0,-1.4999999999986358,10.0,2.081250000000002,1.5,0.3519511677691298,1.0,-0.7999999999997272,5.0,-3.9999999999986358,0.4979769685652445,-0.3983815748520597
466,2021-07-07,long,1,2021-07-07 12:15:00-04:00,2259.5,2254.854166666667,2271.1145833333326,2021-07-07 13:10:00-04:00,2254.754166666667,stop,50000.0,,,26.229166666664696,26.229166666664696,26.229166666664696,11297.5,0.22595,-4.745833333332939,-47.45833333332939,-23.729166666664696,2.5,-26.229166666664696,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-07-07 12:10:00-04:00,11,55.0,-23.729166666664696,12.0,4.4583333333333615,3.599999999999909,3.3154447412530317,4.5,-4.800000000000182,22.5,-24.00000000000091,0.8578236695790954,-0.9150119142177364
467,2021-07-07,short,1,2021-07-07 13:30:00-04:00,2251.2000000000003,2255.6670833333333,2240.032291666668,2021-07-07 14:05:00-04:00,2255.767083333333,stop,50000.0,,,25.335416666664514,25.335416666664514,25.335416666664514,11256.000000000002,0.22512000000000004,-4.567083333332903,-45.67083333332903,-22.835416666664514,2.5,-25.335416666664514,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-07-07 13:25:00-04:00,7,35.0,-22.835416666664514,13.0,4.670833333333367,2.699999999999818,-0.7734570672778318,4.300000000000182,-5.699999999999818,21.50000000000091,-28.49999999999909,0.8486144231560985,-1.124907491160326
468,2021-07-08,long,1,2021-07-08 11:30:00-04:00,2228.1,2222.8016666666667,2241.345833333333,2021-07-08 11:55:00-04:00,2241.245833333333,target,50000.0,,,29.491666666665424,29.491666666665424,29.491666666665424,11140.5,0.22281,13.14583333333303,131.4583333333303,65.72916666666515,2.5,63.22916666666515,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-07-08 11:25:00-04:00,5,25.0,65.72916666666515,11.0,6.9833333333333485,5.900000000000091,1.8396836866713784,14.300000000000182,-3.400000000000091,71.50000000000091,-17.000000000000455,2.424413676179845,-0.5764340209099013
469,2021-07-09,long,1,2021-07-09 10:25:00-04:00,2265.9,2261.3358333333335,2277.3104166666662,2021-07-09 10:50:00-04:00,2261.2358333333336,stop,50000.0,,,25.820833333332303,25.820833333332303,25.820833333332303,11329.5,0.22659,-4.6641666666664605,-46.641666666664605,-23.320833333332303,2.5,-25.820833333332303,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-07-09 10:20:00-04:00,5,25.0,-23.320833333332303,10.0,4.641666666666633,3.899999999999636,11.879778515836733,3.0,-5.099999999999909,15.0,-25.499999999999545,0.5809262546393648,-0.9875746328869026
470,2021-07-09,long,1,2021-07-09 14:45:00-04:00,2272.1,2270.1916666666666,2276.8708333333334,2021-07-09 15:45:00-04:00,2271.3,time_stop,50000.0,,,12.54166666666606,12.54166666666606,12.54166666666606,11360.5,0.22721,-0.7999999999997272,-7.9999999999972715,-3.9999999999986358,2.5,-6.499999999998636,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-07-09 14:40:00-04:00,12,60.0,-3.9999999999986358,14.0,2.083333333333267,2.099999999999909,1.0481194474596123,3.200000000000273,-0.6999999999998181,16.000000000001364,-3.4999999999990905,1.2757475083058183,-0.27906976744180145
471,2021-07-14,short,1,2021-07-14 14:10:00-04:00,2207.6,2212.9185416666664,2194.3036458333336,2021-07-14 15:10:00-04:00,2209.9,time_stop,50000.0,,,29.59270833333221,29.59270833333221,29.59270833333221,11038.0,0.22076,-2.300000000000182,-23.00000000000182,-11.50000000000091,2.5,-14.00000000000091,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-07-14 14:05:00-04:00,12,60.0,-11.50000000000091,14.0,4.185416666666678,3.699999999999818,-1.943179197394329,6.599999999999909,-4.300000000000182,32.999999999999545,-21.50000000000091,1.1151395684466459,-0.7265303248970979
472,2021-07-16,long,1,2021-07-16 12:00:00-04:00,2194.6,2191.4158333333335,2202.5604166666662,2021-07-16 12:05:00-04:00,2191.3158333333336,stop,50000.0,,,18.920833333331757,18.920833333331757,18.920833333331757,10973.0,0.21946,-3.2841666666663514,-32.841666666663514,-16.420833333331757,2.5,-18.920833333331757,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-07-16 11:55:00-04:00,1,5.0,-16.420833333331757,12.0,4.841666666666687,4.900000000000091,2.744675720663963,0.0,-5.0,0.0,-25.0,0.0,-1.3212948689717023
473,2021-07-16,short,1,2021-07-16 13:10:00-04:00,2181.3,2185.2591666666667,2171.402083333334,2021-07-16 13:35:00-04:00,2171.5020833333338,target,50000.0,,,22.79583333333221,22.79583333333221,22.79583333333221,10906.5,0.21813,9.797916666666424,97.97916666666424,48.98958333333212,2.5,46.48958333333212,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-07-16 13:05:00-04:00,5,25.0,48.98958333333212,13.0,4.591666666666697,4.400000000000091,-2.152846415575368,11.200000000000273,-0.599999999999909,56.000000000001364,-2.9999999999995453,2.4565892889784298,-0.1316029976238213
474,2021-07-16,short,1,2021-07-16 14:05:00-04:00,2166.6,2173.4679166666665,2149.430208333333,2021-07-16 14:30:00-04:00,2173.5679166666664,stop,50000.0,,,37.339583333332484,37.339583333332484,37.339583333332484,10833.0,0.21666,-6.967916666666497,-69.67916666666497,-34.839583333332484,2.5,-37.339583333332484,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-07-16 14:00:00-04:00,5,25.0,-34.839583333332484,14.0,3.6791666666666836,3.5,-5.548332779582324,1.199999999999818,-7.0,5.9999999999990905,-35.0,0.16068738492437812,-0.9373430787256811
475,2021-07-19,long,1,2021-07-19 11:35:00-04:00,2144.1,2131.919375,2174.5515625,2021-07-19 12:30:00-04:00,2131.819375,stop,50000.0,,,63.90312499999936,63.90312499999936,63.90312499999936,10720.5,0.21441,-12.280624999999873,-122.80624999999873,-61.40312499999936,2.5,-63.90312499999936,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-07-19 11:30:00-04:00,11,55.0,-61.40312499999936,11.0,6.806250000000006,8.099999999999909,3.4407264270871565,10.599999999999909,-12.199999999999818,52.999999999999545,-60.99999999999909,0.8293804097999914,-0.9545699056188519
476,2021-07-20,long,1,2021-07-20 11:25:00-04:00,2182.5,2176.85375,2196.6156249999995,2021-07-20 12:25:00-04:00,2186.3,time_stop,50000.0,,,31.231249999998454,31.231249999998454,31.231249999998454,10912.5,0.21825,3.800000000000182,38.00000000000182,19.00000000000091,2.5,16.50000000000091,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-07-20 11:20:00-04:00,12,60.0,19.00000000000091,11.0,6.462500000000034,6.400000000000091,11.917565105083668,9.599999999999909,-3.900000000000091,47.999999999999545,-19.500000000000455,1.5369221532920367,-0.6243746247749103
477,2021-07-21,long,1,2021-07-21 12:20:00-04:00,2229.7,2226.34625,2238.0843749999995,2021-07-21 12:35:00-04:00,2226.24625,stop,50000.0,,,19.768749999998363,19.768749999998363,19.768749999998363,11148.5,0.22297,-3.4537499999996726,-34.537499999996726,-17.268749999998363,2.5,-19.768749999998363,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-07-21 12:15:00-04:00,3,15.0,-17.268749999998363,12.0,4.537500000000023,3.199999999999818,3.7511343204268996,2.400000000000091,-4.099999999999909,12.000000000000455,-20.499999999999545,0.6070186531774365,-1.0369901991780583
478,2021-07-23,long,1,2021-07-23 11:25:00-04:00,2197.9,2194.5847916666667,2206.1880208333337,2021-07-23 11:50:00-04:00,2194.4847916666668,stop,50000.0,,,19.576041666666697,19.576041666666697,19.576041666666697,10989.5,0.21979,-3.4152083333333394,-34.152083333333394,-17.076041666666697,2.5,-19.576041666666697,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-07-23 11:20:00-04:00,5,25.0,-17.076041666666697,11.0,4.152083333333347,2.900000000000091,1.1142087595144403,4.900000000000091,-5.5,24.500000000000455,-27.5,1.2515298249348374,-1.4047783749268323
479,2021-07-23,long,1,2021-07-23 14:15:00-04:00,2203.4,2199.174791666667,2213.9630208333333,2021-07-23 15:15:00-04:00,2201.3,time_stop,50000.0,,,24.12604166666597,24.12604166666597,24.12604166666597,11017.0,0.22034,-2.099999999999909,-20.99999999999909,-10.499999999999545,2.5,-12.999999999999545,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-07-23 14:10:00-04:00,12,60.0,-10.499999999999545,14.0,3.252083333333284,3.900000000000091,2.285541044795991,2.799999999999727,-3.599999999999909,13.999999999998636,-17.999999999999545,0.5802858253097483,-0.7460817753983016
480,2021-07-28,long,1,2021-07-28 11:40:00-04:00,2207.1,2200.3206250000003,2224.0484374999987,2021-07-28 12:40:00-04:00,2208.7000000000003,time_stop,50000.0,,,36.896874999997635,36.896874999997635,36.896874999997635,11035.5,0.22071,1.6000000000003638,16.000000000003638,8.000000000001819,2.5,5.500000000001819,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-07-28 11:35:00-04:00,12,60.0,8.000000000001819,11.0,4.793750000000027,4.199999999999818,4.023780900557085,8.400000000000091,-1.900000000000091,42.000000000000455,-9.500000000000455,1.138307783518337,-0.2574743796053477
481,2021-07-30,short,1,2021-07-30 12:25:00-04:00,2225.2000000000003,2229.369166666667,2214.777083333334,2021-07-30 13:25:00-04:00,2221.2,time_stop,50000.0,,,23.845833333332394,23.845833333332394,23.845833333332394,11126.000000000002,0.22252000000000002,4.000000000000455,40.00000000000455,20.000000000002274,2.5,17.500000000002274,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-07-30 12:20:00-04:00,12,60.0,20.000000000002274,12.0,4.6916666666666345,4.300000000000182,-2.9149515333506315,4.900000000000091,-3.9999999999995453,24.500000000000455,-19.999999999997726,1.0274331644243127,-0.8387209505503483
482,2021-08-02,short,1,2021-08-02 15:30:00-04:00,2220.6,2224.7375,2210.2562499999995,2021-08-02 15:55:00-04:00,2210.3562499999994,target,50000.0,,,23.68750000000091,23.68750000000091,23.68750000000091,11103.0,0.22206,10.243750000000546,102.43750000000546,51.21875000000273,2.5,48.71875000000273,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-08-02 15:25:00-04:00,5,25.0,51.21875000000273,15.0,3.375000000000019,3.400000000000091,-1.672811998650559,13.199999999999818,-1.800000000000182,65.99999999999909,-9.00000000000091,2.7862796833771633,-0.379947229551475
483,2021-08-03,long,1,2021-08-03 12:05:00-04:00,2212.9,2208.583958333333,2223.6901041666674,2021-08-03 12:15:00-04:00,2208.4839583333332,stop,50000.0,,,24.580208333334213,24.580208333334213,24.580208333334213,11064.5,0.22129,-4.4160416666668425,-44.160416666668425,-22.080208333334213,2.5,-24.580208333334213,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-08-03 12:00:00-04:00,2,10.0,-22.080208333334213,12.0,5.16041666666671,4.700000000000273,3.7461200956799985,0.0,-5.400000000000091,0.0,-27.000000000000455,0.0,-1.0984447175488201
484,2021-08-04,short,1,2021-08-04 15:10:00-04:00,2193.4,2196.0191666666665,2186.852083333334,2021-08-04 15:55:00-04:00,2196.1191666666664,stop,50000.0,,,16.095833333331484,16.095833333331484,16.095833333331484,10967.0,0.21934,-2.719166666666297,-27.191666666662968,-13.595833333331484,2.5,-16.095833333331484,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-08-04 15:05:00-04:00,9,45.0,-13.595833333331484,15.0,3.191666666666672,3.699999999999818,-1.3214769784131022,2.700000000000273,-3.199999999999818,13.500000000001364,-15.99999999999909,0.8387263784625161,-0.9940460781776399
485,2021-08-09,long,1,2021-08-09 11:35:00-04:00,2237.7,2235.2354166666664,2243.8614583333333,2021-08-09 12:35:00-04:00,2241.2000000000003,time_stop,50000.0,,,15.322916666666515,15.322916666666515,15.322916666666515,11188.5,0.22377,3.5000000000004547,35.00000000000455,17.500000000002274,2.5,15.000000000002274,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-08-09 11:30:00-04:00,12,60.0,17.500000000002274,11.0,3.645833333333343,4.300000000000182,0.8437022968455494,5.600000000000364,-0.5,28.00000000000182,-2.5,1.8273283480626792,-0.16315431679130005
486,2021-08-11,long,1,2021-08-11 14:10:00-04:00,2237.7999999999997,2232.6739583333333,2250.615104166666,2021-08-11 15:10:00-04:00,2242.2000000000003,time_stop,50000.0,,,28.630208333331666,28.630208333331666,28.630208333331666,11188.999999999998,0.22377999999999995,4.400000000000546,44.00000000000546,22.00000000000273,2.5,19.50000000000273,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-08-11 14:05:00-04:00,12,60.0,22.00000000000273,14.0,3.2604166666666288,2.099999999999909,2.4705439485942406,5.200000000000273,-1.099999999999909,26.000000000001364,-5.499999999999545,0.9081317082045757,-0.19210478442786505
487,2021-08-11,long,1,2021-08-11 15:30:00-04:00,2243.7999999999997,2240.6670833333333,2251.632291666666,2021-08-11 16:00:00-04:00,2248.5,session_close,50000.0,,,18.664583333331848,18.664583333331848,18.664583333331848,11218.999999999998,0.22437999999999997,4.700000000000273,47.00000000000273,23.500000000001364,2.5,21.000000000001364,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-08-11 15:25:00-04:00,6,30.0,23.500000000001364,15.0,2.329166666666661,2.400000000000091,2.6899961688664007,5.300000000000182,-2.299999999999727,26.50000000000091,-11.499999999998636,1.4198013171114465,-0.6161401942180806
488,2021-08-12,long,1,2021-08-12 15:05:00-04:00,2242.4,2240.4972916666666,2247.156770833334,2021-08-12 15:30:00-04:00,2240.3972916666667,stop,50000.0,,,12.513541666667152,12.513541666667152,12.513541666667152,11212.0,0.22424,-2.0027083333334303,-20.027083333334303,-10.013541666667152,2.5,-12.513541666667152,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-08-12 15:00:00-04:00,5,25.0,-10.013541666667152,15.0,2.027083333333318,2.300000000000182,1.842435458655018,2.099999999999909,-3.0,10.499999999999545,-15.0,0.8390909847664341,-1.1987014068092434
489,2021-08-16,long,1,2021-08-16 13:35:00-04:00,2210.5,2207.723125,2217.4421875,2021-08-16 14:25:00-04:00,2207.623125,stop,50000.0,,,16.884374999999636,16.884374999999636,16.884374999999636,11052.5,0.22105,-2.8768749999999272,-28.768749999999272,-14.384374999999636,2.5,-16.884374999999636,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-08-16 13:30:00-04:00,10,50.0,-14.384374999999636,13.0,3.7687500000000305,2.800000000000182,0.7414554173042234,2.099999999999909,-4.199999999999818,10.499999999999545,-20.99999999999909,0.6218767351471269,-1.2437534702942539
490,2021-08-17,short,1,2021-08-17 12:00:00-04:00,2165.3,2168.401875,2157.5453125000004,2021-08-17 12:40:00-04:00,2157.6453125000003,target,50000.0,,,18.509374999998727,18.509374999998727,18.509374999998727,10826.5,0.21653,7.654687499999909,76.54687499999909,38.273437499999545,2.5,35.773437499999545,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-08-17 11:55:00-04:00,8,40.0,38.273437499999545,12.0,5.018750000000002,5.200000000000273,-4.871458308648926,8.800000000000182,-1.3999999999996362,44.00000000000091,-6.999999999998181,2.3771737295291677,-0.37818672969771605
491,2021-08-19,short,1,2021-08-19 11:30:00-04:00,2126.1,2133.4085416666667,2107.828645833333,2021-08-19 11:50:00-04:00,2133.5085416666666,stop,50000.0,,,39.542708333333394,39.542708333333394,39.542708333333394,10630.5,0.21261,-7.408541666666679,-74.08541666666679,-37.042708333333394,2.5,-39.542708333333394,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-08-19 11:25:00-04:00,4,20.0,-37.042708333333394,11.0,6.085416666666674,5.5,-6.9148298756203985,1.7999999999997272,-12.400000000000091,8.999999999998636,-62.000000000000455,0.22760201259183577,-1.5679249756328955
492,2021-08-19,long,1,2021-08-19 13:00:00-04:00,2144.2,2137.496875,2160.9578125,2021-08-19 13:05:00-04:00,2137.396875,stop,50000.0,,,36.515624999999545,36.515624999999545,36.515624999999545,10721.0,0.21442,-6.803124999999909,-68.03124999999909,-34.015624999999545,2.5,-36.515624999999545,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-08-19 12:55:00-04:00,1,5.0,-34.015624999999545,13.0,6.031250000000038,5.599999999999909,1.7012074431527253,0.0,-7.299999999999727,0.0,-36.499999999998636,0.0,-0.9995721009841428
493,2021-08-20,long,1,2021-08-20 10:55:00-04:00,2144.5,2138.8270833333336,2158.682291666666,2021-08-20 11:55:00-04:00,2148.3,time_stop,50000.0,,,31.364583333331666,31.364583333331666,31.364583333331666,10722.5,0.21445,3.800000000000182,38.00000000000182,19.00000000000091,2.5,16.50000000000091,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-08-20 10:50:00-04:00,12,60.0,19.00000000000091,10.0,4.729166666666714,4.699999999999818,3.307935827343499,9.699999999999818,-2.5,48.49999999999909,-12.5,1.5463301228828163,-0.3985386914646509
494,2021-08-20,long,1,2021-08-20 12:30:00-04:00,2160.2999999999997,2152.887916666667,2178.8302083333315,2021-08-20 13:30:00-04:00,2162.9,time_stop,50000.0,,,40.06041666666306,40.06041666666306,40.06041666666306,10801.499999999998,0.21602999999999997,2.600000000000364,26.000000000003638,13.000000000001819,2.5,10.500000000001819,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-08-20 12:25:00-04:00,12,60.0,13.000000000001819,12.0,4.120833333333327,2.799999999999727,4.313433113532028,10.300000000000182,-0.09999999999990905,51.50000000000091,-0.49999999999954525,1.2855582713611038,-0.012481148265630211
495,2021-08-23,long,1,2021-08-23 12:35:00-04:00,2199.2,2195.4550000000004,2208.562499999998,2021-08-23 13:35:00-04:00,2204.1,time_stop,50000.0,,,21.724999999996726,21.724999999996726,21.724999999996726,10996.0,0.21992,4.900000000000091,49.00000000000091,24.500000000000455,2.5,22.000000000000455,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-08-23 12:30:00-04:00,12,60.0,24.500000000000455,12.0,3.450000000000017,2.899999999999636,1.91565520623044,5.600000000000364,-1.7999999999997272,28.00000000000182,-8.999999999998636,1.288837744534225,-0.4142692750287683
496,2021-08-23,long,1,2021-08-23 14:40:00-04:00,2205.6,2204.0895833333334,2209.3760416666664,2021-08-23 15:15:00-04:00,2203.9895833333335,stop,50000.0,,,10.55208333333212,10.55208333333212,10.55208333333212,11028.0,0.22056,-1.6104166666664241,-16.10416666666424,-8.05208333333212,2.5,-10.55208333333212,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-08-23 14:35:00-04:00,7,35.0,-8.05208333333212,14.0,2.104166666666638,2.099999999999909,1.6523043617985422,1.7000000000002728,-2.799999999999727,8.500000000001364,-13.999999999998636,0.8055281342549109,-1.3267522211253935
497,2021-08-24,long,1,2021-08-24 13:05:00-04:00,2222.1,2219.6204166666666,2228.298958333333,2021-08-24 14:05:00-04:00,2226.1,time_stop,50000.0,,,15.397916666665878,15.397916666665878,15.397916666665878,11110.5,0.22221,4.0,40.0,20.0,2.5,17.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-08-24 13:00:00-04:00,12,60.0,20.0,13.0,2.795833333333339,2.400000000000091,1.4766858937855432,5.200000000000273,-0.599999999999909,26.000000000001364,-2.9999999999995453,1.6885401163579075,-0.1948315518874111
498,2021-08-27,long,1,2021-08-27 11:20:00-04:00,2267.2999999999997,2263.1004166666667,2277.7989583333324,2021-08-27 11:30:00-04:00,2263.0004166666668,stop,50000.0,,,23.997916666664878,23.997916666664878,23.997916666664878,11336.499999999998,0.22672999999999996,-4.299583333332976,-42.995833333329756,-21.497916666664878,2.5,-23.997916666664878,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-08-27 11:15:00-04:00,2,10.0,-21.497916666664878,11.0,3.995833333333356,4.400000000000091,11.536110395207743,2.700000000000273,-4.899999999999636,13.500000000001364,-24.49999999999818,0.5625488323640192,-1.0209219550308188
499,2021-08-27,long,1,2021-08-27 13:25:00-04:00,2276.2,2271.64,2287.5999999999995,2021-08-27 14:25:00-04:00,2277.1,time_stop,50000.0,,,25.799999999999272,25.799999999999272,25.799999999999272,11381.0,0.22762,0.900000000000091,9.00000000000091,4.500000000000455,2.5,2.0000000000004547,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2021-08-27 13:20:00-04:00,12,60.0,4.500000000000455,13.0,3.5999999999999943,3.099999999999909,2.8809088169987263,2.600000000000364,-1.099999999999909,13.000000000001819,-5.499999999999545,0.5038759689923328,-0.2131782945736318
