session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day
2020-05-15,0.0,0.0,0.0,0.0,0.0,52603.0,54428.5,-1825.5,0.033539414093719286,False
2020-05-18,0.0,0.0,0.0,0.0,0.0,52603.0,54428.5,-1825.5,0.033539414093719286,False
2020-05-19,0.0,0.0,0.0,0.0,0.0,52603.0,54428.5,-1825.5,0.033539414093719286,False
2020-05-20,0.0,0.0,0.0,0.0,0.0,52603.0,54428.5,-1825.5,0.033539414093719286,False
2020-05-21,846.0,853.5,7.5,1.0,0.0,53449.0,54428.5,-979.5,0.017996086609037544,True
2020-05-22,0.0,0.0,0.0,0.0,0.0,53449.0,54428.5,-979.5,0.017996086609037544,False
2020-05-25,0.0,0.0,0.0,0.0,0.0,53449.0,54428.5,-979.5,0.017996086609037544,False
2020-05-26,0.0,0.0,0.0,0.0,0.0,53449.0,54428.5,-979.5,0.017996086609037544,False
2020-05-27,-702.0,-694.5,7.5,1.0,1.0,52747.0,54428.5,-1681.5,0.0308937413303692,False
2020-05-28,-505.5,-498.0,7.5,1.0,1.0,52241.5,54428.5,-2187.0,0.04018115509337939,False
2020-05-29,-296.0,-291.0,5.0,1.0,1.0,51945.5,54428.5,-2483.0,0.04561948244026567,False
2020-06-01,0.0,0.0,0.0,0.0,0.0,51945.5,54428.5,-2483.0,0.04561948244026567,False
2020-06-02,0.0,0.0,0.0,0.0,0.0,51945.5,54428.5,-2483.0,0.04561948244026567,False
2020-06-03,-321.0,-313.5,7.5,1.0,1.0,51624.5,54428.5,-2804.0,0.05151712797523356,False
2020-06-04,0.0,0.0,0.0,0.0,0.0,51624.5,54428.5,-2804.0,0.05151712797523356,False
2020-06-05,0.0,0.0,0.0,0.0,0.0,51624.5,54428.5,-2804.0,0.05151712797523356,False
2020-06-08,-512.0,-502.0,10.0,1.0,1.0,51112.5,54428.5,-3316.0,0.06092396446714497,False
2020-06-09,295.5,303.0,7.5,1.0,0.0,51408.0,54428.5,-3020.5,0.05549482348402032,True
2020-06-10,-487.5,-475.0,12.5,1.0,1.0,50920.5,54428.5,-3508.0,0.06445152815161174,False
2020-06-11,-588.0,-580.5,7.5,1.0,1.0,50332.5,54428.5,-4096.0,0.07525469193529126,False
2020-06-12,1341.0,1348.5,7.5,1.0,0.0,51673.5,54428.5,-2755.0,0.050616864326593604,True
2020-06-15,1425.0,1432.5,7.5,1.0,0.0,53098.5,54428.5,-1330.0,0.02443572760594174,True
2020-06-16,-165.0,-157.5,7.5,1.0,1.0,52933.5,54428.5,-1495.0,0.027467227647280375,False
2020-06-17,-508.0,-498.0,10.0,1.0,1.0,52425.5,54428.5,-2003.0,0.03680057322909873,False
2020-06-18,-703.5,-686.0,17.5,1.0,1.0,51722.0,54428.5,-2706.5,0.04972578704171528,False
2020-06-22,570.0,577.5,7.5,1.0,0.0,52292.0,54428.5,-2136.5,0.03925333235345453,True
2020-06-23,0.0,0.0,0.0,0.0,0.0,52292.0,54428.5,-2136.5,0.03925333235345453,False
2020-06-24,303.0,308.0,5.0,1.0,0.0,52595.0,54428.5,-1833.5,0.0336863959139054,True
2020-06-25,0.0,0.0,0.0,0.0,0.0,52595.0,54428.5,-1833.5,0.0336863959139054,False
2020-06-26,712.5,720.0,7.5,1.0,0.0,53307.5,54428.5,-1121.0,0.020595827553579468,True
2020-06-29,0.0,0.0,0.0,0.0,0.0,53307.5,54428.5,-1121.0,0.020595827553579468,False
2020-06-30,173.5,176.0,2.5,1.0,0.0,53481.0,54428.5,-947.5,0.017408159328293083,True
2020-07-01,0.0,0.0,0.0,0.0,0.0,53481.0,54428.5,-947.5,0.017408159328293083,False
2020-07-02,18.0,25.5,7.5,1.0,0.0,53499.0,54428.5,-929.5,0.01707745023287432,True
2020-07-03,0.0,0.0,0.0,0.0,0.0,53499.0,54428.5,-929.5,0.01707745023287432,False
2020-07-06,984.0,994.0,10.0,1.0,0.0,54483.0,54483.0,0.0,0.0,True
2020-07-07,0.0,0.0,0.0,0.0,0.0,54483.0,54483.0,0.0,0.0,False
2020-07-08,-288.0,-283.0,5.0,1.0,1.0,54195.0,54483.0,-288.0,0.005286052530147019,False
2020-07-09,1422.0,1437.0,15.0,1.0,0.0,55617.0,55617.0,0.0,0.0,True
2020-07-10,-436.0,-431.0,5.0,1.0,1.0,55181.0,55617.0,-436.0,0.007839329701350307,False
2020-07-13,0.0,0.0,0.0,0.0,0.0,55181.0,55617.0,-436.0,0.007839329701350307,False
2020-07-14,0.0,0.0,0.0,0.0,0.0,55181.0,55617.0,-436.0,0.007839329701350307,False
2020-07-15,-110.0,-105.0,5.0,1.0,1.0,55071.0,55617.0,-546.0,0.009817142240681805,False
2020-07-16,-690.0,-677.5,12.5,1.0,1.0,54381.0,55617.0,-1236.0,0.022223420896488485,False
2020-07-17,-565.5,-558.0,7.5,1.0,1.0,53815.5,55617.0,-1801.5,0.03239117536005178,False
2020-07-20,1460.0,1470.0,10.0,1.0,0.0,55275.5,55617.0,-341.5,0.006140208928924609,True
2020-07-21,390.0,397.5,7.5,1.0,0.0,55665.5,55665.5,0.0,0.0,True
2020-07-22,0.0,0.0,0.0,0.0,0.0,55665.5,55665.5,0.0,0.0,False
2020-07-23,873.0,880.5,7.5,1.0,0.0,56538.5,56538.5,0.0,0.0,True
2020-07-24,0.0,0.0,0.0,0.0,0.0,56538.5,56538.5,0.0,0.0,False
2020-07-27,-718.5,-711.0,7.5,1.0,1.0,55820.0,56538.5,-718.5,0.01270815462030298,False
2020-07-28,0.0,0.0,0.0,0.0,0.0,55820.0,56538.5,-718.5,0.01270815462030298,False
2020-07-29,240.0,252.5,12.5,1.0,0.0,56060.0,56538.5,-478.5,0.008463259548803028,True
2020-07-30,0.0,0.0,0.0,0.0,0.0,56060.0,56538.5,-478.5,0.008463259548803028,False
2020-07-31,-514.0,-509.0,5.0,1.0,1.0,55546.0,56538.5,-992.5,0.017554409826932092,False
2020-08-03,-187.5,-180.0,7.5,1.0,1.0,55358.5,56538.5,-1180.0,0.020870734101541426,False
2020-08-04,0.0,0.0,0.0,0.0,0.0,55358.5,56538.5,-1180.0,0.020870734101541426,False
2020-08-05,0.0,0.0,0.0,0.0,0.0,55358.5,56538.5,-1180.0,0.020870734101541426,False
2020-08-06,0.0,0.0,0.0,0.0,0.0,55358.5,56538.5,-1180.0,0.020870734101541426,False
2020-08-07,0.0,0.0,0.0,0.0,0.0,55358.5,56538.5,-1180.0,0.020870734101541426,False
2020-08-10,-180.0,-172.5,7.5,1.0,1.0,55178.5,56538.5,-1360.0,0.02405440540516639,False
2020-08-11,-188.5,-186.0,2.5,1.0,1.0,54990.0,56538.5,-1548.5,0.027388416742573644,False
2020-08-12,0.0,0.0,0.0,0.0,0.0,54990.0,56538.5,-1548.5,0.027388416742573644,False
2020-08-13,0.0,0.0,0.0,0.0,0.0,54990.0,56538.5,-1548.5,0.027388416742573644,False
2020-08-14,-87.0,-82.0,5.0,1.0,1.0,54903.0,56538.5,-1635.5,0.028927191205992377,False
2020-08-17,0.0,0.0,0.0,0.0,0.0,54903.0,56538.5,-1635.5,0.028927191205992377,False
2020-08-18,-504.0,-494.0,10.0,1.0,1.0,54399.0,56538.5,-2139.5,0.03784147085614228,False
2020-08-19,0.0,0.0,0.0,0.0,0.0,54399.0,56538.5,-2139.5,0.03784147085614228,False
2020-08-20,0.0,0.0,0.0,0.0,0.0,54399.0,56538.5,-2139.5,0.03784147085614228,False
2020-08-21,0.0,0.0,0.0,0.0,0.0,54399.0,56538.5,-2139.5,0.03784147085614228,False
2020-08-24,-34.0,-29.0,5.0,1.0,1.0,54365.0,56538.5,-2173.5,0.03844283099127144,False
2020-08-25,1404.0,1419.0,15.0,1.0,0.0,55769.0,56538.5,-769.5,0.013610194822996718,True
2020-08-26,0.0,0.0,0.0,0.0,0.0,55769.0,56538.5,-769.5,0.013610194822996718,False
2020-08-27,0.0,0.0,0.0,0.0,0.0,55769.0,56538.5,-769.5,0.013610194822996718,False
2020-08-28,-258.0,-253.0,5.0,1.0,1.0,55511.0,56538.5,-1027.5,0.018173457024859167,False
2020-08-31,0.0,0.0,0.0,0.0,0.0,55511.0,56538.5,-1027.5,0.018173457024859167,False
2020-09-01,386.0,388.5,2.5,1.0,0.0,55897.0,56538.5,-641.5,0.01134625078486341,True
2020-09-02,-434.5,-432.0,2.5,1.0,1.0,55462.5,56538.5,-1076.0,0.019031279570558116,False
2020-09-03,1338.0,1345.5,7.5,1.0,0.0,56800.5,56800.5,0.0,0.0,True
2020-09-04,0.0,0.0,0.0,0.0,0.0,56800.5,56800.5,0.0,0.0,False
2020-09-07,0.0,0.0,0.0,0.0,0.0,56800.5,56800.5,0.0,0.0,False
2020-09-08,0.0,0.0,0.0,0.0,0.0,56800.5,56800.5,0.0,0.0,False
2020-09-09,134.0,139.0,5.0,1.0,0.0,56934.5,56934.5,0.0,0.0,True
2020-09-10,-200.5,-198.0,2.5,1.0,1.0,56734.0,56934.5,-200.5,0.0035215905997242444,False
2020-09-11,0.0,0.0,0.0,0.0,0.0,56734.0,56934.5,-200.5,0.0035215905997242444,False
2020-09-14,-681.0,-673.5,7.5,1.0,1.0,56053.0,56934.5,-881.5,0.015482703808762701,False
2020-09-15,-707.5,-695.0,12.5,1.0,1.0,55345.5,56934.5,-1589.0,0.027909264154423064,False
2020-09-16,0.0,0.0,0.0,0.0,0.0,55345.5,56934.5,-1589.0,0.027909264154423064,False
2020-09-17,0.0,0.0,0.0,0.0,0.0,55345.5,56934.5,-1589.0,0.027909264154423064,False
2020-09-21,0.0,0.0,0.0,0.0,0.0,55345.5,56934.5,-1589.0,0.027909264154423064,False
2020-09-22,-261.5,-259.0,2.5,1.0,1.0,55084.0,56934.5,-1850.5,0.03250226137052227,False
2020-09-23,760.0,765.0,5.0,1.0,0.0,55844.0,56934.5,-1090.5,0.019153588773063782,True
2020-09-24,0.0,0.0,0.0,0.0,0.0,55844.0,56934.5,-1090.5,0.019153588773063782,False
2020-09-25,780.0,785.0,5.0,1.0,0.0,56624.0,56934.5,-310.5,0.005453635317777446,True
2020-09-28,0.0,0.0,0.0,0.0,0.0,56624.0,56934.5,-310.5,0.005453635317777446,False
2020-09-29,0.0,0.0,0.0,0.0,0.0,56624.0,56934.5,-310.5,0.005453635317777446,False
2020-09-30,-116.5,-114.0,2.5,1.0,1.0,56507.5,56934.5,-427.0,0.0074998463146247005,False
2020-10-01,-486.0,-476.0,10.0,1.0,1.0,56021.5,56934.5,-913.0,0.016035971159841574,False
2020-10-02,-265.5,-263.0,2.5,1.0,1.0,55756.0,56934.5,-1178.5,0.020699224547506345,False
2020-10-05,762.0,772.0,10.0,1.0,0.0,56518.0,56934.5,-416.5,0.007315423864265077,True
2020-10-06,0.0,0.0,0.0,0.0,0.0,56518.0,56934.5,-416.5,0.007315423864265077,False
2020-10-07,0.0,0.0,0.0,0.0,0.0,56518.0,56934.5,-416.5,0.007315423864265077,False
2020-10-08,-278.0,-273.0,5.0,1.0,1.0,56240.0,56934.5,-694.5,0.01219822778807226,False
2020-10-09,622.0,632.0,10.0,1.0,0.0,56862.0,56934.5,-72.5,0.0012733931096259737,True
2020-10-12,0.0,0.0,0.0,0.0,0.0,56862.0,56934.5,-72.5,0.0012733931096259737,False
2020-10-13,0.0,0.0,0.0,0.0,0.0,56862.0,56934.5,-72.5,0.0012733931096259737,False
2020-10-14,1119.0,1126.5,7.5,1.0,0.0,57981.0,57981.0,0.0,0.0,True
2020-10-15,0.0,0.0,0.0,0.0,0.0,57981.0,57981.0,0.0,0.0,False
2020-10-16,-477.5,-465.0,12.5,1.0,1.0,57503.5,57981.0,-477.5,0.008235456442627758,False
2020-10-19,978.0,985.5,7.5,1.0,0.0,58481.5,58481.5,0.0,0.0,True
2020-10-20,-354.0,-349.0,5.0,1.0,1.0,58127.5,58481.5,-354.0,0.00605319630994417,False
2020-10-21,-78.0,-73.0,5.0,1.0,1.0,58049.5,58481.5,-432.0,0.007386951429084411,False
2020-10-22,-25.0,-12.5,12.5,1.0,1.0,58024.5,58481.5,-457.0,0.007814437044193464,False
2020-10-23,-380.0,-375.0,5.0,1.0,1.0,57644.5,58481.5,-837.0,0.014312218393851047,False
2020-10-26,-489.0,-484.0,5.0,1.0,1.0,57155.5,58481.5,-1326.0,0.022673837025384096,False
2020-10-27,0.0,0.0,0.0,0.0,0.0,57155.5,58481.5,-1326.0,0.022673837025384096,False
2020-10-28,205.0,207.5,2.5,1.0,0.0,57360.5,58481.5,-1121.0,0.019168454981489873,True
2020-10-29,-232.5,-230.0,2.5,1.0,1.0,57128.0,58481.5,-1353.5,0.02314407120200405,False
2020-10-30,99.5,102.0,2.5,1.0,0.0,57227.5,58481.5,-1254.0,0.021442678453870028,True
2020-11-02,43.5,46.0,2.5,1.0,0.0,57271.0,58481.5,-1210.5,0.020698853483580276,True
2020-11-03,1272.0,1279.5,7.5,1.0,0.0,58543.0,58543.0,0.0,0.0,True
2020-11-04,0.0,0.0,0.0,0.0,0.0,58543.0,58543.0,0.0,0.0,False
2020-11-05,-723.0,-715.5,7.5,1.0,1.0,57820.0,58543.0,-723.0,0.012349896657157987,False
2020-11-06,0.0,0.0,0.0,0.0,0.0,57820.0,58543.0,-723.0,0.012349896657157987,False
2020-11-09,0.0,0.0,0.0,0.0,0.0,57820.0,58543.0,-723.0,0.012349896657157987,False
2020-11-10,0.0,0.0,0.0,0.0,0.0,57820.0,58543.0,-723.0,0.012349896657157987,False
2020-11-11,0.0,0.0,0.0,0.0,0.0,57820.0,58543.0,-723.0,0.012349896657157987,False
2020-11-12,0.0,0.0,0.0,0.0,0.0,57820.0,58543.0,-723.0,0.012349896657157987,False
2020-11-13,-562.5,-550.0,12.5,1.0,1.0,57257.5,58543.0,-1285.5,0.02195821874519584,False
2020-11-16,0.0,0.0,0.0,0.0,0.0,57257.5,58543.0,-1285.5,0.02195821874519584,False
2020-11-17,0.0,0.0,0.0,0.0,0.0,57257.5,58543.0,-1285.5,0.02195821874519584,False
2020-11-18,0.0,0.0,0.0,0.0,0.0,57257.5,58543.0,-1285.5,0.02195821874519584,False
2020-11-19,265.5,273.0,7.5,1.0,0.0,57523.0,58543.0,-1020.0,0.017423090719641973,True
2020-11-20,0.0,0.0,0.0,0.0,0.0,57523.0,58543.0,-1020.0,0.017423090719641973,False
2020-11-23,717.0,724.5,7.5,1.0,0.0,58240.0,58543.0,-303.0,0.005175682831423056,True
2020-11-24,1424.0,1434.0,10.0,1.0,0.0,59664.0,59664.0,0.0,0.0,True
2020-11-25,-552.5,-540.0,12.5,1.0,1.0,59111.5,59664.0,-552.5,0.00926019039957093,False
2020-11-26,0.0,0.0,0.0,0.0,0.0,59111.5,59664.0,-552.5,0.00926019039957093,False
2020-11-27,146.0,156.0,10.0,1.0,0.0,59257.5,59664.0,-406.5,0.006813153660498793,True
2020-11-30,0.0,0.0,0.0,0.0,0.0,59257.5,59664.0,-406.5,0.006813153660498793,False
2020-12-01,454.0,464.0,10.0,1.0,0.0,59711.5,59711.5,0.0,0.0,True
2020-12-02,0.0,0.0,0.0,0.0,0.0,59711.5,59711.5,0.0,0.0,False
2020-12-03,-515.0,-502.5,12.5,1.0,1.0,59196.5,59711.5,-515.0,0.008624804267184713,False
2020-12-04,0.0,0.0,0.0,0.0,0.0,59196.5,59711.5,-515.0,0.008624804267184713,False
2020-12-07,-14.0,-4.0,10.0,1.0,1.0,59182.5,59711.5,-529.0,0.008859264965710123,False
2020-12-08,0.0,0.0,0.0,0.0,0.0,59182.5,59711.5,-529.0,0.008859264965710123,False
2020-12-09,0.0,0.0,0.0,0.0,0.0,59182.5,59711.5,-529.0,0.008859264965710123,False
2020-12-10,1.0,6.0,5.0,1.0,0.0,59183.5,59711.5,-528.0,0.008842517772958308,True
2020-12-11,0.0,0.0,0.0,0.0,0.0,59183.5,59711.5,-528.0,0.008842517772958308,False
2020-12-14,0.0,0.0,0.0,0.0,0.0,59183.5,59711.5,-528.0,0.008842517772958308,False
2020-12-15,0.0,0.0,0.0,0.0,0.0,59183.5,59711.5,-528.0,0.008842517772958308,False
2020-12-16,0.0,0.0,0.0,0.0,0.0,59183.5,59711.5,-528.0,0.008842517772958308,False
2020-12-17,0.0,0.0,0.0,0.0,0.0,59183.5,59711.5,-528.0,0.008842517772958308,False
2020-12-21,-397.0,-392.0,5.0,1.0,1.0,58786.5,59711.5,-925.0,0.015491153295428854,False
2020-12-22,-290.0,-280.0,10.0,1.0,1.0,58496.5,59711.5,-1215.0,0.020347839193455196,False
2020-12-23,0.0,0.0,0.0,0.0,0.0,58496.5,59711.5,-1215.0,0.020347839193455196,False
2020-12-24,0.0,0.0,0.0,0.0,0.0,58496.5,59711.5,-1215.0,0.020347839193455196,False
2020-12-28,0.0,0.0,0.0,0.0,0.0,58496.5,59711.5,-1215.0,0.020347839193455196,False
2020-12-29,7.5,15.0,7.5,1.0,0.0,58504.0,59711.5,-1207.5,0.020222235247816585,True
2020-12-30,65.0,77.5,12.5,1.0,0.0,58569.0,59711.5,-1142.5,0.019133667718948612,True
2020-12-31,0.0,0.0,0.0,0.0,0.0,58569.0,59711.5,-1142.5,0.019133667718948612,False
2021-01-04,1392.0,1402.0,10.0,1.0,0.0,59961.0,59961.0,0.0,0.0,True
2021-01-05,-249.0,-246.5,2.5,1.0,1.0,59712.0,59961.0,-249.0,0.004152699254515435,False
2021-01-06,0.0,0.0,0.0,0.0,0.0,59712.0,59961.0,-249.0,0.004152699254515435,False
2021-01-07,163.5,166.0,2.5,1.0,0.0,59875.5,59961.0,-85.5,0.0014259268524540953,True
2021-01-08,0.0,0.0,0.0,0.0,0.0,59875.5,59961.0,-85.5,0.0014259268524540953,False
2021-01-11,0.0,0.0,0.0,0.0,0.0,59875.5,59961.0,-85.5,0.0014259268524540953,False
2021-01-12,0.0,0.0,0.0,0.0,0.0,59875.5,59961.0,-85.5,0.0014259268524540953,False
2021-01-13,0.0,0.0,0.0,0.0,0.0,59875.5,59961.0,-85.5,0.0014259268524540953,False
2021-01-14,0.0,0.0,0.0,0.0,0.0,59875.5,59961.0,-85.5,0.0014259268524540953,False
2021-01-15,693.0,700.5,7.5,1.0,0.0,60568.5,60568.5,0.0,0.0,True
2021-01-18,0.0,0.0,0.0,0.0,0.0,60568.5,60568.5,0.0,0.0,False
2021-01-19,0.0,0.0,0.0,0.0,0.0,60568.5,60568.5,0.0,0.0,False
2021-01-20,646.0,651.0,5.0,1.0,0.0,61214.5,61214.5,0.0,0.0,True
2021-01-21,0.0,0.0,0.0,0.0,0.0,61214.5,61214.5,0.0,0.0,False
2021-01-22,-260.0,-255.0,5.0,1.0,1.0,60954.5,61214.5,-260.0,0.004247359694190102,False
2021-01-25,0.0,0.0,0.0,0.0,0.0,60954.5,61214.5,-260.0,0.004247359694190102,False
2021-01-26,0.0,0.0,0.0,0.0,0.0,60954.5,61214.5,-260.0,0.004247359694190102,False
2021-01-27,0.0,0.0,0.0,0.0,0.0,60954.5,61214.5,-260.0,0.004247359694190102,False
2021-01-28,-260.0,-257.5,2.5,1.0,1.0,60694.5,61214.5,-520.0,0.008494719388380204,False
2021-01-29,0.0,0.0,0.0,0.0,0.0,60694.5,61214.5,-520.0,0.008494719388380204,False
2021-02-01,0.0,0.0,0.0,0.0,0.0,60694.5,61214.5,-520.0,0.008494719388380204,False
2021-02-02,18.0,23.0,5.0,1.0,0.0,60712.5,61214.5,-502.0,0.008200671409551658,True
2021-02-03,436.0,446.0,10.0,1.0,0.0,61148.5,61214.5,-66.0,0.0010781759223713336,True
2021-02-04,-474.0,-466.5,7.5,1.0,1.0,60674.5,61214.5,-540.0,0.008821439364856366,False
2021-02-05,-520.0,-510.0,10.0,1.0,1.0,60154.5,61214.5,-1060.0,0.01731615875323657,False
2021-02-08,-712.0,-692.0,20.0,1.0,1.0,59442.5,61214.5,-1772.0,0.028947389915787925,False
2021-02-09,-107.0,-102.0,5.0,1.0,1.0,59335.5,61214.5,-1879.0,0.030695341789935392,False
2021-02-10,1372.0,1389.5,17.5,1.0,0.0,60707.5,61214.5,-507.0,0.0082823514036707,True
2021-02-11,0.0,0.0,0.0,0.0,0.0,60707.5,61214.5,-507.0,0.0082823514036707,False
2021-02-12,0.0,0.0,0.0,0.0,0.0,60707.5,61214.5,-507.0,0.0082823514036707,False
2021-02-15,0.0,0.0,0.0,0.0,0.0,60707.5,61214.5,-507.0,0.0082823514036707,False
2021-02-16,0.0,0.0,0.0,0.0,0.0,60707.5,61214.5,-507.0,0.0082823514036707,False
2021-02-17,-366.0,-361.0,5.0,1.0,1.0,60341.5,61214.5,-873.0,0.014261326973184458,False
2021-02-18,-289.0,-284.0,5.0,1.0,1.0,60052.5,61214.5,-1162.0,0.018982430633264994,False
2021-02-19,252.0,257.0,5.0,1.0,0.0,60304.5,61214.5,-910.0,0.014865758929665357,True
2021-02-22,932.0,942.0,10.0,1.0,0.0,61236.5,61236.5,0.0,0.0,True
2021-02-23,0.0,0.0,0.0,0.0,0.0,61236.5,61236.5,0.0,0.0,False
2021-02-24,0.0,0.0,0.0,0.0,0.0,61236.5,61236.5,0.0,0.0,False
2021-02-25,0.0,0.0,0.0,0.0,0.0,61236.5,61236.5,0.0,0.0,False
2021-02-26,0.0,0.0,0.0,0.0,0.0,61236.5,61236.5,0.0,0.0,False
2021-03-01,0.0,0.0,0.0,0.0,0.0,61236.5,61236.5,0.0,0.0,False
2021-03-02,187.5,190.0,2.5,1.0,0.0,61424.0,61424.0,0.0,0.0,True
2021-03-03,644.0,646.5,2.5,1.0,0.0,62068.0,62068.0,0.0,0.0,True
2021-03-04,0.0,0.0,0.0,0.0,0.0,62068.0,62068.0,0.0,0.0,False
2021-03-05,0.0,0.0,0.0,0.0,0.0,62068.0,62068.0,0.0,0.0,False
2021-03-08,0.0,0.0,0.0,0.0,0.0,62068.0,62068.0,0.0,0.0,False
2021-03-09,0.0,0.0,0.0,0.0,0.0,62068.0,62068.0,0.0,0.0,False
2021-03-10,0.0,0.0,0.0,0.0,0.0,62068.0,62068.0,0.0,0.0,False
2021-03-11,-347.0,-342.0,5.0,1.0,1.0,61721.0,62068.0,-347.0,0.005590642521105884,False
2021-03-12,-691.5,-684.0,7.5,1.0,1.0,61029.5,62068.0,-1038.5,0.01673164915898692,False
2021-03-15,-358.0,-353.0,5.0,1.0,1.0,60671.5,62068.0,-1396.5,0.022499516659148032,False
2021-03-16,-628.5,-621.0,7.5,1.0,1.0,60043.0,62068.0,-2025.0,0.032625507507894565,False
2021-03-17,442.0,444.5,2.5,1.0,0.0,60485.0,62068.0,-1583.0,0.02550428562222079,True
2021-03-18,570.0,575.0,5.0,1.0,0.0,61055.0,62068.0,-1013.0,0.01632080943481343,True
2021-03-22,0.0,0.0,0.0,0.0,0.0,61055.0,62068.0,-1013.0,0.01632080943481343,False
2021-03-23,-311.0,-306.0,5.0,1.0,1.0,60744.0,62068.0,-1324.0,0.021331442933556745,False
2021-03-24,303.0,305.5,2.5,1.0,0.0,61047.0,62068.0,-1021.0,0.01644970032867178,True
2021-03-25,-476.0,-471.0,5.0,1.0,1.0,60571.0,62068.0,-1497.0,0.02411870851324354,False
2021-03-26,-535.5,-528.0,7.5,1.0,1.0,60035.5,62068.0,-2032.5,0.03274634272088677,False
2021-03-29,-274.0,-271.5,2.5,1.0,1.0,59761.5,62068.0,-2306.5,0.03716085583553522,False
2021-03-30,-190.5,-188.0,2.5,1.0,1.0,59571.0,62068.0,-2497.0,0.04023007024553715,False
2021-03-31,107.0,112.0,5.0,1.0,0.0,59678.0,62068.0,-2390.0,0.03850615454018173,True
2021-04-01,45.0,50.0,5.0,1.0,0.0,59723.0,62068.0,-2345.0,0.03778114326222853,True
2021-04-05,730.0,740.0,10.0,1.0,0.0,60453.0,62068.0,-1615.0,0.026019849197654186,True
2021-04-06,0.0,0.0,0.0,0.0,0.0,60453.0,62068.0,-1615.0,0.026019849197654186,False
2021-04-07,72.0,77.0,5.0,1.0,0.0,60525.0,62068.0,-1543.0,0.024859831152929047,True
2021-04-08,0.0,0.0,0.0,0.0,0.0,60525.0,62068.0,-1543.0,0.024859831152929047,False
2021-04-09,0.0,0.0,0.0,0.0,0.0,60525.0,62068.0,-1543.0,0.024859831152929047,False
2021-04-12,0.0,0.0,0.0,0.0,0.0,60525.0,62068.0,-1543.0,0.024859831152929047,False
2021-04-13,0.0,0.0,0.0,0.0,0.0,60525.0,62068.0,-1543.0,0.024859831152929047,False
2021-04-14,1372.0,1389.5,17.5,1.0,0.0,61897.0,62068.0,-171.0,0.002755042856222208,True
2021-04-15,190.5,198.0,7.5,1.0,0.0,62087.5,62087.5,0.0,0.0,True
2021-04-16,0.0,0.0,0.0,0.0,0.0,62087.5,62087.5,0.0,0.0,False
2021-04-19,181.5,189.0,7.5,1.0,0.0,62269.0,62269.0,0.0,0.0,True
2021-04-20,806.0,816.0,10.0,1.0,0.0,63075.0,63075.0,0.0,0.0,True
2021-04-21,532.5,540.0,7.5,1.0,0.0,63607.5,63607.5,0.0,0.0,True
2021-04-22,0.0,0.0,0.0,0.0,0.0,63607.5,63607.5,0.0,0.0,False
2021-04-23,1270.0,1282.5,12.5,1.0,0.0,64877.5,64877.5,0.0,0.0,True
2021-04-26,0.0,0.0,0.0,0.0,0.0,64877.5,64877.5,0.0,0.0,False
2021-04-27,-116.0,-111.0,5.0,1.0,1.0,64761.5,64877.5,-116.0,0.0017879850487457132,False
2021-04-28,0.0,0.0,0.0,0.0,0.0,64761.5,64877.5,-116.0,0.0017879850487457132,False
2021-04-29,-22.0,-17.0,5.0,1.0,1.0,64739.5,64877.5,-138.0,0.0021270856614388654,False
2021-04-30,-722.5,-710.0,12.5,1.0,1.0,64017.0,64877.5,-860.5,0.013263458055566259,False
2021-05-03,-454.5,-447.0,7.5,1.0,1.0,63562.5,64877.5,-1315.0,0.020268968440522523,False
2021-05-04,0.0,0.0,0.0,0.0,0.0,63562.5,64877.5,-1315.0,0.020268968440522523,False
2021-05-05,171.0,173.5,2.5,1.0,0.0,63733.5,64877.5,-1144.0,0.017633231860043928,True
2021-05-06,-376.0,-371.0,5.0,1.0,1.0,63357.5,64877.5,-1520.0,0.02342876960425417,False
2021-05-07,0.0,0.0,0.0,0.0,0.0,63357.5,64877.5,-1520.0,0.02342876960425417,False
2021-05-10,1194.0,1199.0,5.0,1.0,0.0,64551.5,64877.5,-326.0,0.005024854533543986,True
2021-05-11,0.0,0.0,0.0,0.0,0.0,64551.5,64877.5,-326.0,0.005024854533543986,False
2021-05-12,0.0,0.0,0.0,0.0,0.0,64551.5,64877.5,-326.0,0.005024854533543986,False
2021-05-13,-189.5,-187.0,2.5,1.0,1.0,64362.0,64877.5,-515.5,0.007945743901969095,False
2021-05-14,1255.0,1267.5,12.5,1.0,0.0,65617.0,65617.0,0.0,0.0,True
2021-05-17,-375.0,-370.0,5.0,1.0,1.0,65242.0,65617.0,-375.0,0.005714982397854214,False
2021-05-18,0.0,0.0,0.0,0.0,0.0,65242.0,65617.0,-375.0,0.005714982397854214,False
2021-05-19,0.0,0.0,0.0,0.0,0.0,65242.0,65617.0,-375.0,0.005714982397854214,False
2021-05-20,332.0,337.0,5.0,1.0,0.0,65574.0,65617.0,-43.0,0.0006553179816206166,True
2021-05-21,480.0,490.0,10.0,1.0,0.0,66054.0,66054.0,0.0,0.0,True
2021-05-24,93.5,96.0,2.5,1.0,0.0,66147.5,66147.5,0.0,0.0,True
2021-05-25,-58.0,-48.0,10.0,1.0,1.0,66089.5,66147.5,-58.0,0.0008768283003892816,False
2021-05-26,-724.5,-707.0,17.5,1.0,1.0,65365.0,66147.5,-782.5,0.011829623190596772,False
