q_low_pct,q_high_pct,atr_count,median_overall_composite_score,mean_overall_composite_score,median_overall_sharpe,mean_overall_sharpe,median_overall_profit_factor,mean_overall_profit_factor,median_overall_net_pnl,mean_overall_net_pnl,median_overall_max_drawdown_abs,mean_overall_max_drawdown_abs,best_atr_by_score,best_overall_composite_score
7,93,7,0.46907057832681154,0.2572647056610457,0.5006853276894319,0.4717293463603272,1.1062002743484225,1.0997119988264303,25161.5,23673.714285714286,8870.5,9156.92857142857,30,0.7179503682350584
7,94,7,0.3346417408708765,0.06615960025394195,0.4507940647722647,0.4373446435202048,1.0940392776486354,1.0913336847371853,22735.5,22077.785714285714,8870.5,9455.92857142857,40,0.5093825967126863
7,95,7,-0.019373952371425474,-0.05735950262736565,0.40136393000036386,0.41061774127092016,1.082556309460715,1.0847312521814365,20483.5,20849.64285714286,8732.0,9524.785714285714,10,0.40321726233295274
7,96,7,-0.29787290260444055,-0.254569485211848,0.38677742305936164,0.37833971478109824,1.0791245046168703,1.0771617862606038,19666.0,19328.214285714286,9516.0,9924.07142857143,30,0.19503983223300414
7,97,7,-0.2725783572608219,-0.41442493425647775,0.36811239325025397,0.3597204203059189,1.0741814738069662,1.0723860682285216,18956.0,18498.214285714286,10541.5,10602.714285714286,30,0.044163016561365454
7,98,7,-0.46792757190212975,-0.4489803960577284,0.35036151078148947,0.3510076408824104,1.0698169277616758,1.070024497089978,18078.5,18146.714285714286,10021.0,10481.785714285714,40,0.023354983529623063
7,99,7,-0.37461875659321586,-0.4834544207606285,0.3323205985210488,0.3379418436995186,1.065238960378797,1.0667783762600778,17326.0,17552.35714285714,9831.0,10228.42857142857,40,-0.1732740131936742
7,100,7,-0.6252011656500182,-0.6548101147121181,0.3060002028873061,0.3095598420907982,1.0597064510590009,1.0605281684398007,15995.0,16138.57142857143,10108.5,10535.0,40,-0.33001847070488777
8,70,7,1.1269950784819036,0.8481490184094691,0.6266004713855315,0.582007533380402,1.1677174717853216,1.1552937083033454,26162.5,24217.714285714286,7793.5,7953.285714285715,30,1.2464394291510916
8,71,7,0.9124720656026567,0.8152977282805755,0.5655119587905529,0.5712461008215853,1.148381517560323,1.1505646768053919,23678.5,24002.285714285714,7391.0,7885.714285714285,20,1.403052920266553
8,72,7,0.6098626299524915,0.6139636031651163,0.498406739239961,0.5420067345922359,1.1278061340401364,1.1409536683684005,21096.0,22964.5,8069.0,8590.0,10,1.4335372257861936
8,73,7,0.6754634239029195,0.6402162437989014,0.5357972289080566,0.551205137894055,1.1366533852668845,1.142141261014641,22927.5,23604.5,8257.0,8462.42857142857,10,1.7195436136139173
8,74,7,0.48616329279010084,0.6390807632022384,0.4782033542072432,0.5363573372906354,1.120150952576794,1.1365098002449956,20742.5,23201.214285714286,8032.0,8106.5,10,1.6460950132444823
8,75,7,0.5191903579994194,0.6976362952152719,0.4944997013520951,0.5549600155457564,1.1233273189861746,1.1401942289594564,21667.5,24219.35714285714,7828.5,8120.714285714285,10,1.541125931663259
8,76,7,0.49096184948633226,0.6083125625560466,0.49358828879370426,0.5312875137971751,1.1221939346463743,1.1321540666049068,21838.5,23418.64285714286,7999.5,8188.857142857143,10,1.3027071546634015
8,77,7,0.4090956141900538,0.5594484886918484,0.46614765686613224,0.5123514311515149,1.1122002762688272,1.1257917723109518,21078.0,22766.071428571428,8141.0,7992.642857142857,10,1.1986727896307472
8,78,7,0.5010282353762426,0.5791955332317402,0.47495173058082396,0.5051027218413072,1.1150459165393827,1.1225884925888312,21353.5,22578.85714285714,7973.5,8118.142857142857,20,0.9546870691917565
8,79,7,0.7838148202522975,0.704828806846774,0.5233146142143688,0.5420286425318259,1.1253120040829672,1.1308447551208274,23900.0,24486.5,8169.0,8113.928571428572,14,1.2261573812119813
8,80,7,0.522387538049773,0.6679583122362861,0.49433266163441414,0.5400074825142362,1.1168590782829586,1.1292683981057672,22633.5,24563.785714285714,8364.0,8253.5,14,1.074914997918138
8,81,7,0.5570773572626208,0.693252389939574,0.5227658137645929,0.5438598246278524,1.1238270907706098,1.1290155514015237,23899.0,24933.14285714286,8349.0,8380.0,10,1.3740212658997666
8,82,7,0.8425327129802768,0.735376174578992,0.5877250977679415,0.553662332025309,1.1388338112378744,1.1301497981148798,27307.5,25625.714285714286,8170.5,8378.142857142857,10,1.116450010861707
8,83,7,0.7433280772154766,0.7317181316843825,0.5755403935352981,0.565802072198019,1.1340800723548368,1.1318858489520005,26830.0,26387.785714285714,8128.5,8521.357142857143,10,1.263666251536764
8,84,7,0.6983523799685444,0.6457755232113053,0.5634013627530736,0.549690384168606,1.1301155819817699,1.1267897383857712,26522.5,25792.64285714286,8546.0,8720.785714285714,10,1.1337292917243844
8,85,7,0.6932038099699421,0.6511571304111224,0.5576075769428526,0.5409680882039176,1.127363136159505,1.1235345784425346,26295.0,25545.928571428572,8525.0,8476.857142857143,10,0.8635172170316426
8,86,7,0.6969757031008407,0.605001346279475,0.5627557827985252,0.5297068162984637,1.1277963357823533,1.119839925470205,26761.0,25176.928571428572,8525.0,8550.642857142857,10,0.9011447973569892
8,87,7,0.7158170251679546,0.6868857718554784,0.5419152787292318,0.5511352836225306,1.121408583186361,1.1237070374962064,25814.5,26471.14285714286,8231.5,8452.714285714286,20,0.9892236304272329
8,88,7,0.6405365194708298,0.6339535440788877,0.5437707542831328,0.5376484619638597,1.1208968679817488,1.1193921664728699,26164.0,26005.14285714286,8557.0,8451.357142857143,10,0.7977089496690407
8,89,7,0.4373114607109091,0.43742259400272704,0.5041853861863702,0.4938049701867316,1.1107274747724185,1.1082726374663314,24661.5,24014.571428571428,8674.0,8635.785714285714,10,0.8067255833330872
8,90,7,0.3660321326126218,0.29876181659168327,0.47792967331055103,0.4698060068284062,1.1036355338208934,1.1019089176022199,23502.0,22985.714285714286,8674.0,8841.785714285714,10,0.6899773235746703
8,91,7,0.27199995450630643,0.23695464307458375,0.4506174059861861,0.44700964602233856,1.0969337418780016,1.0959505827015559,22303.0,22022.0,8674.0,8738.714285714286,10,0.46629326791566095
8,92,7,0.0956204397349899,0.20639509427669037,0.4368135408836566,0.45019845279659354,1.0927353242804725,1.0959137777110761,21747.5,22368.64285714286,9268.0,8981.142857142857,10,0.7218012834939568
8,93,7,0.18128496938888972,0.22864315968541357,0.44549118120263337,0.4665762358886188,1.0939386137443758,1.0988941905421092,22256.5,23322.785714285714,9151.0,9058.285714285714,10,0.8715717469508041
8,94,7,0.08180052061947574,0.03878580278862528,0.42201669911053724,0.4320688170163637,1.0880811552472751,1.0904625880435017,21168.5,21726.85714285714,9151.0,9314.214285714286,10,0.7466738671066547
8,95,7,-0.05750990743894124,-0.10180609921667708,0.398985921872098,0.40524013197321684,1.0823198207341134,1.0838049304873698,20278.5,20498.714285714286,9511.5,9520.5,10,0.5763474231895168
8,96,7,-0.3223059801747038,-0.28589491340087747,0.3828120257354465,0.3728731570885365,1.0780122126594835,1.076196826496521,19502.0,18977.285714285714,9796.5,9806.214285714286,10,0.2579125236399221
8,97,7,-0.4249747514834,-0.4377080606420413,0.3598860572233394,0.3542130096787738,1.072715847383273,1.0714102333095088,18399.0,18147.285714285714,10541.5,10434.357142857143,30,-0.24154742425410036
8,98,7,-0.46884168413701854,-0.4625892464457552,0.35058694179471084,0.3454578589862214,1.0699496926523366,1.0690076762276541,18048.0,17795.785714285714,10301.5,10261.642857142857,30,-0.21938983146297975
8,99,7,-0.5111506203689246,-0.5041394999346125,0.32798957792780337,0.33238154044370566,1.0649342949545486,1.065791819767607,16976.0,17201.428571428572,10111.5,10051.142857142857,10,-0.21295682518952075
8,100,7,-0.6824176090014328,-0.6710448411990394,0.3032660935678798,0.30390967369776006,1.0593349153472258,1.0595183258243313,15790.0,15787.642857142857,10389.0,10292.714285714286,10,-0.4386438869083896
9,70,7,0.8385962080304069,0.9302079685412232,0.5930134237872727,0.5974467755199333,1.1590321640268195,1.1606495110926152,24549.0,24738.071428571428,7534.0,7750.785714285715,10,1.371444842443387
9,71,7,0.842139188997847,0.9081641601974696,0.5616781080974237,0.586417263097854,1.1482242079815712,1.1557637650253554,23421.5,24522.64285714286,7772.5,7671.571428571428,20,1.5221702921226226
9,72,7,0.7013349581538971,0.7106929044294927,0.49645004857739655,0.5569235036481105,1.1280185327429133,1.1459175249231237,20916.5,23484.85714285714,8450.5,8336.92857142857,10,1.5600610990431294
9,73,7,0.6236827107048563,0.7352251166201155,0.5340058102480598,0.5659241290102084,1.1369515811020303,1.1469991541676134,22748.0,24124.85714285714,7997.5,8177.071428571428,10,1.840407694427785
9,74,7,0.5718483039177408,0.7379014301063359,0.4899731811419971,0.5507392794057815,1.1237728669691205,1.1411580160962274,21143.5,23721.571428571428,8140.0,7821.142857142857,10,1.7732121496142876
9,75,7,0.5656840981692665,0.7900503989920775,0.506208122127191,0.5692590062766579,1.1272198967188827,1.144818726586345,22110.5,24739.714285714286,8042.5,7862.142857142857,10,1.6860570957083936
9,76,7,0.6783579421867721,0.7038179134535405,0.5247178089531223,0.5453938836401624,1.1310614430186114,1.1365733600105428,23133.0,23939.0,7999.5,7974.714285714285,10,1.4405689561970099
9,77,7,0.517902553063692,0.6581758548051146,0.5062638055031607,0.5261939881996461,1.1231682398637433,1.1300522969305962,22815.5,23286.428571428572,7583.5,7769.142857142857,10,1.352346431960123
9,78,7,0.5469863432628229,0.6862999200662613,0.4922155795692323,0.518856295095201,1.118660320216923,1.1267631757828223,22274.5,23099.214285714286,7922.0,7837.785714285715,10,1.2160105441150084
9,79,7,0.9737850125463828,0.8299962241485295,0.5632078845426391,0.5559364990330353,1.1356381008814163,1.1350383544823475,25637.5,25006.85714285714,7440.0,7721.214285714285,10,1.1111855369935415
9,80,7,0.8199234033432478,0.779140007409582,0.534023028592467,0.5538295085623972,1.127556788443421,1.133434075815707,24371.0,25084.14285714286,7833.5,7928.857142857143,10,1.2550192724021838
9,81,7,0.6770167242302373,0.7824655517501402,0.5216380072613677,0.557497274230835,1.1239736158513958,1.1331340799077256,24058.0,25453.5,8023.0,8145.714285714285,10,1.4954935095437798
9,82,7,0.7049666075630084,0.815041213102506,0.5765823317512336,0.567211460172581,1.1363551609549765,1.1341791041074931,26692.0,26146.071428571428,8138.5,8214.857142857143,10,1.2626039001685263
9,83,7,0.6967291824043546,0.8058747025223949,0.5738617765752844,0.5792193345887605,1.1343066681032,1.1358790669013206,26801.5,26908.14285714286,8117.5,8365.142857142857,10,1.3770766475414136
9,84,7,0.8287026973377282,0.7219221014478386,0.5636620480652365,0.5628931474564106,1.1303689580313019,1.1306139523415777,26393.0,26313.0,7988.5,8473.857142857143,10,1.2570208317024085
9,85,7,0.7400727812778513,0.7343172925889299,0.5624626414282252,0.5540325816712743,1.1288677832972032,1.1272321209003608,26513.0,26066.285714285714,7959.0,8236.5,10,1.0101943721999445
9,86,7,0.6600609975567572,0.6903225846884052,0.5541914186253155,0.5426565130868447,1.1260821053441576,1.123454125348807,26216.0,25697.285714285714,7959.0,8309.357142857143,10,1.0432331567115019
9,87,7,0.8312699826269937,0.7603432759861901,0.5687867918473143,0.5639767189184924,1.1278969415033575,1.127334205580626,27342.0,26991.5,7554.5,8189.714285714285,20,1.113485570903583
9,88,7,0.8136579701034802,0.7178171481311953,0.5543356382863424,0.5503655563008227,1.1237655941687699,1.1229365026250182,26751.5,26525.5,7868.0,8101.571428571428,10,1.0161889946975315
9,89,7,0.5508496633829524,0.5074202526999635,0.5354728074144641,0.5062782109477624,1.1188351068600642,1.1116601856769972,25836.0,24534.928571428572,8553.0,8406.714285714286,10,0.9511442853669422
9,90,7,0.5501516492496518,0.3735760871481295,0.5008205123697576,0.48214308538419937,1.10952204075187,1.1051814224646186,24620.5,23506.071428571428,7877.0,8612.714285714286,10,0.8379034452619262
9,91,7,0.44740609919863095,0.31579358889102765,0.4635131038747471,0.45913292564085567,1.100096934501226,1.0990993494927055,22821.0,22542.35714285714,7877.0,8509.642857142857,60,0.6406614010830624
9,92,7,0.14030041556734274,0.2863789856261118,0.4518476160054444,0.4622816010811784,1.0963184399442838,1.0990153598656887,22473.5,22889.0,8093.0,8758.92857142857,10,0.8607311579461813
9,93,7,0.14762641803837917,0.3035669692063605,0.4671165025934695,0.47865158632605725,1.0992997574936176,1.1019943641063923,23299.0,23843.14285714286,8782.5,8821.285714285714,10,0.9958004463974678
9,94,7,0.07255045456229581,0.09844425532709257,0.43167362699414513,0.4439480686061366,1.0904315196998124,1.0934241378503395,21569.5,22247.214285714286,9593.5,9216.642857142857,10,0.880150764885005
9,95,7,-0.19505453014001295,-0.03140551420855594,0.3891829041247987,0.4169311545131225,1.0805919764561376,1.0866802618211293,19552.5,21019.071428571428,9628.5,9270.714285714286,10,0.7225202104668881
9,96,7,-0.24362476758905627,-0.21716802549119682,0.38145331108921093,0.38434774390092485,1.0783994385987685,1.078953466666399,19327.5,19497.64285714286,9353.5,9615.5,10,0.44252347558417016
9,97,7,-0.3075244096093702,-0.37913177740675025,0.3728995239650391,0.36554479531971523,1.0754843072359042,1.074060641248244,19032.5,18667.64285714286,10541.5,10364.07142857143,30,-0.167807330600937
9,98,7,-0.32812710574593174,-0.4027519289733493,0.3673878665599854,0.35667848057190843,1.0737396215890451,1.0716124794684012,18904.0,18316.14285714286,9923.5,10207.07142857143,40,-0.1313556633999281
9,99,7,-0.36826060654312565,-0.4250127949122104,0.35041168738373196,0.3434892330273251,1.0697725537379392,1.0683332263367313,18093.0,17721.785714285714,9431.5,9806.214285714286,10,-0.0035862822649460613
9,100,7,-0.5462996849076723,-0.5902153059310268,0.31431555621353396,0.31491500333012296,1.062070217339384,1.0619702904782575,16286.5,16308.0,9685.0,10040.214285714286,10,-0.22440114477570894
10,70,7,1.2939451636877628,1.1681070274994407,0.6531877262656536,0.6277505531229373,1.177153527378749,1.1703544271278619,27038.5,25854.785714285714,6746.5,6913.285714285715,20,1.4465707613160972
10,71,7,1.1831221272473105,1.1658174816437985,0.6112833440545575,0.6163802165868033,1.1631813143563958,1.1651341731376308,25395.5,25639.35714285714,6576.0,6735.428571428572,20,1.6010031007861927
10,72,7,0.9037341711157828,0.9904988251458617,0.5431085838395114,0.5865882546065583,1.1415975892471983,1.1549533090209572,22813.0,24601.571428571428,7242.0,7228.285714285715,10,1.5035162288230413
10,73,7,1.0146325516669852,0.9761856077894959,0.5802498259087886,0.5954266645880024,1.150429567685523,1.1558689910520197,24644.5,25241.571428571428,7236.0,7325.285714285715,10,1.7330353894195794
10,74,7,0.7300372478705598,0.9953681514948377,0.502388272023631,0.5797217726828847,1.12771381141706,1.1497181182856724,21618.5,24838.285714285714,7184.0,7031.285714285715,10,1.6560012866613176
10,75,7,0.9776795332282365,1.031306979414388,0.5386953664126006,0.5980480374083392,1.1372971928920936,1.1533057132969713,23457.5,25856.428571428572,7253.0,7125.071428571428,10,1.5404867372959852
10,76,7,1.0413037558857816,0.9332471318134082,0.5580141279529282,0.5737198090577443,1.1410467303720049,1.1448365722962472,24480.0,25055.714285714286,7001.5,7222.071428571428,20,1.3757825502161807
10,77,7,1.012877421262481,0.8745664079833473,0.5761209520953721,0.5540912387207746,1.1421475654071764,1.1380702984919941,25856.5,24403.14285714286,6621.0,7088.928571428572,20,1.3286194184516131
10,78,7,0.9369391573008695,0.8881720476458538,0.5617132359209805,0.5464603685342255,1.1373029173920826,1.134590644856797,25251.5,24215.928571428572,7440.0,7379.785714285715,20,1.0953331312626151
10,79,7,1.0554697195258238,1.016709840459758,0.5870200152826374,0.5832963145432324,1.1449980184566608,1.142890362274102,25611.0,26123.571428571428,6824.0,7182.0,14,1.3754767584567573
10,80,7,1.0650958704854694,0.9865032484865209,0.5818914343218625,0.5810344514717481,1.1414274228894248,1.1411173118202518,26298.5,26200.85714285714,7188.5,7268.857142857143,14,1.244436303549743
10,81,7,1.0977560086201215,1.0411333114591617,0.5864452532207229,0.5845428578970768,1.1404974413279012,1.140667565440067,26933.5,26570.214285714286,7039.5,7111.785714285715,10,1.4082032704859428
10,82,7,1.132384870814883,1.0553584998379597,0.6108103202892717,0.5939677536799175,1.1457807456757427,1.141637965091929,27746.5,27262.785714285714,7039.5,7217.142857142857,40,1.3214576955563788
10,83,7,1.0813390951421904,1.0451730008345137,0.5923403113501081,0.6059243039741321,1.139999536425376,1.143219179114329,27395.5,28024.85714285714,7058.0,7402.714285714285,40,1.3254154662077222
10,84,7,0.9468885046216785,0.9425677486905064,0.5908414311548752,0.5893796060665561,1.1378824929614795,1.1377748608141005,27572.5,27429.714285714286,7482.5,7572.142857142857,10,1.1722467414607487
10,85,7,0.9279181557933373,0.926762994468986,0.5727003012500823,0.5802356663221498,1.1324950340876196,1.1342824271218919,26631.0,27183.0,7500.5,7475.428571428572,26,1.0625178733095906
10,86,7,0.8917623805030092,0.8998767729866122,0.5837087091549439,0.5686295200137513,1.1341344742148958,1.1303136279511719,27302.5,26814.0,7563.0,7560.285714285715,30,1.0232422573057356
10,87,7,1.025317679635418,0.9606463839552576,0.6096702244890038,0.5896337446280809,1.138239250330368,1.1340884912054254,29238.5,28108.214285714286,7223.5,7429.428571428572,20,1.1927709904630968
10,88,7,0.8646502751219546,0.8822071243334139,0.5700045655479986,0.5757780673416565,1.1281191970791045,1.1295395613961816,27563.5,27642.214285714286,7615.0,7442.142857142857,60,1.0972595079581051
10,89,7,0.7233500015099751,0.6907478252135969,0.5356394998842942,0.5314281187747129,1.119136101059525,1.1180433778975087,25614.5,25651.64285714286,7264.5,7661.571428571428,60,1.0371079274872317
10,90,7,0.6079901453293969,0.5626513567366958,0.5157997417743532,0.5069960952092287,1.1130002110642578,1.111366313329897,25025.5,24622.785714285714,7728.5,7822.428571428572,60,0.9101145708106672
10,91,7,0.4945677131266123,0.5094317076506185,0.4832932302126724,0.48378592088380795,1.10533486914937,1.1051463541715356,23502.0,23659.071428571428,7689.5,7730.857142857143,60,0.8615460853126721
10,92,7,0.3902017588110013,0.4821490143721204,0.5043647447754204,0.4867939227592369,1.108491613785534,1.1049466669024406,24910.0,24005.714285714286,7973.0,7974.428571428572,10,0.7578131381173424
10,93,7,0.5599986306731098,0.5130526444013027,0.4960261136465747,0.5031038497162116,1.1063760453196656,1.1078676830073722,24646.0,24959.85714285714,7990.5,7947.142857142857,10,0.9062688053463489
10,94,7,0.25634971561968445,0.3064032690284507,0.44210352900599764,0.46809720734835353,1.093028310028253,1.0991026105673618,22044.5,23363.928571428572,7990.5,8353.07142857143,10,0.7815726984523431
10,95,7,0.15073856262622176,0.1865270822849364,0.44069960834343924,0.44078156978467636,1.0920210103494041,1.092184056331951,22153.0,22135.785714285714,8230.0,8363.07142857143,10,0.6114847831991103
10,96,7,0.06694862162823256,-0.002860283447178353,0.4198317813245766,0.4079134699855688,1.086894219470954,1.0842948546663445,21224.0,20614.35714285714,8904.5,8681.142857142857,10,0.3900029379982509
10,97,7,-0.16793666341107383,-0.19113158645907097,0.3926958062619311,0.38887854097961466,1.0800525696838807,1.0792750471610533,19979.0,19784.35714285714,9803.0,9600.0,60,-0.001869251444825637
10,98,7,-0.1661999427878581,-0.20982625444167496,0.38262602637812987,0.3798001774569778,1.0771124790151092,1.0767265856646637,19636.5,19432.85714285714,9141.0,9351.0,60,0.03855226480952745
10,99,7,-0.25418178270603786,-0.21989160858907653,0.36051739461885424,0.3665006056713353,1.0719723667119068,1.0733477245966134,18534.0,18838.5,8978.0,8913.214285714286,60,0.10778093293082824
10,100,7,-0.47491563735564457,-0.39414290533319124,0.33193286778522507,0.33771665958740243,1.0655893026674426,1.0668424277494635,17133.5,17424.714285714286,9228.5,9205.57142857143,60,-0.2100256478437751
11,70,7,1.2965461359099595,1.20416044497477,0.6417542945656914,0.6477708328139189,1.1749406868397683,1.1778854183321665,26397.5,26495.071428571428,6672.0,6923.428571428572,20,1.6866304915129011
11,71,7,1.2559257662598262,1.173731013688649,0.6421542799589471,0.6360462515077073,1.1737587602895376,1.1724638612796243,26417.5,26279.64285714286,6752.0,6921.285714285715,20,1.7562406201330538
11,72,7,1.021686034340826,1.0007283884148306,0.5729080823817059,0.6057067852341728,1.1513145991448677,1.1618827928652629,23835.0,25241.85714285714,7242.0,7449.071428571428,10,1.5920693942780146
11,73,7,1.1410482242659246,1.003151405648566,0.6100099283002011,0.6143100748997717,1.1601798602681679,1.1626792405101027,25666.5,25881.85714285714,7236.0,7439.428571428572,10,1.8645591838977458
11,74,7,0.9199308569526977,1.0462715296966922,0.5247885282426934,0.5983515526668677,1.1346824654775605,1.15629864923754,22471.5,25478.571428571428,7001.5,6945.928571428572,10,1.7949124926997975
11,75,7,1.1353144832385063,1.0634845601762513,0.5844252328440965,0.6165761534738735,1.1507473601598173,1.159850668028345,25354.5,26496.714285714286,7253.0,7158.285714285715,10,1.6889299862405545
11,76,7,1.18581979515755,0.9755409085295875,0.6034613308987214,0.5918641574372929,1.15434217186124,1.1510255218344978,26377.0,25696.0,7055.5,7229.5,20,1.5327074204008855
11,77,7,1.045422332206436,0.9538733749984573,0.5385934177681091,0.5720309211983832,1.134823558105437,1.1439538092747552,23770.0,25043.428571428572,6663.5,6997.571428571428,20,1.580921979977608
11,78,7,1.0380430682502464,0.9597383272253227,0.547539846806282,0.5642483869759639,1.135646740401644,1.1403023016306153,24357.0,24856.214285714286,7440.0,7269.142857142857,20,1.37343344330989
11,79,7,1.1775503363447593,1.0761867002640455,0.5889338629892198,0.6009916877389946,1.1446094727386706,1.1485342999676433,26643.5,26763.85714285714,6824.0,7079.285714285715,14,1.4071361479527265
11,80,7,1.0602453336435733,1.0604157877650926,0.5707301564372833,0.5984691933648305,1.1392786767779304,1.1465730459444203,25657.5,26841.14285714286,7231.0,7066.071428571428,14,1.2733867103583925
11,81,7,0.9895348334242094,1.0675836354591315,0.5913392946243948,0.6019334259750264,1.1434817432771431,1.1460883076010009,26638.0,27210.5,7231.0,7248.071428571428,10,1.5152781246480491
11,82,7,1.0684598669744698,1.0917054501874717,0.6205898726537297,0.6111333748884471,1.1490635175916677,1.1469540561148415,28130.0,27903.071428571428,6984.0,7222.857142857143,40,1.4324238552970345
11,83,7,0.9799355055737408,1.0739709755139786,0.603530371160169,0.6229791530231097,1.143633208616898,1.148508783618268,27563.5,28665.14285714286,7113.5,7408.428571428572,40,1.4343741859253583
11,84,7,1.0855075166831774,0.991758457794486,0.6302946843633634,0.6062560188473267,1.148834122496905,1.1429284253465106,29154.0,28070.0,7482.5,7520.571428571428,10,1.2580327661588941
11,85,7,1.0046202495519458,0.9963821628252961,0.6043651869296337,0.5969848058072319,1.141211037754217,1.1392806746876165,27923.0,27823.285714285714,7052.0,7293.0,26,1.2835288429341136
11,86,7,1.0315734070802063,0.9570191586553152,0.6033659525499888,0.5851525610520877,1.1399767903268072,1.135181232925305,28044.0,27454.285714285714,7052.0,7371.357142857143,26,1.1597836894228437
11,87,7,0.9936726107546731,1.014032510634258,0.602782394725822,0.6061724096279696,1.137836914097511,1.138930509047325,28797.5,28748.5,7036.5,7276.714285714285,20,1.3451728762065707
11,88,7,1.0105721730051305,0.9664013049661124,0.5885482505890834,0.5921005403415265,1.1338808935990847,1.1342231047533802,28076.5,28282.5,7036.5,7159.928571428572,20,1.1964527846234758
11,89,7,0.9094886738642164,0.7930074163621847,0.5627743688556359,0.54736027097497,1.1261969064571569,1.12247236504365,26990.0,26291.928571428572,7264.5,7281.642857142857,20,1.079887357316125
11,90,7,0.7707031824239622,0.6898638288996083,0.5220334332495891,0.5227164844027897,1.115445123499329,1.1156255677625644,25463.5,25263.071428571428,7264.5,7303.714285714285,40,0.8746683868006516
11,91,7,0.617195425124072,0.6044648954462266,0.5080858013683699,0.49926921656167605,1.1114694834734344,1.1092519107872056,24672.5,24299.35714285714,7627.5,7492.857142857143,40,0.7566060124039561
11,92,7,0.5475940923301804,0.5564227349219172,0.4935741486895572,0.5020408676879349,1.1065039419492297,1.1089531072752192,24269.0,24646.0,7759.5,7873.142857142857,10,0.8534544307148643
11,93,7,0.6181314310076881,0.5896616264398381,0.5216399540491627,0.5182759478878636,1.1123319231935629,1.111894404461506,25743.5,25600.14285714286,7614.0,7742.785714285715,10,0.9921491211927996
11,94,7,0.3287664648478211,0.3929372553868786,0.4757509048082501,0.48299300431861447,1.1009594980496533,1.1029677468483545,23669.5,24004.214285714286,7942.0,8082.071428571428,10,0.8735016326928239
11,95,7,0.24552110970750396,0.2693313327528281,0.4398342829177401,0.45549910709881675,1.0924409306509135,1.095894744950182,21993.5,22776.071428571428,8084.5,8155.785714285715,10,0.7116847624901282
11,96,7,0.06932464813558592,0.09925886391234331,0.40887591365246845,0.42238122887774265,1.0847383948511293,1.0878405855458286,20565.5,21254.64285714286,8214.0,8354.07142857143,10,0.502051462041677
11,97,7,-0.13137707228431406,-0.11035298359684424,0.4144286112161358,0.40315234968757535,1.0852227604626836,1.0826721861983373,20979.5,20424.64285714286,9120.5,9464.57142857143,20,0.051499359269287726
11,98,7,-0.13300177801099566,-0.1393704958181267,0.405124684324819,0.39396631449071445,1.0822865860337654,1.0800518475223961,20658.5,20073.14285714286,9058.5,9301.642857142857,40,0.17501903038984012
11,99,7,-0.07444619551638343,-0.14901560318729393,0.39176657121728536,0.3805374737647495,1.0792434094051602,1.0766029380295083,20030.0,19478.785714285714,8993.5,8858.857142857143,10,0.08044974859280585
11,100,7,-0.3032310858133841,-0.29191206979834206,0.346948124169941,0.3515618515645749,1.0689435682335278,1.069986717582784,17817.5,18065.0,8950.5,8889.0,40,-0.08797694366582742
12,70,7,1.3224477861155854,1.2836414881344929,0.6666289587645132,0.6583307739884269,1.184056121587771,1.182471735624679,27260.0,26802.714285714286,6672.0,6782.642857142857,20,1.7698923969841558
12,71,7,1.3312986701257432,1.2501098755078608,0.6436858328375825,0.6463100838695405,1.1756261779337627,1.176801715280469,26371.5,26587.285714285714,6752.0,6818.5,20,1.831333216218837
12,72,7,1.0319129910856821,1.083514548883381,0.5741132846163699,0.6157006635461025,1.1528453299580446,1.1659175291933406,23789.0,25549.5,7242.0,7312.357142857143,14,1.5844444754349385
12,73,7,1.1515112059104036,1.0666483079417053,0.6113221818771898,0.624201128346433,1.1617895009377546,1.166638735131382,25620.5,26189.5,7236.0,7254.214285714285,10,1.817833154426097
12,74,7,0.8621532013913588,1.0932963827246216,0.5257360507369616,0.6080325071577545,1.1359027236759696,1.1600928672802215,22241.5,25786.214285714286,7001.5,6906.928571428572,10,1.7447421350013386
12,75,7,1.0513464289309598,1.1126074257500673,0.5587342356228227,0.6262579880009309,1.1443378222347191,1.1636406997541968,24126.5,26804.35714285714,7217.0,7093.642857142857,20,1.7090056445871356
12,76,7,1.1119079517528823,1.0300470862867541,0.5780298621581554,0.6013490501526186,1.1480567877758514,1.1546381885471355,25149.0,26003.64285714286,7001.5,7095.214285714285,20,1.6148539369608854
12,77,7,1.1590479932637443,0.9985590719895628,0.5559038796725873,0.581316135895684,1.1383223187627898,1.1474459185021788,24739.5,25351.071428571428,6557.5,6885.357142857143,20,1.6643861602757144
12,78,7,1.018346232627409,1.0415954999475923,0.5414410703374435,0.5734345493001749,1.1334485915337613,1.1436792373331792,24198.5,25163.85714285714,7440.0,7194.357142857143,20,1.470587721424438
12,79,7,1.1569793434271323,1.147527607915497,0.5915883450302954,0.6102376669901618,1.1480704104582107,1.1519889334308817,25643.5,27071.5,6824.0,7050.571428571428,14,1.5835736187703877
12,80,7,1.144972473496666,1.140797454702318,0.5832932374092733,0.6076468804780216,1.1427554749539746,1.1498873778712926,26295.0,27148.785714285714,7051.5,7011.714285714285,14,1.4742367230494726
12,81,7,1.160955879810777,1.1653449546117116,0.5965360755764627,0.6109737318389981,1.145073872545484,1.149283225025479,26852.5,27518.14285714286,7110.5,7086.0,10,1.4543903097006257
