variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
hard_profit_lock_r_1p5,2024-09-27,2024-09-27 14:35:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,233.76,1.5254502740798745,267.76,1.7473244583659617
hard_profit_lock_r_1p5,2024-10-09,2024-10-09 11:35:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,213.76,1.641277641277641,217.76,1.6719901719901717
hard_profit_lock_r_1p5,2024-10-15,2024-10-15 10:30:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,225.26,1.7163974398049373,237.26,1.8078329777506856
hard_profit_lock_r_1p5,2024-10-23,2024-10-23 11:28:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,183.26,1.505339247576803,193.76,1.591588631509775
hard_profit_lock_r_1p5,2024-10-29,2024-10-29 14:22:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,304.26,1.504450158227848,318.76,1.576147151898734
hard_profit_lock_r_1p5,2024-11-12,2024-11-12 12:58:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,224.26,1.5493989222053335,225.76,1.5597623324582008
hard_profit_lock_r_1p5,2024-11-15,2024-11-15 11:52:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,308.26,1.5204695669330175,319.26,1.5747262503699317
hard_profit_lock_r_1p5,2024-11-18,2024-11-18 11:38:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,264.76,1.5022696323195641,267.26,1.5164548343168405
hard_profit_lock_r_1p5,2024-11-19,2024-11-19 13:39:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,296.26,1.5451131740899133,301.76,1.5737978512569102
hard_profit_lock_r_1p5,2024-12-09,2024-12-09 11:09:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,248.26,1.620073087966588,252.76,1.649438788827982
hard_profit_lock_r_1p5,2024-12-16,2024-12-16 13:23:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,272.26,1.5404549055109198,274.26,1.551770962996492
hard_profit_lock_r_1p5,2025-01-23,2025-01-23 15:55:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,200.76,1.7807344332091537,203.76,1.807344332091538
hard_profit_lock_r_1p5,2025-01-24,2025-01-24 13:58:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,251.76,1.500894241087397,266.26,1.5873375462024562
hard_profit_lock_r_1p5,2025-02-07,2025-02-07 11:05:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,397.26,1.5324024070359512,446.26,1.721416448079
hard_profit_lock_r_1p5,2025-02-21,2025-02-21 12:54:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,389.26,1.5073574969021064,405.76,1.571251548946716
hard_profit_lock_r_1p5,2025-03-19,2025-03-19 15:06:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,460.26,1.5776376225406183,464.26,1.5913484609583874
hard_profit_lock_r_1p5,2025-05-09,2025-05-09 10:38:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,265.76,1.598652550529355,273.26,1.6437680461982673
hard_profit_lock_r_1p5,2025-05-15,2025-05-15 13:21:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,332.26,1.5400945582645775,348.26,1.6142579030314266
hard_profit_lock_r_1p5,2025-07-31,2025-07-31 13:57:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,447.76,1.5140325961993641,452.76,1.5309393386082368
hard_profit_lock_r_1p5,2025-08-05,2025-08-05 10:48:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,307.76,1.5105526651614802,311.76,1.5301855305781877
hard_profit_lock_r_1p5,2025-08-07,2025-08-07 12:43:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,306.26,1.584868557234527,307.76,1.5926309252742703
hard_profit_lock_r_1p5,2025-08-13,2025-08-13 12:50:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,216.26,1.5097738061993855,223.76,1.5621334822675228
hard_profit_lock_r_1p5,2025-09-17,2025-09-17 14:14:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,268.76,1.611850785654312,269.76,1.6178481468154011
hard_profit_lock_r_1p5,2025-09-22,2025-09-22 12:50:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,211.76,1.5099828864803193,218.26,1.5563320022818024
hard_profit_lock_r_1p5,2025-10-01,2025-10-01 14:42:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,367.26,1.5160997357992072,372.76,1.5388044914134742
hard_profit_lock_r_1p5,2025-10-03,2025-10-03 13:51:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,257.26,1.5156121126428654,269.76,1.589254153411099
hard_profit_lock_r_1p5,2025-10-07,2025-10-07 11:06:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,225.26,1.784378960709759,244.26,1.9348859315589353
hard_profit_lock_r_1p5,2025-10-22,2025-10-22 12:30:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,426.26,1.5210533828147301,478.76,1.7083928061661433
hard_profit_lock_r_1p5,2025-12-17,2025-12-17 15:55:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,652.26,1.5465926874377578,669.26,1.5869018826765304
