variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
state_machine_c,2021-05-14,2021-05-14 13:55:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,193.26,1.5011651390399252,197.26,1.5322355134379368
state_machine_c,2021-05-17,2021-05-17 10:41:00-04:00,neutral,halted,overlay_hard_loss_cap,-141.24,-0.7583762886597938,24.76,0.132946735395189
state_machine_c,2021-05-18,2021-05-18 14:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-103.24,-0.7719455660236278,59.76,0.44683714670255714
state_machine_c,2021-05-25,2021-05-25 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-13.24,-0.07846390897238355,83.76,0.4963849709612422
state_machine_c,2021-05-26,2021-05-26 10:29:00-04:00,neutral,halted,overlay_hard_loss_cap,-76.74,-0.7505868544600939,1.76,0.01721439749608764
state_machine_c,2021-05-27,2021-05-27 14:17:00-04:00,neutral,halted,overlay_hard_loss_cap,-82.74,-0.7574148663493225,45.76,0.4188941779567924
state_machine_c,2021-06-03,2021-06-03 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-108.74,-0.4593224634620258,59.26,0.2503168032440652
state_machine_c,2021-06-07,2021-06-07 12:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-79.74,-0.7761339303095192,2.26,0.0219972746739342
state_machine_c,2021-06-17,2021-06-17 15:14:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,315.76,1.5019025875190257,316.26,1.504280821917808
state_machine_c,2021-06-25,2021-06-25 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-32.74,-0.24572200540378264,22.76,0.17081957370159112
state_machine_c,2021-07-09,2021-07-09 12:39:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,176.76,1.5012739935450994,177.26,1.5055206386954305
state_machine_c,2021-07-12,2021-07-12 16:00:00-04:00,neutral,halted,overlay_hard_loss_cap,-134.24,-0.8173404773502192,9.76,0.05942523136872869
state_machine_c,2021-07-13,2021-07-13 14:00:00-04:00,neutral,halted,overlay_hard_loss_cap,-139.74,-0.768900627269726,124.26,0.6837240013205679
state_machine_c,2021-07-14,2021-07-14 10:35:00-04:00,neutral,halted,overlay_hard_loss_cap,-94.24,-0.79702300405954,2.76,0.02334235453315291
state_machine_c,2021-07-15,2021-07-15 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-1.24,-0.005339304168101963,156.26,0.6728384429900103
state_machine_c,2021-07-16,2021-07-16 15:04:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,225.26,1.5298831839174136,225.76,1.5332790002716652
state_machine_c,2021-07-19,2021-07-19 11:05:00-04:00,neutral,halted,overlay_hard_loss_cap,-191.74,-0.8168186078214195,25.26,0.10760841782397547
state_machine_c,2021-07-20,2021-07-20 14:10:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,284.26,1.522223412230909,286.76,1.5356110099603726
state_machine_c,2021-07-22,2021-07-22 12:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-99.24,-0.7955747955747956,43.26,0.3468013468013468
state_machine_c,2021-07-27,2021-07-27 11:17:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,282.26,1.532023447676943,287.76,1.5618758141554492
state_machine_c,2021-07-28,2021-07-28 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-64.24,-0.2333963086760645,72.26,0.26253451533207384
state_machine_c,2021-08-03,2021-08-03 11:48:00-04:00,neutral,halted,overlay_hard_loss_cap,-188.24,-0.7754799373815605,78.26,0.3224025706517261
state_machine_c,2021-08-04,2021-08-04 11:59:00-04:00,neutral,halted,overlay_hard_loss_cap,-98.74,-0.7852711945283919,20.26,0.1611261332909178
state_machine_c,2021-08-16,2021-08-16 14:11:00-04:00,neutral,halted,overlay_hard_loss_cap,-149.74,-0.7649943803003985,195.26,0.9975477674466128
state_machine_c,2021-08-17,2021-08-17 11:40:00-04:00,neutral,halted,overlay_hard_loss_cap,-152.24,-0.8023611257510277,17.26,0.09096658585432697
state_machine_c,2021-08-19,2021-08-19 11:47:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,265.76,1.5796481217308604,267.76,1.5915359010936756
state_machine_c,2021-09-07,2021-09-07 10:36:00-04:00,neutral,halted,overlay_hard_loss_cap,-96.74,-0.8147212396833418,6.26,0.052720229071921844
state_machine_c,2021-09-13,2021-09-13 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-63.74,-0.2091619085121743,125.26,0.4110389184222616
state_machine_c,2021-09-15,2021-09-15 12:35:00-04:00,neutral,halted,overlay_hard_loss_cap,-177.24,-0.7534432919571502,18.76,0.0797483421186873
state_machine_c,2021-09-16,2021-09-16 13:53:00-04:00,neutral,halted,overlay_hard_loss_cap,-154.74,-0.8805052919085012,52.76,0.30021622851940366
state_machine_c,2021-09-20,2021-09-20 14:37:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,390.76,1.5015370427297878,399.76,1.5361205041500152
state_machine_c,2021-09-21,2021-09-21 11:45:00-04:00,neutral,halted,overlay_hard_loss_cap,-183.74,-0.7794180028845338,79.76,0.33833884788326124
state_machine_c,2021-09-22,2021-09-22 11:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,202.26,1.5067044100119187,203.76,1.5178784266984504
state_machine_c,2021-09-24,2021-09-24 10:53:00-04:00,neutral,halted,overlay_hard_loss_cap,-107.74,-0.7574521934758155,4.76,0.033464566929133854
state_machine_c,2021-09-27,2021-09-27 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-67.24,-0.2420969251818247,16.76,0.060344206812126454
state_machine_c,2021-09-30,2021-09-30 12:33:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,234.76,1.5025601638504862,237.76,1.5217613927291345
state_machine_c,2021-10-01,2021-10-01 11:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-251.74,-0.7634499909019228,67.76,0.2054952386728938
state_machine_c,2021-10-05,2021-10-05 15:54:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,149.26,0.7254787595994945,311.26,1.512880334402644
state_machine_c,2021-10-06,2021-10-06 10:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-218.74,-0.8200494863912424,45.26,0.16967833845692434
state_machine_c,2021-10-07,2021-10-07 15:55:00-04:00,neutral,halted,overlay_hard_loss_cap,-153.24,-0.7730024213075061,86.76,0.43765133171912834
state_machine_c,2021-10-11,2021-10-11 15:27:00-04:00,neutral,halted,overlay_hard_loss_cap,-236.74,-0.7569866342648846,38.76,0.12393681652490886
state_machine_c,2021-10-13,2021-10-13 13:30:00-04:00,neutral,halted,overlay_hard_loss_cap,-135.74,-0.7636997862045685,58.26,0.32778215370766284
state_machine_c,2021-10-20,2021-10-20 10:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-80.74,-0.7858672376873661,20.26,0.1971968074751801
state_machine_c,2021-10-22,2021-10-22 10:50:00-04:00,neutral,halted,overlay_hard_loss_cap,-119.74,-0.7590972486369976,0.0,0.0
state_machine_c,2021-10-26,2021-10-26 11:56:00-04:00,neutral,halted,overlay_hard_loss_cap,-161.24,-0.92274236007783,67.76,0.38777612452786997
state_machine_c,2021-10-27,2021-10-27 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-110.74,-0.599437046660171,134.26,0.7267511096676409
state_machine_c,2021-10-29,2021-10-29 15:54:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,268.26,1.5574779377612633,271.76,1.5777984208081746
state_machine_c,2021-11-01,2021-11-01 11:32:00-04:00,neutral,halted,overlay_hard_loss_cap,-115.24,-0.756962690488702,48.26,0.31699947451392535
state_machine_c,2021-11-03,2021-11-03 12:40:00-04:00,neutral,halted,overlay_hard_loss_cap,-93.24,-0.7786871555035911,2.76,0.023049941540003338
state_machine_c,2021-11-08,2021-11-08 14:16:00-05:00,neutral,halted,overlay_hard_loss_cap,-133.74,-0.7653656861622983,9.76,0.055854412269657774
state_machine_c,2021-11-09,2021-11-09 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-37.74,-0.09609410806131283,71.76,0.18271630086062027
state_machine_c,2021-11-10,2021-11-10 13:05:00-05:00,neutral,halted,overlay_hard_loss_cap,-216.24,-0.7580984434160707,71.76,0.2515776188472865
state_machine_c,2021-11-15,2021-11-15 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-11.24,-0.07930012699308593,201.26,1.4199238041484405
state_machine_c,2021-11-17,2021-11-17 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-38.24,-0.34687953555878087,148.76,1.3494194484760522
state_machine_c,2021-11-18,2021-11-18 11:33:00-05:00,neutral,halted,overlay_hard_loss_cap,-132.74,-0.8954398273070696,88.76,0.598758769562871
state_machine_c,2021-11-22,2021-11-22 11:06:00-05:00,neutral,halted,overlay_hard_loss_cap,-163.24,-0.7531604687644182,42.76,0.19728707206791546
state_machine_c,2021-11-23,2021-11-23 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-41.24,-0.14357331847932042,314.26,1.0940676785962957
state_machine_c,2021-11-29,2021-11-29 10:38:00-05:00,neutral,halted,overlay_hard_loss_cap,-154.24,-0.755189972581277,9.26,0.04533881707794751
state_machine_c,2021-11-30,2021-11-30 10:45:00-05:00,neutral,halted,overlay_hard_loss_cap,-200.74,-0.911460225208863,56.26,0.2554486015256084
state_machine_c,2021-12-01,2021-12-01 10:40:00-05:00,neutral,halted,overlay_hard_loss_cap,-133.24,-0.7538757496888084,37.76,0.21364716532759984
state_machine_c,2021-12-09,2021-12-09 15:09:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,301.76,1.5737978512569102,303.26,1.5816209450297276
state_machine_c,2021-12-10,2021-12-10 15:41:00-05:00,neutral,halted,overlay_hard_loss_cap,-217.74,-0.7515013460343757,102.26,0.35293711603506595
state_machine_c,2021-12-13,2021-12-13 15:54:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,300.76,1.5404630198729767,304.26,1.5583896742470804
state_machine_c,2021-12-14,2021-12-14 15:35:00-05:00,neutral,halted,overlay_hard_loss_cap,-236.74,-0.7692857607070904,215.76,0.7011113277441996
state_machine_c,2021-12-15,2021-12-15 14:04:00-05:00,neutral,halted,overlay_hard_loss_cap,-184.74,-0.8350207919001988,154.76,0.6995118423431567
state_machine_c,2021-12-16,2021-12-16 14:11:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,543.26,1.5164694059848145,550.26,1.536009379187137
state_machine_c,2021-12-20,2021-12-20 15:17:00-05:00,neutral,halted,overlay_hard_loss_cap,-208.74,-0.8242773653451272,81.26,0.32088137734954986
state_machine_c,2021-12-21,2021-12-21 11:39:00-05:00,neutral,halted,overlay_hard_loss_cap,-221.74,-0.7940839421286349,108.76,0.3894857470276465
state_machine_c,2021-12-23,2021-12-23 15:59:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,95.76,0.6804035810714794,218.76,1.5543555492397327
state_machine_c,2021-12-29,2021-12-29 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-31.24,-0.21003092644883686,175.26,1.1782977006857602
state_machine_c,2021-12-30,2021-12-30 15:42:00-05:00,neutral,halted,overlay_hard_loss_cap,-120.74,-0.7828060165975103,82.76,0.5365663900414938
state_machine_c,2022-01-04,2022-01-04 10:44:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,279.26,1.6213423130515559,300.26,1.7432652113330236
state_machine_c,2022-01-12,2022-01-12 10:38:00-05:00,neutral,halted,overlay_hard_loss_cap,-197.24,-0.8384628464546846,15.76,0.06699540894405713
state_machine_c,2022-01-13,2022-01-13 10:42:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,215.76,1.595385980479148,218.76,1.6175687666370895
state_machine_c,2022-01-14,2022-01-14 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-10.24,-0.02344644410862298,19.26,0.04409946421211705
state_machine_c,2022-01-19,2022-01-19 15:58:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,397.26,1.5034059945504086,406.26,1.5374659400544959
state_machine_c,2022-01-20,2022-01-20 13:05:00-05:00,neutral,halted,overlay_hard_loss_cap,-196.74,-0.7663005375087637,104.26,0.40609176598893826
state_machine_c,2022-02-02,2022-02-02 15:20:00-05:00,neutral,halted,overlay_hard_loss_cap,-241.74,-0.7754539038942708,162.76,0.5221017514595496
state_machine_c,2022-02-09,2022-02-09 10:33:00-05:00,neutral,halted,overlay_hard_loss_cap,-148.24,-0.7938309949662633,7.76,0.04155510335225447
state_machine_c,2022-02-10,2022-02-10 13:29:00-05:00,neutral,halted,overlay_hard_loss_cap,-352.74,-0.8003357988836957,147.76,0.3352543449652856
state_machine_c,2022-02-14,2022-02-14 13:50:00-05:00,neutral,halted,overlay_hard_loss_cap,-241.24,-0.767693482688391,110.26,0.35087830957230143
state_machine_c,2022-02-15,2022-02-15 12:46:00-05:00,neutral,halted,overlay_hard_loss_cap,-130.24,-0.7929858743302485,74.76,0.4551875304432538
state_machine_c,2022-02-17,2022-02-17 15:33:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,392.26,1.5248794899704554,396.76,1.542372881355932
state_machine_c,2022-02-22,2022-02-22 11:13:00-05:00,neutral,halted,overlay_hard_loss_cap,-372.24,-0.7600767754318618,4.76,0.009719442969739044
state_machine_c,2022-02-28,2022-02-28 14:04:00-05:00,neutral,halted,overlay_hard_loss_cap,-191.74,-0.7526890162518647,277.26,1.0884038627620318
state_machine_c,2022-03-02,2022-03-02 10:36:00-05:00,neutral,halted,overlay_hard_loss_cap,-226.74,-0.806215332100697,77.76,0.27648983074953776
state_machine_c,2022-03-03,2022-03-03 15:04:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,409.76,1.5390625,418.26,1.5709885817307692
state_machine_c,2022-03-10,2022-03-10 14:03:00-05:00,neutral,halted,overlay_hard_loss_cap,-180.74,-0.7732523316505518,163.76,0.7006075126208607
state_machine_c,2022-03-15,2022-03-15 15:18:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,412.26,1.5750745014136165,413.26,1.5788950867272866
state_machine_c,2022-03-16,2022-03-16 14:04:00-04:00,neutral,halted,overlay_hard_loss_cap,-229.24,-0.813657982537091,227.26,0.8066302264499183
state_machine_c,2022-03-17,2022-03-17 10:54:00-04:00,neutral,halted,overlay_hard_loss_cap,-281.24,-0.8018475223812511,39.76,0.11336032388663966
state_machine_c,2022-03-21,2022-03-21 11:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-284.74,-0.7690687121866897,108.26,0.29240492653414
state_machine_c,2022-03-23,2022-03-23 14:09:00-04:00,neutral,halted,overlay_hard_loss_cap,-161.74,-0.7766999615827891,236.76,1.1369573568958893
state_machine_c,2022-03-24,2022-03-24 10:45:00-04:00,neutral,halted,overlay_hard_loss_cap,-170.24,-0.8565965583173997,38.76,0.1950286806883365
state_machine_c,2022-03-25,2022-03-25 10:34:00-04:00,neutral,halted,overlay_hard_loss_cap,-137.74,-0.809093045112782,18.76,0.11019736842105264
state_machine_c,2022-03-28,2022-03-28 14:43:00-04:00,neutral,halted,overlay_hard_loss_cap,-250.24,-0.7589009522654212,93.76,0.2843452417055862
state_machine_c,2022-03-29,2022-03-29 13:59:00-04:00,neutral,halted,overlay_hard_loss_cap,-198.74,-0.7506987988214853,109.26,0.4127068066782504
state_machine_c,2022-03-30,2022-03-30 10:58:00-04:00,neutral,halted,overlay_hard_loss_cap,-120.24,-0.7574650371676955,29.26,0.18432657175255135
state_machine_c,2022-03-31,2022-03-31 10:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-199.74,-0.869417602507182,19.26,0.08383389919038914
state_machine_c,2022-04-01,2022-04-01 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-104.74,-0.3812331659023076,139.26,0.5068792312732037
state_machine_c,2022-04-05,2022-04-05 13:18:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,169.26,0.7415878023133543,343.26,1.5039432176656151
state_machine_c,2022-04-06,2022-04-06 15:00:00-04:00,neutral,halted,overlay_hard_loss_cap,-272.24,-0.8817775474509296,188.26,0.6097687374489862
state_machine_c,2022-04-08,2022-04-08 14:27:00-04:00,neutral,halted,overlay_hard_loss_cap,-259.74,-0.76905311778291,34.76,0.10291940545982116
state_machine_c,2022-04-12,2022-04-12 10:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-262.74,-0.8387817647809986,17.26,0.05510151960158345
state_machine_c,2022-04-18,2022-04-18 11:48:00-04:00,neutral,halted,overlay_hard_loss_cap,-192.24,-0.8313440581214323,120.26,0.5200657325722193
state_machine_c,2022-04-21,2022-04-21 11:58:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,378.26,1.5330307205965794,382.26,1.5492421172083974
state_machine_c,2022-05-04,2022-05-04 12:57:00-04:00,neutral,halted,overlay_hard_loss_cap,-175.24,-0.7920809980112096,244.26,1.1040499005604771
state_machine_c,2022-05-05,2022-05-05 11:54:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,611.26,1.53683310705486,620.26,1.5594609543923166
state_machine_c,2022-05-17,2022-05-17 14:08:00-04:00,neutral,halted,overlay_hard_loss_cap,-202.24,-0.9551336544819118,195.76,0.9245300840653631
state_machine_c,2022-05-18,2022-05-18 12:05:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,359.26,1.5569905521366039,359.76,1.5591574932824823
state_machine_c,2022-05-24,2022-05-24 15:37:00-04:00,neutral,halted,overlay_hard_loss_cap,-278.24,-0.7504990019960079,173.26,0.46733559907212596
state_machine_c,2022-06-06,2022-06-06 11:12:00-04:00,neutral,halted,overlay_hard_loss_cap,-200.24,-0.8181743891476669,30.76,0.12568439977118576
state_machine_c,2022-06-09,2022-06-09 11:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-245.24,-0.7943253222776446,26.26,0.08505538640927642
state_machine_c,2022-06-14,2022-06-14 13:15:00-04:00,neutral,halted,overlay_hard_loss_cap,-249.74,-0.7516855285335902,16.26,0.04894052492174332
state_machine_c,2022-06-15,2022-06-15 10:45:00-04:00,neutral,halted,overlay_hard_loss_cap,-148.74,-0.7986469072164949,42.26,0.22691151202749138
state_machine_c,2022-06-21,2022-06-21 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-122.24,-0.37354846595770685,79.26,0.24220755408874223
state_machine_c,2022-06-22,2022-06-22 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-122.24,-0.34313945654614864,244.76,0.6870649000673703
state_machine_c,2022-06-23,2022-06-23 12:45:00-04:00,neutral,halted,overlay_hard_loss_cap,-263.24,-0.7691678354371202,60.26,0.17607526881720428
state_machine_c,2022-06-27,2022-06-27 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-64.24,-0.16398631745545514,47.76,0.12191759840710675
state_machine_c,2022-06-28,2022-06-28 11:42:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,432.26,1.5154256065068012,434.26,1.5224372458280746
state_machine_c,2022-06-30,2022-06-30 11:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-303.24,-0.7662606762015465,79.76,0.20154646990448274
state_machine_c,2022-07-01,2022-07-01 14:24:00-04:00,neutral,halted,overlay_hard_loss_cap,-282.74,-0.7636668107173725,27.76,0.07497839239412274
state_machine_c,2022-07-05,2022-07-05 14:32:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,414.76,1.5376288277600652,424.26,1.572847927634018
state_machine_c,2022-07-06,2022-07-06 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-0.24,-0.0008963920221110031,173.76,0.6489878240083663
state_machine_c,2022-07-14,2022-07-14 11:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-255.74,-0.8323785965369093,40.26,0.13103762530920451
state_machine_c,2022-07-19,2022-07-19 13:38:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,283.76,1.5443561554370304,286.76,1.5606835746163055
state_machine_c,2022-07-20,2022-07-20 12:07:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,317.26,1.5765255416418207,322.76,1.603856092228185
state_machine_c,2022-07-22,2022-07-22 14:13:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,412.26,1.5087834870443566,413.76,1.5142731664470794
state_machine_c,2022-07-25,2022-07-25 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-37.74,-0.199429296131896,167.26,0.8838511942506869
state_machine_c,2022-07-27,2022-07-27 15:23:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,432.26,1.5507641529740976,433.26,1.5543517256224437
state_machine_c,2022-07-28,2022-07-28 11:03:00-04:00,neutral,halted,overlay_hard_loss_cap,-308.24,-0.7625173164456759,1.26,0.0031169602216505046
state_machine_c,2022-08-01,2022-08-01 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-125.74,-0.35445678525116986,160.76,0.45317697468568524
state_machine_c,2022-08-02,2022-08-02 10:44:00-04:00,neutral,halted,overlay_hard_loss_cap,-182.74,-0.850982583589457,59.76,0.278290025146689
state_machine_c,2022-08-04,2022-08-04 13:36:00-04:00,neutral,halted,overlay_hard_loss_cap,-155.74,-0.7719837414493903,108.26,0.5366313076236741
state_machine_c,2022-08-05,2022-08-05 11:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-189.74,-0.8349762365780673,165.26,0.7272487238162295
state_machine_c,2022-08-08,2022-08-08 11:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-295.24,-0.808345197678239,11.26,0.03082904391632899
state_machine_c,2022-08-09,2022-08-09 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-102.74,-0.40811948836100737,47.26,0.18773337570509255
state_machine_c,2022-08-11,2022-08-11 10:48:00-04:00,neutral,halted,overlay_hard_loss_cap,-104.24,-0.803453059966086,110.76,0.8537074148296593
state_machine_c,2022-08-12,2022-08-12 15:57:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,257.26,1.5067353871383389,267.76,1.5682324001405645
state_machine_c,2022-08-16,2022-08-16 11:31:00-04:00,neutral,halted,overlay_hard_loss_cap,-156.74,-0.8944304953207031,99.76,0.5692764209084684
state_machine_c,2022-08-17,2022-08-17 14:03:00-04:00,neutral,halted,overlay_hard_loss_cap,-129.24,-0.7613997879109226,151.26,0.8911276069282431
state_machine_c,2022-08-18,2022-08-18 10:20:00-04:00,neutral,halted,overlay_hard_loss_cap,-119.24,-0.7936634717784876,10.76,0.07161874334398295
state_machine_c,2022-08-23,2022-08-23 11:01:00-04:00,neutral,halted,overlay_hard_loss_cap,-218.74,-0.8421498421498421,47.26,0.18195118195118193
state_machine_c,2022-08-26,2022-08-26 10:09:00-04:00,neutral,defensive,defensive_after_total_losses,-179.24,-1.0,160.26,0.8941084579334969
state_machine_c,2022-08-29,2022-08-29 12:50:00-04:00,neutral,halted,overlay_hard_loss_cap,-212.74,-0.7618536026357255,37.26,0.1334336055006446
state_machine_c,2022-09-01,2022-09-01 14:34:00-04:00,neutral,halted,overlay_hard_loss_cap,-156.24,-0.7539085118702953,205.26,0.9904458598726114
state_machine_c,2022-09-02,2022-09-02 10:16:00-04:00,neutral,halted,overlay_hard_loss_cap,-195.74,-0.7638932251014674,31.26,0.12199500468310959
state_machine_c,2022-09-06,2022-09-06 11:08:00-04:00,neutral,halted,overlay_hard_loss_cap,-304.24,-0.7907677912356397,94.26,0.2449966210947653
state_machine_c,2022-09-07,2022-09-07 15:28:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,319.76,1.5065963060686014,323.26,1.5230870712401055
state_machine_c,2022-09-08,2022-09-08 12:15:00-04:00,neutral,halted,overlay_hard_loss_cap,-263.24,-0.7828931715441352,189.76,0.5643587913395194
state_machine_c,2022-09-12,2022-09-12 11:56:00-04:00,neutral,halted,overlay_hard_loss_cap,-180.74,-0.8806275579809004,25.76,0.12551159618008187
state_machine_c,2022-09-13,2022-09-13 15:11:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,401.76,1.5467775467775466,404.76,1.5583275583275582
state_machine_c,2022-09-14,2022-09-14 14:04:00-04:00,neutral,halted,overlay_hard_loss_cap,-191.74,-0.758645248081032,55.26,0.21864366542692093
state_machine_c,2022-09-15,2022-09-15 10:27:00-04:00,neutral,halted,overlay_hard_loss_cap,-194.24,-0.8327902589607271,12.76,0.05470759732464414
state_machine_c,2022-09-20,2022-09-20 13:20:00-04:00,neutral,halted,overlay_hard_loss_cap,-109.74,-0.7504102844638949,127.76,0.8736323851203501
state_machine_c,2022-09-22,2022-09-22 15:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-193.24,-0.8392981236970118,115.26,0.5006080611535789
state_machine_c,2022-09-23,2022-09-23 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-68.24,-0.2732441739408985,236.26,0.9460238648194121
state_machine_c,2022-09-26,2022-09-26 11:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-254.24,-0.7505461415835154,52.76,0.15575367538525123
state_machine_c,2022-09-27,2022-09-27 12:17:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,369.76,1.5264200792602376,379.26,1.5656373844121532
state_machine_c,2022-09-29,2022-09-29 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-24.24,-0.07051841508116599,277.76,0.8080525978937568
state_machine_c,2022-09-30,2022-09-30 13:40:00-04:00,neutral,halted,overlay_hard_loss_cap,-198.74,-0.7756009990633781,172.76,0.6742116765532313
state_machine_c,2022-10-03,2022-10-03 14:06:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,302.26,1.56822662654353,305.26,1.5837916364013696
state_machine_c,2022-10-04,2022-10-04 13:16:00-04:00,neutral,halted,overlay_hard_loss_cap,-189.74,-0.7674324542954215,77.76,0.31451221485196573
state_machine_c,2022-10-05,2022-10-05 12:16:00-04:00,neutral,halted,overlay_hard_loss_cap,-138.74,-0.827113389769882,175.26,1.0448312865148444
state_machine_c,2022-10-11,2022-10-11 11:03:00-04:00,neutral,halted,overlay_hard_loss_cap,-206.74,-0.7883618059792556,50.76,0.19356314826113483
state_machine_c,2022-10-13,2022-10-13 11:20:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,633.76,1.6733379099118129,634.26,1.674658076780905
state_machine_c,2022-10-17,2022-10-17 11:18:00-04:00,neutral,halted,overlay_hard_loss_cap,-201.24,-0.7747747747747747,9.26,0.03565103565103565
state_machine_c,2022-10-19,2022-10-19 12:41:00-04:00,neutral,halted,overlay_hard_loss_cap,-177.74,-0.7571781545539746,114.76,0.4888813154979978
state_machine_c,2022-10-20,2022-10-20 13:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-236.24,-0.7868371969091393,175.76,0.585398347988276
state_machine_c,2022-10-26,2022-10-26 15:02:00-04:00,neutral,halted,overlay_hard_loss_cap,-178.24,-0.805640932923522,320.76,1.4498282408244438
state_machine_c,2022-10-31,2022-10-31 11:53:00-04:00,neutral,halted,overlay_hard_loss_cap,-170.24,-0.7508159124988975,85.76,0.3782305724618506
state_machine_c,2022-11-02,2022-11-02 14:00:00-04:00,neutral,defensive,defensive_after_total_losses,-152.24,-1.0,148.26,0.9738570677877035
state_machine_c,2022-11-03,2022-11-03 10:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-211.74,-0.8279502619848284,25.76,0.10072730116524596
state_machine_c,2022-11-04,2022-11-04 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-365.24,-0.7352739863912711,106.26,0.21391472400048317
state_machine_c,2022-11-08,2022-11-08 11:33:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,247.76,1.51776525361431,248.76,1.523891203136486
state_machine_c,2022-11-09,2022-11-09 11:44:00-05:00,neutral,halted,overlay_hard_loss_cap,-137.74,-0.7996980956804459,55.26,0.3208313980492336
