trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
169,2020-07-27,long,1,2020-07-27 14:05:00-04:00,10618.75,10599.9734375,10665.691406249998,2020-07-27 15:05:00-04:00,10665.441406249998,target,50000.0,,,40.553124999998545,40.553124999998545,40.553124999998545,21237.5,0.42475,46.69140624999818,186.76562499999272,93.38281249999636,2.5,90.88281249999636,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-07-27 14:00:00-04:00,12,60.0,93.38281249999636,14.0,17.765625,12.5,16.931071538514516,49.75,-1.75,99.5,-3.5,2.4535717037837053,-0.08630654234415043
170,2020-07-31,long,1,2020-07-31 11:50:00-04:00,10825.0,10796.21875,10896.953125,2020-07-31 12:00:00-04:00,10795.96875,stop,50000.0,,,60.5625,60.5625,60.5625,21650.0,0.433,-29.03125,-116.125,-58.0625,2.5,-60.5625,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-07-31 11:45:00-04:00,2,10.0,-58.0625,11.0,27.8125,30.5,27.773111967497243,0.25,-51.75,0.5,-103.5,0.008255933952528379,-1.7089783281733746
171,2020-08-03,long,1,2020-08-03 11:45:00-04:00,11046.75,11025.488541666668,11099.903645833332,2020-08-03 12:45:00-04:00,11038.75,time_stop,50000.0,,,45.52291666666497,45.52291666666497,45.52291666666497,22093.5,0.44187,-8.0,-32.0,-16.0,2.5,-18.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-08-03 11:40:00-04:00,12,60.0,-16.0,11.0,22.614583333333332,18.0,48.6187628291209,9.75,-13.0,19.5,-26.0,0.42835568166218246,-0.5711409088829099
172,2020-08-05,long,1,2020-08-05 14:30:00-04:00,11116.0,11106.822395833333,11138.944010416668,2020-08-05 14:55:00-04:00,11106.572395833333,stop,50000.0,,,21.355208333334303,21.355208333334303,21.355208333334303,22232.0,0.44464,-9.427604166667152,-37.71041666666861,-18.855208333334303,2.5,-21.355208333334303,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-08-05 14:25:00-04:00,5,25.0,-18.855208333334303,14.0,11.776041666666666,11.75,5.303686681201725,6.0,-15.25,12.0,-30.5,0.5619238085946772,-1.428223013511471
173,2020-08-06,long,1,2020-08-06 13:25:00-04:00,11182.25,11160.5140625,11236.58984375,2020-08-06 14:25:00-04:00,11222.5,time_stop,50000.0,,,46.47187499999927,46.47187499999927,46.47187499999927,22364.5,0.44729,40.25,161.0,80.5,2.5,78.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-08-06 13:20:00-04:00,12,60.0,80.5,13.0,14.859375,11.75,18.529424435972032,41.25,-11.25,82.5,-22.5,1.775267298769445,-0.4841638087553031
174,2020-08-12,long,1,2020-08-12 10:55:00-04:00,11107.75,11075.1328125,11189.29296875,2020-08-12 11:55:00-04:00,11124.5,time_stop,50000.0,,,68.234375,68.234375,68.234375,22215.5,0.44431,16.75,67.0,33.5,2.5,31.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-08-12 10:50:00-04:00,12,60.0,33.5,10.0,26.171875,26.25,40.05445583254186,24.0,-11.0,48.0,-22.0,0.7034577513166934,-0.3224181360201511
175,2020-08-13,long,1,2020-08-13 11:05:00-04:00,11250.5,11225.588541666666,11312.778645833336,2020-08-13 11:35:00-04:00,11225.338541666666,stop,50000.0,,,52.82291666666788,52.82291666666788,52.82291666666788,22501.0,0.45002,-25.16145833333394,-100.64583333333576,-50.32291666666788,2.5,-52.82291666666788,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-08-13 11:00:00-04:00,6,30.0,-50.32291666666788,11.0,19.114583333333332,21.75,29.25881710799331,8.75,-27.5,17.5,-55.0,0.33129560244526945,-1.0412147505422755
176,2020-08-13,long,1,2020-08-13 12:35:00-04:00,11255.5,11236.335416666667,11303.411458333332,2020-08-13 13:10:00-04:00,11236.085416666667,stop,50000.0,,,41.329166666666424,41.329166666666424,41.329166666666424,22511.0,0.45022,-19.414583333333212,-77.65833333333285,-38.829166666666424,2.5,-41.329166666666424,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-08-13 12:30:00-04:00,7,35.0,-38.829166666666424,12.0,19.145833333333332,12.75,16.1253728948177,10.25,-21.5,20.5,-43.0,0.4960177437241687,-1.0404274624458172
177,2020-08-17,long,1,2020-08-17 12:25:00-04:00,11258.75,11244.128125,11295.304687500002,2020-08-17 13:25:00-04:00,11275.75,time_stop,50000.0,,,32.243750000001455,32.243750000001455,32.243750000001455,22517.5,0.45035,17.0,68.0,34.0,2.5,31.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-08-17 12:20:00-04:00,12,60.0,34.0,12.0,13.71875,13.5,12.964416403270661,25.5,-6.5,51.0,-13.0,1.5817018802092715,-0.403178910641579
178,2020-08-18,long,1,2020-08-18 11:55:00-04:00,11355.5,11341.083854166667,11391.540364583332,2020-08-18 12:55:00-04:00,11373.0,time_stop,50000.0,,,31.832291666665697,31.832291666665697,31.832291666665697,22711.0,0.45422,17.5,70.0,35.0,2.5,32.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-08-18 11:50:00-04:00,12,60.0,35.0,11.0,16.661458333333332,15.0,16.36195498498637,30.0,-7.25,60.0,-14.5,1.8848784318859175,-0.4555122877057634
179,2020-08-25,long,1,2020-08-25 13:15:00-04:00,11667.0,11647.898958333333,11714.752604166668,2020-08-25 14:15:00-04:00,11676.75,time_stop,50000.0,,,41.202083333333576,41.202083333333576,41.202083333333576,23334.0,0.46668,9.75,39.0,19.5,2.5,17.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-08-25 13:10:00-04:00,12,60.0,19.5,13.0,21.010416666666668,19.25,10.556838562462872,14.0,-9.5,28.0,-19.0,0.6795772867472276,-0.4611417302927616
180,2020-08-28,long,1,2020-08-28 11:55:00-04:00,11995.25,11976.5921875,12041.89453125,2020-08-28 12:25:00-04:00,11976.3421875,stop,50000.0,,,40.31562499999927,40.31562499999927,40.31562499999927,23990.5,0.47981,-18.907812499999636,-75.63124999999854,-37.81562499999927,2.5,-40.31562499999927,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-08-28 11:50:00-04:00,6,30.0,-37.81562499999927,11.0,21.578125,24.0,7.950721380217146,9.25,-20.0,18.5,-40.0,0.45887915665453116,-0.9921711495233106
181,2020-09-01,long,1,2020-09-01 12:55:00-04:00,12250.5,12227.778645833334,12307.303385416664,2020-09-01 13:55:00-04:00,12273.75,time_stop,50000.0,,,48.44270833333212,48.44270833333212,48.44270833333212,24501.0,0.49002,23.25,93.0,46.5,2.5,44.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-09-01 12:50:00-04:00,12,60.0,46.5,12.0,24.713541666666668,22.25,16.047034511797392,33.5,-15.5,67.0,-31.0,1.3830770884851438,-0.6399311901946187
182,2020-09-02,long,1,2020-09-02 13:10:00-04:00,12335.5,12312.128125,12393.929687500002,2020-09-02 13:35:00-04:00,12393.679687500002,target,50000.0,,,49.743750000001455,49.743750000001455,49.743750000001455,24671.0,0.49342,58.17968750000182,232.71875000000728,116.35937500000364,2.5,113.85937500000364,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-09-02 13:05:00-04:00,5,25.0,116.35937500000364,13.0,36.21875,26.75,15.531647746533054,62.0,-6.75,124.0,-13.5,2.4927754743057444,-0.27139087825102864
183,2020-09-07,short,1,2020-09-07 10:00:00-04:00,11460.25,11503.71875,11351.578125,2020-09-07 10:55:00-04:00,11503.96875,stop,50000.0,,,89.9375,89.9375,89.9375,22920.5,0.45841,-43.71875,-174.875,-87.4375,2.5,-89.9375,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-09-07 09:55:00-04:00,11,55.0,-87.4375,10.0,49.6875,43.0,-18.770542226320686,8.25,-49.0,16.5,-98.0,0.1834607366226546,-1.0896455872133426
184,2020-09-11,short,1,2020-09-11 12:30:00-04:00,11125.25,11164.322916666666,11027.567708333336,2020-09-11 13:00:00-04:00,11027.817708333336,target,50000.0,,,81.14583333333212,81.14583333333212,81.14583333333212,22250.5,0.44501,97.43229166666424,389.72916666665697,194.86458333332848,2.5,192.36458333332848,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-09-11 12:25:00-04:00,6,30.0,194.86458333332848,12.0,48.229166666666664,56.5,-28.42116567865014,108.75,-1.0,217.5,-2.0,2.6803594351733393,-0.02464698331193875
185,2020-09-14,long,1,2020-09-14 11:00:00-04:00,11343.75,11311.234375,11425.0390625,2020-09-14 11:15:00-04:00,11310.984375,stop,50000.0,,,68.03125,68.03125,68.03125,22687.5,0.45375,-32.765625,-131.0625,-65.53125,2.5,-68.03125,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-09-14 10:55:00-04:00,3,15.0,-65.53125,11.0,37.65625,44.25,85.69565183216946,8.75,-43.5,17.5,-87.0,0.2572347266881029,-1.2788240698208544
186,2020-09-14,long,1,2020-09-14 12:05:00-04:00,11350.0,11319.233333333334,11426.916666666666,2020-09-14 12:15:00-04:00,11318.983333333334,stop,50000.0,,,64.53333333333285,64.53333333333285,64.53333333333285,22700.0,0.454,-31.016666666666424,-124.0666666666657,-62.03333333333285,2.5,-64.53333333333285,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-09-14 12:00:00-04:00,2,10.0,-62.03333333333285,12.0,32.666666666666664,31.0,48.948759126709774,3.0,-31.0,6.0,-62.0,0.09297520661157095,-0.9607438016528997
187,2020-09-15,long,1,2020-09-15 11:35:00-04:00,11469.5,11432.725,11561.4375,2020-09-15 12:35:00-04:00,11466.5,time_stop,50000.0,,,76.54999999999927,76.54999999999927,76.54999999999927,22939.0,0.45878,-3.0,-12.0,-6.0,2.5,-8.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-09-15 11:30:00-04:00,12,60.0,-6.0,11.0,27.75,27.5,40.472890771266975,11.0,-32.0,22.0,-64.0,0.2873938602220798,-0.8360548661005958
188,2020-09-17,short,1,2020-09-17 12:50:00-04:00,10945.75,11001.3890625,10806.65234375,2020-09-17 13:05:00-04:00,11001.6390625,stop,50000.0,,,114.27812500000073,114.27812500000073,114.27812500000073,21891.5,0.43783,-55.889062500000364,-223.55625000000146,-111.77812500000073,2.5,-114.27812500000073,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-09-17 12:45:00-04:00,3,15.0,-111.77812500000073,12.0,43.890625,50.75,-67.331715898119,15.75,-61.75,31.5,-123.5,0.2756433044381836,-1.0806967650195451
189,2020-09-25,long,1,2020-09-25 11:15:00-04:00,10995.5,10942.775520833333,11127.311197916668,2020-09-25 12:15:00-04:00,11028.5,time_stop,50000.0,,,108.4489583333343,108.4489583333343,108.4489583333343,21991.0,0.43982,33.0,132.0,66.0,2.5,63.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-09-25 11:10:00-04:00,12,60.0,66.0,11.0,37.244791666666664,41.5,28.981250279748565,37.0,-32.5,74.0,-65.0,0.6823486471170133,-0.5993602981433225
190,2020-09-25,long,1,2020-09-25 13:35:00-04:00,11030.75,11004.7890625,11095.65234375,2020-09-25 14:25:00-04:00,11095.40234375,target,50000.0,,,54.921875,54.921875,54.921875,22061.5,0.44123,64.65234375,258.609375,129.3046875,2.5,126.8046875,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-09-25 13:30:00-04:00,10,50.0,129.3046875,13.0,29.609375,32.75,23.110212002082335,66.0,-5.75,132.0,-11.5,2.4034139402560455,-0.20938833570412518
191,2020-09-28,long,1,2020-09-28 13:20:00-04:00,11282.5,11261.155208333334,11335.861979166666,2020-09-28 14:20:00-04:00,11319.25,time_stop,50000.0,,,45.68958333333285,45.68958333333285,45.68958333333285,22565.0,0.4513,36.75,147.0,73.5,2.5,71.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-09-28 13:15:00-04:00,12,60.0,73.5,13.0,28.447916666666668,25.5,13.513912281357989,51.5,-1.5,103.0,-3.0,2.2543431672062617,-0.06566048059824063
192,2020-10-05,long,1,2020-10-05 13:00:00-04:00,11445.0,11428.886979166668,11485.282552083332,2020-10-05 13:25:00-04:00,11428.636979166668,stop,50000.0,,,35.22604166666497,35.22604166666497,35.22604166666497,22890.0,0.4578,-16.363020833332484,-65.45208333332994,-32.72604166666497,2.5,-35.22604166666497,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-10-05 12:55:00-04:00,5,25.0,-32.72604166666497,13.0,18.630208333333332,18.0,21.421041551173403,8.0,-18.25,16.0,-36.5,0.4542094212970027,-1.0361652423337875
193,2020-10-06,long,1,2020-10-06 13:45:00-04:00,11455.5,11433.515104166667,11510.462239583332,2020-10-06 14:45:00-04:00,11510.212239583332,target,50000.0,,,46.969791666666424,46.969791666666424,46.969791666666424,22911.0,0.45822,54.71223958333212,218.84895833332848,109.42447916666424,2.5,106.92447916666424,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-10-06 13:40:00-04:00,12,60.0,109.42447916666424,13.0,19.848958333333332,16.75,6.627996764909767,60.0,-14.25,120.0,-28.5,2.554833558803322,-0.606772970215789
194,2020-10-07,long,1,2020-10-07 11:35:00-04:00,11437.5,11409.147395833334,11508.381510416666,2020-10-07 12:30:00-04:00,11408.897395833334,stop,50000.0,,,59.70520833333285,59.70520833333285,59.70520833333285,22875.0,0.4575,-28.602604166666424,-114.4104166666657,-57.20520833333285,2.5,-59.70520833333285,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-10-07 11:30:00-04:00,11,55.0,-57.20520833333285,11.0,33.526041666666664,22.25,15.279018035089393,15.0,-44.25,30.0,-88.5,0.5024687265558252,-1.4822827433396843
195,2020-10-09,long,1,2020-10-09 13:05:00-04:00,11700.25,11675.416145833333,11762.334635416668,2020-10-09 13:40:00-04:00,11675.166145833333,stop,50000.0,,,52.6677083333343,52.6677083333343,52.6677083333343,23400.5,0.46801,-25.08385416666715,-100.3354166666686,-50.1677083333343,2.5,-52.6677083333343,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-10-09 13:00:00-04:00,7,35.0,-50.1677083333343,13.0,15.838541666666666,18.0,23.0463611328978,5.25,-27.75,10.5,-55.5,0.19936314550740322,-1.053776626253417
196,2020-10-22,short,1,2020-10-22 12:35:00-04:00,11562.5,11601.6953125,11464.51171875,2020-10-22 13:00:00-04:00,11601.9453125,stop,50000.0,,,81.390625,81.390625,81.390625,23125.0,0.4625,-39.4453125,-157.78125,-78.890625,2.5,-81.390625,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-10-22 12:30:00-04:00,5,25.0,-78.890625,12.0,29.453125,32.75,-20.710837159589573,17.25,-48.5,34.5,-97.0,0.4238817431368785,-1.19178345171818
197,2020-10-22,long,1,2020-10-22 13:45:00-04:00,11646.25,11620.7875,11709.90625,2020-10-22 14:45:00-04:00,11648.5,time_stop,50000.0,,,53.92499999999927,53.92499999999927,53.92499999999927,23292.5,0.46585,2.25,9.0,4.5,2.5,2.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-10-22 13:40:00-04:00,12,60.0,4.5,13.0,27.125,28.5,12.331553919197177,27.5,-15.25,55.0,-30.5,1.0199350950394204,-0.5656003708854968
198,2020-10-26,short,1,2020-10-26 12:35:00-04:00,11451.5,11502.855729166668,11323.110677083332,2020-10-26 13:35:00-04:00,11349.0,time_stop,50000.0,,,105.71145833333503,105.71145833333503,105.71145833333503,22903.0,0.45806,102.5,410.0,205.0,2.5,202.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-10-26 12:30:00-04:00,12,60.0,205.0,12.0,28.557291666666668,32.5,-45.14806876738476,108.25,-7.5,216.5,-15.0,2.048027748489862,-0.14189568696234608
199,2020-11-04,long,1,2020-11-04 12:20:00-05:00,11807.0,11767.052604166667,11906.868489583332,2020-11-04 13:10:00-05:00,11766.802604166667,stop,50000.0,,,82.8947916666657,82.8947916666657,82.8947916666657,23614.0,0.47228,-40.19739583333285,-160.7895833333314,-80.3947916666657,2.5,-82.8947916666657,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-11-04 12:15:00-05:00,10,50.0,-80.3947916666657,12.0,41.973958333333336,44.5,87.36552855003902,32.75,-44.25,65.5,-88.5,0.7901582075673322,-1.0676183415222733
200,2020-11-05,long,1,2020-11-05 13:45:00-05:00,12057.25,12028.697395833333,12128.631510416668,2020-11-05 14:45:00-05:00,12107.0,time_stop,50000.0,,,60.1052083333343,60.1052083333343,60.1052083333343,24114.5,0.48229,49.75,199.0,99.5,2.5,97.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-11-05 13:40:00-05:00,12,60.0,99.5,13.0,25.526041666666668,27.25,16.99488557939003,53.0,-9.75,106.0,-19.5,1.7635742881405583,-0.3244311190447254
201,2020-11-11,long,1,2020-11-11 11:50:00-05:00,11855.5,11807.233854166667,11976.165364583332,2020-11-11 12:50:00-05:00,11874.75,time_stop,50000.0,,,99.53229166666642,99.53229166666642,99.53229166666642,23711.0,0.47422,19.25,77.0,38.5,2.5,36.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-11-11 11:45:00-05:00,12,60.0,38.5,11.0,35.161458333333336,25.25,41.93428476954432,31.75,-13.5,63.5,-27.0,0.6379839038837913,-0.2712687465332656
202,2020-11-11,long,1,2020-11-11 13:20:00-05:00,11876.0,11846.247916666667,11950.380208333332,2020-11-11 14:20:00-05:00,11870.25,time_stop,50000.0,,,62.5041666666657,62.5041666666657,62.5041666666657,23752.0,0.47504,-5.75,-23.0,-11.5,2.5,-14.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-11-11 13:15:00-05:00,12,60.0,-11.5,13.0,25.020833333333332,27.25,28.098464749307823,23.0,-18.75,46.0,-37.5,0.7359509366042378,-0.5999600026664982
203,2020-11-13,long,1,2020-11-13 12:40:00-05:00,11882.0,11863.184895833334,11929.037760416664,2020-11-13 13:40:00-05:00,11869.0,time_stop,50000.0,,,40.63020833333212,40.63020833333212,40.63020833333212,23764.0,0.47528,-13.0,-52.0,-26.0,2.5,-28.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-11-13 12:35:00-05:00,12,60.0,-26.0,12.0,23.151041666666668,23.5,11.35223748446515,21.75,-14.0,43.5,-28.0,1.070631970260255,-0.6891424176387848
204,2020-11-24,long,1,2020-11-24 12:25:00-05:00,12021.5,12003.849479166667,12065.626302083332,2020-11-24 13:25:00-05:00,12050.25,time_stop,50000.0,,,38.3010416666657,38.3010416666657,38.3010416666657,24043.0,0.48086,28.75,115.0,57.5,2.5,55.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-11-24 12:20:00-05:00,12,60.0,57.5,12.0,19.005208333333332,21.25,30.150020566241437,37.5,-1.0,75.0,-2.0,1.9581712855938922,-0.05221790094917046
205,2020-12-04,long,1,2020-12-04 12:15:00-05:00,12518.75,12503.369270833333,12557.201822916668,2020-12-04 13:15:00-05:00,12521.25,time_stop,50000.0,,,33.7614583333343,33.7614583333343,33.7614583333343,25037.5,0.50075,2.5,10.0,5.0,2.5,2.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-12-04 12:10:00-05:00,12,60.0,5.0,12.0,16.307291666666668,19.25,7.558179842453683,14.0,-8.5,28.0,-17.0,0.829348060843517,-0.503532751226421
206,2020-12-08,long,1,2020-12-08 12:40:00-05:00,12593.75,12577.138541666667,12635.278645833332,2020-12-08 13:40:00-05:00,12628.5,time_stop,50000.0,,,36.2229166666657,36.2229166666657,36.2229166666657,25187.5,0.50375,34.75,139.0,69.5,2.5,67.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-12-08 12:35:00-05:00,12,60.0,69.5,12.0,16.114583333333332,12.0,11.33409612941432,36.25,-6.25,72.5,-12.5,2.0014953701041542,-0.3450854086386473
207,2020-12-10,long,1,2020-12-10 11:20:00-05:00,12432.75,12404.052604166667,12504.493489583332,2020-12-10 11:55:00-05:00,12403.802604166667,stop,50000.0,,,60.3947916666657,60.3947916666657,60.3947916666657,24865.5,0.49731,-28.94739583333285,-115.7895833333314,-57.8947916666657,2.5,-60.3947916666657,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-12-10 11:15:00-05:00,7,35.0,-57.8947916666657,11.0,31.973958333333332,31.75,17.769113267546345,16.25,-42.5,32.5,-85.0,0.5381258731609807,-1.407406129805642
208,2020-12-15,long,1,2020-12-15 14:45:00-05:00,12571.25,12555.213020833333,12611.342447916668,2020-12-15 15:45:00-05:00,12581.0,time_stop,50000.0,,,35.0739583333343,35.0739583333343,35.0739583333343,25142.5,0.50285,9.75,39.0,19.5,2.5,17.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-12-15 14:40:00-05:00,12,60.0,19.5,14.0,12.869791666666666,12.0,14.784969366210134,20.5,-4.25,41.0,-8.5,1.1689584508924271,-0.2423450446972105
209,2020-12-23,long,1,2020-12-23 13:00:00-05:00,12710.5,12696.433333333332,12745.666666666668,2020-12-23 14:00:00-05:00,12722.25,time_stop,50000.0,,,31.13333333333503,31.13333333333503,31.13333333333503,25421.0,0.50842,11.75,47.0,23.5,2.5,21.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-12-23 12:55:00-05:00,12,60.0,23.5,13.0,15.666666666666666,15.5,7.327017813822749,20.5,-3.25,41.0,-6.5,1.3169164882226263,-0.2087794432548066
210,2020-12-28,long,1,2020-12-28 11:30:00-05:00,12821.75,12803.409375,12867.601562500002,2020-12-28 12:30:00-05:00,12835.0,time_stop,50000.0,,,39.681250000001455,39.681250000001455,39.681250000001455,25643.5,0.51287,13.25,53.0,26.5,2.5,24.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-12-28 11:25:00-05:00,12,60.0,26.5,11.0,15.90625,17.5,32.57899755588369,14.0,-15.75,28.0,-31.5,0.7056229327452883,-0.7938257993384494
211,2020-12-28,long,1,2020-12-28 12:55:00-05:00,12836.0,12827.059895833334,12858.350260416664,2020-12-28 13:55:00-05:00,12839.25,time_stop,50000.0,,,20.88020833333212,20.88020833333212,20.88020833333212,25672.0,0.51344,3.25,13.0,6.5,2.5,4.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-12-28 12:50:00-05:00,12,60.0,6.5,12.0,14.401041666666666,9.5,21.19407600276827,10.75,-8.0,21.5,-16.0,1.0296832127713245,-0.7662758792716833
212,2020-12-28,long,1,2020-12-28 14:20:00-05:00,12846.0,12834.085416666667,12875.786458333332,2020-12-28 15:20:00-05:00,12854.0,time_stop,50000.0,,,26.829166666666424,26.829166666666424,26.829166666666424,25692.0,0.51384,8.0,32.0,16.0,2.5,13.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-12-28 14:15:00-05:00,12,60.0,16.0,14.0,9.145833333333334,10.75,12.046033474274736,9.75,-3.0,19.5,-6.0,0.7268209349277904,-0.22363721074701243
213,2020-12-31,short,1,2020-12-31 13:45:00-05:00,12816.0,12826.2453125,12790.386718750002,2020-12-31 14:20:00-05:00,12826.4953125,stop,50000.0,,,23.490624999998545,23.490624999998545,23.490624999998545,25632.0,0.51264,-10.495312499999272,-41.98124999999709,-20.990624999998545,2.5,-23.490624999998545,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2020-12-31 13:40:00-05:00,7,35.0,-20.990624999998545,13.0,9.953125,8.75,-4.568508147547618,11.25,-19.5,22.5,-39.0,0.9578289211122052,-1.6602367965944889
214,2021-01-05,long,1,2021-01-05 13:35:00-05:00,12741.5,12720.80625,12793.234375,2021-01-05 14:35:00-05:00,12792.984375,target,50000.0,,,44.38750000000073,44.38750000000073,44.38750000000073,25483.0,0.50966,51.484375,205.9375,102.96875,2.5,100.46875,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-01-05 13:30:00-05:00,12,60.0,102.96875,13.0,19.4375,12.0,4.255298547059283,57.0,-4.0,114.0,-8.0,2.5682906223598567,-0.18023092086735834
215,2021-01-07,long,1,2021-01-07 11:25:00-05:00,12896.5,12872.873958333334,12955.565104166666,2021-01-07 12:15:00-05:00,12872.623958333334,stop,50000.0,,,50.25208333333285,50.25208333333285,50.25208333333285,25793.0,0.51586,-23.876041666666424,-95.5041666666657,-47.75208333333285,2.5,-50.25208333333285,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-01-07 11:20:00-05:00,10,50.0,-47.75208333333285,11.0,31.260416666666668,35.75,54.69870700984211,24.25,-27.75,48.5,-55.5,0.965134115501025,-1.1044318228929255
216,2021-01-11,long,1,2021-01-11 13:15:00-05:00,13004.0,12987.201041666667,13045.997395833332,2021-01-11 13:25:00-05:00,12986.951041666667,stop,50000.0,,,36.5979166666657,36.5979166666657,36.5979166666657,26008.0,0.52016,-17.04895833333285,-68.1958333333314,-34.0979166666657,2.5,-36.5979166666657,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-01-11 13:10:00-05:00,2,10.0,-34.0979166666657,13.0,22.989583333333332,22.0,5.9016958202246315,4.75,-27.0,9.5,-54.0,0.25957761712302163,-1.4754938236466493
217,2021-01-12,long,1,2021-01-12 14:05:00-05:00,12906.75,12874.997916666667,12986.130208333332,2021-01-12 14:30:00-05:00,12874.747916666667,stop,50000.0,,,66.5041666666657,66.5041666666657,66.5041666666657,25813.5,0.51627,-32.00208333333285,-128.0083333333314,-64.0041666666657,2.5,-66.5041666666657,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-01-12 14:00:00-05:00,5,25.0,-64.0041666666657,14.0,20.020833333333332,19.0,8.303319054843087,2.75,-35.0,5.5,-70.0,0.08270158511371589,-1.0525656287200205
218,2021-01-13,long,1,2021-01-13 13:40:00-05:00,12982.75,12970.736458333333,13012.783854166668,2021-01-13 13:45:00-05:00,12970.486458333333,stop,50000.0,,,27.027083333334303,27.027083333334303,27.027083333334303,25965.5,0.51931,-12.263541666667152,-49.05416666666861,-24.527083333334303,2.5,-27.027083333334303,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-01-13 13:35:00-05:00,1,5.0,-24.527083333334303,13.0,17.635416666666668,15.5,13.523971533611984,0.25,-14.0,0.5,-28.0,0.018499961458412963,-1.035997841671126
219,2021-01-25,long,1,2021-01-25 14:05:00-05:00,13439.25,13408.7078125,13515.605468749998,2021-01-25 14:15:00-05:00,13408.4578125,stop,50000.0,,,64.08437499999854,64.08437499999854,64.08437499999854,26878.5,0.53757,-30.792187499999272,-123.16874999999709,-61.584374999998545,2.5,-64.08437499999854,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-01-25 14:00:00-05:00,2,10.0,-61.584374999998545,14.0,35.421875,34.25,15.18201426404994,3.5,-33.25,7.0,-66.5,0.10923099429463358,-1.037694445799019
