trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
189,2015-09-18,long,1,2015-09-18 11:15:00-04:00,1136.6999999999998,1136.6995833333335,1136.7010416666656,2015-09-18 11:20:00-04:00,1136.5995833333336,stop,50000.0,,,3.5041666666620586,3.5041666666620586,3.5041666666620586,11366.999999999998,0.22733999999999996,-0.10041666666620586,-1.0041666666620586,-1.0041666666620586,2.5,-3.5041666666620586,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2015-09-18 10:50:00-04:00,1,5.0,-1.0041666666620586,11.0,2.0041666666666864,2.0,7.363895439938233,0.0,-0.09999999999990905,0.0,-0.9999999999990905,0.0,-0.28537455410237494
190,2015-10-29,long,1,2015-10-29 10:00:00-04:00,1153.3,1150.8300000000002,1159.4749999999995,2015-10-29 10:50:00-04:00,1150.7300000000002,stop,50000.0,,,28.19999999999709,28.19999999999709,28.19999999999709,11533.0,0.23066,-2.569999999999709,-25.69999999999709,-25.69999999999709,2.5,-28.19999999999709,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2015-10-29 09:55:00-04:00,10,50.0,-25.69999999999709,10.0,3.6999999999999935,2.2000000000000455,8.615790332329425,1.7000000000000455,-2.7999999999999545,17.000000000000455,-27.999999999999545,0.6028368794327025,-0.9929078014185261
191,2015-10-29,short,1,2015-10-29 14:35:00-04:00,1145.7,1147.190625,1141.9734375000003,2015-10-29 15:30:00-04:00,1147.2906249999999,stop,50000.0,,,18.40624999999818,18.40624999999818,18.40624999999818,11457.0,0.22914,-1.590624999999818,-15.906249999998181,-15.906249999998181,2.5,-18.40624999999818,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2015-10-29 14:30:00-04:00,9,55.0,-15.906249999998181,14.0,0.9062499999999952,0.7999999999999545,-0.7691192761201364,0.0,-1.5,0.0,-15.0,0.0,-0.8149405772496561
192,2015-10-30,short,1,2015-10-30 11:00:00-04:00,1140.4,1142.7685416666668,1134.4786458333333,2015-10-30 12:05:00-04:00,1139.8999999999999,time_stop,50000.0,,,27.185416666666242,27.185416666666242,27.185416666666242,11404.0,0.22808,0.5000000000002274,5.000000000002274,5.000000000002274,2.5,2.5000000000022737,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2015-10-30 10:55:00-04:00,12,65.0,5.000000000002274,11.0,0.6854166666666496,0.7999999999999545,-1.6145591487593265,1.7000000000000455,-2.0,17.000000000000455,-20.0,0.6253352747337225,-0.7356885585102422
193,2015-10-30,short,1,2015-10-30 14:30:00-04:00,1140.9,1141.3710416666665,1139.7223958333338,2015-10-30 14:55:00-04:00,1141.4710416666665,stop,50000.0,,,8.210416666663605,8.210416666663605,8.210416666663605,11409.0,0.22818,-0.5710416666663605,-5.710416666663605,-5.710416666663605,2.5,-8.210416666663605,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2015-10-30 14:25:00-04:00,3,25.0,-5.710416666663605,14.0,0.7104166666666742,0.7000000000000455,-0.4127533364701321,0.0,-0.5,0.0,-5.0,0.0,-0.6089824917535892
194,2015-11-03,short,1,2015-11-03 12:50:00-05:00,1117.9,1118.6964583333333,1115.908854166667,2015-11-03 13:00:00-05:00,1116.0088541666669,target,50000.0,,,11.464583333331575,11.464583333331575,11.464583333331575,11179.0,0.22358,1.891145833333212,18.91145833333212,18.91145833333212,2.5,16.41145833333212,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2015-11-03 12:45:00-05:00,2,10.0,18.91145833333212,12.0,0.9645833333333323,1.0,-2.85673767760818,3.2000000000000455,-0.3999999999998636,32.000000000000455,-3.9999999999986358,2.7912047973837133,-0.3489005996728402
195,2015-11-04,short,1,2015-11-04 14:10:00-05:00,1106.1000000000001,1107.3958333333333,1102.8604166666673,2015-11-04 14:35:00-05:00,1107.4958333333332,stop,50000.0,,,16.4583333333303,16.4583333333303,16.4583333333303,11061.000000000002,0.22122000000000003,-1.3958333333330302,-13.958333333330302,-13.958333333330302,2.5,-16.4583333333303,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2015-11-04 14:00:00-05:00,4,25.0,-13.958333333330302,14.0,0.9583333333333286,1.099999999999909,-2.5102312408300804,0.10000000000013642,-1.599999999999909,1.0000000000013642,-15.99999999999909,0.06075949367098016,-0.9721518987343011
196,2015-11-19,long,1,2015-11-19 11:20:00-05:00,1081.8999999999999,1081.2489583333333,1083.5276041666662,2015-11-19 11:40:00-05:00,1083.4276041666662,target,50000.0,,,10.010416666664241,10.010416666664241,10.010416666664241,10818.999999999998,0.21637999999999996,1.5276041666663787,15.276041666663787,15.276041666663787,2.5,12.776041666663787,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2015-11-19 11:15:00-05:00,4,20.0,15.276041666663787,11.0,1.5104166666666572,1.0,3.398104783399731,2.1000000000001364,-0.599999999999909,21.000000000001364,-5.9999999999990905,2.0978147762753583,-0.5993756503642583
197,2015-11-20,short,1,2015-11-20 14:40:00-05:00,1076.1000000000001,1077.1641666666667,1073.4395833333338,2015-11-20 16:00:00-05:00,1076.1999999999998,session_close,50000.0,,,14.141666666664605,14.141666666664605,14.141666666664605,10761.000000000002,0.21522000000000005,-0.09999999999968168,-0.9999999999968168,-0.9999999999968168,2.5,-3.4999999999968168,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2015-11-20 14:35:00-05:00,9,80.0,-0.9999999999968168,14.0,0.6416666666666563,0.599999999999909,-0.4546574145406339,1.1000000000001364,-0.09999999999990905,11.000000000001364,-0.9999999999990905,0.777843252799267,-0.07071302298167846
198,2015-11-23,short,1,2015-11-23 14:25:00-05:00,1066.9,1067.8866666666665,1064.4333333333338,2015-11-23 15:35:00-05:00,1067.6999999999998,time_stop,50000.0,,,13.366666666663605,13.366666666663605,13.366666666663605,10669.0,0.21338,-0.7999999999997272,-7.9999999999972715,-7.9999999999972715,2.5,-10.499999999997272,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2015-11-23 14:20:00-05:00,12,70.0,-7.9999999999972715,14.0,0.866666666666641,0.7000000000000455,-0.9594951157616833,0.6000000000001364,-0.6999999999998181,6.000000000001364,-6.999999999998181,0.4488778054864892,-0.5236907730673156
199,2015-11-27,short,1,2015-11-27 10:25:00-05:00,1054.7,1056.8879166666666,1049.2302083333338,2015-11-27 11:35:00-05:00,1056.9879166666665,stop,50000.0,,,25.379166666664332,25.379166666664332,25.379166666664332,10547.0,0.21094,-2.2879166666664332,-22.879166666664332,-22.879166666664332,2.5,-25.379166666664332,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2015-11-27 10:20:00-05:00,10,70.0,-22.879166666664332,10.0,0.8791666666666581,1.0,-5.1414454263572225,0.20000000000004547,-2.2999999999999545,2.0000000000004547,-22.999999999999545,0.07880479395832429,-0.9062551305205054
200,2015-12-30,short,1,2015-12-30 15:10:00-05:00,1059.5,1060.239375,1057.6515624999997,2015-12-30 15:45:00-05:00,1060.339375,stop,50000.0,,,10.893750000000182,10.893750000000182,10.893750000000182,10595.0,0.2119,-0.8393750000000182,-8.393750000000182,-8.393750000000182,2.5,-10.893750000000182,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2015-12-30 15:00:00-05:00,6,35.0,-8.393750000000182,15.0,0.3937500000000019,0.40000000000009095,-0.4042684050259595,0.0,-0.7999999999999545,0.0,-7.999999999999545,0.0,-0.7343660355708008
201,2015-12-31,short,1,2015-12-31 14:55:00-05:00,1058.7,1059.9429166666669,1055.5927083333331,2015-12-31 16:00:00-05:00,1059.5,session_close,50000.0,,,15.929166666667243,15.929166666667243,15.929166666667243,10587.0,0.21174,-0.7999999999999545,-7.999999999999545,-7.999999999999545,2.5,-10.499999999999545,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2015-12-31 14:50:00-05:00,11,65.0,-7.999999999999545,14.0,0.4291666666666553,0.5,-0.4662570700568267,0.2999999999999545,-0.7000000000000455,2.9999999999995453,-7.000000000000455,0.18833376929109727,-0.4394454616793221
202,2016-01-06,long,1,2016-01-06 12:30:00-05:00,1090.6999999999998,1089.2810416666669,1094.2473958333321,2016-01-06 13:30:00-05:00,1091.7,time_stop,50000.0,,,17.689583333328756,17.689583333328756,17.689583333328756,10906.999999999998,0.21813999999999997,1.0000000000002274,10.000000000002274,10.000000000002274,2.5,7.500000000002274,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-01-06 12:25:00-05:00,12,60.0,10.000000000002274,12.0,1.1895833333333268,1.3999999999998636,1.7208155425885252,1.6000000000001364,-0.4999999999997726,16.000000000001364,-4.999999999997726,0.9044871039927738,-0.28265221999758916
203,2016-01-14,short,1,2016-01-14 12:05:00-05:00,1080.4,1082.5129166666668,1075.1177083333332,2016-01-14 13:05:00-05:00,1077.3,time_stop,50000.0,,,24.62916666666615,24.62916666666615,24.62916666666615,10804.0,0.21608,3.1000000000001364,31.000000000001364,31.000000000001364,2.5,28.500000000001364,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-01-14 12:00:00-05:00,12,60.0,31.000000000001364,12.0,1.1291666666666866,0.900000000000091,-2.3816747221740115,3.800000000000182,-0.8999999999998636,38.00000000000182,-8.999999999998636,1.542886144476506,-0.3654204026390996
204,2016-01-14,short,1,2016-01-14 13:20:00-05:00,1075.8000000000002,1078.0172916666668,1070.2567708333336,2016-01-14 14:20:00-05:00,1074.5,time_stop,50000.0,,,25.67291666666506,25.67291666666506,25.67291666666506,10758.000000000002,0.21516000000000005,1.300000000000182,13.000000000001819,13.000000000001819,2.5,10.500000000001819,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-01-14 13:15:00-05:00,12,60.0,13.000000000001819,13.0,1.1729166666666753,0.900000000000091,-2.812628296816456,4.800000000000182,-0.09999999999990905,48.00000000000182,-0.9999999999990905,1.8696745922261069,-0.03895155400467366
205,2016-01-19,short,1,2016-01-19 11:30:00-05:00,1085.5,1086.4764583333333,1083.0588541666666,2016-01-19 11:55:00-05:00,1086.5764583333332,stop,50000.0,,,13.264583333332212,13.264583333332212,13.264583333332212,10855.0,0.2171,-1.0764583333332212,-10.764583333332212,-10.764583333332212,2.5,-13.264583333332212,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-01-19 11:25:00-05:00,5,25.0,-10.764583333332212,11.0,0.7645833333333201,0.900000000000091,-0.9170039575892588,0.599999999999909,-1.2000000000000455,5.9999999999990905,-12.000000000000455,0.45233233862098426,-0.90466467724214
206,2016-01-21,long,1,2016-01-21 15:10:00-05:00,1101.1,1100.5164583333333,1102.5588541666666,2016-01-21 15:35:00-05:00,1100.4164583333334,stop,50000.0,,,9.335416666665424,9.335416666665424,9.335416666665424,11011.0,0.22022,-0.6835416666665424,-6.835416666665424,-6.835416666665424,2.5,-9.335416666665424,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-01-21 15:05:00-05:00,5,25.0,-6.835416666665424,15.0,0.835416666666679,1.0,1.599015221185482,0.20000000000004547,-0.6999999999998181,2.0000000000004547,-6.999999999998181,0.21423789332745952,-0.749832626645743
207,2016-01-26,long,1,2016-01-26 12:35:00-05:00,1120.0,1117.2147916666665,1126.9630208333338,2016-01-26 13:40:00-05:00,1120.9,time_stop,50000.0,,,31.352083333333667,31.352083333333667,31.352083333333667,11200.0,0.224,0.900000000000091,9.00000000000091,9.00000000000091,2.5,6.5000000000009095,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-01-26 12:30:00-05:00,12,65.0,9.00000000000091,12.0,0.8520833333333305,1.0,1.9225587268260824,1.0,-1.599999999999909,10.0,-15.99999999999909,0.3189580703036713,-0.510332912485845
208,2016-01-28,short,1,2016-01-28 11:35:00-05:00,1114.9,1116.1277083333334,1111.8307291666667,2016-01-28 13:05:00-05:00,1116.2277083333333,stop,50000.0,,,15.777083333332484,15.777083333332484,15.777083333332484,11149.0,0.22298,-1.3277083333332484,-13.277083333332484,-13.277083333332484,2.5,-15.777083333332484,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-01-28 11:30:00-05:00,9,90.0,-13.277083333332484,11.0,1.2770833333333418,1.0,-2.135560869583969,0.5,-1.599999999999909,5.0,-15.99999999999909,0.3169153571900342,-1.014129143008052
209,2016-02-26,long,1,2016-02-26 12:35:00-05:00,1221.5,1218.2872916666668,1229.5317708333332,2016-02-26 13:35:00-05:00,1221.4,time_stop,50000.0,,,35.627083333331484,35.627083333331484,35.627083333331484,12215.0,0.2443,-0.09999999999990905,-0.9999999999990905,-0.9999999999990905,2.5,-3.4999999999990905,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-02-26 12:30:00-05:00,12,60.0,-0.9999999999990905,12.0,4.127083333333346,2.2999999999999545,1.5605450632558586,1.2999999999999545,-2.099999999999909,12.999999999999545,-20.99999999999909,0.3648909420501787,-0.5894392140810529
210,2016-02-26,long,1,2016-02-26 13:35:00-05:00,1221.8999999999999,1219.505,1227.8874999999994,2016-02-26 14:35:00-05:00,1224.6000000000001,time_stop,50000.0,,,27.449999999996635,27.449999999996635,27.449999999996635,12218.999999999998,0.24437999999999996,2.700000000000273,27.00000000000273,27.00000000000273,2.5,24.50000000000273,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-02-26 13:30:00-05:00,12,60.0,27.00000000000273,13.0,1.9500000000000028,1.599999999999909,1.153051172156438,2.800000000000182,-1.4999999999997726,28.00000000000182,-14.999999999997726,1.0200364298726867,-0.5464480874316782
211,2016-03-01,short,1,2016-03-01 13:10:00-05:00,1231.4,1231.6775,1230.7062500000002,2016-03-01 13:15:00-05:00,1230.80625,target,50000.0,,,6.274999999998272,6.274999999998272,6.274999999998272,12314.0,0.24628,0.59375,5.9375,5.9375,2.5,3.4375,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-03-01 13:05:00-05:00,1,5.0,5.9375,13.0,1.7750000000000057,1.7999999999999545,-1.205629723972379,0.900000000000091,-0.09999999999990905,9.00000000000091,-0.9999999999990905,1.4342629482077112,-0.15936254980069575
212,2016-03-02,long,1,2016-03-02 13:00:00-05:00,1240.8,1239.4554166666667,1244.161458333333,2016-03-02 14:00:00-05:00,1244.0614583333331,target,50000.0,,,16.945833333331848,16.945833333331848,16.945833333331848,12408.0,0.24816,3.2614583333331666,32.614583333331666,32.614583333331666,2.5,30.114583333331666,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-03-02 12:55:00-05:00,12,60.0,32.614583333331666,13.0,1.4458333333333162,1.5,0.9752115704009157,3.7000000000000455,-0.3999999999998636,37.000000000000455,-3.9999999999986358,2.183427587902849,-0.23604622571914352
213,2016-03-03,long,1,2016-03-03 13:15:00-05:00,1258.3999999999999,1257.1222916666666,1261.5942708333332,2016-03-03 13:35:00-05:00,1257.0222916666667,stop,50000.0,,,16.27708333333203,16.27708333333203,16.27708333333203,12583.999999999998,0.25167999999999996,-1.377708333333203,-13.77708333333203,-13.77708333333203,2.5,-16.27708333333203,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-03-03 13:10:00-05:00,4,20.0,-13.77708333333203,13.0,1.7770833333333418,2.0,2.024896722253061,0.0,-1.3999999999998636,0.0,-13.999999999998636,0.0,-0.860104953282975
214,2016-03-08,short,1,2016-03-08 12:10:00-05:00,1266.8000000000002,1267.6633333333334,1264.641666666667,2016-03-08 13:10:00-05:00,1264.741666666667,target,50000.0,,,12.133333333331393,12.133333333331393,12.133333333331393,12668.000000000002,0.25336000000000003,2.0583333333331666,20.583333333331666,20.583333333331666,2.5,18.083333333331666,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-03-08 12:05:00-05:00,12,60.0,20.583333333331666,12.0,1.6333333333333162,1.900000000000091,-0.3514762695392619,3.300000000000182,-0.4999999999997726,33.00000000000182,-4.999999999997726,2.7197802197808048,-0.4120879120877906
215,2016-03-08,short,1,2016-03-08 14:10:00-05:00,1261.9,1265.431875,1253.0703125000005,2016-03-08 14:45:00-05:00,1265.531875,stop,50000.0,,,38.81874999999809,38.81874999999809,38.81874999999809,12619.0,0.25238,-3.631874999999809,-36.31874999999809,-36.31874999999809,2.5,-38.81874999999809,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-03-08 14:05:00-05:00,7,35.0,-36.31874999999809,14.0,1.3187500000000039,1.2999999999999545,-1.2027233796545715,0.7000000000000455,-3.599999999999909,7.000000000000455,-35.99999999999909,0.18032522943167412,-0.9273868942199546
216,2016-03-09,long,1,2016-03-09 13:10:00-05:00,1259.5,1256.0933333333332,1268.0166666666669,2016-03-09 14:00:00-05:00,1255.9933333333333,stop,50000.0,,,37.566666666666606,37.566666666666606,37.566666666666606,12595.0,0.2519,-3.5066666666666606,-35.066666666666606,-35.066666666666606,2.5,-37.566666666666606,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-03-09 13:05:00-05:00,10,50.0,-35.066666666666606,13.0,2.066666666666672,2.2000000000000455,0.8063785502058636,0.09999999999990905,-4.0,0.9999999999990905,-40.0,0.026619343389505556,-1.0647737355811908
217,2016-03-10,long,1,2016-03-10 13:30:00-05:00,1272.8999999999999,1271.0825,1277.4437499999995,2016-03-10 14:30:00-05:00,1273.4,time_stop,50000.0,,,21.674999999997908,21.674999999997908,21.674999999997908,12728.999999999998,0.25458,0.5000000000002274,5.000000000002274,5.000000000002274,2.5,2.5000000000022737,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-03-10 13:25:00-05:00,12,60.0,5.000000000002274,13.0,2.1750000000000163,2.2000000000000455,2.700802860747217,1.6000000000001364,-1.699999999999818,16.000000000001364,-16.99999999999818,0.7381776239909069,-0.7843137254901879
218,2016-03-10,long,1,2016-03-10 14:40:00-05:00,1274.3999999999999,1272.7595833333335,1278.501041666666,2016-03-10 14:45:00-05:00,1272.6595833333336,stop,50000.0,,,19.90416666666306,19.90416666666306,19.90416666666306,12743.999999999998,0.25487999999999994,-1.740416666666306,-17.40416666666306,-17.40416666666306,2.5,-19.90416666666306,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-03-10 14:35:00-05:00,1,5.0,-17.40416666666306,14.0,1.4041666666666686,1.599999999999909,1.7362689970593692,0.0,-3.7999999999999545,0.0,-37.999999999999545,0.0,-1.909148000837669
219,2016-03-11,short,1,2016-03-11 12:40:00-05:00,1259.5,1260.8702083333333,1256.0744791666668,2016-03-11 13:05:00-05:00,1260.9702083333332,stop,50000.0,,,17.202083333331757,17.202083333331757,17.202083333331757,12595.0,0.2519,-1.4702083333331757,-14.702083333331757,-14.702083333331757,2.5,-17.202083333331757,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-03-11 12:35:00-05:00,5,25.0,-14.702083333331757,12.0,1.7020833333333485,1.2999999999999545,-1.5411866758736323,0.599999999999909,-1.7000000000000455,5.9999999999990905,-17.000000000000455,0.34879496185053016,-0.9882523919100117
220,2016-03-14,short,1,2016-03-14 12:00:00-04:00,1244.4,1245.4822916666667,1241.6942708333336,2016-03-14 13:00:00-04:00,1244.5,time_stop,50000.0,,,14.32291666666515,14.32291666666515,14.32291666666515,12444.0,0.24888,-0.09999999999990905,-0.9999999999990905,-0.9999999999990905,2.5,-3.4999999999990905,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-03-14 11:55:00-04:00,12,60.0,-0.9999999999990905,12.0,1.8229166666666619,1.2999999999999545,-2.8844687088833325,2.400000000000091,-0.6999999999998181,24.00000000000091,-6.999999999998181,1.6756363636366045,-0.48872727272719746
221,2016-03-14,short,1,2016-03-14 13:15:00-04:00,1242.8000000000002,1245.2752083333332,1236.6119791666674,2016-03-14 13:30:00-04:00,1245.3752083333331,stop,50000.0,,,28.252083333329665,28.252083333329665,28.252083333329665,12428.000000000002,0.24856000000000003,-2.5752083333329665,-25.752083333329665,-25.752083333329665,2.5,-28.252083333329665,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-03-14 13:10:00-04:00,3,15.0,-25.752083333329665,13.0,1.752083333333341,1.5,-1.482668137824703,0.0,-2.599999999999909,0.0,-25.99999999999909,0.0,-0.9202861145934064
222,2016-03-15,short,1,2016-03-15 11:15:00-04:00,1231.9,1233.84125,1227.0468750000005,2016-03-15 12:00:00-04:00,1233.9412499999999,stop,50000.0,,,22.912499999997635,22.912499999997635,22.912499999997635,12319.0,0.24638,-2.0412499999997635,-20.412499999997635,-20.412499999997635,2.5,-22.912499999997635,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-03-15 11:10:00-04:00,9,45.0,-20.412499999997635,11.0,1.4125000000000039,1.2999999999999545,-1.2941317925926796,3.800000000000182,-2.5,38.00000000000182,-25.0,1.6584833606112708,-1.09110747408631
223,2016-03-17,long,1,2016-03-17 12:40:00-04:00,1265.5,1263.6360416666666,1270.1598958333334,2016-03-17 13:25:00-04:00,1263.5360416666667,stop,50000.0,,,22.139583333332666,22.139583333332666,22.139583333332666,12655.0,0.2531,-1.9639583333332666,-19.639583333332666,-19.639583333332666,2.5,-22.139583333332666,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-03-17 12:35:00-04:00,9,45.0,-19.639583333332666,12.0,1.6395833333333247,1.7000000000000455,1.2917218313777994,1.599999999999909,-1.900000000000091,15.99999999999909,-19.00000000000091,0.7226874941187348,-0.8581913992660875
224,2016-03-21,short,1,2016-03-21 13:30:00-04:00,1244.7,1245.9170833333333,1241.6572916666669,2016-03-21 14:35:00-04:00,1243.1999999999998,time_stop,50000.0,,,15.670833333331302,15.670833333331302,15.670833333331302,12447.0,0.24894,1.5000000000002274,15.000000000002274,15.000000000002274,2.5,12.500000000002274,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-03-21 13:25:00-04:00,12,65.0,15.000000000002274,13.0,1.1708333333333343,1.3999999999998636,-1.0104471241045303,2.6000000000001364,-1.099999999999909,26.000000000001364,-10.99999999999909,1.6591332092531603,-0.701940973145473
225,2016-03-23,long,1,2016-03-23 15:00:00-04:00,1224.8999999999999,1224.0239583333332,1227.0901041666666,2016-03-23 15:15:00-04:00,1223.9239583333333,stop,50000.0,,,12.260416666665606,12.260416666665606,12.260416666665606,12248.999999999998,0.24497999999999998,-0.9760416666665606,-9.760416666665606,-9.760416666665606,2.5,-12.260416666665606,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-03-23 14:50:00-04:00,3,15.0,-9.760416666665606,15.0,0.7604166666666808,0.8000000000001819,0.21670297283731088,0.0,-1.199999999999818,0.0,-11.999999999998181,0.0,-0.9787595581987468
226,2016-04-28,long,1,2016-04-28 10:45:00-04:00,1258.6,1256.775625,1263.1609374999998,2016-04-28 11:15:00-04:00,1263.0609375,target,50000.0,,,21.743749999998272,21.743749999998272,21.743749999998272,12586.0,0.25172,4.4609375,44.609375,44.609375,2.5,42.109375,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-04-28 10:40:00-04:00,6,30.0,44.609375,10.0,5.2437499999999915,2.2999999999999545,7.308076583241927,4.900000000000091,-0.7999999999999545,49.00000000000091,-7.999999999999545,2.253521126760784,-0.3679218166139779
227,2016-04-28,long,1,2016-04-28 14:05:00-04:00,1266.5,1265.4745833333332,1269.063541666667,2016-04-28 15:05:00-04:00,1267.3000000000002,time_stop,50000.0,,,13.754166666667516,13.754166666667516,13.754166666667516,12665.0,0.2533,0.8000000000001819,8.000000000001819,8.000000000001819,2.5,5.500000000001819,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-04-28 14:00:00-04:00,12,60.0,8.000000000001819,14.0,1.2541666666666582,1.2000000000000455,1.9795817149711183,2.2999999999999545,-0.7000000000000455,22.999999999999545,-7.000000000000455,1.6722205392304,-0.5089366858527735
228,2016-05-02,short,1,2016-05-02 14:05:00-04:00,1291.7,1295.44375,1282.3406250000003,2016-05-02 15:05:00-04:00,1291.1,time_stop,50000.0,,,40.937499999997726,40.937499999997726,40.937499999997726,12917.0,0.25834,0.6000000000001364,6.000000000001364,6.000000000001364,2.5,3.5000000000013642,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-05-02 14:00:00-04:00,12,60.0,6.000000000001364,14.0,1.4375,1.7000000000000455,-0.8014484921131952,2.1000000000001364,-1.5,21.000000000001364,-15.0,0.512977099236703,-0.3664122137404784
229,2016-05-02,short,1,2016-05-02 15:05:00-04:00,1291.9,1293.3145833333333,1288.363541666667,2016-05-02 16:00:00-04:00,1291.5,session_close,50000.0,,,17.64583333333121,17.64583333333121,17.64583333333121,12919.0,0.25838,0.40000000000009095,4.0000000000009095,4.0000000000009095,2.5,1.5000000000009095,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-05-02 15:00:00-04:00,11,55.0,4.0000000000009095,15.0,1.145833333333324,1.2999999999999545,-1.1884844031221746,0.5,-1.3999999999998636,5.0,-13.999999999998636,0.28335301062577195,-0.7933884297520842
230,2016-05-04,short,1,2016-05-04 13:00:00-04:00,1278.9,1281.4208333333333,1272.597916666667,2016-05-04 14:00:00-04:00,1275.6,time_stop,50000.0,,,28.708333333331666,28.708333333331666,28.708333333331666,12789.0,0.25578,3.300000000000182,33.00000000000182,33.00000000000182,2.5,30.50000000000182,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-05-04 12:55:00-04:00,12,60.0,33.00000000000182,13.0,1.2083333333333333,1.2999999999999545,-1.6456242933725207,5.2000000000000455,-0.3999999999998636,52.000000000000455,-3.9999999999986358,1.8113207547171022,-0.13933236574742067
231,2016-05-04,short,1,2016-05-04 14:10:00-04:00,1274.8000000000002,1276.009375,1271.7765625000004,2016-05-04 14:40:00-04:00,1276.109375,stop,50000.0,,,15.593749999998181,15.593749999998181,15.593749999998181,12748.000000000002,0.25496,-1.309374999999818,-13.093749999998181,-13.093749999998181,2.5,-15.593749999998181,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-05-04 14:05:00-04:00,6,30.0,-13.093749999998181,14.0,1.0937499999999953,1.300000000000182,-2.6675136418543843,0.6000000000001364,-1.9999999999997726,6.000000000001364,-19.999999999997726,0.3847695390782887,-1.2825651302605248
232,2016-05-09,short,1,2016-05-09 10:25:00-04:00,1265.8000000000002,1268.4602083333332,1259.1494791666678,2016-05-09 10:40:00-04:00,1268.560208333333,stop,50000.0,,,30.10208333332912,30.10208333332912,30.10208333332912,12658.000000000002,0.25316000000000005,-2.760208333332912,-27.60208333332912,-27.60208333332912,2.5,-30.10208333332912,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-05-09 10:20:00-04:00,3,15.0,-27.60208333332912,10.0,1.6020833333333258,1.8999999999998636,-9.01363720739414,2.2737367544323206e-13,-2.799999999999727,2.2737367544323206e-12,-27.99999999999727,7.553419905375228e-14,-0.930168177728602
233,2016-05-09,short,1,2016-05-09 14:05:00-04:00,1265.9,1267.3941666666667,1262.1645833333337,2016-05-09 15:10:00-04:00,1266.0,time_stop,50000.0,,,18.441666666665242,18.441666666665242,18.441666666665242,12659.0,0.25318,-0.09999999999990905,-0.9999999999990905,-0.9999999999990905,2.5,-3.4999999999990905,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2016-05-09 14:00:00-04:00,12,65.0,-0.9999999999990905,14.0,0.9416666666666723,1.099999999999909,-1.063773449829796,1.0,-1.099999999999909,10.0,-10.99999999999909,0.5422503389065038,-0.5964753727971047
