trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
218,2021-02-03,long,1,2021-02-03 13:40:00-05:00,3835.75,3829.0796875,3852.42578125,2021-02-03 14:40:00-05:00,3838.25,time_stop,50000.0,,,37.101562499999545,37.101562499999545,37.101562499999545,19178.75,0.383575,2.5,10.0,12.5,2.5,10.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-02-03 13:35:00-05:00,12,60.0,12.5,13.0,4.203125,3.25,2.7431070215343425,4.5,-1.0,22.5,-5.0,0.6064434617814352,-0.1347652137292078
219,2021-02-04,long,1,2021-02-04 15:00:00-05:00,3856.75,3854.289583333333,3862.901041666667,2021-02-04 15:15:00-05:00,3854.039583333333,stop,50000.0,,,16.05208333333394,16.05208333333394,16.05208333333394,19283.75,0.385675,-2.710416666666788,-10.841666666667152,-13.55208333333394,2.5,-16.05208333333394,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-02-04 14:55:00-05:00,3,15.0,-13.55208333333394,15.0,2.1041666666666665,2.5,2.202162465217498,0.0,-3.0,0.0,-15.0,0.0,-0.9344581440622619
220,2021-02-12,long,1,2021-02-12 10:15:00-05:00,3910.75,3905.10625,3924.8593750000005,2021-02-12 10:35:00-05:00,3904.85625,stop,50000.0,,,31.96875000000091,31.96875000000091,31.96875000000091,19553.75,0.391075,-5.893750000000182,-23.575000000000728,-29.46875000000091,2.5,-31.96875000000091,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-02-12 10:10:00-05:00,4,20.0,-29.46875000000091,10.0,3.9375,4.5,2.885453190429871,0.0,-7.0,0.0,-35.0,0.0,-1.0948191593352572
221,2021-02-15,long,1,2021-02-15 10:55:00-05:00,3950.0,3948.5270833333334,3953.6822916666665,2021-02-15 11:55:00-05:00,3950.0,time_stop,50000.0,,,11.11458333333303,11.11458333333303,11.11458333333303,19750.0,0.395,0.0,0.0,0.0,2.5,-2.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-02-15 10:50:00-05:00,12,60.0,0.0,10.0,2.2291666666666665,1.0,10.210238155396837,2.0,-1.25,10.0,-6.25,0.8997188378631923,-0.5623242736644952
222,2021-02-17,long,1,2021-02-17 14:05:00-05:00,3921.5,3914.790104166667,3938.274739583333,2021-02-17 15:05:00-05:00,3923.25,time_stop,50000.0,,,37.299479166665606,37.299479166665606,37.299479166665606,19607.5,0.39215,1.75,7.0,8.75,2.5,6.25,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-02-17 14:00:00-05:00,12,60.0,8.75,14.0,4.598958333333333,3.5,2.1888080498938507,3.5,-5.5,17.5,-27.5,0.4691754520701104,-0.7372757103958878
223,2021-02-18,long,1,2021-02-18 14:35:00-05:00,3912.5,3908.1130208333334,3923.4674479166665,2021-02-18 14:55:00-05:00,3907.8630208333334,stop,50000.0,,,25.68489583333303,25.68489583333303,25.68489583333303,19562.5,0.39125,-4.636979166666606,-18.547916666666424,-23.18489583333303,2.5,-25.68489583333303,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-02-18 14:30:00-05:00,4,20.0,-23.18489583333303,14.0,3.8697916666666665,4.5,5.1637105527406675,0.5,-4.75,2.5,-23.75,0.09733346851870743,-0.9246679509277206
224,2021-03-01,long,1,2021-03-01 11:15:00-05:00,3894.25,3885.5609375,3915.97265625,2021-03-01 12:15:00-05:00,3897.0,time_stop,50000.0,,,47.195312500000455,47.195312500000455,47.195312500000455,19471.25,0.389425,2.75,11.0,13.75,2.5,11.25,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-03-01 11:10:00-05:00,12,60.0,13.75,11.0,9.390625,7.5,17.835432454342936,5.25,-4.75,26.25,-23.75,0.5561993047508637,-0.5032279423936385
225,2021-03-01,long,1,2021-03-01 12:35:00-05:00,3898.0,3892.00625,3912.984375,2021-03-01 13:00:00-05:00,3891.75625,stop,50000.0,,,33.718750000000455,33.718750000000455,33.718750000000455,19490.0,0.3898,-6.243750000000091,-24.975000000000364,-31.218750000000455,2.5,-33.718750000000455,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-03-01 12:30:00-05:00,5,25.0,-31.218750000000455,12.0,7.4375,6.25,10.333754047416733,1.5,-7.75,7.5,-38.75,0.22242817423540015,-1.1492122335495674
226,2021-03-02,long,1,2021-03-02 13:35:00-05:00,3896.5,3889.8765625,3913.05859375,2021-03-02 14:15:00-05:00,3889.6265625,stop,50000.0,,,36.867187499999545,36.867187499999545,36.867187499999545,19482.5,0.38965,-6.873437499999909,-27.493749999999636,-34.367187499999545,2.5,-36.867187499999545,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-03-02 13:30:00-05:00,8,40.0,-34.367187499999545,13.0,6.234375,6.25,3.276305421493362,3.5,-9.25,17.5,-46.25,0.4746768383132078,-1.2545030726849062
227,2021-03-09,long,1,2021-03-09 11:05:00-05:00,3891.0,3882.1822916666665,3913.044270833334,2021-03-09 12:05:00-05:00,3891.25,time_stop,50000.0,,,47.838541666667425,47.838541666667425,47.838541666667425,19455.0,0.3891,0.25,1.0,1.25,2.5,-1.25,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-03-09 11:00:00-05:00,12,60.0,1.25,11.0,8.177083333333334,6.5,12.66030557906015,1.5,-5.0,7.5,-25.0,0.15677735438214233,-0.5225911812738078
228,2021-03-11,long,1,2021-03-11 12:10:00-05:00,3954.0,3948.240625,3968.3984375,2021-03-11 12:55:00-05:00,3947.990625,stop,50000.0,,,32.546875000000455,32.546875000000455,32.546875000000455,19770.0,0.3954,-6.009375000000091,-24.037500000000364,-30.046875000000455,2.5,-32.546875000000455,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-03-11 12:05:00-05:00,9,45.0,-30.046875000000455,12.0,5.09375,5.75,11.439613457861014,2.25,-6.5,11.25,-32.5,0.345655304848771,-0.9985597695631161
229,2021-03-15,long,1,2021-03-15 13:30:00-04:00,3943.5,3940.1427083333333,3951.893229166667,2021-03-15 14:20:00-04:00,3951.643229166667,target,50000.0,,,20.536458333333485,20.536458333333485,20.536458333333485,19717.5,0.39435,8.14322916666697,32.57291666666788,40.71614583333485,2.5,38.21614583333485,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-03-15 13:25:00-04:00,10,50.0,40.71614583333485,13.0,3.5729166666666665,3.75,2.566680467801234,8.75,-0.75,43.75,-3.75,2.130357595739269,-0.1826020796347945
230,2021-03-22,long,1,2021-03-22 12:05:00-04:00,3929.5,3925.227604166667,3940.180989583333,2021-03-22 13:05:00-04:00,3931.75,time_stop,50000.0,,,25.111979166665606,25.111979166665606,25.111979166665606,19647.5,0.39295,2.25,9.0,11.25,2.5,8.75,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-03-22 12:00:00-04:00,12,60.0,11.25,12.0,5.223958333333333,4.0,0.725616015147807,6.5,-1.75,32.5,-8.75,1.2942030488437755,-0.3484392823810165
231,2021-03-26,long,1,2021-03-26 12:15:00-04:00,3924.25,3918.788020833333,3937.904947916667,2021-03-26 13:15:00-04:00,3931.5,time_stop,50000.0,,,31.059895833334394,31.059895833334394,31.059895833334394,19621.25,0.392425,7.25,29.0,36.25,2.5,33.75,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-03-26 12:10:00-04:00,12,60.0,36.25,12.0,4.619791666666667,5.5,4.910706442791707,9.75,-3.25,48.75,-16.25,1.5695480841787004,-0.5231826947262335
232,2021-03-31,long,1,2021-03-31 11:50:00-04:00,3974.0,3968.1130208333334,3988.7174479166665,2021-03-31 12:50:00-04:00,3979.25,time_stop,50000.0,,,33.18489583333303,33.18489583333303,33.18489583333303,19870.0,0.3974,5.25,21.0,26.25,2.5,23.75,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-03-31 11:45:00-04:00,12,60.0,26.25,11.0,3.8697916666666665,3.75,4.957265177379213,6.5,-0.5,32.5,-2.5,0.9793612179235748,-0.07533547830181345
233,2021-04-05,long,1,2021-04-05 11:35:00-04:00,4064.75,4059.928125,4076.8046875,2021-04-05 12:35:00-04:00,4072.0,time_stop,50000.0,,,27.859375000000455,27.859375000000455,27.859375000000455,20323.75,0.406475,7.25,29.0,36.25,2.5,33.75,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-04-05 11:30:00-04:00,12,60.0,36.25,11.0,3.21875,3.75,14.728522150097888,8.25,-0.5,41.25,-2.5,1.4806505888950965,-0.08973639932697554
234,2021-04-08,long,1,2021-04-08 12:20:00-04:00,4086.75,4081.429166666667,4100.052083333333,2021-04-08 13:20:00-04:00,4084.5,time_stop,50000.0,,,30.35416666666606,30.35416666666606,30.35416666666606,20433.75,0.408675,-2.25,-9.0,-11.25,2.5,-13.75,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-04-08 12:15:00-04:00,12,60.0,-11.25,12.0,3.2083333333333335,2.75,3.325065796093895,0.5,-3.25,2.5,-16.25,0.08236101578586301,-0.5353466026081095
235,2021-04-08,long,1,2021-04-08 13:35:00-04:00,4086.0,4083.0,4093.5,2021-04-08 13:40:00-04:00,4082.75,stop,50000.0,,,18.75,18.75,18.75,20430.0,0.4086,-3.25,-13.0,-16.25,2.5,-18.75,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-04-08 13:30:00-04:00,1,5.0,-16.25,13.0,2.5,2.75,1.8977669102364416,0.0,-3.0,0.0,-15.0,0.0,-0.8
236,2021-04-15,long,1,2021-04-15 10:15:00-04:00,4146.5,4140.536458333333,4161.408854166668,2021-04-15 11:15:00-04:00,4155.0,time_stop,50000.0,,,33.56770833333485,33.56770833333485,33.56770833333485,20732.5,0.41465,8.5,34.0,42.5,2.5,40.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-04-15 10:10:00-04:00,12,60.0,42.5,10.0,4.635416666666667,4.5,6.354480640379734,12.75,-1.5,63.75,-7.5,1.8991466252908373,-0.22342901474009852
237,2021-04-23,long,1,2021-04-23 10:30:00-04:00,4147.75,4144.082291666667,4156.919270833334,2021-04-23 10:45:00-04:00,4156.669270833334,target,50000.0,,,22.08854166666697,22.08854166666697,22.08854166666697,20738.75,0.414775,8.91927083333394,35.67708333333576,44.5963541666697,2.5,42.0963541666697,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-04-23 10:25:00-04:00,3,15.0,44.5963541666697,10.0,6.677083333333333,4.0,3.601600891869566,9.25,-1.5,46.25,-7.5,2.093845791086979,-0.33954256071680744
238,2021-04-23,long,1,2021-04-23 11:50:00-04:00,4169.0,4163.802604166666,4181.993489583334,2021-04-23 12:50:00-04:00,4175.5,time_stop,50000.0,,,29.73697916666879,29.73697916666879,29.73697916666879,20845.0,0.4169,6.5,26.0,32.5,2.5,30.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-04-23 11:45:00-04:00,12,60.0,32.5,11.0,4.473958333333333,3.25,9.410732042670134,7.25,-2.5,36.25,-12.5,1.2190209300288122,-0.4203520448375215
239,2021-04-23,long,1,2021-04-23 13:35:00-04:00,4175.75,4172.721354166667,4183.321614583332,2021-04-23 14:30:00-04:00,4172.471354166667,stop,50000.0,,,18.89322916666515,18.89322916666515,18.89322916666515,20878.75,0.417575,-3.27864583333303,-13.11458333333212,-16.39322916666515,2.5,-18.89322916666515,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-04-23 13:30:00-04:00,11,55.0,-16.39322916666515,13.0,2.7864583333333335,3.0,6.4039539147443065,2.25,-4.25,11.25,-21.25,0.5954514128187934,-1.12474155754661
240,2021-04-29,long,1,2021-04-29 13:45:00-04:00,4190.75,4184.818229166666,4205.579427083334,2021-04-29 14:45:00-04:00,4204.5,time_stop,50000.0,,,33.40885416666879,33.40885416666879,33.40885416666879,20953.75,0.419075,13.75,55.0,68.75,2.5,66.25,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-04-29 13:40:00-04:00,12,60.0,68.75,13.0,4.317708333333333,3.75,1.3272039872381356,14.0,-2.0,70.0,-10.0,2.0952529425518973,-0.29932184893598535
241,2021-05-06,long,1,2021-05-06 12:25:00-04:00,4174.5,4168.948958333333,4188.377604166666,2021-05-06 13:20:00-04:00,4168.698958333333,stop,50000.0,,,31.50520833333303,31.50520833333303,31.50520833333303,20872.5,0.41745,-5.801041666666606,-23.204166666666424,-29.00520833333303,2.5,-31.50520833333303,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-05-06 12:20:00-04:00,11,55.0,-29.00520833333303,12.0,5.510416666666667,5.75,5.569793986228433,4.75,-6.25,23.75,-31.25,0.7538436105141418,-0.9918994875186077
242,2021-05-07,long,1,2021-05-07 11:35:00-04:00,4229.25,4223.76875,4242.953125,2021-05-07 12:30:00-04:00,4223.51875,stop,50000.0,,,31.15624999999909,31.15624999999909,31.15624999999909,21146.25,0.422925,-5.731249999999818,-22.924999999999272,-28.65624999999909,2.5,-31.15624999999909,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-05-07 11:30:00-04:00,11,55.0,-28.65624999999909,11.0,4.8125,5.75,13.247547505086004,3.0,-6.0,15.0,-30.0,0.48144433299901107,-0.9628886659980221
243,2021-05-10,short,1,2021-05-10 13:30:00-04:00,4220.5,4224.086458333333,4211.533854166667,2021-05-10 14:20:00-04:00,4211.783854166667,target,50000.0,,,21.68229166666606,21.68229166666606,21.68229166666606,21102.5,0.42205,8.71614583333303,34.86458333333212,43.58072916666515,2.5,41.08072916666515,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-05-10 13:25:00-04:00,10,50.0,43.58072916666515,13.0,3.3645833333333335,4.0,-0.8640024444966912,17.0,-1.25,85.0,-6.25,3.9202498198415703,-0.2882536632236449
244,2021-05-14,long,1,2021-05-14 12:05:00-04:00,4159.0,4155.1890625,4168.527343750001,2021-05-14 13:05:00-04:00,4165.5,time_stop,50000.0,,,22.80468750000182,22.80468750000182,22.80468750000182,20795.0,0.4159,6.5,26.0,32.5,2.5,30.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-05-14 12:00:00-04:00,12,60.0,32.5,12.0,5.609375,5.0,9.16027704283806,8.25,-0.25,41.25,-1.25,1.8088386433708732,-0.054813292223359796
245,2021-05-14,long,1,2021-05-14 13:25:00-04:00,4166.5,4163.309895833333,4174.475260416668,2021-05-14 14:25:00-04:00,4169.75,time_stop,50000.0,,,19.70052083333485,19.70052083333485,19.70052083333485,20832.5,0.41665,3.25,13.0,16.25,2.5,13.75,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-05-14 13:20:00-04:00,12,60.0,16.25,13.0,4.401041666666667,3.5,6.456703578074666,6.0,-1.75,30.0,-8.75,1.5228023793786005,-0.44415069398542517
246,2021-05-17,short,1,2021-05-17 13:45:00-04:00,4140.0,4147.051041666667,4122.372395833334,2021-05-17 14:10:00-04:00,4147.301041666667,stop,50000.0,,,39.00520833333303,39.00520833333303,39.00520833333303,20700.0,0.414,-7.301041666666606,-29.204166666666424,-36.50520833333303,2.5,-39.00520833333303,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-05-17 13:40:00-04:00,5,25.0,-36.50520833333303,13.0,5.510416666666667,6.25,-3.262439624484614,1.25,-7.75,6.25,-38.75,0.16023501134998122,-0.9934570703698835
247,2021-05-20,long,1,2021-05-20 10:50:00-04:00,4142.5,4135.553645833334,4159.865885416666,2021-05-20 11:45:00-04:00,4159.615885416666,target,50000.0,,,38.48177083333212,38.48177083333212,38.48177083333212,20712.5,0.41425,17.11588541666606,68.46354166666424,85.5794270833303,2.5,83.0794270833303,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-05-20 10:45:00-04:00,11,55.0,85.5794270833303,10.0,6.963541666666667,4.25,15.262301775123888,18.0,-0.5,90.0,-2.5,2.338769709684042,-0.06496582526900117
248,2021-05-21,short,1,2021-05-21 12:50:00-04:00,4154.75,4160.0078125,4141.60546875,2021-05-21 13:35:00-04:00,4160.2578125,stop,50000.0,,,30.0390625,30.0390625,30.0390625,20773.75,0.415475,-5.5078125,-22.03125,-27.5390625,2.5,-30.0390625,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-05-21 12:45:00-04:00,9,45.0,-27.5390625,12.0,5.078125,4.75,-4.235073823562743,7.75,-7.0,38.75,-35.0,1.2899869960988297,-1.165149544863459
249,2021-05-24,long,1,2021-05-24 11:20:00-04:00,4197.75,4193.3578125,4208.730468749999,2021-05-24 12:15:00-04:00,4193.1078125,stop,50000.0,,,25.71093749999818,25.71093749999818,25.71093749999818,20988.75,0.419775,-4.642187499999636,-18.568749999998545,-23.21093749999818,2.5,-25.71093749999818,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-05-24 11:15:00-04:00,11,55.0,-23.21093749999818,11.0,3.921875,4.0,10.593388826151568,2.0,-4.5,10.0,-22.5,0.38893953205715304,-0.8751139471285942
250,2021-05-26,long,1,2021-05-26 11:00:00-04:00,4192.25,4188.130208333333,4202.549479166668,2021-05-26 12:00:00-04:00,4195.25,time_stop,50000.0,,,24.34895833333485,24.34895833333485,24.34895833333485,20961.25,0.419225,3.0,12.0,15.0,2.5,12.5,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-05-26 10:55:00-04:00,12,60.0,15.0,11.0,3.6979166666666665,4.25,1.2924360354872988,4.5,-2.25,22.5,-11.25,0.9240641711229372,-0.4620320855614686
251,2021-05-26,long,1,2021-05-26 12:35:00-04:00,4197.0,4194.665625,4202.835937500001,2021-05-26 13:10:00-04:00,4194.415625,stop,50000.0,,,15.421875000001819,15.421875000001819,15.421875000001819,20985.0,0.4197,-2.584375000000364,-10.337500000001455,-12.921875000001819,2.5,-15.421875000001819,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-05-26 12:30:00-04:00,7,35.0,-12.921875000001819,12.0,3.34375,2.5,2.504758117770507,2.25,-3.5,11.25,-17.5,0.729483282674686,-1.1347517730495116
252,2021-05-28,long,1,2021-05-28 11:10:00-04:00,4208.5,4205.946875,4214.882812500001,2021-05-28 12:10:00-04:00,4214.632812500001,target,50000.0,,,16.51562500000182,16.51562500000182,16.51562500000182,21042.5,0.42085,6.1328125000009095,24.531250000003638,30.664062500004547,2.5,28.164062500004547,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-05-28 11:05:00-04:00,12,60.0,30.664062500004547,11.0,3.03125,3.0,2.291202772355973,6.75,-0.25,33.75,-1.25,2.043519394512547,-0.0756859035004647
253,2021-06-01,short,1,2021-06-01 13:45:00-04:00,4195.75,4198.0625,4189.96875,2021-06-01 14:00:00-04:00,4198.3125,stop,50000.0,,,15.3125,15.3125,15.3125,20978.75,0.419575,-2.5625,-10.25,-12.8125,2.5,-15.3125,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-06-01 13:40:00-04:00,3,15.0,-12.8125,13.0,3.125,2.75,-2.6203159371598304,0.5,-3.75,2.5,-18.75,0.16326530612244897,-1.2244897959183674
254,2021-06-02,short,1,2021-06-02 13:15:00-04:00,4205.75,4208.28125,4199.421875,2021-06-02 13:25:00-04:00,4199.671875,target,50000.0,,,16.40625,16.40625,16.40625,21028.75,0.420575,6.078125,24.3125,30.390625,2.5,27.890625,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-06-02 13:10:00-04:00,2,10.0,30.390625,13.0,2.8125,2.0,-0.7691108505177908,6.5,-0.5,32.5,-2.5,1.980952380952381,-0.1523809523809524
255,2021-06-08,long,1,2021-06-08 15:00:00-04:00,4230.25,4225.975520833334,4240.936197916666,2021-06-08 16:00:00-04:00,4225.725520833334,stop,50000.0,,,25.12239583333212,25.12239583333212,25.12239583333212,21151.25,0.423025,-4.524479166666424,-18.097916666665697,-22.62239583333212,2.5,-25.12239583333212,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-06-08 14:55:00-04:00,12,60.0,-22.62239583333212,15.0,2.7447916666666665,2.75,1.368136733081883,1.75,-5.0,8.75,-25.0,0.34829480667566726,-0.995128019073335
256,2021-06-15,long,1,2021-06-15 14:50:00-04:00,4250.5,4246.791666666667,4259.770833333332,2021-06-15 15:05:00-04:00,4246.541666666667,stop,50000.0,,,22.29166666666515,22.29166666666515,22.29166666666515,21252.5,0.42505,-3.95833333333303,-15.83333333333212,-19.79166666666515,2.5,-22.29166666666515,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-06-15 14:45:00-04:00,3,15.0,-19.79166666666515,14.0,2.0833333333333335,2.0,1.5904399781429674,2.0,-5.25,10.0,-26.25,0.448598130841152,-1.177570093458024
257,2021-06-16,short,1,2021-06-16 11:10:00-04:00,4243.5,4246.002604166667,4237.243489583332,2021-06-16 11:20:00-04:00,4246.252604166667,stop,50000.0,,,16.26302083333485,16.26302083333485,16.26302083333485,21217.5,0.42435,-2.75260416666697,-11.01041666666788,-13.76302083333485,2.5,-16.26302083333485,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-06-16 11:05:00-04:00,2,10.0,-13.76302083333485,11.0,2.5260416666666665,3.0,-0.9223871632548253,0.0,-4.75,0.0,-23.75,0.0,-1.4603682946355725
258,2021-06-17,long,1,2021-06-17 14:30:00-04:00,4225.25,4220.824479166667,4236.313802083334,2021-06-17 14:35:00-04:00,4220.574479166667,stop,50000.0,,,25.87760416666697,25.87760416666697,25.87760416666697,21126.25,0.422525,-4.675520833333394,-18.702083333333576,-23.37760416666697,2.5,-25.87760416666697,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-06-17 14:25:00-04:00,1,5.0,-23.37760416666697,14.0,4.255208333333333,5.0,2.388348504417081,0.0,-4.75,0.0,-23.75,0.0,-0.9177820267686317
259,2021-06-24,long,1,2021-06-24 12:45:00-04:00,4257.75,4253.468229166667,4268.454427083333,2021-06-24 13:45:00-04:00,4255.0,time_stop,50000.0,,,25.15885416666606,25.15885416666606,25.15885416666606,21288.75,0.425775,-2.75,-11.0,-13.75,2.5,-16.25,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-06-24 12:40:00-04:00,12,60.0,-13.75,12.0,2.8177083333333335,3.25,1.6931534447539889,3.0,-3.5,15.0,-17.5,0.5962115723010184,-0.6955801676845215
260,2021-06-25,long,1,2021-06-25 12:00:00-04:00,4268.25,4266.278125,4273.1796875,2021-06-25 12:30:00-04:00,4266.028125,stop,50000.0,,,13.60937500000091,13.60937500000091,13.60937500000091,21341.25,0.426825,-2.221875000000182,-8.887500000000728,-11.10937500000091,2.5,-13.60937500000091,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-06-25 11:55:00-04:00,6,30.0,-11.10937500000091,12.0,2.21875,2.25,2.202363131808852,0.75,-2.25,3.75,-11.25,0.27554535017219745,-0.8266360505165923
261,2021-07-02,long,1,2021-07-02 10:55:00-04:00,4325.0,4322.783333333334,4330.541666666666,2021-07-02 11:55:00-04:00,4329.5,time_stop,50000.0,,,14.833333333331211,14.833333333331211,14.833333333331211,21625.0,0.4325,4.5,18.0,22.5,2.5,20.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-07-02 10:50:00-04:00,12,60.0,22.5,10.0,2.1666666666666665,2.5,5.623442596658606,5.0,-1.0,25.0,-5.0,1.6853932584272073,-0.3370786516854415
262,2021-07-02,long,1,2021-07-02 14:10:00-04:00,4340.75,4337.582291666667,4348.669270833334,2021-07-02 15:10:00-04:00,4341.25,time_stop,50000.0,,,19.58854166666697,19.58854166666697,19.58854166666697,21703.75,0.434075,0.5,2.0,2.5,2.5,0.0,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-07-02 14:05:00-04:00,12,60.0,2.5,14.0,1.6770833333333333,2.0,4.289632257720768,1.5,-3.0,7.5,-15.0,0.38287689444296136,-0.7657537888859227
263,2021-07-05,long,1,2021-07-05 11:25:00-04:00,4345.25,4344.116666666667,4348.083333333333,2021-07-05 12:25:00-04:00,4345.0,time_stop,50000.0,,,9.41666666666606,9.41666666666606,9.41666666666606,21726.25,0.434525,-0.25,-1.0,-1.25,2.5,-3.75,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-07-05 11:20:00-04:00,12,60.0,-1.25,11.0,1.3333333333333333,0.75,1.58159810266352,0.75,-1.0,3.75,-5.0,0.3982300884956009,-0.5309734513274679
264,2021-07-05,long,1,2021-07-05 12:45:00-04:00,4345.75,4344.902604166667,4347.868489583334,2021-07-05 12:55:00-04:00,4344.652604166667,stop,50000.0,,,7.98697916666697,7.98697916666697,7.98697916666697,21728.75,0.434575,-1.097395833333394,-4.389583333333576,-5.48697916666697,2.5,-7.98697916666697,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-07-05 12:40:00-04:00,2,10.0,-5.48697916666697,12.0,0.9739583333333334,0.75,0.9413923031415834,1.0,-3.75,5.0,-18.75,0.6260189109879123,-2.3475709162046714
265,2021-07-08,long,1,2021-07-08 12:30:00-04:00,4316.25,4310.808854166667,4329.852864583334,2021-07-08 13:30:00-04:00,4319.0,time_stop,50000.0,,,30.95572916666697,30.95572916666697,30.95572916666697,21581.25,0.431625,2.75,11.0,13.75,2.5,11.25,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-07-08 12:25:00-04:00,12,60.0,13.75,12.0,6.911458333333333,6.25,1.1795372688056887,6.25,-2.75,31.25,-13.75,1.0095061832253625,-0.4441827206191594
266,2021-07-09,long,1,2021-07-09 10:55:00-04:00,4349.75,4344.049479166667,4364.001302083332,2021-07-09 11:55:00-04:00,4354.5,time_stop,50000.0,,,32.25260416666515,32.25260416666515,32.25260416666515,21748.75,0.434975,4.75,19.0,23.75,2.5,21.25,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-07-09 10:50:00-04:00,12,60.0,23.75,10.0,4.505208333333333,4.75,12.269268152386758,7.75,-4.0,38.75,-20.0,1.201453371013379,-0.6201049656843247
267,2021-07-09,long,1,2021-07-09 12:45:00-04:00,4356.0,4350.622916666666,4369.442708333334,2021-07-09 13:45:00-04:00,4354.75,time_stop,50000.0,,,30.63541666666879,30.63541666666879,30.63541666666879,21780.0,0.4356,-1.25,-5.0,-6.25,2.5,-8.75,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-07-09 12:40:00-04:00,12,60.0,-6.25,12.0,3.7708333333333335,3.5,6.145020692777507,0.25,-4.75,1.25,-23.75,0.04080244814688599,-0.7752465147908337
268,2021-07-12,long,1,2021-07-12 13:05:00-04:00,4371.75,4368.746875,4379.2578125,2021-07-12 14:05:00-04:00,4371.0,time_stop,50000.0,,,18.76562500000091,18.76562500000091,18.76562500000091,21858.75,0.437175,-0.75,-3.0,-3.75,2.5,-6.25,impc_ef12_es34_sl5_pb5_pm0p3_tr2p5,2021-07-12 13:00:00-04:00,12,60.0,-3.75,13.0,2.53125,2.5,1.6761935540234845,1.75,-2.5,8.75,-12.5,0.4662781015819924,-0.6661115736885606
