session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2019-09-16,0.0,0.0,0.0,0.0,0.0,False,False,49859.440104166664,50002.5,-143.05989583333576,False,Monday
2019-09-17,0.0,0.0,0.0,0.0,0.0,False,False,49859.440104166664,50002.5,-143.05989583333576,False,Tuesday
2019-09-18,0.0,0.0,0.0,0.0,0.0,False,False,49859.440104166664,50002.5,-143.05989583333576,False,Wednesday
2019-09-19,6.25,8.75,2.5,1.0,0.0,False,False,49865.690104166664,50002.5,-136.80989583333576,True,Thursday
2019-09-23,0.0,0.0,0.0,0.0,0.0,False,False,49865.690104166664,50002.5,-136.80989583333576,False,Monday
2019-09-24,0.0,0.0,0.0,0.0,0.0,False,False,49865.690104166664,50002.5,-136.80989583333576,False,Tuesday
2019-09-25,12.5,17.5,5.0,2.0,1.0,False,False,49878.190104166664,50002.5,-124.30989583333576,True,Wednesday
2019-09-26,-12.742187500000455,-10.242187500000455,2.5,1.0,1.0,False,False,49865.447916666664,50002.5,-137.05208333333576,False,Thursday
2019-09-27,0.0,0.0,0.0,0.0,0.0,False,False,49865.447916666664,50002.5,-137.05208333333576,False,Friday
2019-09-30,0.0,0.0,0.0,0.0,0.0,False,False,49865.447916666664,50002.5,-137.05208333333576,False,Monday
2019-10-01,13.020833333332575,18.020833333332575,5.0,2.0,1.0,False,False,49878.46874999999,50002.5,-124.03125000000728,True,Tuesday
2019-10-02,-2.5,0.0,2.5,1.0,1.0,False,False,49875.96874999999,50002.5,-126.53125000000728,False,Wednesday
2019-10-03,-4.8203125000009095,0.1796874999990905,5.0,2.0,1.0,False,False,49871.14843749999,50002.5,-131.35156250000728,False,Thursday
2019-10-04,-13.75,-11.25,2.5,1.0,1.0,False,False,49857.39843749999,50002.5,-145.10156250000728,False,Friday
2019-10-07,0.0,0.0,0.0,0.0,0.0,False,False,49857.39843749999,50002.5,-145.10156250000728,False,Monday
2019-10-08,0.0,0.0,0.0,0.0,0.0,False,False,49857.39843749999,50002.5,-145.10156250000728,False,Tuesday
2019-10-09,-20.888020833333485,-15.888020833333485,5.0,2.0,2.0,False,False,49836.51041666666,50002.5,-165.98958333334303,False,Wednesday
2019-10-10,0.0,0.0,0.0,0.0,0.0,False,False,49836.51041666666,50002.5,-165.98958333334303,False,Thursday
2019-10-11,-34.51302083333303,-32.01302083333303,2.5,1.0,1.0,False,False,49801.99739583333,50002.5,-200.50260416667152,False,Friday
2019-10-14,-12.5,-10.0,2.5,1.0,1.0,False,False,49789.49739583333,50002.5,-213.00260416667152,False,Monday
2019-10-15,0.0,0.0,0.0,0.0,0.0,False,False,49789.49739583333,50002.5,-213.00260416667152,False,Tuesday
2019-10-16,0.0,0.0,0.0,0.0,0.0,False,False,49789.49739583333,50002.5,-213.00260416667152,False,Wednesday
2019-10-17,0.0,0.0,0.0,0.0,0.0,False,False,49789.49739583333,50002.5,-213.00260416667152,False,Thursday
2019-10-18,0.0,0.0,0.0,0.0,0.0,False,False,49789.49739583333,50002.5,-213.00260416667152,False,Friday
2019-10-21,0.0,0.0,0.0,0.0,0.0,False,False,49789.49739583333,50002.5,-213.00260416667152,False,Monday
2019-10-22,0.0,0.0,0.0,0.0,0.0,False,False,49789.49739583333,50002.5,-213.00260416667152,False,Tuesday
2019-10-23,0.0,0.0,0.0,0.0,0.0,False,False,49789.49739583333,50002.5,-213.00260416667152,False,Wednesday
2019-10-24,2.5,5.0,2.5,1.0,0.0,False,False,49791.99739583333,50002.5,-210.50260416667152,True,Thursday
2019-10-25,0.0,0.0,0.0,0.0,0.0,False,False,49791.99739583333,50002.5,-210.50260416667152,False,Friday
2019-10-28,0.0,0.0,0.0,0.0,0.0,False,False,49791.99739583333,50002.5,-210.50260416667152,False,Monday
2019-10-29,0.0,0.0,0.0,0.0,0.0,False,False,49791.99739583333,50002.5,-210.50260416667152,False,Tuesday
2019-10-30,0.0,0.0,0.0,0.0,0.0,False,False,49791.99739583333,50002.5,-210.50260416667152,False,Wednesday
2019-10-31,0.0,0.0,0.0,0.0,0.0,False,False,49791.99739583333,50002.5,-210.50260416667152,False,Thursday
2019-11-01,-11.36458333333394,-6.36458333333394,5.0,2.0,1.0,False,False,49780.63281249999,50002.5,-221.86718750000728,False,Friday
2019-11-04,0.0,0.0,0.0,0.0,0.0,False,False,49780.63281249999,50002.5,-221.86718750000728,False,Monday
2019-11-05,0.0,0.0,0.0,0.0,0.0,False,False,49780.63281249999,50002.5,-221.86718750000728,False,Tuesday
2019-11-06,0.0,0.0,0.0,0.0,0.0,False,False,49780.63281249999,50002.5,-221.86718750000728,False,Wednesday
2019-11-07,0.0,0.0,0.0,0.0,0.0,False,False,49780.63281249999,50002.5,-221.86718750000728,False,Thursday
2019-11-08,0.0,0.0,0.0,0.0,0.0,False,False,49780.63281249999,50002.5,-221.86718750000728,False,Friday
2019-11-11,0.0,0.0,0.0,0.0,0.0,False,False,49780.63281249999,50002.5,-221.86718750000728,False,Monday
2019-11-12,0.0,0.0,0.0,0.0,0.0,False,False,49780.63281249999,50002.5,-221.86718750000728,False,Tuesday
2019-11-13,2.5,5.0,2.5,1.0,0.0,False,False,49783.13281249999,50002.5,-219.36718750000728,True,Wednesday
2019-11-14,0.0,0.0,0.0,0.0,0.0,False,False,49783.13281249999,50002.5,-219.36718750000728,False,Thursday
2019-11-15,-12.5,-10.0,2.5,1.0,1.0,False,False,49770.63281249999,50002.5,-231.86718750000728,False,Friday
2019-11-18,0.0,0.0,0.0,0.0,0.0,False,False,49770.63281249999,50002.5,-231.86718750000728,False,Monday
2019-11-19,5.0,7.5,2.5,1.0,0.0,False,False,49775.63281249999,50002.5,-226.86718750000728,True,Tuesday
2019-11-20,0.0,0.0,0.0,0.0,0.0,False,False,49775.63281249999,50002.5,-226.86718750000728,False,Wednesday
2019-11-21,0.0,0.0,0.0,0.0,0.0,False,False,49775.63281249999,50002.5,-226.86718750000728,False,Thursday
2019-11-22,5.0,7.5,2.5,1.0,0.0,False,False,49780.63281249999,50002.5,-221.86718750000728,True,Friday
2019-11-25,0.0,0.0,0.0,0.0,0.0,False,False,49780.63281249999,50002.5,-221.86718750000728,False,Monday
2019-11-26,0.0,0.0,0.0,0.0,0.0,False,False,49780.63281249999,50002.5,-221.86718750000728,False,Tuesday
2019-11-27,13.867187500002274,16.367187500002274,2.5,1.0,0.0,False,False,49794.49999999999,50002.5,-208.00000000000728,True,Wednesday
2019-11-28,-8.052083333334394,-5.552083333334394,2.5,1.0,1.0,False,False,49786.447916666664,50002.5,-216.05208333333576,False,Thursday
2019-11-29,0.0,0.0,0.0,0.0,0.0,False,False,49786.447916666664,50002.5,-216.05208333333576,False,Friday
2019-12-02,0.0,0.0,0.0,0.0,0.0,False,False,49786.447916666664,50002.5,-216.05208333333576,False,Monday
2019-12-03,0.0,0.0,0.0,0.0,0.0,False,False,49786.447916666664,50002.5,-216.05208333333576,False,Tuesday
2019-12-04,10.0,12.5,2.5,1.0,0.0,False,False,49796.447916666664,50002.5,-206.05208333333576,True,Wednesday
2019-12-05,-17.236979166666515,-14.736979166666515,2.5,1.0,1.0,False,False,49779.21093749999,50002.5,-223.28906250000728,False,Thursday
2019-12-06,-13.49739583333303,-8.49739583333303,5.0,2.0,1.0,False,False,49765.713541666664,50002.5,-236.78645833333576,False,Friday
2019-12-09,0.0,2.5,2.5,1.0,0.0,False,False,49765.713541666664,50002.5,-236.78645833333576,False,Monday
2019-12-10,0.0,0.0,0.0,0.0,0.0,False,False,49765.713541666664,50002.5,-236.78645833333576,False,Tuesday
2019-12-11,0.0,0.0,0.0,0.0,0.0,False,False,49765.713541666664,50002.5,-236.78645833333576,False,Wednesday
2019-12-12,0.0,0.0,0.0,0.0,0.0,False,False,49765.713541666664,50002.5,-236.78645833333576,False,Thursday
2019-12-13,-2.5,0.0,2.5,1.0,1.0,False,False,49763.213541666664,50002.5,-239.28645833333576,False,Friday
2019-12-16,-11.161458333333485,-8.661458333333485,2.5,1.0,1.0,False,False,49752.05208333333,50002.5,-250.44791666667152,False,Monday
2019-12-17,0.0,0.0,0.0,0.0,0.0,False,False,49752.05208333333,50002.5,-250.44791666667152,False,Tuesday
2019-12-18,0.0,0.0,0.0,0.0,0.0,False,False,49752.05208333333,50002.5,-250.44791666667152,False,Wednesday
2019-12-19,0.0,0.0,0.0,0.0,0.0,False,False,49752.05208333333,50002.5,-250.44791666667152,False,Thursday
2019-12-23,-17.109375,-12.109375,5.0,2.0,2.0,False,False,49734.94270833333,50002.5,-267.5572916666715,False,Monday
2019-12-24,0.0,0.0,0.0,0.0,0.0,False,False,49734.94270833333,50002.5,-267.5572916666715,False,Tuesday
2019-12-26,0.0,0.0,0.0,0.0,0.0,False,False,49734.94270833333,50002.5,-267.5572916666715,False,Thursday
2019-12-27,0.0,0.0,0.0,0.0,0.0,False,False,49734.94270833333,50002.5,-267.5572916666715,False,Friday
2019-12-30,-13.309895833333485,-10.809895833333485,2.5,1.0,1.0,False,False,49721.63281249999,50002.5,-280.8671875000073,False,Monday
2019-12-31,0.0,0.0,0.0,0.0,0.0,False,False,49721.63281249999,50002.5,-280.8671875000073,False,Tuesday
2020-01-02,0.0,0.0,0.0,0.0,0.0,False,False,49721.63281249999,50002.5,-280.8671875000073,False,Thursday
2020-01-03,-19.29947916666606,-16.79947916666606,2.5,1.0,1.0,False,False,49702.33333333333,50002.5,-300.1666666666715,False,Friday
2020-01-06,0.0,0.0,0.0,0.0,0.0,False,False,49702.33333333333,50002.5,-300.1666666666715,False,Monday
2020-01-07,0.0,0.0,0.0,0.0,0.0,False,False,49702.33333333333,50002.5,-300.1666666666715,False,Tuesday
2020-01-08,-22.393229166666515,-19.893229166666515,2.5,1.0,1.0,False,False,49679.940104166664,50002.5,-322.55989583333576,False,Wednesday
2020-01-09,0.0,0.0,0.0,0.0,0.0,False,False,49679.940104166664,50002.5,-322.55989583333576,False,Thursday
2020-01-10,-14.80729166666606,-12.30729166666606,2.5,1.0,1.0,False,False,49665.1328125,50002.5,-337.3671875,False,Friday
2020-01-13,-9.916666666665606,-7.416666666665606,2.5,1.0,1.0,False,False,49655.21614583333,50002.5,-347.2838541666715,False,Monday
2020-01-14,0.0,0.0,0.0,0.0,0.0,False,False,49655.21614583333,50002.5,-347.2838541666715,False,Tuesday
2020-01-15,0.0,0.0,0.0,0.0,0.0,False,False,49655.21614583333,50002.5,-347.2838541666715,False,Wednesday
2020-01-16,-5.0,-2.5,2.5,1.0,1.0,False,False,49650.21614583333,50002.5,-352.2838541666715,False,Thursday
2020-01-17,-5.0,-2.5,2.5,1.0,1.0,False,False,49645.21614583333,50002.5,-357.2838541666715,False,Friday
2020-01-20,-8.75,-6.25,2.5,1.0,1.0,False,False,49636.46614583333,50002.5,-366.0338541666715,False,Monday
2020-01-21,-18.403645833334394,-15.903645833334394,2.5,1.0,1.0,False,False,49618.0625,50002.5,-384.4375,False,Tuesday
2020-01-22,0.0,0.0,0.0,0.0,0.0,False,False,49618.0625,50002.5,-384.4375,False,Wednesday
2020-01-23,0.0,0.0,0.0,0.0,0.0,False,False,49618.0625,50002.5,-384.4375,False,Thursday
2020-01-24,50.0,52.5,2.5,1.0,0.0,False,False,49668.0625,50002.5,-334.4375,True,Friday
2020-01-27,0.0,0.0,0.0,0.0,0.0,False,False,49668.0625,50002.5,-334.4375,False,Monday
2020-01-28,-2.5,0.0,2.5,1.0,1.0,False,False,49665.5625,50002.5,-336.9375,False,Tuesday
2020-01-29,-11.25,-8.75,2.5,1.0,1.0,False,False,49654.3125,50002.5,-348.1875,False,Wednesday
2020-01-30,0.0,0.0,0.0,0.0,0.0,False,False,49654.3125,50002.5,-348.1875,False,Thursday
2020-01-31,0.0,0.0,0.0,0.0,0.0,False,False,49654.3125,50002.5,-348.1875,False,Friday
2020-02-03,0.0,0.0,0.0,0.0,0.0,False,False,49654.3125,50002.5,-348.1875,False,Monday
2020-02-04,-4.3203124999990905,0.6796875000009095,5.0,2.0,1.0,False,False,49649.9921875,50002.5,-352.5078125,False,Tuesday
2020-02-05,-17.000000000000455,-14.500000000000455,2.5,1.0,1.0,False,False,49632.9921875,50002.5,-369.5078125,False,Wednesday
2020-02-06,0.0,0.0,0.0,0.0,0.0,False,False,49632.9921875,50002.5,-369.5078125,False,Thursday
2020-02-07,0.0,0.0,0.0,0.0,0.0,False,False,49632.9921875,50002.5,-369.5078125,False,Friday
2020-02-10,0.0,0.0,0.0,0.0,0.0,False,False,49632.9921875,50002.5,-369.5078125,False,Monday
2020-02-11,0.0,0.0,0.0,0.0,0.0,False,False,49632.9921875,50002.5,-369.5078125,False,Tuesday
2020-02-12,-43.6328125,-38.6328125,5.0,2.0,2.0,False,False,49589.359375,50002.5,-413.140625,False,Wednesday
2020-02-13,-17.75781249999909,-15.25781249999909,2.5,1.0,1.0,False,False,49571.6015625,50002.5,-430.8984375,False,Thursday
2020-02-14,5.0,7.5,2.5,1.0,0.0,False,False,49576.6015625,50002.5,-425.8984375,True,Friday
2020-02-17,1.25,3.75,2.5,1.0,0.0,False,False,49577.8515625,50002.5,-424.6484375,True,Monday
2020-02-18,-24.791666666667425,-22.291666666667425,2.5,1.0,1.0,False,False,49553.05989583333,50002.5,-449.4401041666715,False,Tuesday
2020-02-19,-10.0,-7.5,2.5,1.0,1.0,False,False,49543.05989583333,50002.5,-459.4401041666715,False,Wednesday
2020-02-20,0.0,0.0,0.0,0.0,0.0,False,False,49543.05989583333,50002.5,-459.4401041666715,False,Thursday
2020-02-21,26.25,28.75,2.5,1.0,0.0,False,False,49569.30989583333,50002.5,-433.1901041666715,True,Friday
2020-02-24,0.0,0.0,0.0,0.0,0.0,False,False,49569.30989583333,50002.5,-433.1901041666715,False,Monday
2020-02-25,0.0,0.0,0.0,0.0,0.0,False,False,49569.30989583333,50002.5,-433.1901041666715,False,Tuesday
2020-02-26,0.0,0.0,0.0,0.0,0.0,False,False,49569.30989583333,50002.5,-433.1901041666715,False,Wednesday
2020-02-27,0.0,0.0,0.0,0.0,0.0,False,False,49569.30989583333,50002.5,-433.1901041666715,False,Thursday
2020-02-28,0.0,0.0,0.0,0.0,0.0,False,False,49569.30989583333,50002.5,-433.1901041666715,False,Friday
2020-03-02,0.0,0.0,0.0,0.0,0.0,False,False,49569.30989583333,50002.5,-433.1901041666715,False,Monday
2020-03-03,0.0,0.0,0.0,0.0,0.0,False,False,49569.30989583333,50002.5,-433.1901041666715,False,Tuesday
2020-03-04,-74.61979166666652,-69.61979166666652,5.0,2.0,2.0,False,False,49494.690104166664,50002.5,-507.80989583333576,False,Wednesday
2020-03-05,0.0,0.0,0.0,0.0,0.0,False,False,49494.690104166664,50002.5,-507.80989583333576,False,Thursday
2020-03-06,0.0,0.0,0.0,0.0,0.0,False,False,49494.690104166664,50002.5,-507.80989583333576,False,Friday
2020-03-09,-162.58854166666652,-160.08854166666652,2.5,1.0,1.0,False,False,49332.1015625,50002.5,-670.3984375,False,Monday
2020-03-10,0.0,0.0,0.0,0.0,0.0,False,False,49332.1015625,50002.5,-670.3984375,False,Tuesday
2020-03-11,162.5,165.0,2.5,1.0,0.0,False,False,49494.6015625,50002.5,-507.8984375,True,Wednesday
2020-03-12,55.0,57.5,2.5,1.0,0.0,False,False,49549.6015625,50002.5,-452.8984375,True,Thursday
2020-03-13,-280.1067708333335,-277.6067708333335,2.5,1.0,1.0,False,False,49269.494791666664,50002.5,-733.0052083333358,False,Friday
2020-03-16,-138.79947916666652,-136.29947916666652,2.5,1.0,1.0,False,False,49130.6953125,50002.5,-871.8046875,False,Monday
2020-03-17,0.0,0.0,0.0,0.0,0.0,False,False,49130.6953125,50002.5,-871.8046875,False,Tuesday
2020-03-18,-131.76562500000045,-129.26562500000045,2.5,1.0,1.0,False,False,48998.9296875,50002.5,-1003.5703125,False,Wednesday
2020-03-19,0.0,0.0,0.0,0.0,0.0,False,False,48998.9296875,50002.5,-1003.5703125,False,Thursday
2020-03-23,0.0,0.0,0.0,0.0,0.0,False,False,48998.9296875,50002.5,-1003.5703125,False,Monday
2020-03-24,0.0,0.0,0.0,0.0,0.0,False,False,48998.9296875,50002.5,-1003.5703125,False,Tuesday
2020-03-25,0.0,0.0,0.0,0.0,0.0,False,False,48998.9296875,50002.5,-1003.5703125,False,Wednesday
2020-03-26,-151.23958333333348,-146.23958333333348,5.0,2.0,2.0,False,False,48847.690104166664,50002.5,-1154.8098958333358,False,Thursday
