session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day,variant_name,family,selected_by_ensemble,policy_allows_trading,risk_multiplier,policy_reason,trade_executed,state_pre_json,state_post_json
2019-05-27,0.0,0.0,0.0,0.0,0.0,49649.5,50337.5,-688.0,0.013667742736528434,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-05-28,0.0,0.0,0.0,0.0,0.0,49649.5,50337.5,-688.0,0.013667742736528434,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-05-29,0.0,0.0,0.0,0.0,0.0,49649.5,50337.5,-688.0,0.013667742736528434,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-05-30,0.0,0.0,0.0,0.0,0.0,49649.5,50337.5,-688.0,0.013667742736528434,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-05-31,0.0,0.0,0.0,0.0,0.0,49649.5,50337.5,-688.0,0.013667742736528434,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-06-03,473.0,488.0,15.0,1.0,0.0,50122.5,50337.5,-215.0,0.004271169605165135,True,commission_plus_50pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2019-06-04,0.0,0.0,0.0,0.0,0.0,50122.5,50337.5,-215.0,0.004271169605165135,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-06-05,0.0,0.0,0.0,0.0,0.0,50122.5,50337.5,-215.0,0.004271169605165135,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-06-06,0.0,0.0,0.0,0.0,0.0,50122.5,50337.5,-215.0,0.004271169605165135,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-06-07,0.0,0.0,0.0,0.0,0.0,50122.5,50337.5,-215.0,0.004271169605165135,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-06-10,0.0,0.0,0.0,0.0,0.0,50122.5,50337.5,-215.0,0.004271169605165135,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-06-11,0.0,0.0,0.0,0.0,0.0,50122.5,50337.5,-215.0,0.004271169605165135,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-06-12,0.0,0.0,0.0,0.0,0.0,50122.5,50337.5,-215.0,0.004271169605165135,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-06-13,0.0,0.0,0.0,0.0,0.0,50122.5,50337.5,-215.0,0.004271169605165135,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-06-14,0.0,0.0,0.0,0.0,0.0,50122.5,50337.5,-215.0,0.004271169605165135,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-06-17,0.0,0.0,0.0,0.0,0.0,50122.5,50337.5,-215.0,0.004271169605165135,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-06-18,-365.0,-350.0,15.0,1.0,1.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2019-06-19,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-06-20,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-06-24,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-06-25,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-06-26,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-06-27,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-06-28,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-01,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-02,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-03,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-04,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-05,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-08,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-09,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-10,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-11,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-12,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-15,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-16,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-17,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-18,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-19,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-22,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-23,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-24,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-25,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-26,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-29,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-30,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-07-31,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-08-01,0.0,0.0,0.0,0.0,0.0,49757.5,50337.5,-580.0,0.011522224981375714,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-08-02,229.25,255.5,26.25,1.0,0.0,49986.75,50337.5,-350.75,0.006967966227961262,True,commission_plus_50pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2019-08-05,0.0,0.0,0.0,0.0,0.0,49986.75,50337.5,-350.75,0.006967966227961262,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-08-06,-663.25,-637.0,26.25,1.0,1.0,49323.5,50337.5,-1014.0,0.020144027812267196,False,commission_plus_50pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2019-08-07,787.0,802.0,15.0,1.0,0.0,50110.5,50337.5,-227.0,0.004509560466848771,True,commission_plus_50pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2019-08-08,0.0,0.0,0.0,0.0,0.0,50110.5,50337.5,-227.0,0.004509560466848771,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-08-09,0.0,0.0,0.0,0.0,0.0,50110.5,50337.5,-227.0,0.004509560466848771,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-08-12,0.0,0.0,0.0,0.0,0.0,50110.5,50337.5,-227.0,0.004509560466848771,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-08-13,-74.75,-71.0,3.75,1.0,1.0,50035.75,50337.5,-301.75,0.005994536876086417,False,commission_plus_50pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2019-08-14,1398.25,1424.5,26.25,1.0,0.0,51434.0,51434.0,0.0,0.0,True,commission_plus_50pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2019-08-15,0.0,0.0,0.0,0.0,0.0,51434.0,51434.0,0.0,0.0,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-08-16,0.0,0.0,0.0,0.0,0.0,51434.0,51434.0,0.0,0.0,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-08-19,0.0,0.0,0.0,0.0,0.0,51434.0,51434.0,0.0,0.0,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-08-20,0.0,0.0,0.0,0.0,0.0,51434.0,51434.0,0.0,0.0,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-08-21,0.0,0.0,0.0,0.0,0.0,51434.0,51434.0,0.0,0.0,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-08-22,0.0,0.0,0.0,0.0,0.0,51434.0,51434.0,0.0,0.0,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-08-23,-631.25,-612.5,18.75,1.0,1.0,50802.75,51434.0,-631.25,0.012273010071159156,False,commission_plus_50pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2019-08-26,0.0,0.0,0.0,0.0,0.0,50802.75,51434.0,-631.25,0.012273010071159156,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-08-27,0.0,0.0,0.0,0.0,0.0,50802.75,51434.0,-631.25,0.012273010071159156,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-08-28,0.0,0.0,0.0,0.0,0.0,50802.75,51434.0,-631.25,0.012273010071159156,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-08-29,0.0,0.0,0.0,0.0,0.0,50802.75,51434.0,-631.25,0.012273010071159156,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-08-30,0.0,0.0,0.0,0.0,0.0,50802.75,51434.0,-631.25,0.012273010071159156,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-09-02,0.0,0.0,0.0,0.0,0.0,50802.75,51434.0,-631.25,0.012273010071159156,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-09-03,-18.75,0.0,18.75,1.0,1.0,50784.0,51434.0,-650.0,0.012637554924757943,False,commission_plus_50pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2019-09-04,0.0,0.0,0.0,0.0,0.0,50784.0,51434.0,-650.0,0.012637554924757943,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-09-05,0.0,0.0,0.0,0.0,0.0,50784.0,51434.0,-650.0,0.012637554924757943,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-09-06,0.0,0.0,0.0,0.0,0.0,50784.0,51434.0,-650.0,0.012637554924757943,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-09-09,0.0,0.0,0.0,0.0,0.0,50784.0,51434.0,-650.0,0.012637554924757943,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-09-10,0.0,0.0,0.0,0.0,0.0,50784.0,51434.0,-650.0,0.012637554924757943,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-09-11,0.0,0.0,0.0,0.0,0.0,50784.0,51434.0,-650.0,0.012637554924757943,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-09-12,0.0,0.0,0.0,0.0,0.0,50784.0,51434.0,-650.0,0.012637554924757943,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-09-13,0.0,0.0,0.0,0.0,0.0,50784.0,51434.0,-650.0,0.012637554924757943,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-09-16,0.0,0.0,0.0,0.0,0.0,50784.0,51434.0,-650.0,0.012637554924757943,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-09-17,0.0,0.0,0.0,0.0,0.0,50784.0,51434.0,-650.0,0.012637554924757943,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-09-18,0.0,0.0,0.0,0.0,0.0,50784.0,51434.0,-650.0,0.012637554924757943,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-09-19,0.0,0.0,0.0,0.0,0.0,50784.0,51434.0,-650.0,0.012637554924757943,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-09-23,0.0,0.0,0.0,0.0,0.0,50784.0,51434.0,-650.0,0.012637554924757943,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-09-24,0.0,0.0,0.0,0.0,0.0,50784.0,51434.0,-650.0,0.012637554924757943,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-09-25,0.0,0.0,0.0,0.0,0.0,50784.0,51434.0,-650.0,0.012637554924757943,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-09-26,0.0,0.0,0.0,0.0,0.0,50784.0,51434.0,-650.0,0.012637554924757943,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-09-27,0.0,0.0,0.0,0.0,0.0,50784.0,51434.0,-650.0,0.012637554924757943,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-09-30,0.0,0.0,0.0,0.0,0.0,50784.0,51434.0,-650.0,0.012637554924757943,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-10-01,0.0,0.0,0.0,0.0,0.0,50784.0,51434.0,-650.0,0.012637554924757943,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-10-02,0.0,0.0,0.0,0.0,0.0,50784.0,51434.0,-650.0,0.012637554924757943,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-10-03,-619.0,-604.0,15.0,1.0,1.0,50165.0,51434.0,-1269.0,0.02467239569156589,False,commission_plus_50pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2019-10-04,542.0,572.0,30.0,1.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,True,commission_plus_50pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2019-10-07,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-10-08,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-10-09,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-10-10,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-10-11,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-10-14,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-10-15,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-10-16,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-10-17,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-10-18,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-10-21,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-10-22,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-10-23,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-10-24,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-10-25,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-10-28,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-10-29,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-10-30,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-10-31,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-11-01,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-11-04,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-11-05,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-11-06,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-11-07,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-11-08,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-11-11,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-11-12,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-11-13,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-11-14,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-11-15,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-11-18,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-11-19,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-11-20,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-11-21,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-11-22,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-11-25,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-11-26,0.0,0.0,0.0,0.0,0.0,50707.0,51434.0,-727.0,0.01413461912353696,False,commission_plus_50pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
