timestamp,equity,drawdown
2020-12-30 11:19:00-05:00,50882.0,-563.0
2020-12-31 09:32:00-05:00,50875.0,-570.0
2020-12-31 09:39:00-05:00,50877.0,-568.0
2020-12-31 09:43:00-05:00,50870.5,-574.5
2020-12-31 09:44:00-05:00,50851.5,-593.5
2021-01-04 09:46:00-05:00,50878.5,-566.5
2021-01-04 09:52:00-05:00,50842.0,-603.0
2021-01-04 09:56:00-05:00,50808.5,-636.5
2021-01-04 09:57:00-05:00,50791.5,-653.5
2021-01-05 10:20:00-05:00,50909.0,-536.0
2021-01-05 10:25:00-05:00,50901.5,-543.5
2021-01-05 10:32:00-05:00,50879.5,-565.5
2021-01-05 10:34:00-05:00,50852.5,-592.5
2021-01-06 09:32:00-05:00,50791.5,-653.5
2021-01-06 09:36:00-05:00,50793.0,-652.0
2021-01-06 09:41:00-05:00,50796.0,-649.0
2021-01-06 09:42:00-05:00,50757.5,-687.5
2021-01-06 14:28:00-05:00,50920.0,-525.0
2021-01-06 14:31:00-05:00,50888.0,-557.0
2021-01-07 16:00:00-05:00,51268.0,-177.0
2021-01-08 09:33:00-05:00,51222.5,-222.5
2021-01-08 09:34:00-05:00,51180.5,-264.5
2021-01-08 09:40:00-05:00,51171.0,-274.0
2021-01-11 09:32:00-05:00,51137.5,-307.5
2021-01-11 09:34:00-05:00,51063.0,-382.0
2021-01-11 09:42:00-05:00,51033.5,-411.5
2021-01-12 09:41:00-05:00,51062.5,-382.5
2021-01-12 09:43:00-05:00,51050.0,-395.0
2021-01-12 09:44:00-05:00,51036.0,-409.0
2021-01-12 10:19:00-05:00,51073.0,-372.0
2021-01-12 10:41:00-05:00,51052.0,-393.0
2021-01-13 09:33:00-05:00,51031.0,-414.0
2021-01-13 09:47:00-05:00,51034.0,-411.0
2021-01-13 10:02:00-05:00,51029.0,-416.0
2021-01-13 10:11:00-05:00,50991.5,-453.5
2021-01-14 09:32:00-05:00,50979.0,-466.0
2021-01-14 09:38:00-05:00,50976.5,-468.5
2021-01-14 09:42:00-05:00,50963.5,-481.5
2021-01-15 09:35:00-05:00,50987.0,-458.0
2021-01-15 09:36:00-05:00,50969.5,-475.5
2021-01-15 09:40:00-05:00,50955.5,-489.5
2021-01-15 09:41:00-05:00,50924.5,-520.5
2021-01-18 09:32:00-05:00,50912.0,-533.0
2021-01-18 09:38:00-05:00,50923.0,-522.0
2021-01-18 09:39:00-05:00,50912.0,-533.0
2021-01-18 09:46:00-05:00,50896.5,-548.5
2021-01-19 09:32:00-05:00,50856.5,-588.5
2021-01-19 09:33:00-05:00,50803.0,-642.0
2021-01-19 09:39:00-05:00,50782.0,-663.0
2021-01-20 09:32:00-05:00,50756.5,-688.5
2021-01-20 10:00:00-05:00,50812.5,-632.5
2021-01-20 10:01:00-05:00,50801.5,-643.5
2021-01-20 16:00:00-05:00,51034.0,-411.0
2021-01-21 09:32:00-05:00,51020.0,-425.0
2021-01-21 09:33:00-05:00,50975.5,-469.5
2021-01-21 09:36:00-05:00,50952.0,-493.0
2021-01-22 09:32:00-05:00,50929.5,-515.5
2021-01-22 09:35:00-05:00,50919.0,-526.0
2021-01-22 09:41:00-05:00,50907.0,-538.0
2021-01-25 09:48:00-05:00,50944.5,-500.5
2021-01-25 09:53:00-05:00,50933.5,-511.5
2021-01-25 09:54:00-05:00,50915.0,-530.0
2021-01-25 09:56:00-05:00,50880.5,-564.5
2021-01-26 09:33:00-05:00,50861.0,-584.0
2021-01-26 09:34:00-05:00,50850.0,-595.0
2021-01-26 09:36:00-05:00,50813.5,-631.5
2021-01-27 09:57:00-05:00,50926.5,-518.5
2021-01-27 11:29:00-05:00,50974.5,-470.5
2021-01-27 12:16:00-05:00,50984.5,-460.5
2021-01-27 12:33:00-05:00,50976.5,-468.5
2021-01-27 12:39:00-05:00,50966.0,-479.0
2021-01-27 13:13:00-05:00,50956.0,-489.0
2021-01-28 09:33:00-05:00,50940.0,-505.0
2021-01-28 09:34:00-05:00,50893.0,-552.0
2021-01-28 09:35:00-05:00,50859.0,-586.0
2021-01-29 09:34:00-05:00,50860.5,-584.5
2021-01-29 09:36:00-05:00,50811.0,-634.0
2021-01-29 09:56:00-05:00,50812.5,-632.5
2021-01-29 10:02:00-05:00,50777.0,-668.0
2021-01-29 10:03:00-05:00,50751.5,-693.5
2021-02-01 09:32:00-05:00,50723.5,-721.5
2021-02-01 09:34:00-05:00,50674.5,-770.5
2021-02-01 09:41:00-05:00,50662.0,-783.0
2021-02-02 09:53:00-05:00,50716.0,-729.0
2021-02-02 09:55:00-05:00,50700.5,-744.5
2021-02-02 09:58:00-05:00,50695.5,-749.5
2021-02-02 10:02:00-05:00,50687.5,-757.5
2021-02-03 09:35:00-05:00,50703.5,-741.5
2021-02-03 09:37:00-05:00,50670.0,-775.0
2021-02-03 09:55:00-05:00,50674.0,-771.0
2021-02-03 10:08:00-05:00,50656.0,-789.0
2021-02-03 11:56:00-05:00,50696.5,-748.5
2021-02-03 12:35:00-05:00,50683.5,-761.5
2021-02-04 09:33:00-05:00,50682.0,-763.0
2021-02-04 09:40:00-05:00,50702.5,-742.5
2021-02-04 09:41:00-05:00,50686.0,-759.0
2021-02-04 09:50:00-05:00,50646.5,-798.5
2021-02-05 09:33:00-05:00,50645.5,-799.5
2021-02-05 09:34:00-05:00,50627.0,-818.0
2021-02-05 09:43:00-05:00,50633.5,-811.5
2021-02-05 09:46:00-05:00,50622.0,-823.0
2021-02-08 09:32:00-05:00,50604.5,-840.5
2021-02-08 09:33:00-05:00,50563.0,-882.0
2021-02-08 09:42:00-05:00,50549.0,-896.0
2021-02-09 09:40:00-05:00,50558.5,-886.5
2021-02-09 09:43:00-05:00,50539.5,-905.5
2021-02-09 11:11:00-05:00,50568.5,-876.5
2021-02-09 11:37:00-05:00,50548.0,-897.0
2021-02-09 11:39:00-05:00,50537.5,-907.5
2021-02-10 09:32:00-05:00,50515.0,-930.0
2021-02-10 09:40:00-05:00,50539.5,-905.5
2021-02-10 09:41:00-05:00,50515.5,-929.5
2021-02-10 09:48:00-05:00,50497.0,-948.0
2021-02-11 09:33:00-05:00,50489.0,-956.0
2021-02-11 09:38:00-05:00,50473.5,-971.5
2021-02-11 09:40:00-05:00,50453.0,-992.0
2021-02-12 09:32:00-05:00,50415.5,-1029.5
2021-02-12 09:38:00-05:00,50412.5,-1032.5
2021-02-12 09:57:00-05:00,50422.5,-1022.5
2021-02-12 09:58:00-05:00,50407.5,-1037.5
2021-02-15 09:32:00-05:00,50397.5,-1047.5
2021-02-15 09:33:00-05:00,50392.5,-1052.5
2021-02-15 09:36:00-05:00,50384.0,-1061.0
2021-02-16 09:33:00-05:00,50387.0,-1058.0
2021-02-16 09:34:00-05:00,50361.5,-1083.5
2021-02-16 09:35:00-05:00,50342.5,-1102.5
2021-02-16 09:42:00-05:00,50339.5,-1105.5
2021-02-17 09:32:00-05:00,50321.5,-1123.5
2021-02-17 09:33:00-05:00,50295.0,-1150.0
2021-02-17 09:34:00-05:00,50241.5,-1203.5
2021-02-18 09:34:00-05:00,50242.5,-1202.5
2021-02-18 09:40:00-05:00,50246.5,-1198.5
2021-02-18 09:43:00-05:00,50232.5,-1212.5
2021-02-18 10:05:00-05:00,50219.0,-1226.0
2021-02-18 10:51:00-05:00,50247.5,-1197.5
2021-02-18 10:52:00-05:00,50240.5,-1204.5
2021-02-19 09:32:00-05:00,50205.5,-1239.5
2021-02-19 09:43:00-05:00,50217.0,-1228.0
2021-02-19 09:45:00-05:00,50210.0,-1235.0
2021-02-19 09:57:00-05:00,50208.5,-1236.5
2021-02-22 09:32:00-05:00,50192.0,-1253.0
2021-02-22 09:33:00-05:00,50168.0,-1277.0
2021-02-22 09:34:00-05:00,50099.5,-1345.5
2021-02-23 09:32:00-05:00,50070.5,-1374.5
2021-02-23 09:33:00-05:00,50031.0,-1414.0
2021-02-23 09:56:00-05:00,50233.5,-1211.5
2021-02-23 09:59:00-05:00,50205.0,-1240.0
2021-02-24 09:35:00-05:00,50184.0,-1261.0
2021-02-24 09:40:00-05:00,50194.5,-1250.5
2021-02-24 09:41:00-05:00,50104.5,-1340.5
2021-02-24 09:47:00-05:00,50028.5,-1416.5
2021-02-25 09:45:00-05:00,50145.5,-1299.5
2021-02-25 09:47:00-05:00,50103.5,-1341.5
2021-02-25 09:49:00-05:00,50060.5,-1384.5
2021-02-25 16:00:00-05:00,50903.5,-541.5
2021-02-26 09:35:00-05:00,50894.0,-551.0
2021-02-26 09:37:00-05:00,50874.0,-571.0
2021-02-26 09:43:00-05:00,50869.5,-575.5
2021-03-01 09:32:00-05:00,50837.5,-607.5
2021-03-01 09:45:00-05:00,50864.0,-581.0
2021-03-01 09:50:00-05:00,50808.5,-636.5
2021-03-01 09:54:00-05:00,50737.5,-707.5
2021-03-02 10:01:00-05:00,50854.0,-591.0
2021-03-02 10:02:00-05:00,50848.5,-596.5
2021-03-02 10:04:00-05:00,50841.5,-603.5
2021-03-02 10:05:00-05:00,50830.5,-614.5
2021-03-03 09:34:00-05:00,50819.5,-625.5
2021-03-03 10:59:00-05:00,51062.0,-383.0
2021-03-03 11:16:00-05:00,51048.0,-397.0
2021-03-03 11:18:00-05:00,51012.5,-432.5
2021-03-04 09:44:00-05:00,51074.0,-371.0
2021-03-04 10:34:00-05:00,51273.5,-171.5
2021-03-04 12:22:00-05:00,51328.0,-117.0
2021-03-04 16:00:00-05:00,51676.5,0.0
2021-03-05 09:33:00-05:00,51659.5,-17.0
2021-03-05 09:34:00-05:00,51620.5,-56.0
2021-03-05 09:48:00-05:00,51687.5,0.0
2021-03-05 09:49:00-05:00,51649.0,-38.5
2021-03-08 09:40:00-05:00,51699.5,0.0
2021-03-08 09:51:00-05:00,51726.0,0.0
2021-03-08 09:53:00-05:00,51716.5,-9.5
2021-03-08 09:54:00-05:00,51689.5,-36.5
2021-03-08 09:55:00-05:00,51661.5,-64.5
2021-03-09 09:32:00-05:00,51613.0,-113.0
2021-03-09 09:33:00-05:00,51573.5,-152.5
2021-03-09 09:35:00-05:00,51513.5,-212.5
2021-03-10 09:33:00-05:00,51488.0,-238.0
2021-03-10 09:35:00-05:00,51432.0,-294.0
2021-03-10 09:46:00-05:00,51391.0,-335.0
2021-03-11 09:34:00-05:00,51316.0,-410.0
2021-03-11 09:39:00-05:00,51269.5,-456.5
2021-03-11 09:40:00-05:00,51240.0,-486.0
2021-03-12 09:34:00-05:00,51256.0,-470.0
2021-03-12 09:35:00-05:00,51241.5,-484.5
2021-03-12 09:42:00-05:00,51255.0,-471.0
2021-03-12 09:48:00-05:00,51236.5,-489.5
2021-03-12 09:49:00-05:00,51197.0,-529.0
2021-03-15 09:36:00-04:00,51196.0,-530.0
2021-03-15 09:38:00-04:00,51176.0,-550.0
2021-03-15 09:45:00-04:00,51179.0,-547.0
2021-03-15 10:23:00-04:00,51204.0,-522.0
2021-03-15 10:33:00-04:00,51179.5,-546.5
2021-03-16 09:32:00-04:00,51175.0,-551.0
2021-03-16 09:38:00-04:00,51207.0,-519.0
2021-03-16 09:39:00-04:00,51190.5,-535.5
2021-03-16 09:40:00-04:00,51169.0,-557.0
2021-03-17 09:32:00-04:00,51141.5,-584.5
2021-03-17 09:33:00-04:00,51104.0,-622.0
2021-03-17 09:43:00-04:00,51135.0,-591.0
2021-03-17 10:42:00-04:00,51218.0,-508.0
2021-03-17 10:55:00-04:00,51211.0,-515.0
2021-03-18 09:36:00-04:00,51198.5,-527.5
2021-03-18 09:37:00-04:00,51176.5,-549.5
2021-03-18 09:38:00-04:00,51165.5,-560.5
2021-03-22 09:39:00-04:00,51188.5,-537.5
2021-03-22 09:40:00-04:00,51153.0,-573.0
2021-03-22 09:41:00-04:00,51104.0,-622.0
2021-03-22 09:42:00-04:00,51077.5,-648.5
2021-03-23 09:34:00-04:00,51094.5,-631.5
2021-03-23 09:35:00-04:00,51085.0,-641.0
2021-03-23 09:36:00-04:00,51044.0,-682.0
2021-03-23 09:39:00-04:00,50995.0,-731.0
2021-03-24 09:33:00-04:00,50982.5,-743.5
2021-03-24 09:34:00-04:00,50967.0,-759.0
2021-03-24 10:47:00-04:00,51111.0,-615.0
2021-03-24 10:50:00-04:00,51099.0,-627.0
2021-03-25 09:32:00-04:00,51034.5,-691.5
2021-03-25 09:35:00-04:00,51014.5,-711.5
2021-03-25 09:37:00-04:00,50926.5,-799.5
2021-03-26 09:36:00-04:00,50937.0,-789.0
2021-03-26 09:37:00-04:00,50900.5,-825.5
2021-03-26 09:43:00-04:00,50891.0,-835.0
2021-03-26 09:45:00-04:00,50882.5,-843.5
2021-03-29 09:32:00-04:00,50840.5,-885.5
2021-03-29 09:35:00-04:00,50795.0,-931.0
2021-03-29 09:44:00-04:00,50772.0,-954.0
2021-03-30 09:32:00-04:00,50704.5,-1021.5
2021-03-30 09:41:00-04:00,50703.0,-1023.0
2021-03-30 09:42:00-04:00,50686.0,-1040.0
2021-03-31 09:32:00-04:00,50646.5,-1079.5
2021-03-31 09:34:00-04:00,50617.5,-1108.5
2021-03-31 09:35:00-04:00,50592.0,-1134.0
2021-04-01 10:05:00-04:00,50627.5,-1098.5
2021-04-01 10:07:00-04:00,50594.5,-1131.5
2021-04-01 10:56:00-04:00,50593.0,-1133.0
2021-04-01 10:57:00-04:00,50575.5,-1150.5
2021-04-05 09:32:00-04:00,50541.5,-1184.5
2021-04-05 09:34:00-04:00,50493.5,-1232.5
2021-04-05 16:00:00-04:00,50779.5,-946.5
2021-04-06 09:34:00-04:00,50761.5,-964.5
2021-04-06 09:35:00-04:00,50727.5,-998.5
2021-04-06 09:37:00-04:00,50693.5,-1032.5
2021-04-07 09:32:00-04:00,50674.0,-1052.0
2021-04-07 09:34:00-04:00,50635.5,-1090.5
2021-04-07 09:42:00-04:00,50620.0,-1106.0
2021-04-08 09:39:00-04:00,50639.0,-1087.0
2021-04-08 09:46:00-04:00,50633.0,-1093.0
2021-04-08 09:47:00-04:00,50607.0,-1119.0
2021-04-08 09:52:00-04:00,50581.5,-1144.5
2021-04-09 09:34:00-04:00,50571.5,-1154.5
2021-04-09 09:35:00-04:00,50546.5,-1179.5
2021-04-09 09:44:00-04:00,50523.0,-1203.0
2021-04-12 09:32:00-04:00,50513.0,-1213.0
2021-04-12 09:33:00-04:00,50501.0,-1225.0
2021-04-12 09:35:00-04:00,50492.5,-1233.5
2021-04-13 09:34:00-04:00,50487.5,-1238.5
2021-04-13 09:35:00-04:00,50467.5,-1258.5
2021-04-13 10:20:00-04:00,50525.0,-1201.0
2021-04-13 10:27:00-04:00,50516.5,-1209.5
2021-04-14 09:35:00-04:00,50522.0,-1204.0
2021-04-14 09:36:00-04:00,50508.0,-1218.0
2021-04-14 09:38:00-04:00,50495.5,-1230.5
2021-04-14 09:39:00-04:00,50476.5,-1249.5
2021-04-15 09:48:00-04:00,50518.5,-1207.5
2021-04-15 09:49:00-04:00,50504.5,-1221.5
2021-04-15 09:58:00-04:00,50493.5,-1232.5
2021-04-15 10:14:00-04:00,50485.0,-1241.0
2021-04-16 09:50:00-04:00,50527.0,-1199.0
2021-04-16 09:51:00-04:00,50503.0,-1223.0
2021-04-16 10:05:00-04:00,50487.5,-1238.5
2021-04-16 10:35:00-04:00,50487.5,-1238.5
2021-04-16 10:44:00-04:00,50477.5,-1248.5
2021-04-19 09:47:00-04:00,50520.0,-1206.0
2021-04-19 09:55:00-04:00,50502.5,-1223.5
2021-04-19 09:56:00-04:00,50488.5,-1237.5
2021-04-19 10:00:00-04:00,50476.5,-1249.5
2021-04-20 09:33:00-04:00,50459.5,-1266.5
2021-04-20 09:37:00-04:00,50458.5,-1267.5
2021-04-20 09:41:00-04:00,50428.5,-1297.5
2021-04-21 09:34:00-04:00,50387.5,-1338.5
2021-04-21 09:36:00-04:00,50354.5,-1371.5
2021-04-21 09:37:00-04:00,50325.0,-1401.0
2021-04-22 09:32:00-04:00,50301.0,-1425.0
2021-04-22 09:37:00-04:00,50288.0,-1438.0
2021-04-22 09:40:00-04:00,50279.0,-1447.0
2021-04-23 09:39:00-04:00,50296.5,-1429.5
2021-04-23 09:40:00-04:00,50271.5,-1454.5
2021-04-23 09:43:00-04:00,50244.5,-1481.5
2021-04-23 09:46:00-04:00,50235.0,-1491.0
2021-04-26 09:33:00-04:00,50217.5,-1508.5
2021-04-26 09:42:00-04:00,50198.0,-1528.0
2021-04-26 09:46:00-04:00,50180.0,-1546.0
2021-04-27 09:35:00-04:00,50173.0,-1553.0
2021-04-27 09:37:00-04:00,50160.5,-1565.5
2021-04-27 11:52:00-04:00,50271.0,-1455.0
2021-04-27 12:58:00-04:00,50269.5,-1456.5
2021-04-28 09:32:00-04:00,50251.5,-1474.5
2021-04-28 09:42:00-04:00,50283.5,-1442.5
2021-04-28 10:34:00-04:00,50317.0,-1409.0
2021-04-28 14:03:00-04:00,50304.5,-1421.5
2021-04-28 14:05:00-04:00,50268.0,-1458.0
2021-04-29 09:32:00-04:00,50224.0,-1502.0
2021-04-29 13:51:00-04:00,50442.0,-1284.0
2021-04-29 13:52:00-04:00,50428.0,-1298.0
2021-04-29 13:56:00-04:00,50414.0,-1312.0
2021-04-30 11:00:00-04:00,50512.0,-1214.0
2021-04-30 11:12:00-04:00,50497.5,-1228.5
2021-04-30 11:15:00-04:00,50482.0,-1244.0
2021-04-30 11:41:00-04:00,50479.0,-1247.0
2021-05-03 09:32:00-04:00,50460.0,-1266.0
2021-05-03 09:51:00-04:00,50504.5,-1221.5
2021-05-03 09:52:00-04:00,50497.5,-1228.5
2021-05-03 09:54:00-04:00,50484.5,-1241.5
2021-05-04 09:32:00-04:00,50472.5,-1253.5
2021-05-04 15:36:00-04:00,50820.0,-906.0
2021-05-04 15:43:00-04:00,50790.0,-936.0
2021-05-04 15:51:00-04:00,50774.0,-952.0
2021-05-05 09:34:00-04:00,50782.5,-943.5
2021-05-05 09:44:00-04:00,50795.0,-931.0
2021-05-05 09:50:00-04:00,50764.5,-961.5
2021-05-05 10:35:00-04:00,50818.0,-908.0
2021-05-05 10:37:00-04:00,50799.0,-927.0
2021-05-05 10:38:00-04:00,50787.0,-939.0
2021-05-06 09:32:00-04:00,50745.5,-980.5
2021-05-06 09:38:00-04:00,50694.5,-1031.5
2021-05-06 09:46:00-04:00,50658.0,-1068.0
2021-05-07 09:36:00-04:00,50645.5,-1080.5
2021-05-07 09:41:00-04:00,50654.0,-1072.0
2021-05-07 09:42:00-04:00,50618.0,-1108.0
2021-05-07 09:43:00-04:00,50571.5,-1154.5
2021-05-10 12:05:00-04:00,50762.5,-963.5
2021-05-10 12:06:00-04:00,50752.5,-973.5
2021-05-10 12:11:00-04:00,50729.5,-996.5
2021-05-10 12:30:00-04:00,50701.0,-1025.0
2021-05-11 09:35:00-04:00,50684.0,-1042.0
2021-05-11 09:36:00-04:00,50582.0,-1144.0
2021-05-11 10:26:00-04:00,50635.0,-1091.0
2021-05-11 10:50:00-04:00,50612.0,-1114.0
2021-05-12 09:40:00-04:00,50636.5,-1089.5
2021-05-12 09:43:00-04:00,50631.5,-1094.5
2021-05-12 09:55:00-04:00,50624.5,-1101.5
2021-05-12 09:56:00-04:00,50600.5,-1125.5
2021-05-13 09:34:00-04:00,50559.0,-1167.0
2021-05-13 09:37:00-04:00,50522.0,-1204.0
2021-05-13 09:40:00-04:00,50458.5,-1267.5
2021-05-14 09:32:00-04:00,50449.5,-1276.5
2021-05-14 09:38:00-04:00,50437.5,-1288.5
2021-05-14 09:46:00-04:00,50423.5,-1302.5
2021-05-17 09:35:00-04:00,50435.5,-1290.5
2021-05-17 09:52:00-04:00,50452.5,-1273.5
2021-05-17 10:19:00-04:00,50473.0,-1253.0
2021-05-17 10:30:00-04:00,50447.5,-1278.5
2021-05-17 10:31:00-04:00,50416.0,-1310.0
2021-05-17 10:32:00-04:00,50386.0,-1340.0
2021-05-18 09:36:00-04:00,50397.0,-1329.0
2021-05-18 09:45:00-04:00,50390.5,-1335.5
2021-05-18 09:58:00-04:00,50375.5,-1350.5
2021-05-18 10:00:00-04:00,50356.0,-1370.0
2021-05-19 09:38:00-04:00,50385.5,-1340.5
2021-05-19 09:39:00-04:00,50361.5,-1364.5
2021-05-19 09:40:00-04:00,50325.5,-1400.5
2021-05-19 09:43:00-04:00,50264.5,-1461.5
2021-05-20 16:00:00-04:00,50623.5,-1102.5
2021-05-21 09:55:00-04:00,50675.0,-1051.0
2021-05-21 09:56:00-04:00,50661.0,-1065.0
2021-05-21 09:57:00-04:00,50642.5,-1083.5
2021-05-21 10:07:00-04:00,50632.0,-1094.0
2021-05-24 09:32:00-04:00,50599.5,-1126.5
2021-05-24 16:00:00-04:00,50838.0,-888.0
2021-05-25 09:32:00-04:00,50802.5,-923.5
2021-05-25 09:35:00-04:00,50753.0,-973.0
2021-05-25 09:42:00-04:00,50725.5,-1000.5
2021-05-26 09:32:00-04:00,50711.5,-1014.5
2021-05-26 09:33:00-04:00,50701.0,-1025.0
2021-05-26 09:34:00-04:00,50691.5,-1034.5
2021-05-27 09:32:00-04:00,50656.0,-1070.0
2021-05-27 09:38:00-04:00,50648.0,-1078.0
2021-05-27 09:41:00-04:00,50622.0,-1104.0
2021-05-28 09:32:00-04:00,50609.0,-1117.0
2021-05-28 09:34:00-04:00,50592.0,-1134.0
2021-05-28 09:36:00-04:00,50568.5,-1157.5
2021-05-31 09:32:00-04:00,50560.0,-1166.0
2021-05-31 09:33:00-04:00,50552.5,-1173.5
2021-05-31 09:52:00-04:00,50556.5,-1169.5
2021-05-31 09:55:00-04:00,50551.0,-1175.0
2021-06-01 09:32:00-04:00,50543.5,-1182.5
2021-06-01 09:36:00-04:00,50532.0,-1194.0
2021-06-01 09:37:00-04:00,50514.0,-1212.0
2021-06-02 09:33:00-04:00,50476.5,-1249.5
2021-06-02 09:38:00-04:00,50453.5,-1272.5
2021-06-02 09:41:00-04:00,50420.5,-1305.5
2021-06-03 09:32:00-04:00,50407.5,-1318.5
2021-06-03 09:34:00-04:00,50401.0,-1325.0
2021-06-03 09:36:00-04:00,50379.5,-1346.5
2021-06-04 16:00:00-04:00,50669.0,-1057.0
2021-06-07 09:33:00-04:00,50656.0,-1070.0
2021-06-07 09:35:00-04:00,50646.0,-1080.0
2021-06-07 09:39:00-04:00,50626.5,-1099.5
2021-06-08 09:34:00-04:00,50624.0,-1102.0
2021-06-08 09:36:00-04:00,50622.5,-1103.5
2021-06-08 09:37:00-04:00,50596.5,-1129.5
2021-06-09 09:33:00-04:00,50587.0,-1139.0
2021-06-09 09:36:00-04:00,50578.5,-1147.5
2021-06-09 09:40:00-04:00,50557.5,-1168.5
2021-06-10 09:32:00-04:00,50518.0,-1208.0
2021-06-10 09:34:00-04:00,50456.0,-1270.0
2021-06-10 10:40:00-04:00,50574.0,-1152.0
2021-06-10 11:26:00-04:00,50582.0,-1144.0
2021-06-10 16:00:00-04:00,50691.0,-1035.0
2021-06-11 09:32:00-04:00,50666.5,-1059.5
2021-06-11 09:35:00-04:00,50654.0,-1072.0
2021-06-11 09:36:00-04:00,50630.5,-1095.5
2021-06-14 09:37:00-04:00,50640.5,-1085.5
2021-06-14 10:03:00-04:00,50680.0,-1046.0
2021-06-14 10:04:00-04:00,50666.0,-1060.0
2021-06-14 10:05:00-04:00,50657.5,-1068.5
2021-06-14 10:16:00-04:00,50645.5,-1080.5
2021-06-15 09:36:00-04:00,50670.5,-1055.5
2021-06-15 09:37:00-04:00,50652.0,-1074.0
2021-06-15 09:39:00-04:00,50621.5,-1104.5
2021-06-15 09:41:00-04:00,50602.0,-1124.0
2021-06-16 09:34:00-04:00,50589.5,-1136.5
2021-06-16 09:36:00-04:00,50566.0,-1160.0
2021-06-16 09:37:00-04:00,50543.5,-1182.5
2021-06-17 12:25:00-04:00,50774.5,-951.5
2021-06-17 12:26:00-04:00,50762.5,-963.5
2021-06-17 12:27:00-04:00,50754.0,-972.0
2021-06-17 12:35:00-04:00,50740.5,-985.5
2021-06-21 09:32:00-04:00,50646.0,-1080.0
2021-06-21 09:45:00-04:00,50670.5,-1055.5
2021-06-21 09:46:00-04:00,50640.0,-1086.0
2021-06-21 09:50:00-04:00,50627.0,-1099.0
2021-06-22 09:33:00-04:00,50596.5,-1129.5
2021-06-22 09:42:00-04:00,50611.0,-1115.0
2021-06-22 09:48:00-04:00,50600.0,-1126.0
2021-06-22 09:49:00-04:00,50576.5,-1149.5
2021-06-23 09:51:00-04:00,50614.0,-1112.0
2021-06-23 09:52:00-04:00,50597.5,-1128.5
2021-06-23 09:54:00-04:00,50570.0,-1156.0
2021-06-23 09:56:00-04:00,50545.5,-1180.5
2021-06-24 09:34:00-04:00,50537.5,-1188.5
2021-06-24 09:35:00-04:00,50518.0,-1208.0
2021-06-24 09:47:00-04:00,50529.0,-1197.0
2021-06-24 09:48:00-04:00,50521.0,-1205.0
2021-06-25 09:32:00-04:00,50518.0,-1208.0
2021-06-25 09:33:00-04:00,50508.5,-1217.5
2021-06-25 09:34:00-04:00,50489.0,-1237.0
2021-06-28 09:43:00-04:00,50519.0,-1207.0
2021-06-28 09:44:00-04:00,50501.0,-1225.0
2021-06-28 09:53:00-04:00,50472.0,-1254.0
2021-06-28 09:54:00-04:00,50444.5,-1281.5
2021-06-29 09:35:00-04:00,50432.0,-1294.0
2021-06-29 10:06:00-04:00,50435.0,-1291.0
2021-06-29 10:34:00-04:00,50428.5,-1297.5
2021-06-29 11:10:00-04:00,50419.5,-1306.5
2021-06-30 09:32:00-04:00,50392.0,-1334.0
2021-06-30 09:37:00-04:00,50385.5,-1340.5
2021-06-30 09:41:00-04:00,50371.5,-1354.5
2021-07-01 09:54:00-04:00,50395.0,-1331.0
2021-07-01 10:03:00-04:00,50384.5,-1341.5
2021-07-01 10:04:00-04:00,50374.0,-1352.0
2021-07-01 10:05:00-04:00,50361.5,-1364.5
2021-07-02 09:32:00-04:00,50346.5,-1379.5
2021-07-02 10:04:00-04:00,50367.0,-1359.0
2021-07-02 10:07:00-04:00,50353.5,-1372.5
2021-07-02 10:13:00-04:00,50341.0,-1385.0
2021-07-05 09:33:00-04:00,50338.0,-1388.0
2021-07-05 09:35:00-04:00,50334.5,-1391.5
2021-07-05 10:02:00-04:00,50335.0,-1391.0
2021-07-05 10:10:00-04:00,50329.0,-1397.0
2021-07-06 09:35:00-04:00,50323.5,-1402.5
2021-07-06 09:37:00-04:00,50310.5,-1415.5
2021-07-06 09:40:00-04:00,50300.5,-1425.5
2021-07-07 09:32:00-04:00,50260.5,-1465.5
2021-07-07 09:44:00-04:00,50271.0,-1455.0
2021-07-07 09:46:00-04:00,50243.0,-1483.0
2021-07-07 09:56:00-04:00,50226.0,-1500.0
2021-07-08 09:32:00-04:00,50193.0,-1533.0
2021-07-08 09:34:00-04:00,50143.0,-1583.0
2021-07-08 09:44:00-04:00,50122.0,-1604.0
2021-07-09 09:32:00-04:00,50085.0,-1641.0
2021-07-09 09:35:00-04:00,50068.0,-1658.0
2021-07-09 09:45:00-04:00,50058.0,-1668.0
2021-07-12 09:33:00-04:00,50057.0,-1669.0
2021-07-12 10:35:00-04:00,50126.0,-1600.0
2021-07-12 10:39:00-04:00,50120.0,-1606.0
2021-07-12 10:41:00-04:00,50109.5,-1616.5
2021-07-13 09:35:00-04:00,50109.0,-1617.0
2021-07-13 09:43:00-04:00,50098.5,-1627.5
2021-07-13 13:18:00-04:00,50221.5,-1504.5
2021-07-13 16:00:00-04:00,50350.0,-1376.0
2021-07-14 09:36:00-04:00,50354.5,-1371.5
2021-07-14 09:57:00-04:00,50372.0,-1354.0
2021-07-14 10:00:00-04:00,50338.5,-1387.5
2021-07-14 10:01:00-04:00,50296.0,-1430.0
2021-07-14 10:26:00-04:00,50288.5,-1437.5
2021-07-15 09:33:00-04:00,50297.5,-1428.5
