config_type,config_id,aggregation_rule,threshold,atr_period,q_low_pct,q_high_pct,pair,low_threshold_is,high_threshold_is,n_subsignals,selected_days_total,selected_days_is,selected_days_oos,selection_rate_total,overall_net_pnl,overall_sharpe,overall_profit_factor,overall_expectancy,overall_max_drawdown,overall_max_drawdown_abs,overall_return_over_drawdown,overall_nb_trades,overall_pct_days_traded,overall_avg_winner,overall_avg_loser,overall_hit_ratio,overall_worst_day,overall_worst_5day_drawdown,overall_max_losing_streak,overall_trade_losing_streak,overall_composite_score,is_net_pnl,is_sharpe,is_profit_factor,is_expectancy,is_max_drawdown,is_max_drawdown_abs,is_return_over_drawdown,is_nb_trades,is_pct_days_traded,is_avg_winner,is_avg_loser,is_hit_ratio,is_worst_day,is_worst_5day_drawdown,is_max_losing_streak,is_trade_losing_streak,is_composite_score,oos_net_pnl,oos_sharpe,oos_profit_factor,oos_expectancy,oos_max_drawdown,oos_max_drawdown_abs,oos_return_over_drawdown,oos_nb_trades,oos_pct_days_traded,oos_avg_winner,oos_avg_loser,oos_hit_ratio,oos_worst_day,oos_worst_5day_drawdown,oos_max_losing_streak,oos_trade_losing_streak,oos_composite_score,delta_sharpe_oos_minus_is,delta_pf_oos_minus_is,delta_expectancy_oos_minus_is,neighbor_score_mean,drift_penalty,local_robustness_score,robust_flag,stability_gap,ensemble_robustness_score
point_cell,atr28_q30_q92,point,,28.0,30.0,92.0,q30/q92,9.319642857142856,23.544285714285714,1,1082,752,330,0.6193474527761877,19226.0,0.316794480129196,1.063905282174096,17.76894639556377,-13350.0,13350.0,1.4401498127340824,1082,0.6193474527761877,615.5336538461538,-535.3229537366548,0.4805914972273567,-750.0,-3300.5,10,10,-0.7164349449792292,-6479.0,-0.15604808431711978,0.9702322974289233,-8.615691489361701,-13124.0,13124.0,-0.4936757086254191,752,0.6153846153846154,606.8189655172414,-538.7425742574258,0.4627659574468085,-750.0,-3300.5,10,10,-3.23260956194288,25705.0,1.3473227794895584,1.3089561836309112,77.89393939393939,-13350.0,13350.0,1.9254681647940075,330,0.6285714285714286,633.1656976744187,-526.5791139240506,0.5212121212121212,-750.0,-3259.0,10,10,0.8979443801274142,1.503370863806678,0.3387238862019879,86.5096308833011,0.8535500036650473,3.0,-0.10294865200091885,False,,
point_cell,atr30_q26_q90,point,,30.0,26.0,90.0,q26/q90,8.819833333333333,22.87166666666667,1,1092,776,316,0.6250715512306811,31919.5,0.5161170044102972,1.1060485498663575,29.230311355311354,-13387.0,13387.0,2.384365429147681,1092,0.6250715512306811,634.1123809523809,-530.8456790123457,0.4807692307692308,-750.0,-3481.5,11,11,0.1469725123628014,6694.5,0.15537297180533335,1.0302759637475352,8.626932989690722,-12481.0,12481.0,0.536375290441471,776,0.6350245499181669,631.0540166204986,-532.8096385542169,0.4652061855670103,-750.0,-3481.5,11,11,-1.7459181131389734,25225.0,1.3474395690830638,1.3158118775313465,79.82594936708861,-13387.0,13387.0,1.8842907298125047,316,0.6019047619047619,640.844512195122,-525.483552631579,0.5189873417721519,-750.0,-3259.0,10,10,0.8938750973534492,1.1920665972777305,0.2855359137838114,71.1990163773979,0.698983407037805,3.0,-0.14423533496080665,False,,
point_cell,atr27_q27_q93,point,,27.0,27.0,93.0,q27/q93,8.824074074074074,24.385462962962972,1,1147,802,345,0.656554092730395,28299.0,0.45068946823068323,1.0897321258704007,24.672188317349608,-13838.5,13838.5,2.044947067962568,1147,0.656554092730395,618.113309352518,-533.6243654822335,0.4847428073234525,-750.0,-3300.5,11,11,-0.15006628601644478,1692.0,0.03907400911790534,1.0073906472494736,2.109725685785536,-12704.0,12704.0,0.13318639798488666,802,0.6563011456628478,615.0133333333333,-536.1545667447307,0.46758104738154616,-750.0,-3300.5,11,11,-2.32164178558347,26607.0,1.3696458104927778,1.307830251984173,77.12173913043478,-13838.5,13838.5,1.92267948115764,345,0.6571428571428571,624.5359116022099,-527.0365853658536,0.5246376811594203,-750.0,-3259.0,10,10,0.8928995917692143,1.3305718013748724,0.30043960473469933,75.01201344464924,0.8564500456414045,3.0,-0.10550275393965947,False,,
point_cell,atr27_q28_q93,point,,27.0,28.0,93.0,q28/q93,8.99074074074074,24.385462962962972,1,1135,790,345,0.6496851745850029,27358.0,0.43876497933652703,1.0876406726016383,24.10396475770925,-13905.0,13905.0,1.9674937072995324,1135,0.6496851745850029,616.1869328493648,-534.5222602739726,0.48546255506607927,-750.0,-3300.5,10,10,-0.18554527489790018,751.0,0.01752393125468679,1.0033270277813464,0.950632911392405,-13905.0,13905.0,0.05400934915498022,790,0.646481178396072,612.1027027027027,-537.4452380952381,0.46835443037974683,-750.0,-3300.5,10,10,-2.408894167419321,26607.0,1.3696458104927778,1.307830251984173,77.12173913043478,-13838.5,13838.5,1.92267948115764,345,0.6571428571428571,624.5359116022099,-527.0365853658536,0.5246376811594203,-750.0,-3259.0,10,10,0.8928995917692143,1.352121879238091,0.3045032242028265,76.17110621904237,0.8879764516267059,3.0,-0.09762115244333414,False,,
point_cell,atr27_q29_q93,point,,27.0,29.0,93.0,q29/q93,9.136759259259259,24.385462962962972,1,1122,777,345,0.6422438465941614,26205.5,0.42336977920829716,1.0849740915841424,23.356060606060606,-13838.5,13838.5,1.8936662210499693,1122,0.6422438465941614,612.8195970695971,-535.40625,0.48663101604278075,-750.0,-3300.5,10,10,-0.25001925628903654,-401.5,-0.0094715860182842,0.9981911155163092,-0.5167310167310167,-13210.0,13210.0,-0.030393641180923543,777,0.6358428805237316,607.0095890410959,-538.7378640776699,0.4697554697554698,-750.0,-3300.5,10,10,-2.5369167901315337,26607.0,1.3696458104927778,1.307830251984173,77.12173913043478,-13838.5,13838.5,1.92267948115764,345,0.6571428571428571,624.5359116022099,-527.0365853658536,0.5246376811594203,-750.0,-3259.0,10,10,0.8928995917692143,1.379117396511062,0.3096391364678637,77.63847014716579,0.8867624384919969,3.0,-0.09792465572701137,False,,
point_cell,atr30_q27_q95,point,,30.0,27.0,95.0,q27/q95,8.979416666666669,27.275833333333328,1,1205,825,380,0.6897538637664568,36385.0,0.5640219323830851,1.1105214876735963,30.220099667774086,-13665.5,13665.5,2.6625443635432293,1204,0.6891814539210075,621.7636054421769,-534.4350649350649,0.4883720930232558,-750.0,-3481.5,11,11,0.2966559131177924,8419.0,0.19075589810532143,1.0360925399176462,10.217233009708737,-12842.5,12842.5,0.6555577185127507,824,0.67430441898527,621.2866323907455,-536.2333333333333,0.4720873786407767,-750.0,-3481.5,11,11,-1.5903220614268667,27966.0,1.3776257588650236,1.2914627854987728,73.59473684210526,-13665.5,13665.5,2.0464673813618237,380,0.7238095238095238,622.6959798994975,-530.1132596685082,0.5236842105263158,-750.0,-3259.0,11,11,0.8894621555210613,1.1868698607597021,0.25537024558112664,63.37750383239653,0.9883096181101437,3.0,-0.07477219438377414,False,,
point_cell,atr30_q28_q95,point,,30.0,28.0,95.0,q28/q95,9.165333333333335,27.275833333333328,1,1193,813,380,0.6828849456210647,34023.5,0.5307651314737754,1.104163031132419,28.543204697986578,-13665.5,13665.5,2.4897369287622113,1192,0.6823125357756153,620.7581755593803,-534.59410801964,0.4874161073825503,-750.0,-3300.5,11,11,0.1822080309227485,6057.5,0.1385702993647851,1.0262585803677284,7.459975369458128,-12842.5,12842.5,0.47167607553046526,812,0.6644844517184942,619.7486910994764,-536.4802325581395,0.47044334975369456,-750.0,-3300.5,11,11,-1.8355075633907272,27966.0,1.3776257588650236,1.2914627854987728,73.59473684210526,-13665.5,13665.5,2.0464673813618237,380,0.7238095238095238,622.6959798994975,-530.1132596685082,0.5236842105263158,-750.0,-3259.0,11,11,0.8894621555210613,1.2390554595002385,0.26520420513104437,66.13476147264714,0.9969416347937354,3.0,-0.07261419021287618,False,,
point_cell,atr25_q27_q94,point,,25.0,27.0,94.0,q27/q94,8.7651,25.5866,1,1179,813,366,0.6748712077847739,37968.0,0.5913983549513504,1.117781362451917,32.20356234096692,-13606.5,13606.5,2.79043104398633,1179,0.6748712077847739,625.5694444444445,-534.5936981757877,0.48854961832061067,-750.0,-3300.5,11,11,0.4089723003957215,11017.5,0.2489993544608105,1.0479094644837257,13.551660516605166,-11595.0,11595.0,0.9501940491591203,813,0.6653027823240589,625.9285714285714,-537.3014018691589,0.4735547355473555,-750.0,-3300.5,11,11,-1.234558643484636,26950.5,1.3540737033145458,1.291687861897289,73.63524590163935,-13606.5,13606.5,1.9807077499724397,366,0.6971428571428572,624.8455497382199,-527.9714285714285,0.5218579234972678,-750.0,-3259.0,10,10,0.879001351917973,1.1050743488537353,0.24377839741356322,60.08358538503418,0.7765246043767425,3.0,-0.1345179701591318,False,,
point_cell,atr25_q28_q94,point,,25.0,28.0,94.0,q28/q94,8.8764,25.5866,1,1167,801,366,0.6680022896393818,30482.5,0.4808999265263435,1.0950635264178834,26.120394173093402,-14423.0,14423.0,2.1134646051445607,1167,0.6680022896393818,618.1980633802817,-535.3155258764608,0.48671808054841476,-750.0,-3300.5,11,11,-0.06868193719475668,3532.0,0.0813693254469706,1.0154736505460902,4.409488139825219,-14423.0,14423.0,0.2448866393954101,801,0.6554828150572831,614.8302387267904,-538.3466981132076,0.4706616729088639,-750.0,-3300.5,11,11,-2.138359257736638,26950.5,1.3540737033145458,1.291687861897289,73.63524590163935,-13606.5,13606.5,1.9807077499724397,366,0.6971428571428572,624.8455497382199,-527.9714285714285,0.5218579234972678,-750.0,-3259.0,10,10,0.879001351917973,1.2727043778675753,0.2762142113511987,69.22575776181414,0.8185032054144972,3.0,-0.12402331989969317,False,,
point_cell,atr27_q30_q93,point,,27.0,30.0,93.0,q30/q93,9.284259259259258,24.385462962962972,1,1109,765,344,0.6348025186033199,23075.5,0.37515871549551794,1.075340207128025,20.807484220018033,-13838.5,13838.5,1.6674856378942804,1109,0.6348025186033199,613.3324022346369,-535.4615384615385,0.4842200180342651,-750.0,-3300.5,10,10,-0.46695219280737177,-3321.5,-0.07910376214179933,0.9848919717989538,-4.341830065359477,-13332.0,13332.0,-0.24913741374137413,765,0.6260229132569558,606.5224089635855,-538.8480392156863,0.4666666666666667,-750.0,-3300.5,10,10,-2.8683382953143726,26397.0,1.3589215568028297,1.3054006525209987,76.73546511627907,-13838.5,13838.5,1.9075044260577374,344,0.6552380952380953,626.8388888888888,-527.0365853658536,0.5232558139534884,-750.0,-3259.0,10,10,0.8781656000328771,1.438025318944629,0.32050868072204486,81.07729518163855,0.8861554319246425,3.0,-0.10765350199746915,False,,
point_cell,atr25_q30_q95,point,,25.0,30.0,95.0,q30/q95,9.219000000000001,26.599999999999984,1,1162,789,373,0.665140240412135,28714.5,0.45501742461459876,1.0899326315657603,24.732558139534884,-12884.5,12884.5,2.2286080173852305,1161,0.6645678305666858,615.9353982300885,-535.7197986577181,0.48664944013781225,-750.0,-3300.5,10,10,-0.03231532416925165,2301.5,0.053805830231872555,1.0102683192347504,2.920685279187817,-12760.0,12760.0,0.18036833855799372,788,0.6448445171849427,610.3436657681941,-537.4964028776978,0.47081218274111675,-750.0,-3300.5,10,10,-2.2267695406548516,26413.0,1.3061512632180603,1.2775845217702018,70.81233243967829,-12884.5,12884.5,2.049982537157049,373,0.7104761904761905,626.6288659793814,-531.5810055865921,0.5201072386058981,-750.0,-3259.0,10,10,0.8737934067961918,1.2523454329861878,0.2673162025354514,67.89164716049046,0.8978328102663233,3.0,-0.1075760830158945,False,,
point_cell,atr29_q27_q92,point,,29.0,27.0,92.0,q27/q92,8.944051724137932,23.669655172413794,1,1115,788,327,0.6382369776760161,24756.5,0.3982661515064221,1.0799212941590453,22.203139013452915,-14982.5,14982.5,1.6523610879359252,1115,0.6382369776760161,625.2663551401869,-534.0706896551724,0.4798206278026906,-750.0,-3481.5,11,11,-0.4607800757707541,-566.5,-0.013162994696340437,0.9975012626012011,-0.7189086294416244,-14982.5,14982.5,-0.03781077924244952,788,0.6448445171849427,619.5835616438357,-535.968085106383,0.4631979695431472,-750.0,-3481.5,11,11,-2.5819721677074305,25323.0,1.328000445882862,1.3049255537560283,77.44036697247707,-13350.0,13350.0,1.8968539325842697,327,0.6228571428571429,637.4676470588236,-528.9585987261147,0.5198776758409785,-750.0,-3259.0,10,10,0.8719896279837135,1.3411634405792026,0.30742429115482717,78.1592756019187,0.8348357364109071,3.0,-0.12449780770785934,False,,
point_cell,atr29_q28_q92,point,,29.0,28.0,92.0,q28/q92,9.094137931034485,23.669655172413794,1,1103,776,327,0.6313680595306239,25005.0,0.4048682270780982,1.0817066077625361,22.669990933816862,-14322.5,14322.5,1.7458544248559957,1103,0.6313680595306239,623.4256120527307,-535.0244755244755,0.4814143245693563,-750.0,-3300.5,10,10,-0.3588736441626025,-318.0,-0.007458983574048435,0.9985739110936712,-0.4097938144329897,-14322.5,14322.5,-0.022202827718624543,776,0.6350245499181669,616.8130193905818,-537.3192771084338,0.4652061855670103,-750.0,-3300.5,10,10,-2.525980005856763,25323.0,1.328000445882862,1.3049255537560283,77.44036697247707,-13350.0,13350.0,1.8968539325842697,327,0.6228571428571429,637.4676470588236,-528.9585987261147,0.5198776758409785,-750.0,-3259.0,10,10,0.8719896279837135,1.3354594294569104,0.30635164266235704,77.85016078691005,0.8511409933507991,3.0,-0.12042149347288633,False,,
point_cell,atr29_q29_q92,point,,29.0,29.0,92.0,q29/q92,9.31103448275862,23.669655172413794,1,1091,764,327,0.6244991413852318,21431.0,0.34959768489939075,1.070451751185099,19.64344637946838,-13627.5,13627.5,1.5726288754356998,1091,0.6244991413852318,621.4217557251908,-536.4973544973545,0.48029330889092575,-750.0,-3300.5,10,10,-0.567113426158743,-3892.0,-0.09231255175844025,0.9824008862863022,-5.0942408376963355,-13627.5,13627.5,-0.28559897266556594,764,0.6252045826513911,613.7161016949152,-539.3841463414634,0.46335078534031415,-750.0,-3300.5,10,10,-2.927521330473186,25323.0,1.328000445882862,1.3049255537560283,77.44036697247707,-13350.0,13350.0,1.8968539325842697,327,0.6228571428571429,637.4676470588236,-528.9585987261147,0.5198776758409785,-750.0,-3259.0,10,10,0.8719896279837135,1.4203129976413023,0.3225246674697261,82.5346078101734,0.8437286342066486,3.0,-0.12227458325892393,False,,
point_cell,atr28_q26_q90,point,,28.0,26.0,90.0,q26/q90,8.690892857142858,22.735714285714284,1,1100,776,324,0.6296508299942759,36264.0,0.5807213758574441,1.1199509796625138,32.96727272727273,-13350.0,13350.0,2.7164044943820222,1100,0.6296508299942759,637.6412429378531,-531.3242530755712,0.4827272727272727,-750.0,-3481.5,11,11,0.3926870482267124,11016.5,0.2540499631677853,1.050144062049095,14.1965206185567,-11472.0,11472.0,0.9602946304044631,776,0.6350245499181669,635.5743801652893,-531.953995157385,0.4677835051546392,-750.0,-3481.5,11,11,-1.2101571350652844,25247.5,1.3254286993357045,1.3055617749753408,77.92438271604938,-13350.0,13350.0,1.8911985018726591,324,0.6171428571428571,642.1071428571429,-529.6570512820513,0.5185185185185185,-750.0,-3259.0,10,10,0.8712472103432022,1.0713787361679192,0.2554177129262458,63.727862097492675,0.7264358666970891,2.983132033928238,-0.14701995678111757,False,,
point_cell,atr29_q27_q91,point,,29.0,27.0,91.0,q27/q91,8.944051724137932,23.134999999999998,1,1100,776,324,0.6296508299942759,27326.5,0.4414872108306365,1.0897149470193783,24.84227272727273,-13689.5,13689.5,1.9961649439351328,1100,0.6296508299942759,628.6344696969697,-532.5043706293707,0.48,-750.0,-3481.5,11,11,-0.17932650472119338,2175.0,0.050796394365330115,1.0097901971993284,2.8028350515463916,-13689.5,13689.5,0.15888089411592826,776,0.6350245499181669,623.1555555555556,-534.0408653846154,0.4639175257731959,-750.0,-3481.5,11,11,-2.2799558659103463,25151.5,1.3218714072784388,1.305120008734525,77.62808641975309,-13350.0,13350.0,1.8840074906367041,324,0.6171428571428571,640.375,-528.4070512820513,0.5185185185185185,-750.0,-3259.0,10,10,0.8655891443332683,1.2710750129131088,0.29532981153519655,74.8252513682067,0.8181625405694203,3.0,-0.13282642104102038,False,,
point_cell,atr29_q28_q91,point,,29.0,28.0,91.0,q28/q91,9.094137931034485,23.134999999999998,1,1088,764,324,0.6227819118488838,27575.0,0.44841150816774894,1.0916522499256311,25.344669117647058,-13350.0,13350.0,2.0655430711610485,1088,0.6227819118488838,626.7948473282443,-533.4494680851063,0.48161764705882354,-750.0,-3300.5,10,10,-0.09588364924871151,2423.5,0.05714227539648658,1.0110948844960033,3.1721204188481678,-13029.5,13029.5,0.18600099773590698,764,0.6252045826513911,620.3862359550562,-535.3774509803922,0.46596858638743455,-750.0,-3300.5,10,10,-2.2123263259159245,25151.5,1.3218714072784388,1.305120008734525,77.62808641975309,-13350.0,13350.0,1.8840074906367041,324,0.6171428571428571,640.375,-528.4070512820513,0.5185185185185185,-750.0,-3259.0,10,10,0.8655891443332683,1.2647291318819522,0.2940251242385217,74.45596600090492,0.8345216140652375,3.0,-0.12873665266706613,False,,
point_cell,atr29_q29_q91,point,,29.0,29.0,91.0,q29/q91,9.31103448275862,23.134999999999998,1,1076,752,324,0.6159129937034917,24001.0,0.39323655750297476,1.0802640577475835,22.305762081784387,-13350.0,13350.0,1.7978277153558053,1076,0.6159129937034917,624.8094777562862,-534.9293381037567,0.4804832713754647,-750.0,-3300.5,10,10,-0.3416932954561901,-1150.5,-0.02743330475509912,0.994688218510208,-1.5299202127659575,-13270.5,13270.5,-0.08669605515994122,752,0.6153846153846154,617.3166189111748,-537.4540942928039,0.4640957446808511,-750.0,-3300.5,10,10,-2.6237231364393034,25151.5,1.3218714072784388,1.305120008734525,77.62808641975309,-13350.0,13350.0,1.8840074906367041,324,0.6171428571428571,640.375,-528.4070512820513,0.5185185185185185,-750.0,-3259.0,10,10,0.8655891443332683,1.349304712033538,0.3104317902243169,79.15800663251905,0.8266501407981575,3.0,-0.13070452098383611,False,,
point_cell,atr30_q29_q95,point,,30.0,29.0,95.0,q29/q95,9.344249999999999,27.275833333333328,1,1180,801,379,0.6754436176302232,31844.0,0.4998410616959459,1.0981803158394534,27.00932994062765,-13665.5,13665.5,2.3302477040722986,1179,0.6748712077847739,620.5331010452961,-536.102479338843,0.4868532654792197,-750.0,-3300.5,11,11,0.06335989632194039,4305.0,0.09938719368656745,1.018849212864752,5.38125,-12846.5,12846.5,0.33511073054917684,800,0.6546644844517185,618.873670212766,-538.6591981132076,0.47,-750.0,-3300.5,10,10,-2.003405782731564,27539.0,1.3570620894797107,1.287012574191901,72.6622691292876,-13665.5,13665.5,2.015220811532692,379,0.7219047619047619,623.6843434343434,-530.1132596685082,0.5224274406332454,-750.0,-3259.0,11,11,0.8600124940028429,1.2576748957931434,0.268163361327149,67.2810191292876,0.987798536542476,3.0,-0.09404224476253309,False,,
point_cell,atr29_q27_q95,point,,29.0,27.0,95.0,q27/q95,8.944051724137932,27.04913793103448,1,1203,825,378,0.6886090440755581,35405.0,0.5494036991918975,1.1076483376153483,29.455074875207988,-13665.5,13665.5,2.5908309245911236,1202,0.6880366342301087,621.6723549488055,-533.9204545454545,0.4875207986688852,-750.0,-3481.5,11,11,0.2451954079094225,7951.0,0.18020288823421202,1.0340523397867607,9.649271844660195,-12842.5,12842.5,0.6191162156900915,824,0.67430441898527,622.2796391752578,-535.5355504587156,0.470873786407767,-750.0,-3481.5,11,11,-1.6407239961358762,27454.0,1.3558542339472186,1.2877732530410948,72.62962962962963,-13665.5,13665.5,2.0090007683582747,378,0.72,620.4823232323232,-530.0083333333333,0.5238095238095238,-750.0,-3259.0,11,11,0.858394967961845,1.1756513457130067,0.2537209132543341,62.98035778496944,0.9826558921475829,3.0,-0.096379297787905,False,,
point_cell,atr29_q28_q95,point,,29.0,28.0,95.0,q28/q95,9.094137931034485,27.04913793103448,1,1191,813,378,0.681740125930166,35653.5,0.5565917957616414,1.1096463981695617,29.9609243697479,-13665.5,13665.5,2.609015403753979,1190,0.6811677160847167,619.9682130584192,-534.8157894736842,0.4890756302521008,-750.0,-3300.5,11,11,0.27481733965029775,8199.5,0.1875107315494964,1.0356862292805957,10.097906403940886,-12182.5,12182.5,0.6730556125589986,812,0.6644844517184942,619.703125,-536.8376168224299,0.4729064039408867,-750.0,-3300.5,10,10,-1.550761688108076,27454.0,1.3558542339472186,1.2877732530410948,72.62962962962963,-13665.5,13665.5,2.0090007683582747,378,0.72,620.4823232323232,-530.0083333333333,0.5238095238095238,-750.0,-3259.0,11,11,0.858394967961845,1.1683435023977222,0.2520870237604991,62.53172322568875,0.9971658091906512,3.0,-0.09275181852713787,False,,
point_cell,atr29_q29_q95,point,,29.0,29.0,95.0,q29/q95,9.31103448275862,27.04913793103448,1,1179,801,378,0.6748712077847739,32079.5,0.5042613157471997,1.0992165850158353,27.232173174872667,-13665.5,13665.5,2.347480882514361,1178,0.6742987979393246,618.1,-536.1990049751244,0.48811544991511036,-750.0,-3300.5,11,11,0.07882021658839156,4625.5,0.10689641270598772,1.020293822789364,5.781875,-12958.5,12958.5,0.3569471775282633,800,0.6546644844517185,616.8488063660477,-538.8333333333334,0.47125,-750.0,-3300.5,10,10,-1.969771707972232,27454.0,1.3558542339472186,1.2877732530410948,72.62962962962963,-13665.5,13665.5,2.0090007683582747,378,0.72,620.4823232323232,-530.0083333333333,0.5238095238095238,-750.0,-3259.0,11,11,0.858394967961845,1.248957821241231,0.2674794302517307,66.84775462962963,0.9910704103564782,3.0,-0.09427566823568112,False,,
point_cell,atr27_q27_q95,point,,27.0,27.0,95.0,q27/q95,8.824074074074074,26.9949074074074,1,1204,826,378,0.6891814539210075,34102.5,0.52947054979263,1.10354863392624,28.34788029925187,-13001.5,13001.5,2.6229665807791407,1203,0.6886090440755581,620.2056313993174,-533.773095623987,0.48711554447215294,-750.0,-3300.5,11,11,0.23224276550666811,7659.0,0.17382692867879165,1.0328408703538143,9.283636363636363,-12392.0,12392.0,0.6180600387346675,825,0.6751227495908347,619.2146529562982,-534.8979357798165,0.4715151515151515,-750.0,-3300.5,11,11,-1.6487340807988846,26443.5,1.3041537066034223,1.275102083279149,69.9563492063492,-13001.5,13001.5,2.0338807060723765,378,0.72,622.1624365482234,-531.0635359116022,0.5211640211640212,-750.0,-3259.0,10,10,0.8567543019965019,1.1303267779246307,0.24226121292533476,60.67271284271284,0.9108859041322179,3.0,-0.11538822766921919,False,,
point_cell,atr27_q28_q95,point,,27.0,28.0,95.0,q28/q95,8.99074074074074,26.9949074074074,1,1192,814,378,0.6823125357756153,33161.5,0.5182947870437612,1.10168278002128,27.84340890008396,-13001.5,13001.5,2.550590316501942,1191,0.681740125930166,618.3967297762479,-534.6344262295082,0.4878253568429891,-750.0,-3300.5,10,10,0.21104588407607083,6718.0,0.1540027867984308,1.0292081241888746,8.263222632226322,-12182.5,12182.5,0.5514467473835419,813,0.6653027823240589,616.46484375,-536.1410256410256,0.47232472324723246,-750.0,-3300.5,10,10,-1.716965226321832,26443.5,1.3041537066034223,1.275102083279149,69.9563492063492,-13001.5,13001.5,2.0338807060723765,378,0.72,622.1624365482234,-531.0635359116022,0.5211640211640212,-750.0,-3259.0,10,10,0.8567543019965019,1.1501509198049915,0.24589395909027445,61.69312657412288,0.9412305396318027,3.0,-0.10780206879432297,False,,
point_cell,atr27_q29_q95,point,,27.0,29.0,95.0,q29/q95,9.136759259259259,26.9949074074074,1,1179,801,378,0.6748712077847739,32009.0,0.5037681227504115,1.0992958183397443,27.1723259762309,-13001.5,13001.5,2.4619466984578704,1178,0.6742987979393246,615.2239583333334,-535.4817275747508,0.48896434634974534,-750.0,-3300.5,10,10,0.15290070005113676,5565.5,0.12893321532242447,1.0246002541576882,6.956875,-11487.5,11487.5,0.4844831338411317,800,0.6546644844517185,611.6174142480211,-537.3812351543943,0.47375,-750.0,-3300.5,10,10,-1.821425529234887,26443.5,1.3041537066034223,1.275102083279149,69.9563492063492,-13001.5,13001.5,2.0338807060723765,378,0.72,622.1624365482234,-531.0635359116022,0.5211640211640212,-750.0,-3259.0,10,10,0.8567543019965019,1.1752204912809978,0.2505018291214609,62.999474206349205,0.9401354271474585,3.0,-0.10807584691540906,False,,
point_cell,atr29_q30_q92,point,,29.0,30.0,92.0,q30/q92,9.412931034482758,23.669655172413794,1,1078,752,326,0.6170578133943904,19869.5,0.32654997928272794,1.0660562872240866,18.431818181818183,-13627.5,13627.5,1.4580443955237572,1078,0.6170578133943904,620.2437137330754,-536.1791443850267,0.47959183673469385,-750.0,-3300.5,10,10,-0.6819573534341062,-5243.5,-0.12575186262606097,0.9759196326061997,-6.972739361702128,-13627.5,13627.5,-0.3847734360667767,752,0.6153846153846154,610.6508620689655,-538.9851485148515,0.4627659574468085,-750.0,-3300.5,10,10,-3.0817581102442415,25113.0,1.3170778074647271,1.302396849957554,77.03374233128834,-13350.0,13350.0,1.881123595505618,326,0.6209523809523809,639.9970414201183,-528.9585987261147,0.5184049079754601,-750.0,-3259.0,10,10,0.8565551001965556,1.442829670090788,0.32647721735135427,84.00648169299046,0.8382077160189713,3.0,-0.13368725586749597,False,,
point_cell,atr28_q27_q91,point,,28.0,27.0,91.0,q27/q91,8.893035714285714,23.104107142857142,1,1099,776,323,0.6290784201488265,25840.5,0.4174922435329414,1.0846532853291226,23.512738853503183,-15227.0,15227.0,1.6970184540618638,1099,0.6290784201488265,629.4515209125475,-532.7242582897034,0.4786169244767971,-750.0,-3481.5,11,11,-0.39075934291776626,825.0,0.019269062387884565,1.0037025484753355,1.0631443298969072,-15227.0,15227.0,0.05418007486701255,776,0.6350245499181669,622.9651810584958,-534.3393285371702,0.46262886597938147,-750.0,-3481.5,11,11,-2.4351735995487243,25015.5,1.3147445489502279,1.30347015400666,77.44736842105263,-13350.0,13350.0,1.8738202247191011,323,0.6152380952380953,643.3952095808384,-528.4070512820513,0.5170278637770898,-750.0,-3259.0,10,10,0.8557280768577428,1.2954754865623432,0.29976760553132453,76.38422409115573,0.8087759867838433,3.0,-0.14158275334650627,False,,
point_cell,atr28_q28_q91,point,,28.0,28.0,91.0,q28/q91,9.031785714285716,23.104107142857142,1,1087,764,323,0.6222095020034345,24828.5,0.40422406155720886,1.0822601539282177,22.84130634774609,-15227.0,15227.0,1.630557562224995,1087,0.6222095020034345,625.7806513409962,-534.2106194690266,0.48022079116835326,-750.0,-3300.5,10,10,-0.42171572169559035,-187.0,-0.004417147538618259,0.9991476657664741,-0.24476439790575916,-15227.0,15227.0,-0.012280816969856176,764,0.6252045826513911,617.4943661971831,-536.424205378973,0.46465968586387435,-750.0,-3300.5,10,10,-2.5113604956089413,25015.5,1.3147445489502279,1.30347015400666,77.44736842105263,-13350.0,13350.0,1.8738202247191011,323,0.6152380952380953,643.3952095808384,-528.4070512820513,0.5170278637770898,-750.0,-3259.0,10,10,0.8557280768577428,1.3191616964888462,0.30432248824018593,77.69213281895838,0.8312110613294912,3.0,-0.13597398471009425,False,,
point_cell,atr28_q29_q91,point,,28.0,29.0,91.0,q29/q91,9.183392857142858,23.104107142857142,1,1075,752,323,0.6153405838580424,25288.5,0.4134217610971741,1.0847864789563504,23.524186046511627,-13872.0,13872.0,1.8229887543252594,1075,0.6153405838580424,627.0339147286821,-533.561717352415,0.48,-750.0,-3300.5,10,10,-0.28660179916972417,273.0,0.0064879668339174485,1.0012648873300452,0.363031914893617,-13872.0,13872.0,0.01967993079584775,752,0.6153846153846154,619.204871060172,-535.5570719602978,0.4640957446808511,-750.0,-3300.5,10,10,-2.460856562393311,25015.5,1.3147445489502279,1.30347015400666,77.44736842105263,-13350.0,13350.0,1.8738202247191011,323,0.6152380952380953,643.3952095808384,-528.4070512820513,0.5170278637770898,-750.0,-3259.0,10,10,0.8557280768577428,1.3082565821163104,0.30220526667661485,77.08433650615902,0.8270543180800197,3.0,-0.1370131705224622,False,,
