session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day,variant_name,family,selected_by_ensemble,policy_allows_trading,risk_multiplier,policy_reason,trade_executed,state_pre_json,state_post_json
2020-09-14,-687.0,-679.5,7.5,1.0,1.0,48911.5,52635.0,-3723.5,0.07074190177638454,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-15,-717.5,-705.0,12.5,1.0,1.0,48194.0,52635.0,-4441.0,0.08437351572147811,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-16,1404.0,1414.0,10.0,1.0,0.0,49598.0,52635.0,-3037.0,0.05769924954877933,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-17,-569.0,-564.0,5.0,1.0,1.0,49029.0,52635.0,-3606.0,0.06850954687945283,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-21,-569.0,-564.0,5.0,1.0,1.0,48460.0,52635.0,-4175.0,0.07931984421012635,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-22,-527.0,-522.0,5.0,1.0,1.0,47933.0,52635.0,-4702.0,0.08933219340742851,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-23,1143.0,1150.5,7.5,1.0,0.0,49076.0,52635.0,-3559.0,0.06761660492068015,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-24,0.0,0.0,0.0,0.0,0.0,49076.0,52635.0,-3559.0,0.06761660492068015,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-09-25,1173.0,1180.5,7.5,1.0,0.0,50249.0,52635.0,-2386.0,0.0453310534815237,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-28,-631.5,-624.0,7.5,1.0,1.0,49617.5,52635.0,-3017.5,0.057328773629714065,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-29,-723.0,-708.0,15.0,1.0,1.0,48894.5,52635.0,-3740.5,0.07106488078274913,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-30,-355.5,-348.0,7.5,1.0,1.0,48539.0,52635.0,-4096.0,0.07781894176878502,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-01,-741.0,-726.0,15.0,1.0,1.0,47798.0,52635.0,-4837.0,0.09189702669326494,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-02,-535.0,-530.0,5.0,1.0,1.0,47263.0,52635.0,-5372.0,0.10206136601120927,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-05,942.5,955.0,12.5,1.0,0.0,48205.5,52635.0,-4429.5,0.084155029923055,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-06,-695.0,-682.5,12.5,1.0,1.0,47510.5,52635.0,-5124.5,0.0973591716538425,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-07,0.0,0.0,0.0,0.0,0.0,47510.5,52635.0,-5124.5,0.0973591716538425,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-10-08,-705.0,-692.5,12.5,1.0,1.0,46805.5,52635.0,-5829.5,0.1107533010354327,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-09,921.0,936.0,15.0,1.0,0.0,47726.5,52635.0,-4908.5,0.09325543839650423,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-12,0.0,0.0,0.0,0.0,0.0,47726.5,52635.0,-4908.5,0.09325543839650423,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-10-13,-538.0,-533.0,5.0,1.0,1.0,47188.5,52635.0,-5446.5,0.10347677400968937,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-14,1122.0,1129.5,7.5,1.0,0.0,48310.5,52635.0,-4324.5,0.08216015958962668,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-15,0.0,0.0,0.0,0.0,0.0,48310.5,52635.0,-4324.5,0.08216015958962668,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-10-16,-682.5,-665.0,17.5,1.0,1.0,47628.0,52635.0,-5007.0,0.0951268167569108,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-19,1308.0,1318.0,10.0,1.0,0.0,48936.0,52635.0,-3699.0,0.07027643203191793,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-20,-716.0,-706.0,10.0,1.0,1.0,48220.0,52635.0,-4415.0,0.0838795478293911,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-21,-82.0,-77.0,5.0,1.0,1.0,48138.0,52635.0,-4497.0,0.08543744656597321,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-22,-28.0,-18.0,10.0,1.0,1.0,48110.0,52635.0,-4525.0,0.08596941198822076,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-23,-576.0,-568.5,7.5,1.0,1.0,47534.0,52635.0,-5101.0,0.09691270067445616,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-26,-739.5,-732.0,7.5,1.0,1.0,46794.5,52635.0,-5840.5,0.11096228745131566,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-27,-686.0,-676.0,10.0,1.0,1.0,46108.5,52635.0,-6526.5,0.12399544029638074,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-28,406.0,411.0,5.0,1.0,0.0,46514.5,52635.0,-6120.5,0.1162819416737912,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-29,-703.5,-696.0,7.5,1.0,1.0,45811.0,52635.0,-6824.0,0.129647572907761,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-30,195.0,200.0,5.0,1.0,0.0,46006.0,52635.0,-6629.0,0.1259428137171084,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-02,124.5,132.0,7.5,1.0,0.0,46130.5,52635.0,-6504.5,0.1235774674646148,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-03,1275.0,1282.5,7.5,1.0,0.0,47405.5,52635.0,-5229.5,0.09935404198727082,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-04,0.0,0.0,0.0,0.0,0.0,47405.5,52635.0,-5229.5,0.09935404198727082,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-11-05,-729.0,-721.5,7.5,1.0,1.0,46676.5,52635.0,-5958.5,0.1132041417307875,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-06,109.0,114.0,5.0,1.0,0.0,46785.5,52635.0,-5849.5,0.1111332763370381,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-09,0.0,0.0,0.0,0.0,0.0,46785.5,52635.0,-5849.5,0.1111332763370381,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-11-10,-188.0,-183.0,5.0,1.0,1.0,46597.5,52635.0,-6037.5,0.11470504417212882,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-11,187.0,192.0,5.0,1.0,0.0,46784.5,52635.0,-5850.5,0.11115227510211836,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-12,-748.0,-738.0,10.0,1.0,1.0,46036.5,52635.0,-6598.5,0.12536335138216015,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-13,-687.0,-672.0,15.0,1.0,1.0,45349.5,52635.0,-7285.5,0.1384155029923055,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-16,126.0,133.5,7.5,1.0,0.0,45475.5,52635.0,-7159.5,0.1360216585921915,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-17,0.0,0.0,0.0,0.0,0.0,45475.5,52635.0,-7159.5,0.1360216585921915,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-11-18,0.0,0.0,0.0,0.0,0.0,45475.5,52635.0,-7159.5,0.1360216585921915,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-11-19,259.5,267.0,7.5,1.0,0.0,45735.0,52635.0,-6900.0,0.1310914790538615,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-20,0.0,0.0,0.0,0.0,0.0,45735.0,52635.0,-6900.0,0.1310914790538615,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-11-23,1200.0,1212.5,12.5,1.0,0.0,46935.0,52635.0,-5700.0,0.10829296095753776,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-24,1428.0,1438.0,10.0,1.0,0.0,48363.0,52635.0,-4272.0,0.08116272442291252,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-25,-675.0,-660.0,15.0,1.0,1.0,47688.0,52635.0,-4947.0,0.09398689085209462,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-26,0.0,0.0,0.0,0.0,0.0,47688.0,52635.0,-4947.0,0.09398689085209462,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-11-27,276.0,296.0,20.0,1.0,0.0,47964.0,52635.0,-4671.0,0.08874323168994015,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-30,-716.0,-706.0,10.0,1.0,1.0,47248.0,52635.0,-5387.0,0.10234634748741332,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-01,557.5,570.0,12.5,1.0,0.0,47805.5,52635.0,-4829.5,0.09175453595516292,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-02,486.0,496.0,10.0,1.0,0.0,48291.5,52635.0,-4343.5,0.0825211361261518,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-03,-735.0,-717.5,17.5,1.0,1.0,47556.5,52635.0,-5078.5,0.09648522846015009,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-04,0.0,0.0,0.0,0.0,0.0,47556.5,52635.0,-5078.5,0.09648522846015009,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-12-07,-27.5,-15.0,12.5,1.0,1.0,47529.0,52635.0,-5106.0,0.09700769449985751,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-08,0.0,0.0,0.0,0.0,0.0,47529.0,52635.0,-5106.0,0.09700769449985751,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-12-09,0.0,0.0,0.0,0.0,0.0,47529.0,52635.0,-5106.0,0.09700769449985751,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-12-10,-3.0,2.0,5.0,1.0,1.0,47526.0,52635.0,-5109.0,0.09706469079509832,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-11,-686.0,-676.0,10.0,1.0,1.0,46840.0,52635.0,-5795.0,0.1100978436401634,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-14,-639.0,-631.5,7.5,1.0,1.0,46201.0,52635.0,-6434.0,0.12223805452645578,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-15,0.0,0.0,0.0,0.0,0.0,46201.0,52635.0,-6434.0,0.12223805452645578,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-12-16,0.0,0.0,0.0,0.0,0.0,46201.0,52635.0,-6434.0,0.12223805452645578,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-12-17,0.0,0.0,0.0,0.0,0.0,46201.0,52635.0,-6434.0,0.12223805452645578,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-12-21,-601.5,-594.0,7.5,1.0,1.0,45599.5,52635.0,-7035.5,0.13366581172223804,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-22,-298.0,-288.0,10.0,1.0,1.0,45301.5,52635.0,-7333.5,0.13932744371615846,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-23,0.0,0.0,0.0,0.0,0.0,45301.5,52635.0,-7333.5,0.13932744371615846,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-12-24,0.0,0.0,0.0,0.0,0.0,45301.5,52635.0,-7333.5,0.13932744371615846,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-12-28,0.0,0.0,0.0,0.0,0.0,45301.5,52635.0,-7333.5,0.13932744371615846,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-12-29,2.0,12.0,10.0,1.0,0.0,45303.5,52635.0,-7331.5,0.13928944618599792,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-30,55.0,67.5,12.5,1.0,0.0,45358.5,52635.0,-7276.5,0.13824451410658306,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-31,0.0,0.0,0.0,0.0,0.0,45358.5,52635.0,-7276.5,0.13824451410658306,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-01-04,1396.0,1406.0,10.0,1.0,0.0,46754.5,52635.0,-5880.5,0.11172223805452645,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-01-05,-502.0,-497.0,5.0,1.0,1.0,46252.5,52635.0,-6382.5,0.12125961812482189,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-01-06,-340.0,-335.0,5.0,1.0,1.0,45912.5,52635.0,-6722.5,0.1277191982521136,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-01-07,484.5,492.0,7.5,1.0,0.0,46397.0,52635.0,-6238.0,0.1185142965707229,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-01-08,-610.0,-600.0,10.0,1.0,1.0,45787.0,52635.0,-6848.0,0.13010354326968748,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-01-11,-597.0,-589.5,7.5,1.0,1.0,45190.0,52635.0,-7445.0,0.14144580602260853,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-01-12,0.0,0.0,0.0,0.0,0.0,45190.0,52635.0,-7445.0,0.14144580602260853,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-01-13,132.0,142.0,10.0,1.0,0.0,45322.0,52635.0,-7313.0,0.13893796903201291,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-01-14,0.0,0.0,0.0,0.0,0.0,45322.0,52635.0,-7313.0,0.13893796903201291,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-01-15,1392.0,1407.0,15.0,1.0,0.0,46714.0,52635.0,-5921.0,0.11249168804027738,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-01-18,0.0,0.0,0.0,0.0,0.0,46714.0,52635.0,-5921.0,0.11249168804027738,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-01-19,0.0,0.0,0.0,0.0,0.0,46714.0,52635.0,-5921.0,0.11249168804027738,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-01-20,1296.0,1306.0,10.0,1.0,0.0,48010.0,52635.0,-4625.0,0.08786928849624774,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-01-21,450.0,462.5,12.5,1.0,0.0,48460.0,52635.0,-4175.0,0.07931984421012635,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-01-22,-660.0,-647.5,12.5,1.0,1.0,47800.0,52635.0,-4835.0,0.0918590291631044,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-01-25,1195.0,1207.5,12.5,1.0,0.0,48995.0,52635.0,-3640.0,0.069155504892182,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-01-26,-208.0,-198.0,10.0,1.0,1.0,48787.0,52635.0,-3848.0,0.07310724802887812,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-01-27,13.0,15.5,2.5,1.0,0.0,48800.0,52635.0,-3835.0,0.07286026408283462,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-01-28,-524.0,-519.0,5.0,1.0,1.0,48276.0,52635.0,-4359.0,0.08281561698489598,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-01-29,-609.0,-604.0,5.0,1.0,1.0,47667.0,52635.0,-4968.0,0.09438586491878027,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-02-01,469.0,474.0,5.0,1.0,0.0,48136.0,52635.0,-4499.0,0.08547544409613375,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-02-02,28.0,38.0,10.0,1.0,0.0,48164.0,52635.0,-4471.0,0.0849434786738862,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-02-03,428.0,438.0,10.0,1.0,0.0,48592.0,52635.0,-4043.0,0.07681200721953073,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-02-04,-640.0,-630.0,10.0,1.0,1.0,47952.0,52635.0,-4683.0,0.0889712168709034,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-02-05,-660.0,-647.5,12.5,1.0,1.0,47292.0,52635.0,-5343.0,0.10151040182388145,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-02-08,-728.0,-708.0,20.0,1.0,1.0,46564.0,52635.0,-6071.0,0.11534150280231785,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-02-09,-277.5,-265.0,12.5,1.0,1.0,46286.5,52635.0,-6348.5,0.12061366011209271,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-02-10,1379.0,1396.5,17.5,1.0,0.0,47665.5,52635.0,-4969.5,0.09441436306640068,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-02-11,0.0,0.0,0.0,0.0,0.0,47665.5,52635.0,-4969.5,0.09441436306640068,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-02-12,0.0,0.0,0.0,0.0,0.0,47665.5,52635.0,-4969.5,0.09441436306640068,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-02-15,0.0,0.0,0.0,0.0,0.0,47665.5,52635.0,-4969.5,0.09441436306640068,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-02-16,-747.0,-732.0,15.0,1.0,1.0,46918.5,52635.0,-5716.5,0.1086064405813622,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-02-17,-740.0,-730.0,10.0,1.0,1.0,46178.5,52635.0,-6456.5,0.12266552674076185,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-02-18,-732.5,-720.0,12.5,1.0,1.0,45446.0,52635.0,-7189.0,0.13658212216205948,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-02-19,620.0,632.5,12.5,1.0,0.0,46066.0,52635.0,-6569.0,0.12480288781229221,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-02-22,924.0,934.0,10.0,1.0,0.0,46990.0,52635.0,-5645.0,0.10724802887812292,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-02-23,332.5,335.0,2.5,1.0,0.0,47322.5,52635.0,-5312.5,0.10093093948893322,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-02-24,0.0,0.0,0.0,0.0,0.0,47322.5,52635.0,-5312.5,0.10093093948893322,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-02-25,1431.0,1438.5,7.5,1.0,0.0,48753.5,52635.0,-3881.5,0.07374370665906715,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-02-26,0.0,0.0,0.0,0.0,0.0,48753.5,52635.0,-3881.5,0.07374370665906715,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-03-01,1248.0,1258.0,10.0,1.0,0.0,50001.5,52635.0,-2633.5,0.050033247838890474,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-02,371.0,376.0,5.0,1.0,0.0,50372.5,52635.0,-2262.5,0.04298470599411038,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-03,1290.0,1295.0,5.0,1.0,0.0,51662.5,52635.0,-972.5,0.018476299040562364,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-04,0.0,0.0,0.0,0.0,0.0,51662.5,52635.0,-972.5,0.018476299040562364,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-03-05,0.0,0.0,0.0,0.0,0.0,51662.5,52635.0,-972.5,0.018476299040562364,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-03-08,0.0,0.0,0.0,0.0,0.0,51662.5,52635.0,-972.5,0.018476299040562364,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-03-09,221.0,226.0,5.0,1.0,0.0,51883.5,52635.0,-751.5,0.014277571957822742,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-10,265.0,270.0,5.0,1.0,0.0,52148.5,52635.0,-486.5,0.00924289921155125,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-11,-702.0,-692.0,10.0,1.0,1.0,51446.5,52635.0,-1188.5,0.022580032297900638,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-12,-697.5,-690.0,7.5,1.0,1.0,50749.0,52635.0,-1886.0,0.03583167094138881,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-15,-724.0,-714.0,10.0,1.0,1.0,50025.0,52635.0,-2610.0,0.049586776859504134,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-16,-634.5,-627.0,7.5,1.0,1.0,49390.5,52635.0,-3244.5,0.06164149330293531,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-17,1329.0,1336.5,7.5,1.0,0.0,50719.5,52635.0,-1915.5,0.036392134511256766,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-18,849.0,856.5,7.5,1.0,0.0,51568.5,52635.0,-1066.5,0.020262182958107722,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-22,318.0,325.5,7.5,1.0,0.0,51886.5,52635.0,-748.5,0.014220575662581933,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-23,-630.0,-620.0,10.0,1.0,1.0,51256.5,52635.0,-1378.5,0.026189797663151895,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-24,602.0,607.0,5.0,1.0,0.0,51858.5,52635.0,-776.5,0.014752541084829486,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-25,-720.0,-712.5,7.5,1.0,1.0,51138.5,52635.0,-1496.5,0.028431651942623728,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-26,-722.0,-712.0,10.0,1.0,1.0,50416.5,52635.0,-2218.5,0.04214876033057851,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-29,-552.0,-547.0,5.0,1.0,1.0,49864.5,52635.0,-2770.5,0.05263607865488743,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-30,-577.5,-570.0,7.5,1.0,1.0,49287.0,52635.0,-3348.0,0.06360786548874323,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-03-31,154.5,162.0,7.5,1.0,0.0,49441.5,52635.0,-3193.5,0.06067255628384155,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-01,102.5,115.0,12.5,1.0,0.0,49544.0,52635.0,-3091.0,0.0587251828631139,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-05,722.0,732.0,10.0,1.0,0.0,50266.0,52635.0,-2369.0,0.045008074475159116,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-06,-267.5,-255.0,12.5,1.0,1.0,49998.5,52635.0,-2636.5,0.05009024413413128,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-07,136.0,146.0,10.0,1.0,0.0,50134.5,52635.0,-2500.5,0.04750641208321459,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-08,-657.0,-642.0,15.0,1.0,1.0,49477.5,52635.0,-3157.5,0.05998860074095184,False,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-09,780.0,790.0,10.0,1.0,0.0,50257.5,52635.0,-2377.5,0.04516956397834141,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-12,0.0,0.0,0.0,0.0,0.0,50257.5,52635.0,-2377.5,0.04516956397834141,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-04-13,0.0,0.0,0.0,0.0,0.0,50257.5,52635.0,-2377.5,0.04516956397834141,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-04-14,1379.0,1396.5,17.5,1.0,0.0,51636.5,52635.0,-998.5,0.018970266932649377,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-15,369.0,384.0,15.0,1.0,0.0,52005.5,52635.0,-629.5,0.011959722618029828,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-16,0.0,0.0,0.0,0.0,0.0,52005.5,52635.0,-629.5,0.011959722618029828,False,slippage_x3,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-04-19,234.0,244.0,10.0,1.0,0.0,52239.5,52635.0,-395.5,0.007514011589246699,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-04-20,798.0,808.0,10.0,1.0,0.0,53037.5,53037.5,0.0,0.0,True,slippage_x3,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
