session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day
2021-01-26,0.0,0.0,0.0,0.0,0.0,51077.0,51088.0,-11.0,0.00021531475101785154,False
2021-01-27,0.0,0.0,0.0,0.0,0.0,51077.0,51088.0,-11.0,0.00021531475101785154,False
2021-01-28,0.0,0.0,0.0,0.0,0.0,51077.0,51088.0,-11.0,0.00021531475101785154,False
2021-01-29,0.0,0.0,0.0,0.0,0.0,51077.0,51088.0,-11.0,0.00021531475101785154,False
2021-01-31,0.0,0.0,0.0,0.0,0.0,51077.0,51088.0,-11.0,0.00021531475101785154,False
2021-02-01,-236.0,-231.0,5.0,1.0,1.0,50841.0,51088.0,-247.0,0.004834794863764485,False
2021-02-02,41.5,44.0,2.5,1.0,0.0,50882.5,51088.0,-205.5,0.004022471030378954,True
2021-02-03,0.0,0.0,0.0,0.0,0.0,50882.5,51088.0,-205.5,0.004022471030378954,False
2021-02-04,0.0,0.0,0.0,0.0,0.0,50882.5,51088.0,-205.5,0.004022471030378954,False
2021-02-05,0.0,0.0,0.0,0.0,0.0,50882.5,51088.0,-205.5,0.004022471030378954,False
2021-02-07,0.0,0.0,0.0,0.0,0.0,50882.5,51088.0,-205.5,0.004022471030378954,False
2021-02-08,0.0,0.0,0.0,0.0,0.0,50882.5,51088.0,-205.5,0.004022471030378954,False
2021-02-09,-60.5,-58.0,2.5,1.0,1.0,50822.0,51088.0,-266.0,0.0052067021609771376,False
2021-02-10,0.0,0.0,0.0,0.0,0.0,50822.0,51088.0,-266.0,0.0052067021609771376,False
2021-02-11,0.0,0.0,0.0,0.0,0.0,50822.0,51088.0,-266.0,0.0052067021609771376,False
2021-02-12,0.0,0.0,0.0,0.0,0.0,50822.0,51088.0,-266.0,0.0052067021609771376,False
2021-02-14,0.0,0.0,0.0,0.0,0.0,50822.0,51088.0,-266.0,0.0052067021609771376,False
2021-02-15,0.0,0.0,0.0,0.0,0.0,50822.0,51088.0,-266.0,0.0052067021609771376,False
2021-02-16,0.0,0.0,0.0,0.0,0.0,50822.0,51088.0,-266.0,0.0052067021609771376,False
2021-02-17,0.0,0.0,0.0,0.0,0.0,50822.0,51088.0,-266.0,0.0052067021609771376,False
2021-02-18,0.0,0.0,0.0,0.0,0.0,50822.0,51088.0,-266.0,0.0052067021609771376,False
2021-02-19,0.0,0.0,0.0,0.0,0.0,50822.0,51088.0,-266.0,0.0052067021609771376,False
2021-02-21,0.0,0.0,0.0,0.0,0.0,50822.0,51088.0,-266.0,0.0052067021609771376,False
2021-02-22,0.0,0.0,0.0,0.0,0.0,50822.0,51088.0,-266.0,0.0052067021609771376,False
2021-02-23,0.0,0.0,0.0,0.0,0.0,50822.0,51088.0,-266.0,0.0052067021609771376,False
2021-02-24,0.0,0.0,0.0,0.0,0.0,50822.0,51088.0,-266.0,0.0052067021609771376,False
2021-02-25,0.0,0.0,0.0,0.0,0.0,50822.0,51088.0,-266.0,0.0052067021609771376,False
2021-02-26,-212.5,-210.0,2.5,1.0,1.0,50609.5,51088.0,-478.5,0.009366191669276542,False
2021-02-28,0.0,0.0,0.0,0.0,0.0,50609.5,51088.0,-478.5,0.009366191669276542,False
2021-03-01,0.0,0.0,0.0,0.0,0.0,50609.5,51088.0,-478.5,0.009366191669276542,False
2021-03-02,0.0,0.0,0.0,0.0,0.0,50609.5,51088.0,-478.5,0.009366191669276542,False
2021-03-03,0.0,0.0,0.0,0.0,0.0,50609.5,51088.0,-478.5,0.009366191669276542,False
2021-03-04,0.0,0.0,0.0,0.0,0.0,50609.5,51088.0,-478.5,0.009366191669276542,False
2021-03-05,0.0,0.0,0.0,0.0,0.0,50609.5,51088.0,-478.5,0.009366191669276542,False
2021-03-07,0.0,0.0,0.0,0.0,0.0,50609.5,51088.0,-478.5,0.009366191669276542,False
2021-03-08,0.0,0.0,0.0,0.0,0.0,50609.5,51088.0,-478.5,0.009366191669276542,False
2021-03-09,285.0,287.5,2.5,1.0,0.0,50894.5,51088.0,-193.5,0.003787582211086752,True
2021-03-10,0.0,0.0,0.0,0.0,0.0,50894.5,51088.0,-193.5,0.003787582211086752,False
2021-03-11,65.0,67.5,2.5,1.0,0.0,50959.5,51088.0,-128.5,0.0025152677732539932,True
2021-03-12,0.0,0.0,0.0,0.0,0.0,50959.5,51088.0,-128.5,0.0025152677732539932,False
2021-03-14,0.0,0.0,0.0,0.0,0.0,50959.5,51088.0,-128.5,0.0025152677732539932,False
2021-03-15,0.0,0.0,0.0,0.0,0.0,50959.5,51088.0,-128.5,0.0025152677732539932,False
2021-03-16,-142.0,-139.5,2.5,1.0,1.0,50817.5,51088.0,-270.5,0.005294785468211713,False
2021-03-17,0.0,0.0,0.0,0.0,0.0,50817.5,51088.0,-270.5,0.005294785468211713,False
2021-03-18,0.0,0.0,0.0,0.0,0.0,50817.5,51088.0,-270.5,0.005294785468211713,False
2021-03-19,0.0,0.0,0.0,0.0,0.0,50817.5,51088.0,-270.5,0.005294785468211713,False
2021-03-21,0.0,0.0,0.0,0.0,0.0,50817.5,51088.0,-270.5,0.005294785468211713,False
2021-03-22,284.0,286.5,2.5,1.0,0.0,51101.5,51101.5,0.0,0.0,True
2021-03-23,0.0,0.0,0.0,0.0,0.0,51101.5,51101.5,0.0,0.0,False
2021-03-24,0.0,0.0,0.0,0.0,0.0,51101.5,51101.5,0.0,0.0,False
2021-03-25,0.0,0.0,0.0,0.0,0.0,51101.5,51101.5,0.0,0.0,False
2021-03-26,0.0,0.0,0.0,0.0,0.0,51101.5,51101.5,0.0,0.0,False
2021-03-28,0.0,0.0,0.0,0.0,0.0,51101.5,51101.5,0.0,0.0,False
2021-03-29,0.0,0.0,0.0,0.0,0.0,51101.5,51101.5,0.0,0.0,False
2021-03-30,0.0,0.0,0.0,0.0,0.0,51101.5,51101.5,0.0,0.0,False
2021-03-31,137.0,139.5,2.5,1.0,0.0,51238.5,51238.5,0.0,0.0,True
2021-04-01,0.0,0.0,0.0,0.0,0.0,51238.5,51238.5,0.0,0.0,False
2021-04-02,0.0,0.0,0.0,0.0,0.0,51238.5,51238.5,0.0,0.0,False
2021-04-04,0.0,0.0,0.0,0.0,0.0,51238.5,51238.5,0.0,0.0,False
2021-04-05,248.0,250.5,2.5,1.0,0.0,51486.5,51486.5,0.0,0.0,True
2021-04-06,0.0,0.0,0.0,0.0,0.0,51486.5,51486.5,0.0,0.0,False
2021-04-07,0.0,0.0,0.0,0.0,0.0,51486.5,51486.5,0.0,0.0,False
2021-04-08,0.0,0.0,0.0,0.0,0.0,51486.5,51486.5,0.0,0.0,False
2021-04-09,0.0,0.0,0.0,0.0,0.0,51486.5,51486.5,0.0,0.0,False
2021-04-11,0.0,0.0,0.0,0.0,0.0,51486.5,51486.5,0.0,0.0,False
2021-04-12,0.0,0.0,0.0,0.0,0.0,51486.5,51486.5,0.0,0.0,False
2021-04-13,58.0,60.5,2.5,1.0,0.0,51544.5,51544.5,0.0,0.0,True
2021-04-14,0.0,0.0,0.0,0.0,0.0,51544.5,51544.5,0.0,0.0,False
2021-04-15,0.0,0.0,0.0,0.0,0.0,51544.5,51544.5,0.0,0.0,False
2021-04-16,0.0,0.0,0.0,0.0,0.0,51544.5,51544.5,0.0,0.0,False
2021-04-18,0.0,0.0,0.0,0.0,0.0,51544.5,51544.5,0.0,0.0,False
2021-04-19,0.0,0.0,0.0,0.0,0.0,51544.5,51544.5,0.0,0.0,False
2021-04-20,0.0,0.0,0.0,0.0,0.0,51544.5,51544.5,0.0,0.0,False
2021-04-21,0.0,0.0,0.0,0.0,0.0,51544.5,51544.5,0.0,0.0,False
2021-04-22,0.0,0.0,0.0,0.0,0.0,51544.5,51544.5,0.0,0.0,False
2021-04-23,193.0,195.5,2.5,1.0,0.0,51737.5,51737.5,0.0,0.0,True
2021-04-25,0.0,0.0,0.0,0.0,0.0,51737.5,51737.5,0.0,0.0,False
2021-04-26,0.0,0.0,0.0,0.0,0.0,51737.5,51737.5,0.0,0.0,False
2021-04-27,0.0,0.0,0.0,0.0,0.0,51737.5,51737.5,0.0,0.0,False
2021-04-28,0.0,0.0,0.0,0.0,0.0,51737.5,51737.5,0.0,0.0,False
2021-04-29,0.0,0.0,0.0,0.0,0.0,51737.5,51737.5,0.0,0.0,False
2021-04-30,0.0,0.0,0.0,0.0,0.0,51737.5,51737.5,0.0,0.0,False
2021-05-02,0.0,0.0,0.0,0.0,0.0,51737.5,51737.5,0.0,0.0,False
2021-05-03,0.0,0.0,0.0,0.0,0.0,51737.5,51737.5,0.0,0.0,False
2021-05-04,0.0,0.0,0.0,0.0,0.0,51737.5,51737.5,0.0,0.0,False
2021-05-05,0.0,0.0,0.0,0.0,0.0,51737.5,51737.5,0.0,0.0,False
2021-05-06,0.0,0.0,0.0,0.0,0.0,51737.5,51737.5,0.0,0.0,False
2021-05-07,0.0,0.0,0.0,0.0,0.0,51737.5,51737.5,0.0,0.0,False
2021-05-09,0.0,0.0,0.0,0.0,0.0,51737.5,51737.5,0.0,0.0,False
2021-05-10,0.0,0.0,0.0,0.0,0.0,51737.5,51737.5,0.0,0.0,False
2021-05-11,0.0,0.0,0.0,0.0,0.0,51737.5,51737.5,0.0,0.0,False
2021-05-12,0.0,0.0,0.0,0.0,0.0,51737.5,51737.5,0.0,0.0,False
2021-05-13,-141.0,-138.5,2.5,1.0,1.0,51596.5,51737.5,-141.0,0.002725295965208988,False
2021-05-14,219.5,222.0,2.5,1.0,0.0,51816.0,51816.0,0.0,0.0,True
2021-05-16,0.0,0.0,0.0,0.0,0.0,51816.0,51816.0,0.0,0.0,False
2021-05-17,0.0,0.0,0.0,0.0,0.0,51816.0,51816.0,0.0,0.0,False
2021-05-18,0.0,0.0,0.0,0.0,0.0,51816.0,51816.0,0.0,0.0,False
2021-05-19,0.0,0.0,0.0,0.0,0.0,51816.0,51816.0,0.0,0.0,False
2021-05-20,174.5,177.0,2.5,1.0,0.0,51990.5,51990.5,0.0,0.0,True
2021-05-21,0.0,0.0,0.0,0.0,0.0,51990.5,51990.5,0.0,0.0,False
2021-05-23,0.0,0.0,0.0,0.0,0.0,51990.5,51990.5,0.0,0.0,False
2021-05-24,93.5,96.0,2.5,1.0,0.0,52084.0,52084.0,0.0,0.0,True
2021-05-25,0.0,0.0,0.0,0.0,0.0,52084.0,52084.0,0.0,0.0,False
2021-05-26,0.0,0.0,0.0,0.0,0.0,52084.0,52084.0,0.0,0.0,False
2021-05-27,0.0,0.0,0.0,0.0,0.0,52084.0,52084.0,0.0,0.0,False
2021-05-28,0.0,0.0,0.0,0.0,0.0,52084.0,52084.0,0.0,0.0,False
2021-05-30,0.0,0.0,0.0,0.0,0.0,52084.0,52084.0,0.0,0.0,False
2021-05-31,0.0,0.0,0.0,0.0,0.0,52084.0,52084.0,0.0,0.0,False
2021-06-01,0.0,0.0,0.0,0.0,0.0,52084.0,52084.0,0.0,0.0,False
2021-06-02,0.0,0.0,0.0,0.0,0.0,52084.0,52084.0,0.0,0.0,False
2021-06-03,0.0,0.0,0.0,0.0,0.0,52084.0,52084.0,0.0,0.0,False
2021-06-04,142.5,145.0,2.5,1.0,0.0,52226.5,52226.5,0.0,0.0,True
2021-06-06,0.0,0.0,0.0,0.0,0.0,52226.5,52226.5,0.0,0.0,False
2021-06-07,0.0,0.0,0.0,0.0,0.0,52226.5,52226.5,0.0,0.0,False
2021-06-08,0.0,0.0,0.0,0.0,0.0,52226.5,52226.5,0.0,0.0,False
2021-06-09,0.0,0.0,0.0,0.0,0.0,52226.5,52226.5,0.0,0.0,False
2021-06-10,0.0,0.0,0.0,0.0,0.0,52226.5,52226.5,0.0,0.0,False
2021-06-11,0.0,0.0,0.0,0.0,0.0,52226.5,52226.5,0.0,0.0,False
2021-06-13,0.0,0.0,0.0,0.0,0.0,52226.5,52226.5,0.0,0.0,False
2021-06-14,0.0,0.0,0.0,0.0,0.0,52226.5,52226.5,0.0,0.0,False
2021-06-15,0.0,0.0,0.0,0.0,0.0,52226.5,52226.5,0.0,0.0,False
2021-06-16,0.0,0.0,0.0,0.0,0.0,52226.5,52226.5,0.0,0.0,False
2021-06-17,272.5,275.0,2.5,1.0,0.0,52499.0,52499.0,0.0,0.0,True
2021-06-18,0.0,0.0,0.0,0.0,0.0,52499.0,52499.0,0.0,0.0,False
2021-06-20,0.0,0.0,0.0,0.0,0.0,52499.0,52499.0,0.0,0.0,False
2021-06-21,0.0,0.0,0.0,0.0,0.0,52499.0,52499.0,0.0,0.0,False
2021-06-22,0.0,0.0,0.0,0.0,0.0,52499.0,52499.0,0.0,0.0,False
2021-06-23,-112.0,-109.5,2.5,1.0,1.0,52387.0,52499.0,-112.0,0.0021333739690279816,False
2021-06-24,0.0,0.0,0.0,0.0,0.0,52387.0,52499.0,-112.0,0.0021333739690279816,False
2021-06-25,0.0,0.0,0.0,0.0,0.0,52387.0,52499.0,-112.0,0.0021333739690279816,False
2021-06-27,0.0,0.0,0.0,0.0,0.0,52387.0,52499.0,-112.0,0.0021333739690279816,False
2021-06-28,88.5,91.0,2.5,1.0,0.0,52475.5,52499.0,-23.5,0.0004476275738585497,True
2021-06-29,0.0,0.0,0.0,0.0,0.0,52475.5,52499.0,-23.5,0.0004476275738585497,False
2021-06-30,0.0,0.0,0.0,0.0,0.0,52475.5,52499.0,-23.5,0.0004476275738585497,False
2021-07-01,0.0,0.0,0.0,0.0,0.0,52475.5,52499.0,-23.5,0.0004476275738585497,False
2021-07-02,0.0,0.0,0.0,0.0,0.0,52475.5,52499.0,-23.5,0.0004476275738585497,False
2021-07-04,0.0,0.0,0.0,0.0,0.0,52475.5,52499.0,-23.5,0.0004476275738585497,False
2021-07-05,0.0,0.0,0.0,0.0,0.0,52475.5,52499.0,-23.5,0.0004476275738585497,False
2021-07-06,-166.0,-161.0,5.0,1.0,1.0,52309.5,52499.0,-189.5,0.0036095925636678793,False
2021-07-07,0.0,0.0,0.0,0.0,0.0,52309.5,52499.0,-189.5,0.0036095925636678793,False
2021-07-08,0.0,0.0,0.0,0.0,0.0,52309.5,52499.0,-189.5,0.0036095925636678793,False
2021-07-09,0.0,0.0,0.0,0.0,0.0,52309.5,52499.0,-189.5,0.0036095925636678793,False
2021-07-11,0.0,0.0,0.0,0.0,0.0,52309.5,52499.0,-189.5,0.0036095925636678793,False
2021-07-12,0.0,0.0,0.0,0.0,0.0,52309.5,52499.0,-189.5,0.0036095925636678793,False
2021-07-13,0.0,0.0,0.0,0.0,0.0,52309.5,52499.0,-189.5,0.0036095925636678793,False
2021-07-14,0.0,0.0,0.0,0.0,0.0,52309.5,52499.0,-189.5,0.0036095925636678793,False
2021-07-15,0.0,0.0,0.0,0.0,0.0,52309.5,52499.0,-189.5,0.0036095925636678793,False
2021-07-16,0.0,0.0,0.0,0.0,0.0,52309.5,52499.0,-189.5,0.0036095925636678793,False
2021-07-18,0.0,0.0,0.0,0.0,0.0,52309.5,52499.0,-189.5,0.0036095925636678793,False
2021-07-19,0.0,0.0,0.0,0.0,0.0,52309.5,52499.0,-189.5,0.0036095925636678793,False
2021-07-20,0.0,0.0,0.0,0.0,0.0,52309.5,52499.0,-189.5,0.0036095925636678793,False
2021-07-21,162.0,164.5,2.5,1.0,0.0,52471.5,52499.0,-27.5,0.0005238195013238348,True
2021-07-22,0.0,0.0,0.0,0.0,0.0,52471.5,52499.0,-27.5,0.0005238195013238348,False
2021-07-23,0.0,0.0,0.0,0.0,0.0,52471.5,52499.0,-27.5,0.0005238195013238348,False
2021-07-25,0.0,0.0,0.0,0.0,0.0,52471.5,52499.0,-27.5,0.0005238195013238348,False
2021-07-26,0.0,0.0,0.0,0.0,0.0,52471.5,52499.0,-27.5,0.0005238195013238348,False
2021-07-27,0.0,0.0,0.0,0.0,0.0,52471.5,52499.0,-27.5,0.0005238195013238348,False
2021-07-28,0.0,0.0,0.0,0.0,0.0,52471.5,52499.0,-27.5,0.0005238195013238348,False
2021-07-29,0.0,0.0,0.0,0.0,0.0,52471.5,52499.0,-27.5,0.0005238195013238348,False
2021-07-30,0.0,0.0,0.0,0.0,0.0,52471.5,52499.0,-27.5,0.0005238195013238348,False
2021-08-01,0.0,0.0,0.0,0.0,0.0,52471.5,52499.0,-27.5,0.0005238195013238348,False
2021-08-02,0.0,0.0,0.0,0.0,0.0,52471.5,52499.0,-27.5,0.0005238195013238348,False
2021-08-03,0.0,0.0,0.0,0.0,0.0,52471.5,52499.0,-27.5,0.0005238195013238348,False
2021-08-04,0.0,0.0,0.0,0.0,0.0,52471.5,52499.0,-27.5,0.0005238195013238348,False
2021-08-05,0.0,0.0,0.0,0.0,0.0,52471.5,52499.0,-27.5,0.0005238195013238348,False
2021-08-06,0.0,0.0,0.0,0.0,0.0,52471.5,52499.0,-27.5,0.0005238195013238348,False
2021-08-08,0.0,0.0,0.0,0.0,0.0,52471.5,52499.0,-27.5,0.0005238195013238348,False
2021-08-09,0.0,0.0,0.0,0.0,0.0,52471.5,52499.0,-27.5,0.0005238195013238348,False
2021-08-10,0.0,0.0,0.0,0.0,0.0,52471.5,52499.0,-27.5,0.0005238195013238348,False
2021-08-11,0.0,0.0,0.0,0.0,0.0,52471.5,52499.0,-27.5,0.0005238195013238348,False
2021-08-12,0.0,0.0,0.0,0.0,0.0,52471.5,52499.0,-27.5,0.0005238195013238348,False
2021-08-13,-14.0,-11.5,2.5,1.0,1.0,52457.5,52499.0,-41.5,0.0007904912474523324,False
2021-08-15,0.0,0.0,0.0,0.0,0.0,52457.5,52499.0,-41.5,0.0007904912474523324,False
2021-08-16,0.0,0.0,0.0,0.0,0.0,52457.5,52499.0,-41.5,0.0007904912474523324,False
2021-08-17,0.0,0.0,0.0,0.0,0.0,52457.5,52499.0,-41.5,0.0007904912474523324,False
2021-08-18,0.0,0.0,0.0,0.0,0.0,52457.5,52499.0,-41.5,0.0007904912474523324,False
2021-08-19,0.0,0.0,0.0,0.0,0.0,52457.5,52499.0,-41.5,0.0007904912474523324,False
2021-08-20,183.0,185.5,2.5,1.0,0.0,52640.5,52640.5,0.0,0.0,True
2021-08-22,0.0,0.0,0.0,0.0,0.0,52640.5,52640.5,0.0,0.0,False
2021-08-23,228.5,231.0,2.5,1.0,0.0,52869.0,52869.0,0.0,0.0,True
2021-08-24,0.0,0.0,0.0,0.0,0.0,52869.0,52869.0,0.0,0.0,False
2021-08-25,0.0,0.0,0.0,0.0,0.0,52869.0,52869.0,0.0,0.0,False
2021-08-26,0.0,0.0,0.0,0.0,0.0,52869.0,52869.0,0.0,0.0,False
2021-08-27,0.0,0.0,0.0,0.0,0.0,52869.0,52869.0,0.0,0.0,False
2021-08-29,0.0,0.0,0.0,0.0,0.0,52869.0,52869.0,0.0,0.0,False
2021-08-30,149.5,152.0,2.5,1.0,0.0,53018.5,53018.5,0.0,0.0,True
2021-08-31,0.0,0.0,0.0,0.0,0.0,53018.5,53018.5,0.0,0.0,False
2021-09-01,-110.0,-107.5,2.5,1.0,1.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-02,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-03,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-05,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-06,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-07,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-08,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-09,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-10,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-12,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-13,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-14,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-15,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-16,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-17,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-19,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-20,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-21,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-22,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-23,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-24,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-26,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-27,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-28,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-29,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-09-30,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-10-01,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-10-03,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-10-04,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-10-05,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-10-06,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-10-07,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-10-08,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-10-10,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-10-11,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-10-12,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-10-13,0.0,0.0,0.0,0.0,0.0,52908.5,53018.5,-110.0,0.0020747474937993344,False
2021-10-14,127.0,129.5,2.5,1.0,0.0,53035.5,53035.5,0.0,0.0,True
2021-10-15,0.0,0.0,0.0,0.0,0.0,53035.5,53035.5,0.0,0.0,False
2021-10-17,0.0,0.0,0.0,0.0,0.0,53035.5,53035.5,0.0,0.0,False
2021-10-18,0.0,0.0,0.0,0.0,0.0,53035.5,53035.5,0.0,0.0,False
2021-10-19,0.0,0.0,0.0,0.0,0.0,53035.5,53035.5,0.0,0.0,False
2021-10-20,0.0,0.0,0.0,0.0,0.0,53035.5,53035.5,0.0,0.0,False
2021-10-21,0.0,0.0,0.0,0.0,0.0,53035.5,53035.5,0.0,0.0,False
2021-10-22,0.0,0.0,0.0,0.0,0.0,53035.5,53035.5,0.0,0.0,False
2021-10-24,0.0,0.0,0.0,0.0,0.0,53035.5,53035.5,0.0,0.0,False
2021-10-25,0.0,0.0,0.0,0.0,0.0,53035.5,53035.5,0.0,0.0,False
2021-10-26,-176.0,-173.5,2.5,1.0,1.0,52859.5,53035.5,-176.0,0.0033185319267283234,False
2021-10-27,0.0,0.0,0.0,0.0,0.0,52859.5,53035.5,-176.0,0.0033185319267283234,False
2021-10-28,0.0,0.0,0.0,0.0,0.0,52859.5,53035.5,-176.0,0.0033185319267283234,False
2021-10-29,0.0,0.0,0.0,0.0,0.0,52859.5,53035.5,-176.0,0.0033185319267283234,False
2021-10-31,0.0,0.0,0.0,0.0,0.0,52859.5,53035.5,-176.0,0.0033185319267283234,False
2021-11-01,0.0,0.0,0.0,0.0,0.0,52859.5,53035.5,-176.0,0.0033185319267283234,False
2021-11-02,4.5,7.0,2.5,1.0,0.0,52864.0,53035.5,-171.5,0.0032336830990562925,True
2021-11-03,0.0,0.0,0.0,0.0,0.0,52864.0,53035.5,-171.5,0.0032336830990562925,False
2021-11-04,192.5,195.0,2.5,1.0,0.0,53056.5,53056.5,0.0,0.0,True
2021-11-05,0.0,0.0,0.0,0.0,0.0,53056.5,53056.5,0.0,0.0,False
2021-11-07,0.0,0.0,0.0,0.0,0.0,53056.5,53056.5,0.0,0.0,False
2021-11-08,0.0,0.0,0.0,0.0,0.0,53056.5,53056.5,0.0,0.0,False
2021-11-09,0.0,0.0,0.0,0.0,0.0,53056.5,53056.5,0.0,0.0,False
2021-11-10,0.0,0.0,0.0,0.0,0.0,53056.5,53056.5,0.0,0.0,False
2021-11-11,0.0,0.0,0.0,0.0,0.0,53056.5,53056.5,0.0,0.0,False
2021-11-12,0.0,0.0,0.0,0.0,0.0,53056.5,53056.5,0.0,0.0,False
2021-11-14,0.0,0.0,0.0,0.0,0.0,53056.5,53056.5,0.0,0.0,False
2021-11-15,0.0,0.0,0.0,0.0,0.0,53056.5,53056.5,0.0,0.0,False
2021-11-16,0.0,0.0,0.0,0.0,0.0,53056.5,53056.5,0.0,0.0,False
2021-11-17,0.0,0.0,0.0,0.0,0.0,53056.5,53056.5,0.0,0.0,False
2021-11-18,46.0,48.5,2.5,1.0,0.0,53102.5,53102.5,0.0,0.0,True
2021-11-19,0.0,0.0,0.0,0.0,0.0,53102.5,53102.5,0.0,0.0,False
2021-11-21,0.0,0.0,0.0,0.0,0.0,53102.5,53102.5,0.0,0.0,False
2021-11-22,0.0,0.0,0.0,0.0,0.0,53102.5,53102.5,0.0,0.0,False
2021-11-23,0.0,0.0,0.0,0.0,0.0,53102.5,53102.5,0.0,0.0,False
2021-11-24,0.0,0.0,0.0,0.0,0.0,53102.5,53102.5,0.0,0.0,False
2021-11-25,0.0,0.0,0.0,0.0,0.0,53102.5,53102.5,0.0,0.0,False
2021-11-26,0.0,0.0,0.0,0.0,0.0,53102.5,53102.5,0.0,0.0,False
2021-11-28,0.0,0.0,0.0,0.0,0.0,53102.5,53102.5,0.0,0.0,False
2021-11-29,0.0,0.0,0.0,0.0,0.0,53102.5,53102.5,0.0,0.0,False
2021-11-30,0.0,0.0,0.0,0.0,0.0,53102.5,53102.5,0.0,0.0,False
2021-12-01,0.0,0.0,0.0,0.0,0.0,53102.5,53102.5,0.0,0.0,False
2021-12-02,0.0,0.0,0.0,0.0,0.0,53102.5,53102.5,0.0,0.0,False
2021-12-03,0.0,0.0,0.0,0.0,0.0,53102.5,53102.5,0.0,0.0,False
2021-12-05,0.0,0.0,0.0,0.0,0.0,53102.5,53102.5,0.0,0.0,False
2021-12-06,0.0,0.0,0.0,0.0,0.0,53102.5,53102.5,0.0,0.0,False
2021-12-07,253.0,255.5,2.5,1.0,0.0,53355.5,53355.5,0.0,0.0,True
2021-12-08,0.0,0.0,0.0,0.0,0.0,53355.5,53355.5,0.0,0.0,False
2021-12-09,0.0,0.0,0.0,0.0,0.0,53355.5,53355.5,0.0,0.0,False
2021-12-10,0.0,0.0,0.0,0.0,0.0,53355.5,53355.5,0.0,0.0,False
