timestamp,equity,drawdown
2020-09-07 09:56:00-04:00,54970.5,-192.0
2020-09-10 10:45:00-04:00,54822.5,-340.0
2020-09-14 13:32:00-04:00,54651.0,-511.5
2020-09-15 10:24:00-04:00,54451.0,-711.5
2020-09-22 16:00:00-04:00,54630.5,-532.0
2020-09-25 14:19:00-04:00,54955.5,-207.0
2020-09-28 16:00:00-04:00,54988.0,-174.5
2020-09-29 10:34:00-04:00,54751.0,-411.5
2020-09-30 14:09:00-04:00,55033.0,-129.5
2020-10-01 13:59:00-04:00,54840.0,-322.5
2020-10-02 11:53:00-04:00,54590.5,-572.0
2020-10-05 16:00:00-04:00,54971.5,-191.0
2020-10-06 10:44:00-04:00,54770.5,-392.0
2020-10-07 16:00:00-04:00,54902.5,-260.0
2020-10-09 16:01:00-04:00,55258.5,0.0
2020-10-13 13:57:00-04:00,55009.5,-249.0
2020-10-14 10:25:00-04:00,54847.5,-411.0
2020-10-15 10:43:00-04:00,54619.0,-639.5
2020-10-16 11:10:00-04:00,54428.0,-830.5
2020-10-20 11:00:00-04:00,54281.0,-977.5
2020-10-21 11:15:00-04:00,54081.5,-1177.0
2020-10-26 10:49:00-04:00,53870.0,-1388.5
2020-10-27 10:22:00-04:00,53724.5,-1534.0
2020-10-29 14:00:00-04:00,54024.5,-1234.0
2020-11-02 10:43:00-05:00,53867.5,-1391.0
2020-11-03 10:14:00-05:00,54293.5,-965.0
2020-11-05 22:58:00-05:00,54124.0,-1134.5
2020-11-11 16:00:00-05:00,54242.5,-1016.0
2020-11-12 11:40:00-05:00,54057.5,-1201.0
2020-11-13 16:00:00-05:00,54053.5,-1205.0
2020-11-16 16:00:00-05:00,54111.0,-1147.5
2020-11-19 23:43:00-05:00,54543.0,-715.5
2020-11-23 10:06:00-05:00,54351.0,-907.5
2020-11-24 19:08:00-05:00,54683.0,-575.5
2020-11-27 13:14:00-05:00,54756.0,-502.5
2020-11-30 16:03:00-05:00,54758.0,-500.5
2020-12-01 13:48:00-05:00,55192.0,-66.5
2020-12-02 16:00:00-05:00,55315.5,0.0
2020-12-03 11:09:00-05:00,55109.5,-206.0
2020-12-04 16:00:00-05:00,55244.5,-71.0
2020-12-07 16:00:00-05:00,55261.5,-54.0
2020-12-09 10:11:00-05:00,55068.5,-247.0
2020-12-10 16:00:00-05:00,55183.0,-132.5
2020-12-11 11:36:00-05:00,55017.0,-298.5
2020-12-14 16:00:00-05:00,54950.5,-365.0
2020-12-16 16:00:00-05:00,55129.5,-186.0
2020-12-22 11:01:00-05:00,54939.5,-376.0
2021-01-05 21:52:00-05:00,54718.0,-597.5
2021-01-07 16:00:00-05:00,54929.0,-386.5
2021-01-08 13:22:00-05:00,54783.5,-532.0
2021-01-11 15:21:00-05:00,54586.5,-729.0
2021-01-13 16:00:00-05:00,54764.5,-551.0
2021-01-14 11:57:00-05:00,54577.5,-738.0
2021-01-20 19:57:00-05:00,54861.5,-454.0
2021-01-21 16:00:00-05:00,54953.5,-362.0
2021-01-22 10:38:00-05:00,54772.5,-543.0
2021-01-26 16:00:00-05:00,54722.5,-593.0
2021-02-01 11:01:00-05:00,54486.5,-829.0
2021-02-02 16:00:00-05:00,54528.0,-787.5
2021-02-08 11:29:00-05:00,54350.0,-965.5
2021-02-09 16:00:00-05:00,54346.0,-969.5
2021-02-11 10:59:00-05:00,54100.0,-1215.5
2021-02-12 16:59:00-05:00,54564.0,-751.5
2021-02-16 11:08:00-05:00,54356.0,-959.5
2021-02-17 16:00:00-05:00,54386.5,-929.0
2021-02-18 16:00:00-05:00,54639.5,-676.0
2021-02-24 16:00:00-05:00,54983.0,-332.5
2021-02-26 14:05:00-05:00,54770.5,-545.0
2021-03-01 14:53:00-05:00,55081.5,-234.0
2021-03-09 13:02:00-05:00,55366.5,0.0
2021-03-11 16:00:00-05:00,55437.0,0.0
2021-03-12 16:00:00-05:00,55532.5,0.0
2021-03-15 11:34:00-04:00,55390.5,-142.0
2021-03-16 14:25:00-04:00,55248.5,-284.0
2021-03-17 15:00:00-04:00,55650.5,0.0
2021-03-19 16:00:00-04:00,55649.5,-1.0
2021-03-22 12:43:00-04:00,55933.5,0.0
2021-03-23 10:34:00-04:00,55687.5,-246.0
2021-03-26 14:09:00-04:00,55546.0,-387.5
2021-03-29 14:31:00-04:00,55409.5,-524.0
2021-03-30 16:00:00-04:00,55374.0,-559.5
2021-03-31 16:00:00-04:00,55511.0,-422.5
2021-04-01 16:00:00-04:00,55597.0,-336.5
2021-04-05 11:36:00-04:00,55969.0,0.0
2021-04-06 16:00:00-04:00,55899.0,-70.0
2021-04-07 21:41:00-04:00,56299.0,0.0
2021-04-08 10:09:00-04:00,56066.5,-232.5
2021-04-09 16:00:00-04:00,56282.5,-16.5
2021-04-13 16:00:00-04:00,56340.5,0.0
2021-04-15 16:00:00-04:00,56467.5,0.0
2021-04-20 10:40:00-04:00,56340.5,-127.0
2021-04-21 16:00:00-04:00,56583.5,0.0
2021-04-22 13:07:00-04:00,56385.5,-198.0
2021-04-23 11:39:00-04:00,56771.5,0.0
2021-04-26 15:00:00-04:00,57179.5,0.0
2021-04-28 12:00:00-04:00,56934.5,-245.0
2021-04-30 13:53:00-04:00,56709.5,-470.0
2021-05-03 10:52:00-04:00,56565.5,-614.0
2021-05-06 16:00:00-04:00,56718.0,-461.5
2021-05-13 11:25:00-04:00,56577.0,-602.5
2021-05-14 13:31:00-04:00,57005.0,-174.5
2021-05-18 14:23:00-04:00,56788.0,-391.5
2021-05-20 16:00:00-04:00,56962.5,-217.0
2021-05-24 16:00:00-04:00,57056.0,-123.5
2021-05-27 14:25:00-04:00,56872.0,-307.5
2021-06-02 13:22:00-04:00,56686.0,-493.5
2021-06-03 20:09:00-04:00,56500.5,-679.0
2021-06-04 16:00:00-04:00,56643.0,-536.5
2021-06-09 09:50:00-04:00,56406.0,-773.5
2021-06-11 10:47:00-04:00,56163.0,-1016.5
2021-06-14 20:25:00-04:00,56625.0,-554.5
2021-06-15 10:25:00-04:00,56394.0,-785.5
2021-06-16 11:08:00-04:00,56191.5,-988.0
2021-06-17 21:46:00-04:00,56547.5,-632.0
2021-06-21 16:00:00-04:00,56663.5,-516.0
2021-06-22 16:00:00-04:00,56814.0,-365.5
2021-06-23 11:04:00-04:00,56590.0,-589.5
2021-06-24 13:20:00-04:00,56403.0,-776.5
2021-06-28 16:00:00-04:00,56491.5,-688.0
2021-07-01 10:20:00-04:00,56275.5,-904.0
2021-07-02 16:00:00-04:00,56457.5,-722.0
2021-07-06 10:33:00-04:00,56208.5,-971.0
2021-07-08 11:01:00-04:00,56051.0,-1128.5
2021-07-09 16:00:00-04:00,56373.0,-806.5
2021-07-13 11:20:00-04:00,56727.0,-452.5
2021-07-14 11:28:00-04:00,56494.0,-685.5
2021-07-20 16:00:00-04:00,56657.5,-522.0
2021-07-21 16:00:00-04:00,56981.5,-198.0
2021-07-22 16:00:00-04:00,57069.5,-110.0
2021-07-23 16:00:00-04:00,57264.0,0.0
2021-07-26 16:00:00-04:00,57345.0,0.0
2021-07-29 16:04:00-04:00,57147.0,-198.0
2021-07-30 16:00:00-04:00,57215.0,-130.0
2021-08-03 16:00:00-04:00,57259.0,-86.0
2021-08-05 16:00:00-04:00,57413.0,0.0
2021-08-10 10:18:00-04:00,57171.5,-241.5
2021-08-12 16:00:00-04:00,57432.5,0.0
2021-08-13 16:00:00-04:00,57564.5,0.0
2021-08-17 11:42:00-04:00,57407.0,-157.5
2021-08-18 11:36:00-04:00,57205.0,-359.5
2021-08-19 16:00:00-04:00,57376.5,-188.0
2021-08-20 15:57:00-04:00,57742.5,0.0
2021-08-23 16:00:00-04:00,57971.0,0.0
2021-08-24 16:00:00-04:00,57978.0,0.0
2021-08-26 10:23:00-04:00,57756.0,-222.0
2021-08-27 16:00:00-04:00,57876.5,-101.5
2021-08-30 16:00:00-04:00,58026.0,0.0
2021-09-01 15:43:00-04:00,57806.0,-220.0
2021-09-03 16:00:00-04:00,57859.5,-166.5
2021-09-21 10:06:00-04:00,57686.0,-340.0
2021-09-22 14:14:00-04:00,57937.0,-89.0
2021-09-23 16:00:00-04:00,58004.5,-21.5
2021-09-24 16:00:00-04:00,58288.5,0.0
2021-09-29 11:35:00-04:00,58120.0,-168.5
2021-09-30 10:07:00-04:00,57981.0,-307.5
2021-10-07 16:00:00-04:00,57836.5,-452.0
2021-10-11 15:51:00-04:00,57601.5,-687.0
2021-10-13 16:00:00-04:00,57564.0,-724.5
2021-10-14 19:22:00-04:00,57809.0,-479.5
2021-10-18 14:57:00-04:00,58100.0,-188.5
2021-10-19 16:00:00-04:00,58330.0,0.0
2021-10-20 11:02:00-04:00,58105.0,-225.0
2021-10-21 16:00:00-04:00,58454.0,0.0
2021-10-22 10:50:00-04:00,58212.0,-242.0
2021-10-26 12:00:00-04:00,58036.0,-418.0
2021-10-27 16:00:00-04:00,57961.5,-492.5
2021-10-28 16:31:00-04:00,57729.5,-724.5
2021-10-29 15:52:00-04:00,58007.5,-446.5
2021-11-02 16:00:00-04:00,58012.0,-442.0
2021-11-03 15:46:00-04:00,58261.0,-193.0
2021-11-04 10:32:00-04:00,58673.0,0.0
2021-11-12 16:00:00-05:00,58884.5,0.0
2021-11-16 16:00:00-05:00,58961.5,0.0
2021-11-17 11:57:00-05:00,59330.5,0.0
2021-11-18 10:10:00-05:00,59201.0,-129.5
2021-11-19 16:00:00-05:00,59190.0,-140.5
2021-11-22 11:12:00-05:00,59001.5,-329.0
2021-11-23 10:09:00-05:00,58781.0,-549.5
2021-12-01 12:55:00-05:00,58603.0,-727.5
2021-12-07 11:37:00-05:00,58856.0,-474.5
2021-12-20 16:00:00-05:00,58790.5,-540.0
2021-12-21 16:00:00-05:00,59102.5,-228.0
2021-12-22 18:00:00-05:00,59436.5,0.0
2021-12-23 16:00:00-05:00,59544.5,0.0
2021-12-27 16:00:00-05:00,59762.5,0.0
2021-12-30 15:45:00-05:00,59607.0,-155.5
2022-01-03 16:00:00-05:00,59596.5,-166.0
2022-01-12 10:39:00-05:00,59380.0,-382.5
2022-01-20 14:12:00-05:00,59179.0,-583.5
2022-02-08 18:28:00-05:00,59554.0,-208.5
2022-02-09 16:00:00-05:00,59699.0,-63.5
2022-02-15 12:47:00-05:00,59536.0,-226.5
2022-03-10 21:50:00-05:00,59310.5,-452.0
2022-03-23 14:15:00-04:00,59121.0,-641.5
2022-03-24 15:25:00-04:00,59456.0,-306.5
2022-03-25 11:01:00-04:00,59294.5,-468.0
2022-03-29 16:00:00-04:00,59321.0,-441.5
2022-03-30 11:04:00-04:00,59081.0,-681.5
2022-04-04 16:00:00-04:00,59395.5,-367.0
2022-04-08 14:25:00-04:00,59159.5,-603.0
2022-05-04 14:00:00-04:00,59033.0,-729.5
2022-06-15 14:04:00-04:00,58852.0,-910.5
2022-07-06 16:00:00-04:00,58850.5,-912.0
2022-07-07 16:00:00-04:00,59068.5,-694.0
2022-07-08 16:00:00-04:00,59199.0,-563.5
2022-07-15 16:00:00-04:00,59233.0,-529.5
2022-07-19 13:49:00-04:00,59562.0,-200.5
2022-07-20 11:35:00-04:00,59872.0,0.0
2022-07-26 18:10:00-04:00,59884.0,0.0
2022-07-27 14:44:00-04:00,60283.0,0.0
2022-08-03 16:00:00-04:00,60605.5,0.0
2022-08-05 11:26:00-04:00,60377.0,-228.5
2022-08-10 16:00:00-04:00,60438.5,-167.0
2022-08-11 11:05:00-04:00,60307.5,-298.0
2022-08-15 16:00:00-04:00,60433.0,-172.5
2022-08-16 14:45:00-04:00,60206.0,-399.5
2022-08-18 16:00:00-04:00,60227.0,-378.5
2022-08-24 16:00:00-04:00,60261.0,-344.5
2022-08-25 10:42:00-04:00,60653.0,0.0
2022-09-01 16:00:00-04:00,60763.0,0.0
2022-09-07 10:15:00-04:00,60577.5,-185.5
2022-09-09 16:00:00-04:00,60784.0,0.0
2022-09-12 12:10:00-04:00,60650.5,-133.5
2022-09-15 10:29:00-04:00,60461.5,-322.5
2022-09-19 16:00:00-04:00,60698.0,-86.0
2022-09-20 13:29:00-04:00,60550.5,-233.5
2022-09-21 13:59:00-04:00,60874.5,0.0
2022-10-03 14:28:00-04:00,61253.5,0.0
2022-10-04 16:00:00-04:00,61366.5,0.0
2022-10-05 20:12:00-04:00,61699.5,0.0
2022-10-11 14:52:00-04:00,61515.5,-184.0
2022-10-19 12:46:00-04:00,61279.5,-420.0
2022-10-25 15:30:00-04:00,61550.5,-149.0
2022-11-02 14:36:00-04:00,61379.5,-320.0
2022-11-03 11:29:00-04:00,61214.0,-485.5
2022-11-07 16:00:00-05:00,61285.5,-414.0
2022-11-08 14:10:00-05:00,61137.0,-562.5
2022-11-11 16:00:00-05:00,61447.5,-252.0
2022-11-14 16:00:00-05:00,61376.0,-323.5
2022-11-17 16:00:00-05:00,61484.5,-215.0
2022-11-21 10:06:00-05:00,61346.0,-353.5
2022-11-22 16:00:00-05:00,61564.0,-135.5
2022-11-23 12:57:00-05:00,61324.0,-375.5
2022-11-28 10:25:00-05:00,61139.5,-560.0
2022-11-29 11:02:00-05:00,60931.5,-768.0
2022-11-30 14:11:00-05:00,61352.5,-347.0
2022-12-01 10:12:00-05:00,61189.5,-510.0
2022-12-02 16:00:00-05:00,61344.0,-355.5
2022-12-08 16:00:00-05:00,61476.5,-223.0
2022-12-12 10:49:00-05:00,61245.5,-454.0
2022-12-14 14:00:00-05:00,61091.0,-608.5
2022-12-20 16:00:00-05:00,61141.0,-558.5
2022-12-21 11:10:00-05:00,61399.0,-300.5
2022-12-29 16:00:00-05:00,61523.5,-176.0
2022-12-30 13:25:00-05:00,61382.0,-317.5
2023-01-04 14:02:00-05:00,61202.0,-497.5
2023-01-09 11:14:00-05:00,61684.0,-15.5
2023-01-11 16:00:00-05:00,61899.0,0.0
2023-01-13 15:35:00-05:00,62147.0,0.0
2023-01-17 16:00:00-05:00,62141.0,-6.0
2023-01-18 10:37:00-05:00,62008.5,-138.5
2023-01-19 15:46:00-05:00,61882.0,-265.0
2023-01-20 13:50:00-05:00,62164.0,0.0
2023-01-23 11:06:00-05:00,62489.0,0.0
2023-01-24 10:06:00-05:00,62339.0,-150.0
2023-01-25 14:17:00-05:00,62622.0,0.0
2023-01-26 16:00:00-05:00,62663.5,0.0
2023-01-27 13:38:00-05:00,62937.5,0.0
2023-01-30 10:23:00-05:00,62808.5,-129.0
2023-02-02 13:34:00-05:00,63083.5,0.0
2023-02-06 10:20:00-05:00,62941.5,-142.0
2023-02-07 12:46:00-05:00,63415.5,0.0
2023-02-13 16:00:00-05:00,63634.5,0.0
2023-02-15 09:54:00-05:00,63479.0,-155.5
2023-02-22 10:00:00-05:00,63253.0,-381.5
2023-02-27 10:36:00-05:00,63017.5,-617.0
2023-02-28 16:03:00-05:00,62881.0,-753.5
2023-03-01 10:05:00-05:00,62735.0,-899.5
2023-03-02 13:36:00-05:00,63179.0,-455.5
2023-03-03 12:55:00-05:00,63559.0,-75.5
2023-03-06 14:21:00-05:00,63360.0,-274.5
2023-03-08 13:28:00-05:00,63231.5,-403.0
2023-03-09 12:48:00-05:00,63082.0,-552.5
2023-03-14 14:08:00-04:00,62894.5,-740.0
2023-03-15 12:57:00-04:00,62710.5,-924.0
2023-03-16 11:26:00-04:00,63071.5,-563.0
2023-03-17 10:26:00-04:00,62905.5,-729.0
2023-03-20 16:00:00-04:00,63007.0,-627.5
2023-03-21 10:06:00-04:00,62801.0,-833.5
2023-03-22 14:00:00-04:00,63224.0,-410.5
2023-03-23 14:25:00-04:00,63097.0,-537.5
2023-03-24 16:00:00-04:00,63196.5,-438.0
2023-03-27 10:30:00-04:00,63063.0,-571.5
2023-03-29 10:34:00-04:00,62892.0,-742.5
2023-03-30 10:12:00-04:00,62712.0,-922.5
2023-03-31 15:08:00-04:00,62967.0,-667.5
2023-04-03 10:51:00-04:00,62720.0,-914.5
2023-04-04 11:09:00-04:00,62552.5,-1082.0
2023-04-06 12:00:00-04:00,63020.5,-614.0
2023-04-10 16:00:00-04:00,63223.0,-411.5
2023-04-13 14:14:00-04:00,63469.0,-165.5
2023-04-14 10:29:00-04:00,63286.5,-348.0
2023-04-18 09:58:00-04:00,63040.5,-594.0
2023-04-19 16:00:00-04:00,63196.5,-438.0
2023-04-20 15:16:00-04:00,63057.0,-577.5
2023-04-21 10:41:00-04:00,62817.0,-817.5
2023-04-26 10:22:00-04:00,62687.0,-947.5
2023-04-27 11:25:00-04:00,63009.0,-625.5
2023-04-28 16:00:00-04:00,63167.0,-467.5
2023-05-01 10:01:00-04:00,62960.0,-674.5
2023-05-03 11:02:00-04:00,62784.0,-850.5
2023-05-04 12:07:00-04:00,62555.0,-1079.5
2023-05-05 13:22:00-04:00,62981.0,-653.5
2023-05-09 10:29:00-04:00,62747.0,-887.5
2023-05-10 10:46:00-04:00,62543.0,-1091.5
2023-05-11 16:00:00-04:00,62575.0,-1059.5
2023-05-15 09:51:00-04:00,62369.5,-1265.0
2023-05-16 16:00:00-04:00,62322.5,-1312.0
2023-05-18 11:46:00-04:00,62573.5,-1061.0
2023-05-22 16:00:00-04:00,62531.5,-1103.0
2023-05-24 16:23:00-04:00,62967.5,-667.0
2023-05-25 16:00:00-04:00,62988.5,-646.0
2023-05-26 10:43:00-04:00,63300.5,-334.0
2023-05-31 10:14:00-04:00,63144.0,-490.5
2023-06-01 12:19:00-04:00,63409.0,-225.5
2023-06-05 14:33:00-04:00,63234.5,-400.0
2023-06-06 16:00:00-04:00,63264.0,-370.5
2023-06-08 16:00:00-04:00,63445.0,-189.5
2023-06-09 11:28:00-04:00,63287.0,-347.5
2023-06-12 14:35:00-04:00,63749.0,0.0
2023-06-14 11:27:00-04:00,64171.0,0.0
2023-06-15 14:35:00-04:00,64509.0,0.0
2023-06-20 10:15:00-04:00,64300.0,-209.0
2023-06-22 16:36:00-04:00,64650.0,0.0
2023-06-23 16:00:00-04:00,64571.0,-79.0
2023-06-26 11:06:00-04:00,64431.0,-219.0
2023-06-27 16:00:00-04:00,64670.0,0.0
2023-06-28 16:00:00-04:00,64778.5,0.0
2023-06-30 16:00:00-04:00,64783.0,0.0
2023-07-03 10:32:00-04:00,64538.5,-244.5
2023-07-05 16:00:00-04:00,64481.0,-302.0
2023-07-07 10:34:00-04:00,64355.0,-428.0
2023-07-11 16:00:00-04:00,64381.0,-402.0
2023-07-12 11:39:00-04:00,64168.0,-615.0
2023-07-13 16:00:00-04:00,64345.5,-437.5
2023-07-14 14:25:00-04:00,64171.0,-612.0
2023-07-17 16:00:00-04:00,64343.0,-440.0
2023-07-18 13:41:00-04:00,64606.0,-177.0
2023-07-19 10:55:00-04:00,64478.0,-305.0
2023-07-25 16:00:00-04:00,64479.0,-304.0
2023-07-26 15:08:00-04:00,64287.0,-496.0
2023-07-27 10:24:00-04:00,64126.0,-657.0
2023-07-28 16:00:00-04:00,64198.0,-585.0
2023-07-31 09:55:00-04:00,63955.0,-828.0
2023-08-01 10:14:00-04:00,63774.0,-1009.0
2023-08-03 16:00:00-04:00,63762.5,-1020.5
2023-08-04 14:01:00-04:00,63575.0,-1208.0
2023-08-07 16:00:00-04:00,63584.0,-1199.0
2023-08-10 11:20:00-04:00,63383.5,-1399.5
2023-08-11 11:25:00-04:00,63201.0,-1582.0
2023-08-14 15:59:00-04:00,63506.0,-1277.0
2023-08-16 11:50:00-04:00,63259.0,-1524.0
2023-08-18 16:00:00-04:00,63409.5,-1373.5
2023-08-21 11:10:00-04:00,63224.0,-1559.0
2023-08-23 10:23:00-04:00,63590.0,-1193.0
2023-08-25 10:08:00-04:00,63462.5,-1320.5
2023-08-29 11:19:00-04:00,63835.5,-947.5
2023-08-30 10:26:00-04:00,63677.0,-1106.0
2023-08-31 16:00:00-04:00,63646.0,-1137.0
2023-09-05 16:00:00-04:00,63697.5,-1085.5
2023-09-06 10:00:00-04:00,63498.5,-1284.5
2023-09-07 16:00:00-04:00,63524.5,-1258.5
2023-09-08 14:59:00-04:00,63337.0,-1446.0
2023-09-12 10:27:00-04:00,63205.5,-1577.5
2023-09-13 16:00:00-04:00,63207.5,-1575.5
2023-09-14 16:00:00-04:00,63271.0,-1512.0
2023-09-18 16:00:00-04:00,63233.5,-1549.5
2023-09-19 16:00:00-04:00,63267.5,-1515.5
2023-09-20 10:14:00-04:00,63023.5,-1759.5
2023-09-22 14:12:00-04:00,62797.5,-1985.5
2023-09-25 16:00:00-04:00,62943.5,-1839.5
2023-09-27 10:01:00-04:00,62748.5,-2034.5
2023-09-28 11:48:00-04:00,63051.5,-1731.5
2023-09-29 10:24:00-04:00,62836.5,-1946.5
2023-10-03 10:02:00-04:00,62699.5,-2083.5
2023-10-04 16:00:00-04:00,62820.5,-1962.5
2023-10-06 11:43:00-04:00,63237.5,-1545.5
2023-10-09 20:29:00-04:00,63588.5,-1194.5
2023-10-10 11:07:00-04:00,63988.5,-794.5
2023-10-11 16:02:00-04:00,63990.5,-792.5
2023-10-12 13:08:00-04:00,63751.5,-1031.5
2023-10-16 16:00:00-04:00,63797.5,-985.5
2023-10-17 16:00:00-04:00,63911.5,-871.5
2023-10-18 10:35:00-04:00,63757.5,-1025.5
