trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
102,2025-03-28,short,1,2025-03-28 13:00:00-04:00,19492.25,19537.405729166665,19424.516406250004,2025-03-28 14:00:00-04:00,19483.0,time_stop,50000.0,,,93.31145833332994,93.31145833332994,93.31145833332994,38984.5,0.77969,9.25,37.0,18.5,2.5,16.0,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-03-28 12:55:00-04:00,12,60.0,18.5,13.0,44.057291666666664,32.75,-41.19473057732466,52.75,-7.75,105.5,-15.5,1.1306221324194698,-0.16611036068722068
103,2025-04-04,short,1,2025-04-04 13:15:00-04:00,17673.75,17820.709895833334,17453.31015625,2025-04-04 13:45:00-04:00,17820.959895833334,stop,50000.0,,,296.91979166666715,296.91979166666715,296.91979166666715,35347.5,0.70695,-147.20989583333358,-588.8395833333343,-294.41979166666715,2.5,-296.91979166666715,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-04-04 13:10:00-04:00,6,30.0,-294.41979166666715,13.0,114.59895833333333,95.5,-77.04778088243256,58.25,-155.25,116.5,-310.5,0.3923618541763868,-1.045736958985134
104,2025-04-07,long,1,2025-04-07 14:20:00-04:00,17796.0,17595.554166666665,18096.668750000004,2025-04-07 14:30:00-04:00,17595.304166666665,stop,50000.0,,,403.89166666667006,403.89166666667006,403.89166666667006,35592.0,0.71184,-200.69583333333503,-802.7833333333401,-401.39166666667006,2.5,-403.89166666667006,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-04-07 14:15:00-04:00,2,10.0,-401.39166666667006,14.0,176.95833333333334,197.5,104.96552669170705,25.25,-211.0,50.5,-422.0,0.125033527967482,-1.0448346297480673
105,2025-04-11,long,1,2025-04-11 12:35:00-04:00,18666.25,18520.025520833333,18885.58671875,2025-04-11 13:35:00-04:00,18641.5,time_stop,50000.0,,,295.4489583333343,295.4489583333343,295.4489583333343,37332.5,0.74665,-24.75,-99.0,-49.5,2.5,-52.0,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-04-11 12:30:00-04:00,12,60.0,-49.5,12.0,112.24479166666667,107.25,54.59518996328552,121.5,-71.5,243.0,-143.0,0.8224770917142317,-0.4840091527371816
106,2025-04-14,long,1,2025-04-14 15:10:00-04:00,19078.75,18995.7125,19203.306249999998,2025-04-14 15:55:00-04:00,18995.4625,stop,50000.0,,,169.0749999999971,169.0749999999971,169.0749999999971,38157.5,0.76315,-83.28749999999854,-333.1499999999942,-166.5749999999971,2.5,-169.0749999999971,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-04-14 15:05:00-04:00,9,45.0,-166.5749999999971,15.0,55.375,42.75,45.85822589934105,16.5,-117.25,33.0,-234.5,0.19517965399970763,-1.3869584503918617
107,2025-04-16,short,1,2025-04-16 12:40:00-04:00,18564.75,18619.653645833332,18482.39453125,2025-04-16 13:35:00-04:00,18482.64453125,target,50000.0,,,112.80729166666424,112.80729166666424,112.80729166666424,37129.5,0.74259,82.10546875,328.421875,164.2109375,2.5,161.7109375,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-04-16 12:35:00-04:00,11,55.0,164.2109375,12.0,49.036458333333336,51.5,-24.75757587784392,104.25,-32.0,208.5,-64.0,1.848284777690607,-0.5673392123366852
108,2025-04-21,short,1,2025-04-21 12:30:00-04:00,17814.5,17848.3984375,17763.65234375,2025-04-21 12:35:00-04:00,17848.6484375,stop,50000.0,,,70.796875,70.796875,70.796875,35629.0,0.71258,-34.1484375,-136.59375,-68.296875,2.5,-70.796875,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-04-21 12:25:00-04:00,1,5.0,-68.296875,12.0,46.484375,49.25,-44.99090684949988,3.75,-37.5,7.5,-75.0,0.10593687927609799,-1.0593687927609798
109,2025-04-21,short,1,2025-04-21 13:45:00-04:00,17740.0,17779.698958333334,17680.4515625,2025-04-21 14:35:00-04:00,17779.948958333334,stop,50000.0,,,82.3979166666686,82.3979166666686,82.3979166666686,35480.0,0.7096,-39.9489583333343,-159.7958333333372,-79.8979166666686,2.5,-82.3979166666686,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-04-21 13:40:00-04:00,10,50.0,-79.8979166666686,13.0,36.989583333333336,43.5,-37.221969759273634,40.0,-40.5,80.0,-81.0,0.970898333796847,-0.9830345629693076
110,2025-04-23,short,1,2025-04-23 12:20:00-04:00,18775.0,18898.205208333333,18590.1921875,2025-04-23 13:00:00-04:00,18898.455208333333,stop,50000.0,,,249.4104166666657,249.4104166666657,249.4104166666657,37550.0,0.751,-123.45520833333285,-493.8208333333314,-246.9104166666657,2.5,-249.4104166666657,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-04-23 12:15:00-04:00,8,40.0,-246.9104166666657,12.0,77.05208333333333,92.25,-48.70957679492858,28.0,-159.25,56.0,-318.5,0.22452951544058158,-1.2770116190683076
111,2025-04-24,long,1,2025-04-24 13:00:00-04:00,19262.5,19213.673958333333,19335.7390625,2025-04-24 13:20:00-04:00,19213.423958333333,stop,50000.0,,,100.6520833333343,100.6520833333343,100.6520833333343,38525.0,0.7705,-49.07604166666715,-196.3041666666686,-98.1520833333343,2.5,-100.6520833333343,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-04-24 12:55:00-04:00,4,20.0,-98.1520833333343,13.0,43.260416666666664,48.25,38.4812751721729,1.0,-59.25,2.0,-118.5,0.019870428249125303,-1.1773228737606742
112,2025-04-24,long,1,2025-04-24 14:35:00-04:00,19300.75,19256.150520833333,19367.64921875,2025-04-24 15:05:00-04:00,19255.900520833333,stop,50000.0,,,92.1989583333343,92.1989583333343,92.1989583333343,38601.5,0.77203,-44.84947916666715,-179.3979166666686,-89.6989583333343,2.5,-92.1989583333343,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-04-24 14:30:00-04:00,6,30.0,-89.6989583333343,14.0,33.494791666666664,33.25,22.635513319837628,24.75,-46.25,49.5,-92.5,0.5368824213939454,-1.0032651308876757
113,2025-04-30,long,1,2025-04-30 11:45:00-04:00,19448.5,19373.803125,19560.545312500002,2025-04-30 12:30:00-04:00,19373.553125,stop,50000.0,,,152.3937500000029,152.3937500000029,152.3937500000029,38897.0,0.77794,-74.94687500000146,-299.7875000000058,-149.8937500000029,2.5,-152.3937500000029,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-04-30 11:40:00-04:00,9,45.0,-149.8937500000029,11.0,51.96875,59.5,22.87252226500641,24.0,-77.75,48.0,-155.5,0.3149735471434956,-1.0203830537669494
114,2025-05-02,long,1,2025-05-02 14:35:00-04:00,20259.75,20234.947916666668,20296.953125,2025-05-02 14:50:00-04:00,20234.697916666668,stop,50000.0,,,52.60416666666424,52.60416666666424,52.60416666666424,40519.5,0.81039,-25.05208333333212,-100.20833333332848,-50.10416666666424,2.5,-52.60416666666424,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-05-02 14:30:00-04:00,3,15.0,-50.10416666666424,14.0,25.520833333333332,21.25,12.58025343749614,17.25,-51.25,34.5,-102.5,0.6558415841584461,-1.9485148514852384
115,2025-05-06,long,1,2025-05-06 15:00:00-04:00,19954.0,19903.6828125,20029.475781250003,2025-05-06 16:00:00-04:00,19903.4328125,stop,50000.0,,,103.63437500000146,103.63437500000146,103.63437500000146,39908.0,0.79816,-50.56718750000073,-202.2687500000029,-101.13437500000146,2.5,-103.63437500000146,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-05-06 14:55:00-04:00,12,60.0,-101.13437500000146,15.0,33.171875,35.25,18.13418496477607,18.75,-83.0,37.5,-166.0,0.3618490486385379,-1.601785121973261
116,2025-05-08,long,1,2025-05-08 12:40:00-04:00,20306.5,20272.591145833332,20357.36328125,2025-05-08 13:35:00-04:00,20272.341145833332,stop,50000.0,,,70.81770833333576,70.81770833333576,70.81770833333576,40613.0,0.81226,-34.15885416666788,-136.63541666667152,-68.31770833333576,2.5,-70.81770833333576,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-05-08 12:35:00-04:00,11,55.0,-68.31770833333576,12.0,56.588541666666664,47.5,60.36987862767637,31.0,-34.25,62.0,-68.5,0.8754872398322859,-0.9672721923953482
117,2025-05-12,long,1,2025-05-12 12:10:00-04:00,20802.75,20751.734375,20879.2734375,2025-05-12 12:55:00-04:00,20879.0234375,target,50000.0,,,105.03125,105.03125,105.03125,41605.5,0.83211,76.2734375,305.09375,152.546875,2.5,150.046875,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-05-12 12:05:00-04:00,9,45.0,152.546875,12.0,50.15625,40.0,29.977280234510545,77.25,-12.0,154.5,-24.0,1.4709907765545969,-0.22850342160071407
118,2025-05-14,long,1,2025-05-14 12:10:00-04:00,21390.5,21356.802083333332,21441.046875,2025-05-14 12:45:00-04:00,21356.552083333332,stop,50000.0,,,70.39583333333576,70.39583333333576,70.39583333333576,42781.0,0.85562,-33.94791666666788,-135.79166666667152,-67.89583333333576,2.5,-70.39583333333576,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-05-14 12:05:00-04:00,7,35.0,-67.89583333333576,12.0,31.979166666666668,30.0,15.537325628352846,29.25,-34.5,58.5,-69.0,0.8310150932228184,-0.9801716484166576
119,2025-05-15,long,1,2025-05-15 12:40:00-04:00,21465.5,21420.0453125,21533.682031250002,2025-05-15 13:40:00-04:00,21493.5,time_stop,50000.0,,,93.90937500000291,93.90937500000291,93.90937500000291,42931.0,0.85862,28.0,112.0,56.0,2.5,53.5,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-05-15 12:35:00-04:00,12,60.0,56.0,12.0,32.046875,35.5,27.86743070470402,64.25,-7.75,128.5,-15.5,1.3683404878373007,-0.16505274366909076
120,2025-05-19,long,1,2025-05-19 12:55:00-04:00,21483.75,21441.1546875,21547.642968750002,2025-05-19 13:55:00-04:00,21504.25,time_stop,50000.0,,,88.19062500000291,88.19062500000291,88.19062500000291,42967.5,0.85935,20.5,82.0,41.0,2.5,38.5,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-05-19 12:50:00-04:00,12,60.0,41.0,12.0,35.953125,33.25,14.51778093984467,61.75,-6.25,123.5,-12.5,1.400375606817572,-0.1417384217426692
121,2025-05-26,long,1,2025-05-26 12:40:00-04:00,21277.25,21262.640104166665,21299.164843750004,2025-05-26 13:00:00-04:00,21284.25,session_close,50000.0,,,32.21979166667006,32.21979166667006,32.21979166667006,42554.5,0.85109,7.0,28.0,14.0,2.5,11.5,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-05-26 12:35:00-04:00,4,20.0,14.0,12.0,23.598958333333332,22.25,12.946601907122385,19.0,-4.5,38.0,-9.0,1.179399308137343,-0.2793314150851602
122,2025-05-29,short,1,2025-05-29 14:20:00-04:00,21348.75,21408.4921875,21259.13671875,2025-05-29 15:20:00-04:00,21374.75,time_stop,50000.0,,,122.484375,122.484375,122.484375,42697.5,0.85395,-26.0,-104.0,-52.0,2.5,-54.5,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-05-29 14:15:00-04:00,12,60.0,-52.0,14.0,34.921875,37.5,-20.423841741845536,31.75,-50.0,63.5,-100.0,0.5184334736573543,-0.8164306671769358
123,2025-05-30,long,1,2025-05-30 14:55:00-04:00,21297.75,21257.2046875,21358.567968749998,2025-05-30 15:20:00-04:00,21358.317968749998,target,50000.0,,,84.09062499999709,84.09062499999709,84.09062499999709,42595.5,0.85191,60.56796874999782,242.27187499999127,121.13593749999563,2.5,118.63593749999563,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-05-30 14:50:00-04:00,5,25.0,121.13593749999563,14.0,37.953125,37.5,28.2857994679689,79.5,-18.5,159.0,-37.0,1.8908171987068179,-0.44000148649152365
124,2025-06-02,long,1,2025-06-02 14:55:00-04:00,21511.0,21487.494791666668,21546.2578125,2025-06-02 15:55:00-04:00,21506.25,time_stop,50000.0,,,50.01041666666424,50.01041666666424,50.01041666666424,43022.0,0.86044,-4.75,-19.0,-9.5,2.5,-12.0,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-02 14:50:00-04:00,12,60.0,-9.5,14.0,25.052083333333332,25.25,22.715580502663215,32.75,-15.25,65.5,-30.5,1.3097271401791928,-0.6098729431368761
125,2025-06-03,long,1,2025-06-03 12:00:00-04:00,21684.75,21652.379166666666,21733.30625,2025-06-03 12:40:00-04:00,21733.05625,target,50000.0,,,67.7416666666686,67.7416666666686,67.7416666666686,43369.5,0.86739,48.306250000001455,193.22500000000582,96.61250000000291,2.5,94.11250000000291,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-03 11:55:00-04:00,8,40.0,96.61250000000291,12.0,26.208333333333332,29.5,24.606171311286744,61.0,-9.75,122.0,-19.5,1.8009595276171215,-0.28785828515191697
126,2025-06-03,long,1,2025-06-03 13:20:00-04:00,21747.0,21728.980208333334,21774.0296875,2025-06-03 13:45:00-04:00,21728.730208333334,stop,50000.0,,,39.03958333333139,39.03958333333139,39.03958333333139,43494.0,0.86988,-18.269791666665697,-73.07916666666279,-36.53958333333139,2.5,-39.03958333333139,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-03 13:15:00-04:00,5,25.0,-36.53958333333139,13.0,25.197916666666668,16.25,24.453438077300234,12.75,-22.5,25.5,-45.0,0.653183200811175,-1.152676236725603
127,2025-06-06,long,1,2025-06-06 11:10:00-04:00,21849.0,21806.114583333332,21913.328125,2025-06-06 11:20:00-04:00,21805.864583333332,stop,50000.0,,,88.77083333333576,88.77083333333576,88.77083333333576,43698.0,0.87396,-43.13541666666788,-172.54166666667152,-86.27083333333576,2.5,-88.77083333333576,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-06 11:05:00-04:00,2,10.0,-86.27083333333576,11.0,43.854166666666664,31.0,29.32172481552334,2.5,-93.75,5.0,-187.5,0.05632480638347652,-2.1121802393803693
128,2025-06-06,long,1,2025-06-06 14:35:00-04:00,21862.25,21835.5921875,21902.236718750002,2025-06-06 14:45:00-04:00,21835.3421875,stop,50000.0,,,56.31562500000291,56.31562500000291,56.31562500000291,43724.5,0.87449,-26.907812500001455,-107.63125000000582,-53.81562500000291,2.5,-56.31562500000291,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-06 14:30:00-04:00,2,10.0,-53.81562500000291,14.0,24.078125,26.75,22.054307236816385,4.25,-27.75,8.5,-55.5,0.15093502025414013,-0.9855168969535033
129,2025-06-10,long,1,2025-06-10 12:55:00-04:00,21912.25,21888.511979166666,21947.85703125,2025-06-10 13:30:00-04:00,21888.261979166666,stop,50000.0,,,50.47604166666861,50.47604166666861,50.47604166666861,43824.5,0.87649,-23.988020833334303,-95.95208333333721,-47.97604166666861,2.5,-50.47604166666861,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-10 12:50:00-04:00,7,35.0,-47.97604166666861,12.0,24.880208333333332,26.0,14.280872543677106,18.25,-23.75,36.5,-47.5,0.7231153393730246,-0.9410405101429772
130,2025-06-16,long,1,2025-06-16 11:05:00-04:00,21965.5,21943.0359375,21999.196093749997,2025-06-16 12:00:00-04:00,21942.7859375,stop,50000.0,,,47.928124999998545,47.928124999998545,47.928124999998545,43931.0,0.87862,-22.714062499999272,-90.85624999999709,-45.428124999998545,2.5,-47.928124999998545,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-16 11:00:00-04:00,11,55.0,-45.428124999998545,11.0,39.640625,34.5,54.604373315305565,31.0,-35.5,62.0,-71.0,1.2936037034622547,-1.4813848862229047
131,2025-06-19,short,1,2025-06-19 10:35:00-04:00,21474.5,21515.959375,21412.310937500002,2025-06-19 11:00:00-04:00,21516.209375,stop,50000.0,,,85.91874999999709,85.91874999999709,85.91874999999709,42949.0,0.85898,-41.709374999998545,-166.83749999999418,-83.41874999999709,2.5,-85.91874999999709,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-19 10:30:00-04:00,5,25.0,-83.41874999999709,10.0,42.09375,34.25,-68.25901206878916,14.0,-44.5,28.0,-89.0,0.32588928493490593,-1.0358623699716654
132,2025-06-19,short,1,2025-06-19 11:55:00-04:00,21478.25,21510.199479166666,21430.32578125,2025-06-19 12:25:00-04:00,21510.449479166666,stop,50000.0,,,66.8989583333314,66.8989583333314,66.8989583333314,42956.5,0.85913,-32.1994791666657,-128.7979166666628,-64.3989583333314,2.5,-66.8989583333314,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-19 11:50:00-04:00,6,30.0,-64.3989583333314,11.0,39.494791666666664,33.5,-17.43560174506274,20.5,-36.75,41.0,-73.5,0.6128645500833213,-1.098671815393271
133,2025-06-24,long,1,2025-06-24 12:05:00-04:00,22377.5,22355.66875,22410.246874999997,2025-06-24 12:45:00-04:00,22409.996874999997,target,50000.0,,,46.662499999998545,46.662499999998545,46.662499999998545,44755.0,0.8951,32.49687499999709,129.98749999998836,64.99374999999418,2.5,62.49374999999418,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-24 12:00:00-04:00,8,40.0,64.99374999999418,12.0,28.3125,33.0,30.647173933019076,40.0,-12.5,80.0,-25.0,1.7144387891776587,-0.5357621216180183
134,2025-06-24,long,1,2025-06-24 13:05:00-04:00,22405.75,22383.071875,22439.767187499998,2025-06-24 13:25:00-04:00,22382.821875,stop,50000.0,,,48.35624999999709,48.35624999999709,48.35624999999709,44811.5,0.89623,-22.928124999998545,-91.71249999999418,-45.85624999999709,2.5,-48.35624999999709,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-24 13:00:00-04:00,4,20.0,-45.85624999999709,13.0,26.78125,31.75,20.357638502166083,8.5,-26.0,17.0,-52.0,0.3515574512084999,-1.075352203696588
135,2025-06-25,short,1,2025-06-25 12:50:00-04:00,22418.75,22445.872395833332,22378.06640625,2025-06-25 13:05:00-04:00,22446.122395833332,stop,50000.0,,,57.24479166666424,57.24479166666424,57.24479166666424,44837.5,0.89675,-27.37239583333212,-109.48958333332848,-54.74479166666424,2.5,-57.24479166666424,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-25 12:45:00-04:00,3,15.0,-54.74479166666424,12.0,23.723958333333332,23.25,-12.356913713534595,3.75,-30.0,7.5,-60.0,0.1310162860522301,-1.0481302884178407
136,2025-06-26,long,1,2025-06-26 11:05:00-04:00,22582.75,22554.749479166665,22624.750781250004,2025-06-26 11:35:00-04:00,22554.499479166665,stop,50000.0,,,59.00104166667006,59.00104166667006,59.00104166667006,45165.5,0.90331,-28.25052083333503,-113.00208333334012,-56.50104166667006,2.5,-59.00104166667006,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-26 11:00:00-04:00,6,30.0,-56.50104166667006,11.0,22.505208333333332,25.25,28.90397597728952,30.5,-33.0,61.0,-66.0,1.0338800515527027,-1.118624318073416
137,2025-06-26,long,1,2025-06-26 14:10:00-04:00,22662.25,22632.940625,22706.214062500003,2025-06-26 15:10:00-04:00,22667.25,time_stop,50000.0,,,61.618750000001455,61.618750000001455,61.618750000001455,45324.5,0.90649,5.0,20.0,10.0,2.5,7.5,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-06-26 14:05:00-04:00,12,60.0,10.0,14.0,15.59375,17.0,14.30416123643954,24.25,-7.75,48.5,-15.5,0.7870980829698566,-0.2515468100212944
138,2025-07-04,short,1,2025-07-04 12:40:00-04:00,22912.75,22933.902604166666,22881.02109375,2025-07-04 13:00:00-04:00,22904.75,session_close,50000.0,,,45.30520833333139,45.30520833333139,45.30520833333139,45825.5,0.91651,8.0,32.0,16.0,2.5,13.5,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-07-04 12:35:00-04:00,4,20.0,16.0,12.0,16.526041666666668,17.5,-6.0599334018734226,17.25,-1.0,34.5,-2.0,0.7615018508725868,-0.04414503483319344
139,2025-07-09,long,1,2025-07-09 14:40:00-04:00,23019.5,22998.2953125,23051.307031250002,2025-07-09 15:40:00-04:00,23042.75,time_stop,50000.0,,,45.40937500000291,45.40937500000291,45.40937500000291,46039.0,0.92078,23.25,93.0,46.5,2.5,44.0,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-07-09 14:35:00-04:00,12,60.0,46.5,14.0,22.046875,26.25,11.658327284196275,31.0,-11.25,62.0,-22.5,1.3653568233431097,-0.495492395568064
140,2025-07-14,long,1,2025-07-14 12:10:00-04:00,23025.5,22991.191145833334,23076.96328125,2025-07-14 13:10:00-04:00,23048.25,time_stop,50000.0,,,71.6177083333314,71.6177083333314,71.6177083333314,46051.0,0.92102,22.75,91.0,45.5,2.5,43.0,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-07-14 12:05:00-04:00,12,60.0,45.5,12.0,25.588541666666668,22.0,14.184394371783128,24.5,-20.75,49.0,-41.5,0.684188326327597,-0.5794656233182709
141,2025-07-16,long,1,2025-07-16 15:30:00-04:00,23071.5,23055.547916666666,23095.428125,2025-07-16 15:45:00-04:00,23095.178125,target,50000.0,,,34.90416666666715,34.90416666666715,34.90416666666715,46143.0,0.92286,23.678124999998545,94.71249999999418,47.35624999999709,2.5,44.85624999999709,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-07-16 15:25:00-04:00,3,15.0,47.35624999999709,15.0,24.520833333333332,23.0,12.00816178245077,28.5,-7.0,57.0,-14.0,1.6330428554374847,-0.4010982451951717
142,2025-07-17,long,1,2025-07-17 11:40:00-04:00,23231.75,23214.028125,23258.332812499997,2025-07-17 12:05:00-04:00,23258.082812499997,target,50000.0,,,38.443749999998545,38.443749999998545,38.443749999998545,46463.5,0.92927,26.33281249999709,105.33124999998836,52.66562499999418,2.5,50.16562499999418,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-07-17 11:35:00-04:00,5,25.0,52.66562499999418,11.0,19.71875,22.25,31.146887791444897,27.5,-1.25,55.0,-2.5,1.4306616810275294,-0.06503007641034224
143,2025-07-17,long,1,2025-07-17 13:15:00-04:00,23258.75,23244.802604166667,23279.67109375,2025-07-17 13:30:00-04:00,23244.552604166667,stop,50000.0,,,30.894791666665697,30.894791666665697,30.894791666665697,46517.5,0.93035,-14.197395833332848,-56.78958333333139,-28.394791666665697,2.5,-30.894791666665697,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-07-17 13:10:00-04:00,3,15.0,-28.394791666665697,13.0,19.473958333333332,18.25,11.450782903561048,5.0,-18.25,10.0,-36.5,0.3236791530395597,-1.181428908594393
144,2025-08-01,short,1,2025-08-01 11:30:00-04:00,22902.5,22964.175520833334,22809.98671875,2025-08-01 11:45:00-04:00,22964.425520833334,stop,50000.0,,,126.3510416666686,126.3510416666686,126.3510416666686,45805.0,0.9161,-61.9255208333343,-247.7020833333372,-123.8510416666686,2.5,-126.3510416666686,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-08-01 11:25:00-04:00,3,15.0,-123.8510416666686,11.0,49.255208333333336,58.5,-54.32287410405479,6.25,-92.25,12.5,-184.5,0.09893072376068505,-1.4602174827077115
145,2025-08-04,long,1,2025-08-04 10:50:00-04:00,23248.75,23210.53125,23306.078125,2025-08-04 10:55:00-04:00,23210.28125,stop,50000.0,,,79.4375,79.4375,79.4375,46497.5,0.92995,-38.46875,-153.875,-76.9375,2.5,-79.4375,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-08-04 10:45:00-04:00,1,5.0,-76.9375,10.0,39.6875,43.75,75.60762355206316,1.0,-49.25,2.0,-98.5,0.025177025963808025,-1.2399685287175453
146,2025-08-04,long,1,2025-08-04 11:55:00-04:00,23241.5,23194.511458333334,23311.9828125,2025-08-04 12:55:00-04:00,23276.0,time_stop,50000.0,,,96.9770833333314,96.9770833333314,96.9770833333314,46483.0,0.92966,34.5,138.0,69.0,2.5,66.5,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-08-04 11:50:00-04:00,12,60.0,69.0,11.0,37.385416666666664,30.25,21.54590520214333,38.25,-3.0,76.5,-6.0,0.7888461621087614,-0.06187028722421658
147,2025-08-04,long,1,2025-08-04 12:55:00-04:00,23276.25,23249.789583333335,23315.940624999996,2025-08-04 13:50:00-04:00,23249.539583333335,stop,50000.0,,,55.92083333332994,55.92083333332994,55.92083333332994,46552.5,0.93105,-26.71041666666497,-106.84166666665988,-53.42083333332994,2.5,-55.92083333332994,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-08-04 12:50:00-04:00,11,55.0,-53.42083333332994,12.0,32.104166666666664,23.75,20.42088054451233,10.25,-35.5,20.5,-71.0,0.3665896729007003,-1.269652037851206
148,2025-08-08,long,1,2025-08-08 15:20:00-04:00,23718.0,23702.152604166666,23741.77109375,2025-08-08 15:35:00-04:00,23701.902604166666,stop,50000.0,,,34.69479166666861,34.69479166666861,34.69479166666861,47436.0,0.94872,-16.097395833334303,-64.38958333333721,-32.19479166666861,2.5,-34.69479166666861,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-08-08 15:15:00-04:00,3,15.0,-32.19479166666861,15.0,15.973958333333334,14.75,6.730248781343107,3.25,-23.75,6.5,-47.5,0.1873480049238794,-1.3690815744437341
149,2025-08-12,long,1,2025-08-12 10:55:00-04:00,23764.25,23729.383333333335,23816.549999999996,2025-08-12 11:15:00-04:00,23816.299999999996,target,50000.0,,,72.73333333332994,72.73333333332994,72.73333333332994,47528.5,0.95057,52.049999999995634,208.19999999998254,104.09999999999127,2.5,101.59999999999127,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-08-12 10:50:00-04:00,4,20.0,104.09999999999127,10.0,31.166666666666668,35.0,24.029445334097545,70.75,-20.5,141.5,-41.0,1.945462878093583,-0.563703024747964
150,2025-08-12,long,1,2025-08-12 12:25:00-04:00,23876.75,23843.382291666665,23926.801562500004,2025-08-12 13:25:00-04:00,23897.5,time_stop,50000.0,,,69.73541666667006,69.73541666667006,69.73541666667006,47753.5,0.95507,20.75,83.0,41.5,2.5,39.0,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-08-12 12:20:00-04:00,12,60.0,41.5,12.0,31.177083333333332,31.25,30.187581091216998,34.75,-3.25,69.5,-6.5,0.9966241448331006,-0.09320945239446264
151,2025-08-12,long,1,2025-08-12 13:35:00-04:00,23906.75,23883.3578125,23941.838281250002,2025-08-12 14:35:00-04:00,23914.5,time_stop,50000.0,,,49.78437500000291,49.78437500000291,49.78437500000291,47813.5,0.95627,7.75,31.0,15.5,2.5,13.0,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-08-12 13:30:00-04:00,12,60.0,15.5,13.0,26.421875,20.5,18.50536003319212,25.75,-10.25,51.5,-20.5,1.0344611135521333,-0.41177578306444146
