session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2024-02-08,11.000000000001364,13.500000000001364,2.5,1.0,0.0,False,False,50144.57864583334,50144.57864583334,0.0,True,Thursday
2024-02-09,-19.879166666665924,-17.379166666665924,2.5,1.0,1.0,False,False,50124.69947916667,50144.57864583334,-19.879166666665697,False,Friday
2024-02-12,0.0,0.0,0.0,0.0,0.0,False,False,50124.69947916667,50144.57864583334,-19.879166666665697,False,Monday
2024-02-13,22.000000000000455,24.500000000000455,2.5,1.0,0.0,False,False,50146.69947916667,50146.69947916667,0.0,True,Tuesday
2024-02-14,0.0,0.0,0.0,0.0,0.0,False,False,50146.69947916667,50146.69947916667,0.0,False,Wednesday
2024-02-15,-8.49999999999909,-5.9999999999990905,2.5,1.0,1.0,False,False,50138.19947916667,50146.69947916667,-8.5,False,Thursday
2024-02-16,0.0,0.0,0.0,0.0,0.0,False,False,50138.19947916667,50146.69947916667,-8.5,False,Friday
2024-02-19,0.0,0.0,0.0,0.0,0.0,False,False,50138.19947916667,50146.69947916667,-8.5,False,Monday
2024-02-20,0.0,0.0,0.0,0.0,0.0,False,False,50138.19947916667,50146.69947916667,-8.5,False,Tuesday
2024-02-21,0.0,0.0,0.0,0.0,0.0,False,False,50138.19947916667,50146.69947916667,-8.5,False,Wednesday
2024-02-22,0.0,0.0,0.0,0.0,0.0,False,False,50138.19947916667,50146.69947916667,-8.5,False,Thursday
2024-02-23,-17.852083333332303,-15.352083333332303,2.5,1.0,1.0,False,False,50120.34739583334,50146.69947916667,-26.352083333331393,False,Friday
2024-02-26,0.0,0.0,0.0,0.0,0.0,False,False,50120.34739583334,50146.69947916667,-26.352083333331393,False,Monday
2024-02-27,0.0,0.0,0.0,0.0,0.0,False,False,50120.34739583334,50146.69947916667,-26.352083333331393,False,Tuesday
2024-02-28,0.0,0.0,0.0,0.0,0.0,False,False,50120.34739583334,50146.69947916667,-26.352083333331393,False,Wednesday
2024-02-29,0.0,0.0,0.0,0.0,0.0,False,False,50120.34739583334,50146.69947916667,-26.352083333331393,False,Thursday
2024-03-01,-16.829166666666424,-14.329166666666424,2.5,1.0,1.0,False,False,50103.51822916667,50146.69947916667,-43.181250000001455,False,Friday
2024-03-04,0.0,0.0,0.0,0.0,0.0,False,False,50103.51822916667,50146.69947916667,-43.181250000001455,False,Monday
2024-03-05,0.0,0.0,0.0,0.0,0.0,False,False,50103.51822916667,50146.69947916667,-43.181250000001455,False,Tuesday
2024-03-06,-15.936458333330847,-13.436458333330847,2.5,1.0,1.0,False,False,50087.58177083334,50146.69947916667,-59.11770833333139,False,Wednesday
2024-03-07,-34.92708333333212,-32.42708333333212,2.5,1.0,1.0,False,False,50052.65468750001,50146.69947916667,-94.04479166665988,False,Thursday
2024-03-08,0.0,0.0,0.0,0.0,0.0,False,False,50052.65468750001,50146.69947916667,-94.04479166665988,False,Friday
2024-03-11,0.0,0.0,0.0,0.0,0.0,False,False,50052.65468750001,50146.69947916667,-94.04479166665988,False,Monday
2024-03-12,0.0,0.0,0.0,0.0,0.0,False,False,50052.65468750001,50146.69947916667,-94.04479166665988,False,Tuesday
2024-03-13,0.0,0.0,0.0,0.0,0.0,False,False,50052.65468750001,50146.69947916667,-94.04479166665988,False,Wednesday
2024-03-14,0.0,0.0,0.0,0.0,0.0,False,False,50052.65468750001,50146.69947916667,-94.04479166665988,False,Thursday
2024-03-18,-3.9999999999986358,-1.4999999999986358,2.5,1.0,1.0,False,False,50048.65468750001,50146.69947916667,-98.04479166665988,False,Monday
2024-03-19,0.0,0.0,0.0,0.0,0.0,False,False,50048.65468750001,50146.69947916667,-98.04479166665988,False,Tuesday
2024-03-20,0.0,0.0,0.0,0.0,0.0,False,False,50048.65468750001,50146.69947916667,-98.04479166665988,False,Wednesday
2024-03-21,-17.771874999998545,-15.271874999998545,2.5,1.0,1.0,False,False,50030.882812500015,50146.69947916667,-115.81666666665842,False,Thursday
2024-03-22,0.0,0.0,0.0,0.0,0.0,False,False,50030.882812500015,50146.69947916667,-115.81666666665842,False,Friday
2024-03-25,0.0,0.0,0.0,0.0,0.0,False,False,50030.882812500015,50146.69947916667,-115.81666666665842,False,Monday
2024-03-26,0.0,0.0,0.0,0.0,0.0,False,False,50030.882812500015,50146.69947916667,-115.81666666665842,False,Tuesday
2024-03-27,17.41406249999727,19.91406249999727,2.5,1.0,0.0,False,False,50048.296875000015,50146.69947916667,-98.40260416665842,True,Wednesday
2024-03-28,-4.500000000000455,-2.0000000000004547,2.5,1.0,1.0,False,False,50043.79687500001,50146.69947916667,-102.9026041666657,False,Thursday
2024-04-01,0.0,0.0,0.0,0.0,0.0,False,False,50043.79687500001,50146.69947916667,-102.9026041666657,False,Monday
2024-04-02,12.230729166665242,17.230729166665242,5.0,2.0,1.0,False,False,50056.02760416667,50146.69947916667,-90.671875,True,Tuesday
2024-04-03,0.0,0.0,0.0,0.0,0.0,False,False,50056.02760416667,50146.69947916667,-90.671875,False,Wednesday
2024-04-04,-19.027083333330665,-16.527083333330665,2.5,1.0,1.0,False,False,50037.000520833346,50146.69947916667,-109.69895833332703,False,Thursday
2024-04-05,0.0,0.0,0.0,0.0,0.0,False,False,50037.000520833346,50146.69947916667,-109.69895833332703,False,Friday
2024-04-08,0.0,0.0,0.0,0.0,0.0,False,False,50037.000520833346,50146.69947916667,-109.69895833332703,False,Monday
2024-04-09,0.0,0.0,0.0,0.0,0.0,False,False,50037.000520833346,50146.69947916667,-109.69895833332703,False,Tuesday
2024-04-10,39.82343750000041,44.82343750000041,5.0,2.0,0.0,False,False,50076.82395833335,50146.69947916667,-69.87552083332412,True,Wednesday
2024-04-11,0.0,0.0,0.0,0.0,0.0,False,False,50076.82395833335,50146.69947916667,-69.87552083332412,False,Thursday
2024-04-12,-0.9999999999990905,1.5000000000009095,2.5,1.0,1.0,False,False,50075.82395833335,50146.69947916667,-70.87552083332412,False,Friday
2024-04-15,0.0,0.0,0.0,0.0,0.0,False,False,50075.82395833335,50146.69947916667,-70.87552083332412,False,Monday
2024-04-16,0.0,0.0,0.0,0.0,0.0,False,False,50075.82395833335,50146.69947916667,-70.87552083332412,False,Tuesday
2024-04-17,0.0,0.0,0.0,0.0,0.0,False,False,50075.82395833335,50146.69947916667,-70.87552083332412,False,Wednesday
2024-04-18,0.0,0.0,0.0,0.0,0.0,False,False,50075.82395833335,50146.69947916667,-70.87552083332412,False,Thursday
2024-04-19,0.0,0.0,0.0,0.0,0.0,False,False,50075.82395833335,50146.69947916667,-70.87552083332412,False,Friday
2024-04-22,0.0,0.0,0.0,0.0,0.0,False,False,50075.82395833335,50146.69947916667,-70.87552083332412,False,Monday
2024-04-23,0.0,0.0,0.0,0.0,0.0,False,False,50075.82395833335,50146.69947916667,-70.87552083332412,False,Tuesday
2024-04-24,0.0,0.0,0.0,0.0,0.0,False,False,50075.82395833335,50146.69947916667,-70.87552083332412,False,Wednesday
2024-04-25,0.0,0.0,0.0,0.0,0.0,False,False,50075.82395833335,50146.69947916667,-70.87552083332412,False,Thursday
2024-04-26,0.0,0.0,0.0,0.0,0.0,False,False,50075.82395833335,50146.69947916667,-70.87552083332412,False,Friday
2024-04-29,0.0,0.0,0.0,0.0,0.0,False,False,50075.82395833335,50146.69947916667,-70.87552083332412,False,Monday
2024-04-30,21.003124999999727,23.503124999999727,2.5,1.0,0.0,False,False,50096.827083333344,50146.69947916667,-49.87239583332848,True,Tuesday
2024-05-01,0.0,0.0,0.0,0.0,0.0,False,False,50096.827083333344,50146.69947916667,-49.87239583332848,False,Wednesday
2024-05-02,0.0,0.0,0.0,0.0,0.0,False,False,50096.827083333344,50146.69947916667,-49.87239583332848,False,Thursday
2024-05-03,0.0,0.0,0.0,0.0,0.0,False,False,50096.827083333344,50146.69947916667,-49.87239583332848,False,Friday
2024-05-06,-13.838541666666515,-11.338541666666515,2.5,1.0,1.0,False,False,50082.98854166668,50146.69947916667,-63.710937499992724,False,Monday
2024-05-07,0.0,0.0,0.0,0.0,0.0,False,False,50082.98854166668,50146.69947916667,-63.710937499992724,False,Tuesday
2024-05-08,0.0,0.0,0.0,0.0,0.0,False,False,50082.98854166668,50146.69947916667,-63.710937499992724,False,Wednesday
2024-05-09,0.0,0.0,0.0,0.0,0.0,False,False,50082.98854166668,50146.69947916667,-63.710937499992724,False,Thursday
2024-05-10,0.0,0.0,0.0,0.0,0.0,False,False,50082.98854166668,50146.69947916667,-63.710937499992724,False,Friday
2024-05-13,0.0,0.0,0.0,0.0,0.0,False,False,50082.98854166668,50146.69947916667,-63.710937499992724,False,Monday
2024-05-14,0.0,0.0,0.0,0.0,0.0,False,False,50082.98854166668,50146.69947916667,-63.710937499992724,False,Tuesday
2024-05-15,0.0,0.0,0.0,0.0,0.0,False,False,50082.98854166668,50146.69947916667,-63.710937499992724,False,Wednesday
2024-05-16,0.0,0.0,0.0,0.0,0.0,False,False,50082.98854166668,50146.69947916667,-63.710937499992724,False,Thursday
2024-05-17,0.0,0.0,0.0,0.0,0.0,False,False,50082.98854166668,50146.69947916667,-63.710937499992724,False,Friday
2024-05-20,0.0,0.0,0.0,0.0,0.0,False,False,50082.98854166668,50146.69947916667,-63.710937499992724,False,Monday
2024-05-21,0.0,0.0,0.0,0.0,0.0,False,False,50082.98854166668,50146.69947916667,-63.710937499992724,False,Tuesday
2024-05-22,0.0,0.0,0.0,0.0,0.0,False,False,50082.98854166668,50146.69947916667,-63.710937499992724,False,Wednesday
2024-05-23,0.0,0.0,0.0,0.0,0.0,False,False,50082.98854166668,50146.69947916667,-63.710937499992724,False,Thursday
2024-05-24,-18.593749999997726,-16.093749999997726,2.5,1.0,1.0,False,False,50064.39479166668,50146.69947916667,-82.30468749999272,False,Friday
2024-05-27,0.0,0.0,0.0,0.0,0.0,False,False,50064.39479166668,50146.69947916667,-82.30468749999272,False,Monday
2024-05-28,0.0,0.0,0.0,0.0,0.0,False,False,50064.39479166668,50146.69947916667,-82.30468749999272,False,Tuesday
2024-05-29,0.0,0.0,0.0,0.0,0.0,False,False,50064.39479166668,50146.69947916667,-82.30468749999272,False,Wednesday
2024-05-30,-20.84895833333121,-15.848958333331211,5.0,2.0,2.0,False,False,50043.54583333335,50146.69947916667,-103.1536458333212,False,Thursday
2024-05-31,0.0,0.0,0.0,0.0,0.0,False,False,50043.54583333335,50146.69947916667,-103.1536458333212,False,Friday
2024-06-03,20.348437499999363,22.848437499999363,2.5,1.0,0.0,False,False,50063.89427083335,50146.69947916667,-82.80520833332412,True,Monday
2024-06-04,0.0,0.0,0.0,0.0,0.0,False,False,50063.89427083335,50146.69947916667,-82.80520833332412,False,Tuesday
2024-06-05,7.557812499999272,12.557812499999272,5.0,2.0,1.0,False,False,50071.45208333335,50146.69947916667,-75.2473958333212,True,Wednesday
2024-06-06,0.0,0.0,0.0,0.0,0.0,False,False,50071.45208333335,50146.69947916667,-75.2473958333212,False,Thursday
2024-06-07,0.0,0.0,0.0,0.0,0.0,False,False,50071.45208333335,50146.69947916667,-75.2473958333212,False,Friday
2024-06-10,-21.88020833333212,-16.88020833333212,5.0,2.0,2.0,False,False,50049.571875000016,50146.69947916667,-97.12760416665697,False,Monday
2024-06-11,0.0,0.0,0.0,0.0,0.0,False,False,50049.571875000016,50146.69947916667,-97.12760416665697,False,Tuesday
2024-06-12,0.0,0.0,0.0,0.0,0.0,False,False,50049.571875000016,50146.69947916667,-97.12760416665697,False,Wednesday
2024-06-13,26.000000000001364,28.500000000001364,2.5,1.0,0.0,False,False,50075.571875000016,50146.69947916667,-71.12760416665697,True,Thursday
2024-06-14,0.0,0.0,0.0,0.0,0.0,False,False,50075.571875000016,50146.69947916667,-71.12760416665697,False,Friday
2024-06-17,0.0,0.0,0.0,0.0,0.0,False,False,50075.571875000016,50146.69947916667,-71.12760416665697,False,Monday
2024-06-18,23.73906249999777,26.23906249999777,2.5,1.0,0.0,False,False,50099.31093750001,50146.69947916667,-47.388541666659876,True,Tuesday
2024-06-19,-2.9999999999995453,-0.49999999999954525,2.5,1.0,1.0,False,False,50096.31093750002,50146.69947916667,-50.3885416666526,False,Wednesday
2024-06-20,0.0,0.0,0.0,0.0,0.0,False,False,50096.31093750002,50146.69947916667,-50.3885416666526,False,Thursday
2024-06-24,0.0,0.0,0.0,0.0,0.0,False,False,50096.31093750002,50146.69947916667,-50.3885416666526,False,Monday
2024-06-25,8.032812499998272,10.532812499998272,2.5,1.0,0.0,False,False,50104.343750000015,50146.69947916667,-42.35572916665842,True,Tuesday
2024-06-26,0.0,0.0,0.0,0.0,0.0,False,False,50104.343750000015,50146.69947916667,-42.35572916665842,False,Wednesday
2024-06-27,0.0,0.0,0.0,0.0,0.0,False,False,50104.343750000015,50146.69947916667,-42.35572916665842,False,Thursday
2024-06-28,0.0,0.0,0.0,0.0,0.0,False,False,50104.343750000015,50146.69947916667,-42.35572916665842,False,Friday
2024-07-01,0.0,0.0,0.0,0.0,0.0,False,False,50104.343750000015,50146.69947916667,-42.35572916665842,False,Monday
2024-07-02,-11.882291666665878,-9.382291666665878,2.5,1.0,1.0,False,False,50092.461458333346,50146.69947916667,-54.23802083332703,False,Tuesday
2024-07-03,0.0,0.0,0.0,0.0,0.0,False,False,50092.461458333346,50146.69947916667,-54.23802083332703,False,Wednesday
2024-07-04,5.9921875000009095,8.49218750000091,2.5,1.0,0.0,False,False,50098.45364583335,50146.69947916667,-48.24583333331975,True,Thursday
2024-07-05,7.337499999999864,9.837499999999864,2.5,1.0,0.0,False,False,50105.79114583335,50146.69947916667,-40.90833333332557,True,Friday
2024-07-08,0.0,0.0,0.0,0.0,0.0,False,False,50105.79114583335,50146.69947916667,-40.90833333332557,False,Monday
2024-07-09,25.064062500000546,27.564062500000546,2.5,1.0,0.0,False,False,50130.85520833335,50146.69947916667,-15.844270833324117,True,Tuesday
2024-07-10,0.0,0.0,0.0,0.0,0.0,False,False,50130.85520833335,50146.69947916667,-15.844270833324117,False,Wednesday
2024-07-11,0.0,0.0,0.0,0.0,0.0,False,False,50130.85520833335,50146.69947916667,-15.844270833324117,False,Thursday
2024-07-12,0.0,0.0,0.0,0.0,0.0,False,False,50130.85520833335,50146.69947916667,-15.844270833324117,False,Friday
2024-07-15,0.0,0.0,0.0,0.0,0.0,False,False,50130.85520833335,50146.69947916667,-15.844270833324117,False,Monday
2024-07-16,36.84687500000109,39.34687500000109,2.5,1.0,0.0,False,False,50167.70208333335,50167.70208333335,0.0,True,Tuesday
2024-07-17,-27.65625,-25.15625,2.5,1.0,1.0,False,False,50140.04583333335,50167.70208333335,-27.65625,False,Wednesday
2024-07-18,0.0,0.0,0.0,0.0,0.0,False,False,50140.04583333335,50167.70208333335,-27.65625,False,Thursday
2024-07-19,0.0,0.0,0.0,0.0,0.0,False,False,50140.04583333335,50167.70208333335,-27.65625,False,Friday
2024-07-22,0.0,0.0,0.0,0.0,0.0,False,False,50140.04583333335,50167.70208333335,-27.65625,False,Monday
2024-07-23,-31.243749999998727,-28.743749999998727,2.5,1.0,1.0,False,False,50108.80208333335,50167.70208333335,-58.900000000001455,False,Tuesday
2024-07-24,-17.58958333333112,-12.58958333333112,5.0,2.0,1.0,False,False,50091.21250000002,50167.70208333335,-76.48958333332848,False,Wednesday
2024-07-25,-33.31562499999791,-30.815624999997908,2.5,1.0,1.0,False,False,50057.89687500002,50167.70208333335,-109.8052083333314,False,Thursday
2024-07-26,-50.89583333333394,-48.39583333333394,2.5,1.0,1.0,False,False,50007.00104166669,50167.70208333335,-160.70104166665988,False,Friday
2024-07-29,0.0,0.0,0.0,0.0,0.0,False,False,50007.00104166669,50167.70208333335,-160.70104166665988,False,Monday
2024-07-30,0.0,0.0,0.0,0.0,0.0,False,False,50007.00104166669,50167.70208333335,-160.70104166665988,False,Tuesday
2024-07-31,0.0,0.0,0.0,0.0,0.0,False,False,50007.00104166669,50167.70208333335,-160.70104166665988,False,Wednesday
2024-08-01,0.0,0.0,0.0,0.0,0.0,False,False,50007.00104166669,50167.70208333335,-160.70104166665988,False,Thursday
2024-08-02,0.0,0.0,0.0,0.0,0.0,False,False,50007.00104166669,50167.70208333335,-160.70104166665988,False,Friday
2024-08-05,0.0,0.0,0.0,0.0,0.0,False,False,50007.00104166669,50167.70208333335,-160.70104166665988,False,Monday
2024-08-06,56.287499999998545,58.787499999998545,2.5,1.0,0.0,False,False,50063.28854166669,50167.70208333335,-104.41354166666133,True,Tuesday
2024-08-07,0.0,0.0,0.0,0.0,0.0,False,False,50063.28854166669,50167.70208333335,-104.41354166666133,False,Wednesday
2024-08-08,-20.49999999999727,-17.99999999999727,2.5,1.0,1.0,False,False,50042.78854166669,50167.70208333335,-124.91354166666133,False,Thursday
2024-08-09,0.0,0.0,0.0,0.0,0.0,False,False,50042.78854166669,50167.70208333335,-124.91354166666133,False,Friday
2024-08-12,0.0,0.0,0.0,0.0,0.0,False,False,50042.78854166669,50167.70208333335,-124.91354166666133,False,Monday
2024-08-13,0.0,0.0,0.0,0.0,0.0,False,False,50042.78854166669,50167.70208333335,-124.91354166666133,False,Tuesday
2024-08-14,0.0,0.0,0.0,0.0,0.0,False,False,50042.78854166669,50167.70208333335,-124.91354166666133,False,Wednesday
2024-08-15,27.256250000002638,32.25625000000264,5.0,2.0,1.0,False,False,50070.044791666696,50167.70208333335,-97.65729166665551,True,Thursday
2024-08-16,0.0,0.0,0.0,0.0,0.0,False,False,50070.044791666696,50167.70208333335,-97.65729166665551,False,Friday
2024-08-19,0.0,0.0,0.0,0.0,0.0,False,False,50070.044791666696,50167.70208333335,-97.65729166665551,False,Monday
2024-08-20,0.0,0.0,0.0,0.0,0.0,False,False,50070.044791666696,50167.70208333335,-97.65729166665551,False,Tuesday
2024-08-21,0.0,0.0,0.0,0.0,0.0,False,False,50070.044791666696,50167.70208333335,-97.65729166665551,False,Wednesday
2024-08-22,0.0,0.0,0.0,0.0,0.0,False,False,50070.044791666696,50167.70208333335,-97.65729166665551,False,Thursday
2024-08-23,0.0,0.0,0.0,0.0,0.0,False,False,50070.044791666696,50167.70208333335,-97.65729166665551,False,Friday
2024-08-26,0.0,0.0,0.0,0.0,0.0,False,False,50070.044791666696,50167.70208333335,-97.65729166665551,False,Monday
2024-08-27,-29.342708333333576,-26.842708333333576,2.5,1.0,1.0,False,False,50040.70208333336,50167.70208333335,-126.99999999999272,False,Tuesday
2024-08-28,0.0,0.0,0.0,0.0,0.0,False,False,50040.70208333336,50167.70208333335,-126.99999999999272,False,Wednesday
2024-08-29,-22.045833333331757,-19.545833333331757,2.5,1.0,1.0,False,False,50018.65625000003,50167.70208333335,-149.04583333332266,False,Thursday
2024-08-30,0.0,0.0,0.0,0.0,0.0,False,False,50018.65625000003,50167.70208333335,-149.04583333332266,False,Friday
2024-09-02,-11.05833333333294,-8.55833333333294,2.5,1.0,1.0,False,False,50007.597916666695,50167.70208333335,-160.10416666665697,False,Monday
2024-09-03,-28.312499999999545,-25.812499999999545,2.5,1.0,1.0,False,False,49979.285416666695,50167.70208333335,-188.41666666665697,False,Tuesday
2024-09-04,0.0,0.0,0.0,0.0,0.0,False,False,49979.285416666695,50167.70208333335,-188.41666666665697,False,Wednesday
2024-09-05,-52.04479166666488,-47.04479166666488,5.0,2.0,2.0,False,False,49927.240625000035,50167.70208333335,-240.46145833331684,False,Thursday
2024-09-06,-41.934374999998454,-39.434374999998454,2.5,1.0,1.0,False,False,49885.30625000003,50167.70208333335,-282.3958333333212,False,Friday
2024-09-09,-23.94375000000082,-21.44375000000082,2.5,1.0,1.0,False,False,49861.36250000003,50167.70208333335,-306.33958333331975,False,Monday
2024-09-10,0.0,0.0,0.0,0.0,0.0,False,False,49861.36250000003,50167.70208333335,-306.33958333331975,False,Tuesday
2024-09-11,0.0,0.0,0.0,0.0,0.0,False,False,49861.36250000003,50167.70208333335,-306.33958333331975,False,Wednesday
2024-09-12,27.551562500000273,30.051562500000273,2.5,1.0,0.0,False,False,49888.91406250003,50167.70208333335,-278.78802083332266,True,Thursday
2024-09-13,-21.462499999997817,-18.962499999997817,2.5,1.0,1.0,False,False,49867.451562500035,50167.70208333335,-300.25052083331684,False,Friday
2024-09-16,0.0,0.0,0.0,0.0,0.0,False,False,49867.451562500035,50167.70208333335,-300.25052083331684,False,Monday
2024-09-17,0.0,0.0,0.0,0.0,0.0,False,False,49867.451562500035,50167.70208333335,-300.25052083331684,False,Tuesday
2024-09-18,0.0,0.0,0.0,0.0,0.0,False,False,49867.451562500035,50167.70208333335,-300.25052083331684,False,Wednesday
2024-09-19,8.115625000002638,13.115625000002638,5.0,2.0,1.0,False,False,49875.56718750004,50167.70208333335,-292.134895833311,True,Thursday
2024-09-23,0.0,0.0,0.0,0.0,0.0,False,False,49875.56718750004,50167.70208333335,-292.134895833311,False,Monday
2024-09-24,0.0,0.0,0.0,0.0,0.0,False,False,49875.56718750004,50167.70208333335,-292.134895833311,False,Tuesday
2024-09-25,0.0,0.0,0.0,0.0,0.0,False,False,49875.56718750004,50167.70208333335,-292.134895833311,False,Wednesday
2024-09-26,0.0,0.0,0.0,0.0,0.0,False,False,49875.56718750004,50167.70208333335,-292.134895833311,False,Thursday
2024-09-27,-11.999999999998181,-9.499999999998181,2.5,1.0,1.0,False,False,49863.56718750004,50167.70208333335,-304.134895833311,False,Friday
2024-09-30,0.0,0.0,0.0,0.0,0.0,False,False,49863.56718750004,50167.70208333335,-304.134895833311,False,Monday
2024-10-01,0.0,0.0,0.0,0.0,0.0,False,False,49863.56718750004,50167.70208333335,-304.134895833311,False,Tuesday
2024-10-02,-28.070833333331393,-25.570833333331393,2.5,1.0,1.0,False,False,49835.49635416671,50167.70208333335,-332.2057291666424,False,Wednesday
2024-10-03,-61.14062499999818,-56.14062499999818,5.0,2.0,2.0,False,False,49774.35572916671,50167.70208333335,-393.3463541666424,False,Thursday
2024-10-04,0.0,0.0,0.0,0.0,0.0,False,False,49774.35572916671,50167.70208333335,-393.3463541666424,False,Friday
2024-10-07,0.0,0.0,0.0,0.0,0.0,False,False,49774.35572916671,50167.70208333335,-393.3463541666424,False,Monday
2024-10-08,0.0,0.0,0.0,0.0,0.0,False,False,49774.35572916671,50167.70208333335,-393.3463541666424,False,Tuesday
2024-10-09,0.0,0.0,0.0,0.0,0.0,False,False,49774.35572916671,50167.70208333335,-393.3463541666424,False,Wednesday
2024-10-10,0.0,0.0,0.0,0.0,0.0,False,False,49774.35572916671,50167.70208333335,-393.3463541666424,False,Thursday
2024-10-11,0.0,0.0,0.0,0.0,0.0,False,False,49774.35572916671,50167.70208333335,-393.3463541666424,False,Friday
2024-10-14,0.0,0.0,0.0,0.0,0.0,False,False,49774.35572916671,50167.70208333335,-393.3463541666424,False,Monday
2024-10-15,0.0,0.0,0.0,0.0,0.0,False,False,49774.35572916671,50167.70208333335,-393.3463541666424,False,Tuesday
2024-10-16,-16.499999999998636,-13.999999999998636,2.5,1.0,1.0,False,False,49757.85572916671,50167.70208333335,-409.8463541666424,False,Wednesday
2024-10-17,0.0,0.0,0.0,0.0,0.0,False,False,49757.85572916671,50167.70208333335,-409.8463541666424,False,Thursday
2024-10-18,0.0,0.0,0.0,0.0,0.0,False,False,49757.85572916671,50167.70208333335,-409.8463541666424,False,Friday
2024-10-21,0.0,0.0,0.0,0.0,0.0,False,False,49757.85572916671,50167.70208333335,-409.8463541666424,False,Monday
2024-10-22,0.0,0.0,0.0,0.0,0.0,False,False,49757.85572916671,50167.70208333335,-409.8463541666424,False,Tuesday
2024-10-23,28.818750000000364,31.318750000000364,2.5,1.0,0.0,False,False,49786.67447916671,50167.70208333335,-381.02760416664387,True,Wednesday
2024-10-24,0.0,0.0,0.0,0.0,0.0,False,False,49786.67447916671,50167.70208333335,-381.02760416664387,False,Thursday
2024-10-25,0.0,0.0,0.0,0.0,0.0,False,False,49786.67447916671,50167.70208333335,-381.02760416664387,False,Friday
2024-10-28,0.0,0.0,0.0,0.0,0.0,False,False,49786.67447916671,50167.70208333335,-381.02760416664387,False,Monday
2024-10-29,-15.180208333331393,-12.680208333331393,2.5,1.0,1.0,False,False,49771.49427083338,50167.70208333335,-396.20781249997526,False,Tuesday
2024-10-30,0.0,0.0,0.0,0.0,0.0,False,False,49771.49427083338,50167.70208333335,-396.20781249997526,False,Wednesday
