session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day,variant_name,family,selected_by_ensemble,policy_allows_trading,risk_multiplier,policy_reason,trade_executed,state_pre_json,state_post_json
2023-01-19,-609.0,-601.5,7.5,1.0,1.0,60045.0,64602.0,-4557.0,0.07053961177672517,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-20,1156.5,1164.0,7.5,1.0,0.0,61201.5,64602.0,-3400.5,0.05263768923562738,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-23,366.0,371.0,5.0,1.0,0.0,61567.5,64602.0,-3034.5,0.046972229961920686,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-24,-620.0,-615.0,5.0,1.0,1.0,60947.5,64602.0,-3654.5,0.056569456053992134,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-25,-628.5,-621.0,7.5,1.0,1.0,60319.0,64602.0,-4283.0,0.0662982570199065,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-26,-567.0,-562.0,5.0,1.0,1.0,59752.0,64602.0,-4850.0,0.07507507507507508,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-27,406.5,414.0,7.5,1.0,0.0,60158.5,64602.0,-4443.5,0.0687827002259992,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-30,-634.0,-624.0,10.0,1.0,1.0,59524.5,64602.0,-5077.5,0.07859663787498838,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-01-31,664.0,674.0,10.0,1.0,0.0,60188.5,64602.0,-4413.5,0.06831831831831832,True,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-01,-747.0,-732.0,15.0,1.0,1.0,59441.5,64602.0,-5160.5,0.07988142781957215,False,slippage_x2,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
