session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2019-09-11,0.0,0.0,0.0,0.0,0.0,False,False,49912.243750000016,50026.5,-114.25624999998399,False,Wednesday
2019-09-12,0.0,0.0,0.0,0.0,0.0,False,False,49912.243750000016,50026.5,-114.25624999998399,False,Thursday
2019-09-13,0.0,0.0,0.0,0.0,0.0,False,False,49912.243750000016,50026.5,-114.25624999998399,False,Friday
2019-09-16,0.500000000001819,3.000000000001819,2.5,1.0,0.0,False,False,49912.74375000002,50026.5,-113.75624999997672,True,Monday
2019-09-17,-15.750000000000455,-13.250000000000455,2.5,1.0,1.0,False,False,49896.99375000002,50026.5,-129.50624999997672,False,Tuesday
2019-09-18,0.0,0.0,0.0,0.0,0.0,False,False,49896.99375000002,50026.5,-129.50624999997672,False,Wednesday
2019-09-19,0.0,0.0,0.0,0.0,0.0,False,False,49896.99375000002,50026.5,-129.50624999997672,False,Thursday
2019-09-23,0.0,0.0,0.0,0.0,0.0,False,False,49896.99375000002,50026.5,-129.50624999997672,False,Monday
2019-09-24,0.0,0.0,0.0,0.0,0.0,False,False,49896.99375000002,50026.5,-129.50624999997672,False,Tuesday
2019-09-25,0.0,0.0,0.0,0.0,0.0,False,False,49896.99375000002,50026.5,-129.50624999997672,False,Wednesday
2019-09-26,0.0,0.0,0.0,0.0,0.0,False,False,49896.99375000002,50026.5,-129.50624999997672,False,Thursday
2019-09-27,0.0,0.0,0.0,0.0,0.0,False,False,49896.99375000002,50026.5,-129.50624999997672,False,Friday
2019-09-30,11.850000000000591,14.350000000000591,2.5,1.0,0.0,False,False,49908.84375000002,50026.5,-117.65624999997817,True,Monday
2019-10-01,0.0,0.0,0.0,0.0,0.0,False,False,49908.84375000002,50026.5,-117.65624999997817,False,Tuesday
2019-10-02,0.0,0.0,0.0,0.0,0.0,False,False,49908.84375000002,50026.5,-117.65624999997817,False,Wednesday
2019-10-03,0.0,0.0,0.0,0.0,0.0,False,False,49908.84375000002,50026.5,-117.65624999997817,False,Thursday
2019-10-04,0.0,0.0,0.0,0.0,0.0,False,False,49908.84375000002,50026.5,-117.65624999997817,False,Friday
2019-10-07,0.0,0.0,0.0,0.0,0.0,False,False,49908.84375000002,50026.5,-117.65624999997817,False,Monday
2019-10-08,22.649999999999864,25.149999999999864,2.5,1.0,0.0,False,False,49931.49375000002,50026.5,-95.00624999997672,True,Tuesday
2019-10-09,0.0,0.0,0.0,0.0,0.0,False,False,49931.49375000002,50026.5,-95.00624999997672,False,Wednesday
2019-10-10,0.0,0.0,0.0,0.0,0.0,False,False,49931.49375000002,50026.5,-95.00624999997672,False,Thursday
2019-10-11,31.425000000001546,33.925000000001546,2.5,1.0,0.0,False,False,49962.918750000026,50026.5,-63.58124999997381,True,Friday
2019-10-14,0.0,0.0,0.0,0.0,0.0,False,False,49962.918750000026,50026.5,-63.58124999997381,False,Monday
2019-10-15,0.0,0.0,0.0,0.0,0.0,False,False,49962.918750000026,50026.5,-63.58124999997381,False,Tuesday
2019-10-16,0.0,0.0,0.0,0.0,0.0,False,False,49962.918750000026,50026.5,-63.58124999997381,False,Wednesday
2019-10-17,0.0,0.0,0.0,0.0,0.0,False,False,49962.918750000026,50026.5,-63.58124999997381,False,Thursday
2019-10-18,30.075000000001637,32.57500000000164,2.5,1.0,0.0,False,False,49992.99375000002,50026.5,-33.50624999997672,True,Friday
2019-10-21,0.0,0.0,0.0,0.0,0.0,False,False,49992.99375000002,50026.5,-33.50624999997672,False,Monday
2019-10-22,0.0,0.0,0.0,0.0,0.0,False,False,49992.99375000002,50026.5,-33.50624999997672,False,Tuesday
2019-10-23,-0.9999999999990905,1.5000000000009095,2.5,1.0,1.0,False,False,49991.99375000002,50026.5,-34.50624999997672,False,Wednesday
2019-10-24,0.0,0.0,0.0,0.0,0.0,False,False,49991.99375000002,50026.5,-34.50624999997672,False,Thursday
2019-10-25,0.0,0.0,0.0,0.0,0.0,False,False,49991.99375000002,50026.5,-34.50624999997672,False,Friday
2019-10-28,0.0,0.0,0.0,0.0,0.0,False,False,49991.99375000002,50026.5,-34.50624999997672,False,Monday
2019-10-29,0.5000000000006821,3.000000000000682,2.5,1.0,0.0,False,False,49992.49375000002,50026.5,-34.00624999997672,True,Tuesday
2019-10-30,0.0,0.0,0.0,0.0,0.0,False,False,49992.49375000002,50026.5,-34.00624999997672,False,Wednesday
2019-10-31,0.0,0.0,0.0,0.0,0.0,False,False,49992.49375000002,50026.5,-34.00624999997672,False,Thursday
2019-11-01,0.0,0.0,0.0,0.0,0.0,False,False,49992.49375000002,50026.5,-34.00624999997672,False,Friday
2019-11-04,0.0,0.0,0.0,0.0,0.0,False,False,49992.49375000002,50026.5,-34.00624999997672,False,Monday
2019-11-05,0.0,0.0,0.0,0.0,0.0,False,False,49992.49375000002,50026.5,-34.00624999997672,False,Tuesday
2019-11-06,0.0,0.0,0.0,0.0,0.0,False,False,49992.49375000002,50026.5,-34.00624999997672,False,Wednesday
2019-11-07,15.900000000000318,18.40000000000032,2.5,1.0,0.0,False,False,50008.393750000025,50026.5,-18.10624999997526,True,Thursday
2019-11-08,0.0,0.0,0.0,0.0,0.0,False,False,50008.393750000025,50026.5,-18.10624999997526,False,Friday
2019-11-11,0.0,0.0,0.0,0.0,0.0,False,False,50008.393750000025,50026.5,-18.10624999997526,False,Monday
2019-11-12,0.0,0.0,0.0,0.0,0.0,False,False,50008.393750000025,50026.5,-18.10624999997526,False,Tuesday
2019-11-13,-11.62499999999909,-9.12499999999909,2.5,1.0,1.0,False,False,49996.768750000025,50026.5,-29.73124999997526,False,Wednesday
2019-11-14,0.0,0.0,0.0,0.0,0.0,False,False,49996.768750000025,50026.5,-29.73124999997526,False,Thursday
2019-11-15,0.0,0.0,0.0,0.0,0.0,False,False,49996.768750000025,50026.5,-29.73124999997526,False,Friday
2019-11-18,0.0,0.0,0.0,0.0,0.0,False,False,49996.768750000025,50026.5,-29.73124999997526,False,Monday
2019-11-19,0.0,0.0,0.0,0.0,0.0,False,False,49996.768750000025,50026.5,-29.73124999997526,False,Tuesday
2019-11-20,0.0,0.0,0.0,0.0,0.0,False,False,49996.768750000025,50026.5,-29.73124999997526,False,Wednesday
2019-11-21,-10.906249999999318,-8.406249999999318,2.5,1.0,1.0,False,False,49985.862500000025,50026.5,-40.63749999997526,False,Thursday
2019-11-22,0.0,0.0,0.0,0.0,0.0,False,False,49985.862500000025,50026.5,-40.63749999997526,False,Friday
2019-11-25,0.0,0.0,0.0,0.0,0.0,False,False,49985.862500000025,50026.5,-40.63749999997526,False,Monday
2019-11-26,0.0,0.0,0.0,0.0,0.0,False,False,49985.862500000025,50026.5,-40.63749999997526,False,Tuesday
2019-11-27,0.5000000000006821,3.000000000000682,2.5,1.0,0.0,False,False,49986.36250000003,50026.5,-40.137499999967986,True,Wednesday
2019-11-28,0.0,0.0,0.0,0.0,0.0,False,False,49986.36250000003,50026.5,-40.137499999967986,False,Thursday
2019-11-29,0.0,0.0,0.0,0.0,0.0,False,False,49986.36250000003,50026.5,-40.137499999967986,False,Friday
2019-12-02,-8.49999999999909,-5.9999999999990905,2.5,1.0,1.0,False,False,49977.86250000003,50026.5,-48.637499999967986,False,Monday
2019-12-03,0.0,0.0,0.0,0.0,0.0,False,False,49977.86250000003,50026.5,-48.637499999967986,False,Tuesday
2019-12-04,0.0,0.0,0.0,0.0,0.0,False,False,49977.86250000003,50026.5,-48.637499999967986,False,Wednesday
2019-12-05,0.0,0.0,0.0,0.0,0.0,False,False,49977.86250000003,50026.5,-48.637499999967986,False,Thursday
2019-12-06,0.0,0.0,0.0,0.0,0.0,False,False,49977.86250000003,50026.5,-48.637499999967986,False,Friday
2019-12-09,-10.874999999999773,-8.374999999999773,2.5,1.0,1.0,False,False,49966.98750000003,50026.5,-59.512499999967986,False,Monday
2019-12-10,7.1250000000009095,9.62500000000091,2.5,1.0,0.0,False,False,49974.11250000003,50026.5,-52.387499999967986,True,Tuesday
2019-12-11,-9.74999999999909,-7.2499999999990905,2.5,1.0,1.0,False,False,49964.36250000003,50026.5,-62.137499999967986,False,Wednesday
2019-12-12,-16.875,-14.375,2.5,1.0,1.0,False,False,49947.48750000003,50026.5,-79.01249999996799,False,Thursday
2019-12-13,0.0,0.0,0.0,0.0,0.0,False,False,49947.48750000003,50026.5,-79.01249999996799,False,Friday
2019-12-16,5.8312499999999545,8.331249999999955,2.5,1.0,0.0,False,False,49953.318750000035,50026.5,-73.18124999996508,True,Monday
2019-12-17,0.0,0.0,0.0,0.0,0.0,False,False,49953.318750000035,50026.5,-73.18124999996508,False,Tuesday
2019-12-18,-5.499999999998408,-2.9999999999984084,2.5,1.0,1.0,False,False,49947.818750000035,50026.5,-78.68124999996508,False,Wednesday
2019-12-19,0.0,0.0,0.0,0.0,0.0,False,False,49947.818750000035,50026.5,-78.68124999996508,False,Thursday
2019-12-23,0.0,0.0,0.0,0.0,0.0,False,False,49947.818750000035,50026.5,-78.68124999996508,False,Monday
2019-12-24,0.0,0.0,0.0,0.0,0.0,False,False,49947.818750000035,50026.5,-78.68124999996508,False,Tuesday
2019-12-26,0.0,0.0,0.0,0.0,0.0,False,False,49947.818750000035,50026.5,-78.68124999996508,False,Thursday
2019-12-27,4.4249999999999545,6.9249999999999545,2.5,1.0,0.0,False,False,49952.24375000003,50026.5,-74.25624999996944,True,Friday
2019-12-30,0.0,0.0,0.0,0.0,0.0,False,False,49952.24375000003,50026.5,-74.25624999996944,False,Monday
2019-12-31,0.0,0.0,0.0,0.0,0.0,False,False,49952.24375000003,50026.5,-74.25624999996944,False,Tuesday
2020-01-02,0.0,0.0,0.0,0.0,0.0,False,False,49952.24375000003,50026.5,-74.25624999996944,False,Thursday
2020-01-03,-15.677083333332575,-13.177083333332575,2.5,1.0,1.0,False,False,49936.5666666667,50026.5,-89.93333333329792,False,Friday
2020-01-06,3.000000000000682,5.500000000000682,2.5,1.0,0.0,False,False,49939.5666666667,50026.5,-86.93333333329792,True,Monday
2020-01-07,-10.499999999999545,-7.999999999999545,2.5,1.0,1.0,False,False,49929.0666666667,50026.5,-97.43333333329792,False,Tuesday
2020-01-08,0.0,0.0,0.0,0.0,0.0,False,False,49929.0666666667,50026.5,-97.43333333329792,False,Wednesday
2020-01-09,8.133333333333894,13.133333333333894,5.0,2.0,1.0,False,False,49937.20000000003,50026.5,-89.29999999996653,True,Thursday
2020-01-10,0.0,0.0,0.0,0.0,0.0,False,False,49937.20000000003,50026.5,-89.29999999996653,False,Friday
2020-01-13,0.0,0.0,0.0,0.0,0.0,False,False,49937.20000000003,50026.5,-89.29999999996653,False,Monday
2020-01-14,0.0,0.0,0.0,0.0,0.0,False,False,49937.20000000003,50026.5,-89.29999999996653,False,Tuesday
2020-01-15,0.0,0.0,0.0,0.0,0.0,False,False,49937.20000000003,50026.5,-89.29999999996653,False,Wednesday
2020-01-16,0.0,0.0,0.0,0.0,0.0,False,False,49937.20000000003,50026.5,-89.29999999996653,False,Thursday
2020-01-17,0.0,0.0,0.0,0.0,0.0,False,False,49937.20000000003,50026.5,-89.29999999996653,False,Friday
2020-01-20,-3.9999999999997726,-1.4999999999997726,2.5,1.0,1.0,False,False,49933.20000000003,50026.5,-93.29999999996653,False,Monday
2020-01-21,17.250000000000227,19.750000000000227,2.5,1.0,0.0,False,False,49950.45000000003,50026.5,-76.04999999996653,True,Tuesday
2020-01-22,11.175000000001774,13.675000000001774,2.5,1.0,0.0,False,False,49961.62500000004,50026.5,-64.87499999996362,True,Wednesday
2020-01-23,-15.635416666666515,-13.135416666666515,2.5,1.0,1.0,False,False,49945.98958333337,50026.5,-80.51041666662786,False,Thursday
2020-01-24,0.0,0.0,0.0,0.0,0.0,False,False,49945.98958333337,50026.5,-80.51041666662786,False,Friday
2020-01-27,-16.499999999998636,-13.999999999998636,2.5,1.0,1.0,False,False,49929.48958333337,50026.5,-97.01041666662786,False,Monday
2020-01-28,0.0,0.0,0.0,0.0,0.0,False,False,49929.48958333337,50026.5,-97.01041666662786,False,Tuesday
2020-01-29,-15.99999999999909,-13.49999999999909,2.5,1.0,1.0,False,False,49913.48958333337,50026.5,-113.01041666662786,False,Wednesday
2020-01-30,6.000000000000227,8.500000000000227,2.5,1.0,0.0,False,False,49919.48958333337,50026.5,-107.01041666662786,True,Thursday
2020-01-31,0.0,0.0,0.0,0.0,0.0,False,False,49919.48958333337,50026.5,-107.01041666662786,False,Friday
2020-02-03,-5.0,-2.5,2.5,1.0,1.0,False,False,49914.48958333337,50026.5,-112.01041666662786,False,Monday
2020-02-04,0.0,0.0,0.0,0.0,0.0,False,False,49914.48958333337,50026.5,-112.01041666662786,False,Tuesday
2020-02-05,0.0,0.0,0.0,0.0,0.0,False,False,49914.48958333337,50026.5,-112.01041666662786,False,Wednesday
2020-02-06,0.0,0.0,0.0,0.0,0.0,False,False,49914.48958333337,50026.5,-112.01041666662786,False,Thursday
2020-02-07,20.625,23.125,2.5,1.0,0.0,False,False,49935.11458333337,50026.5,-91.38541666662786,True,Friday
2020-02-10,0.0,0.0,0.0,0.0,0.0,False,False,49935.11458333337,50026.5,-91.38541666662786,False,Monday
2020-02-11,-14.624999999999773,-12.124999999999773,2.5,1.0,1.0,False,False,49920.48958333337,50026.5,-106.01041666662786,False,Tuesday
2020-02-12,0.0,0.0,0.0,0.0,0.0,False,False,49920.48958333337,50026.5,-106.01041666662786,False,Wednesday
2020-02-13,0.0,0.0,0.0,0.0,0.0,False,False,49920.48958333337,50026.5,-106.01041666662786,False,Thursday
2020-02-14,-11.999999999999318,-9.499999999999318,2.5,1.0,1.0,False,False,49908.48958333337,50026.5,-118.01041666662786,False,Friday
2020-02-17,0.0,0.0,0.0,0.0,0.0,False,False,49908.48958333337,50026.5,-118.01041666662786,False,Monday
2020-02-18,-13.041666666665606,-8.041666666665606,5.0,2.0,2.0,False,False,49895.44791666671,50026.5,-131.0520833332921,False,Tuesday
2020-02-19,-16.37499999999818,-11.374999999998181,5.0,2.0,2.0,False,False,49879.07291666671,50026.5,-147.4270833332921,False,Wednesday
2020-02-20,15.900000000000318,18.40000000000032,2.5,1.0,0.0,False,False,49894.97291666671,50026.5,-131.52708333329065,True,Thursday
2020-02-21,0.0,0.0,0.0,0.0,0.0,False,False,49894.97291666671,50026.5,-131.52708333329065,False,Friday
2020-02-24,0.0,0.0,0.0,0.0,0.0,False,False,49894.97291666671,50026.5,-131.52708333329065,False,Monday
2020-02-25,0.0,0.0,0.0,0.0,0.0,False,False,49894.97291666671,50026.5,-131.52708333329065,False,Tuesday
2020-02-26,0.0,0.0,0.0,0.0,0.0,False,False,49894.97291666671,50026.5,-131.52708333329065,False,Wednesday
2020-02-27,0.0,0.0,0.0,0.0,0.0,False,False,49894.97291666671,50026.5,-131.52708333329065,False,Thursday
2020-02-28,0.0,0.0,0.0,0.0,0.0,False,False,49894.97291666671,50026.5,-131.52708333329065,False,Friday
2020-03-02,0.0,0.0,0.0,0.0,0.0,False,False,49894.97291666671,50026.5,-131.52708333329065,False,Monday
2020-03-03,0.0,0.0,0.0,0.0,0.0,False,False,49894.97291666671,50026.5,-131.52708333329065,False,Tuesday
2020-03-04,0.0,0.0,0.0,0.0,0.0,False,False,49894.97291666671,50026.5,-131.52708333329065,False,Wednesday
2020-03-05,0.0,0.0,0.0,0.0,0.0,False,False,49894.97291666671,50026.5,-131.52708333329065,False,Thursday
2020-03-06,0.0,0.0,0.0,0.0,0.0,False,False,49894.97291666671,50026.5,-131.52708333329065,False,Friday
2020-03-09,0.0,0.0,0.0,0.0,0.0,False,False,49894.97291666671,50026.5,-131.52708333329065,False,Monday
2020-03-10,0.0,0.0,0.0,0.0,0.0,False,False,49894.97291666671,50026.5,-131.52708333329065,False,Tuesday
2020-03-11,0.0,0.0,0.0,0.0,0.0,False,False,49894.97291666671,50026.5,-131.52708333329065,False,Wednesday
2020-03-12,159.0000000000009,161.5000000000009,2.5,1.0,0.0,False,False,50053.97291666671,50053.97291666671,0.0,True,Thursday
2020-03-13,97.00000000000159,99.50000000000159,2.5,1.0,0.0,False,False,50150.97291666672,50150.97291666672,0.0,True,Friday
2020-03-16,-157.8749999999991,-152.8749999999991,5.0,2.0,2.0,False,False,49993.09791666672,50150.97291666672,-157.875,False,Monday
2020-03-17,201.52500000000032,204.02500000000032,2.5,1.0,0.0,False,False,50194.62291666672,50194.62291666672,0.0,True,Tuesday
