session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2021-03-09,0.0,0.0,0.0,0.0,0.0,False,False,49023.927083333336,50159.479166666664,-1135.5520833333285,False,Tuesday
2021-03-10,-58.125,-55.625,2.5,1.0,1.0,False,False,48965.802083333336,50159.479166666664,-1193.6770833333285,False,Wednesday
2021-03-11,0.0,0.0,0.0,0.0,0.0,False,False,48965.802083333336,50159.479166666664,-1193.6770833333285,False,Thursday
2021-03-12,-23.4375,-20.9375,2.5,1.0,1.0,False,False,48942.364583333336,50159.479166666664,-1217.1145833333285,False,Friday
2021-03-15,-35.625,-33.125,2.5,1.0,1.0,False,False,48906.739583333336,50159.479166666664,-1252.7395833333285,False,Monday
2021-03-16,-31.875,-29.375,2.5,1.0,1.0,False,False,48874.864583333336,50159.479166666664,-1284.6145833333285,False,Tuesday
2021-03-17,-10.125000000000455,-2.6250000000004547,7.5,3.0,2.0,False,False,48864.739583333336,50159.479166666664,-1294.7395833333285,False,Wednesday
2021-03-18,0.0,0.0,0.0,0.0,0.0,False,False,48864.739583333336,50159.479166666664,-1294.7395833333285,False,Thursday
2021-03-22,0.0,0.0,0.0,0.0,0.0,False,False,48864.739583333336,50159.479166666664,-1294.7395833333285,False,Monday
2021-03-23,0.0,0.0,0.0,0.0,0.0,False,False,48864.739583333336,50159.479166666664,-1294.7395833333285,False,Tuesday
2021-03-24,0.0,0.0,0.0,0.0,0.0,False,False,48864.739583333336,50159.479166666664,-1294.7395833333285,False,Wednesday
2021-03-25,0.0,0.0,0.0,0.0,0.0,False,False,48864.739583333336,50159.479166666664,-1294.7395833333285,False,Thursday
2021-03-26,-5.625,-0.625,5.0,2.0,1.0,False,False,48859.114583333336,50159.479166666664,-1300.3645833333285,False,Friday
2021-03-29,0.0,0.0,0.0,0.0,0.0,False,False,48859.114583333336,50159.479166666664,-1300.3645833333285,False,Monday
2021-03-30,0.0,0.0,0.0,0.0,0.0,False,False,48859.114583333336,50159.479166666664,-1300.3645833333285,False,Tuesday
2021-03-31,-10.0,-7.5,2.5,1.0,1.0,False,False,48849.114583333336,50159.479166666664,-1310.3645833333285,False,Wednesday
2021-04-01,-16.875,-14.375,2.5,1.0,1.0,False,False,48832.239583333336,50159.479166666664,-1327.2395833333285,False,Thursday
2021-04-05,16.25,18.75,2.5,1.0,0.0,False,False,48848.489583333336,50159.479166666664,-1310.9895833333285,True,Monday
2021-04-06,0.0,0.0,0.0,0.0,0.0,False,False,48848.489583333336,50159.479166666664,-1310.9895833333285,False,Tuesday
2021-04-07,-27.1875,-24.6875,2.5,1.0,1.0,False,False,48821.302083333336,50159.479166666664,-1338.1770833333285,False,Wednesday
2021-04-08,-6.25,-3.75,2.5,1.0,1.0,False,False,48815.052083333336,50159.479166666664,-1344.4270833333285,False,Thursday
2021-04-09,21.5625,24.0625,2.5,1.0,0.0,False,False,48836.614583333336,50159.479166666664,-1322.8645833333285,True,Friday
2021-04-12,0.0,0.0,0.0,0.0,0.0,False,False,48836.614583333336,50159.479166666664,-1322.8645833333285,False,Monday
2021-04-13,0.0,0.0,0.0,0.0,0.0,False,False,48836.614583333336,50159.479166666664,-1322.8645833333285,False,Tuesday
2021-04-14,0.0,0.0,0.0,0.0,0.0,False,False,48836.614583333336,50159.479166666664,-1322.8645833333285,False,Wednesday
2021-04-15,-20.0,-17.5,2.5,1.0,1.0,False,False,48816.614583333336,50159.479166666664,-1342.8645833333285,False,Thursday
2021-04-16,21.5625,24.0625,2.5,1.0,0.0,False,False,48838.177083333336,50159.479166666664,-1321.3020833333285,True,Friday
2021-04-19,0.0,0.0,0.0,0.0,0.0,False,False,48838.177083333336,50159.479166666664,-1321.3020833333285,False,Monday
2021-04-20,-39.375,-36.875,2.5,1.0,1.0,False,False,48798.802083333336,50159.479166666664,-1360.6770833333285,False,Tuesday
2021-04-21,0.0,0.0,0.0,0.0,0.0,False,False,48798.802083333336,50159.479166666664,-1360.6770833333285,False,Wednesday
2021-04-22,0.0,0.0,0.0,0.0,0.0,False,False,48798.802083333336,50159.479166666664,-1360.6770833333285,False,Thursday
2021-04-23,-7.5,-5.0,2.5,1.0,1.0,False,False,48791.302083333336,50159.479166666664,-1368.1770833333285,False,Friday
2021-04-26,-18.75,-16.25,2.5,1.0,1.0,False,False,48772.552083333336,50159.479166666664,-1386.9270833333285,False,Monday
2021-04-27,-23.4375,-20.9375,2.5,1.0,1.0,False,False,48749.114583333336,50159.479166666664,-1410.3645833333285,False,Tuesday
2021-04-28,0.0,0.0,0.0,0.0,0.0,False,False,48749.114583333336,50159.479166666664,-1410.3645833333285,False,Wednesday
2021-04-29,-35.0,-32.5,2.5,1.0,1.0,False,False,48714.114583333336,50159.479166666664,-1445.3645833333285,False,Thursday
2021-04-30,0.0,0.0,0.0,0.0,0.0,False,False,48714.114583333336,50159.479166666664,-1445.3645833333285,False,Friday
2021-05-03,10.0,12.5,2.5,1.0,0.0,False,False,48724.114583333336,50159.479166666664,-1435.3645833333285,True,Monday
2021-05-04,-33.75,-31.25,2.5,1.0,1.0,False,False,48690.364583333336,50159.479166666664,-1469.1145833333285,False,Tuesday
2021-05-05,0.0,0.0,0.0,0.0,0.0,False,False,48690.364583333336,50159.479166666664,-1469.1145833333285,False,Wednesday
2021-05-06,0.0,0.0,0.0,0.0,0.0,False,False,48690.364583333336,50159.479166666664,-1469.1145833333285,False,Thursday
2021-05-07,0.0,0.0,0.0,0.0,0.0,False,False,48690.364583333336,50159.479166666664,-1469.1145833333285,False,Friday
2021-05-10,38.4375,40.9375,2.5,1.0,0.0,False,False,48728.802083333336,50159.479166666664,-1430.6770833333285,True,Monday
2021-05-11,0.0,0.0,0.0,0.0,0.0,False,False,48728.802083333336,50159.479166666664,-1430.6770833333285,False,Tuesday
2021-05-12,-58.125,-55.625,2.5,1.0,1.0,False,False,48670.677083333336,50159.479166666664,-1488.8020833333285,False,Wednesday
2021-05-13,0.0,0.0,0.0,0.0,0.0,False,False,48670.677083333336,50159.479166666664,-1488.8020833333285,False,Thursday
2021-05-14,0.0,0.0,0.0,0.0,0.0,False,False,48670.677083333336,50159.479166666664,-1488.8020833333285,False,Friday
2021-05-17,0.0,0.0,0.0,0.0,0.0,False,False,48670.677083333336,50159.479166666664,-1488.8020833333285,False,Monday
2021-05-18,-21.25,-18.75,2.5,1.0,1.0,False,False,48649.427083333336,50159.479166666664,-1510.0520833333285,False,Tuesday
2021-05-19,-53.4375,-50.9375,2.5,1.0,1.0,False,False,48595.989583333336,50159.479166666664,-1563.4895833333285,False,Wednesday
2021-05-20,0.0,0.0,0.0,0.0,0.0,False,False,48595.989583333336,50159.479166666664,-1563.4895833333285,False,Thursday
2021-05-21,36.25,38.75,2.5,1.0,0.0,False,False,48632.239583333336,50159.479166666664,-1527.2395833333285,True,Friday
2021-05-24,0.0,0.0,0.0,0.0,0.0,False,False,48632.239583333336,50159.479166666664,-1527.2395833333285,False,Monday
2021-05-25,-58.125,-53.125,5.0,2.0,2.0,False,False,48574.114583333336,50159.479166666664,-1585.3645833333285,False,Tuesday
2021-05-26,0.0,0.0,0.0,0.0,0.0,False,False,48574.114583333336,50159.479166666664,-1585.3645833333285,False,Wednesday
2021-05-27,12.5,15.0,2.5,1.0,0.0,False,False,48586.614583333336,50159.479166666664,-1572.8645833333285,True,Thursday
2021-05-28,0.0,0.0,0.0,0.0,0.0,False,False,48586.614583333336,50159.479166666664,-1572.8645833333285,False,Friday
2021-05-31,-17.1875,-12.1875,5.0,2.0,2.0,False,False,48569.427083333336,50159.479166666664,-1590.0520833333285,False,Monday
2021-06-01,6.25,8.75,2.5,1.0,0.0,False,False,48575.677083333336,50159.479166666664,-1583.8020833333285,True,Tuesday
2021-06-02,0.0,0.0,0.0,0.0,0.0,False,False,48575.677083333336,50159.479166666664,-1583.8020833333285,False,Wednesday
2021-06-03,0.0,0.0,0.0,0.0,0.0,False,False,48575.677083333336,50159.479166666664,-1583.8020833333285,False,Thursday
2021-06-04,18.18749999999909,20.68749999999909,2.5,1.0,0.0,False,False,48593.86458333333,50159.479166666664,-1565.6145833333358,True,Friday
2021-06-07,0.0,0.0,0.0,0.0,0.0,False,False,48593.86458333333,50159.479166666664,-1565.6145833333358,False,Monday
2021-06-08,0.0,0.0,0.0,0.0,0.0,False,False,48593.86458333333,50159.479166666664,-1565.6145833333358,False,Tuesday
2021-06-09,0.0,0.0,0.0,0.0,0.0,False,False,48593.86458333333,50159.479166666664,-1565.6145833333358,False,Wednesday
2021-06-10,0.0,0.0,0.0,0.0,0.0,False,False,48593.86458333333,50159.479166666664,-1565.6145833333358,False,Thursday
2021-06-11,-14.0625,-11.5625,2.5,1.0,1.0,False,False,48579.80208333333,50159.479166666664,-1579.6770833333358,False,Friday
2021-06-14,18.18749999999909,20.68749999999909,2.5,1.0,0.0,False,False,48597.98958333333,50159.479166666664,-1561.4895833333358,True,Monday
2021-06-15,0.0,0.0,0.0,0.0,0.0,False,False,48597.98958333333,50159.479166666664,-1561.4895833333358,False,Tuesday
2021-06-16,0.0,0.0,0.0,0.0,0.0,False,False,48597.98958333333,50159.479166666664,-1561.4895833333358,False,Wednesday
2021-06-17,-33.75,-31.25,2.5,1.0,1.0,False,False,48564.23958333333,50159.479166666664,-1595.2395833333358,False,Thursday
2021-06-21,-8.75,-6.25,2.5,1.0,1.0,False,False,48555.48958333333,50159.479166666664,-1603.9895833333358,False,Monday
2021-06-22,0.0,0.0,0.0,0.0,0.0,False,False,48555.48958333333,50159.479166666664,-1603.9895833333358,False,Tuesday
2021-06-23,-42.1875,-37.1875,5.0,2.0,2.0,False,False,48513.30208333333,50159.479166666664,-1646.1770833333358,False,Wednesday
2021-06-24,0.0,0.0,0.0,0.0,0.0,False,False,48513.30208333333,50159.479166666664,-1646.1770833333358,False,Thursday
2021-06-25,0.0,0.0,0.0,0.0,0.0,False,False,48513.30208333333,50159.479166666664,-1646.1770833333358,False,Friday
2021-06-28,0.0,0.0,0.0,0.0,0.0,False,False,48513.30208333333,50159.479166666664,-1646.1770833333358,False,Monday
2021-06-29,0.0,0.0,0.0,0.0,0.0,False,False,48513.30208333333,50159.479166666664,-1646.1770833333358,False,Tuesday
2021-06-30,0.0,0.0,0.0,0.0,0.0,False,False,48513.30208333333,50159.479166666664,-1646.1770833333358,False,Wednesday
2021-07-01,12.5,15.0,2.5,1.0,0.0,False,False,48525.80208333333,50159.479166666664,-1633.6770833333358,True,Thursday
2021-07-02,0.0,0.0,0.0,0.0,0.0,False,False,48525.80208333333,50159.479166666664,-1633.6770833333358,False,Friday
2021-07-05,-9.375,-6.875,2.5,1.0,1.0,False,False,48516.42708333333,50159.479166666664,-1643.0520833333358,False,Monday
2021-07-06,0.0,0.0,0.0,0.0,0.0,False,False,48516.42708333333,50159.479166666664,-1643.0520833333358,False,Tuesday
2021-07-07,-27.1875,-24.6875,2.5,1.0,1.0,False,False,48489.23958333333,50159.479166666664,-1670.2395833333358,False,Wednesday
2021-07-08,0.0,0.0,0.0,0.0,0.0,False,False,48489.23958333333,50159.479166666664,-1670.2395833333358,False,Thursday
2021-07-09,0.0,0.0,0.0,0.0,0.0,False,False,48489.23958333333,50159.479166666664,-1670.2395833333358,False,Friday
2021-07-12,0.0,0.0,0.0,0.0,0.0,False,False,48489.23958333333,50159.479166666664,-1670.2395833333358,False,Monday
2021-07-13,28.31250000000182,30.81250000000182,2.5,1.0,0.0,False,False,48517.552083333336,50159.479166666664,-1641.9270833333285,True,Tuesday
2021-07-14,0.0,0.0,0.0,0.0,0.0,False,False,48517.552083333336,50159.479166666664,-1641.9270833333285,False,Wednesday
2021-07-15,15.0,17.5,2.5,1.0,0.0,False,False,48532.552083333336,50159.479166666664,-1626.9270833333285,True,Thursday
2021-07-16,0.0,0.0,0.0,0.0,0.0,False,False,48532.552083333336,50159.479166666664,-1626.9270833333285,False,Friday
2021-07-19,0.0,0.0,0.0,0.0,0.0,False,False,48532.552083333336,50159.479166666664,-1626.9270833333285,False,Monday
2021-07-20,-25.3125,-22.8125,2.5,1.0,1.0,False,False,48507.239583333336,50159.479166666664,-1652.2395833333285,False,Tuesday
2021-07-21,0.0,0.0,0.0,0.0,0.0,False,False,48507.239583333336,50159.479166666664,-1652.2395833333285,False,Wednesday
2021-07-22,0.0,0.0,0.0,0.0,0.0,False,False,48507.239583333336,50159.479166666664,-1652.2395833333285,False,Thursday
2021-07-23,0.0,0.0,0.0,0.0,0.0,False,False,48507.239583333336,50159.479166666664,-1652.2395833333285,False,Friday
2021-07-26,0.0,0.0,0.0,0.0,0.0,False,False,48507.239583333336,50159.479166666664,-1652.2395833333285,False,Monday
2021-07-27,0.0,0.0,0.0,0.0,0.0,False,False,48507.239583333336,50159.479166666664,-1652.2395833333285,False,Tuesday
2021-07-28,-34.6875,-32.1875,2.5,1.0,1.0,False,False,48472.552083333336,50159.479166666664,-1686.9270833333285,False,Wednesday
2021-07-29,0.0,0.0,0.0,0.0,0.0,False,False,48472.552083333336,50159.479166666664,-1686.9270833333285,False,Thursday
2021-07-30,0.0,0.0,0.0,0.0,0.0,False,False,48472.552083333336,50159.479166666664,-1686.9270833333285,False,Friday
2021-08-02,41.81250000000091,44.31250000000091,2.5,1.0,0.0,False,False,48514.364583333336,50159.479166666664,-1645.1145833333285,True,Monday
2021-08-03,0.0,0.0,0.0,0.0,0.0,False,False,48514.364583333336,50159.479166666664,-1645.1145833333285,False,Tuesday
2021-08-04,0.0,0.0,0.0,0.0,0.0,False,False,48514.364583333336,50159.479166666664,-1645.1145833333285,False,Wednesday
2021-08-05,0.0,0.0,0.0,0.0,0.0,False,False,48514.364583333336,50159.479166666664,-1645.1145833333285,False,Thursday
2021-08-06,-17.8125,-15.3125,2.5,1.0,1.0,False,False,48496.552083333336,50159.479166666664,-1662.9270833333285,False,Friday
2021-08-09,0.0,0.0,0.0,0.0,0.0,False,False,48496.552083333336,50159.479166666664,-1662.9270833333285,False,Monday
2021-08-10,0.0,0.0,0.0,0.0,0.0,False,False,48496.552083333336,50159.479166666664,-1662.9270833333285,False,Tuesday
2021-08-11,-3.75,-1.25,2.5,1.0,1.0,False,False,48492.802083333336,50159.479166666664,-1666.6770833333285,False,Wednesday
2021-08-12,0.0,0.0,0.0,0.0,0.0,False,False,48492.802083333336,50159.479166666664,-1666.6770833333285,False,Thursday
2021-08-13,0.0,0.0,0.0,0.0,0.0,False,False,48492.802083333336,50159.479166666664,-1666.6770833333285,False,Friday
2021-08-16,0.0,0.0,0.0,0.0,0.0,False,False,48492.802083333336,50159.479166666664,-1666.6770833333285,False,Monday
2021-08-17,0.0,0.0,0.0,0.0,0.0,False,False,48492.802083333336,50159.479166666664,-1666.6770833333285,False,Tuesday
2021-08-18,-25.3125,-22.8125,2.5,1.0,1.0,False,False,48467.489583333336,50159.479166666664,-1691.9895833333285,False,Wednesday
2021-08-19,0.0,0.0,0.0,0.0,0.0,False,False,48467.489583333336,50159.479166666664,-1691.9895833333285,False,Thursday
2021-08-20,0.0,0.0,0.0,0.0,0.0,False,False,48467.489583333336,50159.479166666664,-1691.9895833333285,False,Friday
2021-08-23,-18.15104166666515,-15.65104166666515,2.5,1.0,1.0,False,False,48449.33854166667,50159.479166666664,-1710.1406249999927,False,Monday
2021-08-24,10.0,12.5,2.5,1.0,0.0,False,False,48459.33854166667,50159.479166666664,-1700.1406249999927,True,Tuesday
2021-08-25,-15.0,-12.5,2.5,1.0,1.0,False,False,48444.33854166667,50159.479166666664,-1715.1406249999927,False,Wednesday
2021-08-26,-6.5625,-1.5625,5.0,2.0,1.0,False,False,48437.77604166667,50159.479166666664,-1721.7031249999927,False,Thursday
2021-08-27,-16.875,-14.375,2.5,1.0,1.0,False,False,48420.90104166667,50159.479166666664,-1738.5781249999927,False,Friday
2021-08-30,0.0,0.0,0.0,0.0,0.0,False,False,48420.90104166667,50159.479166666664,-1738.5781249999927,False,Monday
2021-08-31,-17.8125,-15.3125,2.5,1.0,1.0,False,False,48403.08854166667,50159.479166666664,-1756.3906249999927,False,Tuesday
2021-09-01,18.18749999999909,20.68749999999909,2.5,1.0,0.0,False,False,48421.276041666664,50159.479166666664,-1738.203125,True,Wednesday
2021-09-02,0.0,0.0,0.0,0.0,0.0,False,False,48421.276041666664,50159.479166666664,-1738.203125,False,Thursday
2021-09-03,-14.0625,-11.5625,2.5,1.0,1.0,False,False,48407.213541666664,50159.479166666664,-1752.265625,False,Friday
2021-09-06,-10.3125,-7.8125,2.5,1.0,1.0,False,False,48396.901041666664,50159.479166666664,-1762.578125,False,Monday
2021-09-07,-18.75,-16.25,2.5,1.0,1.0,False,False,48378.151041666664,50159.479166666664,-1781.328125,False,Tuesday
2021-09-08,-5.0,-2.5,2.5,1.0,1.0,False,False,48373.151041666664,50159.479166666664,-1786.328125,False,Wednesday
2021-09-09,40.12499999999818,42.62499999999818,2.5,1.0,0.0,False,False,48413.276041666664,50159.479166666664,-1746.203125,True,Thursday
2021-09-10,11.25,13.75,2.5,1.0,0.0,False,False,48424.526041666664,50159.479166666664,-1734.953125,True,Friday
2021-09-13,0.0,0.0,0.0,0.0,0.0,False,False,48424.526041666664,50159.479166666664,-1734.953125,False,Monday
2021-09-14,0.0,0.0,0.0,0.0,0.0,False,False,48424.526041666664,50159.479166666664,-1734.953125,False,Tuesday
2021-09-15,0.0,0.0,0.0,0.0,0.0,False,False,48424.526041666664,50159.479166666664,-1734.953125,False,Wednesday
2021-09-16,28.75,31.25,2.5,1.0,0.0,False,False,48453.276041666664,50159.479166666664,-1706.203125,True,Thursday
2021-09-20,0.0,0.0,0.0,0.0,0.0,False,False,48453.276041666664,50159.479166666664,-1706.203125,False,Monday
2021-09-21,55.0,57.5,2.5,1.0,0.0,False,False,48508.276041666664,50159.479166666664,-1651.203125,True,Tuesday
2021-09-22,0.0,0.0,0.0,0.0,0.0,False,False,48508.276041666664,50159.479166666664,-1651.203125,False,Wednesday
2021-09-23,0.0,0.0,0.0,0.0,0.0,False,False,48508.276041666664,50159.479166666664,-1651.203125,False,Thursday
2021-09-24,0.0,0.0,0.0,0.0,0.0,False,False,48508.276041666664,50159.479166666664,-1651.203125,False,Friday
2021-09-27,0.0,0.0,0.0,0.0,0.0,False,False,48508.276041666664,50159.479166666664,-1651.203125,False,Monday
2021-09-28,0.0,0.0,0.0,0.0,0.0,False,False,48508.276041666664,50159.479166666664,-1651.203125,False,Tuesday
2021-09-29,0.0,0.0,0.0,0.0,0.0,False,False,48508.276041666664,50159.479166666664,-1651.203125,False,Wednesday
2021-09-30,0.0,0.0,0.0,0.0,0.0,False,False,48508.276041666664,50159.479166666664,-1651.203125,False,Thursday
2021-10-01,7.5,10.0,2.5,1.0,0.0,False,False,48515.776041666664,50159.479166666664,-1643.703125,True,Friday
2021-10-04,-55.3125,-52.8125,2.5,1.0,1.0,False,False,48460.463541666664,50159.479166666664,-1699.015625,False,Monday
2021-10-05,53.62500000000182,56.12500000000182,2.5,1.0,0.0,False,False,48514.088541666664,50159.479166666664,-1645.390625,True,Tuesday
2021-10-06,0.0,0.0,0.0,0.0,0.0,False,False,48514.088541666664,50159.479166666664,-1645.390625,False,Wednesday
2021-10-07,0.0,0.0,0.0,0.0,0.0,False,False,48514.088541666664,50159.479166666664,-1645.390625,False,Thursday
2021-10-08,-37.5,-35.0,2.5,1.0,1.0,False,False,48476.588541666664,50159.479166666664,-1682.890625,False,Friday
2021-10-11,28.49999999999909,33.49999999999909,5.0,2.0,1.0,False,False,48505.088541666664,50159.479166666664,-1654.390625,True,Monday
2021-10-12,0.0,0.0,0.0,0.0,0.0,False,False,48505.088541666664,50159.479166666664,-1654.390625,False,Tuesday
2021-10-13,-26.25,-23.75,2.5,1.0,1.0,False,False,48478.838541666664,50159.479166666664,-1680.640625,False,Wednesday
2021-10-14,-26.30208333333485,-23.80208333333485,2.5,1.0,1.0,False,False,48452.53645833333,50159.479166666664,-1706.9427083333358,False,Thursday
2021-10-15,0.0,0.0,0.0,0.0,0.0,False,False,48452.53645833333,50159.479166666664,-1706.9427083333358,False,Friday
2021-10-18,0.0,0.0,0.0,0.0,0.0,False,False,48452.53645833333,50159.479166666664,-1706.9427083333358,False,Monday
2021-10-19,16.50000000000091,19.00000000000091,2.5,1.0,0.0,False,False,48469.036458333336,50159.479166666664,-1690.4427083333285,True,Tuesday
2021-10-20,-27.1875,-24.6875,2.5,1.0,1.0,False,False,48441.848958333336,50159.479166666664,-1717.6302083333285,False,Wednesday
2021-10-21,-21.5625,-19.0625,2.5,1.0,1.0,False,False,48420.286458333336,50159.479166666664,-1739.1927083333285,False,Thursday
2021-10-22,0.0,0.0,0.0,0.0,0.0,False,False,48420.286458333336,50159.479166666664,-1739.1927083333285,False,Friday
2021-10-25,0.0,0.0,0.0,0.0,0.0,False,False,48420.286458333336,50159.479166666664,-1739.1927083333285,False,Monday
2021-10-26,-27.1875,-24.6875,2.5,1.0,1.0,False,False,48393.098958333336,50159.479166666664,-1766.3802083333285,False,Tuesday
2021-10-27,0.0,0.0,0.0,0.0,0.0,False,False,48393.098958333336,50159.479166666664,-1766.3802083333285,False,Wednesday
2021-10-28,-60.0,-55.0,5.0,2.0,2.0,False,False,48333.098958333336,50159.479166666664,-1826.3802083333285,False,Thursday
2021-10-29,0.0,0.0,0.0,0.0,0.0,False,False,48333.098958333336,50159.479166666664,-1826.3802083333285,False,Friday
2021-11-01,32.34375,34.84375,2.5,1.0,0.0,False,False,48365.442708333336,50159.479166666664,-1794.0364583333285,True,Monday
2021-11-02,0.0,0.0,0.0,0.0,0.0,False,False,48365.442708333336,50159.479166666664,-1794.0364583333285,False,Tuesday
2021-11-03,0.0,0.0,0.0,0.0,0.0,False,False,48365.442708333336,50159.479166666664,-1794.0364583333285,False,Wednesday
2021-11-04,0.0,0.0,0.0,0.0,0.0,False,False,48365.442708333336,50159.479166666664,-1794.0364583333285,False,Thursday
2021-11-05,0.0,0.0,0.0,0.0,0.0,False,False,48365.442708333336,50159.479166666664,-1794.0364583333285,False,Friday
2021-11-08,-21.25,-18.75,2.5,1.0,1.0,False,False,48344.192708333336,50159.479166666664,-1815.2864583333285,False,Monday
2021-11-09,0.0,0.0,0.0,0.0,0.0,False,False,48344.192708333336,50159.479166666664,-1815.2864583333285,False,Tuesday
2021-11-10,-35.625,-33.125,2.5,1.0,1.0,False,False,48308.567708333336,50159.479166666664,-1850.9114583333285,False,Wednesday
2021-11-11,0.0,0.0,0.0,0.0,0.0,False,False,48308.567708333336,50159.479166666664,-1850.9114583333285,False,Thursday
2021-11-12,-17.5,-15.0,2.5,1.0,1.0,False,False,48291.067708333336,50159.479166666664,-1868.4114583333285,False,Friday
2021-11-15,-26.25,-23.75,2.5,1.0,1.0,False,False,48264.817708333336,50159.479166666664,-1894.6614583333285,False,Monday
2021-11-16,10.0,15.0,5.0,2.0,0.0,False,False,48274.817708333336,50159.479166666664,-1884.6614583333285,True,Tuesday
2021-11-17,0.0,0.0,0.0,0.0,0.0,False,False,48274.817708333336,50159.479166666664,-1884.6614583333285,False,Wednesday
2021-11-18,0.0,0.0,0.0,0.0,0.0,False,False,48274.817708333336,50159.479166666664,-1884.6614583333285,False,Thursday
2021-11-19,0.0,0.0,0.0,0.0,0.0,False,False,48274.817708333336,50159.479166666664,-1884.6614583333285,False,Friday
2021-11-22,37.5,40.0,2.5,1.0,0.0,False,False,48312.317708333336,50159.479166666664,-1847.1614583333285,True,Monday
2021-11-23,-52.5,-50.0,2.5,1.0,1.0,False,False,48259.817708333336,50159.479166666664,-1899.6614583333285,False,Tuesday
2021-11-24,0.0,0.0,0.0,0.0,0.0,False,False,48259.817708333336,50159.479166666664,-1899.6614583333285,False,Wednesday
2021-11-25,0.0,0.0,0.0,0.0,0.0,False,False,48259.817708333336,50159.479166666664,-1899.6614583333285,False,Thursday
2021-11-26,0.0,0.0,0.0,0.0,0.0,False,False,48259.817708333336,50159.479166666664,-1899.6614583333285,False,Friday
2021-11-29,0.0,0.0,0.0,0.0,0.0,False,False,48259.817708333336,50159.479166666664,-1899.6614583333285,False,Monday
2021-11-30,0.0,0.0,0.0,0.0,0.0,False,False,48259.817708333336,50159.479166666664,-1899.6614583333285,False,Tuesday
2021-12-01,102.56249999999909,105.06249999999909,2.5,1.0,0.0,False,False,48362.38020833333,50159.479166666664,-1797.0989583333358,True,Wednesday
2021-12-02,0.0,0.0,0.0,0.0,0.0,False,False,48362.38020833333,50159.479166666664,-1797.0989583333358,False,Thursday
2021-12-03,0.0,0.0,0.0,0.0,0.0,False,False,48362.38020833333,50159.479166666664,-1797.0989583333358,False,Friday
2021-12-06,1.25,3.75,2.5,1.0,0.0,False,False,48363.63020833333,50159.479166666664,-1795.8489583333358,True,Monday
2021-12-07,0.0,0.0,0.0,0.0,0.0,False,False,48363.63020833333,50159.479166666664,-1795.8489583333358,False,Tuesday
2021-12-08,0.0,0.0,0.0,0.0,0.0,False,False,48363.63020833333,50159.479166666664,-1795.8489583333358,False,Wednesday
2021-12-09,-31.875,-29.375,2.5,1.0,1.0,False,False,48331.75520833333,50159.479166666664,-1827.7239583333358,False,Thursday
2021-12-10,0.0,0.0,0.0,0.0,0.0,False,False,48331.75520833333,50159.479166666664,-1827.7239583333358,False,Friday
2021-12-13,0.0,0.0,0.0,0.0,0.0,False,False,48331.75520833333,50159.479166666664,-1827.7239583333358,False,Monday
2021-12-14,67.12500000000091,69.62500000000091,2.5,1.0,0.0,False,False,48398.880208333336,50159.479166666664,-1760.5989583333285,True,Tuesday
2021-12-15,0.0,2.5,2.5,1.0,0.0,False,False,48398.880208333336,50159.479166666664,-1760.5989583333285,False,Wednesday
2021-12-16,0.0,0.0,0.0,0.0,0.0,False,False,48398.880208333336,50159.479166666664,-1760.5989583333285,False,Thursday
2021-12-20,-6.25,-3.75,2.5,1.0,1.0,False,False,48392.630208333336,50159.479166666664,-1766.8489583333285,False,Monday
2021-12-21,-30.9375,-28.4375,2.5,1.0,1.0,False,False,48361.692708333336,50159.479166666664,-1797.7864583333285,False,Tuesday
2021-12-22,-12.5,-10.0,2.5,1.0,1.0,False,False,48349.192708333336,50159.479166666664,-1810.2864583333285,False,Wednesday
2021-12-23,0.0,0.0,0.0,0.0,0.0,False,False,48349.192708333336,50159.479166666664,-1810.2864583333285,False,Thursday
2021-12-27,0.0,0.0,0.0,0.0,0.0,False,False,48349.192708333336,50159.479166666664,-1810.2864583333285,False,Monday
2021-12-28,-31.875,-29.375,2.5,1.0,1.0,False,False,48317.317708333336,50159.479166666664,-1842.1614583333285,False,Tuesday
2021-12-29,0.0,0.0,0.0,0.0,0.0,False,False,48317.317708333336,50159.479166666664,-1842.1614583333285,False,Wednesday
2021-12-30,-21.5625,-19.0625,2.5,1.0,1.0,False,False,48295.755208333336,50159.479166666664,-1863.7239583333285,False,Thursday
2021-12-31,0.0,0.0,0.0,0.0,0.0,False,False,48295.755208333336,50159.479166666664,-1863.7239583333285,False,Friday
2022-01-03,0.0,0.0,0.0,0.0,0.0,False,False,48295.755208333336,50159.479166666664,-1863.7239583333285,False,Monday
2022-01-04,0.0,0.0,0.0,0.0,0.0,False,False,48295.755208333336,50159.479166666664,-1863.7239583333285,False,Tuesday
2022-01-05,-38.4375,-35.9375,2.5,1.0,1.0,False,False,48257.317708333336,50159.479166666664,-1902.1614583333285,False,Wednesday
2022-01-06,0.0,0.0,0.0,0.0,0.0,False,False,48257.317708333336,50159.479166666664,-1902.1614583333285,False,Thursday
2022-01-07,0.0,0.0,0.0,0.0,0.0,False,False,48257.317708333336,50159.479166666664,-1902.1614583333285,False,Friday
