session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2020-05-27,-80.5,-73.0,7.5,3,2,False,False,49360.5,50305.0,-944.5,False,Wednesday
2020-05-28,31.5,56.5,25.0,10,7,False,False,49392.0,50305.0,-913.0,True,Thursday
2020-05-29,-208.5,-178.5,30.0,12,11,False,False,49183.5,50305.0,-1121.5,False,Friday
2020-06-01,-234.0,-209.0,25.0,10,9,False,False,48949.5,50305.0,-1355.5,False,Monday
2020-06-02,-47.5,-22.5,25.0,10,8,False,False,48902.0,50305.0,-1403.0,False,Tuesday
2020-06-03,-205.0,-165.0,40.0,16,15,False,False,48697.0,50305.0,-1608.0,False,Wednesday
2020-06-04,92.0,119.5,27.5,11,9,False,False,48789.0,50305.0,-1516.0,True,Thursday
2020-06-05,275.5,278.0,2.5,1,0,False,False,49064.5,50305.0,-1240.5,True,Friday
2020-06-08,219.5,227.0,7.5,3,1,False,False,49284.0,50305.0,-1021.0,True,Monday
2020-06-09,42.0,64.5,22.5,9,7,False,False,49326.0,50305.0,-979.0,True,Tuesday
2020-06-10,-224.0,-191.5,32.5,13,11,False,False,49102.0,50305.0,-1203.0,False,Wednesday
2020-06-11,670.0,690.0,20.0,8,5,False,False,49772.0,50305.0,-533.0,True,Thursday
2020-06-12,167.5,190.0,22.5,9,7,False,False,49939.5,50305.0,-365.5,True,Friday
2020-06-15,280.5,303.0,22.5,9,6,False,False,50220.0,50305.0,-85.0,True,Monday
2020-06-16,-233.5,-196.0,37.5,15,12,False,False,49986.5,50305.0,-318.5,False,Tuesday
2020-06-17,-220.0,-177.5,42.5,17,14,False,False,49766.5,50305.0,-538.5,False,Wednesday
2020-06-18,-341.0,-286.0,55.0,22,20,False,False,49425.5,50305.0,-879.5,False,Thursday
2020-06-22,43.5,71.0,27.5,11,9,False,False,49469.0,50305.0,-836.0,True,Monday
2020-06-23,-32.5,0.0,32.5,13,10,False,False,49436.5,50305.0,-868.5,False,Tuesday
2020-06-24,432.0,437.0,5.0,2,0,False,False,49868.5,50305.0,-436.5,True,Wednesday
2020-06-25,120.0,147.5,27.5,11,9,False,False,49988.5,50305.0,-316.5,True,Thursday
2020-06-26,327.5,332.5,5.0,2,1,False,False,50316.0,50316.0,0.0,True,Friday
2020-06-29,447.5,452.5,5.0,2,0,False,False,50763.5,50763.5,0.0,True,Monday
2020-06-30,80.0,85.0,5.0,2,1,False,False,50843.5,50843.5,0.0,True,Tuesday
2020-07-01,100.0,117.5,17.5,7,5,False,False,50943.5,50943.5,0.0,True,Wednesday
2020-07-02,-210.0,-172.5,37.5,15,13,False,False,50733.5,50943.5,-210.0,False,Thursday
2020-07-03,1.5,29.0,27.5,11,8,False,False,50735.0,50943.5,-208.5,True,Friday
2020-07-06,42.5,65.0,22.5,9,7,False,False,50777.5,50943.5,-166.0,True,Monday
2020-07-07,-106.0,-88.5,17.5,7,6,False,False,50671.5,50943.5,-272.0,False,Tuesday
2020-07-08,108.0,125.5,17.5,7,4,False,False,50779.5,50943.5,-164.0,True,Wednesday
2020-07-09,-315.0,-270.0,45.0,18,17,False,False,50464.5,50943.5,-479.0,False,Thursday
2020-07-10,372.5,377.5,5.0,2,0,False,False,50837.0,50943.5,-106.5,True,Friday
2020-07-13,261.0,281.0,20.0,8,6,False,False,51098.0,51098.0,0.0,True,Monday
2020-07-14,263.0,280.5,17.5,7,4,False,False,51361.0,51361.0,0.0,True,Tuesday
2020-07-15,-82.5,-62.5,20.0,8,5,False,False,51278.5,51361.0,-82.5,False,Wednesday
2020-07-16,-256.5,-229.0,27.5,11,9,False,False,51022.0,51361.0,-339.0,False,Thursday
2020-07-17,111.5,124.0,12.5,5,2,False,False,51133.5,51361.0,-227.5,True,Friday
2020-07-20,602.5,610.0,7.5,3,1,False,False,51736.0,51736.0,0.0,True,Monday
2020-07-21,-31.5,6.0,37.5,15,11,False,False,51704.5,51736.0,-31.5,False,Tuesday
2020-07-22,-150.5,-120.5,30.0,12,9,False,False,51554.0,51736.0,-182.0,False,Wednesday
2020-07-23,381.5,414.0,32.5,13,9,False,False,51935.5,51935.5,0.0,True,Thursday
2020-07-24,54.0,69.0,15.0,6,3,False,False,51989.5,51989.5,0.0,True,Friday
2020-07-27,-163.5,-116.0,47.5,19,17,False,False,51826.0,51989.5,-163.5,False,Monday
2020-07-28,-173.5,-131.0,42.5,17,14,False,False,51652.5,51989.5,-337.0,False,Tuesday
2020-07-29,-7.0,13.0,20.0,8,6,False,False,51645.5,51989.5,-344.0,False,Wednesday
2020-07-30,178.0,205.5,27.5,11,8,False,False,51823.5,51989.5,-166.0,True,Thursday
2020-07-31,84.5,109.5,25.0,10,7,False,False,51908.0,51989.5,-81.5,True,Friday
2020-08-03,-284.5,-239.5,45.0,18,16,False,False,51623.5,51989.5,-366.0,False,Monday
2020-08-04,11.5,44.0,32.5,13,9,False,False,51635.0,51989.5,-354.5,True,Tuesday
2020-08-05,-193.5,-156.0,37.5,15,14,False,False,51441.5,51989.5,-548.0,False,Wednesday
2020-08-06,257.5,270.0,12.5,5,2,False,False,51699.0,51989.5,-290.5,True,Thursday
2020-08-07,-16.5,16.0,32.5,13,11,False,False,51682.5,51989.5,-307.0,False,Friday
2020-08-10,13.5,33.5,20.0,8,6,False,False,51696.0,51989.5,-293.5,True,Monday
2020-08-11,-15.0,15.0,30.0,12,9,False,False,51681.0,51989.5,-308.5,False,Tuesday
2020-08-12,280.0,292.5,12.5,5,3,False,False,51961.0,51989.5,-28.5,True,Wednesday
2020-08-13,-385.0,-357.5,27.5,11,11,False,False,51576.0,51989.5,-413.5,False,Thursday
2020-08-14,-127.0,-107.0,20.0,8,6,False,False,51449.0,51989.5,-540.5,False,Friday
2020-08-17,32.5,47.5,15.0,6,4,False,False,51481.5,51989.5,-508.0,True,Monday
2020-08-18,123.0,140.5,17.5,7,3,False,False,51604.5,51989.5,-385.0,True,Tuesday
2020-08-19,69.0,84.0,15.0,6,4,False,False,51673.5,51989.5,-316.0,True,Wednesday
2020-08-20,376.0,378.5,2.5,1,0,False,False,52049.5,52049.5,0.0,True,Thursday
2020-08-21,-111.5,-79.0,32.5,13,12,False,False,51938.0,52049.5,-111.5,False,Friday
2020-08-24,80.5,95.5,15.0,6,3,False,False,52018.5,52049.5,-31.0,True,Monday
2020-08-25,-25.5,-3.0,22.5,9,8,False,False,51993.0,52049.5,-56.5,False,Tuesday
2020-08-26,185.0,212.5,27.5,11,10,False,False,52178.0,52178.0,0.0,True,Wednesday
2020-08-27,-339.0,-309.0,30.0,12,11,False,False,51839.0,52178.0,-339.0,False,Thursday
2020-08-28,-351.0,-298.5,52.5,21,19,False,False,51488.0,52178.0,-690.0,False,Friday
2020-08-31,-380.5,-370.5,10.0,4,3,False,False,51107.5,52178.0,-1070.5,False,Monday
2020-09-01,273.0,283.0,10.0,4,1,False,False,51380.5,52178.0,-797.5,True,Tuesday
2020-09-02,-112.5,-82.5,30.0,12,9,False,False,51268.0,52178.0,-910.0,False,Wednesday
2020-09-03,494.0,509.0,15.0,6,5,False,False,51762.0,52178.0,-416.0,True,Thursday
2020-09-04,159.5,167.0,7.5,3,1,False,False,51921.5,52178.0,-256.5,True,Friday
2020-09-07,-170.0,-142.5,27.5,11,10,False,False,51751.5,52178.0,-426.5,False,Monday
2020-09-08,-234.5,-197.0,37.5,15,13,False,False,51517.0,52178.0,-661.0,False,Tuesday
2020-09-09,-31.5,-9.0,22.5,9,8,False,False,51485.5,52178.0,-692.5,False,Wednesday
2020-09-10,108.5,151.0,42.5,17,16,False,False,51594.0,52178.0,-584.0,True,Thursday
2020-09-11,-488.5,-453.5,35.0,14,12,False,False,51105.5,52178.0,-1072.5,False,Friday
2020-09-14,-55.0,-45.0,10.0,4,2,False,False,51050.5,52178.0,-1127.5,False,Monday
2020-09-15,10.0,27.5,17.5,7,3,False,False,51060.5,52178.0,-1117.5,True,Tuesday
2020-09-16,33.0,60.5,27.5,11,8,False,False,51093.5,52178.0,-1084.5,True,Wednesday
2020-09-17,-380.0,-332.5,47.5,19,16,False,False,50713.5,52178.0,-1464.5,False,Thursday
2020-09-21,-118.5,-88.5,30.0,12,9,False,False,50595.0,52178.0,-1583.0,False,Monday
2020-09-22,-269.0,-246.5,22.5,9,7,False,False,50326.0,52178.0,-1852.0,False,Tuesday
2020-09-23,414.0,441.5,27.5,11,8,False,False,50740.0,52178.0,-1438.0,True,Wednesday
2020-09-24,-532.5,-485.0,47.5,19,17,False,False,50207.5,52178.0,-1970.5,False,Thursday
2020-09-25,411.0,431.0,20.0,8,6,False,False,50618.5,52178.0,-1559.5,True,Friday
2020-09-28,-172.5,-142.5,30.0,12,9,False,False,50446.0,52178.0,-1732.0,False,Monday
2020-09-29,-239.0,-206.5,32.5,13,11,False,False,50207.0,52178.0,-1971.0,False,Tuesday
2020-09-30,41.5,56.5,15.0,6,4,False,False,50248.5,52178.0,-1929.5,True,Wednesday
2020-10-01,-22.5,2.5,25.0,10,7,False,False,50226.0,52178.0,-1952.0,False,Thursday
2020-10-02,114.5,149.5,35.0,14,11,False,False,50340.5,52178.0,-1837.5,True,Friday
2020-10-05,255.5,268.0,12.5,5,3,False,False,50596.0,52178.0,-1582.0,True,Monday
2020-10-06,269.5,284.5,15.0,6,3,False,False,50865.5,52178.0,-1312.5,True,Tuesday
2020-10-07,138.5,156.0,17.5,7,4,False,False,51004.0,52178.0,-1174.0,True,Wednesday
2020-10-08,-227.5,-177.5,50.0,20,18,False,False,50776.5,52178.0,-1401.5,False,Thursday
2020-10-09,84.5,99.5,15.0,6,4,False,False,50861.0,52178.0,-1317.0,True,Friday
2020-10-12,275.5,290.5,15.0,6,3,False,False,51136.5,52178.0,-1041.5,True,Monday
2020-10-13,-349.5,-304.5,45.0,18,17,False,False,50787.0,52178.0,-1391.0,False,Tuesday
2020-10-14,90.0,132.5,42.5,17,13,False,False,50877.0,52178.0,-1301.0,True,Wednesday
2020-10-15,205.5,228.0,22.5,9,6,False,False,51082.5,52178.0,-1095.5,True,Thursday
2020-10-16,60.0,92.5,32.5,13,9,False,False,51142.5,52178.0,-1035.5,True,Friday
2020-10-19,558.5,566.0,7.5,3,1,False,False,51701.0,52178.0,-477.0,True,Monday
2020-10-20,-531.5,-499.0,32.5,13,11,False,False,51169.5,52178.0,-1008.5,False,Tuesday
2020-10-21,-157.5,-130.0,27.5,11,9,False,False,51012.0,52178.0,-1166.0,False,Wednesday
2020-10-22,-42.5,-20.0,22.5,9,7,False,False,50969.5,52178.0,-1208.5,False,Thursday
2020-10-23,-189.5,-149.5,40.0,16,13,False,False,50780.0,52178.0,-1398.0,False,Friday
2020-10-26,378.0,383.0,5.0,2,0,False,False,51158.0,52178.0,-1020.0,True,Monday
2020-10-27,-162.0,-122.0,40.0,16,14,False,False,50996.0,52178.0,-1182.0,False,Tuesday
2020-10-28,195.0,210.0,15.0,6,4,False,False,51191.0,52178.0,-987.0,True,Wednesday
2020-10-29,193.5,206.0,12.5,5,3,False,False,51384.5,52178.0,-793.5,True,Thursday
2020-10-30,290.0,297.5,7.5,3,2,False,False,51674.5,52178.0,-503.5,True,Friday
2020-11-02,118.0,130.5,12.5,5,3,False,False,51792.5,52178.0,-385.5,True,Monday
2020-11-03,141.0,161.0,20.0,8,6,False,False,51933.5,52178.0,-244.5,True,Tuesday
2020-11-04,-26.0,6.5,32.5,13,11,False,False,51907.5,52178.0,-270.5,False,Wednesday
2020-11-05,-336.0,-298.5,37.5,15,13,False,False,51571.5,52178.0,-606.5,False,Thursday
2020-11-06,406.5,411.5,5.0,2,0,False,False,51978.0,52178.0,-200.0,True,Friday
2020-11-09,68.5,96.0,27.5,11,7,False,False,52046.5,52178.0,-131.5,True,Monday
2020-11-10,-365.5,-320.5,45.0,18,16,False,False,51681.0,52178.0,-497.0,False,Tuesday
2020-11-11,176.0,203.5,27.5,11,9,False,False,51857.0,52178.0,-321.0,True,Wednesday
2020-11-12,-248.0,-200.5,47.5,19,18,False,False,51609.0,52178.0,-569.0,False,Thursday
2020-11-13,-151.0,-128.5,22.5,9,7,False,False,51458.0,52178.0,-720.0,False,Friday
2020-11-16,-108.0,-85.5,22.5,9,6,False,False,51350.0,52178.0,-828.0,False,Monday
2020-11-17,-195.0,-152.5,42.5,17,14,False,False,51155.0,52178.0,-1023.0,False,Tuesday
2020-11-18,-62.0,-37.0,25.0,10,8,False,False,51093.0,52178.0,-1085.0,False,Wednesday
2020-11-19,86.0,103.5,17.5,7,5,False,False,51179.0,52178.0,-999.0,True,Thursday
2020-11-20,-69.0,-21.5,47.5,19,16,False,False,51110.0,52178.0,-1068.0,False,Friday
2020-11-23,47.5,70.0,22.5,9,6,False,False,51157.5,52178.0,-1020.5,True,Monday
2020-11-24,228.5,253.5,25.0,10,8,False,False,51386.0,52178.0,-792.0,True,Tuesday
2020-11-25,-328.0,-283.0,45.0,18,17,False,False,51058.0,52178.0,-1120.0,False,Wednesday
2020-11-26,-85.0,-70.0,15.0,6,4,False,False,50973.0,52178.0,-1205.0,False,Thursday
2020-11-27,-47.0,-27.0,20.0,8,7,False,False,50926.0,52178.0,-1252.0,False,Friday
2020-11-30,-191.5,-169.0,22.5,9,8,False,False,50734.5,52178.0,-1443.5,False,Monday
2020-12-01,116.0,136.0,20.0,8,4,False,False,50850.5,52178.0,-1327.5,True,Tuesday
2020-12-02,262.0,272.0,10.0,4,1,False,False,51112.5,52178.0,-1065.5,True,Wednesday
2020-12-03,-98.5,-58.5,40.0,16,13,False,False,51014.0,52178.0,-1164.0,False,Thursday
2020-12-04,-72.0,-27.0,45.0,18,15,False,False,50942.0,52178.0,-1236.0,False,Friday
2020-12-07,-55.5,-30.5,25.0,10,9,False,False,50886.5,52178.0,-1291.5,False,Monday
2020-12-08,116.0,133.5,17.5,7,4,False,False,51002.5,52178.0,-1175.5,True,Tuesday
2020-12-09,482.0,504.5,22.5,9,5,False,False,51484.5,52178.0,-693.5,True,Wednesday
2020-12-10,150.0,165.0,15.0,6,3,False,False,51634.5,52178.0,-543.5,True,Thursday
2020-12-11,-372.0,-319.5,52.5,21,18,False,False,51262.5,52178.0,-915.5,False,Friday
2020-12-14,16.0,46.0,30.0,12,10,False,False,51278.5,52178.0,-899.5,True,Monday
2020-12-15,-121.5,-94.0,27.5,11,10,False,False,51157.0,52178.0,-1021.0,False,Tuesday
2020-12-16,55.5,68.0,12.5,5,3,False,False,51212.5,52178.0,-965.5,True,Wednesday
2020-12-17,-242.5,-177.5,65.0,26,23,False,False,50970.0,52178.0,-1208.0,False,Thursday
2020-12-21,464.5,477.0,12.5,5,2,False,False,51434.5,52178.0,-743.5,True,Monday
2020-12-22,-163.0,-118.0,45.0,18,14,False,False,51271.5,52178.0,-906.5,False,Tuesday
2020-12-23,-473.5,-421.0,52.5,21,21,False,False,50798.0,52178.0,-1380.0,False,Wednesday
2020-12-24,-7.5,7.5,15.0,6,5,False,False,50790.5,52178.0,-1387.5,False,Thursday
2020-12-28,68.0,88.0,20.0,8,5,False,False,50858.5,52178.0,-1319.5,True,Monday
2020-12-29,-245.5,-198.0,47.5,19,16,False,False,50613.0,52178.0,-1565.0,False,Tuesday
2020-12-30,9.0,26.5,17.5,7,5,False,False,50622.0,52178.0,-1556.0,True,Wednesday
2020-12-31,-184.5,-132.0,52.5,21,20,False,False,50437.5,52178.0,-1740.5,False,Thursday
2021-01-04,345.5,358.0,12.5,5,3,False,False,50783.0,52178.0,-1395.0,True,Monday
2021-01-05,-87.0,-59.5,27.5,11,9,False,False,50696.0,52178.0,-1482.0,False,Tuesday
2021-01-06,41.5,56.5,15.0,6,3,False,False,50737.5,52178.0,-1440.5,True,Wednesday
2021-01-07,380.0,382.5,2.5,1,0,False,False,51117.5,52178.0,-1060.5,True,Thursday
2021-01-08,-149.0,-116.5,32.5,13,12,False,False,50968.5,52178.0,-1209.5,False,Friday
2021-01-11,-139.5,-117.0,22.5,9,6,False,False,50829.0,52178.0,-1349.0,False,Monday
2021-01-12,-178.5,-131.0,47.5,19,16,False,False,50650.5,52178.0,-1527.5,False,Tuesday
2021-01-13,64.5,77.0,12.5,5,3,False,False,50715.0,52178.0,-1463.0,True,Wednesday
2021-01-14,-157.5,-120.0,37.5,15,13,False,False,50557.5,52178.0,-1620.5,False,Thursday
2021-01-15,50.5,80.5,30.0,12,9,False,False,50608.0,52178.0,-1570.0,True,Friday
2021-01-18,-55.0,-37.5,17.5,7,5,False,False,50553.0,52178.0,-1625.0,False,Monday
2021-01-19,-461.0,-413.5,47.5,19,18,False,False,50092.0,52178.0,-2086.0,False,Tuesday
2021-01-20,213.0,223.0,10.0,4,2,False,False,50305.0,52178.0,-1873.0,True,Wednesday
2021-01-21,-35.0,-10.0,25.0,10,8,False,False,50270.0,52178.0,-1908.0,False,Thursday
2021-01-22,-219.0,-181.5,37.5,15,13,False,False,50051.0,52178.0,-2127.0,False,Friday
2021-01-25,-44.0,3.5,47.5,19,16,False,False,50007.0,52178.0,-2171.0,False,Monday
2021-01-26,-273.0,-240.5,32.5,13,11,False,False,49734.0,52178.0,-2444.0,False,Tuesday
2021-01-27,494.0,501.5,7.5,3,0,False,False,50228.0,52178.0,-1950.0,True,Wednesday
2021-01-28,-31.5,3.5,35.0,14,12,False,False,50196.5,52178.0,-1981.5,False,Thursday
2021-01-29,-254.5,-197.0,57.5,23,19,False,False,49942.0,52178.0,-2236.0,False,Friday
2021-02-01,365.5,383.0,17.5,7,3,False,False,50307.5,52178.0,-1870.5,True,Monday
2021-02-02,-17.5,15.0,32.5,13,11,False,False,50290.0,52178.0,-1888.0,False,Tuesday
2021-02-03,161.0,173.5,12.5,5,2,False,False,50451.0,52178.0,-1727.0,True,Wednesday
2021-02-04,-149.5,-112.0,37.5,15,14,False,False,50301.5,52178.0,-1876.5,False,Thursday
2021-02-05,-139.5,-109.5,30.0,12,9,False,False,50162.0,52178.0,-2016.0,False,Friday
2021-02-08,-78.5,-38.5,40.0,16,13,False,False,50083.5,52178.0,-2094.5,False,Monday
2021-02-09,-91.0,-68.5,22.5,9,7,False,False,49992.5,52178.0,-2185.5,False,Tuesday
2021-02-10,-306.5,-271.5,35.0,14,13,False,False,49686.0,52178.0,-2492.0,False,Wednesday
2021-02-11,-343.5,-281.0,62.5,25,23,False,False,49342.5,52178.0,-2835.5,False,Thursday
2021-02-12,48.5,76.0,27.5,11,9,False,False,49391.0,52178.0,-2787.0,True,Friday
2021-02-15,-9.5,10.5,20.0,8,7,False,False,49381.5,52178.0,-2796.5,False,Monday
2021-02-16,77.0,97.0,20.0,8,5,False,False,49458.5,52178.0,-2719.5,True,Tuesday
2021-02-17,-258.5,-226.0,32.5,13,11,False,False,49200.0,52178.0,-2978.0,False,Wednesday
2021-02-18,90.0,120.0,30.0,12,10,False,False,49290.0,52178.0,-2888.0,True,Thursday
2021-02-19,-247.5,-217.5,30.0,12,10,False,False,49042.5,52178.0,-3135.5,False,Friday
2021-02-22,25.0,50.0,25.0,10,8,False,False,49067.5,52178.0,-3110.5,True,Monday
2021-02-23,744.0,754.0,10.0,4,2,False,False,49811.5,52178.0,-2366.5,True,Tuesday
2021-02-24,151.0,173.5,22.5,9,7,False,False,49962.5,52178.0,-2215.5,True,Wednesday
2021-02-25,875.0,885.0,10.0,4,2,False,False,50837.5,52178.0,-1340.5,True,Thursday
2021-02-26,-65.5,-43.0,22.5,9,8,False,False,50772.0,52178.0,-1406.0,False,Friday
2021-03-01,139.5,157.0,17.5,7,5,False,False,50911.5,52178.0,-1266.5,True,Monday
2021-03-02,236.0,263.5,27.5,11,8,False,False,51147.5,52178.0,-1030.5,True,Tuesday
2021-03-03,-3.0,12.0,15.0,6,4,False,False,51144.5,52178.0,-1033.5,False,Wednesday
2021-03-04,117.0,127.0,10.0,4,1,False,False,51261.5,52178.0,-916.5,True,Thursday
2021-03-05,-585.0,-565.0,20.0,8,6,False,False,50676.5,52178.0,-1501.5,False,Friday
2021-03-08,307.0,344.5,37.5,15,12,False,False,50983.5,52178.0,-1194.5,True,Monday
2021-03-09,134.5,144.5,10.0,4,3,False,False,51118.0,52178.0,-1060.0,True,Tuesday
2021-03-10,23.5,46.0,22.5,9,7,False,False,51141.5,52178.0,-1036.5,True,Wednesday
2021-03-11,-184.0,-159.0,25.0,10,9,False,False,50957.5,52178.0,-1220.5,False,Thursday
2021-03-12,-194.5,-169.5,25.0,10,7,False,False,50763.0,52178.0,-1415.0,False,Friday
2021-03-15,-135.0,-110.0,25.0,10,7,False,False,50628.0,52178.0,-1550.0,False,Monday
2021-03-16,-277.0,-259.5,17.5,7,7,False,False,50351.0,52178.0,-1827.0,False,Tuesday
2021-03-17,-499.5,-479.5,20.0,8,6,False,False,49851.5,52178.0,-2326.5,False,Wednesday
2021-03-18,-419.5,-374.5,45.0,18,16,False,False,49432.0,52178.0,-2746.0,False,Thursday
2021-03-22,40.5,58.0,17.5,7,5,False,False,49472.5,52178.0,-2705.5,True,Monday
2021-03-23,-139.0,-121.5,17.5,7,6,False,False,49333.5,52178.0,-2844.5,False,Tuesday
2021-03-24,47.0,59.5,12.5,5,3,False,False,49380.5,52178.0,-2797.5,True,Wednesday
2021-03-25,-384.5,-364.5,20.0,8,7,False,False,48996.0,52178.0,-3182.0,False,Thursday
2021-03-26,73.0,110.5,37.5,15,11,False,False,49069.0,52178.0,-3109.0,True,Friday
2021-03-29,29.0,46.5,17.5,7,5,False,False,49098.0,52178.0,-3080.0,True,Monday
2021-03-30,-164.0,-126.5,37.5,15,12,False,False,48934.0,52178.0,-3244.0,False,Tuesday
2021-03-31,185.0,190.0,5.0,2,1,False,False,49119.0,52178.0,-3059.0,True,Wednesday
2021-04-01,-253.5,-196.0,57.5,23,21,False,False,48865.5,52178.0,-3312.5,False,Thursday
2021-04-05,300.0,302.5,2.5,1,0,False,False,49165.5,52178.0,-3012.5,True,Monday
2021-04-06,-113.0,-80.5,32.5,13,10,False,False,49052.5,52178.0,-3125.5,False,Tuesday
2021-04-07,100.5,110.5,10.0,4,1,False,False,49153.0,52178.0,-3025.0,True,Wednesday
2021-04-08,-127.5,-95.0,32.5,13,11,False,False,49025.5,52178.0,-3152.5,False,Thursday
2021-04-09,198.0,213.0,15.0,6,4,False,False,49223.5,52178.0,-2954.5,True,Friday
2021-04-12,-189.0,-121.5,67.5,27,23,False,False,49034.5,52178.0,-3143.5,False,Monday
2021-04-13,-129.0,-96.5,32.5,13,11,False,False,48905.5,52178.0,-3272.5,False,Tuesday
2021-04-14,35.5,73.0,37.5,15,13,False,False,48941.0,52178.0,-3237.0,True,Wednesday
2021-04-15,88.0,105.5,17.5,7,4,False,False,49029.0,52178.0,-3149.0,True,Thursday
2021-04-16,-118.5,-93.5,25.0,10,8,False,False,48910.5,52178.0,-3267.5,False,Friday
2021-04-19,102.5,122.5,20.0,8,5,False,False,49013.0,52178.0,-3165.0,True,Monday
2021-04-20,-68.0,-53.0,15.0,6,5,False,False,48945.0,52178.0,-3233.0,False,Tuesday
2021-04-21,255.5,268.0,12.5,5,4,False,False,49200.5,52178.0,-2977.5,True,Wednesday
2021-04-22,-392.5,-362.5,30.0,12,10,False,False,48808.0,52178.0,-3370.0,False,Thursday
2021-04-23,119.0,136.5,17.5,7,5,False,False,48927.0,52178.0,-3251.0,True,Friday
2021-04-26,95.5,108.0,12.5,5,3,False,False,49022.5,52178.0,-3155.5,True,Monday
2021-04-27,-122.5,-77.5,45.0,18,17,False,False,48900.0,52178.0,-3278.0,False,Tuesday
2021-04-28,-168.0,-143.0,25.0,10,8,False,False,48732.0,52178.0,-3446.0,False,Wednesday
2021-04-29,22.0,29.5,7.5,3,2,False,False,48754.0,52178.0,-3424.0,True,Thursday
2021-04-30,140.0,150.0,10.0,4,2,False,False,48894.0,52178.0,-3284.0,True,Friday
2021-05-03,154.0,179.0,25.0,10,7,False,False,49048.0,52178.0,-3130.0,True,Monday
2021-05-04,42.5,52.5,10.0,4,3,False,False,49090.5,52178.0,-3087.5,True,Tuesday
2021-05-05,63.5,88.5,25.0,10,7,False,False,49154.0,52178.0,-3024.0,True,Wednesday
2021-05-06,-224.0,-191.5,32.5,13,11,False,False,48930.0,52178.0,-3248.0,False,Thursday
2021-05-07,-216.0,-178.5,37.5,15,12,False,False,48714.0,52178.0,-3464.0,False,Friday
2021-05-10,529.0,531.5,2.5,1,0,False,False,49243.0,52178.0,-2935.0,True,Monday
2021-05-11,127.0,144.5,17.5,7,5,False,False,49370.0,52178.0,-2808.0,True,Tuesday
2021-05-12,300.5,315.5,15.0,6,4,False,False,49670.5,52178.0,-2507.5,True,Wednesday
2021-05-13,-188.5,-161.0,27.5,11,9,False,False,49482.0,52178.0,-2696.0,False,Thursday
2021-05-14,94.0,114.0,20.0,8,7,False,False,49576.0,52178.0,-2602.0,True,Friday
2021-05-17,-312.5,-252.5,60.0,24,19,False,False,49263.5,52178.0,-2914.5,False,Monday
2021-05-18,-169.0,-141.5,27.5,11,9,False,False,49094.5,52178.0,-3083.5,False,Tuesday
2021-05-19,193.5,216.0,22.5,9,7,False,False,49288.0,52178.0,-2890.0,True,Wednesday
2021-05-20,359.0,361.5,2.5,1,0,False,False,49647.0,52178.0,-2531.0,True,Thursday
2021-05-21,232.5,245.0,12.5,5,3,False,False,49879.5,52178.0,-2298.5,True,Friday
2021-05-24,158.0,163.0,5.0,2,1,False,False,50037.5,52178.0,-2140.5,True,Monday
2021-05-25,-82.5,-60.0,22.5,9,7,False,False,49955.0,52178.0,-2223.0,False,Tuesday
2021-05-26,-158.5,-118.5,40.0,16,14,False,False,49796.5,52178.0,-2381.5,False,Wednesday
2021-05-27,-185.0,-160.0,25.0,10,8,False,False,49611.5,52178.0,-2566.5,False,Thursday
2021-05-28,-153.5,-111.0,42.5,17,15,False,False,49458.0,52178.0,-2720.0,False,Friday
2021-05-31,-2.0,20.5,22.5,9,7,False,False,49456.0,52178.0,-2722.0,False,Monday
2021-06-01,45.5,70.5,25.0,10,8,False,False,49501.5,52178.0,-2676.5,True,Tuesday
2021-06-02,-498.0,-435.5,62.5,25,24,False,False,49003.5,52178.0,-3174.5,False,Wednesday
2021-06-03,-245.0,-185.0,60.0,24,21,False,False,48758.5,52178.0,-3419.5,False,Thursday
2021-06-04,289.5,292.0,2.5,1,0,False,False,49048.0,52178.0,-3130.0,True,Friday
2021-06-07,-390.5,-323.0,67.5,27,26,False,False,48657.5,52178.0,-3520.5,False,Monday
2021-06-08,-21.0,11.5,32.5,13,10,False,False,48636.5,52178.0,-3541.5,False,Tuesday
2021-06-09,-30.0,-5.0,25.0,10,8,False,False,48606.5,52178.0,-3571.5,False,Wednesday
2021-06-10,257.5,265.0,7.5,3,0,False,False,48864.0,52178.0,-3314.0,True,Thursday
2021-06-11,-165.0,-125.0,40.0,16,15,False,False,48699.0,52178.0,-3479.0,False,Friday
2021-06-14,90.0,135.0,45.0,18,15,False,False,48789.0,52178.0,-3389.0,True,Monday
2021-06-15,31.0,48.5,17.5,7,5,False,False,48820.0,52178.0,-3358.0,True,Tuesday
2021-06-16,-132.0,-99.5,32.5,13,11,False,False,48688.0,52178.0,-3490.0,False,Wednesday
2021-06-17,387.0,389.5,2.5,1,0,False,False,49075.0,52178.0,-3103.0,True,Thursday
2021-06-21,-93.0,-70.5,22.5,9,7,False,False,48982.0,52178.0,-3196.0,False,Monday
2021-06-22,-8.0,12.0,20.0,8,7,False,False,48974.0,52178.0,-3204.0,False,Tuesday
2021-06-23,-77.0,-42.0,35.0,14,10,False,False,48897.0,52178.0,-3281.0,False,Wednesday
2021-06-24,14.0,29.0,15.0,6,4,False,False,48911.0,52178.0,-3267.0,True,Thursday
