timestamp,equity,drawdown
2021-05-27 09:38:00-04:00,49688.0,-2529.5
2021-05-27 09:41:00-04:00,49662.0,-2555.5
2021-05-27 10:02:00-04:00,49656.0,-2561.5
2021-05-27 10:05:00-04:00,49643.5,-2574.0
2021-05-27 10:08:00-04:00,49634.0,-2583.5
2021-05-27 10:52:00-04:00,49647.0,-2570.5
2021-05-27 10:53:00-04:00,49630.5,-2587.0
2021-05-27 15:00:00-04:00,49590.0,-2627.5
2021-05-27 16:00:00-04:00,49611.5,-2606.0
2021-05-28 09:36:00-04:00,49592.0,-2625.5
2021-05-28 09:49:00-04:00,49599.5,-2618.0
2021-05-28 09:55:00-04:00,49596.0,-2621.5
2021-05-28 09:56:00-04:00,49584.5,-2633.0
2021-05-28 09:57:00-04:00,49565.0,-2652.5
2021-05-28 10:03:00-04:00,49547.5,-2670.0
2021-05-28 10:06:00-04:00,49535.0,-2682.5
2021-05-28 10:25:00-04:00,49518.5,-2699.0
2021-05-28 10:35:00-04:00,49493.0,-2724.5
2021-05-28 10:58:00-04:00,49477.0,-2740.5
2021-05-28 11:01:00-04:00,49464.5,-2753.0
2021-05-28 11:04:00-04:00,49448.0,-2769.5
2021-05-28 11:10:00-04:00,49429.0,-2788.5
2021-05-28 15:11:00-04:00,49425.0,-2792.5
2021-05-28 15:38:00-04:00,49406.0,-2811.5
2021-05-28 15:40:00-04:00,49394.0,-2823.5
2021-05-28 16:00:00-04:00,49458.0,-2759.5
2021-05-31 09:52:00-04:00,49461.0,-2756.5
2021-05-31 09:55:00-04:00,49455.5,-2762.0
2021-05-31 09:57:00-04:00,49450.0,-2767.5
2021-05-31 09:58:00-04:00,49445.0,-2772.5
2021-05-31 10:00:00-04:00,49440.5,-2777.0
2021-05-31 10:02:00-04:00,49434.0,-2783.5
2021-05-31 10:04:00-04:00,49428.5,-2789.0
2021-05-31 10:05:00-04:00,49423.5,-2794.0
2021-05-31 13:00:00-04:00,49456.0,-2761.5
2021-06-01 09:35:00-04:00,49438.5,-2779.0
2021-06-01 09:36:00-04:00,49417.0,-2800.5
2021-06-01 09:37:00-04:00,49399.0,-2818.5
2021-06-01 09:40:00-04:00,49387.5,-2830.0
2021-06-01 09:45:00-04:00,49387.0,-2830.5
2021-06-01 09:46:00-04:00,49382.0,-2835.5
2021-06-01 09:47:00-04:00,49375.5,-2842.0
2021-06-01 15:00:00-04:00,49499.0,-2718.5
2021-06-01 15:29:00-04:00,49462.0,-2755.5
2021-06-01 16:00:00-04:00,49501.5,-2716.0
2021-06-02 09:35:00-04:00,49459.5,-2758.0
2021-06-02 09:38:00-04:00,49432.0,-2785.5
2021-06-02 09:41:00-04:00,49399.0,-2818.5
2021-06-02 10:00:00-04:00,49391.5,-2826.0
2021-06-02 10:07:00-04:00,49383.0,-2834.5
2021-06-02 10:12:00-04:00,49363.0,-2854.5
2021-06-02 10:18:00-04:00,49347.0,-2870.5
2021-06-02 10:19:00-04:00,49342.0,-2875.5
2021-06-02 10:20:00-04:00,49329.0,-2888.5
2021-06-02 10:21:00-04:00,49312.5,-2905.0
2021-06-02 10:22:00-04:00,49302.0,-2915.5
2021-06-02 10:56:00-04:00,49305.5,-2912.0
2021-06-02 11:00:00-04:00,49301.0,-2916.5
2021-06-02 11:02:00-04:00,49293.0,-2924.5
2021-06-02 11:04:00-04:00,49283.5,-2934.0
2021-06-02 11:07:00-04:00,49270.5,-2947.0
2021-06-02 11:09:00-04:00,49256.0,-2961.5
2021-06-02 11:10:00-04:00,49247.0,-2970.5
2021-06-02 11:11:00-04:00,49236.0,-2981.5
2021-06-02 11:19:00-04:00,49227.5,-2990.0
2021-06-02 11:20:00-04:00,49217.5,-3000.0
2021-06-02 11:22:00-04:00,49204.5,-3013.0
2021-06-02 11:24:00-04:00,49190.0,-3027.5
2021-06-02 15:00:00-04:00,49082.5,-3135.0
2021-06-02 16:00:00-04:00,49003.5,-3214.0
2021-06-03 09:36:00-04:00,48975.5,-3242.0
2021-06-03 10:05:00-04:00,49042.0,-3175.5
2021-06-03 10:08:00-04:00,49031.0,-3186.5
2021-06-03 10:09:00-04:00,49007.5,-3210.0
2021-06-03 10:30:00-04:00,48991.5,-3226.0
2021-06-03 10:31:00-04:00,48978.0,-3239.5
2021-06-03 10:37:00-04:00,48969.5,-3248.0
2021-06-03 10:49:00-04:00,48954.5,-3263.0
2021-06-03 15:00:00-04:00,48972.0,-3245.5
2021-06-03 15:02:00-04:00,48944.5,-3273.0
2021-06-03 15:06:00-04:00,48928.5,-3289.0
2021-06-03 15:10:00-04:00,48917.0,-3300.5
2021-06-03 15:11:00-04:00,48906.0,-3311.5
2021-06-03 15:13:00-04:00,48887.5,-3330.0
2021-06-03 15:18:00-04:00,48873.5,-3344.0
2021-06-03 15:19:00-04:00,48858.0,-3359.5
2021-06-03 15:20:00-04:00,48826.0,-3391.5
2021-06-03 15:22:00-04:00,48803.0,-3414.5
2021-06-03 15:23:00-04:00,48796.0,-3421.5
2021-06-03 15:24:00-04:00,48786.5,-3431.0
2021-06-03 15:27:00-04:00,48772.5,-3445.0
2021-06-03 15:30:00-04:00,48752.5,-3465.0
2021-06-03 15:42:00-04:00,48736.0,-3481.5
2021-06-03 16:00:00-04:00,48758.5,-3459.0
2021-06-04 16:00:00-04:00,49048.0,-3169.5
2021-06-07 09:39:00-04:00,49025.5,-3192.0
2021-06-07 09:42:00-04:00,48999.5,-3218.0
2021-06-07 09:43:00-04:00,48983.5,-3234.0
2021-06-07 09:46:00-04:00,48970.5,-3247.0
2021-06-07 09:53:00-04:00,48964.0,-3253.5
2021-06-07 09:56:00-04:00,48959.5,-3258.0
2021-06-07 10:02:00-04:00,48942.5,-3275.0
2021-06-07 10:06:00-04:00,48916.5,-3301.0
2021-06-07 10:09:00-04:00,48897.5,-3320.0
2021-06-07 10:32:00-04:00,48895.0,-3322.5
2021-06-07 10:35:00-04:00,48882.0,-3335.5
2021-06-07 10:36:00-04:00,48863.5,-3354.0
2021-06-07 10:37:00-04:00,48853.5,-3364.0
2021-06-07 10:38:00-04:00,48845.5,-3372.0
2021-06-07 10:39:00-04:00,48829.0,-3388.5
2021-06-07 10:42:00-04:00,48816.0,-3401.5
2021-06-07 10:43:00-04:00,48803.5,-3414.0
2021-06-07 10:51:00-04:00,48790.0,-3427.5
2021-06-07 11:03:00-04:00,48780.0,-3437.5
2021-06-07 11:06:00-04:00,48770.5,-3447.0
2021-06-07 11:07:00-04:00,48760.5,-3457.0
2021-06-07 11:09:00-04:00,48748.5,-3469.0
2021-06-07 11:10:00-04:00,48740.5,-3477.0
2021-06-07 11:11:00-04:00,48721.5,-3496.0
2021-06-07 11:22:00-04:00,48699.0,-3518.5
2021-06-07 15:00:00-04:00,48613.5,-3604.0
2021-06-07 16:00:00-04:00,48657.5,-3560.0
2021-06-08 09:35:00-04:00,48639.5,-3578.0
2021-06-08 09:36:00-04:00,48622.5,-3595.0
2021-06-08 09:37:00-04:00,48596.5,-3621.0
2021-06-08 09:51:00-04:00,48596.5,-3621.0
2021-06-08 15:00:00-04:00,48706.0,-3511.5
2021-06-08 15:26:00-04:00,48675.5,-3542.0
2021-06-08 15:28:00-04:00,48660.5,-3557.0
2021-06-08 15:30:00-04:00,48651.5,-3566.0
2021-06-08 15:31:00-04:00,48645.5,-3572.0
2021-06-08 15:36:00-04:00,48639.5,-3578.0
2021-06-08 15:37:00-04:00,48628.0,-3589.5
2021-06-08 15:39:00-04:00,48618.0,-3599.5
2021-06-08 16:00:00-04:00,48636.5,-3581.0
2021-06-09 09:35:00-04:00,48615.0,-3602.5
2021-06-09 09:36:00-04:00,48594.5,-3623.0
2021-06-09 09:40:00-04:00,48573.5,-3644.0
2021-06-09 09:44:00-04:00,48558.0,-3659.5
2021-06-09 09:50:00-04:00,48542.0,-3675.5
2021-06-09 10:45:00-04:00,48549.5,-3668.0
2021-06-09 10:46:00-04:00,48541.0,-3676.5
2021-06-09 11:06:00-04:00,48535.0,-3682.5
2021-06-09 11:07:00-04:00,48524.5,-3693.0
2021-06-09 16:00:00-04:00,48606.5,-3611.0
2021-06-10 10:40:00-04:00,48747.0,-3470.5
2021-06-10 11:26:00-04:00,48755.0,-3462.5
2021-06-10 16:00:00-04:00,48864.0,-3353.5
2021-06-11 09:36:00-04:00,48828.5,-3389.0
2021-06-11 09:38:00-04:00,48815.0,-3402.5
2021-06-11 09:41:00-04:00,48809.5,-3408.0
2021-06-11 09:57:00-04:00,48806.5,-3411.0
2021-06-11 10:00:00-04:00,48784.0,-3433.5
2021-06-11 10:07:00-04:00,48770.5,-3447.0
2021-06-11 10:08:00-04:00,48749.5,-3468.0
2021-06-11 10:25:00-04:00,48735.5,-3482.0
2021-06-11 10:27:00-04:00,48725.0,-3492.5
2021-06-11 10:36:00-04:00,48716.5,-3501.0
2021-06-11 10:39:00-04:00,48711.0,-3506.5
2021-06-11 10:40:00-04:00,48688.5,-3529.0
2021-06-11 11:21:00-04:00,48667.0,-3550.5
2021-06-11 15:15:00-04:00,48652.5,-3565.0
2021-06-11 15:16:00-04:00,48643.5,-3574.0
2021-06-11 16:00:00-04:00,48699.0,-3518.5
2021-06-14 09:37:00-04:00,48709.0,-3508.5
2021-06-14 10:03:00-04:00,48748.5,-3469.0
2021-06-14 10:04:00-04:00,48734.5,-3483.0
2021-06-14 10:05:00-04:00,48726.0,-3491.5
2021-06-14 10:16:00-04:00,48714.0,-3503.5
2021-06-14 10:19:00-04:00,48702.5,-3515.0
2021-06-14 10:20:00-04:00,48697.5,-3520.0
2021-06-14 10:22:00-04:00,48680.5,-3537.0
2021-06-14 10:26:00-04:00,48663.0,-3554.5
2021-06-14 10:27:00-04:00,48648.0,-3569.5
2021-06-14 10:28:00-04:00,48634.5,-3583.0
2021-06-14 10:30:00-04:00,48629.0,-3588.5
2021-06-14 10:32:00-04:00,48617.0,-3600.5
2021-06-14 10:34:00-04:00,48597.0,-3620.5
2021-06-14 10:40:00-04:00,48577.5,-3640.0
2021-06-14 10:43:00-04:00,48558.0,-3659.5
2021-06-14 10:50:00-04:00,48545.0,-3672.5
2021-06-14 16:00:00-04:00,48789.0,-3428.5
2021-06-15 09:36:00-04:00,48814.0,-3403.5
2021-06-15 09:37:00-04:00,48795.5,-3422.0
2021-06-15 09:39:00-04:00,48765.0,-3452.5
2021-06-15 09:41:00-04:00,48745.5,-3472.0
2021-06-15 09:42:00-04:00,48719.0,-3498.5
2021-06-15 10:02:00-04:00,48707.0,-3510.5
2021-06-15 16:00:00-04:00,48820.0,-3397.5
2021-06-16 09:35:00-04:00,48815.5,-3402.0
2021-06-16 09:36:00-04:00,48800.0,-3417.5
2021-06-16 09:37:00-04:00,48777.5,-3440.0
2021-06-16 09:39:00-04:00,48768.5,-3449.0
2021-06-16 10:35:00-04:00,48790.5,-3427.0
2021-06-16 15:25:00-04:00,48899.0,-3318.5
2021-06-16 15:30:00-04:00,48859.5,-3358.0
2021-06-16 15:31:00-04:00,48840.0,-3377.5
2021-06-16 15:32:00-04:00,48824.5,-3393.0
2021-06-16 15:40:00-04:00,48796.0,-3421.5
2021-06-16 15:46:00-04:00,48767.5,-3450.0
2021-06-16 15:48:00-04:00,48750.0,-3467.5
2021-06-16 16:00:00-04:00,48688.0,-3529.5
2021-06-17 16:00:00-04:00,49075.0,-3142.5
2021-06-21 09:35:00-04:00,48925.0,-3292.5
2021-06-21 09:45:00-04:00,48894.0,-3323.5
2021-06-21 09:46:00-04:00,48863.5,-3354.0
2021-06-21 09:50:00-04:00,48850.5,-3367.0
2021-06-21 09:51:00-04:00,48813.5,-3404.0
2021-06-21 09:52:00-04:00,48779.0,-3438.5
2021-06-21 10:25:00-04:00,48812.0,-3405.5
2021-06-21 10:26:00-04:00,48788.0,-3429.5
2021-06-21 16:00:00-04:00,48982.0,-3235.5
2021-06-22 09:35:00-04:00,48913.5,-3304.0
2021-06-22 09:42:00-04:00,48890.0,-3327.5
2021-06-22 09:48:00-04:00,48879.0,-3338.5
2021-06-22 09:49:00-04:00,48855.5,-3362.0
2021-06-22 09:56:00-04:00,48824.0,-3393.5
2021-06-22 10:01:00-04:00,48789.0,-3428.5
2021-06-22 10:02:00-04:00,48756.0,-3461.5
2021-06-22 16:00:00-04:00,48974.0,-3243.5
2021-06-23 09:51:00-04:00,49011.5,-3206.0
2021-06-23 09:52:00-04:00,48995.0,-3222.5
2021-06-23 09:54:00-04:00,48967.5,-3250.0
2021-06-23 09:56:00-04:00,48943.0,-3274.5
2021-06-23 10:32:00-04:00,48943.5,-3274.0
2021-06-23 10:35:00-04:00,48935.0,-3282.5
2021-06-23 10:36:00-04:00,48922.0,-3295.5
2021-06-23 15:00:00-04:00,48935.0,-3282.5
2021-06-23 15:07:00-04:00,48922.5,-3295.0
2021-06-23 15:13:00-04:00,48907.0,-3310.5
2021-06-23 15:17:00-04:00,48897.5,-3320.0
2021-06-23 15:18:00-04:00,48885.0,-3332.5
2021-06-23 15:37:00-04:00,48870.5,-3347.0
2021-06-23 16:00:00-04:00,48897.0,-3320.5
2021-06-24 09:47:00-04:00,48919.5,-3298.0
2021-06-24 09:48:00-04:00,48911.5,-3306.0
2021-06-24 09:57:00-04:00,48901.0,-3316.5
2021-06-24 09:58:00-04:00,48890.0,-3327.5
2021-06-24 15:00:00-04:00,48885.5,-3332.0
2021-06-24 16:00:00-04:00,48911.0,-3306.5
2021-06-25 09:35:00-04:00,48888.5,-3329.0
2021-06-25 09:37:00-04:00,48839.5,-3378.0
2021-06-25 09:39:00-04:00,48812.5,-3405.0
2021-06-25 09:42:00-04:00,48807.0,-3410.5
2021-06-25 09:43:00-04:00,48795.5,-3422.0
2021-06-25 09:49:00-04:00,48778.0,-3439.5
2021-06-25 10:26:00-04:00,48807.0,-3410.5
2021-06-25 10:40:00-04:00,48800.0,-3417.5
2021-06-25 10:41:00-04:00,48788.0,-3429.5
2021-06-25 10:50:00-04:00,48781.0,-3436.5
2021-06-25 10:51:00-04:00,48775.5,-3442.0
2021-06-25 10:52:00-04:00,48759.0,-3458.5
2021-06-25 11:14:00-04:00,48747.0,-3470.5
2021-06-25 11:17:00-04:00,48736.5,-3481.0
2021-06-25 11:21:00-04:00,48726.0,-3491.5
2021-06-25 11:24:00-04:00,48716.5,-3501.0
2021-06-25 15:00:00-04:00,48714.0,-3503.5
2021-06-25 15:07:00-04:00,48704.0,-3513.5
2021-06-25 15:10:00-04:00,48699.0,-3518.5
2021-06-25 15:11:00-04:00,48690.5,-3527.0
2021-06-25 15:16:00-04:00,48678.5,-3539.0
2021-06-25 15:17:00-04:00,48667.0,-3550.5
2021-06-25 15:18:00-04:00,48660.5,-3557.0
2021-06-25 15:19:00-04:00,48654.0,-3563.5
2021-06-25 16:00:00-04:00,48666.5,-3551.0
2021-06-28 09:43:00-04:00,48696.5,-3521.0
2021-06-28 09:44:00-04:00,48678.5,-3539.0
2021-06-28 09:53:00-04:00,48649.5,-3568.0
2021-06-28 09:54:00-04:00,48622.0,-3595.5
2021-06-28 16:00:00-04:00,48759.5,-3458.0
2021-06-29 09:35:00-04:00,48747.0,-3470.5
2021-06-29 10:06:00-04:00,48750.0,-3467.5
2021-06-29 10:34:00-04:00,48743.5,-3474.0
2021-06-29 11:10:00-04:00,48734.5,-3483.0
2021-06-29 11:28:00-04:00,48715.5,-3502.0
2021-06-29 16:00:00-04:00,48822.5,-3395.0
2021-06-30 09:35:00-04:00,48761.5,-3456.0
2021-06-30 09:37:00-04:00,48721.5,-3496.0
2021-06-30 09:41:00-04:00,48707.5,-3510.0
2021-06-30 09:44:00-04:00,48695.5,-3522.0
2021-06-30 09:51:00-04:00,48686.5,-3531.0
2021-06-30 10:06:00-04:00,48684.5,-3533.0
2021-06-30 10:07:00-04:00,48674.0,-3543.5
2021-06-30 10:18:00-04:00,48665.5,-3552.0
2021-06-30 10:20:00-04:00,48653.0,-3564.5
2021-06-30 10:23:00-04:00,48628.5,-3589.0
2021-06-30 10:50:00-04:00,48608.0,-3609.5
2021-06-30 10:51:00-04:00,48596.5,-3621.0
2021-06-30 11:20:00-04:00,48596.0,-3621.5
2021-06-30 11:21:00-04:00,48586.0,-3631.5
2021-06-30 11:24:00-04:00,48579.5,-3638.0
2021-06-30 15:04:00-04:00,48579.5,-3638.0
2021-06-30 15:33:00-04:00,48572.0,-3645.5
2021-06-30 15:34:00-04:00,48566.5,-3651.0
2021-06-30 16:00:00-04:00,48553.5,-3664.0
2021-07-01 09:54:00-04:00,48577.0,-3640.5
2021-07-01 10:03:00-04:00,48566.5,-3651.0
2021-07-01 10:04:00-04:00,48556.0,-3661.5
2021-07-01 10:05:00-04:00,48543.5,-3674.0
2021-07-01 10:07:00-04:00,48529.0,-3688.5
2021-07-01 10:36:00-04:00,48529.5,-3688.0
2021-07-01 10:40:00-04:00,48520.5,-3697.0
2021-07-01 10:41:00-04:00,48512.5,-3705.0
2021-07-01 10:42:00-04:00,48504.0,-3713.5
2021-07-01 15:00:00-04:00,48495.0,-3722.5
2021-07-01 16:00:00-04:00,48501.5,-3716.0
2021-07-02 09:35:00-04:00,48485.0,-3732.5
2021-07-02 10:04:00-04:00,48504.0,-3713.5
2021-07-02 10:07:00-04:00,48490.5,-3727.0
2021-07-02 10:13:00-04:00,48478.0,-3739.5
2021-07-02 10:15:00-04:00,48467.0,-3750.5
2021-07-02 10:17:00-04:00,48460.0,-3757.5
2021-07-02 10:18:00-04:00,48446.5,-3771.0
2021-07-02 10:30:00-04:00,48432.5,-3785.0
2021-07-02 11:08:00-04:00,48433.5,-3784.0
2021-07-02 11:09:00-04:00,48426.0,-3791.5
2021-07-02 11:11:00-04:00,48418.0,-3799.5
2021-07-02 11:15:00-04:00,48402.0,-3815.5
2021-07-02 15:00:00-04:00,48297.5,-3920.0
2021-07-02 16:00:00-04:00,48344.0,-3873.5
2021-07-05 10:02:00-04:00,48345.0,-3872.5
2021-07-05 10:10:00-04:00,48339.0,-3878.5
2021-07-05 10:12:00-04:00,48334.5,-3883.0
2021-07-05 10:18:00-04:00,48330.0,-3887.5
2021-07-05 10:21:00-04:00,48325.5,-3892.0
2021-07-05 10:23:00-04:00,48321.0,-3896.5
2021-07-05 10:26:00-04:00,48316.0,-3901.5
2021-07-05 10:29:00-04:00,48310.0,-3907.5
2021-07-05 10:30:00-04:00,48304.5,-3913.0
2021-07-05 10:31:00-04:00,48300.0,-3917.5
2021-07-05 10:32:00-04:00,48292.5,-3925.0
2021-07-05 11:21:00-04:00,48286.0,-3931.5
2021-07-05 13:00:00-04:00,48294.5,-3923.0
2021-07-06 09:35:00-04:00,48289.0,-3928.5
2021-07-06 09:37:00-04:00,48276.0,-3941.5
2021-07-06 09:40:00-04:00,48266.0,-3951.5
2021-07-06 09:49:00-04:00,48263.5,-3954.0
2021-07-06 09:52:00-04:00,48253.5,-3964.0
2021-07-06 10:01:00-04:00,48238.5,-3979.0
2021-07-06 10:02:00-04:00,48222.0,-3995.5
2021-07-06 10:03:00-04:00,48216.0,-4001.5
2021-07-06 10:24:00-04:00,48218.5,-3999.0
2021-07-06 10:27:00-04:00,48208.0,-4009.5
2021-07-06 10:29:00-04:00,48202.0,-4015.5
2021-07-06 10:30:00-04:00,48194.0,-4023.5
2021-07-06 10:31:00-04:00,48180.0,-4037.5
2021-07-06 15:00:00-04:00,48207.5,-4010.0
2021-07-06 16:00:00-04:00,48264.0,-3953.5
2021-07-07 09:35:00-04:00,48170.5,-4047.0
2021-07-07 09:44:00-04:00,48127.5,-4090.0
2021-07-07 09:46:00-04:00,48099.5,-4118.0
2021-07-07 09:56:00-04:00,48082.5,-4135.0
2021-07-07 09:57:00-04:00,48065.0,-4152.5
2021-07-07 10:14:00-04:00,48058.5,-4159.0
2021-07-07 10:15:00-04:00,48049.5,-4168.0
2021-07-07 10:16:00-04:00,48039.5,-4178.0
2021-07-07 10:20:00-04:00,48029.0,-4188.5
2021-07-07 15:00:00-04:00,48063.5,-4154.0
2021-07-07 15:24:00-04:00,48036.0,-4181.5
2021-07-07 15:33:00-04:00,48024.5,-4193.0
2021-07-07 16:00:00-04:00,48011.0,-4206.5
2021-07-08 09:44:00-04:00,48007.0,-4210.5
2021-07-08 09:53:00-04:00,47987.5,-4230.0
2021-07-08 10:21:00-04:00,47961.0,-4256.5
2021-07-08 10:26:00-04:00,47946.5,-4271.0
2021-07-08 10:27:00-04:00,47935.5,-4282.0
2021-07-08 10:28:00-04:00,47922.5,-4295.0
2021-07-08 10:37:00-04:00,47908.5,-4309.0
2021-07-08 10:43:00-04:00,47880.0,-4337.5
2021-07-08 10:49:00-04:00,47854.0,-4363.5
2021-07-08 10:54:00-04:00,47838.5,-4379.0
2021-07-08 10:56:00-04:00,47824.5,-4393.0
2021-07-08 10:57:00-04:00,47814.0,-4403.5
2021-07-08 10:58:00-04:00,47807.5,-4410.0
2021-07-08 11:08:00-04:00,47787.0,-4430.5
2021-07-08 16:00:00-04:00,47997.0,-4220.5
2021-07-09 09:45:00-04:00,47967.0,-4250.5
2021-07-09 09:47:00-04:00,47942.0,-4275.5
2021-07-09 09:48:00-04:00,47929.0,-4288.5
2021-07-09 09:56:00-04:00,47914.0,-4303.5
2021-07-09 09:57:00-04:00,47892.0,-4325.5
2021-07-09 16:00:00-04:00,48105.5,-4112.0
2021-07-12 09:35:00-04:00,48092.0,-4125.5
2021-07-12 10:35:00-04:00,48148.5,-4069.0
2021-07-12 10:39:00-04:00,48142.5,-4075.0
2021-07-12 10:41:00-04:00,48132.0,-4085.5
2021-07-12 10:49:00-04:00,48121.0,-4096.5
2021-07-12 10:50:00-04:00,48113.0,-4104.5
2021-07-12 11:21:00-04:00,48110.0,-4107.5
2021-07-12 15:00:00-04:00,48079.0,-4138.5
2021-07-12 16:00:00-04:00,48109.5,-4108.0
2021-07-13 09:35:00-04:00,48109.0,-4108.5
2021-07-13 09:43:00-04:00,48098.5,-4119.0
2021-07-13 15:00:00-04:00,48166.5,-4051.0
2021-07-13 16:00:00-04:00,48240.0,-3977.5
2021-07-14 09:36:00-04:00,48244.5,-3973.0
2021-07-14 09:57:00-04:00,48262.0,-3955.5
2021-07-14 10:00:00-04:00,48228.5,-3989.0
2021-07-14 10:01:00-04:00,48186.0,-4031.5
2021-07-14 10:26:00-04:00,48178.5,-4039.0
2021-07-14 10:42:00-04:00,48164.5,-4053.0
2021-07-14 11:10:00-04:00,48154.0,-4063.5
2021-07-14 15:09:00-04:00,48197.0,-4020.5
2021-07-14 15:13:00-04:00,48185.5,-4032.0
2021-07-14 16:00:00-04:00,48267.5,-3950.0
2021-07-15 09:47:00-04:00,48337.0,-3880.5
2021-07-15 10:18:00-04:00,48347.0,-3870.5
2021-07-15 15:33:00-04:00,48459.0,-3758.5
2021-07-15 15:34:00-04:00,48448.5,-3769.0
2021-07-15 16:00:00-04:00,48448.0,-3769.5
2021-07-16 09:37:00-04:00,48454.5,-3763.0
2021-07-16 09:39:00-04:00,48436.5,-3781.0
2021-07-16 09:40:00-04:00,48424.0,-3793.5
2021-07-16 16:00:00-04:00,48778.0,-3439.5
2021-07-19 09:35:00-04:00,48703.5,-3514.0
2021-07-19 09:37:00-04:00,48633.5,-3584.0
2021-07-19 09:39:00-04:00,48597.0,-3620.5
2021-07-19 09:40:00-04:00,48583.0,-3634.5
2021-07-19 09:41:00-04:00,48543.5,-3674.0
2021-07-19 09:43:00-04:00,48470.5,-3747.0
2021-07-19 09:53:00-04:00,48412.5,-3805.0
2021-07-19 10:29:00-04:00,48407.5,-3810.0
2021-07-19 10:31:00-04:00,48370.0,-3847.5
2021-07-19 10:45:00-04:00,48357.5,-3860.0
2021-07-19 10:46:00-04:00,48342.5,-3875.0
2021-07-19 10:47:00-04:00,48323.5,-3894.0
2021-07-19 10:48:00-04:00,48298.0,-3919.5
2021-07-19 10:49:00-04:00,48270.5,-3947.0
2021-07-19 10:55:00-04:00,48240.0,-3977.5
2021-07-19 10:59:00-04:00,48203.0,-4014.5
2021-07-19 15:00:00-04:00,48158.0,-4059.5
2021-07-19 15:09:00-04:00,48109.5,-4108.0
2021-07-19 15:16:00-04:00,48086.5,-4131.0
2021-07-19 16:00:00-04:00,47971.5,-4246.0
2021-07-20 09:35:00-04:00,47884.0,-4333.5
2021-07-20 09:46:00-04:00,47882.5,-4335.0
2021-07-20 10:10:00-04:00,47889.0,-4328.5
2021-07-20 10:11:00-04:00,47873.0,-4344.5
2021-07-20 10:13:00-04:00,47861.5,-4356.0
2021-07-20 10:15:00-04:00,47842.5,-4375.0
2021-07-20 16:00:00-04:00,48144.5,-4073.0
2021-07-21 09:35:00-04:00,48107.5,-4110.0
2021-07-21 09:42:00-04:00,48105.0,-4112.5
2021-07-21 09:44:00-04:00,48083.5,-4134.0
2021-07-21 09:50:00-04:00,48066.5,-4151.0
2021-07-21 09:51:00-04:00,48050.0,-4167.5
2021-07-21 10:15:00-04:00,48051.5,-4166.0
2021-07-21 10:16:00-04:00,48033.0,-4184.5
2021-07-21 16:00:00-04:00,48211.0,-4006.5
2021-07-22 09:48:00-04:00,48239.0,-3978.5
2021-07-22 09:57:00-04:00,48231.0,-3986.5
2021-07-22 11:16:00-04:00,48243.5,-3974.0
2021-07-22 11:19:00-04:00,48226.0,-3991.5
2021-07-22 11:28:00-04:00,48215.5,-4002.0
2021-07-22 11:29:00-04:00,48204.5,-4013.0
2021-07-22 16:00:00-04:00,48277.5,-3940.0
2021-07-23 09:46:00-04:00,48290.0,-3927.5
2021-07-23 16:00:00-04:00,48564.5,-3653.0
2021-07-26 09:36:00-04:00,48577.5,-3640.0
2021-07-26 10:48:00-04:00,48635.0,-3582.5
2021-07-26 10:49:00-04:00,48629.5,-3588.0
2021-07-26 10:50:00-04:00,48623.5,-3594.0
2021-07-26 10:51:00-04:00,48612.0,-3605.5
2021-07-26 10:55:00-04:00,48602.5,-3615.0
2021-07-26 10:56:00-04:00,48585.0,-3632.5
2021-07-26 11:04:00-04:00,48564.5,-3653.0
2021-07-26 11:05:00-04:00,48541.5,-3676.0
2021-07-26 11:08:00-04:00,48519.5,-3698.0
2021-07-26 11:10:00-04:00,48511.0,-3706.5
2021-07-26 11:11:00-04:00,48505.0,-3712.5
2021-07-26 11:12:00-04:00,48495.0,-3722.5
2021-07-26 16:00:00-04:00,48542.0,-3675.5
2021-07-27 09:38:00-04:00,48557.0,-3660.5
2021-07-27 09:40:00-04:00,48543.5,-3674.0
2021-07-27 15:00:00-04:00,48854.5,-3363.0
2021-07-27 15:14:00-04:00,48833.5,-3384.0
2021-07-27 15:28:00-04:00,48815.5,-3402.0
2021-07-27 15:29:00-04:00,48805.5,-3412.0
2021-07-27 16:00:00-04:00,48732.0,-3485.5
2021-07-28 09:35:00-04:00,48675.0,-3542.5
2021-07-28 09:53:00-04:00,48725.0,-3492.5
2021-07-28 09:55:00-04:00,48696.5,-3521.0
2021-07-28 09:56:00-04:00,48655.5,-3562.0
2021-07-28 16:00:00-04:00,48727.5,-3490.0
2021-07-29 10:01:00-04:00,48807.0,-3410.5
2021-07-29 10:19:00-04:00,48805.0,-3412.5
2021-07-29 10:20:00-04:00,48796.5,-3421.0
2021-07-29 10:21:00-04:00,48779.0,-3438.5
2021-07-29 10:22:00-04:00,48753.0,-3464.5
2021-07-29 10:26:00-04:00,48720.5,-3497.0
2021-07-29 15:00:00-04:00,48725.5,-3492.0
2021-07-29 16:00:00-04:00,48759.5,-3458.0
2021-07-30 09:40:00-04:00,48754.5,-3463.0
2021-07-30 09:42:00-04:00,48748.5,-3469.0
2021-07-30 10:34:00-04:00,48798.0,-3419.5
2021-07-30 10:36:00-04:00,48773.0,-3444.5
2021-07-30 10:39:00-04:00,48756.5,-3461.0
2021-07-30 10:40:00-04:00,48740.0,-3477.5
2021-07-30 10:50:00-04:00,48731.5,-3486.0
