session_date,daily_pnl_usd,daily_trade_count,equity,peak_equity,drawdown_usd,drawdown_pct
2023-09-19,0.0,0.0,61444.0,69634.0,-8190.0,-0.11761495821006979
2023-09-20,0.0,0.0,61444.0,69634.0,-8190.0,-0.11761495821006979
2023-09-21,122.0,1.0,61566.0,69634.0,-8068.0,-0.11586294051756325
2023-09-22,-454.5,1.0,61111.5,69634.0,-8522.5,-0.12238992446218801
2023-09-25,241.5,1.0,61353.0,69634.0,-8281.0,-0.11892179107907057
2023-09-26,378.0,1.0,61731.0,69634.0,-7903.0,-0.11349340839245196
2023-09-27,1398.0,1.0,63129.0,69634.0,-6505.0,-0.09341700893241807
2023-09-28,541.5,1.0,63670.5,69634.0,-5963.5,-0.08564063532182555
2023-09-29,-438.0,1.0,63232.5,69634.0,-6401.5,-0.09193066605393917
2023-10-02,67.0,1.0,63299.5,69634.0,-6334.5,-0.0909684924031364
2023-10-03,824.0,1.0,64123.5,69634.0,-5510.5,-0.07913519257833816
2023-10-04,363.0,1.0,64486.5,69634.0,-5147.5,-0.07392222190309332
2023-10-05,-224.0,1.0,64262.5,69634.0,-5371.5,-0.07713904127294138
2023-10-06,417.0,1.0,64679.5,69634.0,-4954.5,-0.07115058735675102
2023-10-10,148.0,1.0,64827.5,69634.0,-4806.5,-0.06902518884452997
2023-10-11,-462.0,1.0,64365.5,69634.0,-5268.5,-0.0756598787948416
2023-10-12,-482.0,1.0,63883.5,69634.0,-5750.5,-0.08258178476031823
2023-10-13,900.0,1.0,64783.5,69634.0,-4850.5,-0.06965706407789299
2023-10-16,138.0,1.0,64921.5,69634.0,-4712.5,-0.06767527357325444
2023-10-17,114.0,1.0,65035.5,69634.0,-4598.5,-0.06603814228681391
2023-10-18,-648.0,1.0,64387.5,69634.0,-5246.5,-0.0753439411781601
2023-10-19,-648.0,1.0,63739.5,69634.0,-5894.5,-0.08464974006950628
2023-10-20,808.5,1.0,64548.0,69634.0,-5086.0,-0.07303903265646093
2023-10-23,147.0,1.0,64695.0,69634.0,-4939.0,-0.07092799494499813
2023-10-24,-326.0,1.0,64369.0,69634.0,-5265.0,-0.07560961599218773
2023-10-25,588.0,1.0,64957.0,69634.0,-4677.0,-0.06716546514633656
2023-10-26,240.0,1.0,65197.0,69634.0,-4437.0,-0.0637188729643565
2023-10-27,-279.0,1.0,64918.0,69634.0,-4716.0,-0.06772553637590832
2023-10-30,-173.0,1.0,64745.0,69634.0,-4889.0,-0.07020995490708562
2023-10-31,88.0,1.0,64833.0,69634.0,-4801.0,-0.06894620444035959
2023-11-01,1224.0,1.0,66057.0,69634.0,-3577.0,-0.05136858431226125
2023-11-02,0.0,0.0,66057.0,69634.0,-3577.0,-0.05136858431226125
2023-11-06,0.0,0.0,66057.0,69634.0,-3577.0,-0.05136858431226125
2023-11-07,0.0,0.0,66057.0,69634.0,-3577.0,-0.05136858431226125
2023-11-08,0.0,0.0,66057.0,69634.0,-3577.0,-0.05136858431226125
2023-11-09,0.0,0.0,66057.0,69634.0,-3577.0,-0.05136858431226125
2023-11-10,718.0,1.0,66775.0,69634.0,-2859.0,-0.04105752936783755
2023-11-13,21.0,1.0,66796.0,69634.0,-2838.0,-0.0407559525519143
2023-11-14,115.5,1.0,66911.5,69634.0,-2722.5,-0.03909728006433639
2023-11-15,0.0,0.0,66911.5,69634.0,-2722.5,-0.03909728006433639
2023-11-16,0.0,0.0,66911.5,69634.0,-2722.5,-0.03909728006433639
2023-11-17,0.0,0.0,66911.5,69634.0,-2722.5,-0.03909728006433639
2023-11-20,0.0,0.0,66911.5,69634.0,-2722.5,-0.03909728006433639
2023-11-21,0.0,0.0,66911.5,69634.0,-2722.5,-0.03909728006433639
2023-11-22,0.0,0.0,66911.5,69634.0,-2722.5,-0.03909728006433639
2023-11-27,0.0,0.0,66911.5,69634.0,-2722.5,-0.03909728006433639
2023-11-29,577.5,1.0,67489.0,69634.0,-2145.0,-0.03080391762644685
2023-11-30,-297.0,1.0,67192.0,69634.0,-2442.0,-0.03506907545164718
2023-12-01,-457.5,1.0,66734.5,69634.0,-2899.5,-0.041639141798546685
2023-12-04,-375.0,1.0,66359.5,69634.0,-3274.5,-0.04702444208289054
2023-12-05,89.0,1.0,66448.5,69634.0,-3185.5,-0.045746330815406265
2023-12-06,676.5,1.0,67125.0,69634.0,-2509.0,-0.03603124910244995
2023-12-07,77.5,1.0,67202.5,69634.0,-2431.5,-0.034918287043685554
2023-12-08,379.5,1.0,67582.0,69634.0,-2052.0,-0.029468363155929576
2023-12-11,0.0,0.0,67582.0,69634.0,-2052.0,-0.029468363155929576
2023-12-12,0.0,0.0,67582.0,69634.0,-2052.0,-0.029468363155929576
2023-12-14,0.0,0.0,67582.0,69634.0,-2052.0,-0.029468363155929576
2023-12-18,202.5,1.0,67784.5,69634.0,-1849.5,-0.026560301002383893
2023-12-21,-682.0,1.0,67102.5,69634.0,-2531.5,-0.03635436711951058
2023-12-22,-77.5,1.0,67025.0,69634.0,-2609.0,-0.03746732917827498
2024-01-02,-14.5,1.0,67010.5,69634.0,-2623.5,-0.03767556078926961
2024-01-03,204.0,1.0,67214.5,69634.0,-2419.5,-0.034745957434586555
2024-01-04,-528.0,1.0,66686.5,69634.0,-2947.5,-0.0423284602349427
2024-01-05,-506.0,1.0,66180.5,69634.0,-3453.5,-0.04959502541861734
2024-01-08,0.0,0.0,66180.5,69634.0,-3453.5,-0.04959502541861734
2024-01-09,0.0,0.0,66180.5,69634.0,-3453.5,-0.04959502541861734
2024-01-10,0.0,0.0,66180.5,69634.0,-3453.5,-0.04959502541861734
2024-01-11,0.0,0.0,66180.5,69634.0,-3453.5,-0.04959502541861734
2024-01-12,0.0,0.0,66180.5,69634.0,-3453.5,-0.04959502541861734
2024-01-16,126.0,1.0,66306.5,69634.0,-3327.5,-0.047785564523077806
2024-01-17,-616.0,1.0,65690.5,69634.0,-3943.5,-0.05663181779015998
2024-01-18,-672.5,1.0,65018.0,69634.0,-4616.0,-0.06628945630008329
2024-01-19,1015.0,1.0,66033.0,69634.0,-3601.0,-0.05171324353045926
2024-01-22,0.0,0.0,66033.0,69634.0,-3601.0,-0.05171324353045926
2024-01-24,0.0,0.0,66033.0,69634.0,-3601.0,-0.05171324353045926
2024-01-25,0.0,0.0,66033.0,69634.0,-3601.0,-0.05171324353045926
2024-01-26,0.0,0.0,66033.0,69634.0,-3601.0,-0.05171324353045926
2024-01-29,0.0,0.0,66033.0,69634.0,-3601.0,-0.05171324353045926
2024-01-30,960.0,1.0,66993.0,69634.0,-2641.0,-0.03792687480253899
2024-01-31,0.0,0.0,66993.0,69634.0,-2641.0,-0.03792687480253899
2024-02-01,-666.0,1.0,66327.0,69634.0,-3307.0,-0.04749116810753368
2024-02-02,161.0,1.0,66488.0,69634.0,-3146.0,-0.045179079185455384
2024-02-05,-506.0,1.0,65982.0,69634.0,-3652.0,-0.052445644369130025
2024-02-06,0.0,0.0,65982.0,69634.0,-3652.0,-0.052445644369130025
2024-02-07,0.0,0.0,65982.0,69634.0,-3652.0,-0.052445644369130025
2024-02-08,0.0,0.0,65982.0,69634.0,-3652.0,-0.052445644369130025
2024-02-09,652.0,1.0,66634.0,69634.0,-3000.0,-0.04308240227475084
2024-02-13,-315.5,1.0,66318.5,69634.0,-3315.5,-0.04761323491397881
2024-02-14,-680.0,1.0,65638.5,69634.0,-3995.5,-0.057378579429588995
2024-02-15,-419.0,1.0,65219.5,69634.0,-4414.5,-0.06339575494729587
2024-02-16,16.0,1.0,65235.5,69634.0,-4398.5,-0.06316598213516386
2024-02-20,-138.0,1.0,65097.5,69634.0,-4536.5,-0.0651477726398024
2024-02-21,-457.5,1.0,64640.0,69634.0,-4994.0,-0.07171783898670189
2024-02-22,357.0,1.0,64997.0,69634.0,-4637.0,-0.06659103311600655
2024-02-23,0.0,0.0,64997.0,69634.0,-4637.0,-0.06659103311600655
2024-02-27,0.0,0.0,64997.0,69634.0,-4637.0,-0.06659103311600655
2024-02-29,0.0,0.0,64997.0,69634.0,-4637.0,-0.06659103311600655
2024-03-01,0.0,0.0,64997.0,69634.0,-4637.0,-0.06659103311600655
2024-03-04,0.0,0.0,64997.0,69634.0,-4637.0,-0.06659103311600655
2024-03-05,0.0,0.0,64997.0,69634.0,-4637.0,-0.06659103311600655
2024-03-06,-381.0,1.0,64616.0,69634.0,-5018.0,-0.0720624982048999
2024-03-07,154.5,1.0,64770.5,69634.0,-4863.5,-0.06984375448775024
2024-03-08,-217.0,1.0,64553.5,69634.0,-5080.5,-0.07296004825229055
2024-03-11,-433.0,1.0,64120.5,69634.0,-5513.5,-0.07917827498061292
2024-03-12,504.0,1.0,64624.5,69634.0,-5009.5,-0.07194043139845478
2024-03-13,-48.0,1.0,64576.5,69634.0,-5057.5,-0.07262974983485079
2024-03-14,-135.5,1.0,64441.0,69634.0,-5193.0,-0.0745756383375937
2024-03-18,-375.0,1.0,64066.0,69634.0,-5568.0,-0.07996093862193755
2024-03-19,457.0,1.0,64523.0,69634.0,-5111.0,-0.07339805267541719
2024-03-20,868.0,1.0,65391.0,69634.0,-4243.0,-0.06093287761725594
2024-03-21,0.0,0.0,65391.0,69634.0,-4243.0,-0.06093287761725594
2024-03-22,0.0,0.0,65391.0,69634.0,-4243.0,-0.06093287761725594
2024-03-25,0.0,0.0,65391.0,69634.0,-4243.0,-0.06093287761725594
2024-03-26,0.0,0.0,65391.0,69634.0,-4243.0,-0.06093287761725594
2024-03-27,0.0,0.0,65391.0,69634.0,-4243.0,-0.06093287761725594
2024-04-01,0.0,0.0,65391.0,69634.0,-4243.0,-0.06093287761725594
2024-04-02,0.0,0.0,65391.0,69634.0,-4243.0,-0.06093287761725594
2024-04-03,972.0,1.0,66363.0,69634.0,-3271.0,-0.046974179280236665
2024-04-05,68.0,1.0,66431.0,69634.0,-3203.0,-0.045997644828675646
2024-04-08,-77.0,1.0,66354.0,69634.0,-3280.0,-0.047103426487060916
2024-04-09,566.0,1.0,66920.0,69634.0,-2714.0,-0.03897521325789126
2024-04-10,-95.0,1.0,66825.0,69634.0,-2809.0,-0.04033948932992504
2024-04-11,-645.0,1.0,66180.0,69634.0,-3454.0,-0.049602205818996464
2024-04-12,825.0,1.0,67005.0,69634.0,-2629.0,-0.03775454519343999
2024-04-15,1412.0,1.0,68417.0,69634.0,-1217.0,-0.01747709452279059
2024-04-16,-742.0,1.0,67675.0,69634.0,-1959.0,-0.0281328086854123
2024-04-17,1134.0,1.0,68809.0,69634.0,-825.0,-0.011847660625556481
2024-04-18,-272.0,1.0,68537.0,69634.0,-1097.0,-0.015753798431800557
2024-04-19,460.0,1.0,68997.0,69634.0,-637.0,-0.009147830083005428
2024-04-22,-287.0,1.0,68710.0,69634.0,-924.0,-0.01326937990062326
2024-04-23,128.0,1.0,68838.0,69634.0,-796.0,-0.011431197403567224
2024-04-24,682.0,1.0,69520.0,69634.0,-114.0,-0.0016371312864405319
2024-04-25,394.0,1.0,69914.0,69914.0,0.0,0.0
2024-04-26,136.0,1.0,70050.0,70050.0,0.0,0.0
2024-04-29,0.0,0.0,70050.0,70050.0,0.0,0.0
2024-04-30,0.0,0.0,70050.0,70050.0,0.0,0.0
2024-05-01,-528.0,1.0,69522.0,70050.0,-528.0,-0.007537473233404711
2024-05-02,-305.0,1.0,69217.0,70050.0,-833.0,-0.011891506067094932
2024-05-06,0.0,0.0,69217.0,70050.0,-833.0,-0.011891506067094932
2024-05-08,0.0,0.0,69217.0,70050.0,-833.0,-0.011891506067094932
2024-05-09,0.0,0.0,69217.0,70050.0,-833.0,-0.011891506067094932
2024-05-10,0.0,0.0,69217.0,70050.0,-833.0,-0.011891506067094932
2024-05-14,0.0,0.0,69217.0,70050.0,-833.0,-0.011891506067094932
2024-05-15,0.0,0.0,69217.0,70050.0,-833.0,-0.011891506067094932
2024-05-21,708.0,1.0,69925.0,70050.0,-125.0,-0.0017844396859386152
2024-05-23,283.0,1.0,70208.0,70208.0,0.0,0.0
2024-05-24,980.0,1.0,71188.0,71188.0,0.0,0.0
2024-05-29,-586.5,1.0,70601.5,71188.0,-586.5,-0.008238748103612968
2024-05-30,600.0,1.0,71201.5,71201.5,0.0,0.0
2024-05-31,896.0,1.0,72097.5,72097.5,0.0,0.0
2024-06-03,416.0,1.0,72513.5,72513.5,0.0,0.0
2024-06-04,-496.5,1.0,72017.0,72513.5,-496.5,-0.006847000903280079
2024-06-05,0.0,0.0,72017.0,72513.5,-496.5,-0.006847000903280079
2024-06-07,-110.0,1.0,71907.0,72513.5,-606.5,-0.008363959814379391
2024-06-10,0.0,0.0,71907.0,72513.5,-606.5,-0.008363959814379391
2024-06-11,280.0,1.0,72187.0,72513.5,-326.5,-0.0045026098588538685
2024-06-12,-46.0,1.0,72141.0,72513.5,-372.5,-0.00513697449440449
2024-06-13,0.0,0.0,72141.0,72513.5,-372.5,-0.00513697449440449
2024-06-17,1445.0,1.0,73586.0,73586.0,0.0,0.0
2024-06-18,-369.0,1.0,73217.0,73586.0,-369.0,-0.005014540809393091
2024-06-20,560.0,1.0,73777.0,73777.0,0.0,0.0
2024-06-24,-486.0,1.0,73291.0,73777.0,-486.0,-0.006587418843270938
2024-06-25,1048.0,1.0,74339.0,74339.0,0.0,0.0
2024-06-26,-700.0,1.0,73639.0,74339.0,-700.0,-0.009416322522498285
2024-06-27,-739.5,1.0,72899.5,74339.0,-1439.5,-0.01936399467305183
2024-06-28,-527.0,1.0,72372.5,74339.0,-1966.5,-0.026453140343561252
2024-07-01,-307.0,1.0,72065.5,74339.0,-2273.5,-0.030582870364142645
2024-07-02,0.0,0.0,72065.5,74339.0,-2273.5,-0.030582870364142645
2024-07-03,0.0,0.0,72065.5,74339.0,-2273.5,-0.030582870364142645
2024-07-05,492.0,1.0,72557.5,74339.0,-1781.5,-0.023964540819758136
2024-07-08,-360.0,1.0,72197.5,74339.0,-2141.5,-0.028807220974185824
2024-07-09,1288.0,1.0,73485.5,74339.0,-853.5,-0.01148118753278898
2024-07-10,-714.0,1.0,72771.5,74339.0,-1567.5,-0.02108583650573723
2024-07-11,1053.0,1.0,73824.5,74339.0,-514.5,-0.00692099705403624
2024-07-12,-99.0,1.0,73725.5,74339.0,-613.5,-0.008252734096503855
2024-07-15,-356.0,1.0,73369.5,74339.0,-969.5,-0.013041606693660125
2024-07-16,-149.0,1.0,73220.5,74339.0,-1118.5,-0.015045938202020473
2024-07-17,808.0,1.0,74028.5,74339.0,-310.5,-0.004176811633193882
2024-07-18,220.0,1.0,74248.5,74339.0,-90.5,-0.0012173959832658496
2024-07-19,173.5,1.0,74422.0,74422.0,0.0,0.0
2024-07-22,-296.5,1.0,74125.5,74422.0,-296.5,-0.003984036978312865
2024-07-23,-222.5,1.0,73903.0,74422.0,-519.0,-0.006973744322915267
2024-07-24,638.0,1.0,74541.0,74541.0,0.0,0.0
2024-07-30,1102.0,1.0,75643.0,75643.0,0.0,0.0
2024-08-07,675.0,1.0,76318.0,76318.0,0.0,0.0
2024-08-12,-43.5,1.0,76274.5,76318.0,-43.5,-0.0005699834901333892
2024-08-13,808.0,1.0,77082.5,77082.5,0.0,0.0
2024-08-14,-699.0,1.0,76383.5,77082.5,-699.0,-0.009068206142769111
2024-08-15,221.5,1.0,76605.0,77082.5,-477.5,-0.006194661563908799
2024-08-16,276.0,1.0,76881.0,77082.5,-201.5,-0.002614082314403399
2024-08-19,-553.5,1.0,76327.5,77082.5,-755.0,-0.009794700483248467
2024-08-20,-32.5,1.0,76295.0,77082.5,-787.5,-0.010216326662990952
2024-08-21,-516.0,1.0,75779.0,77082.5,-1303.5,-0.01691045308597931
2024-08-22,1396.0,1.0,77175.0,77175.0,0.0,0.0
2024-08-23,-456.0,1.0,76719.0,77175.0,-456.0,-0.0059086491739552965
2024-08-26,1131.0,1.0,77850.0,77850.0,0.0,0.0
2024-08-27,146.0,1.0,77996.0,77996.0,0.0,0.0
2024-08-28,522.0,1.0,78518.0,78518.0,0.0,0.0
2024-08-30,-410.0,1.0,78108.0,78518.0,-410.0,-0.005221732596347334
2024-09-09,-441.0,1.0,77667.0,78518.0,-851.0,-0.010838279120711175
2024-09-13,81.0,1.0,77748.0,78518.0,-770.0,-0.009806668534603531
2024-09-16,-309.0,1.0,77439.0,78518.0,-1079.0,-0.013742071881606765
2024-09-17,-529.0,1.0,76910.0,78518.0,-1608.0,-0.02047938052421101
2024-09-18,-460.5,1.0,76449.5,78518.0,-2068.5,-0.026344277745230394
2024-09-19,15.0,1.0,76464.5,78518.0,-2053.5,-0.02615323874780305
2024-09-23,-642.0,1.0,75822.5,78518.0,-2695.5,-0.03432970783769327
2024-09-24,-471.0,1.0,75351.5,78518.0,-3166.5,-0.04032833235691179
2024-09-25,0.0,0.0,75351.5,78518.0,-3166.5,-0.04032833235691179
2024-09-26,0.0,0.0,75351.5,78518.0,-3166.5,-0.04032833235691179
2024-09-27,0.0,0.0,75351.5,78518.0,-3166.5,-0.04032833235691179
2024-09-30,-196.0,1.0,75155.5,78518.0,-3362.5,-0.042824575256629055
2024-10-02,81.5,1.0,75237.0,78518.0,-3281.0,-0.0417865967039405
2024-10-03,-323.5,1.0,74913.5,78518.0,-3604.5,-0.04590667108179016
2024-10-07,-658.0,1.0,74255.5,78518.0,-4262.5,-0.054286915102269545
2024-10-08,371.0,1.0,74626.5,78518.0,-3891.5,-0.0495618838992333
2024-10-09,1270.0,1.0,75896.5,78518.0,-2621.5,-0.03338724878371838
2024-10-10,116.0,1.0,76012.5,78518.0,-2505.5,-0.03190988053694694
2024-10-11,349.5,1.0,76362.0,78518.0,-2156.0,-0.027458671896889886
2024-10-14,-314.0,1.0,76048.0,78518.0,-2470.0,-0.031457754909702235
2024-10-15,1280.0,1.0,77328.0,78518.0,-1190.0,-0.015155760462569093
2024-10-18,-128.0,1.0,77200.0,78518.0,-1318.0,-0.016785959907282405
2024-10-21,-708.0,1.0,76492.0,78518.0,-2026.0,-0.025803000585852925
2024-10-22,77.0,1.0,76569.0,78518.0,-1949.0,-0.024822333732392572
2024-10-23,0.0,0.0,76569.0,78518.0,-1949.0,-0.024822333732392572
2024-10-24,-525.0,1.0,76044.0,78518.0,-2474.0,-0.03150869864234952
2024-10-25,-711.0,1.0,75333.0,78518.0,-3185.0,-0.040563947120405515
2024-10-28,174.0,1.0,75507.0,78518.0,-3011.0,-0.03834789475024835
2024-10-29,398.0,1.0,75905.0,78518.0,-2613.0,-0.03327899335184289
2024-10-30,-277.0,1.0,75628.0,78518.0,-2890.0,-0.036806846837667793
2024-10-31,218.5,1.0,75846.5,78518.0,-2671.5,-0.03402404544180952
2024-11-01,-77.0,1.0,75769.5,78518.0,-2748.5,-0.03500471229526987
2024-11-04,-234.0,1.0,75535.5,78518.0,-2982.5,-0.0379849206551364
2024-11-05,624.0,1.0,76159.5,78518.0,-2358.5,-0.030037698362158995
2024-11-06,187.5,1.0,76347.0,78518.0,-2171.0,-0.027649710894317225
2024-11-07,0.0,0.0,76347.0,78518.0,-2171.0,-0.027649710894317225
2024-11-08,0.0,0.0,76347.0,78518.0,-2171.0,-0.027649710894317225
2024-11-11,0.0,0.0,76347.0,78518.0,-2171.0,-0.027649710894317225
2024-11-12,0.0,0.0,76347.0,78518.0,-2171.0,-0.027649710894317225
2024-11-13,0.0,0.0,76347.0,78518.0,-2171.0,-0.027649710894317225
2024-11-14,0.0,0.0,76347.0,78518.0,-2171.0,-0.027649710894317225
2024-11-15,0.0,0.0,76347.0,78518.0,-2171.0,-0.027649710894317225
2024-11-18,0.0,0.0,76347.0,78518.0,-2171.0,-0.027649710894317225
2024-11-19,0.0,0.0,76347.0,78518.0,-2171.0,-0.027649710894317225
2024-11-20,0.0,0.0,76347.0,78518.0,-2171.0,-0.027649710894317225
2024-11-26,0.0,0.0,76347.0,78518.0,-2171.0,-0.027649710894317225
2024-11-27,0.0,0.0,76347.0,78518.0,-2171.0,-0.027649710894317225
2024-11-29,0.0,0.0,76347.0,78518.0,-2171.0,-0.027649710894317225
2024-12-02,0.0,0.0,76347.0,78518.0,-2171.0,-0.027649710894317225
2024-12-03,0.0,0.0,76347.0,78518.0,-2171.0,-0.027649710894317225
2024-12-04,0.0,0.0,76347.0,78518.0,-2171.0,-0.027649710894317225
2024-12-06,0.0,0.0,76347.0,78518.0,-2171.0,-0.027649710894317225
2024-12-09,0.0,0.0,76347.0,78518.0,-2171.0,-0.027649710894317225
2024-12-10,-378.0,1.0,75969.0,78518.0,-2549.0,-0.032463893629486235
2024-12-11,319.0,1.0,76288.0,78518.0,-2230.0,-0.02840113095086477
2024-12-12,-289.5,1.0,75998.5,78518.0,-2519.5,-0.03208818360121246
2024-12-13,-66.5,1.0,75932.0,78518.0,-2586.0,-0.03293512315647368
2024-12-16,530.0,1.0,76462.0,78518.0,-2056.0,-0.026185078580707608
2024-12-17,-562.5,1.0,75899.5,78518.0,-2618.5,-0.033349040984232914
2024-12-18,-193.0,1.0,75706.5,78518.0,-2811.5,-0.035807076084464706
2024-12-24,258.0,1.0,75964.5,78518.0,-2553.5,-0.032521205328714435
2024-12-26,0.0,0.0,75964.5,78518.0,-2553.5,-0.032521205328714435
2024-12-31,515.0,1.0,76479.5,78518.0,-2038.5,-0.02596219975037571
2025-01-06,-262.0,1.0,76217.5,78518.0,-2300.5,-0.029299014238773274
2025-01-14,12.0,1.0,76229.5,78518.0,-2288.5,-0.029146183040831403
2025-01-15,168.0,1.0,76397.5,78518.0,-2120.5,-0.027006546269645177
2025-01-16,216.5,1.0,76614.0,78518.0,-1904.0,-0.024249216740110546
2025-01-22,-67.0,1.0,76547.0,78518.0,-1971.0,-0.025102524261952672
2025-01-23,1314.0,1.0,77861.0,78518.0,-657.0,-0.008367508087317557
2025-01-24,682.0,1.0,78543.0,78543.0,0.0,0.0
2025-01-29,-232.5,1.0,78310.5,78543.0,-232.5,-0.0029601619495053665
2025-01-31,-239.5,1.0,78071.0,78543.0,-472.0,-0.006009447054479712
2025-02-04,346.0,1.0,78417.0,78543.0,-126.0,-0.001604216798441618
2025-02-05,-459.0,1.0,77958.0,78543.0,-585.0,-0.0074481494213360835
2025-02-06,-744.0,1.0,77214.0,78543.0,-1329.0,-0.016920667659753256
2025-02-07,1024.0,1.0,78238.0,78543.0,-305.0,-0.0038832232025769325
2025-02-10,106.5,1.0,78344.5,78543.0,-198.5,-0.002527278051513184
2025-02-11,-121.0,1.0,78223.5,78543.0,-319.5,-0.0040678354531912455
2025-02-12,212.5,1.0,78436.0,78543.0,-107.0,-0.0013623110907401042
2025-02-13,279.5,1.0,78715.5,78715.5,0.0,0.0
2025-02-14,237.0,1.0,78952.5,78952.5,0.0,0.0
2025-02-18,-456.0,1.0,78496.5,78952.5,-456.0,-0.005775624584402014
2025-02-19,-291.0,1.0,78205.5,78952.5,-747.0,-0.009461385009974352
2025-02-20,-315.5,1.0,77890.0,78952.5,-1062.5,-0.01345745859852443
2025-02-21,0.0,0.0,77890.0,78952.5,-1062.5,-0.01345745859852443
2025-03-13,134.0,1.0,78024.0,78952.5,-928.5,-0.011760235584686996
2025-03-14,105.5,1.0,78129.5,78952.5,-823.0,-0.010423989107374687
2025-03-17,0.0,0.0,78129.5,78952.5,-823.0,-0.010423989107374687
2025-03-19,234.0,1.0,78363.5,78952.5,-589.0,-0.007460181754852601
2025-03-20,0.0,0.0,78363.5,78952.5,-589.0,-0.007460181754852601
2025-03-24,0.0,0.0,78363.5,78952.5,-589.0,-0.007460181754852601
2025-03-25,0.0,0.0,78363.5,78952.5,-589.0,-0.007460181754852601
2025-03-26,0.0,0.0,78363.5,78952.5,-589.0,-0.007460181754852601
2025-03-31,0.0,0.0,78363.5,78952.5,-589.0,-0.007460181754852601
2025-04-14,0.0,0.0,78363.5,78952.5,-589.0,-0.007460181754852601
2025-04-16,-368.5,1.0,77995.0,78952.5,-957.5,-0.012127545042905544
2025-04-22,1286.0,1.0,79281.0,79281.0,0.0,0.0
2025-04-24,0.0,0.0,79281.0,79281.0,0.0,0.0
2025-05-01,-294.5,1.0,78986.5,79281.0,-294.5,-0.003714635284620527
2025-05-05,0.0,0.0,78986.5,79281.0,-294.5,-0.003714635284620527
2025-05-06,484.0,1.0,79470.5,79470.5,0.0,0.0
2025-05-07,-711.0,1.0,78759.5,79470.5,-711.0,-0.008946716077034875
2025-05-08,-531.0,1.0,78228.5,79470.5,-1242.0,-0.015628440742162186
2025-05-09,0.0,0.0,78228.5,79470.5,-1242.0,-0.015628440742162186
2025-05-12,0.0,0.0,78228.5,79470.5,-1242.0,-0.015628440742162186
2025-05-13,0.0,0.0,78228.5,79470.5,-1242.0,-0.015628440742162186
2025-05-14,0.0,0.0,78228.5,79470.5,-1242.0,-0.015628440742162186
2025-05-15,0.0,0.0,78228.5,79470.5,-1242.0,-0.015628440742162186
2025-05-16,0.0,0.0,78228.5,79470.5,-1242.0,-0.015628440742162186
2025-05-19,0.0,0.0,78228.5,79470.5,-1242.0,-0.015628440742162186
2025-05-20,0.0,0.0,78228.5,79470.5,-1242.0,-0.015628440742162186
2025-05-21,0.0,0.0,78228.5,79470.5,-1242.0,-0.015628440742162186
2025-05-27,257.0,1.0,78485.5,79470.5,-985.0,-0.012394536337383055
2025-05-28,0.0,0.0,78485.5,79470.5,-985.0,-0.012394536337383055
2025-05-30,0.0,0.0,78485.5,79470.5,-985.0,-0.012394536337383055
2025-06-03,0.0,0.0,78485.5,79470.5,-985.0,-0.012394536337383055
2025-06-04,0.0,0.0,78485.5,79470.5,-985.0,-0.012394536337383055
2025-06-06,0.0,0.0,78485.5,79470.5,-985.0,-0.012394536337383055
2025-06-09,0.0,0.0,78485.5,79470.5,-985.0,-0.012394536337383055
2025-06-10,0.0,0.0,78485.5,79470.5,-985.0,-0.012394536337383055
2025-06-11,0.0,0.0,78485.5,79470.5,-985.0,-0.012394536337383055
2025-06-12,-478.5,1.0,78007.0,79470.5,-1463.5,-0.01841563850737066
2025-06-13,-295.5,1.0,77711.5,79470.5,-1759.0,-0.022133999408585577
2025-06-16,-320.0,1.0,77391.5,79470.5,-2079.0,-0.026160650807532354
2025-06-17,-356.0,1.0,77035.5,79470.5,-2435.0,-0.030640300488860645
2025-06-18,-445.0,1.0,76590.5,79470.5,-2880.0,-0.03623986259052101
2025-06-23,-350.0,1.0,76240.5,79470.5,-3230.0,-0.04064401255811905
2025-06-24,237.0,1.0,76477.5,79470.5,-2993.0,-0.037661773865774094
2025-06-25,0.0,0.0,76477.5,79470.5,-2993.0,-0.037661773865774094
2025-06-26,0.0,0.0,76477.5,79470.5,-2993.0,-0.037661773865774094
2025-06-27,0.0,0.0,76477.5,79470.5,-2993.0,-0.037661773865774094
2025-07-01,0.0,0.0,76477.5,79470.5,-2993.0,-0.037661773865774094
2025-07-02,0.0,0.0,76477.5,79470.5,-2993.0,-0.037661773865774094
2025-07-03,0.0,0.0,76477.5,79470.5,-2993.0,-0.037661773865774094
2025-07-07,0.0,0.0,76477.5,79470.5,-2993.0,-0.037661773865774094
2025-07-08,-562.0,1.0,75915.5,79470.5,-3555.0,-0.044733580385174374
2025-07-09,0.0,0.0,75915.5,79470.5,-3555.0,-0.044733580385174374
2025-07-10,0.0,0.0,75915.5,79470.5,-3555.0,-0.044733580385174374
2025-07-11,0.0,0.0,75915.5,79470.5,-3555.0,-0.044733580385174374
2025-07-14,84.0,1.0,75999.5,79470.5,-3471.0,-0.04367658439295084
2025-07-15,259.0,1.0,76258.5,79470.5,-3212.0,-0.04041751341692829
2025-07-16,-560.0,1.0,75698.5,79470.5,-3772.0,-0.04746415336508516
2025-07-17,179.5,1.0,75878.0,79470.5,-3592.5,-0.045205453595988446
2025-07-18,197.5,1.0,76075.5,79470.5,-3395.0,-0.04272025468570098
2025-07-21,-114.0,1.0,75961.5,79470.5,-3509.0,-0.044154749246575774
