variant_name,session_date,signal_time,signal_index,state_pre,state_post,policy_multiplier,allowed_to_trade,blocked_reason,trade_executed,quantity,trade_number_in_day,exit_reason,overlay_exit_reason,net_pnl_usd,net_pnl_r
hard_loss_cap_r_0p5,2022-07-19,2022-07-19 10:27:00-04:00,627,neutral,neutral,1.0,True,,True,1,1,target,,362.26,1.9715902906280613
hard_loss_cap_r_0p5,2022-07-20,2022-07-20 10:23:00-04:00,623,neutral,neutral,1.0,True,,True,1,1,time_exit,,225.76,1.1218445637050287
hard_loss_cap_r_0p5,2022-07-22,2022-07-22 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,295.76,1.0824183867662127
hard_loss_cap_r_0p5,2022-07-25,2022-07-25 10:06:00-04:00,606,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-101.24,-0.5349820333967448
hard_loss_cap_r_0p5,2022-07-26,2022-07-26 10:20:00-04:00,620,neutral,neutral,1.0,True,,True,1,1,time_exit,,173.26,0.8567049050632911
hard_loss_cap_r_0p5,2022-07-27,2022-07-27 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,364.26,1.306809212886561
hard_loss_cap_r_0p5,2022-07-28,2022-07-28 10:32:00-04:00,632,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-215.24,-0.5324559667524243
hard_loss_cap_r_0p5,2022-07-29,2022-07-29 10:02:00-04:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-169.74,-0.5462444487352771
hard_loss_cap_r_0p5,2022-08-01,2022-08-01 10:05:00-04:00,605,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-180.74,-0.5094999154310199
hard_loss_cap_r_0p5,2022-08-02,2022-08-02 10:09:00-04:00,609,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-111.74,-0.5203501909285647
hard_loss_cap_r_0p5,2022-08-03,2022-08-03 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,240.26,0.7756828307612836
hard_loss_cap_r_0p5,2022-08-04,2022-08-04 10:18:00-04:00,618,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-103.24,-0.5117477941905423
hard_loss_cap_r_0p5,2022-08-05,2022-08-05 10:03:00-04:00,603,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-123.24,-0.5423340961098397
hard_loss_cap_r_0p5,2022-08-08,2022-08-08 10:02:00-04:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-185.24,-0.5071733654583288
hard_loss_cap_r_0p5,2022-08-09,2022-08-09 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-131.24,-0.5213315325335663
hard_loss_cap_r_0p5,2022-08-10,2022-08-10 11:02:00-04:00,662,neutral,neutral,1.0,True,,True,1,1,time_exit,,62.76,0.3425016371971185
hard_loss_cap_r_0p5,2022-08-11,2022-08-11 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-85.24,-0.6570063203329736
hard_loss_cap_r_0p5,2022-08-12,2022-08-12 10:10:00-04:00,610,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-91.24,-0.5343797586974346
hard_loss_cap_r_0p5,2022-08-16,2022-08-16 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-87.74,-0.5006847751654873
hard_loss_cap_r_0p5,2022-08-17,2022-08-17 10:14:00-04:00,614,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-87.74,-0.5169082125603864
hard_loss_cap_r_0p5,2022-08-18,2022-08-18 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-77.74,-0.5174387646432375
hard_loss_cap_r_0p5,2022-08-19,2022-08-19 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,66.76,0.2555504516919308
hard_loss_cap_r_0p5,2022-08-22,2022-08-22 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,time_exit,,175.26,0.948684637869438
hard_loss_cap_r_0p5,2022-08-23,2022-08-23 10:09:00-04:00,609,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-157.74,-0.6072996072996073
hard_loss_cap_r_0p5,2022-08-24,2022-08-24 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-73.24,-0.5167207563143784
hard_loss_cap_r_0p5,2022-08-25,2022-08-25 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-101.24,-0.5465342258691427
hard_loss_cap_r_0p5,2022-08-26,2022-08-26 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-179.24,-1.0
hard_loss_cap_r_0p5,2022-08-29,2022-08-29 10:53:00-04:00,653,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-147.74,-0.5290789285202693
hard_loss_cap_r_0p5,2022-08-30,2022-08-30 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,154.26,0.5155059484026199
hard_loss_cap_r_0p5,2022-08-31,2022-08-31 10:29:00-04:00,629,neutral,neutral,1.0,True,,True,1,1,time_exit,,184.26,0.7107699429100447
hard_loss_cap_r_0p5,2022-09-01,2022-09-01 10:02:00-04:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-111.24,-0.5367689635205558
hard_loss_cap_r_0p5,2022-09-02,2022-09-02 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-156.74,-0.6116921635966281
hard_loss_cap_r_0p5,2022-09-06,2022-09-06 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-216.24,-0.5620418984249104
hard_loss_cap_r_0p5,2022-09-07,2022-09-07 11:12:00-04:00,672,neutral,neutral,1.0,True,,True,1,1,time_exit,,234.76,1.1061062947606481
hard_loss_cap_r_0p5,2022-09-08,2022-09-08 10:20:00-04:00,620,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-197.24,-0.5866048060908875
hard_loss_cap_r_0p5,2022-09-09,2022-09-09 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,156.26,0.830110497237569
hard_loss_cap_r_0p5,2022-09-12,2022-09-12 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-105.24,-0.5127655427791853
hard_loss_cap_r_0p5,2022-09-13,2022-09-13 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,target,,514.26,1.9799029799029797
hard_loss_cap_r_0p5,2022-09-14,2022-09-14 10:54:00-04:00,654,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-133.24,-0.5271820843554641
hard_loss_cap_r_0p5,2022-09-15,2022-09-15 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-145.24,-0.6227062253472818
hard_loss_cap_r_0p5,2022-09-19,2022-09-19 10:35:00-04:00,635,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-133.24,-0.5282270853155725
hard_loss_cap_r_0p5,2022-09-20,2022-09-20 10:51:00-04:00,651,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-78.74,-0.5384299781181618
hard_loss_cap_r_0p5,2022-09-22,2022-09-22 10:50:00-04:00,650,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-126.74,-0.5504690757470465
hard_loss_cap_r_0p5,2022-09-23,2022-09-23 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-136.24,-0.54552734844238
hard_loss_cap_r_0p5,2022-09-26,2022-09-26 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-179.24,-0.5291373915097125
hard_loss_cap_r_0p5,2022-09-27,2022-09-27 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,239.26,0.9876981505944518
hard_loss_cap_r_0p5,2022-09-29,2022-09-29 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,-24.24,-0.07051841508116599
hard_loss_cap_r_0p5,2022-09-30,2022-09-30 10:31:00-04:00,631,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-129.74,-0.5063221979394318
hard_loss_cap_r_0p5,2022-10-03,2022-10-03 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,target,,380.26,1.9729168828473589
hard_loss_cap_r_0p5,2022-10-04,2022-10-04 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-125.24,-0.5065523378094159
hard_loss_cap_r_0p5,2022-10-05,2022-10-05 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-95.24,-0.5677834744247049
hard_loss_cap_r_0p5,2022-10-06,2022-10-06 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-169.24,-0.5684153959830724
hard_loss_cap_r_0p5,2022-10-07,2022-10-07 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,225.76,0.8084801604354677
hard_loss_cap_r_0p5,2022-10-10,2022-10-10 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,27.26,0.10893542199488492
hard_loss_cap_r_0p5,2022-10-11,2022-10-11 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-157.74,-0.6015100671140939
hard_loss_cap_r_0p5,2022-10-13,2022-10-13 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,target,,752.26,1.9862174578866767
hard_loss_cap_r_0p5,2022-10-17,2022-10-17 10:14:00-04:00,614,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-143.74,-0.5533995533995534
hard_loss_cap_r_0p5,2022-10-18,2022-10-18 10:24:00-04:00,624,neutral,neutral,1.0,True,,True,1,1,time_exit,,148.76,0.5152039897485626
hard_loss_cap_r_0p5,2022-10-19,2022-10-19 10:15:00-04:00,615,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-117.74,-0.501576211979211
hard_loss_cap_r_0p5,2022-10-20,2022-10-20 10:02:00-04:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-174.24,-0.5803357314148682
hard_loss_cap_r_0p5,2022-10-25,2022-10-25 11:09:00-04:00,669,neutral,neutral,1.0,True,,True,1,1,time_exit,,46.76,0.14833143002157084
hard_loss_cap_r_0p5,2022-10-26,2022-10-26 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-112.74,-0.5095823540047008
hard_loss_cap_r_0p5,2022-10-27,2022-10-27 12:28:00-04:00,748,neutral,neutral,1.0,True,,True,1,1,time_exit,,23.26,0.05588122237170863
hard_loss_cap_r_0p5,2022-10-28,2022-10-28 10:25:00-04:00,625,neutral,neutral,1.0,True,,True,1,1,time_exit,,436.26,1.3071852340145023
hard_loss_cap_r_0p5,2022-10-31,2022-10-31 10:08:00-04:00,608,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-116.24,-0.5126576695774896
hard_loss_cap_r_0p5,2022-11-01,2022-11-01 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,297.26,1.0532171201814058
hard_loss_cap_r_0p5,2022-11-02,2022-11-02 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,stop,,-152.24,-1.0
hard_loss_cap_r_0p5,2022-11-03,2022-11-03 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-162.74,-0.6363494173770236
hard_loss_cap_r_0p5,2022-11-04,2022-11-04 11:51:00-04:00,711,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-253.74,-0.5108104843580142
hard_loss_cap_r_0p5,2022-11-08,2022-11-08 10:16:00-05:00,616,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-91.24,-0.5589316344033325
hard_loss_cap_r_0p5,2022-11-09,2022-11-09 10:41:00-05:00,641,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-95.74,-0.5558522991175104
hard_loss_cap_r_0p5,2022-11-10,2022-11-10 10:02:00-05:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-200.74,-0.5111269542190763
hard_loss_cap_r_0p5,2022-11-14,2022-11-14 10:07:00-05:00,607,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-102.74,-0.5846136337771708
hard_loss_cap_r_0p5,2022-11-15,2022-11-15 11:01:00-05:00,661,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-128.74,-0.6080098233682819
hard_loss_cap_r_0p5,2022-11-16,2022-11-16 10:15:00-05:00,615,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-95.24,-0.5072973260892724
hard_loss_cap_r_0p5,2022-11-17,2022-11-17 10:19:00-05:00,619,neutral,neutral,1.0,True,,True,1,1,time_exit,,109.76,0.4675811536167675
hard_loss_cap_r_0p5,2022-11-18,2022-11-18 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,38.76,0.17094469436358822
hard_loss_cap_r_0p5,2022-11-21,2022-11-21 10:06:00-05:00,606,neutral,neutral,1.0,True,,True,1,1,time_exit,,65.26,0.4111125110243165
hard_loss_cap_r_0p5,2022-11-22,2022-11-22 10:48:00-05:00,648,neutral,neutral,1.0,True,,True,1,1,time_exit,,219.26,0.9978156002548465
hard_loss_cap_r_0p5,2022-11-23,2022-11-23 10:06:00-05:00,606,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-134.24,-0.5933521923620934
hard_loss_cap_r_0p5,2022-11-28,2022-11-28 10:25:00-05:00,625,neutral,neutral,1.0,True,,True,1,1,time_exit,,131.76,0.6327314636957356
hard_loss_cap_r_0p5,2022-11-29,2022-11-29 10:50:00-05:00,650,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-72.24,-0.5525470399265717
hard_loss_cap_r_0p5,2022-11-30,2022-11-30 11:04:00-05:00,664,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-69.24,-0.5026862204152751
hard_loss_cap_r_0p5,2022-12-01,2022-12-01 10:12:00-05:00,612,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-124.74,-0.5045300113250283
hard_loss_cap_r_0p5,2022-12-02,2022-12-02 10:12:00-05:00,612,neutral,neutral,1.0,True,,True,1,1,time_exit,,155.76,0.8965120294693218
hard_loss_cap_r_0p5,2022-12-05,2022-12-05 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-92.24,-0.6119145548626774
hard_loss_cap_r_0p5,2022-12-06,2022-12-06 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,184.26,0.5920190206914278
hard_loss_cap_r_0p5,2022-12-07,2022-12-07 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-151.74,-0.5096392825955531
hard_loss_cap_r_0p5,2022-12-08,2022-12-08 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,66.26,0.24655801146089157
hard_loss_cap_r_0p5,2022-12-09,2022-12-09 10:31:00-05:00,631,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-118.74,-0.515722724113968
hard_loss_cap_r_0p5,2022-12-12,2022-12-12 10:49:00-05:00,649,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-82.24,-0.5864232743867654
hard_loss_cap_r_0p5,2022-12-13,2022-12-13 10:30:00-05:00,629,neutral,neutral,1.0,True,,True,1,1,time_exit,,290.76,0.7375202922077921
hard_loss_cap_r_0p5,2022-12-14,2022-12-14 10:05:00-05:00,605,neutral,neutral,1.0,True,,True,1,1,stop,,-194.74,-1.0
hard_loss_cap_r_0p5,2022-12-15,2022-12-15 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,166.76,0.5143103873673821
hard_loss_cap_r_0p5,2022-12-19,2022-12-19 10:03:00-05:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,93.76,0.3977263086451175
hard_loss_cap_r_0p5,2022-12-20,2022-12-20 10:02:00-05:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-130.74,-0.52879792913768
hard_loss_cap_r_0p5,2022-12-21,2022-12-21 10:08:00-05:00,608,neutral,neutral,1.0,True,,True,1,1,time_exit,,99.26,0.47325259845523027
hard_loss_cap_r_0p5,2022-12-22,2022-12-22 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,19.76,0.07607607607607608
hard_loss_cap_r_0p5,2022-12-23,2022-12-23 10:30:00-05:00,630,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-143.74,-0.517534384676316
hard_loss_cap_r_0p5,2022-12-27,2022-12-27 10:02:00-05:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-208.24,-0.6502623032725456
hard_loss_cap_r_0p5,2022-12-28,2022-12-28 10:55:00-05:00,655,neutral,neutral,1.0,True,,True,1,1,time_exit,,172.26,0.6202203499675956
hard_loss_cap_r_0p5,2022-12-29,2022-12-29 10:08:00-05:00,608,neutral,neutral,1.0,True,,True,1,1,time_exit,,108.26,0.4369903931541132
hard_loss_cap_r_0p5,2022-12-30,2022-12-30 10:47:00-05:00,647,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-107.24,-0.5409604519774011
hard_loss_cap_r_0p5,2023-01-03,2023-01-03 10:04:00-05:00,604,neutral,neutral,1.0,True,,True,1,1,time_exit,,102.26,0.25905659421391297
hard_loss_cap_r_0p5,2023-01-04,2023-01-04 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-134.74,-0.6678893625458511
hard_loss_cap_r_0p5,2023-01-06,2023-01-06 10:37:00-05:00,637,neutral,neutral,1.0,True,,True,1,1,time_exit,,313.26,0.81315543557263
hard_loss_cap_r_0p5,2023-01-09,2023-01-09 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-133.24,-0.5389095615596182
hard_loss_cap_r_0p5,2023-01-10,2023-01-10 10:12:00-05:00,612,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-150.24,-0.5991864082316344
hard_loss_cap_r_0p5,2023-01-11,2023-01-11 10:22:00-05:00,622,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-101.74,-0.6011581186480737
hard_loss_cap_r_0p5,2023-01-12,2023-01-12 12:17:00-05:00,737,neutral,neutral,1.0,True,,True,1,1,time_exit,,12.76,0.02965786537746374
hard_loss_cap_r_0p5,2023-01-13,2023-01-13 10:05:00-05:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,208.26,1.1554593874833554
hard_loss_cap_r_0p5,2023-01-17,2023-01-17 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-95.24,-0.5419369523159212
hard_loss_cap_r_0p5,2023-01-18,2023-01-18 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-83.74,-0.6380676622980798
hard_loss_cap_r_0p5,2023-01-19,2023-01-19 10:46:00-05:00,646,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-104.24,-0.5192786689249775
hard_loss_cap_r_0p5,2023-01-20,2023-01-20 10:06:00-05:00,606,neutral,neutral,1.0,True,,True,1,1,target,,386.26,1.9733319709819146
hard_loss_cap_r_0p5,2023-01-23,2023-01-23 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,185.26,0.6020016897380905
hard_loss_cap_r_0p5,2023-01-24,2023-01-24 16:01:00-05:00,961,neutral,neutral,1.0,True,,True,1,1,time_exit,,11.26,0.03658932865405862
hard_loss_cap_r_0p5,2023-01-25,2023-01-25 10:14:00-05:00,614,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-109.24,-0.5271183169272341
hard_loss_cap_r_0p5,2023-01-26,2023-01-26 10:54:00-05:00,654,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-152.24,-0.5413170246053193
hard_loss_cap_r_0p5,2023-01-27,2023-01-27 10:02:00-05:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-119.74,-0.5133767792831417
hard_loss_cap_r_0p5,2023-01-30,2023-01-30 10:04:00-05:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-81.74,-0.5231694828469021
hard_loss_cap_r_0p5,2023-01-31,2023-01-31 10:29:00-05:00,629,neutral,neutral,1.0,True,,True,1,1,time_exit,,168.26,0.9182492905479152
hard_loss_cap_r_0p5,2023-02-01,2023-02-01 10:51:00-05:00,651,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-68.74,-0.5623363874345549
hard_loss_cap_r_0p5,2023-02-02,2023-02-02 10:30:00-05:00,630,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-104.74,-0.5270202274328267
hard_loss_cap_r_0p5,2023-02-06,2023-02-06 10:02:00-05:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-102.24,-0.7264459286627823
hard_loss_cap_r_0p5,2023-02-07,2023-02-07 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-69.74,-0.5063162480034847
hard_loss_cap_r_0p5,2023-02-08,2023-02-08 10:30:00-05:00,630,neutral,neutral,1.0,True,,True,1,1,time_exit,,182.26,0.7602402602819721
hard_loss_cap_r_0p5,2023-02-09,2023-02-09 10:27:00-05:00,627,neutral,neutral,1.0,True,,True,1,1,target,,407.26,1.9746896819239719
hard_loss_cap_r_0p5,2023-02-10,2023-02-10 10:02:00-05:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-136.24,-0.7864234587854999
hard_loss_cap_r_0p5,2023-02-13,2023-02-13 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,155.76,0.6721325623543626
hard_loss_cap_r_0p5,2023-02-15,2023-02-15 10:08:00-05:00,608,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-110.24,-0.5919243986254294
hard_loss_cap_r_0p5,2023-02-16,2023-02-16 10:31:00-05:00,631,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-149.24,-0.5904882487932263
hard_loss_cap_r_0p5,2023-02-17,2023-02-17 11:26:00-05:00,686,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-138.24,-0.5241525745051945
hard_loss_cap_r_0p5,2023-02-21,2023-02-21 10:10:00-05:00,610,neutral,neutral,1.0,True,,True,1,1,time_exit,,213.26,1.3649513568868405
hard_loss_cap_r_0p5,2023-02-22,2023-02-22 10:01:00-05:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-68.24,-0.5179899802641565
hard_loss_cap_r_0p5,2023-02-23,2023-02-23 10:06:00-05:00,606,neutral,neutral,1.0,True,,True,1,1,target,,302.26,1.9660465721347729
hard_loss_cap_r_0p5,2023-02-24,2023-02-24 10:07:00-05:00,607,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-134.24,-0.7093637708729655
hard_loss_cap_r_0p5,2023-02-27,2023-02-27 10:03:00-05:00,603,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-79.74,-0.7723750484308407
hard_loss_cap_r_0p5,2023-02-28,2023-02-28 10:04:00-05:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-89.74,-0.6074184377961283
hard_loss_cap_r_0p5,2023-03-01,2023-03-01 10:05:00-05:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,72.26,0.42445958646616544
hard_loss_cap_r_0p5,2023-03-02,2023-03-02 10:01:00-05:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-74.74,-0.5236093596749334
hard_loss_cap_r_0p5,2023-03-03,2023-03-03 10:15:00-05:00,615,neutral,neutral,1.0,True,,True,1,1,time_exit,,201.76,1.0360480640854473
hard_loss_cap_r_0p5,2023-03-06,2023-03-06 10:08:00-05:00,608,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-55.74,-0.5149667405764967
hard_loss_cap_r_0p5,2023-03-07,2023-03-07 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,213.26,1.2239439853076215
hard_loss_cap_r_0p5,2023-03-08,2023-03-08 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-101.24,-0.6278838997767303
hard_loss_cap_r_0p5,2023-03-09,2023-03-09 10:03:00-05:00,603,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-127.74,-0.5441765357416716
hard_loss_cap_r_0p5,2023-03-10,2023-03-10 11:26:00-05:00,686,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-219.74,-0.6220699807496319
hard_loss_cap_r_0p5,2023-03-14,2023-03-14 10:22:00-04:00,622,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-111.24,-0.5972938144329897
