variant_name,family,session_date,daily_pnl_usd,daily_pnl_r,daily_trade_count,daily_win_count,daily_loss_count,state_final,first_trade_result,peak_day_pnl_usd,peak_day_pnl_r,max_giveback_usd,max_giveback_r,day_cut_by_rule,hard_loss_cap_triggered,hard_profit_lock_triggered,giveback_triggered,max_trades_cap_triggered,first_trade_gate_triggered,policy_block_count,final_block_reason,transition_count,threshold_unit
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-08-25,-101.24,-0.5465342258691427,1,0,1,halted,loss,128.26,0.692399049881235,229.5,1.2389332757503777,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-08-26,-179.24,-1.0,1,0,1,neutral,loss,160.26,0.8941084579334969,142.0,0.7922338763668824,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-08-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-08-29,-147.74,-0.5290789285202693,1,0,1,halted,loss,37.26,0.1334336055006446,185.0,0.6625125340209139,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-08-30,313.26,1.0468520251303302,1,1,0,locked_profit,win,319.76,1.068573720090897,49.50000000000001,0.1654190616227777,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-08-31,184.26,0.7107699429100447,1,1,0,neutral,win,215.26,0.830350254590341,193.5,0.7464125906495911,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-01,-111.24,-0.5367689635205558,1,0,1,halted,loss,205.26,0.9904458598726114,316.5,1.5272148233931673,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-02,-156.74,-0.6116921635966281,1,0,1,halted,loss,31.26,0.12199500468310959,188.0,0.7336871682797377,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-06,-216.24,-0.5620418984249104,1,0,1,halted,loss,94.26,0.2449966210947653,310.5,0.8070385195196756,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-07,224.26,1.0566339992461364,1,1,0,locked_profit,win,228.26,1.0754805880135694,113.5,0.534771956275914,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-08,-197.24,-0.5866048060908875,1,0,1,halted,loss,189.76,0.5643587913395194,387.0,1.1509635974304069,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-09,195.76,1.039949001274968,1,1,0,locked_profit,win,200.76,1.0665108372290693,133.0,0.7065448363790904,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-12,-105.24,-0.5127655427791853,1,0,1,halted,loss,25.76,0.12551159618008187,131.0,0.6382771389592672,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-13,264.26,1.0174020174020173,1,1,0,locked_profit,win,265.76,1.0231770231770232,142.5,0.5486255486255485,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-14,-133.24,-0.5271820843554641,1,0,1,halted,loss,55.26,0.21864366542692093,188.5,0.745825749782385,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-15,-145.24,-0.6227062253472818,1,0,1,halted,loss,12.76,0.05470759732464414,158.0,0.677413822671926,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-19,-133.24,-0.5282270853155725,1,0,1,halted,loss,75.26,0.2983666349508405,208.5,0.826593720266413,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-20,-78.74,-0.5384299781181618,1,0,1,halted,loss,127.76,0.8736323851203501,206.5,1.4120623632385119,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-22,-126.74,-0.5504690757470465,1,0,1,halted,loss,115.26,0.5006080611535789,242.0,1.0510771369006253,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-23,-136.24,-0.54552734844238,1,0,1,halted,loss,13.76,0.055097301193240966,150.0,0.600624649635621,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-26,-179.24,-0.5291373915097125,1,0,1,halted,loss,52.76,0.15575367538525123,232.0,0.6848910668949637,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-27,248.76,1.0269154557463671,1,1,0,locked_profit,win,259.76,1.0723249669749009,188.0,0.7760898282694848,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-29,-24.24,-0.07051841508116599,1,0,1,neutral,loss,277.76,0.8080525978937568,302.0,0.8785710129749228,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-09-30,-129.74,-0.5063221979394318,1,0,1,halted,loss,172.76,0.6742116765532313,302.5,1.1805338744926632,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-03,201.26,1.0442046279962642,1,1,0,locked_profit,win,201.26,1.0442046279962642,86.49999999999999,0.4487911175677076,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-04,-125.24,-0.5065523378094159,1,0,1,halted,loss,77.76,0.31451221485196573,203.0,0.8210645526613816,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-05,-95.24,-0.5677834744247049,1,0,1,halted,loss,175.26,1.0448312865148444,270.5,1.6126147609395494,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-06,-169.24,-0.5684153959830724,1,0,1,halted,loss,93.76,0.3149056223550749,263.0,0.8833210183381474,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-07,294.76,1.0555794298811059,1,1,0,locked_profit,win,296.76,1.0627417275461968,140.0,0.5013608365563672,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-10,27.26,0.10893542199488492,1,1,0,neutral,win,248.76,0.9940856777493605,368.5,1.4725863171355498,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-11,-157.74,-0.6015100671140939,1,0,1,halted,loss,50.76,0.19356314826113483,208.5,0.7950732153752288,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-13,415.76,1.0977451549875903,1,1,0,locked_profit,win,486.76,1.2852088503986903,180.0,0.4752600728732112,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-17,-143.74,-0.5533995533995534,1,0,1,halted,loss,9.26,0.03565103565103565,153.0,0.589050589050589,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-18,298.26,1.0329708388169287,1,1,0,locked_profit,win,301.76,1.0450924707349172,121.99999999999999,0.4225254554270277,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-19,-117.74,-0.501576211979211,1,0,1,halted,loss,114.76,0.4888813154979978,232.5,0.9904575274772087,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-20,-174.24,-0.5803357314148682,1,0,1,halted,loss,175.76,0.585398347988276,350.0,1.165734079403144,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-25,46.76,0.14833143002157084,1,1,0,neutral,win,121.76,0.3862454003299074,171.0,0.5424438523030073,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-26,235.76,1.065630084975592,1,1,0,locked_profit,win,239.26,1.0814500090399566,99.49999999999999,0.4497378412583619,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-27,23.26,0.05588122237170863,1,1,0,neutral,win,73.26,0.17600422832980972,176.0,0.42283298097251587,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-28,338.76,1.0150416491879906,1,1,0,locked_profit,win,341.26,1.0225325103373883,121.99999999999999,0.36555402409060933,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-30,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-10-31,-116.24,-0.5126576695774896,1,0,1,halted,loss,85.76,0.3782305724618506,202.0,0.8908882420393403,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-01,282.26,1.0000708616780045,1,1,0,locked_profit,win,295.26,1.0461309523809523,138.0,0.4889455782312924,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-02,-152.24,-1.0,1,0,1,neutral,loss,148.26,0.9738570677877035,153.0,1.0049921177088805,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-03,-162.74,-0.6363494173770236,1,0,1,halted,loss,25.76,0.10072730116524596,188.5,0.7370767185422695,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-04,-253.74,-0.5108104843580142,1,0,1,halted,loss,106.26,0.21391472400048317,360.0,0.7247252083584974,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-08,163.26,1.0001225189904435,1,1,0,locked_profit,win,163.76,1.0031854937515314,50.50000000000001,0.30936045086988484,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-09,-95.74,-0.5558522991175104,1,0,1,halted,loss,55.26,0.3208313980492336,151.0,0.876683697166744,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-10,-200.74,-0.5111269542190763,1,0,1,halted,loss,2.76,0.007027550033100779,203.5,0.518154504252177,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-14,-102.74,-0.5846136337771708,1,0,1,halted,loss,54.76,0.31159667690907017,157.5,0.8962103106862409,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-15,-128.74,-0.6080098233682819,1,0,1,halted,loss,28.26,0.13346557098328138,157.0,0.7414753943515633,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-16,-95.24,-0.5072973260892724,1,0,1,halted,loss,74.76,0.3982102908277405,170.0,0.9055076169170129,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-17,109.76,0.4675811536167675,1,1,0,neutral,win,229.26,0.9766550225781715,288.0,1.226889324358865,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-18,227.26,1.0022933756725765,1,1,0,locked_profit,win,235.76,1.0397812472435388,132.0,0.5821645938078857,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-21,65.26,0.4111125110243165,1,1,0,neutral,win,135.26,0.8520851707194153,159.5,1.0047877031624037,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-22,225.26,1.0251205970692636,1,1,0,locked_profit,win,226.76,1.0319468462728678,71.5,0.32538454537180306,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-23,-134.24,-0.5933521923620934,1,0,1,halted,loss,61.26,0.2707743988684583,195.5,0.8641265912305516,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-28,212.76,1.0217057241644256,1,1,0,locked_profit,win,214.26,1.0289089512101421,107.0,0.5138301959277756,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-29,-72.24,-0.5525470399265717,1,0,1,halted,loss,0.0,0.0,72.24,0.5525470399265717,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-11-30,-69.24,-0.5026862204152751,1,0,1,halted,loss,0.0,0.0,69.24,0.5026862204152751,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-01,-124.74,-0.5045300113250283,1,0,1,halted,loss,138.76,0.5612360459472576,263.5,1.065766057272286,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-02,180.76,1.0404052031771611,1,1,0,locked_profit,win,183.76,1.0576723840221018,164.5,0.9468170829975826,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-05,-92.24,-0.6119145548626774,1,0,1,halted,loss,72.76,0.4826854186015656,165.0,1.094599973464243,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-06,184.26,0.5920190206914278,1,1,0,neutral,win,297.26,0.9550828942295334,145.5,0.4674848991132245,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-07,-151.74,-0.5096392825955531,1,0,1,halted,loss,14.76,0.04957345334855914,166.5,0.5592127359441122,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-08,66.26,0.24655801146089157,1,1,0,neutral,win,149.26,0.5554067128079184,194.5,0.7237478603855028,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-09,-118.74,-0.515722724113968,1,0,1,halted,loss,107.76,0.4680333564975678,226.5,0.9837560806115357,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-12,-82.24,-0.5864232743867654,1,0,1,halted,loss,15.76,0.11237877923559611,98.0,0.6988020536223616,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-13,397.76,1.0089285714285714,1,1,0,locked_profit,win,400.76,1.0165381493506493,179.0,0.45403814935064934,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-14,-194.74,-1.0,1,0,1,neutral,loss,81.26,0.41727431447057617,167.0,0.857553661291979,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-15,166.76,0.5143103873673821,1,1,0,neutral,win,284.76,0.8782383419689118,174.0,0.5366395262768319,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-19,93.76,0.3977263086451175,1,1,0,neutral,win,220.76,0.9364554169848137,142.5,0.6044795113260372,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-20,-130.74,-0.52879792913768,1,0,1,halted,loss,115.76,0.4682090276654263,246.5,0.9970069568031064,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-21,99.26,0.47325259845523027,1,1,0,neutral,win,208.76,0.9953275483932487,163.0,0.7771526652045389,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-22,265.76,1.0231770231770232,1,1,0,locked_profit,win,266.76,1.027027027027027,64.99999999999999,0.25025025025025016,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-23,-143.74,-0.517534384676316,1,0,1,halted,loss,85.26,0.30697774897386043,229.0,0.8245121336501764,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-27,-208.24,-0.6502623032725456,1,0,1,halted,loss,1.26,0.003934549088183862,209.5,0.6541968523607296,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-28,172.26,0.6202203499675956,1,1,0,neutral,win,199.76,0.7192338157989486,230.0,0.828112623316771,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-29,108.26,0.4369903931541132,1,1,0,neutral,win,183.26,0.7397271332848954,118.99999999999999,0.4803422943408411,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2022-12-30,-107.24,-0.5409604519774011,1,0,1,halted,loss,33.76,0.17029862792574654,141.0,0.7112590799031476,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2023-01-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2023-01-03,102.26,0.25905659421391297,1,1,0,neutral,win,281.26,0.7125196331762679,248.5,0.6295282971069565,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2023-01-04,-134.74,-0.6678893625458511,1,0,1,halted,loss,166.26,0.8241300684048775,301.0,1.4920194309507284,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2023-01-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2023-01-06,394.76,1.0247118679264873,1,1,0,locked_profit,win,395.26,1.026009760149517,97.5,0.25308898349081094,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2023-01-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2023-01-09,-133.24,-0.5389095615596182,1,0,1,halted,loss,135.76,0.5491020870409319,269.0,1.08801164860055,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2023-01-10,-150.24,-0.5991864082316344,1,0,1,halted,loss,41.26,0.16455292334689317,191.5,0.7637393315785276,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2023-01-11,-101.74,-0.6011581186480737,1,0,1,halted,loss,27.76,0.16402741668636256,129.5,0.7651855353344362,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2023-01-12,12.76,0.02965786537746374,1,1,0,neutral,win,99.26,0.23070844179992564,200.0,0.4648568240981778,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2023-01-13,181.26,1.005659121171771,1,1,0,locked_profit,win,181.76,1.008433200177541,163.5,0.9071238348868176,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2023-01-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2023-01-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2023-01-17,-95.24,-0.5419369523159212,1,0,1,halted,loss,96.76,0.5505860930920679,192.0,1.092523045407989,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2023-01-18,-83.74,-0.6380676622980798,1,0,1,halted,loss,44.26,0.3372447424565681,128.0,0.9753124047546479,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2023-01-19,-104.24,-0.5192786689249775,1,0,1,halted,loss,76.76,0.38238517485304374,181.0,0.9016638437780213,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2023-01-20,218.26,1.1150505772964134,1,1,0,locked_profit,win,218.76,1.1176049862061919,85.5,0.4368039235720854,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2023-01-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2023-01-23,311.26,1.0114382270748032,1,1,0,locked_profit,win,313.26,1.0179372197309415,96.5,0.3135763956586728,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
