variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
combo_loss_0p5__profit_1p0,2021-01-04,2021-01-04 10:59:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,182.76,1.031144211238998,184.26,1.0396073121191605
combo_loss_0p5__profit_1p0,2021-01-05,2021-01-05 11:12:00-05:00,neutral,halted,overlay_hard_loss_cap,-124.74,-0.5035117461855171,16.76,0.06765157019455882
combo_loss_0p5__profit_1p0,2021-01-06,2021-01-06 15:50:00-05:00,neutral,halted,overlay_hard_loss_cap,-137.74,-0.5068815779789505,217.76,0.8013542356664458
combo_loss_0p5__profit_1p0,2021-01-08,2021-01-08 10:42:00-05:00,neutral,halted,overlay_hard_loss_cap,-91.74,-0.6147145537389439,49.76,0.3334226748860895
combo_loss_0p5__profit_1p0,2021-01-11,2021-01-11 11:12:00-05:00,neutral,halted,overlay_hard_loss_cap,-101.74,-0.5197711249616838,28.26,0.14437519158066822
combo_loss_0p5__profit_1p0,2021-01-15,2021-01-15 10:09:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,134.76,1.1349166245578575,136.26,1.1475492673067205
combo_loss_0p5__profit_1p0,2021-01-20,2021-01-20 13:32:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,172.76,1.0486827728541943,173.76,1.0547529440330217
combo_loss_0p5__profit_1p0,2021-01-21,2021-01-21 15:37:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,132.26,1.02734192947025,133.26,1.035109523069753
combo_loss_0p5__profit_1p0,2021-01-22,2021-01-22 11:03:00-05:00,neutral,halted,overlay_hard_loss_cap,-68.24,-0.5300605872300761,5.76,0.04474133913313655
combo_loss_0p5__profit_1p0,2021-01-25,2021-01-25 10:53:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,147.26,1.2046793193717278,150.26,1.2292212041884816
combo_loss_0p5__profit_1p0,2021-01-26,2021-01-26 11:45:00-05:00,neutral,halted,overlay_hard_loss_cap,-92.74,-0.527711391828838,38.26,0.21770797769432113
combo_loss_0p5__profit_1p0,2021-01-28,2021-01-28 13:38:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,259.26,1.0020097395068408,265.26,1.0251990415088506
combo_loss_0p5__profit_1p0,2021-01-29,2021-01-29 10:44:00-05:00,neutral,halted,overlay_hard_loss_cap,-175.24,-0.5817288540698446,17.26,0.05729650776789271
combo_loss_0p5__profit_1p0,2021-02-01,2021-02-01 12:27:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,272.76,1.0074610327251237,277.26,1.0240821452315874
combo_loss_0p5__profit_1p0,2021-02-02,2021-02-02 10:29:00-05:00,neutral,halted,overlay_hard_loss_cap,-100.74,-0.5683818551117129,8.76,0.049424509140148946
combo_loss_0p5__profit_1p0,2021-02-04,2021-02-04 10:16:00-05:00,neutral,halted,overlay_hard_loss_cap,-98.24,-0.6267704478754624,21.26,0.1356386372336353
combo_loss_0p5__profit_1p0,2021-02-05,2021-02-05 10:52:00-05:00,neutral,halted,overlay_hard_loss_cap,-68.74,-0.5339443840298275,19.76,0.1534876495261768
combo_loss_0p5__profit_1p0,2021-02-08,2021-02-08 10:23:00-05:00,neutral,halted,overlay_hard_loss_cap,-51.74,-0.5896968315477548,33.26,0.3790745384089355
combo_loss_0p5__profit_1p0,2021-02-09,2021-02-09 11:16:00-05:00,neutral,halted,overlay_hard_loss_cap,-70.24,-0.5155607751027598,45.26,0.3322078684674104
combo_loss_0p5__profit_1p0,2021-02-10,2021-02-10 10:20:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,129.26,1.276768075859344,130.76,1.2915843540102725
combo_loss_0p5__profit_1p0,2021-02-16,2021-02-16 10:52:00-05:00,neutral,halted,overlay_hard_loss_cap,-62.74,-0.5174859782250083,7.76,0.06400527878587925
combo_loss_0p5__profit_1p0,2021-02-17,2021-02-17 10:59:00-05:00,neutral,halted,overlay_hard_loss_cap,-99.24,-0.5460548035655332,49.26,0.27104655001650707
combo_loss_0p5__profit_1p0,2021-02-18,2021-02-18 11:15:00-05:00,neutral,halted,overlay_hard_loss_cap,-101.24,-0.7067858140184305,86.26,0.6022060876850042
combo_loss_0p5__profit_1p0,2021-02-19,2021-02-19 10:40:00-05:00,neutral,halted,overlay_hard_loss_cap,-71.74,-0.5487226556524398,12.76,0.09759828667584518
combo_loss_0p5__profit_1p0,2021-02-22,2021-02-22 15:26:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,169.76,1.0030725596785628,174.26,1.029662018435358
combo_loss_0p5__profit_1p0,2021-02-23,2021-02-23 12:50:00-05:00,neutral,halted,overlay_hard_loss_cap,-275.74,-0.5122993460166468,186.26,0.3460538049940547
combo_loss_0p5__profit_1p0,2021-02-25,2021-02-25 11:40:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,242.26,1.004228154534903,244.26,1.012518653622948
combo_loss_0p5__profit_1p0,2021-03-01,2021-03-01 11:10:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,159.26,1.003275796900592,160.26,1.0095754063248077
combo_loss_0p5__profit_1p0,2021-03-03,2021-03-03 14:17:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,334.26,1.0277333661296273,339.76,1.0446439552330586
combo_loss_0p5__profit_1p0,2021-03-11,2021-03-11 10:30:00-05:00,neutral,halted,overlay_hard_loss_cap,-110.24,-0.6400371574547142,17.26,0.10020901068276823
combo_loss_0p5__profit_1p0,2021-03-12,2021-03-12 10:49:00-05:00,neutral,halted,overlay_hard_loss_cap,-118.24,-0.5157913104170302,12.26,0.05348106787646135
combo_loss_0p5__profit_1p0,2021-03-15,2021-03-15 10:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-94.24,-0.5302126701924158,22.26,0.12523911331157872
combo_loss_0p5__profit_1p0,2021-03-16,2021-03-16 12:26:00-04:00,neutral,halted,overlay_hard_loss_cap,-118.24,-0.5678063772570111,101.76,0.48866692278140605
combo_loss_0p5__profit_1p0,2021-03-17,2021-03-17 11:02:00-04:00,neutral,halted,overlay_hard_loss_cap,-112.24,-0.5005351409204424,54.26,0.24197288619336424
combo_loss_0p5__profit_1p0,2021-03-18,2021-03-18 10:37:00-04:00,neutral,halted,overlay_hard_loss_cap,-106.74,-0.5411681200567836,16.26,0.08243763942405193
combo_loss_0p5__profit_1p0,2021-03-22,2021-03-22 12:25:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,205.76,1.0538824011473058,209.76,1.0743700061462813
combo_loss_0p5__profit_1p0,2021-03-23,2021-03-23 10:32:00-04:00,neutral,halted,overlay_hard_loss_cap,-85.24,-0.5526452282157676,14.26,0.09245331950207468
combo_loss_0p5__profit_1p0,2021-03-24,2021-03-24 10:56:00-04:00,neutral,halted,overlay_hard_loss_cap,-140.74,-0.5336316068855691,59.26,0.22469098354439979
combo_loss_0p5__profit_1p0,2021-03-25,2021-03-25 10:29:00-04:00,neutral,halted,overlay_hard_loss_cap,-125.74,-0.5311311987834755,61.76,0.26087691137957253
combo_loss_0p5__profit_1p0,2021-03-26,2021-03-26 10:18:00-04:00,neutral,halted,overlay_hard_loss_cap,-88.74,-0.5006770480704129,27.76,0.15662378695554052
combo_loss_0p5__profit_1p0,2021-03-29,2021-03-29 11:54:00-04:00,neutral,halted,overlay_hard_loss_cap,-144.24,-0.5288553200850628,50.76,0.18611131480530907
combo_loss_0p5__profit_1p0,2021-03-30,2021-03-30 10:42:00-04:00,neutral,halted,overlay_hard_loss_cap,-111.24,-0.5878249841471147,34.26,0.18103994927076725
combo_loss_0p5__profit_1p0,2021-04-01,2021-04-01 11:18:00-04:00,neutral,halted,overlay_hard_loss_cap,-69.74,-0.527374470659407,28.76,0.21748336358136722
combo_loss_0p5__profit_1p0,2021-04-05,2021-04-05 12:34:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,167.76,1.01218776396766,169.76,1.0242548570049474
combo_loss_0p5__profit_1p0,2021-04-06,2021-04-06 10:35:00-04:00,neutral,halted,overlay_hard_loss_cap,-63.24,-0.5173429319371728,26.76,0.21891361256544506
combo_loss_0p5__profit_1p0,2021-04-08,2021-04-08 10:42:00-04:00,neutral,halted,overlay_hard_loss_cap,-56.74,-0.534073795180723,18.26,0.17187500000000003
combo_loss_0p5__profit_1p0,2021-04-09,2021-04-09 15:36:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,152.26,1.0034269144589427,153.76,1.0133122446289704
combo_loss_0p5__profit_1p0,2021-04-14,2021-04-14 11:18:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,103.76,1.02489134729356,112.26,1.108850256815488
combo_loss_0p5__profit_1p0,2021-04-15,2021-04-15 12:03:00-04:00,neutral,halted,overlay_hard_loss_cap,-62.74,-0.521789753825682,59.26,0.4928476380572189
combo_loss_0p5__profit_1p0,2021-04-19,2021-04-19 12:32:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,177.76,1.0411151458357737,180.26,1.0557572917886844
combo_loss_0p5__profit_1p0,2021-04-20,2021-04-20 11:19:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,186.76,1.1336651693577757,193.26,1.1731212820201529
combo_loss_0p5__profit_1p0,2021-04-22,2021-04-22 13:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-78.74,-0.6069061199321719,48.76,0.37582858023739785
combo_loss_0p5__profit_1p0,2021-04-23,2021-04-23 11:23:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,133.26,1.0231879606879606,138.26,1.061578624078624
combo_loss_0p5__profit_1p0,2021-04-29,2021-04-29 12:07:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,242.76,1.0452979676197036,254.26,1.0948157078883913
combo_loss_0p5__profit_1p0,2021-04-30,2021-04-30 11:17:00-04:00,neutral,halted,overlay_hard_loss_cap,-81.74,-0.5706506562412733,91.26,0.6371125383970958
combo_loss_0p5__profit_1p0,2021-05-03,2021-05-03 10:49:00-04:00,neutral,halted,overlay_hard_loss_cap,-78.24,-0.5207667731629392,43.76,0.2912673056443024
combo_loss_0p5__profit_1p0,2021-05-05,2021-05-05 10:42:00-04:00,neutral,halted,overlay_hard_loss_cap,-94.24,-0.5046588840098533,87.26,0.4672807111491914
combo_loss_0p5__profit_1p0,2021-05-06,2021-05-06 10:37:00-04:00,neutral,halted,overlay_hard_loss_cap,-100.74,-0.5394666381064581,54.26,0.29056442112027414
combo_loss_0p5__profit_1p0,2021-05-07,2021-05-07 13:15:00-04:00,neutral,halted,overlay_hard_loss_cap,-111.74,-0.5889111415621376,108.76,0.5732054390218193
combo_loss_0p5__profit_1p0,2021-05-10,2021-05-10 15:58:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,302.26,1.0017233379730894,307.76,1.0199509511499967
combo_loss_0p5__profit_1p0,2021-05-12,2021-05-12 12:14:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,251.76,1.072505751043708,252.76,1.076765783419954
combo_loss_0p5__profit_1p0,2021-05-13,2021-05-13 11:14:00-04:00,neutral,halted,overlay_hard_loss_cap,-104.24,-0.5537611559711006,90.76,0.482150446238844
combo_loss_0p5__profit_1p0,2021-05-14,2021-05-14 10:06:00-04:00,neutral,halted,overlay_hard_loss_cap,-64.74,-0.5028740096318159,1.26,0.00978716793537362
combo_loss_0p5__profit_1p0,2021-05-17,2021-05-17 10:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-112.24,-0.6026632302405498,24.76,0.132946735395189
combo_loss_0p5__profit_1p0,2021-05-18,2021-05-18 11:42:00-04:00,neutral,halted,overlay_hard_loss_cap,-67.24,-0.5027665619859428,59.76,0.44683714670255714
combo_loss_0p5__profit_1p0,2021-05-19,2021-05-19 14:22:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,245.76,1.0697310002611646,248.26,1.0806128667188994
combo_loss_0p5__profit_1p0,2021-05-20,2021-05-20 15:29:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,243.26,1.016803210165524,246.76,1.0314328707573983
combo_loss_0p5__profit_1p0,2021-05-26,2021-05-26 10:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-55.24,-0.5402973395931143,1.76,0.01721439749608764
combo_loss_0p5__profit_1p0,2021-05-27,2021-05-27 14:09:00-04:00,neutral,halted,overlay_hard_loss_cap,-58.24,-0.5331380446722812,45.76,0.4188941779567924
combo_loss_0p5__profit_1p0,2021-06-01,2021-06-01 10:50:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,148.76,1.003507825148408,150.76,1.0169994603345924
combo_loss_0p5__profit_1p0,2021-06-03,2021-06-03 15:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-120.24,-0.5078989608853595,59.26,0.2503168032440652
combo_loss_0p5__profit_1p0,2021-06-07,2021-06-07 10:31:00-04:00,neutral,halted,overlay_hard_loss_cap,-53.24,-0.5182012847965739,2.26,0.0219972746739342
combo_loss_0p5__profit_1p0,2021-06-09,2021-06-09 13:02:00-04:00,neutral,halted,overlay_hard_loss_cap,-74.74,-0.5506114630912037,40.26,0.2965964343598055
combo_loss_0p5__profit_1p0,2021-06-17,2021-06-17 11:16:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,212.76,1.011986301369863,215.76,1.026255707762557
combo_loss_0p5__profit_1p0,2021-06-22,2021-06-22 15:10:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,152.26,1.0376175548589341,156.26,1.0648766525827993
combo_loss_0p5__profit_1p0,2021-06-25,2021-06-25 10:26:00-04:00,neutral,halted,overlay_hard_loss_cap,-72.24,-0.5421795256679675,22.76,0.17081957370159112
combo_loss_0p5__profit_1p0,2021-07-07,2021-07-07 10:44:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,154.26,1.0406098219104154,160.76,1.0844576362655152
combo_loss_0p5__profit_1p0,2021-07-08,2021-07-08 10:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-115.74,-0.5453260459856766,3.76,0.017715793441387108
combo_loss_0p5__profit_1p0,2021-07-09,2021-07-09 11:19:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,117.76,1.0001698658060134,123.26,1.046882962459657
combo_loss_0p5__profit_1p0,2021-07-12,2021-07-12 10:51:00-04:00,neutral,halted,overlay_hard_loss_cap,-84.24,-0.5129079396005845,9.76,0.05942523136872869
combo_loss_0p5__profit_1p0,2021-07-13,2021-07-13 13:35:00-04:00,neutral,halted,overlay_hard_loss_cap,-99.24,-0.5460548035655332,124.26,0.6837240013205679
combo_loss_0p5__profit_1p0,2021-07-14,2021-07-14 10:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-61.74,-0.5221583220568335,2.76,0.02334235453315291
combo_loss_0p5__profit_1p0,2021-07-16,2021-07-16 11:13:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,151.26,1.0273023634881824,163.26,1.10880195599022
combo_loss_0p5__profit_1p0,2021-07-19,2021-07-19 10:59:00-04:00,neutral,halted,overlay_hard_loss_cap,-119.24,-0.5079662605435801,25.26,0.10760841782397547
combo_loss_0p5__profit_1p0,2021-07-20,2021-07-20 11:58:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,190.76,1.021527257148977,190.76,1.021527257148977
combo_loss_0p5__profit_1p0,2021-07-22,2021-07-22 12:09:00-04:00,neutral,halted,overlay_hard_loss_cap,-76.74,-0.6151996151996152,43.26,0.3468013468013468
combo_loss_0p5__profit_1p0,2021-07-27,2021-07-27 10:36:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,211.76,1.1493703864524532,212.26,1.1520842379504992
combo_loss_0p5__profit_1p0,2021-07-28,2021-07-28 13:16:00-04:00,neutral,halted,overlay_hard_loss_cap,-138.74,-0.5040691759918616,72.26,0.26253451533207384
combo_loss_0p5__profit_1p0,2021-07-30,2021-07-30 11:40:00-04:00,neutral,halted,overlay_hard_loss_cap,-103.24,-0.5287850850235607,33.26,0.17035443556648225
combo_loss_0p5__profit_1p0,2021-08-03,2021-08-03 11:43:00-04:00,neutral,halted,overlay_hard_loss_cap,-143.24,-0.5900963994397298,78.26,0.3224025706517261
combo_loss_0p5__profit_1p0,2021-08-04,2021-08-04 10:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-67.74,-0.5387307141721012,20.26,0.1611261332909178
combo_loss_0p5__profit_1p0,2021-08-06,2021-08-06 10:09:00-04:00,neutral,halted,overlay_hard_loss_cap,-55.74,-0.5149667405764967,0.0,0.0
combo_loss_0p5__profit_1p0,2021-08-12,2021-08-12 14:33:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,128.76,1.015938141076219,135.26,1.067224238598706
combo_loss_0p5__profit_1p0,2021-08-16,2021-08-16 13:42:00-04:00,neutral,halted,overlay_hard_loss_cap,-102.24,-0.5223255338714621,195.26,0.9975477674466128
combo_loss_0p5__profit_1p0,2021-08-17,2021-08-17 11:11:00-04:00,neutral,halted,overlay_hard_loss_cap,-96.74,-0.5098555918625487,17.26,0.09096658585432697
combo_loss_0p5__profit_1p0,2021-08-19,2021-08-19 11:19:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,173.26,1.0298383262006656,177.26,1.0536138849262957
combo_loss_0p5__profit_1p0,2021-08-20,2021-08-20 11:55:00-04:00,neutral,halted,overlay_hard_loss_cap,-90.74,-0.5006621054954755,97.26,0.5366365040829839
combo_loss_0p5__profit_1p0,2021-08-23,2021-08-23 11:54:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,178.26,1.0001122082585276,179.26,1.005722621184919
combo_loss_0p5__profit_1p0,2021-08-24,2021-08-24 11:34:00-04:00,neutral,halted,overlay_hard_loss_cap,-43.24,-0.5013914656771801,49.76,0.5769944341372913
combo_loss_0p5__profit_1p0,2021-09-07,2021-09-07 10:32:00-04:00,neutral,halted,overlay_hard_loss_cap,-71.24,-0.5999663129526697,6.26,0.052720229071921844
combo_loss_0p5__profit_1p0,2021-09-14,2021-09-14 11:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-113.24,-0.5016390537786835,50.76,0.22486045893505802
combo_loss_0p5__profit_1p0,2021-09-15,2021-09-15 12:24:00-04:00,neutral,halted,overlay_hard_loss_cap,-117.74,-0.5005101173269851,18.76,0.0797483421186873
combo_loss_0p5__profit_1p0,2021-09-16,2021-09-16 12:44:00-04:00,neutral,halted,overlay_hard_loss_cap,-99.74,-0.5675429611926709,52.76,0.30021622851940366
combo_loss_0p5__profit_1p0,2021-09-20,2021-09-20 13:08:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,270.76,1.0404242237934214,273.76,1.0519520442668306
combo_loss_0p5__profit_1p0,2021-09-21,2021-09-21 11:14:00-04:00,neutral,halted,overlay_hard_loss_cap,-119.74,-0.5079324679731908,79.76,0.33833884788326124
combo_loss_0p5__profit_1p0,2021-09-22,2021-09-22 11:30:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,142.76,1.0634684147794993,144.26,1.0746424314660308
combo_loss_0p5__profit_1p0,2021-09-24,2021-09-24 10:12:00-04:00,neutral,halted,overlay_hard_loss_cap,-75.74,-0.5324803149606299,4.76,0.033464566929133854
combo_loss_0p5__profit_1p0,2021-09-27,2021-09-27 11:41:00-04:00,neutral,halted,overlay_hard_loss_cap,-146.24,-0.5265356088428026,1.26,0.004536616979909268
combo_loss_0p5__profit_1p0,2021-09-28,2021-09-28 11:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,260.76,1.0019981555487243,269.26,1.0346603135567167
combo_loss_0p5__profit_1p0,2021-09-29,2021-09-29 14:43:00-04:00,neutral,halted,overlay_hard_loss_cap,-123.74,-0.5014995541865931,138.26,0.5603469238874929
combo_loss_0p5__profit_1p0,2021-09-30,2021-09-30 11:51:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,165.76,1.0609318996415769,167.26,1.070532514080901
combo_loss_0p5__profit_1p0,2021-10-01,2021-10-01 11:14:00-04:00,neutral,halted,overlay_hard_loss_cap,-173.24,-0.5253836355916783,67.76,0.2054952386728938
combo_loss_0p5__profit_1p0,2021-10-04,2021-10-04 13:04:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,354.76,1.0129054362722705,355.26,1.014333028780265
combo_loss_0p5__profit_1p0,2021-10-05,2021-10-05 11:07:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,216.26,1.0511324973267229,217.76,1.0584232526489743
combo_loss_0p5__profit_1p0,2021-10-06,2021-10-06 10:14:00-04:00,neutral,halted,overlay_hard_loss_cap,-150.74,-0.5651195921121692,45.26,0.16967833845692434
combo_loss_0p5__profit_1p0,2021-10-07,2021-10-07 15:44:00-04:00,neutral,halted,overlay_hard_loss_cap,-120.74,-0.6090597255851493,86.76,0.43765133171912834
combo_loss_0p5__profit_1p0,2021-10-11,2021-10-11 13:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-157.74,-0.504380635671804,38.76,0.12393681652490886
combo_loss_0p5__profit_1p0,2021-10-12,2021-10-12 12:00:00-04:00,neutral,halted,overlay_hard_loss_cap,-134.74,-0.5310160006305668,40.76,0.16063687238905966
combo_loss_0p5__profit_1p0,2021-10-13,2021-10-13 13:26:00-04:00,neutral,halted,overlay_hard_loss_cap,-92.24,-0.5189602790593001,58.26,0.32778215370766284
combo_loss_0p5__profit_1p0,2021-10-14,2021-10-14 15:52:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,160.26,1.0224575730509122,160.26,1.0224575730509122
combo_loss_0p5__profit_1p0,2021-10-18,2021-10-18 13:34:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,200.76,1.010164033410486,202.26,1.0177115829727281
combo_loss_0p5__profit_1p0,2021-10-20,2021-10-20 10:18:00-04:00,neutral,halted,overlay_hard_loss_cap,-57.24,-0.5571345143079619,20.26,0.1971968074751801
combo_loss_0p5__profit_1p0,2021-10-22,2021-10-22 10:39:00-04:00,neutral,halted,overlay_hard_loss_cap,-82.74,-0.5245340433624952,0.0,0.0
combo_loss_0p5__profit_1p0,2021-10-26,2021-10-26 11:34:00-04:00,neutral,halted,overlay_hard_loss_cap,-123.24,-0.705276410667277,67.76,0.38777612452786997
combo_loss_0p5__profit_1p0,2021-10-27,2021-10-27 15:54:00-04:00,neutral,halted,overlay_hard_loss_cap,-98.24,-0.5317743856230377,134.26,0.7267511096676409
combo_loss_0p5__profit_1p0,2021-10-28,2021-10-28 10:13:00-04:00,neutral,halted,overlay_hard_loss_cap,-61.74,-0.5050719895287958,0.0,0.0
combo_loss_0p5__profit_1p0,2021-10-29,2021-10-29 12:28:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,178.76,1.037854156990246,180.76,1.049465861588481
combo_loss_0p5__profit_1p0,2021-11-01,2021-11-01 11:18:00-04:00,neutral,halted,overlay_hard_loss_cap,-76.24,-0.5007882291119284,48.26,0.31699947451392535
combo_loss_0p5__profit_1p0,2021-11-03,2021-11-03 10:23:00-04:00,neutral,halted,overlay_hard_loss_cap,-69.74,-0.5824285952897945,2.76,0.023049941540003338
combo_loss_0p5__profit_1p0,2021-11-04,2021-11-04 14:25:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,207.76,1.004933733191448,209.26,1.0121892231788718
combo_loss_0p5__profit_1p0,2021-11-08,2021-11-08 11:21:00-05:00,neutral,halted,overlay_hard_loss_cap,-99.24,-0.5679294952500857,9.76,0.055854412269657774
combo_loss_0p5__profit_1p0,2021-11-10,2021-11-10 12:43:00-05:00,neutral,halted,overlay_hard_loss_cap,-158.24,-0.5547609030991446,71.76,0.2515776188472865
combo_loss_0p5__profit_1p0,2021-11-11,2021-11-11 10:42:00-05:00,neutral,halted,overlay_hard_loss_cap,-67.74,-0.5344800378728105,18.76,0.14801956761874707
combo_loss_0p5__profit_1p0,2021-11-12,2021-11-12 11:19:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,187.26,1.1064760103994327,188.26,1.1123847790120538
combo_loss_0p5__profit_1p0,2021-11-15,2021-11-15 11:44:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,156.26,1.1024410893184704,167.76,1.1835755608861294
combo_loss_0p5__profit_1p0,2021-11-16,2021-11-16 10:29:00-05:00,neutral,halted,overlay_hard_loss_cap,-115.24,-0.5354023415721985,0.0,0.0
combo_loss_0p5__profit_1p0,2021-11-17,2021-11-17 11:56:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,113.26,1.0273947750362846,114.26,1.0364658925979682
combo_loss_0p5__profit_1p0,2021-11-18,2021-11-18 11:18:00-05:00,neutral,halted,overlay_hard_loss_cap,-83.24,-0.5615218564490015,88.76,0.598758769562871
combo_loss_0p5__profit_1p0,2021-11-22,2021-11-22 11:03:00-05:00,neutral,halted,overlay_hard_loss_cap,-139.74,-0.6447356279413122,42.76,0.19728707206791546
combo_loss_0p5__profit_1p0,2021-11-23,2021-11-23 13:32:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,294.26,1.0244394931068095,300.76,1.0470686533908926
combo_loss_0p5__profit_1p0,2021-11-24,2021-11-24 15:58:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,264.26,1.0000756887677869,268.76,1.0171056615198304
combo_loss_0p5__profit_1p0,2021-11-29,2021-11-29 10:31:00-05:00,neutral,halted,overlay_hard_loss_cap,-132.24,-0.6474735605170387,9.26,0.04533881707794751
combo_loss_0p5__profit_1p0,2021-11-30,2021-11-30 10:36:00-05:00,neutral,halted,overlay_hard_loss_cap,-112.24,-0.5096258626952415,56.26,0.2554486015256084
combo_loss_0p5__profit_1p0,2021-12-01,2021-12-01 10:21:00-05:00,neutral,halted,overlay_hard_loss_cap,-91.24,-0.5162385424917958,37.76,0.21364716532759984
combo_loss_0p5__profit_1p0,2021-12-09,2021-12-09 13:48:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,197.26,1.0287889850839678,205.26,1.070512151872327
combo_loss_0p5__profit_1p0,2021-12-10,2021-12-10 11:50:00-05:00,neutral,halted,overlay_hard_loss_cap,-152.74,-0.5271622834265204,102.26,0.35293711603506595
combo_loss_0p5__profit_1p0,2021-12-13,2021-12-13 11:47:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,200.26,1.0257119442737144,214.26,1.0974185617701289
combo_loss_0p5__profit_1p0,2021-12-14,2021-12-14 15:25:00-05:00,neutral,halted,overlay_hard_loss_cap,-159.74,-0.5190745434457659,215.76,0.7011113277441996
combo_loss_0p5__profit_1p0,2021-12-15,2021-12-15 14:03:00-05:00,neutral,halted,overlay_hard_loss_cap,-162.24,-0.7333212800578557,154.76,0.6995118423431567
combo_loss_0p5__profit_1p0,2021-12-16,2021-12-16 11:57:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,359.76,1.0042429656096472,364.26,1.0168043769539972
combo_loss_0p5__profit_1p0,2021-12-20,2021-12-20 14:08:00-05:00,neutral,halted,overlay_hard_loss_cap,-129.24,-0.5103459169167588,81.26,0.32088137734954986
combo_loss_0p5__profit_1p0,2021-12-21,2021-12-21 11:09:00-05:00,neutral,halted,overlay_hard_loss_cap,-146.74,-0.5254977796877238,108.76,0.3894857470276465
combo_loss_0p5__profit_1p0,2021-12-23,2021-12-23 11:38:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,141.76,1.0072474065652977,143.26,1.0179053573966177
combo_loss_0p5__profit_1p0,2021-12-28,2021-12-28 10:34:00-05:00,neutral,halted,overlay_hard_loss_cap,-94.24,-0.5046588840098533,54.76,0.2932419406661668
combo_loss_0p5__profit_1p0,2021-12-29,2021-12-29 10:16:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,169.26,1.1379588543767647,175.26,1.1782977006857602
combo_loss_0p5__profit_1p0,2021-12-30,2021-12-30 15:37:00-05:00,neutral,halted,overlay_hard_loss_cap,-82.24,-0.5331950207468878,82.76,0.5365663900414938
