session_date,daily_pnl_usd,daily_trade_count,equity,peak_equity,drawdown_usd,drawdown_pct
2023-09-01,0.0,0.0,57199.0,72047.0,-14848.0,-0.20608769275611755
2023-09-05,51.5,1.0,57250.5,72047.0,-14796.5,-0.20537288159118353
2023-09-06,245.0,1.0,57495.5,72047.0,-14551.5,-0.20197232362208004
2023-09-07,78.0,1.0,57573.5,72047.0,-14473.5,-0.20088969700334505
2023-09-08,0.0,0.0,57573.5,72047.0,-14473.5,-0.20088969700334505
2023-09-11,0.0,0.0,57573.5,72047.0,-14473.5,-0.20088969700334505
2023-09-12,162.0,1.0,57735.5,72047.0,-14311.5,-0.19864116479520313
2023-09-13,-142.0,1.0,57593.5,72047.0,-14453.5,-0.20061210043443864
2023-09-14,0.0,0.0,57593.5,72047.0,-14453.5,-0.20061210043443864
2023-09-18,0.0,0.0,57593.5,72047.0,-14453.5,-0.20061210043443864
2023-09-19,-154.0,1.0,57439.5,72047.0,-14607.5,-0.20274959401501796
2023-09-20,249.0,1.0,57688.5,72047.0,-14358.5,-0.1992935167321332
2023-09-21,366.0,1.0,58054.5,72047.0,-13992.5,-0.19421349952114592
2023-09-22,-606.0,1.0,57448.5,72047.0,-14598.5,-0.2026246755590101
2023-09-25,241.5,1.0,57690.0,72047.0,-14357.0,-0.1992726969894652
2023-09-26,378.0,1.0,58068.0,72047.0,-13979.0,-0.19402612183713408
2023-09-27,1398.0,1.0,59466.0,72047.0,-12581.0,-0.17462212167057614
2023-09-28,541.5,1.0,60007.5,72047.0,-12039.5,-0.16710619456743514
2023-09-29,-730.0,1.0,59277.5,72047.0,-12769.5,-0.17723846933251905
2023-10-02,67.0,1.0,59344.5,72047.0,-12702.5,-0.17630852082668258
2023-10-03,1236.0,1.0,60580.5,72047.0,-11466.5,-0.15915305286826656
2023-10-04,363.0,1.0,60943.5,72047.0,-11103.5,-0.15411467514261523
2023-10-05,-336.0,1.0,60607.5,72047.0,-11439.5,-0.1587782975002429
2023-10-06,1251.0,1.0,61858.5,72047.0,-10188.5,-0.14141463211514704
2023-10-10,148.0,1.0,62006.5,72047.0,-10040.5,-0.13936041750523964
2023-10-11,-616.0,1.0,61390.5,72047.0,-10656.5,-0.14791039182755703
2023-10-12,-723.0,1.0,60667.5,72047.0,-11379.5,-0.15794550779352368
2023-10-13,1200.0,1.0,61867.5,72047.0,-10179.5,-0.14128971365913917
2023-10-16,138.0,1.0,62005.5,72047.0,-10041.5,-0.13937429733368495
2023-10-17,228.0,1.0,62233.5,72047.0,-9813.5,-0.1362096964481519
2023-10-18,-648.0,1.0,61585.5,72047.0,-10461.5,-0.14520382528071954
2023-10-19,-648.0,1.0,60937.5,72047.0,-11109.5,-0.15419795411328716
2023-10-20,808.5,1.0,61746.0,72047.0,-10301.0,-0.1429761128152456
2023-10-23,294.0,1.0,62040.0,72047.0,-10007.0,-0.1388954432523214
2023-10-24,-652.0,1.0,61388.0,72047.0,-10659.0,-0.14794509139867032
2023-10-25,1176.0,1.0,62564.0,72047.0,-9483.0,-0.1316224131469735
2023-10-26,480.0,1.0,63044.0,72047.0,-9003.0,-0.12496009549321971
2023-10-27,-697.5,1.0,62346.5,72047.0,-9700.5,-0.1346412758338307
2023-10-30,-346.0,1.0,62000.5,72047.0,-10046.5,-0.13944369647591157
2023-10-31,264.0,1.0,62264.5,72047.0,-9782.5,-0.13577942176634697
2023-11-01,1224.0,1.0,63488.5,72047.0,-8558.5,-0.11879051174927478
2023-11-02,-144.5,1.0,63344.0,72047.0,-8703.0,-0.12079614695962358
2023-11-06,-68.5,1.0,63275.5,72047.0,-8771.5,-0.12174691520812803
2023-11-07,0.0,0.0,63275.5,72047.0,-8771.5,-0.12174691520812803
2023-11-08,-41.5,1.0,63234.0,72047.0,-8813.0,-0.12232292808860883
2023-11-09,-139.5,1.0,63094.5,72047.0,-8952.5,-0.12425916415673102
2023-11-10,1436.0,1.0,64530.5,72047.0,-7516.5,-0.1043277305092509
2023-11-13,42.0,1.0,64572.5,72047.0,-7474.5,-0.10374477771454745
2023-11-14,154.0,1.0,64726.5,72047.0,-7320.5,-0.1016072841339681
2023-11-15,31.0,1.0,64757.5,72047.0,-7289.5,-0.10117700945216317
2023-11-16,-156.5,1.0,64601.0,72047.0,-7446.0,-0.10334920260385581
2023-11-17,-112.5,1.0,64488.5,72047.0,-7558.5,-0.10491068330395437
2023-11-20,0.0,0.0,64488.5,72047.0,-7558.5,-0.10491068330395437
2023-11-21,-34.0,1.0,64454.5,72047.0,-7592.5,-0.10538259747109525
2023-11-22,0.0,0.0,64454.5,72047.0,-7592.5,-0.10538259747109525
2023-11-27,-74.5,1.0,64380.0,72047.0,-7667.0,-0.10641664469027162
2023-11-29,770.0,1.0,65150.0,72047.0,-6897.0,-0.09572917678737491
2023-11-30,-297.0,1.0,64853.0,72047.0,-7194.0,-0.09985148583563506
2023-12-01,-610.0,1.0,64243.0,72047.0,-7804.0,-0.10831818118728052
2023-12-04,-750.0,1.0,63493.0,72047.0,-8554.0,-0.11872805252127083
2023-12-05,133.5,1.0,63626.5,72047.0,-8420.5,-0.11687509542382056
2023-12-06,676.5,1.0,64303.0,72047.0,-7744.0,-0.1074853914805613
2023-12-07,232.5,1.0,64535.5,72047.0,-7511.5,-0.10425833136702431
2023-12-08,506.0,1.0,65041.5,72047.0,-7005.5,-0.09723513817369217
2023-12-11,0.0,0.0,65041.5,72047.0,-7005.5,-0.09723513817369217
2023-12-12,210.5,1.0,65252.0,72047.0,-6795.0,-0.09431343428595222
2023-12-14,277.0,1.0,65529.0,72047.0,-6518.0,-0.09046872180659847
2023-12-18,405.0,1.0,65934.0,72047.0,-6113.0,-0.0848473912862437
2023-12-21,-682.0,1.0,65252.0,72047.0,-6795.0,-0.09431343428595222
2023-12-22,-77.5,1.0,65174.5,72047.0,-6872.5,-0.09538912099046455
2024-01-02,-29.0,1.0,65145.5,72047.0,-6901.5,-0.09579163601537885
2024-01-03,340.0,1.0,65485.5,72047.0,-6561.5,-0.09107249434396991
2024-01-04,-660.0,1.0,64825.5,72047.0,-7221.5,-0.10023318111788139
2024-01-05,-632.5,1.0,64193.0,72047.0,-7854.0,-0.10901217260954654
2024-01-08,0.0,0.0,64193.0,72047.0,-7854.0,-0.10901217260954654
2024-01-09,239.0,1.0,64432.0,72047.0,-7615.0,-0.10569489361111496
2024-01-10,-131.0,1.0,64301.0,72047.0,-7746.0,-0.10751315113745194
2024-01-11,0.0,0.0,64301.0,72047.0,-7746.0,-0.10751315113745194
2024-01-12,-31.5,1.0,64269.5,72047.0,-7777.5,-0.10795036573347953
2024-01-16,126.0,1.0,64395.5,72047.0,-7651.5,-0.10620150734936916
2024-01-17,-616.0,1.0,63779.5,72047.0,-8267.5,-0.11475148167168654
2024-01-18,-672.5,1.0,63107.0,72047.0,-8940.0,-0.12408566630116452
2024-01-19,1421.0,1.0,64528.0,72047.0,-7519.0,-0.10436243008036421
2024-01-22,0.0,0.0,64528.0,72047.0,-7519.0,-0.10436243008036421
2024-01-24,-136.0,1.0,64392.0,72047.0,-7655.0,-0.10625008674892779
2024-01-25,-156.0,1.0,64236.0,72047.0,-7811.0,-0.10841533998639777
2024-01-26,-126.0,1.0,64110.0,72047.0,-7937.0,-0.11016419837050814
2024-01-29,-130.5,1.0,63979.5,72047.0,-8067.5,-0.11197551598262245
2024-01-30,1280.0,1.0,65259.5,72047.0,-6787.5,-0.09420933557261232
2024-01-31,-183.5,1.0,65076.0,72047.0,-6971.0,-0.09675628409232861
2024-02-01,-666.0,1.0,64410.0,72047.0,-7637.0,-0.10600024983691202
2024-02-02,322.0,1.0,64732.0,72047.0,-7315.0,-0.10153094507751884
2024-02-05,-632.5,1.0,64099.5,72047.0,-7947.5,-0.110309936569184
2024-02-06,0.0,0.0,64099.5,72047.0,-7947.5,-0.110309936569184
2024-02-07,65.5,1.0,64165.0,72047.0,-7882.0,-0.10940080780601552
2024-02-08,6.0,1.0,64171.0,72047.0,-7876.0,-0.1093175288353436
2024-02-09,652.0,1.0,64823.0,72047.0,-7224.0,-0.10026788068899468
2024-02-13,-631.0,1.0,64192.0,72047.0,-7855.0,-0.10902605243799186
2024-02-14,-680.0,1.0,63512.0,72047.0,-8535.0,-0.11846433578080975
2024-02-15,-628.5,1.0,62883.5,72047.0,-9163.5,-0.12718780795869364
2024-02-16,32.0,1.0,62915.5,72047.0,-9131.5,-0.12674365344844338
2024-02-20,-138.0,1.0,62777.5,72047.0,-9269.5,-0.1286590697738976
2024-02-21,-610.0,1.0,62167.5,72047.0,-9879.5,-0.13712576512554306
2024-02-22,357.0,1.0,62524.5,72047.0,-9522.5,-0.13217066637056366
2024-02-23,156.5,1.0,62681.0,72047.0,-9366.0,-0.129998473218871
2024-02-27,-185.0,1.0,62496.0,72047.0,-9551.0,-0.1325662414812553
2024-02-29,0.0,0.0,62496.0,72047.0,-9551.0,-0.1325662414812553
2024-03-01,217.0,1.0,62713.0,72047.0,-9334.0,-0.12955431870862077
2024-03-04,-104.0,1.0,62609.0,72047.0,-9438.0,-0.1309978208669341
2024-03-05,0.0,0.0,62609.0,72047.0,-9438.0,-0.1309978208669341
2024-03-06,-571.5,1.0,62037.5,72047.0,-10009.5,-0.13893014282343472
2024-03-07,463.5,1.0,62501.0,72047.0,-9546.0,-0.1324968423390287
2024-03-08,-651.0,1.0,61850.0,72047.0,-10197.0,-0.1415326106569323
2024-03-11,-649.5,1.0,61200.5,72047.0,-10846.5,-0.1505475592321679
2024-03-12,504.0,1.0,61704.5,72047.0,-10342.5,-0.1435521256957264
2024-03-13,-48.0,1.0,61656.5,72047.0,-10390.5,-0.1442183574611018
2024-03-14,-271.0,1.0,61385.5,72047.0,-10661.5,-0.14797979096978361
2024-03-18,-750.0,1.0,60635.5,72047.0,-11411.5,-0.15838966230377394
2024-03-19,685.5,1.0,61321.0,72047.0,-10726.0,-0.1488750399045068
2024-03-20,1302.0,1.0,62623.0,72047.0,-9424.0,-0.1308035032686996
2024-03-21,101.5,1.0,62724.5,72047.0,-9322.5,-0.12939470068149958
2024-03-22,36.5,1.0,62761.0,72047.0,-9286.0,-0.12888808694324538
2024-03-25,0.0,0.0,62761.0,72047.0,-9286.0,-0.12888808694324538
2024-03-26,-111.0,1.0,62650.0,72047.0,-9397.0,-0.13042874790067593
2024-03-27,0.0,0.0,62650.0,72047.0,-9397.0,-0.13042874790067593
2024-04-01,0.0,0.0,62650.0,72047.0,-9397.0,-0.13042874790067593
2024-04-02,-151.5,1.0,62498.5,72047.0,-9548.5,-0.132531541910142
2024-04-03,1296.0,1.0,63794.5,72047.0,-8252.5,-0.11454328424500673
2024-04-05,136.0,1.0,63930.5,72047.0,-8116.5,-0.11265562757644315
2024-04-08,-231.0,1.0,63699.5,72047.0,-8347.5,-0.11586186794731217
2024-04-09,1415.0,1.0,65114.5,72047.0,-6932.5,-0.09622191069718378
2024-04-10,-285.0,1.0,64829.5,72047.0,-7217.5,-0.10017766180410011
2024-04-11,-645.0,1.0,64184.5,72047.0,-7862.5,-0.10913015115133178
2024-04-12,1375.0,1.0,65559.5,72047.0,-6487.5,-0.0900453870390162
2024-04-15,1412.0,1.0,66971.5,72047.0,-5075.5,-0.07044706927422377
2024-04-16,-742.0,1.0,66229.5,72047.0,-5817.5,-0.08074590198065151
2024-04-17,1134.0,1.0,67363.5,72047.0,-4683.5,-0.06500617652365817
2024-04-18,-544.0,1.0,66819.5,72047.0,-5227.5,-0.07255680319791247
2024-04-19,1380.0,1.0,68199.5,72047.0,-3847.5,-0.0534026399433703
2024-04-22,-717.5,1.0,67482.0,72047.0,-4565.0,-0.0633614168528877
2024-04-23,256.0,1.0,67738.0,72047.0,-4309.0,-0.05980818077088567
2024-04-24,1364.0,1.0,69102.0,72047.0,-2945.0,-0.04087609477146863
2024-04-25,1182.0,1.0,70284.0,72047.0,-1763.0,-0.024470137549099893
2024-04-26,136.0,1.0,70420.0,72047.0,-1627.0,-0.022582480880536316
2024-04-29,0.0,0.0,70420.0,72047.0,-1627.0,-0.022582480880536316
2024-04-30,260.0,1.0,70680.0,72047.0,-1367.0,-0.01897372548475301
2024-05-01,-660.0,1.0,70020.0,72047.0,-2027.0,-0.028134412258664483
2024-05-02,-610.0,1.0,69410.0,72047.0,-2637.0,-0.036601107610309935
2024-05-06,158.5,1.0,69568.5,72047.0,-2478.5,-0.034401154801726654
2024-05-08,0.0,0.0,69568.5,72047.0,-2478.5,-0.034401154801726654
2024-05-09,0.0,0.0,69568.5,72047.0,-2478.5,-0.034401154801726654
2024-05-10,0.0,0.0,69568.5,72047.0,-2478.5,-0.034401154801726654
2024-05-14,161.0,1.0,69729.5,72047.0,-2317.5,-0.03216650242203006
2024-05-15,341.0,1.0,70070.5,72047.0,-1976.5,-0.0274334809221758
2024-05-21,1416.0,1.0,71486.5,72047.0,-560.5,-0.007779643843602093
2024-05-23,566.0,1.0,72052.5,72052.5,0.0,0.0
2024-05-24,1225.0,1.0,73277.5,73277.5,0.0,0.0
2024-05-29,-586.5,1.0,72691.0,73277.5,-586.5,-0.008003821091057964
2024-05-30,1200.0,1.0,73891.0,73891.0,0.0,0.0
2024-05-31,1344.0,1.0,75235.0,75235.0,0.0,0.0
2024-06-03,1248.0,1.0,76483.0,76483.0,0.0,0.0
2024-06-04,-662.0,1.0,75821.0,76483.0,-662.0,-0.008655518219735104
2024-06-05,218.0,1.0,76039.0,76483.0,-444.0,-0.005805211615653152
2024-06-07,-220.0,1.0,75819.0,76483.0,-664.0,-0.008681667821607416
2024-06-10,139.5,1.0,75958.5,76483.0,-524.5,-0.006857733091013689
2024-06-11,840.0,1.0,76798.5,76798.5,0.0,0.0
2024-06-12,-92.0,1.0,76706.5,76798.5,-92.0,-0.0011979400639335403
2024-06-13,204.0,1.0,76910.5,76910.5,0.0,0.0
2024-06-17,1445.0,1.0,78355.5,78355.5,0.0,0.0
2024-06-18,-738.0,1.0,77617.5,78355.5,-738.0,-0.009418611329134522
2024-06-20,1400.0,1.0,79017.5,79017.5,0.0,0.0
2024-06-24,-729.0,1.0,78288.5,79017.5,-729.0,-0.009225804410415414
2024-06-25,1310.0,1.0,79598.5,79598.5,0.0,0.0
2024-06-26,-700.0,1.0,78898.5,79598.5,-700.0,-0.008794135567881304
2024-06-27,-739.5,1.0,78159.0,79598.5,-1439.5,-0.01808451164280734
2024-06-28,-527.0,1.0,77632.0,79598.5,-1966.5,-0.024705239420340835
2024-07-01,-614.0,1.0,77018.0,79598.5,-2580.5,-0.032418952618453865
2024-07-02,0.0,0.0,77018.0,79598.5,-2580.5,-0.032418952618453865
2024-07-03,288.0,1.0,77306.0,79598.5,-2292.5,-0.028800793984811272
2024-07-05,492.0,1.0,77798.0,79598.5,-1800.5,-0.02261977298567184
2024-07-08,-720.0,1.0,77078.0,79598.5,-2520.5,-0.03166516956977832
2024-07-09,1288.0,1.0,78366.0,79598.5,-1232.5,-0.015483960124876725
2024-07-10,-714.0,1.0,77652.0,79598.5,-1946.5,-0.024453978404115655
2024-07-11,1404.0,1.0,79056.0,79598.5,-542.5,-0.006815455065108011
2024-07-12,-99.0,1.0,78957.0,79598.5,-641.5,-0.008059197095422653
2024-07-15,-712.0,1.0,78245.0,79598.5,-1353.5,-0.017004089273039064
2024-07-16,-149.0,1.0,78096.0,79598.5,-1502.5,-0.018875983843916658
2024-07-17,1212.0,1.0,79308.0,79598.5,-290.5,-0.0036495662606707414
2024-07-18,440.0,1.0,79748.0,79748.0,0.0,0.0
2024-07-19,347.0,1.0,80095.0,80095.0,0.0,0.0
2024-07-22,-593.0,1.0,79502.0,80095.0,-593.0,-0.007403708096635246
2024-07-23,-667.5,1.0,78834.5,80095.0,-1260.5,-0.015737561645545916
2024-07-24,1276.0,1.0,80110.5,80110.5,0.0,0.0
2024-07-30,1102.0,1.0,81212.5,81212.5,0.0,0.0
2024-08-07,1350.0,1.0,82562.5,82562.5,0.0,0.0
2024-08-12,-87.0,1.0,82475.5,82562.5,-87.0,-0.0010537471612414838
2024-08-13,1212.0,1.0,83687.5,83687.5,0.0,0.0
2024-08-14,-699.0,1.0,82988.5,83687.5,-699.0,-0.008352501867064974
2024-08-15,443.0,1.0,83431.5,83687.5,-256.0,-0.0030589992531740106
2024-08-16,276.0,1.0,83707.5,83707.5,0.0,0.0
2024-08-19,-738.0,1.0,82969.5,83707.5,-738.0,-0.008816414299793926
2024-08-20,-97.5,1.0,82872.0,83707.5,-835.5,-0.00998118448167727
2024-08-21,-688.0,1.0,82184.0,83707.5,-1523.5,-0.018200280739479737
2024-08-22,1396.0,1.0,83580.0,83707.5,-127.5,-0.0015231610070782187
2024-08-23,-684.0,1.0,82896.0,83707.5,-811.5,-0.00969447182152137
2024-08-26,1131.0,1.0,84027.0,84027.0,0.0,0.0
2024-08-27,292.0,1.0,84319.0,84319.0,0.0,0.0
2024-08-28,1044.0,1.0,85363.0,85363.0,0.0,0.0
2024-08-30,-615.0,1.0,84748.0,85363.0,-615.0,-0.007204526551316144
2024-09-09,-661.5,1.0,84086.5,85363.0,-1276.5,-0.014953785597975704
2024-09-13,81.0,1.0,84167.5,85363.0,-1195.5,-0.014004896735119432
2024-09-16,-618.0,1.0,83549.5,85363.0,-1813.5,-0.021244567318393213
2024-09-17,-529.0,1.0,83020.5,85363.0,-2342.5,-0.02744163162025702
2024-09-18,-614.0,1.0,82406.5,85363.0,-2956.5,-0.03463444349425395
2024-09-19,45.0,1.0,82451.5,85363.0,-2911.5,-0.034107283014889356
2024-09-23,-642.0,1.0,81809.5,85363.0,-3553.5,-0.04162810585382426
2024-09-24,-706.5,1.0,81103.0,85363.0,-4260.0,-0.049904525379848415
2024-09-25,0.0,0.0,81103.0,85363.0,-4260.0,-0.049904525379848415
2024-09-26,0.0,0.0,81103.0,85363.0,-4260.0,-0.049904525379848415
2024-09-27,179.5,1.0,81282.5,85363.0,-4080.5,-0.04780174080104963
2024-09-30,-588.0,1.0,80694.5,85363.0,-4668.5,-0.054689971064747024
2024-10-02,163.0,1.0,80857.5,85363.0,-4505.5,-0.052780478661715265
2024-10-03,-647.0,1.0,80210.5,85363.0,-5152.5,-0.06035987488724623
2024-10-07,-658.0,1.0,79552.5,85363.0,-5810.5,-0.06806813256328854
2024-10-08,556.5,1.0,80109.0,85363.0,-5254.0,-0.061548914635146376
2024-10-09,1270.0,1.0,81379.0,85363.0,-3984.0,-0.04667127443974556
2024-10-10,174.0,1.0,81553.0,85363.0,-3810.0,-0.044632920586202454
2024-10-11,466.0,1.0,82019.0,85363.0,-3344.0,-0.03917388095544908
2024-10-14,-314.0,1.0,81705.0,85363.0,-3658.0,-0.04285228963368204
2024-10-15,1280.0,1.0,82985.0,85363.0,-2378.0,-0.02785750266508909
2024-10-18,-256.0,1.0,82729.0,85363.0,-2634.0,-0.03085646005880768
2024-10-21,-708.0,1.0,82021.0,85363.0,-3342.0,-0.039150451600810654
2024-10-22,77.0,1.0,82098.0,85363.0,-3265.0,-0.038248421447231236
2024-10-23,237.0,1.0,82335.0,85363.0,-3028.0,-0.0354720429225777
2024-10-24,-700.0,1.0,81635.0,85363.0,-3728.0,-0.04367231704602697
2024-10-25,-711.0,1.0,80924.0,85363.0,-4439.0,-0.052001452619987586
2024-10-28,174.0,1.0,81098.0,85363.0,-4265.0,-0.04996309876644448
2024-10-29,1194.0,1.0,82292.0,85363.0,-3071.0,-0.035975774047303864
2024-10-30,-554.0,1.0,81738.0,85363.0,-3625.0,-0.042465705282148006
2024-10-31,218.5,1.0,81956.5,85363.0,-3406.5,-0.03990604828789991
2024-11-01,-77.0,1.0,81879.5,85363.0,-3483.5,-0.04080807844147933
2024-11-04,-234.0,1.0,81645.5,85363.0,-3717.5,-0.04354931293417523
2024-11-05,1248.0,1.0,82893.5,85363.0,-2469.5,-0.0289293956397971
2024-11-06,375.0,1.0,83268.5,85363.0,-2094.5,-0.024536391645092137
2024-11-07,0.0,0.0,83268.5,85363.0,-2094.5,-0.024536391645092137
2024-11-08,-117.0,1.0,83151.5,85363.0,-2211.5,-0.025907008891440084
2024-11-11,0.0,0.0,83151.5,85363.0,-2211.5,-0.025907008891440084
2024-11-12,-20.0,1.0,83131.5,85363.0,-2231.5,-0.02614130243782435
2024-11-13,-152.0,1.0,82979.5,85363.0,-2383.5,-0.027921933390344763
2024-11-14,0.0,0.0,82979.5,85363.0,-2383.5,-0.027921933390344763
2024-11-15,0.0,0.0,82979.5,85363.0,-2383.5,-0.027921933390344763
2024-11-18,94.5,1.0,83074.0,85363.0,-2289.0,-0.02681489638367911
2024-11-19,0.0,0.0,83074.0,85363.0,-2289.0,-0.02681489638367911
2024-11-20,0.0,0.0,83074.0,85363.0,-2289.0,-0.02681489638367911
2024-11-26,0.0,0.0,83074.0,85363.0,-2289.0,-0.02681489638367911
2024-11-27,0.0,0.0,83074.0,85363.0,-2289.0,-0.02681489638367911
2024-11-29,0.0,0.0,83074.0,85363.0,-2289.0,-0.02681489638367911
2024-12-02,0.0,0.0,83074.0,85363.0,-2289.0,-0.02681489638367911
2024-12-03,111.0,1.0,83185.0,85363.0,-2178.0,-0.02551456720124644
2024-12-04,157.0,1.0,83342.0,85363.0,-2021.0,-0.023675362862129963
2024-12-06,0.0,0.0,83342.0,85363.0,-2021.0,-0.023675362862129963
2024-12-09,193.5,1.0,83535.5,85363.0,-1827.5,-0.0214085728008622
2024-12-10,-567.0,1.0,82968.5,85363.0,-2394.5,-0.028050794840856107
2024-12-11,319.0,1.0,83287.5,85363.0,-2075.5,-0.024313812776027083
2024-12-12,-675.5,1.0,82612.0,85363.0,-2751.0,-0.03222707730515563
2024-12-13,-133.0,1.0,82479.0,85363.0,-2884.0,-0.03378512938861099
2024-12-16,1060.0,1.0,83539.0,85363.0,-1824.0,-0.021367571430244953
2024-12-17,-750.0,1.0,82789.0,85363.0,-2574.0,-0.030153579419654887
2024-12-18,-579.0,1.0,82210.0,85363.0,-3153.0,-0.036936377587479356
2024-12-24,774.0,1.0,82984.0,85363.0,-2379.0,-0.027869217342408305
2024-12-26,0.0,0.0,82984.0,85363.0,-2379.0,-0.027869217342408305
2024-12-31,515.0,1.0,83499.0,85363.0,-1864.0,-0.021836158523013485
2025-01-06,-524.0,1.0,82975.0,85363.0,-2388.0,-0.02797464943828122
2025-01-14,24.0,1.0,82999.0,85363.0,-2364.0,-0.027693497182620104
2025-01-15,168.0,1.0,83167.0,85363.0,-2196.0,-0.02572543139299228
2025-01-16,433.0,1.0,83600.0,85363.0,-1763.0,-0.020652976113772946
2025-01-22,-134.0,1.0,83466.0,85363.0,-1897.0,-0.02222274287454752
2025-01-23,1314.0,1.0,84780.0,85363.0,-583.0,-0.00682965687710132
2025-01-24,682.0,1.0,85462.0,85462.0,0.0,0.0
2025-01-29,-697.5,1.0,84764.5,85462.0,-697.5,-0.008161522079988767
2025-01-31,-718.5,1.0,84046.0,85462.0,-1416.0,-0.01656876740539655
2025-02-04,346.0,1.0,84392.0,85462.0,-1070.0,-0.012520184409445134
2025-02-05,-612.0,1.0,83780.0,85462.0,-1682.0,-0.019681261847370762
2025-02-06,-744.0,1.0,83036.0,85462.0,-2426.0,-0.02838688539935878
2025-02-07,1024.0,1.0,84060.0,85462.0,-1402.0,-0.016404951908450538
2025-02-10,177.5,1.0,84237.5,85462.0,-1224.5,-0.014328005429313614
2025-02-11,-181.5,1.0,84056.0,85462.0,-1406.0,-0.0164517563361494
2025-02-12,425.0,1.0,84481.0,85462.0,-981.0,-0.011478785893145492
2025-02-13,838.5,1.0,85319.5,85462.0,-142.5,-0.0016674077367718986
2025-02-14,474.0,1.0,85793.5,85793.5,0.0,0.0
2025-02-18,-684.0,1.0,85109.5,85793.5,-684.0,-0.007972631959297616
2025-02-19,-727.5,1.0,84382.0,85793.5,-1411.5,-0.016452295337059334
2025-02-20,-315.5,1.0,84066.5,85793.5,-1727.0,-0.020129730107758745
2025-02-21,0.0,0.0,84066.5,85793.5,-1727.0,-0.020129730107758745
2025-03-13,134.0,1.0,84200.5,85793.5,-1593.0,-0.018567840220995762
2025-03-14,211.0,1.0,84411.5,85793.5,-1382.0,-0.016108446444077933
2025-03-17,0.0,0.0,84411.5,85793.5,-1382.0,-0.016108446444077933
2025-03-19,468.0,1.0,84879.5,85793.5,-914.0,-0.010653487735084826
2025-03-20,0.0,0.0,84879.5,85793.5,-914.0,-0.010653487735084826
2025-03-24,0.0,0.0,84879.5,85793.5,-914.0,-0.010653487735084826
2025-03-25,128.0,1.0,85007.5,85793.5,-786.0,-0.009161533216385857
2025-03-26,0.0,0.0,85007.5,85793.5,-786.0,-0.009161533216385857
2025-03-31,400.5,1.0,85408.0,85793.5,-385.5,-0.004493347398112911
2025-04-14,28.5,1.0,85436.5,85793.5,-357.0,-0.004161154399808843
2025-04-16,-737.0,1.0,84699.5,85793.5,-1094.0,-0.012751548777005252
2025-04-22,1286.0,1.0,85985.5,85985.5,0.0,0.0
2025-04-24,502.5,1.0,86488.0,86488.0,0.0,0.0
2025-05-01,-589.0,1.0,85899.0,86488.0,-589.0,-0.006810193321616872
2025-05-05,0.0,0.0,85899.0,86488.0,-589.0,-0.006810193321616872
2025-05-06,1452.0,1.0,87351.0,87351.0,0.0,0.0
2025-05-07,-711.0,1.0,86640.0,87351.0,-711.0,-0.008139574818834358
2025-05-08,-531.0,1.0,86109.0,87351.0,-1242.0,-0.014218497784799259
2025-05-09,112.0,1.0,86221.0,87351.0,-1130.0,-0.012936314409680485
2025-05-12,0.0,0.0,86221.0,87351.0,-1130.0,-0.012936314409680485
2025-05-13,0.0,0.0,86221.0,87351.0,-1130.0,-0.012936314409680485
2025-05-14,0.0,0.0,86221.0,87351.0,-1130.0,-0.012936314409680485
2025-05-15,0.0,0.0,86221.0,87351.0,-1130.0,-0.012936314409680485
2025-05-16,-174.0,1.0,86047.0,87351.0,-1304.0,-0.014928277867454294
2025-05-19,0.0,0.0,86047.0,87351.0,-1304.0,-0.014928277867454294
2025-05-20,-179.5,1.0,85867.5,87351.0,-1483.5,-0.016983205687399115
2025-05-21,0.0,0.0,85867.5,87351.0,-1483.5,-0.016983205687399115
2025-05-27,514.0,1.0,86381.5,87351.0,-969.5,-0.011098899840871885
2025-05-28,0.0,0.0,86381.5,87351.0,-969.5,-0.011098899840871885
2025-05-30,0.0,0.0,86381.5,87351.0,-969.5,-0.011098899840871885
2025-06-03,0.0,0.0,86381.5,87351.0,-969.5,-0.011098899840871885
2025-06-04,-186.5,1.0,86195.0,87351.0,-1156.0,-0.013233964121761628
2025-06-06,0.0,0.0,86195.0,87351.0,-1156.0,-0.013233964121761628
2025-06-09,288.0,1.0,86483.0,87351.0,-868.0,-0.009936921157170497
2025-06-10,0.0,0.0,86483.0,87351.0,-868.0,-0.009936921157170497
2025-06-11,0.0,0.0,86483.0,87351.0,-868.0,-0.009936921157170497
2025-06-12,-638.0,1.0,85845.0,87351.0,-1506.0,-0.017240787169007798
2025-06-13,-591.0,1.0,85254.0,87351.0,-2097.0,-0.024006594085929183
2025-06-16,-640.0,1.0,84614.0,87351.0,-2737.0,-0.03133335622946503
2025-06-17,-712.0,1.0,83902.0,87351.0,-3449.0,-0.03948437911414866
2025-06-18,-667.5,1.0,83234.5,87351.0,-4116.5,-0.04712596306853957
2025-06-23,-700.0,1.0,82534.5,87351.0,-4816.5,-0.05513960916303191
2025-06-24,474.0,1.0,83008.5,87351.0,-4342.5,-0.04971322595047567
2025-06-25,36.5,1.0,83045.0,87351.0,-4306.0,-0.049295371546977135
2025-06-26,0.0,0.0,83045.0,87351.0,-4306.0,-0.049295371546977135
2025-06-27,0.0,0.0,83045.0,87351.0,-4306.0,-0.049295371546977135
2025-07-01,-133.0,1.0,82912.0,87351.0,-4439.0,-0.050817964304930685
