session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day,variant_name,family,selected_by_ensemble,policy_allows_trading,risk_multiplier,policy_reason,trade_executed,state_pre_json,state_post_json
2020-08-20,0.0,0.0,0.0,0.0,0.0,46772.0,51871.5,-5099.5,0.09831024743838139,False,pause_after_3_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 0.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 0.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-08-21,507.0,522.0,15.0,1.0,0.0,47279.0,51871.5,-4592.5,0.088536094001523,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 0.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 507.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-08-24,-51.0,-43.5,7.5,1.0,1.0,47228.0,51871.5,-4643.5,0.08951929286795254,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 507.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": -51.0, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-08-25,1404.0,1419.0,15.0,1.0,0.0,48632.0,51871.5,-3239.5,0.06245240642742161,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -51.0, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": 1404.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-08-26,0.0,0.0,0.0,0.0,0.0,48632.0,51871.5,-3239.5,0.06245240642742161,False,pause_after_3_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 1404.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 1404.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-08-27,-679.5,-672.0,7.5,1.0,1.0,47952.5,51871.5,-3919.0,0.07555208544190933,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 1404.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": -679.5, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-08-28,-645.0,-632.5,12.5,1.0,1.0,47307.5,51871.5,-4564.0,0.08798665934087119,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -679.5, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": -645.0, ""loss_streak"": 2, ""skip_next_session"": false}"
2020-08-31,450.0,462.5,12.5,1.0,0.0,47757.5,51871.5,-4114.0,0.07931137522531641,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -645.0, ""loss_streak"": 2, ""skip_next_session"": false}","{""last_daily_pnl"": 450.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-09-01,1158.0,1165.5,7.5,1.0,0.0,48915.5,51871.5,-2956.0,0.056986977434622096,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 450.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 1158.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-09-02,-434.5,-432.0,2.5,1.0,1.0,48481.0,51871.5,-3390.5,0.06536344620841888,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 1158.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": -434.5, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-09-03,1338.0,1345.5,7.5,1.0,0.0,49819.0,51871.5,-2052.5,0.039568934771502653,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -434.5, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": 1338.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-09-04,0.0,0.0,0.0,0.0,0.0,49819.0,51871.5,-2052.5,0.039568934771502653,False,pause_after_3_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 1338.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 1338.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-09-07,0.0,0.0,0.0,0.0,0.0,49819.0,51871.5,-2052.5,0.039568934771502653,False,pause_after_3_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 1338.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 1338.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-09-08,0.0,0.0,0.0,0.0,0.0,49819.0,51871.5,-2052.5,0.039568934771502653,False,pause_after_3_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 1338.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 1338.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-09-09,134.0,139.0,5.0,1.0,0.0,49953.0,51871.5,-1918.5,0.0369856279459819,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 1338.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 134.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-09-10,-601.5,-594.0,7.5,1.0,1.0,49351.5,51871.5,-2520.0,0.04858159104710679,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 134.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": -601.5, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-09-11,0.0,0.0,0.0,0.0,0.0,49351.5,51871.5,-2520.0,0.04858159104710679,False,pause_after_3_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": -601.5, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": -601.5, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-09-14,-681.0,-673.5,7.5,1.0,1.0,48670.5,51871.5,-3201.0,0.061710187675313034,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -601.5, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": -681.0, ""loss_streak"": 2, ""skip_next_session"": false}"
2020-09-15,-707.5,-695.0,12.5,1.0,1.0,47963.0,51871.5,-3908.5,0.07534966214587972,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -681.0, ""loss_streak"": 2, ""skip_next_session"": false}","{""last_daily_pnl"": -707.5, ""loss_streak"": 3, ""skip_next_session"": true}"
2020-09-16,0.0,0.0,0.0,0.0,0.0,47963.0,51871.5,-3908.5,0.07534966214587972,False,pause_after_3_red_days,cooldown,True,False,0.0,skip_after_3_red_days,False,"{""last_daily_pnl"": -707.5, ""loss_streak"": 3, ""skip_next_session"": true}","{""last_daily_pnl"": 0.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-09-17,-565.0,-560.0,5.0,1.0,1.0,47398.0,51871.5,-4473.5,0.0862419633131874,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 0.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": -565.0, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-09-21,-565.0,-560.0,5.0,1.0,1.0,46833.0,51871.5,-5038.5,0.09713426448049507,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -565.0, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": -565.0, ""loss_streak"": 2, ""skip_next_session"": false}"
2020-09-22,-523.0,-518.0,5.0,1.0,1.0,46310.0,51871.5,-5561.5,0.10721687246368429,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -565.0, ""loss_streak"": 2, ""skip_next_session"": false}","{""last_daily_pnl"": -523.0, ""loss_streak"": 3, ""skip_next_session"": true}"
2020-09-23,0.0,0.0,0.0,0.0,0.0,46310.0,51871.5,-5561.5,0.10721687246368429,False,pause_after_3_red_days,cooldown,True,False,0.0,skip_after_3_red_days,False,"{""last_daily_pnl"": -523.0, ""loss_streak"": 3, ""skip_next_session"": true}","{""last_daily_pnl"": 0.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-09-24,0.0,0.0,0.0,0.0,0.0,46310.0,51871.5,-5561.5,0.10721687246368429,False,pause_after_3_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 0.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 0.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-09-25,1170.0,1177.5,7.5,1.0,0.0,47480.0,51871.5,-4391.5,0.08466113376324186,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 0.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 1170.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-09-28,-625.5,-618.0,7.5,1.0,1.0,46854.5,51871.5,-5017.0,0.09671977868386301,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 1170.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": -625.5, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-09-29,-711.0,-696.0,15.0,1.0,1.0,46143.5,51871.5,-5728.0,0.11042672758643957,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -625.5, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": -711.0, ""loss_streak"": 2, ""skip_next_session"": false}"
2020-09-30,-349.5,-342.0,7.5,1.0,1.0,45794.0,51871.5,-6077.5,0.11716453158285378,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -711.0, ""loss_streak"": 2, ""skip_next_session"": false}","{""last_daily_pnl"": -349.5, ""loss_streak"": 3, ""skip_next_session"": true}"
2020-10-01,0.0,0.0,0.0,0.0,0.0,45794.0,51871.5,-6077.5,0.11716453158285378,False,pause_after_3_red_days,cooldown,True,False,0.0,skip_after_3_red_days,False,"{""last_daily_pnl"": -349.5, ""loss_streak"": 3, ""skip_next_session"": true}","{""last_daily_pnl"": 0.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-10-02,-531.0,-526.0,5.0,1.0,1.0,45263.0,51871.5,-6608.5,0.12740136683920844,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 0.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": -531.0, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-10-05,1143.0,1158.0,15.0,1.0,0.0,46406.0,51871.5,-5465.5,0.10536614518569927,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -531.0, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": 1143.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-10-06,-685.0,-672.5,12.5,1.0,1.0,45721.0,51871.5,-6150.5,0.11857185545048822,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 1143.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": -685.0, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-10-07,0.0,0.0,0.0,0.0,0.0,45721.0,51871.5,-6150.5,0.11857185545048822,False,pause_after_3_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": -685.0, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": -685.0, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-10-08,-695.0,-682.5,12.5,1.0,1.0,45026.0,51871.5,-6845.5,0.13197034980673394,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -685.0, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": -695.0, ""loss_streak"": 2, ""skip_next_session"": false}"
2020-10-09,933.0,948.0,15.0,1.0,0.0,45959.0,51871.5,-5912.5,0.11398359407381703,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -695.0, ""loss_streak"": 2, ""skip_next_session"": false}","{""last_daily_pnl"": 933.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-10-12,0.0,0.0,0.0,0.0,0.0,45959.0,51871.5,-5912.5,0.11398359407381703,False,pause_after_3_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 933.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 933.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-10-13,-534.0,-529.0,5.0,1.0,1.0,45425.0,51871.5,-6446.5,0.12427826455760871,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 933.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": -534.0, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-10-14,1119.0,1126.5,7.5,1.0,0.0,46544.0,51871.5,-5327.5,0.1027057247235958,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -534.0, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": 1119.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-10-15,0.0,0.0,0.0,0.0,0.0,46544.0,51871.5,-5327.5,0.1027057247235958,False,pause_after_3_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 1119.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 1119.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-10-16,-668.5,-651.0,17.5,1.0,1.0,45875.5,51871.5,-5996.0,0.11559334123748108,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 1119.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": -668.5, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-10-19,1304.0,1314.0,10.0,1.0,0.0,47179.5,51871.5,-4692.0,0.09045429571151789,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -668.5, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": 1304.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-10-20,-708.0,-698.0,10.0,1.0,1.0,46471.5,51871.5,-5400.0,0.10410340938665741,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 1304.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": -708.0, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-10-21,-78.0,-73.0,5.0,1.0,1.0,46393.5,51871.5,-5478.0,0.10560712530002024,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -708.0, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": -78.0, ""loss_streak"": 2, ""skip_next_session"": false}"
2020-10-22,-25.0,-12.5,12.5,1.0,1.0,46368.5,51871.5,-5503.0,0.10608908552866217,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -78.0, ""loss_streak"": 2, ""skip_next_session"": false}","{""last_daily_pnl"": -25.0, ""loss_streak"": 3, ""skip_next_session"": true}"
2020-10-23,0.0,0.0,0.0,0.0,0.0,46368.5,51871.5,-5503.0,0.10608908552866217,False,pause_after_3_red_days,cooldown,True,False,0.0,skip_after_3_red_days,False,"{""last_daily_pnl"": -25.0, ""loss_streak"": 3, ""skip_next_session"": true}","{""last_daily_pnl"": 0.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-10-26,-733.5,-726.0,7.5,1.0,1.0,45635.0,51871.5,-6236.5,0.12022979863701648,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 0.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": -733.5, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-10-27,-678.0,-668.0,10.0,1.0,1.0,44957.0,51871.5,-6914.5,0.13330056003778568,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -733.5, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": -678.0, ""loss_streak"": 2, ""skip_next_session"": false}"
2020-10-28,410.0,415.0,5.0,1.0,0.0,45367.0,51871.5,-6504.5,0.12539641228805798,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -678.0, ""loss_streak"": 2, ""skip_next_session"": false}","{""last_daily_pnl"": 410.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-10-29,-697.5,-690.0,7.5,1.0,1.0,44669.5,51871.5,-7202.0,0.1388431026671679,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 410.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": -697.5, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-10-30,199.0,204.0,5.0,1.0,0.0,44868.5,51871.5,-7003.0,0.13500669924717812,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -697.5, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": 199.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-11-02,130.5,138.0,7.5,1.0,0.0,44999.0,51871.5,-6872.5,0.13249086685366723,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 199.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 130.5, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-11-03,1272.0,1279.5,7.5,1.0,0.0,46271.0,51871.5,-5600.5,0.10796873042036571,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 130.5, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 1272.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-11-04,0.0,0.0,0.0,0.0,0.0,46271.0,51871.5,-5600.5,0.10796873042036571,False,pause_after_3_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 1272.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 1272.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-11-05,-723.0,-715.5,7.5,1.0,1.0,45548.0,51871.5,-6323.5,0.1219070202326904,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 1272.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": -723.0, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-11-06,113.0,118.0,5.0,1.0,0.0,45661.0,51871.5,-6210.5,0.11972855999922886,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -723.0, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": 113.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-11-09,0.0,0.0,0.0,0.0,0.0,45661.0,51871.5,-6210.5,0.11972855999922886,False,pause_after_3_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 113.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 113.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-11-10,-184.0,-179.0,5.0,1.0,1.0,45477.0,51871.5,-6394.5,0.12327578728203349,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 113.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": -184.0, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-11-11,191.0,196.0,5.0,1.0,0.0,45668.0,51871.5,-6203.5,0.11959361113520912,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -184.0, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": 191.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-11-12,-740.0,-730.0,10.0,1.0,1.0,44928.0,51871.5,-6943.5,0.1338596339030103,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 191.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": -740.0, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-11-13,-675.0,-660.0,15.0,1.0,1.0,44253.0,51871.5,-7618.5,0.1468725600763425,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -740.0, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": -675.0, ""loss_streak"": 2, ""skip_next_session"": false}"
2020-11-16,132.0,139.5,7.5,1.0,0.0,44385.0,51871.5,-7486.5,0.1443278100691131,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -675.0, ""loss_streak"": 2, ""skip_next_session"": false}","{""last_daily_pnl"": 132.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-11-17,0.0,0.0,0.0,0.0,0.0,44385.0,51871.5,-7486.5,0.1443278100691131,False,pause_after_3_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 132.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 132.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-11-18,0.0,0.0,0.0,0.0,0.0,44385.0,51871.5,-7486.5,0.1443278100691131,False,pause_after_3_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 132.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 132.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-11-19,265.5,273.0,7.5,1.0,0.0,44650.5,51871.5,-7221.0,0.13920939244093578,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 132.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 265.5, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-11-20,0.0,0.0,0.0,0.0,0.0,44650.5,51871.5,-7221.0,0.13920939244093578,False,pause_after_3_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 265.5, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 265.5, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-11-23,1434.0,1449.0,15.0,1.0,0.0,46084.5,51871.5,-5787.0,0.11156415372603452,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 265.5, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 1434.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-11-24,1424.0,1434.0,10.0,1.0,0.0,47508.5,51871.5,-4363.0,0.08411169910259006,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 1434.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 1424.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-11-25,-663.0,-648.0,15.0,1.0,1.0,46845.5,51871.5,-5026.0,0.0968932843661741,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 1424.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": -663.0, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-11-26,0.0,0.0,0.0,0.0,0.0,46845.5,51871.5,-5026.0,0.0968932843661741,False,pause_after_3_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": -663.0, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": -663.0, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-11-27,292.0,312.0,20.0,1.0,0.0,47137.5,51871.5,-4734.0,0.09126398889563633,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -663.0, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": 292.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-11-30,-708.0,-698.0,10.0,1.0,1.0,46429.5,51871.5,-5442.0,0.10491310257077587,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 292.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": -708.0, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-12-01,567.5,580.0,12.5,1.0,0.0,46997.0,51871.5,-4874.5,0.093972605380604,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -708.0, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": 567.5, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-12-02,494.0,504.0,10.0,1.0,0.0,47491.0,51871.5,-4380.5,0.08444907126263941,True,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 567.5, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": 494.0, ""loss_streak"": 0, ""skip_next_session"": false}"
2020-12-03,-721.0,-703.5,17.5,1.0,1.0,46770.0,51871.5,-5101.5,0.09834880425667274,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 494.0, ""loss_streak"": 0, ""skip_next_session"": false}","{""last_daily_pnl"": -721.0, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-12-04,0.0,0.0,0.0,0.0,0.0,46770.0,51871.5,-5101.5,0.09834880425667274,False,pause_after_3_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": -721.0, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": -721.0, ""loss_streak"": 1, ""skip_next_session"": false}"
2020-12-07,-17.5,-5.0,12.5,1.0,1.0,46752.5,51871.5,-5119.0,0.09868617641672209,False,pause_after_3_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -721.0, ""loss_streak"": 1, ""skip_next_session"": false}","{""last_daily_pnl"": -17.5, ""loss_streak"": 2, ""skip_next_session"": false}"
2020-12-08,0.0,0.0,0.0,0.0,0.0,46752.5,51871.5,-5119.0,0.09868617641672209,False,pause_after_3_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": -17.5, ""loss_streak"": 2, ""skip_next_session"": false}","{""last_daily_pnl"": -17.5, ""loss_streak"": 2, ""skip_next_session"": false}"
2020-12-09,0.0,0.0,0.0,0.0,0.0,46752.5,51871.5,-5119.0,0.09868617641672209,False,pause_after_3_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": -17.5, ""loss_streak"": 2, ""skip_next_session"": false}","{""last_daily_pnl"": -17.5, ""loss_streak"": 2, ""skip_next_session"": false}"
