session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2025-02-11,0.0,0.0,0.0,0.0,0.0,False,False,49309.610937499994,49894.852604166656,-585.2416666666613,False,Tuesday
2025-02-12,-15.5,-13.0,2.5,1.0,1.0,False,False,49294.110937499994,49894.852604166656,-600.7416666666613,False,Wednesday
2025-02-13,69.32812499999272,76.82812499999272,7.5,3.0,1.0,False,False,49363.43906249999,49894.852604166656,-531.4135416666686,True,Thursday
2025-02-14,-22.0,-19.5,2.5,1.0,1.0,False,False,49341.43906249999,49894.852604166656,-553.4135416666686,False,Friday
2025-02-17,31.703125,34.203125,2.5,1.0,0.0,False,False,49373.14218749999,49894.852604166656,-521.7104166666686,True,Monday
2025-02-18,-121.66979166666715,-119.16979166666715,2.5,1.0,1.0,False,False,49251.47239583332,49894.852604166656,-643.3802083333358,False,Tuesday
2025-02-19,-14.5,-12.0,2.5,1.0,1.0,False,False,49236.97239583332,49894.852604166656,-657.8802083333358,False,Wednesday
2025-02-20,-67.88437500000146,-65.38437500000146,2.5,1.0,1.0,False,False,49169.08802083332,49894.852604166656,-725.7645833333372,False,Thursday
2025-02-21,178.96354166666424,181.46354166666424,2.5,1.0,0.0,False,False,49348.05156249998,49894.852604166656,-546.801041666673,True,Friday
2025-02-24,-124.62812500000291,-119.62812500000291,5.0,2.0,2.0,False,False,49223.42343749998,49894.852604166656,-671.4291666666759,False,Monday
2025-02-25,0.0,0.0,0.0,0.0,0.0,False,False,49223.42343749998,49894.852604166656,-671.4291666666759,False,Tuesday
2025-02-26,-109.54583333332994,-107.04583333332994,2.5,1.0,1.0,False,False,49113.87760416665,49894.852604166656,-780.9750000000058,False,Wednesday
2025-02-27,0.0,0.0,0.0,0.0,0.0,False,False,49113.87760416665,49894.852604166656,-780.9750000000058,False,Thursday
2025-02-28,0.0,0.0,0.0,0.0,0.0,False,False,49113.87760416665,49894.852604166656,-780.9750000000058,False,Friday
2025-03-03,-190.50104166667006,-188.00104166667006,2.5,1.0,1.0,False,False,48923.37656249998,49894.852604166656,-971.4760416666759,False,Monday
2025-03-04,239.5,242.0,2.5,1.0,0.0,False,False,49162.87656249998,49894.852604166656,-731.9760416666759,True,Tuesday
2025-03-05,-124.75312500000291,-119.75312500000291,5.0,2.0,1.0,False,False,49038.12343749998,49894.852604166656,-856.7291666666788,False,Wednesday
2025-03-06,38.0,40.5,2.5,1.0,0.0,False,False,49076.12343749998,49894.852604166656,-818.7291666666788,True,Thursday
2025-03-07,263.5,266.0,2.5,1.0,0.0,False,False,49339.62343749998,49894.852604166656,-555.2291666666788,True,Friday
2025-03-10,292.61979166666424,300.11979166666424,7.5,3.0,1.0,False,False,49632.24322916664,49894.852604166656,-262.60937500001455,True,Monday
2025-03-11,159.2890625,164.2890625,5.0,2.0,1.0,False,False,49791.53229166664,49894.852604166656,-103.32031250001455,True,Tuesday
2025-03-12,0.0,0.0,0.0,0.0,0.0,False,False,49791.53229166664,49894.852604166656,-103.32031250001455,False,Wednesday
2025-03-13,0.0,0.0,0.0,0.0,0.0,False,False,49791.53229166664,49894.852604166656,-103.32031250001455,False,Thursday
2025-03-14,-24.0,-21.5,2.5,1.0,1.0,False,False,49767.53229166664,49894.852604166656,-127.32031250001455,False,Friday
2025-03-17,0.0,0.0,0.0,0.0,0.0,False,False,49767.53229166664,49894.852604166656,-127.32031250001455,False,Monday
2025-03-18,0.0,0.0,0.0,0.0,0.0,False,False,49767.53229166664,49894.852604166656,-127.32031250001455,False,Tuesday
2025-03-19,0.0,0.0,0.0,0.0,0.0,False,False,49767.53229166664,49894.852604166656,-127.32031250001455,False,Wednesday
2025-03-20,-211.78020833332994,-206.78020833332994,5.0,2.0,2.0,False,False,49555.75208333331,49894.852604166656,-339.1005208333445,False,Thursday
2025-03-24,2.7791666666671517,7.779166666667152,5.0,2.0,1.0,False,False,49558.53124999998,49894.852604166656,-336.32135416667734,True,Monday
2025-03-25,0.0,0.0,0.0,0.0,0.0,False,False,49558.53124999998,49894.852604166656,-336.32135416667734,False,Tuesday
2025-03-26,71.2458333333343,78.7458333333343,7.5,3.0,2.0,False,False,49629.77708333331,49894.852604166656,-265.07552083334303,True,Wednesday
2025-03-27,0.0,0.0,0.0,0.0,0.0,False,False,49629.77708333331,49894.852604166656,-265.07552083334303,False,Thursday
2025-03-28,116.01458333333721,121.01458333333721,5.0,2.0,1.0,False,False,49745.79166666665,49894.852604166656,-149.06093750000582,True,Friday
2025-03-31,0.0,0.0,0.0,0.0,0.0,False,False,49745.79166666665,49894.852604166656,-149.06093750000582,False,Monday
