session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2025-03-12,-111.23697916666515,-108.73697916666515,2.5,1.0,1.0,False,False,49706.041666666664,49995.84114583333,-289.79947916666424,False,Wednesday
2025-03-13,-67.5,-65.0,2.5,1.0,1.0,False,False,49638.541666666664,49995.84114583333,-357.29947916666424,False,Thursday
2025-03-14,-28.75,-26.25,2.5,1.0,1.0,False,False,49609.791666666664,49995.84114583333,-386.04947916666424,False,Friday
2025-03-17,0.0,0.0,0.0,0.0,0.0,False,False,49609.791666666664,49995.84114583333,-386.04947916666424,False,Monday
2025-03-18,-71.72916666666879,-69.22916666666879,2.5,1.0,1.0,False,False,49538.0625,49995.84114583333,-457.7786458333285,False,Tuesday
2025-03-19,0.0,0.0,0.0,0.0,0.0,False,False,49538.0625,49995.84114583333,-457.7786458333285,False,Wednesday
2025-03-20,-51.30989583333303,-48.80989583333303,2.5,1.0,1.0,False,False,49486.752604166664,49995.84114583333,-509.08854166666424,False,Thursday
2025-03-24,-18.41927083333303,-10.91927083333303,7.5,3.0,2.0,False,False,49468.33333333333,49995.84114583333,-527.5078125,False,Monday
2025-03-25,-38.93229166666515,-36.43229166666515,2.5,1.0,1.0,False,False,49429.401041666664,49995.84114583333,-566.4401041666642,False,Tuesday
2025-03-26,-87.49739583333394,-79.99739583333394,7.5,3.0,2.0,False,False,49341.90364583333,49995.84114583333,-653.9375,False,Wednesday
2025-03-27,-128.41406249999636,-123.41406249999636,5.0,2.0,2.0,False,False,49213.489583333336,49995.84114583333,-782.3515624999927,False,Thursday
2025-03-28,102.51953124999545,105.01953124999545,2.5,1.0,0.0,False,False,49316.00911458333,49995.84114583333,-679.83203125,True,Friday
2025-03-31,0.0,0.0,0.0,0.0,0.0,False,False,49316.00911458333,49995.84114583333,-679.83203125,False,Monday
