session_date,daily_pnl_usd,daily_trade_count,equity,peak_equity,drawdown_usd,drawdown_pct
2022-01-04,1352.0,1,65243.0,66043.5,-800.5,-0.012120799170243855
2022-01-07,313.0,1,65556.0,66043.5,-487.5,-0.007381498557768744
2022-01-12,-709.5,1,64846.5,66043.5,-1197.0,-0.018124417997229098
2022-01-13,1320.0,1,66166.5,66166.5,0.0,0.0
2022-01-14,-11.5,1,66155.0,66166.5,-11.5,-0.00017380396424172354
2022-01-19,757.0,1,66912.0,66912.0,0.0,0.0
2022-01-20,-516.0,1,66396.0,66912.0,-516.0,-0.007711621233859397
2022-01-31,468.5,1,66864.5,66912.0,-47.5,-0.0007098876135820182
2022-02-02,-345.0,1,66519.5,66912.0,-392.5,-0.00586591343854615
2022-02-07,297.0,1,66816.5,66912.0,-95.5,-0.0014272477283596365
2022-02-09,-564.0,1,66252.5,66912.0,-659.5,-0.009856229076996653
2022-02-10,-442.0,1,65810.5,66912.0,-1101.5,-0.01646192013390722
2022-02-14,-631.0,1,65179.5,66912.0,-1732.5,-0.02589221664275466
2022-02-15,-662.0,1,64517.5,66912.0,-2394.5,-0.03578580822572932
2022-02-17,809.0,1,65326.5,66912.0,-1585.5,-0.023695301291248208
2022-02-18,230.0,1,65556.5,66912.0,-1355.5,-0.02025795074127212
2022-02-22,-491.0,1,65065.5,66912.0,-1846.5,-0.027595946915351506
2022-02-28,-512.0,1,64553.5,66912.0,-2358.5,-0.0352477881396461
2022-03-02,-565.0,1,63988.5,66912.0,-2923.5,-0.04369171449067432
2022-03-03,1052.0,1,65040.5,66912.0,-1871.5,-0.027969571975131516
2022-03-04,10.0,1,65050.5,66912.0,-1861.5,-0.027820121951219513
2022-03-10,-705.0,1,64345.5,66912.0,-2566.5,-0.03835634863701578
2022-03-11,448.0,1,64793.5,66912.0,-2118.5,-0.03166098756575801
2022-03-15,1034.0,1,65827.5,66912.0,-1084.5,-0.016207855093256816
2022-03-16,-566.0,1,65261.5,66912.0,-1650.5,-0.02466672644667623
2022-03-17,260.5,1,65522.0,66912.0,-1390.0,-0.020773553323768533
2022-03-21,-172.5,1,65349.5,66912.0,-1562.5,-0.023351566236250596
2022-03-22,603.0,1,65952.5,66912.0,-959.5,-0.014339729794356767
2022-03-23,-419.0,1,65533.5,66912.0,-1378.5,-0.02060168579626973
2022-03-24,-400.0,1,65133.5,66912.0,-1778.5,-0.02657968675274988
2022-03-25,-514.5,1,64619.0,66912.0,-2293.0,-0.03426889048302248
2022-03-28,-331.0,1,64288.0,66912.0,-2624.0,-0.0392156862745098
2022-03-29,-532.0,1,63756.0,66912.0,-3156.0,-0.047166427546628406
2022-03-30,-480.0,1,63276.0,66912.0,-3636.0,-0.05434002869440459
2022-03-31,-462.0,1,62814.0,66912.0,-4098.0,-0.061244619799139165
2022-04-01,-212.0,1,62602.0,66912.0,-4310.0,-0.06441296030607364
2022-04-04,218.0,1,62820.0,66912.0,-4092.0,-0.06115494978479197
2022-04-05,900.0,1,63720.0,66912.0,-3192.0,-0.04770444763271162
2022-04-06,-620.0,1,63100.0,66912.0,-3812.0,-0.05697034911525586
2022-04-08,-339.0,1,62761.0,66912.0,-4151.0,-0.062036704925872786
2022-04-11,322.0,1,63083.0,66912.0,-3829.0,-0.05722441415590627
2022-04-12,-629.0,1,62454.0,66912.0,-4458.0,-0.0666248206599713
2022-04-13,519.0,1,62973.0,66912.0,-3939.0,-0.05886836441893831
2022-04-14,405.5,1,63378.5,66912.0,-3533.5,-0.052808165949306554
2022-04-18,-465.0,1,62913.5,66912.0,-3998.5,-0.05975759206121473
2022-04-20,75.5,1,62989.0,66912.0,-3923.0,-0.0586292443806791
2022-04-21,974.0,1,63963.0,66912.0,-2949.0,-0.04407281205164993
2022-04-26,860.0,1,64823.0,66912.0,-2089.0,-0.0312201099952176
2022-05-04,-667.5,1,64155.5,66912.0,-2756.5,-0.04119589909134386
2022-05-05,789.0,1,64944.5,66912.0,-1967.5,-0.029404292204686752
2022-05-11,319.0,1,65263.5,66912.0,-1648.5,-0.02463683644189383
2022-05-17,-426.0,1,64837.5,66912.0,-2074.5,-0.031003407460545192
2022-05-18,910.0,1,65747.5,66912.0,-1164.5,-0.017403455284552845
2022-05-24,-372.0,1,65375.5,66912.0,-1536.5,-0.02296299617407939
2022-05-25,168.5,1,65544.0,66912.0,-1368.0,-0.020444763271162122
2022-05-26,285.5,1,65829.5,66912.0,-1082.5,-0.016177965088474414
2022-05-27,575.0,1,66404.5,66912.0,-507.5,-0.007584588713534194
2022-06-03,169.0,1,66573.5,66912.0,-338.5,-0.00505888330942133
2022-06-06,-492.0,1,66081.5,66912.0,-830.5,-0.012411824485891917
2022-06-07,204.5,1,66286.0,66912.0,-626.0,-0.00935557149689144
2022-06-08,32.0,1,66318.0,66912.0,-594.0,-0.008877331420373027
2022-06-09,-310.0,1,66008.0,66912.0,-904.0,-0.013510282161645145
2022-06-14,-667.0,1,65341.0,66912.0,-1571.0,-0.023478598756575802
2022-06-15,-750.0,1,64591.0,66912.0,-2321.0,-0.03468735054997609
2022-06-21,-657.0,1,63934.0,66912.0,-2978.0,-0.04450621712099474
2022-06-22,-247.0,1,63687.0,66912.0,-3225.0,-0.04819763271162123
2022-06-23,7.5,1,63694.5,66912.0,-3217.5,-0.04808554519368723
2022-06-24,242.0,1,63936.5,66912.0,-2975.5,-0.04446885461501674
2022-06-27,-65.5,1,63871.0,66912.0,-3041.0,-0.045447752271640364
2022-06-28,564.0,1,64435.0,66912.0,-2477.0,-0.03701877092300335
2022-06-30,-397.0,1,64038.0,66912.0,-2874.0,-0.0429519368723099
2022-07-01,-371.5,1,63666.5,66912.0,-3245.5,-0.048504005260640845
2022-07-05,1066.0,1,64732.5,66912.0,-2179.5,-0.03257263271162123
2022-07-06,-3.0,1,64729.5,66912.0,-2182.5,-0.03261746771879483
2022-07-07,151.0,1,64880.5,66912.0,-2031.5,-0.030360772357723578
2022-07-08,261.0,1,65141.5,66912.0,-1770.5,-0.026460126733620276
2022-07-12,92.5,1,65234.0,66912.0,-1678.0,-0.025077714012434242
2022-07-14,-308.5,1,64925.5,66912.0,-1986.5,-0.02968824725011956
2022-07-15,68.0,1,64993.5,66912.0,-1918.5,-0.028671987087517933
2022-07-19,1444.0,1,66437.5,66912.0,-474.5,-0.007091403634624582
2022-07-20,449.0,1,66886.5,66912.0,-25.5,-0.00038109756097560977
2022-07-22,589.0,1,67475.5,67475.5,0.0,0.0
2022-07-25,-78.0,1,67397.5,67475.5,-78.0,-0.0011559751317144742
2022-07-26,-407.0,1,66990.5,67475.5,-485.0,-0.007187794088224615
2022-07-27,726.0,1,67716.5,67716.5,0.0,0.0
2022-07-28,-405.5,1,67311.0,67716.5,-405.5,-0.0059882008077794925
2022-07-29,152.0,1,67463.0,67716.5,-253.5,-0.003743548470461409
2022-08-01,-127.0,1,67336.0,67716.5,-380.5,-0.005619014568089018
2022-08-02,-432.0,1,66904.0,67716.5,-812.5,-0.011998552789940413
2022-08-03,478.0,1,67382.0,67716.5,-334.5,-0.004939711887058546
2022-08-04,-406.0,1,66976.0,67716.5,-740.5,-0.010935296419631847
2022-08-05,-457.0,1,66519.0,67716.5,-1197.5,-0.017684020881173716
2022-08-08,-366.5,1,66152.5,67716.5,-1564.0,-0.02309629115503607
2022-08-09,-208.0,1,65944.5,67716.5,-1772.0,-0.026167920669260814
2022-08-10,246.0,1,66190.5,67716.5,-1526.0,-0.02253512807070655
2022-08-11,-655.0,1,65535.5,67716.5,-2181.0,-0.032207807550596976
2022-08-12,1034.0,1,66569.5,67716.5,-1147.0,-0.01693826467699896
2022-08-16,-706.0,1,65863.5,67716.5,-1853.0,-0.027364084085857953
2022-08-17,-684.0,1,65179.5,67716.5,-2537.0,-0.037465019603789326
2022-08-18,-606.0,1,64573.5,67716.5,-3143.0,-0.046414094053886426
2022-08-19,131.0,1,64704.5,67716.5,-3012.0,-0.04447955815790834
2022-08-22,696.0,1,65400.5,67716.5,-2316.0,-0.03420141324492554
2022-08-23,-522.0,1,64878.5,67716.5,-2838.0,-0.04191002192966264
2022-08-24,92.5,1,64971.0,67716.5,-2745.5,-0.04054403284280788
2022-08-25,594.0,1,65565.0,67716.5,-2151.5,-0.031772167787762214
2022-08-26,-541.5,1,65023.5,67716.5,-2693.0,-0.03976874173945789
2022-08-29,-114.0,1,64909.5,67716.5,-2807.0,-0.04145223099244645
2022-08-30,306.0,1,65215.5,67716.5,-2501.0,-0.036933391418635046
2022-08-31,1024.0,1,66239.5,67716.5,-1477.0,-0.02181152304091322
2022-09-01,-625.5,1,65614.0,67716.5,-2102.5,-0.031048562757968884
2022-09-02,-515.0,1,65099.0,67716.5,-2617.5,-0.03865379929559266
2022-09-06,-69.0,1,65030.0,67716.5,-2686.5,-0.03967275331713836
2022-09-07,700.5,1,65730.5,67716.5,-1986.0,-0.029328154881011276
2022-09-08,204.0,1,65934.5,67716.5,-1782.0,-0.026315595165137005
2022-09-09,310.0,1,66244.5,67716.5,-1472.0,-0.021737685792975123
2022-09-12,-413.0,1,65831.5,67716.5,-1885.0,-0.02783664247266176
2022-09-13,1026.0,1,66857.5,67716.5,-859.0,-0.012685239195764695
2022-09-14,-508.0,1,66349.5,67716.5,-1367.0,-0.020187103586275134
2022-09-15,-703.5,1,65646.0,67716.5,-2070.5,-0.030576004371165078
2022-09-19,372.0,1,66018.0,67716.5,-1698.5,-0.02508251312457082
2022-09-20,-737.5,1,65280.5,67716.5,-2436.0,-0.03597350719543981
2022-09-22,-694.5,1,64586.0,67716.5,-3130.5,-0.046229500934041184
2022-09-23,-139.0,1,64447.0,67716.5,-3269.5,-0.048282176426720225
2022-09-26,-680.0,1,63767.0,67716.5,-3949.5,-0.058324042146301124
2022-09-27,1434.0,1,65201.0,67716.5,-2515.5,-0.03714751943765552
2022-09-29,-51.0,1,65150.0,67716.5,-2566.5,-0.03790065936662409
2022-09-30,-515.0,1,64635.0,67716.5,-3081.5,-0.045505895904247855
2022-10-03,1137.0,1,65772.0,67716.5,-1944.5,-0.028715305723125088
2022-10-04,10.5,1,65782.5,67716.5,-1934.0,-0.02856024750245509
2022-10-05,-676.0,1,65106.5,67716.5,-2610.0,-0.03854304342368551
2022-10-06,120.0,1,65226.5,67716.5,-2490.0,-0.036770949473171236
2022-10-07,449.0,1,65675.5,67716.5,-2041.0,-0.03014036460833032
2022-10-10,52.0,1,65727.5,67716.5,-1989.0,-0.02937245722977413
2022-10-11,-527.0,1,65200.5,67716.5,-2516.0,-0.03715490316244933
2022-10-13,751.0,1,65951.5,67716.5,-1765.0,-0.02606454852214748
2022-10-17,-49.0,1,65902.5,67716.5,-1814.0,-0.02678815355194081
2022-10-18,295.0,1,66197.5,67716.5,-1519.0,-0.022431755923593217
2022-10-19,-708.0,1,65489.5,67716.5,-2227.0,-0.032887110231627444
2022-10-20,-603.0,1,64886.5,67716.5,-2830.0,-0.04179188233296169
2022-10-25,-316.5,1,64570.0,67716.5,-3146.5,-0.04646578012744309
2022-10-26,-445.0,1,64125.0,67716.5,-3591.5,-0.053037295193933534
2022-10-27,22.0,1,64147.0,67716.5,-3569.5,-0.05271241130300591
2022-10-28,435.0,1,64582.0,67716.5,-3134.5,-0.04628857073239166
2022-10-31,-146.0,1,64436.0,67716.5,-3280.5,-0.048444618372184035
2022-11-01,296.0,1,64732.0,67716.5,-2984.5,-0.04407345329424882
2022-11-02,-460.5,1,64271.5,67716.5,-3445.0,-0.05087386382934735
2022-11-03,-514.0,1,63757.5,67716.5,-3959.0,-0.0584643329173835
2022-11-04,-366.5,1,63391.0,67716.5,-4325.5,-0.06387660319124586
2022-11-08,-493.5,1,62897.5,67716.5,-4819.0,-0.07116433956273582
2022-11-09,727.5,1,63625.0,67716.5,-4091.5,-0.06042101998774302
2022-11-10,314.5,1,63939.5,67716.5,-3777.0,-0.05577665709243685
2022-11-14,-214.5,1,63725.0,67716.5,-3991.5,-0.05894427502898112
2022-11-15,143.0,1,63868.0,67716.5,-3848.5,-0.05683252973795161
2022-11-16,-22.5,1,63845.5,67716.5,-3871.0,-0.05716479735367303
2022-11-17,217.0,1,64062.5,67716.5,-3654.0,-0.053960260793159714
2022-11-18,75.0,1,64137.5,67716.5,-3579.0,-0.05285270207408829
2022-11-21,192.0,1,64329.5,67716.5,-3387.0,-0.05001735175326545
2022-11-22,436.0,1,64765.5,67716.5,-2951.0,-0.04357874373306358
2022-11-23,-455.0,1,64310.5,67716.5,-3406.0,-0.05029793329543021
2022-11-28,261.0,1,64571.5,67716.5,-3145.0,-0.04644362895306166
2022-11-29,-660.0,1,63911.5,67716.5,-3805.0,-0.05619014568089018
2022-11-30,-695.0,1,63216.5,67716.5,-4500.0,-0.06645352314428536
2022-12-01,-166.0,1,63050.5,67716.5,-4666.0,-0.06890491977583012
2022-12-02,463.5,1,63514.0,67716.5,-4202.5,-0.06206020689196872
2022-12-05,885.0,1,64399.0,67716.5,-3317.5,-0.04899101400692593
2022-12-06,366.0,1,64765.0,67716.5,-2951.5,-0.04358612745785739
2022-12-07,-265.0,1,64500.0,67716.5,-3216.5,-0.04749950159857642
2022-12-08,130.0,1,64630.0,67716.5,-3086.5,-0.04557973315218595
2022-12-09,-583.5,1,64046.5,67716.5,-3670.0,-0.05419653998656162
2022-12-12,-707.5,1,63339.0,67716.5,-4377.5,-0.06464451056980204
2022-12-13,289.5,1,63628.5,67716.5,-4088.0,-0.06036933391418635
2022-12-14,-588.0,1,63040.5,67716.5,-4676.0,-0.0690525942717063
2022-12-15,331.0,1,63371.5,67716.5,-4345.0,-0.06416456845820442
2022-12-19,277.5,1,63649.0,67716.5,-4067.5,-0.06006660119764016
2022-12-20,-24.0,1,63625.0,67716.5,-4091.5,-0.06042101998774302
2022-12-21,294.0,1,63919.0,67716.5,-3797.5,-0.05607938980898304
2022-12-22,37.0,1,63956.0,67716.5,-3760.5,-0.05553299417424114
2022-12-23,40.0,1,63996.0,67716.5,-3720.5,-0.05494229619073638
2022-12-27,-69.0,1,63927.0,67716.5,-3789.5,-0.055961250212282085
2022-12-28,342.0,1,64269.0,67716.5,-3447.5,-0.0509107824533164
2022-12-29,214.0,1,64483.0,67716.5,-3233.5,-0.04775054824156594
2022-12-30,240.0,1,64723.0,67716.5,-2993.5,-0.04420636034053739
2023-01-03,101.0,1,64824.0,67716.5,-2892.5,-0.04271484793218787
2023-01-04,-406.0,1,64418.0,67716.5,-3298.5,-0.04871043246476117
2023-01-06,312.0,1,64730.0,67716.5,-2986.5,-0.04410298819342406
2023-01-09,-497.0,1,64233.0,67716.5,-3483.5,-0.05144241063847068
2023-01-10,-504.0,1,63729.0,67716.5,-3987.5,-0.05888520523063064
2023-01-11,558.0,1,64287.0,67716.5,-3429.5,-0.050644968360739256
2023-01-12,11.5,1,64298.5,67716.5,-3418.0,-0.05047514269048164
2023-01-13,621.0,1,64919.5,67716.5,-2797.0,-0.04130455649657026
2023-01-17,-24.0,1,64895.5,67716.5,-2821.0,-0.04165897528667312
2023-01-18,-662.5,1,64233.0,67716.5,-3483.5,-0.05144241063847068
2023-01-19,-606.0,1,63627.0,67716.5,-4089.5,-0.06039148508856778
2023-01-20,1155.0,1,64782.0,67716.5,-2934.5,-0.043335080814867866
2023-01-23,368.0,1,65150.0,67716.5,-2566.5,-0.03790065936662409
2023-01-24,-309.0,1,64841.0,67716.5,-2875.5,-0.04246380128919835
2023-01-25,-625.5,1,64215.5,67716.5,-3501.0,-0.051700841006254016
2023-01-26,-565.0,1,63650.5,67716.5,-4066.0,-0.060044450023258734
2023-01-27,409.5,1,64060.0,67716.5,-3656.5,-0.05399717941712876
2023-01-30,-630.0,1,63430.0,67716.5,-4286.5,-0.06330067265732872
2023-01-31,668.0,1,64098.0,67716.5,-3618.5,-0.05343601633279924
2023-02-01,-741.0,1,63357.0,67716.5,-4359.5,-0.0643786964772249
2023-02-02,-600.0,1,62757.0,67716.5,-4959.5,-0.07323916622979629
2023-02-06,-710.0,1,62047.0,67716.5,-5669.5,-0.08372405543700576
2023-02-07,-695.0,1,61352.0,67716.5,-6364.5,-0.09398743290040093
2023-02-08,543.0,1,61895.0,67716.5,-5821.5,-0.08596870777432383
2023-02-09,1218.0,1,63113.0,67716.5,-4603.5,-0.06798195417660392
2023-02-10,-698.0,1,62415.0,67716.5,-5301.5,-0.07828963398876197
2023-02-13,463.5,1,62878.5,67716.5,-4838.0,-0.07144492110490058
2023-02-15,-750.0,1,62128.5,67716.5,-5588.0,-0.0825205082956148
2023-02-16,-508.0,1,61620.5,67716.5,-6096.0,-0.09002237268612524
2023-02-17,-379.0,1,61241.5,67716.5,-6475.0,-0.09561923607983283
2023-02-21,848.0,1,62089.5,67716.5,-5627.0,-0.08309643882953195
2023-02-22,-665.0,1,61424.5,67716.5,-6292.0,-0.09291679280529856
2023-02-23,1204.0,1,62628.5,67716.5,-5088.0,-0.07513678350180532
2023-02-24,-279.0,1,62349.5,67716.5,-5367.0,-0.07925690193675101
2023-02-27,-731.5,1,61618.0,67716.5,-6098.5,-0.09005929131009428
2023-02-28,-745.0,1,60873.0,67716.5,-6843.5,-0.10106104125287042
2023-03-01,284.0,1,61157.0,67716.5,-6559.5,-0.09686708556998663
2023-03-02,837.0,1,61994.0,67716.5,-5722.5,-0.08450673026514956
2023-03-03,401.0,1,62395.0,67716.5,-5321.5,-0.07858498298051435
2023-03-06,-547.5,1,61847.5,67716.5,-5869.0,-0.08667016162973573
2023-03-07,636.0,1,62483.5,67716.5,-5233.0,-0.07727806369201007
2023-03-08,-487.5,1,61996.0,67716.5,-5720.5,-0.08447719536597433
2023-03-09,-472.0,1,61524.0,67716.5,-6192.5,-0.09144743157133048
2023-03-10,-709.0,1,60815.0,67716.5,-6901.5,-0.10191755332895232
2023-03-14,-750.0,1,60065.0,67716.5,-7651.5,-0.11299314051966655
2023-03-15,-609.0,1,59456.0,67716.5,-8260.5,-0.1219865173185265
2023-03-16,1266.0,1,60722.0,67716.5,-6994.5,-0.10329092614060088
2023-03-20,304.5,1,61026.5,67716.5,-6690.0,-0.09879423774117091
2023-03-21,-747.0,1,60279.5,67716.5,-7437.0,-0.10982552258312228
2023-03-23,-635.0,1,59644.5,67716.5,-8072.0,-0.11920285307126033
2023-03-24,-688.5,1,58956.0,67716.5,-8760.5,-0.129370242112336
2023-03-27,614.0,1,59570.0,67716.5,-8146.5,-0.12030302806553794
2023-03-28,-619.5,1,58950.5,67716.5,-8766.0,-0.12945146308506789
2023-03-29,-689.5,1,58261.0,67716.5,-9455.5,-0.13963361957573117
2023-03-30,-710.5,1,57550.5,67716.5,-10166.0,-0.15012589250773445
2023-04-03,-695.0,1,56855.5,67716.5,-10861.0,-0.16038926997112965
2023-04-04,-686.0,1,56169.5,67716.5,-11547.0,-0.17051974038823625
2023-04-05,360.0,1,56529.5,67716.5,-11187.0,-0.1652034585366934
2023-04-06,1270.0,1,57799.5,67716.5,-9917.0,-0.14644879756041732
2023-04-11,16.0,1,57815.5,67716.5,-9901.0,-0.14621251836701543
2023-04-12,224.0,1,58039.5,67716.5,-9677.0,-0.14290460965938878
2023-04-13,1230.0,1,59269.5,67716.5,-8447.0,-0.12474064666661744
2023-04-14,-313.5,1,58956.0,67716.5,-8760.5,-0.129370242112336
2023-04-17,-550.0,1,58406.0,67716.5,-9310.5,-0.13749233938552644
2023-04-18,650.0,1,59056.0,67716.5,-8660.5,-0.1278934971535741
2023-04-20,-666.0,1,58390.0,67716.5,-9326.5,-0.13772861857892832
2023-04-21,-676.0,1,57714.0,67716.5,-10002.5,-0.14771141450015876
2023-04-24,-106.0,1,57608.0,67716.5,-10108.5,-0.14927676415644636
2023-04-25,1308.0,1,58916.0,67716.5,-8800.5,-0.12996094009584075
2023-04-26,-692.5,1,58223.5,67716.5,-9493.0,-0.14018739893526688
2023-04-27,1236.0,1,59459.5,67716.5,-8257.0,-0.12193483124496984
2023-04-28,632.0,1,60091.5,67716.5,-7625.0,-0.11260180310559464
2023-05-01,-740.0,1,59351.5,67716.5,-8365.0,-0.12352971580043269
2023-05-02,1358.0,1,60709.5,67716.5,-7007.0,-0.10347551926044612
2023-05-04,-675.0,1,60034.5,67716.5,-7682.0,-0.11344354773208892
2023-05-05,1405.0,1,61439.5,67716.5,-6277.0,-0.09269528106148428
2023-05-10,-612.0,1,60827.5,67716.5,-6889.0,-0.10173296020910709
2023-05-11,-647.5,1,60180.0,67716.5,-7536.5,-0.11129488381709036
2023-05-12,305.0,1,60485.0,67716.5,-7231.5,-0.10679081169286658
2023-05-15,-738.0,1,59747.0,67716.5,-7969.5,-0.11768918948852938
2023-05-18,1216.0,1,60963.0,67716.5,-6753.5,-0.09973197078998472
2023-05-19,165.0,1,61128.0,67716.5,-6588.5,-0.09729534160802758
2023-05-24,-720.0,1,60408.0,67716.5,-7308.5,-0.10792790531111325
2023-05-26,797.0,1,61205.0,67716.5,-6511.5,-0.09615824798978093
2023-05-30,69.0,1,61274.0,67716.5,-6442.5,-0.09513929396823521
2023-05-31,98.0,1,61372.0,67716.5,-6344.5,-0.09369208390864855
2023-06-01,1216.0,1,62588.0,67716.5,-5128.5,-0.07573486521010389
2023-06-05,-523.5,1,62064.5,67716.5,-5652.0,-0.08346562506922242
2023-06-06,118.0,1,62182.5,67716.5,-5534.0,-0.08172306601788339
2023-06-07,816.0,1,62998.5,67716.5,-4718.0,-0.0696728271543863
2023-06-08,543.0,1,63541.5,67716.5,-4175.0,-0.0616541020283092
2023-06-09,-702.0,1,62839.5,67716.5,-4877.0,-0.07202085163881772
2023-06-12,-714.0,1,62125.5,67716.5,-5591.0,-0.08256481064437766
2023-06-13,-495.0,1,61630.5,67716.5,-6086.0,-0.08987469819024906
2023-06-14,-750.0,1,60880.5,67716.5,-6836.0,-0.10095028538096328
2023-06-15,838.5,1,61719.0,67716.5,-5997.5,-0.08856777890174478
2023-06-20,-282.0,1,61437.0,67716.5,-6279.5,-0.09273219968545332
2023-06-21,295.5,1,61732.5,67716.5,-5984.0,-0.08836841833231192
2023-06-22,405.0,1,62137.5,67716.5,-5579.0,-0.08238760124932623
2023-06-23,-237.0,1,61900.5,67716.5,-5816.0,-0.08588748680159193
2023-06-26,-502.0,1,61398.5,67716.5,-6318.0,-0.09330074649457665
2023-06-27,-640.0,1,60758.5,67716.5,-6958.0,-0.10275191423065279
2023-06-28,350.0,1,61108.5,67716.5,-6608.0,-0.09758330687498616
2023-06-29,-244.5,1,60864.0,67716.5,-6852.5,-0.101193948299159
2023-06-30,-85.0,1,60779.0,67716.5,-6937.5,-0.1024491815141066
2023-07-03,-106.0,1,60673.0,67716.5,-7043.5,-0.10401453117039422
2023-07-05,-186.0,1,60487.0,67716.5,-7229.5,-0.10676127679369135
2023-07-06,-704.0,1,59783.0,67716.5,-7933.5,-0.1171575613033751
2023-07-07,-750.0,1,59033.0,67716.5,-8683.5,-0.12823314849408932
2023-07-10,-561.0,1,58472.0,67716.5,-9244.5,-0.13651768771274356
2023-07-11,-618.0,1,57854.0,67716.5,-9862.5,-0.1456439715578921
2023-07-12,-667.5,1,57186.5,67716.5,-10530.0,-0.15550124415762775
2023-07-14,-748.0,1,56438.5,67716.5,-11278.0,-0.16654729644916674
2023-07-19,-670.0,1,55768.5,67716.5,-11948.0,-0.17644148767287146
2023-07-20,1385.0,1,57153.5,67716.5,-10563.0,-0.1559885699940192
2023-07-21,439.5,1,57593.0,67716.5,-10123.5,-0.14949827590026066
2023-07-26,-490.5,1,57102.5,67716.5,-10614.0,-0.15674170992298775
2023-07-27,808.0,1,57910.5,67716.5,-9806.0,-0.14480961065619163
2023-07-28,81.0,1,57991.5,67716.5,-9725.0,-0.1436134472395945
2023-08-01,-555.0,1,57436.5,67716.5,-10280.0,-0.151809381760723
2023-08-02,663.0,1,58099.5,67716.5,-9617.0,-0.14201856268413163
2023-08-03,-178.5,1,57921.0,67716.5,-9795.5,-0.1446545524355216
2023-08-04,-637.0,1,57284.0,67716.5,-10432.5,-0.15406141782283492
2023-08-07,-634.5,1,56649.5,67716.5,-11067.0,-0.16343136458617916
2023-08-08,-685.5,1,55964.0,67716.5,-11752.5,-0.17355445127849195
2023-08-09,388.5,1,56352.5,67716.5,-11364.0,-0.16781729711370197
2023-08-10,-639.0,1,55713.5,67716.5,-12003.0,-0.1772536974001905
2023-08-11,-579.0,1,55134.5,67716.5,-12582.0,-0.1858040507114219
2023-08-14,1128.0,1,56262.5,67716.5,-11454.0,-0.1691463675765877
2023-08-15,526.0,1,56788.5,67716.5,-10928.0,-0.16137868909350012
2023-08-16,-680.0,1,56108.5,67716.5,-11608.0,-0.171420554813081
2023-08-17,784.5,1,56893.0,67716.5,-10823.5,-0.1598354906115939
2023-08-18,-648.0,1,56245.0,67716.5,-11471.5,-0.16940479794437102
2023-08-21,-675.0,1,55570.0,67716.5,-12146.5,-0.17937282641601382
2023-08-22,150.0,1,55720.0,67716.5,-11996.5,-0.17715770897787098
2023-08-23,1281.0,1,57001.0,67716.5,-10715.5,-0.15824060605613108
2023-08-24,626.0,1,57627.0,67716.5,-10089.5,-0.1489961826142816
2023-08-25,-677.5,1,56949.5,67716.5,-10767.0,-0.15900112970989344
2023-08-28,-376.0,1,56573.5,67716.5,-11143.0,-0.1645536907548382
2023-08-29,426.5,1,57000.0,67716.5,-10716.5,-0.1582553735057187
2023-08-30,-400.0,1,56600.0,67716.5,-11116.5,-0.1641623533407663
2023-08-31,-193.5,1,56406.5,67716.5,-11310.0,-0.16701985483597057
2023-09-01,-52.0,1,56354.5,67716.5,-11362.0,-0.16778776221452674
2023-09-05,206.0,1,56560.5,67716.5,-11156.0,-0.16474566759947723
2023-09-06,980.0,1,57540.5,67716.5,-10176.0,-0.15027356700361064
2023-09-07,78.0,1,57618.5,67716.5,-10098.0,-0.14912170593577637
2023-09-08,-455.0,1,57163.5,67716.5,-10553.0,-0.155840895498143
2023-09-11,-428.0,1,56735.5,67716.5,-10981.0,-0.1621613639216439
2023-09-12,486.0,1,57221.5,67716.5,-10495.0,-0.15498438342206108
2023-09-13,-426.0,1,56795.5,67716.5,-10921.0,-0.16127531694638678
2023-09-14,123.0,1,56918.5,67716.5,-10798.0,-0.15945892064710965
2023-09-18,-75.0,1,56843.5,67716.5,-10873.0,-0.16056647936618107
2023-09-19,-462.0,1,56381.5,67716.5,-11335.0,-0.16738904107566102
2023-09-20,996.0,1,57377.5,67716.5,-10339.0,-0.15268066128639254
2023-09-21,366.0,1,57743.5,67716.5,-9973.0,-0.14727577473732398
2023-09-22,-606.0,1,57137.5,67716.5,-10579.0,-0.15622484918742108
2023-09-25,241.5,1,57379.0,67716.5,-10337.5,-0.1526585101120111
2023-09-26,378.0,1,57757.0,67716.5,-9959.5,-0.14707641416789113
2023-09-27,1398.0,1,59155.0,67716.5,-8561.5,-0.1264315196443998
2023-09-28,541.5,1,59696.5,67716.5,-8020.0,-0.11843494569270414
2023-09-29,-730.0,1,58966.5,67716.5,-8750.0,-0.129215183891666
2023-10-02,67.0,1,59033.5,67716.5,-8683.0,-0.1282257647692955
2023-10-03,1236.0,1,60269.5,67716.5,-7447.0,-0.10997319707899847
2023-10-04,363.0,1,60632.5,67716.5,-7084.0,-0.10461261287869278
2023-10-05,-336.0,1,60296.5,67716.5,-7420.0,-0.10957447594013275
2023-10-06,1251.0,1,61547.5,67716.5,-6169.0,-0.09110039650602143
2023-10-10,148.0,1,61695.5,67716.5,-6021.0,-0.08891481396705382
2023-10-11,-616.0,1,61079.5,67716.5,-6637.0,-0.09801156291302711
2023-10-12,-723.0,1,60356.5,67716.5,-7360.0,-0.10868842896487563
2023-10-13,1200.0,1,61556.5,67716.5,-6160.0,-0.09096748945973286
2023-10-16,138.0,1,61694.5,67716.5,-6022.0,-0.08892958141664144
