q_low_pct,q_high_pct,atr_count,median_overall_composite_score,mean_overall_composite_score,median_overall_sharpe,mean_overall_sharpe,median_overall_profit_factor,mean_overall_profit_factor,median_overall_net_pnl,mean_overall_net_pnl,median_overall_max_drawdown_abs,mean_overall_max_drawdown_abs,best_atr_by_score,best_overall_composite_score
7,94,7,1.567132293012788,1.4822485252754742,0.9458657605477526,0.9065806800479624,1.1840341168619204,1.175361296901036,64666.0,62164.78571428572,7790.5,8015.928571428572,26,1.6012460472517762
7,95,7,1.5465508859982762,1.4688038807924406,0.9396870158323172,0.9003636438695372,1.180198242503426,1.1725894150563057,64892.0,62153.92857142857,7465.5,8013.214285714285,26,1.6086447607096714
7,96,7,1.4399656209742664,1.4009213586404428,0.8729334925392052,0.85529050031505,1.1650928779946834,1.1617045991230148,60738.0,59418.28571428572,8284.5,8563.714285714286,14,1.4912651611985603
7,97,7,1.4047044487699052,1.3637512788696318,0.8395811424922605,0.8317236915439412,1.1572186836518046,1.1555407144436458,58499.5,58125.0,8352.0,8667.857142857143,30,1.4585876709317873
7,98,7,1.2990627901885652,1.2736193976466292,0.7909195230064243,0.787705934892166,1.1458846858079879,1.1453901705972644,55692.5,55377.0,8848.5,9256.357142857143,20,1.3794106437280609
7,99,7,1.320866765226156,1.2801555941453795,0.8048979346176887,0.7872549373509748,1.1474220314438852,1.1440220469310627,56908.0,55696.21428571428,8745.0,8897.285714285714,26,1.383895883527514
7,100,7,1.2190418521483715,1.1688528756235248,0.7587625947544647,0.7415487256003715,1.137134859831346,1.1337998612094478,54039.5,52794.71428571428,9325.5,9588.5,14,1.246067865743701
8,70,7,1.7772091040717783,1.8226024252794275,0.9711053797162745,0.986235222205319,1.241548927955148,1.2469595107606481,54802.5,55035.642857142855,8625.5,8774.714285714286,20,2.0357235409584207
8,71,7,1.758853442805949,1.7913393996043265,0.9872133449049392,0.9680674862861619,1.2418071374673632,1.2390196776009061,55138.0,54619.21428571428,8002.5,8789.5,20,1.9458338559640223
8,72,7,1.7458543189940854,1.7533983054142404,0.9561667539510074,0.9491917759200504,1.232240800417007,1.231096023380244,54609.5,54052.642857142855,8235.5,8932.857142857143,30,1.9041897891902182
8,73,7,1.723283791979641,1.7063138273056333,0.953598496597989,0.9275604219776482,1.2286521852918084,1.2225487891039075,54605.0,53363.71428571428,8114.0,8802.857142857143,30,1.8023276342430976
8,74,7,1.7317305691661768,1.7313110797223819,0.9668704549162115,0.9556962311756568,1.23105901534053,1.2275291265311608,56121.0,55513.78571428572,8748.0,8753.714285714286,20,1.7894817726324774
8,75,7,1.7076075067585832,1.6847518562267365,0.9226877684207597,0.9289286796127563,1.2165002973493995,1.218406330377832,54165.5,54350.71428571428,8081.5,8637.07142857143,26,1.800496805956449
8,76,7,1.6824131226268988,1.6735354603904835,0.9245681873789976,0.9319684999883961,1.216065749737658,1.2167975524452075,54257.5,55035.857142857145,8499.0,8690.57142857143,26,1.7879250758742584
8,77,7,1.7320930221132342,1.6784191111507165,0.9390505587734584,0.9378930589175559,1.2177172855243499,1.2161782085539028,55594.0,55877.42857142857,8191.5,8488.714285714286,26,1.7896854132270192
8,78,7,1.632984380741566,1.6457972241479324,0.9175275677105336,0.9380496671416282,1.2094658365237512,1.2137386976776816,55380.5,56431.92857142857,9343.0,9031.357142857143,20,1.8332207586171188
8,79,7,1.6057800961220683,1.665760236778745,0.9550718481087099,0.9495652517956231,1.2135598749490282,1.214423063780726,58697.5,57711.57142857143,8545.5,8813.357142857143,20,1.8296816676186842
8,80,7,1.6281257813029253,1.6588369860132566,0.9595235961215088,0.9525645058530083,1.213141616851184,1.2127296501486373,58744.0,58458.21428571428,7750.5,8113.785714285715,20,1.816256984902419
8,81,7,1.5669586931107802,1.624355499234636,0.9413027629802645,0.9428002715032172,1.206463419779478,1.208037351547775,58721.5,58402.07142857143,7499.5,8166.0,20,1.8206217148124246
8,82,7,1.6274127739206166,1.6066082847565313,0.9517602263149679,0.9380911481835403,1.2065433575424578,1.2045180303031728,59920.5,58665.21428571428,8196.5,8351.857142857143,26,1.7663888534062875
8,83,7,1.6213846791756166,1.6044163079620475,0.9471118636532899,0.948496957869053,1.2042141559299637,1.204903683266662,59931.0,59818.357142857145,7708.5,8226.857142857143,14,1.7114790196405583
8,84,7,1.5973391149286822,1.6047854293406145,0.9612936670729315,0.952902188010402,1.2048455332627952,1.2039375722482084,61662.5,60642.142857142855,7708.5,8228.142857142857,10,1.7274407895723392
8,85,7,1.562081445128065,1.5844160676473849,0.9363890729949899,0.9389422681989104,1.1971608755598704,1.1987203674683649,60416.5,60157.71428571428,7708.5,8219.642857142857,10,1.7177949350394335
8,86,7,1.651874186878041,1.5840548674338728,0.9812389531610788,0.9481793474385517,1.2062090295473555,1.1990497120406594,63278.0,61211.28571428572,7708.5,8106.357142857143,20,1.7162283827402303
8,87,7,1.5814892435342098,1.543698095236864,0.9396344862447862,0.9286599338994648,1.194865540058106,1.1925834539694804,61270.5,60432.142857142855,8326.5,8289.5,20,1.6933645030940618
8,88,7,1.5016906422687113,1.5472489133029583,0.9087092039785005,0.9390491056258092,1.1861818147777163,1.192988345985175,59665.5,61600.5,7984.0,8223.642857142857,10,1.7235112476255645
8,89,7,1.5869330322123358,1.5613970146188938,0.9431241820518769,0.9566033149799905,1.1920718066828309,1.1953073105242253,62463.0,63199.92857142857,7984.0,8143.928571428572,10,1.7670600365391411
8,90,7,1.5760228065100532,1.555040789763045,0.936005148472687,0.9474279788602508,1.1886909906261898,1.191543767107897,62442.0,62997.71428571428,7984.0,8008.357142857143,10,1.7436390848233179
8,91,7,1.5347135596150412,1.5270658899916927,0.9207020729186824,0.928422378958572,1.18331561069266,1.1856449246687628,62061.5,62175.57142857143,7821.0,7985.071428571428,14,1.682249404421867
8,92,7,1.5604930667506973,1.49432882391772,0.9335515091112995,0.9080278607335106,1.1849371351627076,1.179639868440847,62903.5,61219.57142857143,7821.0,7981.142857142857,10,1.7007354446175877
8,93,7,1.564543911466801,1.4878972654869886,0.9429450247832153,0.9087936368567401,1.1857963978960855,1.1781621091179495,63954.0,61678.857142857145,7228.5,7958.428571428572,10,1.6811158575169507
8,94,7,1.5621108954982528,1.4884571331414258,0.945641562751642,0.9116420220818873,1.1851320597589254,1.1772991453223884,64469.0,62263.78571428572,7790.5,8034.285714285715,14,1.626448569055534
8,95,7,1.5710017852984148,1.4717262762705228,0.9489435685883176,0.905366453031011,1.1839878825999945,1.1744725675685344,65229.5,62252.92857142857,7465.5,8189.857142857143,10,1.5885802175813477
8,96,7,1.443022012833836,1.4057725194527397,0.8642987032520982,0.8601101348131861,1.1642828737161115,1.163470886545209,59900.0,59517.28571428572,8284.5,8683.5,14,1.5262657231106516
8,97,7,1.4267548641828547,1.366291921535138,0.8613641878304703,0.8363786608535817,1.1620684527832599,1.1572161280942823,59947.5,58224.0,8352.0,8824.785714285714,10,1.4895017449731103
8,98,7,1.2965674649898682,1.2789379572756119,0.7848846045939614,0.7921247111122959,1.1455927780744801,1.1469367082760378,54995.5,55476.0,9569.5,9376.142857142857,20,1.4070876768393237
8,99,7,1.3435782398062723,1.2841076117044934,0.8044633411354755,0.7916334827507987,1.1480890161965025,1.1455251795036712,56766.0,55795.21428571428,8745.0,9017.07142857143,20,1.3811193144506764
8,100,7,1.210639193322269,1.1762843440172903,0.7519936890794009,0.7456927082307604,1.1363984468591344,1.135194779827285,53342.5,52893.71428571428,9325.5,9604.07142857143,14,1.29077569302864
9,70,7,1.7695084296076526,1.8321891667063792,0.951717683922193,0.9898318548335174,1.2377059933141232,1.2495858208584998,53963.5,54977.07142857143,8436.5,8719.0,20,2.034288911275023
9,71,7,1.7431766509574924,1.799154166002799,0.9896621096992303,0.9714929643685093,1.2484799902175907,1.241514004219011,55059.0,54560.642857142855,7983.0,8724.285714285714,14,1.9602918774447953
9,72,7,1.755713305325338,1.7622091093841485,0.9495127535829244,0.9524635794506849,1.231737248136454,1.233449300080298,53394.0,53994.07142857143,8235.5,8819.92857142857,30,1.936134319988743
9,73,7,1.7451117124777331,1.7084937928680881,0.937532713942322,0.9306615930771077,1.2256134279067703,1.2247090364285362,53389.5,53305.142857142855,8114.0,8842.92857142857,30,1.8390396629244847
9,74,7,1.7307631512449217,1.7369089502711983,0.9692097743324561,0.958871282294741,1.232156395537745,1.2296803943318817,55731.0,55455.21428571428,8748.0,8839.214285714286,20,1.7930043271769316
9,75,7,1.7382560409674843,1.6888379724793547,0.9149540084633445,0.9319568046499569,1.216344171630863,1.2204278302196834,53141.0,54292.142857142855,8081.5,8799.642857142857,60,1.773868436270164
9,76,7,1.7379452984626402,1.678910318416327,0.9247080387868121,0.9349410914867496,1.2170966489014532,1.2187589061888542,54217.5,54977.28571428572,8310.0,8804.42857142857,10,1.7466227455668102
9,77,7,1.734934190357928,1.67870843093503,0.9345348360548728,0.9407796669825819,1.2178117018046286,1.2181154159803858,54874.5,55818.857142857145,8191.5,8661.714285714286,30,1.785740958253085
9,78,7,1.7018951750149458,1.6550007641832953,0.9439416524634449,0.9408465744475147,1.2159380360763112,1.2155933972055604,56897.5,56373.357142857145,9343.0,8914.92857142857,20,1.8409955645294347
9,79,7,1.6676570051040691,1.6764971020915138,0.9556458069418896,0.9523169544628802,1.2167643354375486,1.2162233058149876,57482.0,57653.0,8356.5,8680.0,20,1.837277970862313
9,80,7,1.6689176308883285,1.6608754504159002,0.9500548819456845,0.9553080823200057,1.2140585625093874,1.2145108131846687,57719.5,58399.642857142855,7912.5,8297.07142857143,20,1.8200286851939766
9,81,7,1.6381679934600049,1.6266737389073747,0.9659306465167293,0.9454832804771657,1.2136716669902066,1.2097774755383242,59988.0,58343.5,7912.5,8319.285714285714,20,1.8242591858786394
9,82,7,1.6453069667391549,1.6070157157323801,0.9750204969411324,0.94071054478894,1.213609315624198,1.2061969179438587,60591.5,58606.642857142855,8196.5,8505.142857142857,14,1.7297886199590482
9,83,7,1.6340593123358056,1.6090163155872843,0.9425817351579695,0.9511016369333015,1.2053968071245806,1.206557149345157,58881.0,59759.78571428572,7912.5,8203.642857142857,14,1.73966024813849
9,84,7,1.6482525889256923,1.6091560815181272,0.9852141651636139,0.9554714876434239,1.2116313325620813,1.2055337406006463,62929.0,60583.57142857143,7912.5,8204.92857142857,14,1.7352205210058702
9,85,7,1.6106482877892565,1.590058490292175,0.9600392140258797,0.9414272119557765,1.203732267600284,1.20024053379202,61683.0,60099.142857142855,7912.5,8170.357142857143,14,1.7124402184998149
9,86,7,1.6606904023145623,1.5895147926716426,1.000582346038052,0.9506291533364417,1.2116802423150914,1.2005470182187759,64644.5,61152.71428571428,7912.5,8083.142857142857,20,1.7196245305384514
9,87,7,1.607736593898873,1.5526582510317652,0.9587046378716784,0.9309670997200402,1.2001201189627375,1.193970946060091,62309.0,60373.57142857143,8326.5,8233.357142857143,14,1.7109908118522774
9,88,7,1.5107050624965046,1.5585912898430447,0.9275239453449273,0.9413796418486761,1.1912524318491504,1.1943489877550648,60704.0,61541.92857142857,7984.0,8167.5,14,1.7454023591179488
9,89,7,1.611700766629858,1.5741433474383062,0.9618628806748369,0.9589639454165813,1.1971239212764637,1.196656407306343,63501.5,63141.357142857145,7984.0,8087.785714285715,10,1.7585569896816
9,90,7,1.6005161010815,1.5671076143957092,0.9545637862501474,0.9497087128679979,1.193623410313385,1.1928362142212638,63480.5,62939.142857142855,7984.0,7952.214285714285,10,1.7348096113509432
9,91,7,1.5600976909037418,1.5395153269604882,0.9236906488953297,0.9306098480438851,1.185562124123362,1.1868738293117782,61663.5,62117.0,7983.0,7952.071428571428,14,1.7083540768817282
9,92,7,1.5855255358769378,1.5058887140766468,0.9327730909793578,0.9101099765888596,1.1853942562147377,1.1808082521237704,62631.0,61161.0,7912.5,7941.857142857143,10,1.691368132613263
9,93,7,1.589051289136593,1.4969711233867073,0.9481647643997193,0.9108439740831529,1.1871939241245846,1.1793069856168064,64083.5,61620.28571428572,7912.5,8003.785714285715,14,1.6832437883894966
9,94,7,1.5863501585302255,1.4989912148882532,0.9634131575435092,0.9136795669743366,1.189406712815889,1.1784258934812424,65435.0,62205.21428571428,7912.5,7999.357142857143,14,1.6528715877312725
9,95,7,1.5771496482508576,1.4807016586127832,0.9575511503300519,0.9073404145650158,1.185459160598797,1.1755530541854484,65611.0,62194.357142857145,7912.5,8274.92857142857,14,1.6075567491644038
9,96,7,1.4580873514287254,1.4169937267969221,0.8715676455070082,0.8619152783857212,1.1664806339221374,1.1644500115950918,60182.0,59458.71428571428,8284.5,8627.357142857143,14,1.5553469377014382
9,97,7,1.4596709513826338,1.376423615547489,0.8812068211236626,0.8380878778478197,1.1671084162866254,1.1581411244279454,61156.5,58165.42857142857,8352.0,8762.357142857143,30,1.4755619178536745
9,98,7,1.3177709496388166,1.2891095664726302,0.8013162735407577,0.7936852432480446,1.149142419112715,1.1477767479536334,56034.0,55417.42857142857,9569.5,9320.0,20,1.4085366123656902
9,99,7,1.3331511264546931,1.2919433087730618,0.8116191976703778,0.7931621364417036,1.149670415398739,1.1463526160589337,56980.5,55736.642857142855,8745.0,8960.92857142857,14,1.3971307084061444
9,100,7,1.2424982421746915,1.185647543589565,0.7687586391657143,0.7470549860350572,1.140152881869633,1.1359311008297184,54381.0,52835.142857142855,9325.5,9547.92857142857,14,1.328553150881315
10,70,7,1.9216439378599222,1.886344462903063,1.0331714006100456,1.0161733327359692,1.260084203292719,1.2591090933503912,57452.5,56071.07142857143,8436.5,8443.57142857143,14,2.037613262130862
10,71,7,1.9409725089610799,1.8548508920675597,0.9854756364275302,0.9973597176695781,1.2487266359413292,1.250643532986833,55221.5,55654.642857142855,8170.0,8331.285714285714,14,1.976340500007821
10,72,7,1.7983979996885964,1.8178735698318504,0.9410883935683773,0.9779925721216719,1.2314849290396321,1.2423264284805227,53467.0,55088.07142857143,8394.0,8409.5,30,1.943914519962206
10,73,7,1.7372359350764355,1.7648905135901864,0.9174875562385394,0.9557996371790747,1.2224263441969196,1.2332468866331665,51759.5,54399.142857142855,8081.5,8341.285714285714,60,1.9061815682538803
10,74,7,1.7766022551693692,1.7890324016473098,0.9831814365735678,0.9838165824961214,1.2377275949536497,1.238203981635628,56308.5,56549.21428571428,8081.5,8259.785714285714,60,1.8826041837534253
10,75,7,1.7314298927436347,1.7373316878851637,0.9171617349731982,0.9564635198465993,1.2183488501140638,1.2287006957222033,53121.0,55386.142857142855,7628.0,8210.642857142857,60,1.912883657523152
10,76,7,1.735918281762755,1.728121626164922,0.9420435158850853,0.9591435228596913,1.2227910627091012,1.2268100438176026,54780.5,56071.28571428572,7554.0,8135.0,60,1.8824732835157802
10,77,7,1.7383154180792164,1.7269326461080239,0.9451249017297103,0.9647794201610493,1.2212502850467477,1.2260079946261961,55303.5,56912.857142857145,8170.0,8029.071428571428,60,1.9159941617830516
10,78,7,1.7177972141914313,1.7048798084431047,0.953153383209554,0.9645576249218669,1.218035193695147,1.223150302852852,56212.0,57467.357142857145,8194.0,8469.214285714286,60,1.8503442801490733
10,79,7,1.7229924695702779,1.7229641476250805,0.9738856807584714,0.9758771739033877,1.224680224639655,1.223690530789119,58150.5,58747.0,8170.0,8234.285714285714,20,1.8370626297983343
10,80,7,1.801505800396427,1.7044130540146918,1.040054143747151,0.9785968854205673,1.2383533623114293,1.2218471374057098,62923.5,59493.642857142855,7532.5,7771.214285714285,26,1.8375651453161939
10,81,7,1.7931385096571482,1.6697944923955306,1.0408799460087694,0.9683906091857827,1.2338676097569845,1.2168947482742756,64309.5,59437.5,7465.5,7766.857142857143,26,1.860415042983849
10,82,7,1.7274135331408018,1.651651706121186,1.0006789118983708,0.9633522512138784,1.2219749339025137,1.2131147441451173,62086.5,59700.642857142855,8170.0,7907.142857142857,26,1.840496134846883
10,83,7,1.6692826484022651,1.6472692874001098,1.0090445116346909,0.973589607176969,1.2217108454060437,1.2133225855397711,63082.5,60853.78571428572,7708.5,7968.0,60,1.7773615141237957
10,84,7,1.6871485473423087,1.6481758124502472,1.0260452203010149,0.9777789590498825,1.2238803385651156,1.2121402400216346,64645.0,61677.57142857143,7708.5,7968.285714285715,60,1.784172523055117
10,85,7,1.6534773666477622,1.6296488584826594,0.9858744390265111,0.9634849914039031,1.2125483485792237,1.2066426253065379,62480.5,61193.142857142855,7708.5,7927.142857142857,60,1.7525397056546674
10,86,7,1.6781054034275378,1.6324055797170995,0.9889142333425539,0.9725083701128712,1.2103037261315785,1.2067908898493502,63446.5,62246.71428571428,7708.5,7839.928571428572,14,1.719430154149771
10,87,7,1.6150777256548812,1.598346903606129,0.9604237140652372,0.9525853103077305,1.2015489677060658,1.1999641649081967,62170.5,61467.57142857143,8326.5,8134.714285714285,14,1.7232002679282032
10,88,7,1.572737445083308,1.6037666391630931,0.9476423602947164,0.9628100009892567,1.196305473061667,1.200252867641615,61837.5,62635.92857142857,7965.5,8011.785714285715,14,1.7573099835249317
10,89,7,1.617340882195761,1.615913430367511,0.9923306164820358,0.980326544076326,1.2050414561339184,1.2024980170185628,65151.0,64235.357142857145,7984.0,8020.0,14,1.7698592944576832
10,90,7,1.6297803829102182,1.6110643105445068,0.9797110229445795,0.9708441678413505,1.2004887967293703,1.1985365249135183,64683.5,64033.142857142855,7984.0,7794.142857142857,14,1.7323891080874254
10,91,7,1.6145605559668155,1.5829245002843932,0.9672456976346627,0.9514981879016676,1.1964149550912415,1.1924176711333314,64139.5,63211.0,7821.0,7808.071428571428,14,1.7199155370134631
10,92,7,1.5819613605556186,1.5509937605107584,0.9285381558619491,0.9307524083680334,1.1851617428704613,1.1861738537900088,62165.0,62255.0,7821.0,7840.0,14,1.6997454179104066
10,93,7,1.584711318863189,1.550145360180556,0.9439837525031248,0.9313309904576778,1.1870722896396282,1.1845847679141717,63617.5,62714.28571428572,7238.0,7633.357142857143,14,1.6945443172503338
10,94,7,1.5871577121578146,1.54559508078438,0.9592823977532546,0.9339673139744401,1.1892038289829665,1.1836463064116869,64969.0,63299.21428571428,7741.5,7748.357142857143,14,1.6641714411251864
10,95,7,1.5829564832826344,1.5322525112634062,0.9622722022553604,0.9274244412601396,1.1878575583347981,1.1806559146673425,65723.0,63288.357142857145,7465.5,7744.928571428572,26,1.6458283173498878
10,96,7,1.4654384677991341,1.4665401312626447,0.8854187524304106,0.8816192485077846,1.1704267429527622,1.1693204461945963,60498.0,60552.71428571428,8221.5,8219.214285714286,14,1.5668426096096464
10,97,7,1.4581845851520991,1.4294013211583854,0.8768838720760893,0.8575671658526586,1.1667887318911774,1.162862338825234,60686.0,59259.42857142857,8179.5,8284.92857142857,30,1.4748018703489032
10,98,7,1.339556972546781,1.3428462537676868,0.8269093559047808,0.8128499685297831,1.155164949931953,1.152318814969485,57348.5,56511.42857142857,8848.5,8815.714285714286,26,1.4192172515786987
10,99,7,1.374910863730954,1.3430770022624512,0.8223207901987365,0.8121526290492167,1.1528132763589387,1.1508107520846609,57666.0,56830.642857142855,8745.0,8499.785714285714,26,1.4244048297520127
10,100,7,1.2462290238954072,1.235513010586386,0.769404212857212,0.7657327454197941,1.140846624731413,1.1401777705530007,54242.5,53929.142857142855,9325.5,9335.785714285714,14,1.3407803989714655
11,70,7,1.9458610044172366,1.9238130676089658,1.0155566765289121,1.0355090476082593,1.258708550841004,1.2666640509590898,56888.5,56794.78571428572,7298.5,8043.5,20,2.076536084200019
11,71,7,1.909317889991202,1.8908032909393238,1.0320999267929736,1.016302228509543,1.2622363601137239,1.2578531903614862,56559.0,56378.357142857145,7298.5,7931.214285714285,14,2.0099519842607236
11,72,7,1.8126892516098572,1.8595237516109406,0.996686474505672,0.9965616567419026,1.248251248479944,1.2491934360666122,55724.5,55811.78571428572,7813.5,8133.928571428572,30,1.9760518313737014
11,73,7,1.7968403249828995,1.80106121793756,0.9268166586158395,0.9739796675208751,1.227495477139796,1.2398204500132994,51919.0,55122.857142857145,8081.5,8249.42857142857,60,1.8978745267917472
11,74,7,1.8234478443080973,1.8218957559918316,1.0033765974108027,1.0019224459954448,1.2469164816804934,1.2447311465017896,57013.5,57272.92857142857,8081.5,8165.928571428572,26,1.89595745315797
11,75,7,1.7443930888501027,1.7713903782591784,0.9451212227198943,0.9742926466982041,1.2269755328339806,1.2349354681606513,54120.5,56109.857142857145,7628.0,8116.785714285715,26,1.9083562885058778
11,76,7,1.750848533238869,1.7686965595281896,0.9549522415602176,0.9767631013762827,1.2267908965938599,1.232881981781364,55680.0,56795.0,7554.0,7909.0,26,1.9023085220517477
11,77,7,1.7775188206921952,1.7633984400838052,0.9595927276497761,0.9822622720244292,1.2270659999796327,1.2319487487281902,55743.0,57636.57142857143,7320.5,7810.714285714285,60,1.9072795074421374
11,78,7,1.7505455086761603,1.7395415782218497,0.9608718181824725,0.9818087102060421,1.2235663847287965,1.2289711438535398,56704.5,58191.07142857143,8194.0,8266.0,20,1.8800292748722245
11,79,7,1.7451205910361511,1.7531164919623408,0.9898113431180898,0.992946994380308,1.2298840922184573,1.2294303522833947,58855.5,59470.71428571428,8158.5,8115.0,20,1.87570005876321
11,80,7,1.8077596581141753,1.7384742446610366,1.0433725357814776,0.9954730023759953,1.238692102176707,1.227424898215801,63628.5,60217.357142857145,7443.0,7552.857142857143,26,1.8578852003934547
11,81,7,1.781769373269715,1.703072645632899,1.0242681292986657,0.9849997932831195,1.23122128707413,1.2222790148831653,62913.0,60161.21428571428,7465.5,7607.071428571428,26,1.8797008774513544
11,82,7,1.7621094202215244,1.686189475725836,1.0285133345163961,0.9797406968089462,1.230328672598511,1.2183070794641708,63421.0,60424.357142857145,7708.5,7721.714285714285,26,1.859684679266358
11,83,7,1.701217134054545,1.6763702121754456,1.0285471610286923,0.9898089843916255,1.227250540285299,1.2184286850739343,64227.5,61577.5,7708.5,7854.214285714285,14,1.7710172185279323
11,84,7,1.7077979178569365,1.6780295396880174,1.0413222510048,0.9938598161561752,1.228077273892593,1.217132180733215,65388.5,62401.28571428572,7708.5,7854.5,60,1.7734082860043967
11,85,7,1.6724294560264459,1.6586847247883048,1.0129017875407942,0.9793503789506591,1.219675525702424,1.2114863108600031,63815.0,61916.857142857145,7708.5,7813.357142857143,14,1.7440580976456508
11,86,7,1.689123148613257,1.6594492554896634,0.9953321408949194,0.9882245238405458,1.2128989594410866,1.2115676997202005,63262.5,62970.42857142857,7601.5,7694.0,14,1.737917755273277
11,87,7,1.6336058048247908,1.6226790796577704,0.9757993469255415,0.9680312550819833,1.205961088475447,1.2045890611802785,62934.5,62191.28571428572,8326.5,8059.857142857143,14,1.7440643167260708
11,88,7,1.5914203147148198,1.6267282425243328,0.9617983152838221,0.9781126570223204,1.2003190114488598,1.2047961832732044,62542.5,63359.642857142855,7965.5,7933.071428571428,14,1.7746976767362443
11,89,7,1.6363940016379865,1.636764668577775,1.0065360207638663,0.9955336332003187,1.2090975334454133,1.2070001140376267,65856.0,64959.07142857143,7984.0,7941.285714285715,14,1.7868936034004184
11,90,7,1.6475151010498734,1.631070997122303,0.9937740557655933,0.9858981769524682,1.2044432007553847,1.2029259702868969,65388.5,64756.857142857145,7984.0,7751.571428571428,14,1.749554964627016
11,91,7,1.6323035439061664,1.6037395197006983,0.9811900171162491,0.9663117308381052,1.2002863240867436,1.1966649925432138,64844.5,63934.71428571428,7821.0,7702.785714285715,14,1.7369134108762354
11,92,7,1.6114231684663956,1.5747645816937317,0.9535055383769464,0.9453545196253629,1.1916196666696843,1.1902652575514039,63499.5,62978.71428571428,7298.5,7636.785714285715,14,1.7166704176201486
11,93,7,1.6138115741281382,1.5734992211856593,0.9688353760654245,0.9458265918079187,1.1933702397627826,1.1885953445806778,64952.0,63438.0,7238.0,7500.428571428572,14,1.7112355581353202
11,94,7,1.6117268435252778,1.566502494448492,0.979828712666831,0.9483710821692084,1.1948681833852428,1.1875936098630888,66133.0,64022.92857142857,7741.5,7694.142857142857,14,1.6809710597410727
11,95,7,1.610564425201759,1.5555884258153436,0.9827999421858341,0.9416655051356694,1.1935172649216599,1.1845064497963824,66893.5,64012.07142857143,7465.5,7578.857142857143,26,1.6617787007276112
11,96,7,1.4827872431317897,1.4893657925639665,0.8908105717852709,0.8955641859556162,1.1722876919712217,1.1729862933610253,60807.5,61276.42857142857,8121.5,8117.214285714285,14,1.5843639810936236
11,97,7,1.4682352904563192,1.4549951627820084,0.8908556663519864,0.871309645676312,1.1704614239780533,1.1663947260858454,61391.0,59983.142857142855,8179.5,8138.428571428572,30,1.503838762266579
11,98,7,1.3518356543647954,1.3695268325979928,0.8319803916666042,0.8263305595080448,1.1568306614469774,1.155682834499436,57508.0,57235.142857142855,8846.5,8737.0,20,1.4392048063709415
11,99,7,1.3958746514988343,1.3703008055240018,0.8358203628867548,0.825537998783099,1.1560363613057596,1.1541091753798256,58430.0,57554.357142857145,8745.0,8418.92857142857,26,1.4431653714801589
11,100,7,1.2699515360228892,1.2626594233794803,0.7826529249431476,0.7788341488517921,1.1439135678760082,1.1433189273433393,55006.5,54652.857142857145,9325.5,9258.857142857143,14,1.3607524274858849
12,70,7,1.973992375366016,1.9505683185115612,1.0655260047384696,1.0550611129652923,1.275832766825289,1.2744136036383693,58148.5,57488.0,8035.0,7964.857142857143,20,2.062669546697682
12,71,7,1.959393422812345,1.9213758478690504,1.0147788805015228,1.035372974986678,1.2611606719629889,1.2652845314946632,55095.5,57071.57142857143,8035.0,7947.428571428572,30,2.009771054374449
12,72,7,1.8747342339984256,1.8844501484028044,0.9717215199333565,1.0152919333503665,1.2437538058736461,1.2563674444488846,53439.0,56505.0,8035.0,8054.642857142857,30,1.9658482570931435
12,73,7,1.7937979896711576,1.8210521273110902,0.9589173057505666,0.9922806537498333,1.236994245290341,1.246775596469807,53434.5,55816.07142857143,8256.5,8128.0,60,1.9456618104273196
12,74,7,1.7919718218910687,1.8400395895639916,0.9940739866131713,1.0201256794111224,1.2444524289832988,1.2516468650097252,56469.0,57966.142857142855,8081.5,8017.357142857143,40,1.9470430859190329
12,75,7,1.7859998849231677,1.7856365032964572,0.9783969229004084,0.9921181403262704,1.237644908036256,1.2416179274699477,55636.0,56803.07142857143,7628.0,8008.214285714285,26,1.9587049379386081
12,76,7,1.7892260473918824,1.7742345178174443,0.9848212811187411,0.9944381589517138,1.2371755957694852,1.2394308050182852,56455.5,57488.21428571428,7323.5,7872.142857142857,26,1.948050677955416
12,77,7,1.7901279950720637,1.7806982592957858,0.9849598355634667,0.9999223473888917,1.2347474997167547,1.2383302046424223,56978.5,58329.78571428572,7160.0,7617.642857142857,60,1.9513585984104067
12,78,7,1.7659502902946362,1.762041614466094,0.9932937187328826,0.9993058207461366,1.234012147917572,1.2351118591692656,58603.0,58884.28571428572,7433.0,8092.5,60,1.8864412636811057
12,79,7,1.8048704814810486,1.7786325057704997,1.0382441430265288,1.0102998758652793,1.244014433561997,1.2354656160658473,61538.0,60163.92857142857,7886.0,7925.714285714285,20,1.8760958312911344
12,80,7,1.7578659554807414,1.7668507594351386,1.0423816565505655,1.0125726930454575,1.2393907207114603,1.2332422316695717,62881.0,60910.57142857143,7318.0,7328.928571428572,26,1.912560019337071
12,81,7,1.804790881163199,1.7323082087365604,1.0693684059011528,1.0017638111921316,1.2442551823879158,1.227798512947214,65360.0,60854.42857142857,7529.5,7394.5,26,1.927848427389589
12,82,7,1.7095936091047208,1.717493220085215,1.025230585244933,0.9963055386889449,1.2308583300392533,1.2236794500353885,62782.5,61117.57142857143,7708.5,7541.071428571428,26,1.9077782292090366
12,83,7,1.7010489617637674,1.7011035160167556,1.0334147585546427,1.0062358633910073,1.2304319707491203,1.223698153462944,63778.5,62270.71428571428,7708.5,7882.142857142857,60,1.8121690826165737
12,84,7,1.7130655064762885,1.7058040838004676,1.0477075534765137,1.010117728610227,1.23208703396837,1.2223166204734566,65341.0,63094.5,7708.5,7778.714285714285,60,1.8179777577122616
