q_low_pct,q_high_pct,atr_count,median_overall_composite_score,mean_overall_composite_score,median_overall_sharpe,mean_overall_sharpe,median_overall_profit_factor,mean_overall_profit_factor,median_overall_net_pnl,mean_overall_net_pnl,median_overall_max_drawdown_abs,mean_overall_max_drawdown_abs,best_atr_by_score,best_overall_composite_score
7,89,7,1.2313229226138653,1.2260783586812771,0.7003925093124603,0.6753313657583677,1.1527596373868871,1.1467968323432685,37287.0,35895.07142857143,7410.0,7589.928571428572,14,1.3715340228155086
7,90,7,1.2519602949759099,1.2140482323991375,0.6805798424721193,0.6885348999177733,1.1464634508438125,1.148680379520942,36502.5,36818.5,7830.0,7836.285714285715,20,1.3698687304752206
7,91,7,1.1559131662351936,1.1709207973068665,0.6571448175597796,0.6870881547689514,1.1407150496256835,1.1469971779180512,35196.0,36953.857142857145,7830.0,7940.285714285715,20,1.4200504110849335
7,92,7,1.0158797058956925,1.024427734599122,0.6462859564804094,0.6494549771294812,1.1364202460126407,1.136934305522023,35107.0,35189.357142857145,8558.0,8428.357142857143,20,1.2185254255073144
7,93,7,0.9609832715701362,0.9877827426572887,0.6248985425938006,0.6467026026398056,1.1302680154423559,1.135421848259323,33945.5,35205.71428571428,8558.0,8708.5,14,1.214501568375502
7,94,7,1.0136955683664097,0.9882541099835594,0.6471746788074846,0.6483686726096973,1.1345093589823996,1.134572200601712,35388.0,35562.857142857145,8558.0,8961.357142857143,40,1.239913244671052
7,95,7,0.7958703894338582,0.8112601408452592,0.6077375320443419,0.6278453178394136,1.1243313896897278,1.1288120197326197,33550.5,34703.21428571428,8235.0,9407.0,40,1.2873795316368297
7,96,7,0.6390071738215227,0.5901055492612848,0.60722123792175,0.5856974173151624,1.122761024699014,1.1183258685712576,33949.5,32661.214285714286,10395.0,10346.857142857143,40,0.8249993480477767
7,97,7,0.3284476729315692,0.3291425604383505,0.5257519506711142,0.5306014443550849,1.1046197944508478,1.1055688914858206,29454.5,29757.571428571428,10954.5,10822.57142857143,14,0.5005868862337763
7,98,7,0.1931025408819096,0.16281592339157266,0.5084317556018237,0.5091837143289197,1.1000739458338007,1.1000629274389504,28725.5,28723.64285714286,11826.5,11591.07142857143,60,0.29431599020836074
7,99,7,0.04175774007936184,0.03776658917640167,0.47182240881277115,0.4699575473703215,1.0915279425688227,1.0913225941280884,26729.5,26618.0,11266.5,11283.92857142857,20,0.16997706933479328
7,100,7,0.10869417396737724,0.09568581653128014,0.47434178355405043,0.47067358528203534,1.0913057795415206,1.0906563415325574,27034.5,26802.071428571428,10577.0,10648.642857142857,40,0.28428482301492286
8,70,7,1.5933787942423265,1.5777445660879441,0.8175605871279578,0.7930955484889299,1.2217980111548536,1.2138312992740372,36367.0,35353.0,7170.0,7210.642857142857,26,1.8064198826859617
8,71,7,1.4654780428380647,1.4015685193113547,0.7880088924816825,0.7639118355009337,1.208999335810268,1.2031592697399591,35493.5,34405.142857142855,8306.0,8131.714285714285,40,1.6530189602567869
8,72,7,1.4103171903455922,1.4662089276657235,0.7907295461626499,0.7691946018093102,1.2086447158912612,1.2022737779556587,35904.0,34990.21428571428,7170.0,7608.571428571428,20,1.8192339088444403
8,73,7,1.5998768676298365,1.4489843626341667,0.7797569468730436,0.7615373802529193,1.2030398437873684,1.1976300861814602,36081.5,35007.42857142857,7629.0,7522.857142857143,20,1.7989521255002425
8,74,7,1.484383843868549,1.416753789940691,0.7557059035066507,0.7595551105580546,1.1942005955015713,1.195312545040483,35318.0,35202.5,7157.0,7514.928571428572,20,1.7835591147407381
8,75,7,1.4188093981685261,1.3606812695054666,0.7436144725298881,0.7402225891009653,1.1883296851906788,1.1873238357272238,34986.0,34796.5,7873.5,7884.642857142857,14,1.9204036221771448
8,76,7,1.3560401512009719,1.3828801764216774,0.7392241474757026,0.7399372973730998,1.1842173037806358,1.1854111531136748,35049.0,35040.5,8243.5,7808.0,14,1.9159556731381047
8,77,7,1.350277775302699,1.319615261435654,0.7205421201948076,0.7310221049390508,1.179000376233612,1.1810891448794352,34337.0,34883.21428571428,7920.0,8120.785714285715,14,1.811102920189029
8,78,7,1.290807060445641,1.2708593681087932,0.7171371239463238,0.719029221949324,1.1761202205374193,1.1759801068317886,34403.5,34616.71428571428,8714.0,8314.285714285714,14,1.715287568399015
8,79,7,1.2758480368560012,1.191718501319902,0.7203373761584225,0.6846294723126923,1.1739507258249828,1.1652966400878968,34822.5,33181.42857142857,8008.0,7990.5,14,1.6504453310581848
8,80,7,1.1378610896449475,1.1858361776719841,0.6578924381126883,0.6797877522247392,1.1557533375715194,1.1621616286067247,32340.0,33212.642857142855,7921.5,7929.785714285715,14,1.6464901232383027
8,81,7,1.3228322558530508,1.327896181373242,0.7250955785511445,0.7164912551703819,1.172090230350735,1.1700686667884164,35680.5,35362.28571428572,7652.5,7726.214285714285,14,1.7872004888073412
8,82,7,1.265479539459061,1.2709274216759776,0.6894332748395929,0.6798305970006908,1.1615949831839893,1.1589899766079894,34066.0,33816.357142857145,7576.0,7641.5,60,1.553076312172112
8,83,7,1.2607328553401547,1.2001295115926205,0.6471636250300051,0.6743907038465836,1.1496983391288644,1.1562595273784597,32330.5,33845.92857142857,7920.0,7829.428571428572,26,1.5603365630889239
8,84,7,1.3274857445535044,1.234986948235387,0.6375298319288467,0.6649075254363244,1.1454668180699692,1.152331679302355,32218.5,33725.57142857143,7156.5,7194.071428571428,26,1.4993909039923587
8,85,7,1.2428238756112333,1.2015594234969869,0.637254136502305,0.6582421451467546,1.1441444224294282,1.149338543952967,32665.0,33632.142857142855,7250.5,7250.928571428572,26,1.52608355060365
8,86,7,1.1836302254676623,1.2543686321436494,0.6724230782686168,0.6720958545880221,1.1514367816091955,1.1512214013927002,34518.5,34646.57142857143,7222.0,7331.642857142857,26,1.5942884619293411
8,87,7,1.258361036516082,1.3027682845126836,0.7009439110512755,0.6840360586881401,1.1559226413169172,1.152484700276751,36546.0,35668.57142857143,7190.0,7233.0,14,1.591187221249577
8,88,7,1.2675147696144617,1.2485867246806903,0.678938936941039,0.6701215642897136,1.149813670862663,1.1476698958246527,35638.5,35189.92857142857,7190.0,7388.285714285715,14,1.4667050897178764
8,89,7,1.169978672036856,1.1944376601245368,0.6679489955945834,0.6626008116486781,1.145951689862479,1.144420106155312,35299.0,35071.142857142855,7410.0,7586.714285714285,14,1.4286522371827046
8,90,7,1.218471760963249,1.1844256676937484,0.6696665273718233,0.6759625037691491,1.145354180196297,1.1463556939215422,35587.5,35994.57142857143,7830.0,7833.071428571428,14,1.3682403325855552
8,91,7,1.1101667452345643,1.141688619105732,0.6500874758462295,0.6745620090405431,1.1394593703973848,1.1446794922362353,34703.0,36129.92857142857,7830.0,7937.071428571428,20,1.3606165481527586
8,92,7,1.043679308891274,0.990831560236758,0.6310640956748338,0.636830490626291,1.1327017972309275,1.1346025404488498,34341.5,34365.42857142857,8535.5,8425.142857142857,14,1.1817045825784587
8,93,7,0.9823551516196741,0.9518073766244671,0.6215717068316298,0.6341013944275783,1.1303850774042916,1.133115424776879,33702.0,34381.78571428572,8558.0,8705.285714285714,14,1.2764478711457312
8,94,7,0.926275497909037,0.9570170694391139,0.6570735512438809,0.6358901225967871,1.1372103989909252,1.132288056626567,35789.0,34738.92857142857,8535.5,8958.142857142857,40,1.1902472034764484
8,95,7,0.7364246856010309,0.7767818897024353,0.5874969198426294,0.6153349434748527,1.1202283254643213,1.126532778155655,32289.0,33879.28571428572,8235.0,9403.785714285714,40,1.2411568730637264
8,96,7,0.640513120911482,0.5491466295862766,0.5869186640949886,0.5731139951313475,1.1190356099896566,1.1160329343366364,32568.5,31837.285714285714,10395.0,10343.642857142857,40,0.7563717074791921
8,97,7,0.2073257938202192,0.2795012856302549,0.4985871810063382,0.5178759192717836,1.099157258422971,1.1032623523183576,27885.5,28933.64285714286,10954.5,10819.357142857143,14,0.5873398053132624
8,98,7,0.11434568896700625,0.11214291048956707,0.49872081368101445,0.4964111846999327,1.0982720020180998,1.0977522319122304,28048.5,27899.714285714286,11826.5,11587.857142857143,14,0.2870956829052691
8,99,7,-0.005285813389469096,-0.016060684280728394,0.46734996964354386,0.4570975787175822,1.0910984357445337,1.0889993313471626,26352.5,25794.071428571428,11244.0,11280.714285714286,14,0.14243632304140386
8,100,7,0.013142750581913498,0.042570758334188365,0.4593642127231603,0.4578771428175078,1.088596786648569,1.0883621925750155,26044.0,25978.14285714286,10577.0,10645.42857142857,14,0.23023643816150496
9,70,7,1.5806437025267686,1.5813150633416444,0.7652832623475395,0.7884756053595948,1.2063557384545038,1.2142252288692963,33847.5,34849.92857142857,6944.5,7019.142857142857,60,1.8514249618052663
9,71,7,1.434767725747549,1.4043998757294145,0.8090874819473987,0.7591221509391227,1.219672191449512,1.2032978211162102,35831.5,33902.07142857143,7848.5,7932.571428571428,60,1.6939550780946382
9,72,7,1.5311853213423148,1.4589587246598807,0.7734716237361254,0.7644699021470107,1.2054111972701969,1.2024716940632465,34900.5,34487.142857142855,6944.5,7430.785714285715,60,1.7573485963865174
9,73,7,1.5875696286639682,1.4604887617648508,0.7970379137037861,0.7566349467779024,1.2078633607936828,1.1976541425444525,36169.5,34504.357142857145,7228.5,7337.928571428572,60,1.6856151930331205
9,74,7,1.4965018534301162,1.4282926185015365,0.7919826484882524,0.7546049371674016,1.2062295912622452,1.1952495893200064,36630.5,34699.42857142857,7605.0,7569.0,60,1.6407045588466165
9,75,7,1.3663101062482461,1.3783847205896065,0.7343755711882414,0.7351563115869497,1.1885085805862845,1.1871491235802478,33876.5,34293.42857142857,7314.0,7632.571428571428,14,1.7370986841704221
9,76,7,1.4976997067970554,1.3859939251613729,0.771488240233031,0.7348485237253319,1.1969502107756655,1.1853303455421806,35834.5,34537.42857142857,7970.5,7590.142857142857,14,1.7375657867619543
9,77,7,1.1977603858406147,1.3251181866142017,0.703076374167763,0.7258133599781064,1.175650790770167,1.1809694575256755,32908.0,34380.142857142855,7701.0,7835.928571428572,10,1.645001402825005
9,78,7,1.2276888788193672,1.27848428965421,0.6998262272901675,0.71374747773127,1.1728225239231034,1.1757590404155904,33294.0,34113.642857142855,8611.0,8001.928571428572,10,1.5995489436997974
9,79,7,1.127909489333847,1.2075983528723733,0.6722983503662884,0.6791057737344971,1.1624573755919707,1.1648995411805327,32349.0,32678.35714285714,7985.5,7529.285714285715,60,1.6098225824025176
9,80,7,1.100617912781721,1.1879062454330505,0.6489835042689024,0.67418092459996,1.1549882480029003,1.1618009152389934,31525.5,32709.571428571428,7286.5,7508.928571428572,10,1.5359690798309162
9,81,7,1.2752551725641679,1.3219766149730743,0.6884985226355289,0.7112033505628533,1.1628061369655143,1.169769384970037,34095.0,34859.21428571428,6983.0,7369.5,14,1.6020950022974794
9,82,7,1.2603424839197102,1.2545524220754223,0.6661659853080796,0.6742922251988182,1.1564496755438993,1.158561742448771,33022.5,33313.28571428572,6750.5,7350.285714285715,60,1.5253828428580034
9,83,7,1.2347930025901155,1.1895020263993437,0.6795803577149727,0.668808114644776,1.1588976396547448,1.1557837614694042,33643.0,33342.857142857145,7461.5,7507.928571428572,26,1.4601798532352466
9,84,7,1.2901675361384854,1.2284252676455976,0.6694148151898867,0.6593517111766667,1.154350027619223,1.1518218815009114,33531.0,33222.5,6720.5,6983.857142857143,26,1.3918309780774538
9,85,7,1.1150066620267087,1.2019887148041388,0.6705160150706344,0.6525309040718993,1.1524867440767836,1.14880139183799,34078.5,33129.07142857143,7250.5,7066.785714285715,30,1.489392380598455
9,86,7,1.198585403254953,1.2651360522076085,0.6555657870872172,0.6665574216227584,1.1483212910243177,1.1506932383138262,33540.0,34143.5,7047.0,7109.214285714285,26,1.4928254863891408
9,87,7,1.3880185050320093,1.2966177143312418,0.6861829408910625,0.6785995763072622,1.1540794431025898,1.151967197105335,35436.5,35165.5,7107.5,7030.642857142857,14,1.4934768704992858
9,88,7,1.252079651394328,1.2524927862201096,0.6472292314159227,0.6645219105388317,1.1431954373367175,1.14714346327427,33681.5,34686.857142857145,7190.0,7157.0,10,1.4066239818363075
9,89,7,1.3028461958066062,1.1892350753735188,0.6474517730586057,0.65693145112158,1.1423461503785568,1.1438719798356267,33945.5,34568.07142857143,7222.0,7412.142857142857,10,1.3262897044800757
9,90,7,1.2401430694778761,1.1881321798015552,0.6772840567913505,0.6703421164858422,1.1479612509509476,1.1458112742215907,35786.5,35491.5,7807.5,7574.857142857143,10,1.3455217596197415
9,91,7,1.2083376624517586,1.1437231701257478,0.6722627163749885,0.6689775390332785,1.145675745752919,1.1441683194990104,35676.5,35626.857142857145,7830.0,7667.642857142857,10,1.3161090983911774
9,92,7,0.9673227036288717,0.994601799484281,0.6237744723278154,0.6310641741605175,1.1320907297830374,1.1339752642346508,33485.0,33862.357142857145,7881.5,8155.714285714285,60,1.2437457089229573
9,93,7,0.9452832419460083,0.9599992935285947,0.6116531564787361,0.6283624883588458,1.129015896143369,1.132461986917987,32939.5,33878.71428571428,8535.5,8435.857142857143,14,1.1445559204694802
9,94,7,0.903517003665553,0.9578941430630843,0.6218508602687344,0.6301254644146289,1.129881301526453,1.1316586850513841,33745.5,34235.857142857145,8510.5,8671.857142857143,40,1.208073780122045
9,95,7,0.8671217372532616,0.7830373158000852,0.6206692185046756,0.6095236566518533,1.1282693577289447,1.1258835897754564,34001.0,33376.21428571428,8212.5,9126.785714285714,40,1.2539789014936948
9,96,7,0.48719997470454623,0.558426464765736,0.5626099282524247,0.567158674654774,1.1142059290775463,1.115310506317955,31164.0,31334.214285714286,10119.0,10063.857142857143,30,0.9139324511213237
9,97,7,0.24359602603370867,0.28679514601449607,0.5068893805264135,0.5116060183394161,1.1011335772790205,1.102415943903248,28232.5,28430.571428571428,10542.5,10539.57142857143,30,0.44141286770205024
9,98,7,0.09257870200878693,0.11444137600902018,0.48277505226431205,0.49007447416299604,1.0955213361618636,1.0968852479574918,26971.5,27396.64285714286,11218.0,11308.07142857143,60,0.38799544846757117
9,99,7,-0.09289098896998471,-0.015497897123845528,0.45275834644958163,0.4505522458929695,1.0884609081621623,1.0880557460286442,25370.5,25291.0,11119.5,11000.92857142857,60,0.1754290712645208
9,100,7,0.03830480894336552,0.045409487817289006,0.45458034812487713,0.4513695978277162,1.0880477616848119,1.0874349237972036,25705.5,25475.071428571428,10577.0,10365.642857142857,30,0.22704593186487187
10,70,7,1.5651910520167727,1.5735322374028733,0.7847398046478439,0.7863076699505903,1.2139462255101312,1.2151063368979405,34458.5,34521.357142857145,6944.5,7053.142857142857,60,1.830411361037
10,71,7,1.4905102069340286,1.4006759090792398,0.7961420907244662,0.7566905890552486,1.2167349785805113,1.2040486238730257,35111.5,33573.5,7848.5,7884.714285714285,60,1.6635158428794172
10,72,7,1.5556987629556573,1.4545131265981486,0.7778236104230515,0.7620780519142599,1.2073660257342143,1.2031935720570879,34947.5,34158.57142857143,6944.5,7390.214285714285,60,1.7148811970536295
10,73,7,1.6341702979666808,1.475824220816889,0.7862624503978115,0.7541789765686238,1.2066035529609451,1.198307588011968,35560.0,34175.78571428572,7057.5,7209.928571428572,10,1.652655304702697
10,74,7,1.47781250402701,1.434755143682976,0.78371521722146,0.7520955664252102,1.2055188831758186,1.1958497427679957,35913.5,34370.857142857145,7157.0,7518.0,20,1.6487071478102981
10,75,7,1.375311401633284,1.381977077285729,0.7215357560297884,0.7324912403258397,1.1856503346930092,1.187661256605722,33156.5,33964.857142857145,7314.0,7738.642857142857,14,1.8708751164868787
10,76,7,1.4714285104225349,1.4092969519752503,0.7588568785636043,0.7321546398514932,1.1941792402487343,1.1857552252432109,35114.5,34208.857142857145,7970.5,7552.071428571428,14,1.8696070058610594
10,77,7,1.3099130067315943,1.3461212502283466,0.6902668103575247,0.723105221239388,1.1728330760453722,1.1813599408588524,32188.0,34051.57142857143,7414.0,7808.357142857143,14,1.7528925206324795
10,78,7,1.2449358243800797,1.2978304821637994,0.6875488630090996,0.7109606224329006,1.1700663579360646,1.1760853785207446,32725.0,33785.07142857143,8056.5,7991.785714285715,14,1.6467069420198124
10,79,7,1.1976024990862935,1.2183691379443238,0.6870509361966189,0.6761808344760674,1.1680406385324291,1.1651484301466082,32848.5,32349.785714285714,7749.0,7576.071428571428,14,1.5770704275287386
10,80,7,1.084462043801369,1.2075846140298783,0.6655241289060527,0.6712086342455635,1.160321776003991,1.161971533033796,32136.5,32381.0,7286.5,7498.785714285715,14,1.5737338130913616
10,81,7,1.3196882479426262,1.3198636814997453,0.6830879952851486,0.7083609202114358,1.1634653433711102,1.1700161347684042,33376.5,34530.642857142855,6983.0,7287.5,14,1.7349878311080063
10,82,7,1.1662248179776564,1.2381909631228785,0.6538341762364523,0.6712355514524582,1.1529625122520586,1.15866562029129,32304.0,32984.71428571428,6750.5,7295.928571428572,60,1.492142022427505
10,83,7,1.170319762133658,1.1825325335338086,0.6704989477019039,0.6657259526089817,1.1576515539637928,1.1558706259332587,32926.0,33014.28571428572,7461.5,7438.285714285715,26,1.5300467264638065
10,84,7,1.3077069232051506,1.2312669738459658,0.6602963813645408,0.65618962999252,1.1530750050731111,1.1518537272317908,32814.0,32893.92857142857,6720.5,6983.857142857143,26,1.4285498458001125
10,85,7,1.1499804828120292,1.1934584580899783,0.6557467728742535,0.6493218684712174,1.1502010726878893,1.1487663507551986,33353.5,32800.5,7250.5,7066.785714285715,26,1.460189387338064
10,86,7,1.2092066073824133,1.2432871850985798,0.6434600652400121,0.6634128320612324,1.1462770244854825,1.1507128555392565,32689.0,33814.92857142857,7047.0,7075.785714285715,26,1.451996114534254
10,87,7,1.3708464579677764,1.2796335312815876,0.6743033546382164,0.6754544219329267,1.1516819077495772,1.1519904353732762,34716.5,34836.92857142857,6657.5,6939.928571428572,14,1.5338641499200834
10,88,7,1.22519597460711,1.2381683316516496,0.6387099438710866,0.6613589370907539,1.1419431492300658,1.1471155207043364,33212.0,34358.28571428572,7190.0,7066.285714285715,14,1.3975465648728638
10,89,7,1.1630118923137829,1.1875529030104484,0.6278502378195248,0.6537666702544022,1.1381490610402627,1.143818770717416,32872.5,34239.5,7222.0,7341.857142857143,14,1.356485460705097
10,90,7,1.2198780139299155,1.2016163202316232,0.6464554701729655,0.667250576972989,1.1412551867219918,1.1457854038289,34042.5,35162.92857142857,7181.5,7484.142857142857,10,1.3283778183844475
10,91,7,1.2069587452935169,1.157436473935624,0.642436453298884,0.665910271653235,1.1390451135984134,1.144135433855741,34160.5,35298.28571428572,7830.0,7576.928571428572,10,1.2983510309254709
10,92,7,0.9979986693080124,1.0064384471789505,0.6279079235703323,0.6278206155796621,1.1337756349774692,1.13385261498399,33532.0,33533.78571428572,7881.5,8062.285714285715,60,1.2253977648251677
10,93,7,0.940934998860892,0.9706056178561654,0.5946744224706312,0.6250722254198938,1.1253137103931445,1.132326512685935,31981.5,33550.142857142855,7881.5,8342.42857142857,14,1.1936142242644547
10,94,7,1.0091591700173943,0.9718732180947608,0.6280033155280348,0.6268453474770455,1.1320452548458806,1.1314939910012993,33887.5,33907.28571428572,7881.5,8578.285714285714,40,1.1860897109639437
10,95,7,0.8587231305413882,0.7869835489313949,0.6040771734111999,0.6061435781746966,1.1249100412863149,1.1256634151538218,32977.5,33047.642857142855,7538.0,9027.357142857143,40,1.2336904485292637
10,96,7,0.5138509299565994,0.5583173144195849,0.5755662359206016,0.5635717992109291,1.1172298190138072,1.1150020545393906,31716.0,31005.64285714286,10057.0,9964.285714285714,30,0.8352777274164359
10,97,7,0.29623971963928186,0.2817735317002628,0.510191557210822,0.5078369702195981,1.102343668006905,1.102039225427657,28279.5,28102.0,10341.5,10440.0,14,0.45483799831816896
10,98,7,0.04754258801489808,0.10761070355193517,0.47638476261784235,0.48623859369102634,1.0943948292780046,1.0964735969811694,26551.0,27068.071428571428,11217.0,11208.5,60,0.34926478501804414
10,99,7,-0.017898089020111474,-0.02298669268492854,0.4487961975407166,0.44655007837709354,1.088230846065108,1.0875766351048015,25086.5,24962.428571428572,10896.5,10901.357142857143,60,0.13048524921464466
10,100,7,0.07340231943616371,0.03917209054726821,0.44867003794535193,0.4473715820366012,1.087281778185374,1.086951351991354,25125.5,25146.5,10321.0,10266.07142857143,40,0.14633825812125512
11,70,7,1.6212421154804266,1.622531199917893,0.8223382137030227,0.805344359297855,1.2275186505002555,1.2226066457475924,35850.0,35192.357142857145,6944.5,6922.0,60,1.851948107053584
11,71,7,1.5296622499693502,1.4433582296645484,0.812323274483091,0.7753832353096018,1.2231853183456587,1.211282696673712,35780.0,34244.5,7848.5,7835.428571428572,10,1.7156862233894916
11,72,7,1.680869500918166,1.4978851232324821,0.8425519122894991,0.7805789646293153,1.2282717403822259,1.2102773049101088,37660.5,34829.57142857143,6822.0,7217.571428571428,20,1.776840612948618
11,73,7,1.6876052602658915,1.5191796588669617,0.8098213201205798,0.7723135298589969,1.216478114219328,1.2050764866384611,36615.0,34846.78571428572,6971.5,7065.285714285715,10,1.7814497405955638
11,74,7,1.5865720691447813,1.4971957121865909,0.7847235162268557,0.7701012804775591,1.2068795388250773,1.2024562863766926,35851.5,35041.857142857145,7157.0,7172.571428571428,20,1.8162507658657532
11,75,7,1.4897397343180114,1.4220907136440613,0.7708030359556429,0.7500348653510952,1.1986771593796988,1.1939450740144264,35610.0,34635.857142857145,7314.0,7508.357142857143,14,1.842518454250973
11,76,7,1.3785824667977216,1.4399952652245214,0.7523945564625526,0.7495334847563685,1.1915751226903928,1.1918886721643394,34957.0,34879.857142857145,7970.5,7466.0,14,1.8395831480196252
11,77,7,1.32582280138628,1.3754416609296511,0.7094965964156352,0.7402544826898614,1.1782395851785052,1.1873186165161667,33205.5,34722.57142857143,7414.0,7711.785714285715,10,1.750639695439026
11,78,7,1.2608852700850353,1.3316926388089934,0.7337947545019191,0.7279646597108606,1.183333024705238,1.181882589111413,34651.5,34456.07142857143,8056.5,7862.571428571428,10,1.7070551229824802
11,79,7,1.301257582742752,1.253556868928966,0.7377550030816276,0.6929163538731241,1.182164871427682,1.170689429422368,35109.0,33020.78571428572,7350.5,7389.928571428572,10,1.6422192333760388
11,80,7,1.1002557930376913,1.234257893352524,0.6702894172309951,0.6877398128714959,1.1625788367203924,1.1673385861466834,32248.0,33052.0,7498.5,7426.857142857143,10,1.6430139620013002
11,81,7,1.45549388166727,1.322135473897923,0.7394196901648337,0.7247505122491281,1.177337271440397,1.1753638691663746,35967.0,35201.642857142855,6960.5,7402.285714285715,14,1.7069040730644107
11,82,7,1.3190664173551654,1.2675703282026685,0.7057494931859688,0.6874094819788238,1.1689270593094903,1.163760750888402,34352.5,33655.71428571428,7193.5,7348.285714285715,60,1.5174112354435687
11,83,7,1.3049976287336156,1.2196067846809524,0.7007952188688014,0.6816965112863053,1.1663631896875633,1.160872202682716,34536.0,33685.28571428572,7439.0,7404.857142857143,26,1.5431460996791428
11,84,7,1.2569052838330035,1.277381759445714,0.6607391324449128,0.6720291755043213,1.1538255607245094,1.156682010976755,32752.0,33564.92857142857,6698.0,6956.0,26,1.441856029313572
11,85,7,1.2417519217671225,1.2429627114762776,0.676301899030179,0.6650339879479876,1.1560267928729493,1.1534466254860136,33991.5,33471.5,7074.5,7033.357142857143,26,1.473124653323318
11,86,7,1.3064157879120661,1.2787272052754113,0.6983446446051689,0.6789482975203552,1.1609844994573786,1.1554090709203753,35379.0,34485.92857142857,7047.0,7045.571428571428,26,1.4647214131935615
11,87,7,1.3102861195370088,1.3162764463574181,0.648538518484424,0.6907748287696135,1.1467265088274539,1.1565934383258345,33264.0,35507.92857142857,6657.5,6924.642857142857,14,1.5993633210069311
11,88,7,1.257803327359377,1.2724642568618074,0.6514379396259192,0.6764962355386708,1.1461206054157347,1.151603293122965,33645.0,35029.28571428572,7167.5,7032.857142857143,10,1.5030138089206448
11,89,7,1.1761624213693525,1.222648475171154,0.6120709367478361,0.6688051056155511,1.135187754885864,1.148203838876708,31906.0,34910.5,7199.5,7335.428571428572,14,1.4318615440519493
11,90,7,1.165581389046968,1.2331133822897429,0.6423175862668693,0.6822532456871431,1.140961968212861,1.1501672195652457,33747.0,35833.92857142857,7181.5,7477.714285714285,10,1.443185599489405
11,91,7,1.2110294534400303,1.184689824600407,0.6427063276764005,0.6807994687411959,1.1387410314525592,1.1484417724691987,34098.5,35969.28571428572,7807.5,7570.5,10,1.4148156922260813
11,92,7,1.0113221283668707,1.0442845617758152,0.6516154898224563,0.6424469958914284,1.1393773479338183,1.1378836470308997,34875.0,34204.78571428572,7881.5,8055.857142857143,60,1.2294842320579837
11,93,7,0.9542129137616068,1.0082701366342535,0.5948207390094815,0.6396104415190489,1.1263785412707625,1.1363206244891988,31919.5,34221.142857142855,7881.5,8336.0,14,1.27516551320449
11,94,7,1.0254038937421388,1.0178813899684145,0.623890200863043,0.6412939240328467,1.1317124143028263,1.1353861198921509,33592.0,34578.28571428572,7881.5,8571.857142857143,40,1.093423163787885
11,95,7,0.8898095603237444,0.8408753267140112,0.6291530059315328,0.6203947743087428,1.131145023809478,1.1293849422596745,34164.0,33718.642857142855,7538.0,9018.0,40,1.1471695525833763
11,96,7,0.6184896533296661,0.607329938525515,0.5966658501377196,0.5775255259144078,1.12295098898994,1.118556542782715,32736.5,31676.64285714286,10057.0,9954.92857142857,30,0.8260812706304898
11,97,7,0.37633463477664497,0.32743333073008246,0.5196963455250797,0.5215068811061717,1.1051898344356292,1.1054242607791855,28692.0,28773.0,10341.5,10430.642857142857,14,0.5684431462598938
11,98,7,0.17332537645286283,0.1562797603821533,0.5047317168687998,0.4997439099910557,1.101000338453575,1.0997334025934193,27902.0,27739.071428571428,11217.0,11199.142857142857,10,0.4290530190857309
11,99,7,0.0852170871184359,0.030061990922253097,0.4520259961216591,0.45988142024354517,1.0892814751037272,1.0907025405008695,25198.0,25633.428571428572,10896.5,10892.0,10,0.27794913188238013
11,100,7,0.09087868745828587,0.09378595011464877,0.4484664420046996,0.4606253989435715,1.0875068737070885,1.090019162206181,25063.5,25817.5,10321.0,10251.142857142857,14,0.20160503102936023
12,70,7,1.6713951872483097,1.649628580383507,0.8558099135927838,0.8200033508293155,1.2403609568835585,1.2289541317174755,37317.0,35637.28571428572,6983.5,6876.928571428572,20,1.7405287561926155
12,71,7,1.5453695848712323,1.489751746295082,0.8148459248837401,0.7896278977147846,1.2241418977739087,1.2172434525694042,36046.5,34689.42857142857,7662.0,7756.214285714285,14,1.7090112786918112
12,72,7,1.604197858809454,1.5221176856668561,0.8504994640913093,0.7946177149328362,1.232890811501676,1.216123373161356,37847.0,35274.5,6944.5,7350.071428571428,20,1.8225327114098278
12,73,7,1.5324862607777998,1.5290955956075574,0.8056621811310177,0.7860431038207667,1.2172828285260269,1.2106601796634067,36098.5,35291.71428571428,6782.5,7049.0,20,1.8436516698388425
12,74,7,1.451240752853443,1.5058565001784623,0.7803090530109473,0.7836378922970975,1.2056610262358722,1.2079319446177872,35283.0,35486.78571428572,7157.0,7162.642857142857,20,1.8551828175882732
12,75,7,1.4975588540023488,1.4537349542036473,0.7671487846647418,0.7632254004269502,1.2008421124601876,1.199111858231174,35250.0,35080.78571428572,6664.0,7388.285714285715,14,1.9965669389628484
12,76,7,1.4463119300359955,1.4767764379168677,0.7675646834345721,0.7626174678872352,1.1995102073023638,1.1969503176391534,35397.5,35324.78571428572,7475.5,7224.642857142857,14,2.0104558557294707
12,77,7,1.3446621929477134,1.4167678902806613,0.7329341113135308,0.7532365297369984,1.1858807797262478,1.1922256523959807,34195.0,35167.5,6877.0,7468.071428571428,14,1.9156244103667484
12,78,7,1.3355009396130422,1.3716488835155807,0.7570792589478957,0.7407285769901933,1.190926939281687,1.186605544517109,35641.0,34901.0,7867.5,7631.714285714285,14,1.8341472221334736
