trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
45,2024-07-04,short,1,2024-07-04 10:30:00-04:00,2052.9,2054.0989583333335,2050.5020833333333,2024-07-04 11:25:00-04:00,2054.1989583333334,stop,50000.0,,,8.994791666666515,8.994791666666515,8.994791666666515,10264.5,0.20529,-1.298958333333303,-12.98958333333303,-6.494791666666515,2.5,-8.994791666666515,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-07-04 10:25:00-04:00,11,55.0,-6.494791666666515,10.0,1.9895833333333524,1.2000000000002728,-0.6781947056019817,2.0,-1.699999999999818,10.0,-8.49999999999909,1.1117544875506846,-0.9449913144179808
46,2024-07-05,short,1,2024-07-05 13:05:00-04:00,2039.7,2041.0783333333334,2036.9433333333334,2024-07-05 13:20:00-04:00,2037.0433333333333,target,50000.0,,,9.891666666666197,9.891666666666197,9.891666666666197,10198.5,0.20397,2.6566666666667516,26.566666666667516,13.283333333333758,2.5,10.783333333333758,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-07-05 13:00:00-04:00,3,15.0,13.283333333333758,13.0,2.7833333333333123,3.0,-0.7832295168723249,3.0,-0.5,15.0,-2.5,1.5164279696715126,-0.2527379949452521
47,2024-07-09,long,1,2024-07-09 12:45:00-04:00,2053.6,2049.8581249999997,2061.0837500000002,2024-07-09 13:45:00-04:00,2053.0,time_stop,50000.0,,,21.709375000000364,21.709375000000364,21.709375000000364,10268.0,0.20536,-0.599999999999909,-5.9999999999990905,-2.9999999999995453,2.5,-5.499999999999545,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-07-09 12:40:00-04:00,12,60.0,-2.9999999999995453,12.0,2.4187499999999935,2.5,2.063342411189751,6.200000000000273,-1.7999999999997272,31.000000000001364,-8.999999999998636,1.427954512739351,-0.4145674391823111
48,2024-07-16,long,1,2024-07-16 13:40:00-04:00,2266.9,2261.5870833333333,2277.5258333333336,2024-07-16 14:40:00-04:00,2276.7000000000003,time_stop,50000.0,,,29.564583333333303,29.564583333333303,29.564583333333303,11334.5,0.22669,9.800000000000182,98.00000000000182,49.00000000000091,2.5,46.50000000000091,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-07-16 13:35:00-04:00,12,60.0,49.00000000000091,13.0,4.129166666666663,4.0,2.665950953576157,10.0,-1.5,50.0,-7.5,1.6912127404693134,-0.253681911070397
49,2024-07-17,short,1,2024-07-17 13:10:00-04:00,2259.1,2264.03125,2249.2374999999997,2024-07-17 13:40:00-04:00,2264.13125,stop,50000.0,,,27.65625,27.65625,27.65625,11295.5,0.22591,-5.03125,-50.3125,-25.15625,2.5,-27.65625,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-07-17 13:05:00-04:00,6,30.0,-25.15625,13.0,6.3125,7.0,-3.3066188339967084,5.5,-6.5,27.5,-32.5,0.9943502824858758,-1.1751412429378532
50,2024-07-23,long,1,2024-07-23 12:05:00-04:00,2264.2999999999997,2258.65125,2275.5974999999994,2024-07-23 12:25:00-04:00,2258.55125,stop,50000.0,,,31.243749999998727,31.243749999998727,31.243749999998727,11321.499999999998,0.22642999999999996,-5.748749999999745,-57.48749999999745,-28.743749999998727,2.5,-31.243749999998727,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-07-23 12:00:00-04:00,4,20.0,-28.743749999998727,12.0,5.487500000000011,6.200000000000273,3.9695450477447594,0.20000000000027285,-10.799999999999727,1.0000000000013642,-53.999999999998636,0.03200640128030102,-1.7283456691338535
51,2024-07-24,short,1,2024-07-24 13:20:00-04:00,2247.4,2252.11625,2237.9675,2024-07-24 14:20:00-04:00,2241.6,time_stop,50000.0,,,26.581249999999272,26.581249999999272,26.581249999999272,11237.0,0.22474,5.800000000000182,58.00000000000182,29.00000000000091,2.5,26.50000000000091,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-07-24 13:15:00-04:00,12,60.0,29.00000000000091,13.0,6.1624999999999845,6.099999999999909,-2.2401087206785633,6.099999999999909,-3.699999999999818,30.499999999999545,-18.49999999999909,1.1474253468140279,-0.695979308723239
52,2024-07-24,short,1,2024-07-24 15:30:00-04:00,2221.8,2230.0179166666667,2205.364166666667,2024-07-24 15:40:00-04:00,2230.1179166666666,stop,50000.0,,,44.08958333333203,44.08958333333203,44.08958333333203,11109.0,0.22218,-8.317916666666406,-83.17916666666406,-41.58958333333203,2.5,-44.08958333333203,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-07-24 15:25:00-04:00,2,10.0,-41.58958333333203,15.0,4.179166666666656,4.699999999999818,-5.953817765820986,0.900000000000091,-8.399999999999636,4.500000000000455,-41.99999999999818,0.10206492463262685,-0.9526059632377132
53,2024-07-25,long,1,2024-07-25 13:05:00-04:00,2270.7,2264.636875,2282.826249999999,2024-07-25 13:25:00-04:00,2264.5368750000002,stop,50000.0,,,33.31562499999791,33.31562499999791,33.31562499999791,11353.5,0.22707,-6.163124999999582,-61.631249999995816,-30.815624999997908,2.5,-33.31562499999791,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-07-25 13:00:00-04:00,4,20.0,-30.815624999997908,13.0,6.631250000000004,6.399999999999636,5.932032720706047,4.900000000000091,-7.799999999999727,24.500000000000455,-38.999999999998636,0.7353906762968425,-1.1706218928806253
54,2024-07-26,short,1,2024-07-26 11:20:00-04:00,2253.6,2263.179166666667,2234.441666666666,2024-07-26 11:40:00-04:00,2263.2791666666667,stop,50000.0,,,50.89583333333394,50.89583333333394,50.89583333333394,11268.0,0.22536,-9.679166666666788,-96.79166666666788,-48.39583333333394,2.5,-50.89583333333394,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-07-26 11:15:00-04:00,4,20.0,-48.39583333333394,11.0,6.791666666666686,7.099999999999909,-3.23493488458962,0.29999999999972715,-9.599999999999909,1.4999999999986358,-47.999999999999545,0.02947196070402524,-0.9431027425296564
55,2024-08-06,long,1,2024-08-06 13:30:00-04:00,2084.7,2076.795,2100.5099999999993,2024-08-06 14:30:00-04:00,2096.1,time_stop,50000.0,,,42.52499999999827,42.52499999999827,42.52499999999827,10423.5,0.20847,11.400000000000091,114.00000000000091,57.000000000000455,2.5,54.500000000000455,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-08-06 13:25:00-04:00,12,60.0,57.000000000000455,13.0,7.049999999999997,6.599999999999909,2.937223562532381,12.200000000000273,-3.5,61.000000000001364,-17.5,1.4344503233393027,-0.4115226337448727
56,2024-08-08,long,1,2024-08-08 14:05:00-04:00,2092.7999999999997,2088.355625,2101.688749999999,2024-08-08 15:05:00-04:00,2089.2000000000003,time_stop,50000.0,,,25.221874999997453,25.221874999997453,25.221874999997453,10463.999999999998,0.20927999999999997,-3.5999999999994543,-35.99999999999454,-17.99999999999727,2.5,-20.49999999999727,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-08-08 14:00:00-04:00,12,60.0,-17.99999999999727,14.0,4.443749999999956,5.199999999999818,3.691276216721235,2.700000000000273,-3.799999999999727,13.500000000001364,-18.999999999998636,0.5352496592740519,-0.7533143352744613
57,2024-08-15,long,1,2024-08-15 12:10:00-04:00,2147.7,2142.5325,2158.035,2024-08-15 13:10:00-04:00,2149.1,time_stop,50000.0,,,28.837499999999636,28.837499999999636,28.837499999999636,10738.5,0.21477,1.400000000000091,14.00000000000091,7.000000000000455,2.5,4.500000000000455,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-08-15 12:05:00-04:00,12,60.0,7.000000000000455,12.0,4.674999999999973,4.300000000000182,4.30279482194419,7.800000000000182,-0.6999999999998181,39.00000000000091,-3.4999999999990905,1.3524057217165635,-0.12136974425658031
58,2024-08-15,long,1,2024-08-15 13:25:00-04:00,2152.9,2148.6179166666666,2161.464166666667,2024-08-15 14:25:00-04:00,2151.7000000000003,time_stop,50000.0,,,24.41041666666706,24.41041666666706,24.41041666666706,10764.5,0.21529,-1.199999999999818,-11.999999999998181,-5.9999999999990905,2.5,-8.49999999999909,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-08-15 13:20:00-04:00,12,60.0,-5.9999999999990905,13.0,4.820833333333316,3.200000000000273,2.2038229667064115,3.5,-2.800000000000182,17.5,-14.00000000000091,0.7169070581206678,-0.5735256464965715
59,2024-08-27,short,1,2024-08-27 12:40:00-04:00,2201.5,2206.768541666667,2190.9629166666664,2024-08-27 13:10:00-04:00,2206.8685416666667,stop,50000.0,,,29.342708333333576,29.342708333333576,29.342708333333576,11007.5,0.22015,-5.368541666666715,-53.68541666666715,-26.842708333333576,2.5,-29.342708333333576,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-08-27 12:35:00-04:00,6,30.0,-26.842708333333576,12.0,3.6854166666666495,3.400000000000091,-2.07681402308026,1.800000000000182,-5.900000000000091,9.00000000000091,-29.500000000000455,0.30672015336010516,-1.0053605026802586
60,2024-08-29,long,1,2024-08-29 13:00:00-04:00,2225.7999999999997,2221.9908333333333,2233.4183333333326,2024-08-29 13:15:00-04:00,2221.8908333333334,stop,50000.0,,,22.045833333331757,22.045833333331757,22.045833333331757,11128.999999999998,0.22257999999999997,-3.9091666666663514,-39.091666666663514,-19.545833333331757,2.5,-22.045833333331757,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-08-29 12:55:00-04:00,3,15.0,-19.545833333331757,13.0,4.091666666666687,4.299999999999727,2.5509177956732856,0.3000000000001819,-4.499999999999545,1.5000000000009095,-22.499999999997726,0.06804006804011416,-1.0206010206009903
61,2024-09-02,long,1,2024-09-02 11:35:00-04:00,2223.1,2221.4883333333332,2226.3233333333333,2024-09-02 12:25:00-04:00,2221.3883333333333,stop,50000.0,,,11.05833333333294,11.05833333333294,11.05833333333294,11115.5,0.22231,-1.7116666666665878,-17.11666666666588,-8.55833333333294,2.5,-11.05833333333294,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-09-02 11:30:00-04:00,10,50.0,-8.55833333333294,11.0,2.1166666666666742,2.0,1.8820566352878814,1.400000000000091,-2.0,7.000000000000455,-10.0,0.6330067822155874,-0.9042954031650662
62,2024-09-03,short,1,2024-09-03 13:15:00-04:00,2159.7000000000003,2164.7625000000003,2149.5750000000003,2024-09-03 13:25:00-04:00,2164.8625,stop,50000.0,,,28.312499999999545,28.312499999999545,28.312499999999545,10798.500000000002,0.21597000000000002,-5.162499999999909,-51.62499999999909,-25.812499999999545,2.5,-28.312499999999545,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-09-03 13:10:00-04:00,2,10.0,-25.812499999999545,13.0,4.625000000000028,4.5,-5.141533190540031,0.20000000000027285,-5.999999999999545,1.0000000000013642,-29.999999999997726,0.0353200883002695,-1.0596026490065593
63,2024-09-05,short,1,2024-09-05 12:00:00-04:00,2128.6,2133.7795833333334,2118.240833333333,2024-09-05 12:10:00-04:00,2133.8795833333334,stop,50000.0,,,28.897916666667243,28.897916666667243,28.897916666667243,10643.0,0.21286,-5.2795833333334485,-52.795833333334485,-26.397916666667243,2.5,-28.897916666667243,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-09-05 11:55:00-04:00,2,10.0,-26.397916666667243,12.0,4.795833333333339,5.0,-4.973451378415575,0.5,-5.700000000000273,2.5,-28.500000000001364,0.08651142671761056,-0.9862302645808076
64,2024-09-05,long,1,2024-09-05 14:35:00-04:00,2144.2999999999997,2140.270625,2152.358749999999,2024-09-05 15:05:00-04:00,2140.170625,stop,50000.0,,,23.146874999997635,23.146874999997635,23.146874999997635,10721.499999999998,0.21442999999999995,-4.129374999999527,-41.29374999999527,-20.646874999997635,2.5,-23.146874999997635,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-09-05 14:30:00-04:00,6,30.0,-20.646874999997635,14.0,3.293749999999998,3.900000000000091,2.1492714180317307,2.700000000000273,-5.399999999999636,13.500000000001364,-26.99999999999818,0.5832320777643956,-1.1664641555285946
65,2024-09-06,short,1,2024-09-06 12:30:00-04:00,2091.7000000000003,2099.486875,2076.1262500000007,2024-09-06 13:00:00-04:00,2099.586875,stop,50000.0,,,41.934374999998454,41.934374999998454,41.934374999998454,10458.500000000002,0.20917000000000002,-7.886874999999691,-78.86874999999691,-39.434374999998454,2.5,-41.934374999998454,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-09-06 12:25:00-04:00,6,30.0,-39.434374999998454,12.0,5.868750000000034,6.800000000000182,-5.518259791019318,2.800000000000182,-8.099999999999909,14.00000000000091,-40.499999999999545,0.3338549817423397,-0.9657947686116948
66,2024-09-09,long,1,2024-09-09 12:50:00-04:00,2119.5,2115.3112499999997,2127.8775000000005,2024-09-09 13:25:00-04:00,2115.21125,stop,50000.0,,,23.94375000000082,23.94375000000082,23.94375000000082,10597.5,0.21195,-4.288750000000164,-42.88750000000164,-21.44375000000082,2.5,-23.94375000000082,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-09-09 12:45:00-04:00,7,35.0,-21.44375000000082,12.0,3.8875000000000077,3.600000000000364,3.0045944934968247,0.5,-5.400000000000091,2.5,-27.000000000000455,0.10441138084050805,-1.1276429130775059
67,2024-09-12,long,1,2024-09-12 13:25:00-04:00,2131.7999999999997,2127.726458333333,2139.947083333333,2024-09-12 13:55:00-04:00,2139.847083333333,target,50000.0,,,23.367708333332757,23.367708333332757,23.367708333332757,10658.999999999998,0.21317999999999995,8.047083333333376,80.47083333333376,40.23541666666688,2.5,37.73541666666688,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-09-12 13:20:00-04:00,6,30.0,40.23541666666688,13.0,4.73541666666667,5.200000000000273,2.739605860665961,10.600000000000364,-1.699999999999818,53.00000000000182,-8.49999999999909,2.2680871929747695,-0.3637498328355248
68,2024-09-13,long,1,2024-09-13 13:40:00-04:00,2186.2999999999997,2182.6075,2193.684999999999,2024-09-13 13:55:00-04:00,2182.5075,stop,50000.0,,,21.462499999997817,21.462499999997817,21.462499999997817,10931.499999999998,0.21862999999999996,-3.7924999999995634,-37.924999999995634,-18.962499999997817,2.5,-21.462499999997817,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-09-13 13:35:00-04:00,3,15.0,-18.962499999997817,13.0,3.9249999999999923,3.0,1.502577465590548,0.3000000000001819,-4.999999999999545,1.5000000000009095,-24.999999999997726,0.06988934187541349,-1.1648223645894127
69,2024-09-19,long,1,2024-09-19 11:50:00-04:00,2248.4,2241.928125,2261.3437500000005,2024-09-19 12:50:00-04:00,2254.1,time_stop,50000.0,,,35.359375000000455,35.359375000000455,35.359375000000455,11242.0,0.22484,5.699999999999818,56.99999999999818,28.49999999999909,2.5,25.99999999999909,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-09-19 11:45:00-04:00,12,60.0,28.49999999999909,11.0,10.718750000000009,7.0,2.7786605738001526,6.900000000000091,-3.5,34.500000000000455,-17.5,0.9756959787892182,-0.4949182501104665
70,2024-09-19,long,1,2024-09-19 13:40:00-04:00,2255.2999999999997,2252.3231250000003,2261.2537499999985,2024-09-19 14:20:00-04:00,2252.2231250000004,stop,50000.0,,,17.884374999996453,17.884374999996453,17.884374999996453,11276.499999999998,0.22552999999999995,-3.0768749999992906,-30.768749999992906,-15.384374999996453,2.5,-17.884374999996453,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-09-19 13:35:00-04:00,8,40.0,-15.384374999996453,13.0,4.768750000000011,4.199999999999818,1.8971989884121285,2.400000000000091,-9.299999999999727,12.000000000000455,-46.499999999998636,0.670976760440487,-2.6000349467067125
71,2024-09-27,short,1,2024-09-27 13:10:00-04:00,2245.9,2254.224166666667,2229.2516666666666,2024-09-27 14:10:00-04:00,2247.7999999999997,time_stop,50000.0,,,44.620833333333394,44.620833333333394,44.620833333333394,11229.5,0.22459,-1.8999999999996362,-18.999999999996362,-9.499999999998181,2.5,-11.999999999998181,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-09-27 13:05:00-04:00,12,60.0,-9.499999999998181,13.0,4.241666666666693,4.800000000000182,-2.938786268615331,0.0,-6.799999999999727,0.0,-33.999999999998636,0.0,-0.7619759081146383
72,2024-10-02,short,1,2024-10-02 13:35:00-04:00,2209.5,2214.5141666666664,2199.4716666666673,2024-10-02 13:50:00-04:00,2214.6141666666663,stop,50000.0,,,28.070833333331393,28.070833333331393,28.070833333331393,11047.5,0.22095,-5.114166666666279,-51.141666666662786,-25.570833333331393,2.5,-28.070833333331393,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-10-02 13:30:00-04:00,3,15.0,-25.570833333331393,13.0,4.14166666666667,4.299999999999727,-2.119497009983661,0.5,-7.0,2.5,-35.0,0.08906041264658475,-1.2468457770521866
73,2024-10-03,long,1,2024-10-03 12:20:00-04:00,2208.6,2203.9677083333336,2217.8645833333326,2024-10-03 12:35:00-04:00,2203.8677083333337,stop,50000.0,,,26.16145833333121,26.16145833333121,26.16145833333121,11043.0,0.22086,-4.732291666666242,-47.32291666666242,-23.66145833333121,2.5,-26.16145833333121,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-10-03 12:15:00-04:00,3,15.0,-23.66145833333121,12.0,4.322916666666657,3.699999999999818,2.6512200461615976,1.099999999999909,-6.199999999999818,5.499999999999545,-30.99999999999909,0.21023292852876735,-1.1849492335258427
74,2024-10-03,short,1,2024-10-03 13:30:00-04:00,2189.6,2195.9958333333334,2176.808333333333,2024-10-03 14:10:00-04:00,2196.0958333333333,stop,50000.0,,,34.97916666666697,34.97916666666697,34.97916666666697,10948.0,0.21896,-6.495833333333394,-64.95833333333394,-32.47916666666697,2.5,-34.97916666666697,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-10-03 13:25:00-04:00,8,40.0,-32.47916666666697,13.0,4.958333333333296,5.199999999999818,-3.8813932656944417,1.400000000000091,-6.400000000000091,7.000000000000455,-32.000000000000455,0.2001191185229416,-0.9148302561048294
75,2024-10-16,long,1,2024-10-16 12:05:00-04:00,2304.5,2299.6725,2314.1549999999997,2024-10-16 13:05:00-04:00,2301.7000000000003,time_stop,50000.0,,,27.13749999999891,27.13749999999891,27.13749999999891,11522.5,0.23045,-2.799999999999727,-27.99999999999727,-13.999999999998636,2.5,-16.499999999998636,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-10-16 12:00:00-04:00,12,60.0,-13.999999999998636,12.0,4.274999999999987,5.099999999999909,2.664287174419769,2.300000000000182,-3.300000000000182,11.50000000000091,-16.50000000000091,0.42376784891760005,-0.6080147397513247
76,2024-10-23,short,1,2024-10-23 13:00:00-04:00,2222.7000000000003,2226.9425,2214.2150000000006,2024-10-23 14:00:00-04:00,2215.5,time_stop,50000.0,,,24.212499999998727,24.212499999998727,24.212499999998727,11113.500000000002,0.22227000000000002,7.200000000000273,72.00000000000273,36.000000000001364,2.5,33.500000000001364,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-10-23 12:55:00-04:00,12,60.0,36.000000000001364,13.0,3.425000000000049,4.099999999999909,-1.9158646785735982,8.000000000000455,-0.7999999999997272,40.000000000002274,-3.9999999999986358,1.6520392359320342,-0.16520392359313768
77,2024-10-29,long,1,2024-10-29 15:10:00-04:00,2250.1,2247.6639583333335,2254.9720833333326,2024-10-29 15:15:00-04:00,2247.5639583333336,stop,50000.0,,,15.180208333331393,15.180208333331393,15.180208333331393,11250.5,0.22501,-2.5360416666662786,-25.360416666662786,-12.680208333331393,2.5,-15.180208333331393,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-10-29 15:05:00-04:00,1,5.0,-12.680208333331393,15.0,2.3604166666666706,1.7999999999997272,1.2667640051049602,0.3000000000001819,-2.699999999999818,1.5000000000009095,-13.49999999999909,0.09881287312159866,-0.8893158580937888
78,2024-11-06,long,1,2024-11-06 12:30:00-05:00,2387.9,2381.8147916666667,2400.070416666667,2024-11-06 13:20:00-05:00,2399.970416666667,target,50000.0,,,33.426041666666606,33.426041666666606,33.426041666666606,11939.5,0.23879,12.070416666666915,120.70416666666915,60.352083333334576,2.5,57.852083333334576,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-11-06 12:25:00-05:00,10,50.0,60.352083333334576,12.0,8.852083333333326,8.300000000000182,6.11799622742501,12.599999999999909,-1.599999999999909,62.999999999999545,-7.999999999999545,1.8847580167658597,-0.2393343513353354
79,2024-11-06,long,1,2024-11-06 13:45:00-05:00,2399.0,2393.8016666666667,2409.3966666666665,2024-11-06 14:45:00-05:00,2403.8,time_stop,50000.0,,,28.99166666666588,28.99166666666588,28.99166666666588,11995.0,0.2399,4.800000000000182,48.00000000000182,24.00000000000091,2.5,21.50000000000091,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-11-06 13:40:00-05:00,12,60.0,24.00000000000091,13.0,5.98333333333332,6.099999999999909,4.622971254395452,6.900000000000091,-1.099999999999909,34.500000000000455,-5.499999999999545,1.1899971256108557,-0.18970968669156751
80,2024-11-13,short,1,2024-11-13 13:40:00-05:00,2408.6,2413.8397916666668,2398.120416666666,2024-11-13 14:25:00-05:00,2398.220416666666,target,50000.0,,,29.19895833333385,29.19895833333385,29.19895833333385,12043.0,0.24086,10.379583333333812,103.79583333333812,51.89791666666906,2.5,49.39791666666906,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-11-13 13:35:00-05:00,9,45.0,51.89791666666906,13.0,4.397916666666656,4.700000000000273,-2.0806701023279857,11.299999999999727,-1.099999999999909,56.499999999998636,-5.499999999999545,1.9350005351217485,-0.1883628839498937
81,2024-11-14,short,1,2024-11-14 13:40:00-05:00,2351.7000000000003,2357.0245833333333,2341.050833333334,2024-11-14 14:05:00-05:00,2357.1245833333332,stop,50000.0,,,29.622916666664878,29.622916666664878,29.622916666664878,11758.500000000002,0.23517000000000005,-5.424583333332976,-54.245833333329756,-27.122916666664878,2.5,-29.622916666664878,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-11-14 13:35:00-05:00,5,25.0,-27.122916666664878,13.0,4.245833333333299,3.799999999999727,-3.3348336237463627,1.300000000000182,-6.799999999999727,6.5000000000009095,-33.999999999998636,0.21942471341167627,-1.1477600393839462
82,2024-11-15,short,1,2024-11-15 13:35:00-05:00,2311.5,2317.5514583333334,2299.3970833333333,2024-11-15 14:35:00-05:00,2308.2999999999997,time_stop,50000.0,,,33.25729166666633,33.25729166666633,33.25729166666633,11557.5,0.23115,3.200000000000273,32.00000000000273,16.000000000001364,2.5,13.500000000001364,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-11-15 13:30:00-05:00,12,60.0,16.000000000001364,13.0,4.514583333333292,4.0,-2.6187511849902876,5.199999999999818,-1.800000000000182,25.99999999999909,-9.00000000000091,0.7817834434804203,-0.27061734582018226
83,2024-11-21,long,1,2024-11-21 13:10:00-05:00,2377.1,2373.9889583333334,2383.322083333333,2024-11-21 14:10:00-05:00,2376.3,time_stop,50000.0,,,18.555208333332303,18.555208333332303,18.555208333332303,11885.5,0.23771,-0.7999999999997272,-7.9999999999972715,-3.9999999999986358,2.5,-6.499999999998636,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-11-21 13:05:00-05:00,12,60.0,-3.9999999999986358,13.0,5.1104166666666515,4.0,3.757544266135028,5.599999999999909,-0.900000000000091,27.999999999999545,-4.500000000000455,1.5090102733958939,-0.24251950822436852
84,2024-11-25,long,1,2024-11-25 14:05:00-05:00,2464.9,2461.0572916666665,2472.5854166666672,2024-11-25 14:40:00-05:00,2460.9572916666666,stop,50000.0,,,22.213541666667425,22.213541666667425,22.213541666667425,12324.5,0.24649,-3.942708333333485,-39.42708333333485,-19.713541666667425,2.5,-22.213541666667425,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-11-25 14:00:00-05:00,7,35.0,-19.713541666667425,14.0,4.427083333333286,4.099999999999909,2.0052508086332637,3.599999999999909,-3.900000000000091,17.999999999999545,-19.500000000000455,0.8103165298944419,-0.877842907385688
85,2024-11-28,long,1,2024-11-28 11:35:00-05:00,2453.7,2452.6847916666666,2455.7304166666663,2024-11-28 12:35:00-05:00,2455.6304166666664,target,50000.0,,,8.076041666665787,8.076041666665787,8.076041666665787,12268.5,0.24537,1.9304166666665878,19.30416666666588,9.65208333333294,2.5,7.152083333332939,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-11-28 11:30:00-05:00,12,60.0,9.65208333333294,11.0,2.152083333333337,1.199999999999818,1.9701774215191108,2.300000000000182,-0.09999999999990905,11.50000000000091,-0.49999999999954525,1.4239649168066653,-0.06191151812196771
86,2024-12-02,long,1,2024-12-02 15:10:00-05:00,2445.7999999999997,2443.2616666666668,2450.8766666666656,2024-12-02 15:45:00-05:00,2450.7766666666657,target,50000.0,,,15.691666666664332,15.691666666664332,15.691666666664332,12228.999999999998,0.24457999999999996,4.976666666666006,49.76666666666006,24.88333333333003,2.5,22.38333333333003,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-12-02 15:05:00-05:00,7,35.0,24.88333333333003,15.0,2.3833333333333258,2.400000000000091,1.0941022901256474,5.600000000000364,-1.4999999999995453,28.00000000000182,-7.499999999997726,1.7843866171007532,-0.4779607010089543
87,2024-12-04,short,1,2024-12-04 13:00:00-05:00,2428.4,2431.0604166666667,2423.079166666667,2024-12-04 13:20:00-05:00,2423.179166666667,target,50000.0,,,16.302083333332575,16.302083333332575,16.302083333332575,12142.0,0.24284,5.220833333333303,52.20833333333303,26.104166666666515,2.5,23.604166666666515,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-12-04 12:55:00-05:00,4,20.0,26.104166666666515,13.0,3.604166666666638,4.299999999999727,-1.447111478448278,6.599999999999909,-0.09999999999990905,32.999999999999545,-0.49999999999954525,2.0242811501598106,-0.030670926517545417
88,2024-12-05,short,1,2024-12-05 13:10:00-05:00,2412.7000000000003,2417.1497916666667,2403.8004166666674,2024-12-05 14:10:00-05:00,2409.9,time_stop,50000.0,,,25.248958333331757,25.248958333331757,25.248958333331757,12063.500000000002,0.24127000000000004,2.800000000000182,28.00000000000182,14.00000000000091,2.5,11.50000000000091,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-12-05 13:05:00-05:00,12,60.0,14.00000000000091,13.0,3.497916666666621,3.5,-1.5848001104068317,7.600000000000364,-1.099999999999909,38.00000000000182,-5.499999999999545,1.5050125830275187,-0.2178307685960598
89,2024-12-09,short,1,2024-12-09 14:45:00-05:00,2406.1,2409.8889583333334,2398.522083333333,2024-12-09 15:45:00-05:00,2403.2,time_stop,50000.0,,,21.944791666667243,21.944791666667243,21.944791666667243,12030.5,0.24061,2.900000000000091,29.00000000000091,14.500000000000455,2.5,12.000000000000455,impc_ef8_es21_sl5_pb5_pm0p5_tr2p0,2024-12-09 14:40:00-05:00,12,60.0,14.500000000000455,14.0,2.8895833333333107,3.099999999999909,-1.3338564005771332,4.799999999999727,-1.7000000000002728,23.999999999998636,-8.500000000001364,1.0936535814305828,-0.38733564342341553
