config_type,config_id,aggregation_rule,threshold,atr_period,q_low_pct,q_high_pct,pair,low_threshold_is,high_threshold_is,n_subsignals,selected_days_total,selected_days_is,selected_days_oos,selection_rate_total,overall_net_pnl,overall_sharpe,overall_profit_factor,overall_expectancy,overall_max_drawdown,overall_max_drawdown_abs,overall_return_over_drawdown,overall_nb_trades,overall_pct_days_traded,overall_avg_winner,overall_avg_loser,overall_hit_ratio,overall_worst_day,overall_worst_5day_drawdown,overall_max_losing_streak,overall_trade_losing_streak,overall_composite_score,is_net_pnl,is_sharpe,is_profit_factor,is_expectancy,is_max_drawdown,is_max_drawdown_abs,is_return_over_drawdown,is_nb_trades,is_pct_days_traded,is_avg_winner,is_avg_loser,is_hit_ratio,is_worst_day,is_worst_5day_drawdown,is_max_losing_streak,is_trade_losing_streak,is_composite_score,oos_net_pnl,oos_sharpe,oos_profit_factor,oos_expectancy,oos_max_drawdown,oos_max_drawdown_abs,oos_return_over_drawdown,oos_nb_trades,oos_pct_days_traded,oos_avg_winner,oos_avg_loser,oos_hit_ratio,oos_worst_day,oos_worst_5day_drawdown,oos_max_losing_streak,oos_trade_losing_streak,oos_composite_score,delta_sharpe_oos_minus_is,delta_pf_oos_minus_is,delta_expectancy_oos_minus_is,neighbor_score_mean,drift_penalty,local_robustness_score,robust_flag,stability_gap,ensemble_robustness_score
point_cell,atr30_q30_q90,point,,30.0,30.0,90.0,q30/q90,9.490833333333333,22.87166666666667,1,1041,728,313,0.5958786491127648,29813.5,0.4737069601474615,1.103042169403421,28.639289145052835,-13473.0,13473.0,2.2128330735545165,1041,0.5958786491127648,640.8564257028113,-532.841620626151,0.4783861671469741,-750.0,-3300.5,10,10,0.07716753586197089,2619.0,0.061500101972666824,1.0125016707081893,3.5975274725274726,-13473.0,13473.0,0.19438877755511022,728,0.5957446808510638,629.4094955489614,-535.7851662404092,0.46291208791208793,-750.0,-3300.5,10,10,-2.18883277025435,27194.5,1.3441345409555545,1.3406082088150197,86.88338658146965,-13387.0,13387.0,2.031411070441473,313,0.5961904761904762,664.8167701863354,-525.2697368421053,0.5143769968051118,-750.0,-3259.0,10,10,1.0384172952101505,1.2826344389828876,0.32810653810683044,83.28585910894218,0.8815332427439762,3.0,-0.004645447427408023,False,,
point_cell,atr29_q27_q94,point,,29.0,27.0,94.0,q27/q94,8.944051724137932,26.335862068965522,1,1181,813,368,0.6760160274756726,38054.5,0.5715793256302063,1.1179638834512058,32.24957627118644,-13993.0,13993.0,2.719538340598871,1180,0.6754436176302232,626.1267361111111,-534.0968543046357,0.488135593220339,-750.0,-3481.5,11,11,0.37639366966228893,8445.0,0.18639196243159512,1.0366514982846058,10.400246305418719,-13993.0,13993.0,0.6035160437361538,812,0.6644844517184942,623.6514360313316,-537.0944055944055,0.47167487684729065,-750.0,-3481.5,11,11,-1.6233671886542358,29609.5,1.3985062122295118,1.321210444668641,80.46059782608695,-13665.5,13665.5,2.1667337455636457,368,0.700952380952381,631.0388601036269,-526.7485714285714,0.5244565217391305,-750.0,-3259.0,11,11,1.0336840040773132,1.2121142497979167,0.2845589463840352,70.06035152066823,0.9233694930840449,3.0,0.0027369759212648725,True,,
point_cell,atr29_q28_q94,point,,29.0,28.0,94.0,q28/q94,9.094137931034485,26.335862068965522,1,1169,801,368,0.6691471093302804,39549.0,0.5957083384221078,1.124029573412154,33.86044520547945,-13665.5,13665.5,2.894076323588599,1168,0.6685746994848312,626.6022727272727,-535.0125838926175,0.4897260273972603,-750.0,-3300.5,11,11,0.49233103788818955,9939.5,0.22030600178917678,1.0438468986904823,12.424375,-13333.0,13333.0,0.7454811370284257,800,0.6546644844517185,624.3430079155672,-538.4477434679335,0.47375,-750.0,-3300.5,10,10,-1.4056278543505627,29609.5,1.3985062122295118,1.321210444668641,80.46059782608695,-13665.5,13665.5,2.1667337455636457,368,0.700952380952381,631.0388601036269,-526.7485714285714,0.5244565217391305,-750.0,-3259.0,11,11,1.0336840040773132,1.178200210440335,0.2773635459781587,68.03622282608696,0.9384932003587266,3.0,0.006517902739935355,True,,
point_cell,atr29_q29_q94,point,,29.0,29.0,94.0,q29/q94,9.31103448275862,26.335862068965522,1,1157,789,368,0.6622781911848884,34529.0,0.5269096432457122,1.1089148417724015,29.869377162629757,-14121.5,14121.5,2.445136848068548,1156,0.661705781339439,622.2238938053098,-536.4255499153976,0.48875432525951557,-750.0,-3300.5,11,11,0.20159163415903114,4919.5,0.1112465503663436,1.0218793710375744,6.243020304568528,-14121.5,14121.5,0.34836950748858125,788,0.6448445171849427,617.6505376344086,-540.4963942307693,0.4720812182741117,-750.0,-3300.5,10,10,-1.9580723613538922,29609.5,1.3985062122295118,1.321210444668641,80.46059782608695,-13665.5,13665.5,2.1667337455636457,368,0.700952380952381,631.0388601036269,-526.7485714285714,0.5244565217391305,-750.0,-3259.0,11,11,1.0336840040773132,1.2872596618631682,0.2993310736310666,74.21757752151842,0.9321599623835916,3.0,0.004934593246151531,True,,
point_cell,atr30_q26_q90,point,,30.0,26.0,90.0,q26/q90,8.819833333333333,22.87166666666667,1,1092,776,316,0.6250715512306811,32600.0,0.5050111138410293,1.107807441359035,29.853479853479854,-14452.5,14452.5,2.255665109842588,1092,0.6250715512306811,640.5181644359465,-531.4428822495606,0.47893772893772896,-750.0,-3481.5,11,11,0.10401887980841673,5488.5,0.12414892225169884,1.0247419194878962,7.072809278350515,-14452.5,14452.5,0.3797612869745719,776,0.6350245499181669,631.4402777777777,-533.2451923076923,0.4639175257731959,-750.0,-3481.5,11,11,-1.9309294176875345,27111.5,1.337470269782403,1.336533806680652,85.79588607594937,-13387.0,13387.0,2.025211025621872,316,0.6019047619047619,660.5674846625767,-526.5424836601308,0.5158227848101266,-750.0,-3259.0,10,10,1.0252341517842751,1.213321347530704,0.31179188719275586,78.72307679759885,0.8158945444712026,3.0,-0.029624165222420396,False,,
point_cell,atr25_q30_q94,point,,25.0,30.0,94.0,q30/q94,9.219000000000001,25.5866,1,1140,777,363,0.6525472238122496,34262.5,0.5242422040765076,1.1094769231752382,30.05482456140351,-13489.5,13489.5,2.539938470662367,1140,0.6525472238122496,623.3895870736086,-536.8190394511149,0.4885964912280702,-750.0,-3300.5,10,10,0.27114874009177103,5489.0,0.12438309242112947,1.02478573815351,7.064350064350064,-13210.0,13210.0,0.4155185465556397,777,0.6358428805237316,618.3841961852861,-540.1414634146341,0.4723294723294723,-750.0,-3300.5,10,10,-1.872004199041195,28773.5,1.363949224800035,1.3144387072097916,79.26584022038567,-13489.5,13489.5,2.133029393231773,363,0.6914285714285714,633.0578947368421,-528.9450867052024,0.5234159779614325,-750.0,-3259.0,10,10,1.0232510912053612,1.2395661323789056,0.2896529690562817,72.2014901560356,0.8378965481542671,3.0,-0.025412653677948316,True,,
point_cell,atr29_q30_q94,point,,29.0,30.0,94.0,q30/q94,9.412931034482758,26.335862068965522,1,1144,777,367,0.654836863194047,31663.5,0.48901442408100176,1.1009581353824571,27.70209973753281,-13665.5,13665.5,2.3170392594489773,1143,0.6542644533485976,618.8055555555555,-536.1196581196581,0.4881889763779528,-750.0,-3300.5,11,11,0.07911814174072296,2264.0,0.05215853758010592,1.010223572921982,2.917525773195876,-12638.0,12638.0,0.17914226934641558,776,0.6350245499181669,611.2377049180328,-540.119512195122,0.47164948453608246,-750.0,-3300.5,10,10,-2.228054490256893,29399.5,1.3886537029641568,1.3189323179397057,80.10762942779292,-13665.5,13665.5,2.151366580073909,367,0.699047619047619,633.2317708333334,-526.7485714285714,0.5231607629427792,-750.0,-3259.0,11,11,1.020331788664826,1.3364951653840509,0.3087087450177237,77.19010365459704,0.9273956400827499,3.0,-0.004935427347175558,True,,
point_cell,atr30_q27_q93,point,,30.0,27.0,93.0,q27/q93,8.979416666666669,25.184000000000015,1,1148,801,347,0.6571265025758443,37337.0,0.5663495384224256,1.1188947693561844,32.55187445510026,-14567.0,14567.0,2.5631221253518226,1147,0.656554092730395,627.4482142857142,-534.9812606473595,0.4882301656495205,-750.0,-3481.5,11,11,0.3214291147554116,9534.5,0.21133091936563553,1.0420348861559758,11.918125,-14567.0,14567.0,0.6545273563534015,800,0.6546644844517185,625.2857142857143,-537.4964454976304,0.4725,-750.0,-3481.5,11,11,-1.5250951434212467,27802.5,1.3406883713156088,1.3187976218459934,80.12247838616715,-13249.5,13249.5,2.0983810709838107,347,0.660952380952381,631.9395604395604,-528.5484848484848,0.5244956772334294,-750.0,-3259.0,10,10,1.0165240458474263,1.1293574519499732,0.2767627356900175,68.20435338616714,0.968568407840799,3.0,0.0028827317610269354,True,,
point_cell,atr30_q28_q93,point,,30.0,28.0,93.0,q28/q93,9.165333333333335,25.184000000000015,1,1136,789,347,0.6502575844304522,36221.5,0.5511900395356506,1.1162962059211645,31.91321585903084,-14567.0,14567.0,2.4865449303219607,1135,0.6496851745850029,628.7169981916817,-535.1529209621993,0.48722466960352423,-750.0,-3300.5,11,11,0.2774939023946952,8419.0,0.1875083533120811,1.0375431719721648,10.684010152284264,-14567.0,14567.0,0.5779501613235395,788,0.6448445171849427,627.1361185983827,-537.7661870503597,0.47081218274111675,-750.0,-3300.5,11,11,-1.6254203380849161,27802.5,1.3406883713156088,1.3187976218459934,80.12247838616715,-13249.5,13249.5,2.0983810709838107,347,0.660952380952381,631.9395604395604,-528.5484848484848,0.5244956772334294,-750.0,-3259.0,10,10,1.0165240458474263,1.1531800180035277,0.2812544498738285,69.43846823388289,0.9776637452818496,3.0,0.005156566121289674,True,,
point_cell,atr29_q26_q94,point,,29.0,26.0,94.0,q26/q94,8.727413793103448,26.335862068965522,1,1195,825,370,0.6840297653119634,37953.5,0.5675770871365734,1.116180864220206,31.786850921273032,-14455.0,14455.0,2.6256312694569353,1194,0.683457355466514,625.4365351629502,-534.657937806874,0.4882747068676717,-750.0,-3481.5,11,11,0.3262023216584993,8637.0,0.18953502670301714,1.0369457811998717,10.481796116504855,-14455.0,14455.0,0.5975095122794881,824,0.67430441898527,623.1670951156813,-537.4137931034483,0.4720873786407767,-750.0,-3481.5,11,11,-1.6247147278258511,29316.5,1.382312822694535,1.3155671090730994,79.23378378378378,-13665.5,13665.5,2.1452928908565365,370,0.7047619047619048,629.9871134020618,-527.8465909090909,0.5243243243243243,-750.0,-3259.0,11,11,1.0081462835797717,1.1927777959915178,0.2786213278732277,68.75198766727893,0.8543071747369622,3.0,-0.031128121988907798,True,,
point_cell,atr28_q27_q90,point,,28.0,27.0,90.0,q27/q90,8.893035714285714,22.735714285714284,1,1085,764,321,0.6210646823125358,33349.5,0.5180497439251135,1.1112890873323755,30.736866359447003,-13782.0,13782.0,2.419786678276012,1085,0.6210646823125358,639.1842610364683,-531.3218085106383,0.480184331797235,-750.0,-3481.5,11,11,0.20572439523741703,6520.5,0.1483735367035379,1.029944822170328,8.534685863874346,-13782.0,13782.0,0.47311710927296474,764,0.6252045826513911,631.7492957746479,-532.3973105134475,0.46465968586387435,-750.0,-3481.5,11,11,-1.798986915037061,26829.0,1.3184973233414317,1.3275224317890497,83.57943925233644,-13350.0,13350.0,2.0096629213483146,321,0.6114285714285714,655.0843373493976,-528.483870967742,0.5171339563862928,-750.0,-3259.0,10,10,0.9946294535048444,1.1701237866378937,0.2975776096187217,75.0447533884621,0.8561617488618665,3.0,-0.03945041800638438,False,,
point_cell,atr28_q28_q90,point,,28.0,28.0,90.0,q28/q90,9.031785714285716,22.735714285714284,1,1073,752,321,0.6141957641671437,33583.5,0.52380563639667,1.1133645126390959,31.29869524697111,-13782.0,13782.0,2.4367653461036136,1073,0.6141957641671437,637.963249516441,-532.8120503597122,0.48182665424044735,-750.0,-3300.5,10,10,0.2600722677624091,6754.5,0.15463770514328742,1.03151470756339,8.982047872340425,-13782.0,13782.0,0.49009577710056595,752,0.6153846153846154,629.8660968660969,-534.4850374064838,0.46675531914893614,-750.0,-3300.5,10,10,-1.7371743513855464,26829.0,1.3184973233414317,1.3275224317890497,83.57943925233644,-13350.0,13350.0,2.0096629213483146,321,0.6114285714285714,655.0843373493976,-528.483870967742,0.5171339563862928,-750.0,-3259.0,10,10,0.9946294535048444,1.1638596181981442,0.2960077242256598,74.59739137999601,0.8781245944053018,3.0,-0.0339597066205255,False,,
point_cell,atr28_q29_q90,point,,28.0,29.0,90.0,q29/q90,9.183392857142858,22.735714285714284,1,1061,740,321,0.6073268460217516,34043.5,0.5330037720738102,1.1163182432420888,32.08623939679548,-13350.0,13350.0,2.5500749063670414,1061,0.6073268460217516,639.3718199608611,-532.1372727272727,0.4816211121583412,-750.0,-3300.5,10,10,0.3309272211675037,7214.5,0.16611763240894442,1.0342307975166125,9.749324324324323,-12427.0,12427.0,0.580550414420214,740,0.6055646481178396,631.8115942028985,-533.5708860759494,0.46621621621621623,-750.0,-3300.5,10,10,-1.6366426283888655,26829.0,1.3184973233414317,1.3275224317890497,83.57943925233644,-13350.0,13350.0,2.0096629213483146,321,0.6114285714285714,655.0843373493976,-528.483870967742,0.5171339563862928,-750.0,-3259.0,10,10,0.9946294535048444,1.1523796909324873,0.2932916342724372,73.83011492801212,0.8737103438352991,3.0,-0.035063269263026164,False,,
point_cell,atr28_q30_q90,point,,28.0,30.0,90.0,q30/q90,9.319642857142856,22.735714285714284,1,1049,728,321,0.6004579278763594,23625.0,0.3787286637412368,1.0809355290699865,22.52144899904671,-13870.0,13870.0,1.7033165104542178,1049,0.6004579278763594,628.5338645418327,-533.636197440585,0.47855100095328884,-750.0,-3300.5,10,10,-0.3897515648040081,-3204.0,-0.0765252674730212,0.9847416946053033,-4.4010989010989015,-13870.0,13870.0,-0.2310021629416006,728,0.5957446808510638,615.4166666666666,-535.6734693877551,0.46153846153846156,-750.0,-3300.5,10,10,-2.8565261247417464,26829.0,1.3184973233414317,1.3275224317890497,83.57943925233644,-13350.0,13350.0,2.0096629213483146,321,0.6114285714285714,655.0843373493976,-528.483870967742,0.5171339563862928,-750.0,-3259.0,10,10,0.9946294535048444,1.395022590814453,0.34278073718374646,87.98053815343535,0.8715032185502977,3.0,-0.03561505058427661,False,,
