symbol,variant_name,name,family,timeframe,volume_quantile,volume_lookback,min_body_fraction,min_range_atr,trend_ema_window,ema_slope_threshold,atr_percentile_low,atr_percentile_high,compression_ratio_max,entry_mode,pullback_fraction,confirmation_window,exit_mode,rr_target,atr_target_multiple,time_stop_bars,trailing_atr_multiple,session_overlay,generation,is_net_pnl,is_profit_factor,is_sharpe,is_max_drawdown,is_nb_trades,is_expectancy,is_hit_rate,is_avg_trade,is_raw_signal_count,oos_net_pnl,oos_profit_factor,oos_sharpe,oos_max_drawdown,oos_nb_trades,oos_expectancy,oos_hit_rate,oos_avg_trade,oos_raw_signal_count,stability_is_oos_sharpe_ratio,baseline_oos_net_pnl,baseline_oos_profit_factor,baseline_oos_sharpe,baseline_oos_expectancy,baseline_oos_nb_trades,baseline_stability_is_oos_sharpe_ratio,delta_oos_net_pnl_vs_v1,delta_oos_profit_factor_vs_v1,delta_oos_sharpe_vs_v1,delta_oos_expectancy_vs_v1,delta_stability_vs_v1,selection_score,variant_status,is_true_improvement
MGC,regime_filtered_compression_0p9_vq0p95_bf0p6_ra1p2,regime_filtered_compression_0p9_vq0p95_bf0p6_ra1p2,regime_filtered,1h,0.95,50,0.6,1.2,,,,,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,38.50000000003092,1.150684931506988,0.11202717691896,-66.99999999999363,29,1.327586206897618,0.4827586206896552,1.327586206897618,270,-84.00000000000773,0.7762982689746863,-0.21013783480319365,-199.50000000002547,18,-4.666666666667096,0.3888888888888889,-4.666666666667096,87,-1.8757755089660655,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-167.50000000011823,-0.2613907402783554,-0.27407356822434875,-5.356749311296109,-1.8264223071164851,-0.7944424005295296,dead,False
MGC,regime_filtered_compression_0p9_vq0p95_bf0p6_ra1p5,regime_filtered_compression_0p9_vq0p95_bf0p6_ra1p5,regime_filtered,1h,0.95,50,0.6,1.5,,,,,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,49.00000000001455,1.3550724637682576,0.18396341921718928,-60.49999999999045,18,2.7222222222230306,0.5555555555555556,2.7222222222230306,231,-161.5000000000009,0.44406196213425597,-0.6191839108550224,-132.00000000001637,13,-12.423076923076993,0.3076923076923077,-12.423076923076993,79,-3.365799100113523,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-245.0000000001114,-0.5936270471187858,-0.6831196442761776,-13.113159567706004,-3.316445898263942,-1.6968002005079041,dead,False
MGC,regime_filtered_compression_0p9_vq0p975_bf0p5_ra1p2,regime_filtered_compression_0p9_vq0p975_bf0p5_ra1p2,regime_filtered,1h,0.975,50,0.5,1.2,,,,,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,154.50000000001864,1.621730382293874,0.3309721894853223,-104.99999999999545,27,5.722222222222912,0.6666666666666666,5.722222222222912,234,13.499999999989996,1.0389610389610087,0.031092817563757282,-199.50000000002547,17,0.7941176470582351,0.47058823529411764,0.7941176470582351,92,0.0939438978607481,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-70.00000000012051,0.0012720297079669152,-0.032842915857397834,0.10403500242922259,0.1432970997103285,0.218245671796937,mixed,False
MGC,regime_filtered_compression_0p9_vq0p975_bf0p5_ra1p5,regime_filtered_compression_0p9_vq0p975_bf0p5_ra1p5,regime_filtered,1h,0.975,50,0.5,1.5,,,,,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,61.500000000010004,1.3106060606061225,0.14940220828852543,-91.49999999999864,19,3.2368421052636847,0.6842105263157895,3.2368421052636847,203,-79.50000000000273,0.7129963898916921,-0.25416516498671793,-167.00000000001182,13,-6.1153846153848255,0.38461538461538464,-6.1153846153848255,83,-1.7012142450791246,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-163.00000000011323,-0.32469261936134963,-0.31810089840787303,-6.805467260013838,-1.6518610432295442,-0.9098443122734131,dead,False
MGC,regime_filtered_compression_0p9_vq0p975_bf0p6_ra1p2,regime_filtered_compression_0p9_vq0p975_bf0p6_ra1p2,regime_filtered,1h,0.975,50,0.6,1.2,,,,,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,177.50000000001364,2.523605150214876,0.5824100591345855,-46.49999999999636,21,8.452380952381603,0.6666666666666666,8.452380952381603,199,-80.00000000001364,0.7292724196277196,-0.21301025657253927,-199.50000000002547,12,-6.666666666667804,0.4166666666666667,-6.666666666667804,67,-0.3657393158508549,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-163.50000000012415,-0.30841658962532215,-0.2769459899936944,-7.3567493112968165,-0.3163861140012745,-0.7491600876303559,dead,False
MGC,regime_filtered_compression_0p9_vq0p975_bf0p6_ra1p5,regime_filtered_compression_0p9_vq0p975_bf0p6_ra1p5,regime_filtered,1h,0.975,50,0.6,1.5,,,,,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,121.00000000000591,2.8333333333335746,0.5113963785333727,-46.49999999999636,14,8.642857142857565,0.7142857142857143,8.642857142857565,175,-175.00000000000455,0.23245614035088633,-0.7794109212406025,-167.00000000001182,8,-21.87500000000057,0.25,-21.87500000000057,62,-1.5240837713318685,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-258.50000000011505,-0.8052328689021554,-0.8433466546617576,-22.56508264462958,-1.474730569482288,-2.047649532983235,dead,False
MGC,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p95_bf0p5_ra1p2,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p95_bf0p5_ra1p2,regime_filtered,1h,0.95,50,0.5,1.2,20.0,0.03,0.2,0.8,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,13.500000000012733,1.125000000000129,0.054091794389198554,-52.499999999997726,11,1.2272727272738848,0.45454545454545453,1.2272727272738848,325,50.00000000000682,2.0204081632655684,0.36424867079197165,-42.499999999997726,6,8.33333333333447,0.6666666666666666,8.33333333333447,122,6.733898827078058,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-33.50000000010368,0.9827191540125266,0.30031293737081655,7.643250688705458,6.783252028927639,1.3438951301522308,improved,True
MGC,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p95_bf0p5_ra1p5,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p95_bf0p5_ra1p5,regime_filtered,1h,0.95,50,0.5,1.5,20.0,0.03,0.2,0.8,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,25.00000000001137,1.259067357513093,0.10110814663463251,-40.99999999999909,10,2.500000000001137,0.5,2.500000000001137,276,33.500000000001364,1.7882352941177213,0.25224268148533663,0.0,3,11.16666666666712,0.6666666666666666,11.16666666666712,108,2.494780983344977,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-50.00000000010914,0.7505462848646796,0.18830694806418152,10.476584022038109,2.5441341851945576,1.1625065868042768,improved,False
MGC,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p95_bf0p6_ra1p2,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p95_bf0p6_ra1p2,regime_filtered,1h,0.95,50,0.6,1.2,20.0,0.03,0.2,0.8,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-6.499999999996362,0.8984375000000511,-0.03993558039433887,-52.499999999997726,7,-0.9285714285709089,0.42857142857142855,-0.9285714285709089,270,99.00000000000091,inf,0.9065453324544479,0.0,4,24.750000000000227,1.0,24.750000000000227,87,-22.70019174637954,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,15.499999999890406,inf,0.8426095990332928,24.059917355371216,-22.65083854452996,1.8848970393408213,improved,False
MGC,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p95_bf0p6_ra1p5,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p95_bf0p6_ra1p5,regime_filtered,1h,0.95,50,0.6,1.5,20.0,0.03,0.2,0.8,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,5.000000000002274,1.0952380952381426,0.0314081829233093,-40.99999999999909,6,0.8333333333337123,0.5,0.8333333333337123,231,75.99999999999909,inf,0.7283079375540853,0.0,2,37.999999999999545,1.0,37.999999999999545,79,23.1884773255564,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-7.500000000111413,inf,0.6643722041329302,37.30991735537053,23.23783052740598,2.105359923877016,improved,False
MGC,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p975_bf0p5_ra1p2,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p975_bf0p5_ra1p2,regime_filtered,1h,0.975,50,0.5,1.2,20.0,0.03,0.2,0.8,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,80.50000000000409,2.963414634146485,0.36004645878713704,-40.99999999999909,7,11.500000000000584,0.7142857142857143,11.500000000000584,234,-19.499999999995907,0.5411764705883071,-0.22105531285418983,-42.499999999997726,3,-6.499999999998636,0.6666666666666666,-6.499999999998636,92,-0.6139633023994825,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-103.00000000010641,-0.49651253866473466,-0.28499104627534494,-7.1900826446276485,-0.564610100549902,-0.8506571406297253,dead,False
MGC,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p975_bf0p5_ra1p5,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p975_bf0p5_ra1p5,regime_filtered,1h,0.975,50,0.5,1.5,20.0,0.03,0.2,0.8,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,80.50000000000409,2.963414634146485,0.36004645878713704,-40.99999999999909,7,11.500000000000584,0.7142857142857143,11.500000000000584,203,-42.499999999997726,0.0,-0.5183210553488161,0.0,1,-42.499999999997726,0.0,-42.499999999997726,83,-1.4395949264293488,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-126.00000000010823,-1.0376890092530417,-0.5822567887699712,-43.19008264462674,-1.3902417245797685,-1.7737881372137378,dead,False
MGC,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p975_bf0p6_ra1p2,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p975_bf0p6_ra1p2,regime_filtered,1h,0.975,50,0.6,1.2,20.0,0.03,0.2,0.8,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,16.50000000000091,1.402439024390275,0.10608132583321514,-40.99999999999909,5,3.300000000000182,0.6,3.300000000000182,199,23.00000000000182,inf,0.7096097180484671,0.0,2,11.50000000000091,1.0,11.50000000000091,67,6.689299105896743,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-60.500000000108685,inf,0.645673984627312,10.809917355371898,6.738652307746324,1.796324994687393,improved,False
MGC,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p975_bf0p6_ra1p5,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p975_bf0p6_ra1p5,regime_filtered,1h,0.975,50,0.6,1.5,20.0,0.03,0.2,0.8,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,16.50000000000091,1.402439024390275,0.10608132583321514,-40.99999999999909,5,3.300000000000182,0.6,3.300000000000182,175,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-83.5000000001105,-1.0376890092530417,-0.06393573342115512,-0.6900826446290125,0.04935320184958042,-99.0,dead,False
MGC,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p5_ra1p2,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p5_ra1p2,regime_filtered,1h,0.95,50,0.5,1.2,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,48.500000000001364,4.880000000000815,0.3665294101785829,0.0,3,16.166666666667123,0.6666666666666666,16.166666666667123,325,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-83.5000000001105,-1.0376890092530417,-0.06393573342115512,-0.6900826446290125,0.04935320184958042,-99.0,dead,False
MGC,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p5_ra1p5,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p5_ra1p5,regime_filtered,1h,0.95,50,0.5,1.5,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,48.500000000001364,4.880000000000815,0.3665294101785829,0.0,3,16.166666666667123,0.6666666666666666,16.166666666667123,276,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-83.5000000001105,-1.0376890092530417,-0.06393573342115512,-0.6900826446290125,0.04935320184958042,-99.0,dead,False
MGC,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p6_ra1p2,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p6_ra1p2,regime_filtered,1h,0.95,50,0.6,1.2,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,30.499999999999545,inf,0.33937247176025553,0.0,1,30.499999999999545,1.0,30.499999999999545,270,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-83.5000000001105,-1.0376890092530417,-0.06393573342115512,-0.6900826446290125,0.04935320184958042,-99.0,dead,False
MGC,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p6_ra1p5,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p6_ra1p5,regime_filtered,1h,0.95,50,0.6,1.5,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,30.499999999999545,inf,0.33937247176025553,0.0,1,30.499999999999545,1.0,30.499999999999545,231,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-83.5000000001105,-1.0376890092530417,-0.06393573342115512,-0.6900826446290125,0.04935320184958042,-99.0,dead,False
MGC,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p5_ra1p2,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p5_ra1p2,regime_filtered,1h,0.975,50,0.5,1.2,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,30.499999999999545,inf,0.33937247176025553,0.0,1,30.499999999999545,1.0,30.499999999999545,234,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-83.5000000001105,-1.0376890092530417,-0.06393573342115512,-0.6900826446290125,0.04935320184958042,-99.0,dead,False
MGC,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p5_ra1p5,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p5_ra1p5,regime_filtered,1h,0.975,50,0.5,1.5,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,30.499999999999545,inf,0.33937247176025553,0.0,1,30.499999999999545,1.0,30.499999999999545,203,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-83.5000000001105,-1.0376890092530417,-0.06393573342115512,-0.6900826446290125,0.04935320184958042,-99.0,dead,False
MGC,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p6_ra1p2,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p6_ra1p2,regime_filtered,1h,0.975,50,0.6,1.2,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,30.499999999999545,inf,0.33937247176025553,0.0,1,30.499999999999545,1.0,30.499999999999545,199,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-83.5000000001105,-1.0376890092530417,-0.06393573342115512,-0.6900826446290125,0.04935320184958042,-99.0,dead,False
MGC,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p6_ra1p5,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p6_ra1p5,regime_filtered,1h,0.975,50,0.6,1.5,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,30.499999999999545,inf,0.33937247176025553,0.0,1,30.499999999999545,1.0,30.499999999999545,175,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-83.5000000001105,-1.0376890092530417,-0.06393573342115512,-0.6900826446290125,0.04935320184958042,-99.0,dead,False
MGC,regime_filtered_trend_ema20_low_vq0p95_bf0p5_ra1p2,regime_filtered_trend_ema20_low_vq0p95_bf0p5_ra1p2,regime_filtered,1h,0.95,50,0.5,1.2,20.0,0.03,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-439.99999999988177,0.7214308325420009,-0.45721426769348394,-516.4999999998963,112,-3.928571428570373,0.4732142857142857,-3.928571428570373,325,194.5000000000482,1.3022533022534,0.3466169756026809,-191.99999999994816,47,4.138297872341451,0.46808510638297873,4.138297872341451,122,-0.7581062099204932,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,110.9999999999377,0.2645642930003582,0.2826812421815258,3.4482152277124385,-0.7087530080709128,1.0054445541530743,improved,False
MGC,regime_filtered_trend_ema20_low_vq0p95_bf0p5_ra1p5,regime_filtered_trend_ema20_low_vq0p95_bf0p5_ra1p5,regime_filtered,1h,0.95,50,0.5,1.5,20.0,0.03,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-398.49999999989905,0.7193661971831535,-0.42750609213498436,-480.9999999999127,95,-4.1947368421042,0.49473684210526314,-4.1947368421042,276,81.00000000004684,1.1356783919598876,0.16235081325521902,-216.99999999995498,40,2.025000000001171,0.45,2.025000000001171,108,-0.3797625723751254,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-2.5000000000636646,0.09798938270684587,0.0984150798340639,1.3349173553721585,-0.330409370525545,0.5126536581030245,improved,False
MGC,regime_filtered_trend_ema20_low_vq0p95_bf0p6_ra1p2,regime_filtered_trend_ema20_low_vq0p95_bf0p6_ra1p2,regime_filtered,1h,0.95,50,0.6,1.2,20.0,0.03,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-183.9999999999145,0.8297084683017798,-0.22427563563358657,-314.9999999999204,88,-2.0909090909081196,0.48863636363636365,-2.0909090909081196,270,16.00000000003547,1.0427807486632,0.04672410235673123,-142.99999999998363,32,0.5000000000011084,0.4375,0.5000000000011084,87,-0.20833338505421686,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-67.50000000007503,0.005091739410158169,-0.017211631064423888,-0.19008264462790403,-0.15898018320463644,0.1750001667819478,mixed,False
MGC,regime_filtered_trend_ema20_low_vq0p95_bf0p6_ra1p5,regime_filtered_trend_ema20_low_vq0p95_bf0p6_ra1p5,regime_filtered,1h,0.95,50,0.6,1.5,20.0,0.03,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-149.99999999992724,0.8445595854922938,-0.18804603386171076,-318.49999999994225,74,-2.027027027026044,0.5135135135135135,-2.027027027026044,231,24.500000000032287,1.073353293413277,0.07292612339366289,-174.4999999999868,27,0.9074074074086033,0.4074074074074074,0.9074074074086033,79,-0.3878099521487001,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-59.00000000007822,0.03566428416023526,0.00899038997250777,0.21732476277959079,-0.3384567502991197,0.22134278447867303,improved,False
MGC,regime_filtered_trend_ema20_low_vq0p975_bf0p5_ra1p2,regime_filtered_trend_ema20_low_vq0p975_bf0p5_ra1p2,regime_filtered,1h,0.975,50,0.5,1.2,20.0,0.03,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-429.9999999999227,0.6471070988921251,-0.5040793560576599,-449.99999999993406,78,-5.512820512819522,0.47435897435897434,-5.512820512819522,234,91.50000000003274,1.174451858913325,0.181124457297,-173.99999999998954,33,2.772727272728265,0.48484848484848486,2.772727272728265,92,-0.35931734779529795,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,7.999999999922238,0.1367628496602833,0.11718872387584488,2.0826446280992528,-0.30996414594571753,0.6011797356692788,improved,False
MGC,regime_filtered_trend_ema20_low_vq0p975_bf0p5_ra1p5,regime_filtered_trend_ema20_low_vq0p975_bf0p5_ra1p5,regime_filtered,1h,0.975,50,0.5,1.5,20.0,0.03,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-452.4999999999318,0.6053205407763158,-0.5446099757695352,-481.9999999999459,67,-6.753731343282564,0.47761194029850745,-6.753731343282564,203,-73.99999999996453,0.8522954091816972,-0.17188973206216923,-188.49999999999,28,-2.6428571428558763,0.42857142857142855,-2.6428571428558763,83,0.31561987423988813,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-157.50000000007503,-0.18539360007134453,-0.23582546548332434,-3.3329397874848885,0.36497307608946855,-0.3771641277421288,dead,False
MGC,regime_filtered_trend_ema20_low_vq0p975_bf0p6_ra1p2,regime_filtered_trend_ema20_low_vq0p975_bf0p6_ra1p2,regime_filtered,1h,0.975,50,0.6,1.2,20.0,0.03,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-234.49999999994134,0.7285879629630148,-0.3213937079827445,-285.49999999994725,63,-3.722222222221291,0.49206349206349204,-3.722222222221291,199,10.500000000024556,1.0386029411765643,0.03360316358282039,-132.49999999998863,21,0.5000000000011694,0.42857142857142855,0.5000000000011694,67,-0.1045545159976328,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-73.00000000008595,0.0009139319235225152,-0.03033256983833473,-0.19008264462784308,-0.05520131414805238,0.164946717782701,mixed,False
MGC,regime_filtered_trend_ema20_low_vq0p975_bf0p6_ra1p5,regime_filtered_trend_ema20_low_vq0p975_bf0p6_ra1p5,regime_filtered,1h,0.975,50,0.6,1.5,20.0,0.03,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-236.99999999994816,0.7068645640074693,-0.33217742042018317,-323.49999999995134,54,-4.388888888887929,0.5,-4.388888888887929,175,11.000000000021828,1.0442655935614602,0.03577781944311969,-146.9999999999891,18,0.6111111111123237,0.3888888888888889,0.6111111111123237,62,-0.10770695791984608,83.5000000001105,1.0376890092530417,0.06393573342115512,0.6900826446290125,121,-0.04935320184958042,-72.50000000008868,0.006576584308418454,-0.02815791397803543,-0.07897153351668873,-0.05835375607026566,0.17462007912874783,mixed,False
