variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
state_machine_b,2021-03-22,2021-03-22 12:44:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,261.26,1.3381479205080924,263.76,1.3509526736324522
state_machine_b,2021-03-23,2021-03-23 10:34:00-04:00,neutral,halted,overlay_hard_loss_cap,-120.24,-0.779564315352697,14.26,0.09245331950207468
state_machine_b,2021-03-24,2021-03-24 11:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-198.24,-0.7516493516341852,59.26,0.22469098354439979
state_machine_b,2021-03-25,2021-03-25 10:36:00-04:00,neutral,halted,overlay_hard_loss_cap,-178.24,-0.7528934696291291,61.76,0.26087691137957253
state_machine_b,2021-03-26,2021-03-26 11:23:00-04:00,neutral,halted,overlay_hard_loss_cap,-147.24,-0.8307379823967502,44.26,0.24971789663732788
state_machine_b,2021-03-29,2021-03-29 12:54:00-04:00,neutral,halted,overlay_hard_loss_cap,-228.74,-0.8386741952042238,50.76,0.18611131480530907
state_machine_b,2021-03-30,2021-03-30 10:44:00-04:00,neutral,halted,overlay_hard_loss_cap,-151.24,-0.7991967871485944,34.26,0.18103994927076725
state_machine_b,2021-04-05,2021-04-05 13:56:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,213.76,1.2897309038252684,216.76,1.3078315433811993
state_machine_b,2021-04-06,2021-04-06 13:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-92.74,-0.7586714659685864,109.76,0.8979057591623038
state_machine_b,2021-04-08,2021-04-08 12:15:00-04:00,neutral,halted,overlay_hard_loss_cap,-79.74,-0.7505647590361446,18.26,0.17187500000000003
state_machine_b,2021-04-09,2021-04-09 15:54:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,198.26,1.3065770396731249,201.76,1.3296428100698563
state_machine_b,2021-04-14,2021-04-14 11:22:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,153.26,1.5138285262742,154.76,1.5286448044251284
state_machine_b,2021-04-19,2021-04-19 13:02:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,125.26,0.7336300808246456,214.76,1.2578189059388543
state_machine_b,2021-04-20,2021-04-20 11:23:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,214.26,1.3005948767755249,222.76,1.3521913317955565
state_machine_b,2021-04-22,2021-04-22 13:10:00-04:00,neutral,defensive,defensive_after_total_losses,-129.74,-1.0,48.76,0.37582858023739785
state_machine_b,2021-04-23,2021-04-23 11:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,165.76,1.2727272727272725,171.26,1.3149570024570023
state_machine_b,2021-04-27,2021-04-27 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-56.74,-0.2771319722574973,40.26,0.1966396405196835
state_machine_b,2021-04-29,2021-04-29 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-9.74,-0.041939373062349294,254.26,1.0948157078883913
state_machine_b,2021-04-30,2021-04-30 13:48:00-04:00,neutral,halted,overlay_hard_loss_cap,-112.24,-0.783580005585032,91.26,0.6371125383970958
state_machine_b,2021-05-03,2021-05-03 10:52:00-04:00,neutral,halted,overlay_hard_loss_cap,-141.74,-0.9434238551650692,43.76,0.2912673056443024
state_machine_b,2021-05-04,2021-05-04 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-17.24,-0.04866757000903342,278.26,0.7855126467931346
state_machine_b,2021-05-06,2021-05-06 11:28:00-04:00,neutral,halted,overlay_hard_loss_cap,-148.74,-0.796508514512156,54.26,0.29056442112027414
state_machine_b,2021-05-07,2021-05-07 13:56:00-04:00,neutral,halted,overlay_hard_loss_cap,-145.24,-0.7654685358912195,108.76,0.5732054390218193
state_machine_b,2021-05-12,2021-05-12 15:54:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,300.76,1.2812473374797648,309.26,1.3174576126778563
state_machine_b,2021-05-13,2021-05-13 11:26:00-04:00,neutral,halted,overlay_hard_loss_cap,-145.74,-0.7742243943901402,90.76,0.482150446238844
state_machine_b,2021-05-14,2021-05-14 12:09:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,161.26,1.2526021438558332,164.26,1.275904924654342
state_machine_b,2021-05-17,2021-05-17 10:41:00-04:00,neutral,halted,overlay_hard_loss_cap,-141.24,-0.7583762886597938,24.76,0.132946735395189
state_machine_b,2021-05-18,2021-05-18 14:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-103.24,-0.7719455660236278,59.76,0.44683714670255714
state_machine_b,2021-05-19,2021-05-19 14:30:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,305.26,1.3287194219552536,317.76,1.383128754243928
state_machine_b,2021-05-25,2021-05-25 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-13.24,-0.07846390897238355,83.76,0.4963849709612422
state_machine_b,2021-05-26,2021-05-26 10:29:00-04:00,neutral,halted,overlay_hard_loss_cap,-76.74,-0.7505868544600939,1.76,0.01721439749608764
state_machine_b,2021-05-27,2021-05-27 14:17:00-04:00,neutral,halted,overlay_hard_loss_cap,-82.74,-0.7574148663493225,45.76,0.4188941779567924
state_machine_b,2021-06-01,2021-06-01 10:56:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,191.76,1.293577981651376,213.26,1.4386130599028601
state_machine_b,2021-06-03,2021-06-03 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-108.74,-0.4593224634620258,59.26,0.2503168032440652
state_machine_b,2021-06-07,2021-06-07 12:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-79.74,-0.7761339303095192,2.26,0.0219972746739342
state_machine_b,2021-06-17,2021-06-17 11:32:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,275.26,1.309265601217656,277.26,1.3187785388127853
state_machine_b,2021-06-22,2021-06-22 15:24:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,183.76,1.2522829494343737,184.26,1.2556903366498569
state_machine_b,2021-06-25,2021-06-25 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-32.74,-0.24572200540378264,22.76,0.17081957370159112
state_machine_b,2021-07-09,2021-07-09 11:37:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,148.26,1.2592152199762188,151.26,1.2846950908782062
state_machine_b,2021-07-12,2021-07-12 16:00:00-04:00,neutral,halted,overlay_hard_loss_cap,-134.24,-0.8173404773502192,9.76,0.05942523136872869
state_machine_b,2021-07-13,2021-07-13 14:00:00-04:00,neutral,halted,overlay_hard_loss_cap,-139.74,-0.768900627269726,124.26,0.6837240013205679
state_machine_b,2021-07-14,2021-07-14 10:35:00-04:00,neutral,halted,overlay_hard_loss_cap,-94.24,-0.79702300405954,2.76,0.02334235453315291
state_machine_b,2021-07-15,2021-07-15 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-1.24,-0.005339304168101963,156.26,0.6728384429900103
state_machine_b,2021-07-16,2021-07-16 11:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,198.26,1.3465091007878291,201.26,1.3668839989133386
state_machine_b,2021-07-19,2021-07-19 11:05:00-04:00,neutral,halted,overlay_hard_loss_cap,-191.74,-0.8168186078214195,25.26,0.10760841782397547
state_machine_b,2021-07-20,2021-07-20 12:42:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,236.76,1.267859055371104,237.76,1.2732140944628896
state_machine_b,2021-07-22,2021-07-22 12:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-99.24,-0.7955747955747956,43.26,0.3468013468013468
state_machine_b,2021-07-27,2021-07-27 10:52:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,235.76,1.2796352583586625,246.76,1.3393399913156752
state_machine_b,2021-07-28,2021-07-28 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-64.24,-0.2333963086760645,72.26,0.26253451533207384
state_machine_b,2021-08-03,2021-08-03 11:48:00-04:00,neutral,halted,overlay_hard_loss_cap,-188.24,-0.7754799373815605,78.26,0.3224025706517261
state_machine_b,2021-08-04,2021-08-04 11:59:00-04:00,neutral,halted,overlay_hard_loss_cap,-98.74,-0.7852711945283919,20.26,0.1611261332909178
state_machine_b,2021-08-12,2021-08-12 15:39:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,158.76,1.2526432065646205,159.26,1.2565882909894273
state_machine_b,2021-08-16,2021-08-16 14:11:00-04:00,neutral,halted,overlay_hard_loss_cap,-149.74,-0.7649943803003985,195.26,0.9975477674466128
state_machine_b,2021-08-17,2021-08-17 11:40:00-04:00,neutral,halted,overlay_hard_loss_cap,-152.24,-0.8023611257510277,17.26,0.09096658585432697
state_machine_b,2021-08-19,2021-08-19 11:44:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,211.26,1.255706134094151,213.26,1.267593913456966
state_machine_b,2021-08-23,2021-08-23 13:03:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,224.26,1.2581912028725313,224.76,1.260996409335727
state_machine_b,2021-09-07,2021-09-07 10:36:00-04:00,neutral,halted,overlay_hard_loss_cap,-96.74,-0.8147212396833418,6.26,0.052720229071921844
state_machine_b,2021-09-13,2021-09-13 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-63.74,-0.2091619085121743,125.26,0.4110389184222616
state_machine_b,2021-09-15,2021-09-15 12:35:00-04:00,neutral,halted,overlay_hard_loss_cap,-177.24,-0.7534432919571502,18.76,0.0797483421186873
state_machine_b,2021-09-16,2021-09-16 13:53:00-04:00,neutral,halted,overlay_hard_loss_cap,-154.74,-0.8805052919085012,52.76,0.30021622851940366
state_machine_b,2021-09-20,2021-09-20 14:22:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,332.26,1.2767445434983091,332.76,1.278665846910544
state_machine_b,2021-09-21,2021-09-21 11:45:00-04:00,neutral,halted,overlay_hard_loss_cap,-183.74,-0.7794180028845338,79.76,0.33833884788326124
state_machine_b,2021-09-22,2021-09-22 11:38:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,168.76,1.25715137067938,172.76,1.286948748510131
state_machine_b,2021-09-24,2021-09-24 10:53:00-04:00,neutral,halted,overlay_hard_loss_cap,-107.74,-0.7574521934758155,4.76,0.033464566929133854
state_machine_b,2021-09-27,2021-09-27 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-67.24,-0.2420969251818247,16.76,0.060344206812126454
state_machine_b,2021-09-30,2021-09-30 12:09:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,200.26,1.2817460317460316,201.76,1.2913466461853558
state_machine_b,2021-10-01,2021-10-01 11:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-251.74,-0.7634499909019228,67.76,0.2054952386728938
state_machine_b,2021-10-05,2021-10-05 12:12:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,261.76,1.2722854087683484,267.76,1.3014484300573539
state_machine_b,2021-10-06,2021-10-06 10:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-218.74,-0.8200494863912424,45.26,0.16967833845692434
state_machine_b,2021-10-07,2021-10-07 15:55:00-04:00,neutral,halted,overlay_hard_loss_cap,-153.24,-0.7730024213075061,86.76,0.43765133171912834
state_machine_b,2021-10-11,2021-10-11 15:27:00-04:00,neutral,halted,overlay_hard_loss_cap,-236.74,-0.7569866342648846,38.76,0.12393681652490886
state_machine_b,2021-10-13,2021-10-13 13:30:00-04:00,neutral,halted,overlay_hard_loss_cap,-135.74,-0.7636997862045685,58.26,0.32778215370766284
state_machine_b,2021-10-18,2021-10-18 15:11:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,248.76,1.2516856194022339,251.76,1.2667807185267181
state_machine_b,2021-10-20,2021-10-20 10:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-80.74,-0.7858672376873661,20.26,0.1971968074751801
state_machine_b,2021-10-22,2021-10-22 10:50:00-04:00,neutral,halted,overlay_hard_loss_cap,-119.74,-0.7590972486369976,0.0,0.0
state_machine_b,2021-10-26,2021-10-26 11:56:00-04:00,neutral,halted,overlay_hard_loss_cap,-161.24,-0.92274236007783,67.76,0.38777612452786997
state_machine_b,2021-10-27,2021-10-27 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-110.74,-0.599437046660171,134.26,0.7267511096676409
state_machine_b,2021-10-28,2021-10-28 16:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,156.76,1.282395287958115,162.76,1.331479057591623
state_machine_b,2021-10-29,2021-10-29 15:50:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,226.76,1.3165350673478866,228.76,1.3281467719461215
state_machine_b,2021-11-01,2021-11-01 11:32:00-04:00,neutral,halted,overlay_hard_loss_cap,-115.24,-0.756962690488702,48.26,0.31699947451392535
state_machine_b,2021-11-03,2021-11-03 12:40:00-04:00,neutral,halted,overlay_hard_loss_cap,-93.24,-0.7786871555035911,2.76,0.023049941540003338
state_machine_b,2021-11-08,2021-11-08 14:16:00-05:00,neutral,halted,overlay_hard_loss_cap,-133.74,-0.7653656861622983,9.76,0.055854412269657774
state_machine_b,2021-11-09,2021-11-09 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-37.74,-0.09609410806131283,71.76,0.18271630086062027
state_machine_b,2021-11-10,2021-11-10 13:05:00-05:00,neutral,halted,overlay_hard_loss_cap,-216.24,-0.7580984434160707,71.76,0.2515776188472865
state_machine_b,2021-11-12,2021-11-12 11:54:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,223.76,1.3221460647601038,225.76,1.333963601985346
state_machine_b,2021-11-15,2021-11-15 12:00:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,95.76,0.675603217158177,179.76,1.2682376181741215
state_machine_b,2021-11-17,2021-11-17 12:00:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,138.26,1.2541727140783745,148.76,1.3494194484760522
state_machine_b,2021-11-18,2021-11-18 11:33:00-05:00,neutral,halted,overlay_hard_loss_cap,-132.74,-0.8954398273070696,88.76,0.598758769562871
state_machine_b,2021-11-22,2021-11-22 11:06:00-05:00,neutral,halted,overlay_hard_loss_cap,-163.24,-0.7531604687644182,42.76,0.19728707206791546
state_machine_b,2021-11-23,2021-11-23 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-41.24,-0.14357331847932042,314.26,1.0940676785962957
state_machine_b,2021-11-29,2021-11-29 10:38:00-05:00,neutral,halted,overlay_hard_loss_cap,-154.24,-0.755189972581277,9.26,0.04533881707794751
state_machine_b,2021-11-30,2021-11-30 10:45:00-05:00,neutral,halted,overlay_hard_loss_cap,-200.74,-0.911460225208863,56.26,0.2554486015256084
state_machine_b,2021-12-01,2021-12-01 10:40:00-05:00,neutral,halted,overlay_hard_loss_cap,-133.24,-0.7538757496888084,37.76,0.21364716532759984
state_machine_b,2021-12-09,2021-12-09 14:56:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,251.76,1.313028058829665,252.76,1.31824345467821
state_machine_b,2021-12-10,2021-12-10 15:41:00-05:00,neutral,halted,overlay_hard_loss_cap,-217.74,-0.7515013460343757,102.26,0.35293711603506595
state_machine_b,2021-12-13,2021-12-13 11:50:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,247.76,1.2690022536365497,248.76,1.2741241548862936
state_machine_b,2021-12-14,2021-12-14 15:35:00-05:00,neutral,halted,overlay_hard_loss_cap,-236.74,-0.7692857607070904,215.76,0.7011113277441996
state_machine_b,2021-12-15,2021-12-15 14:04:00-05:00,neutral,halted,overlay_hard_loss_cap,-184.74,-0.8350207919001988,154.76,0.6995118423431567
state_machine_b,2021-12-16,2021-12-16 12:43:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,454.26,1.2680326038410004,460.76,1.2861768646717284
state_machine_b,2021-12-20,2021-12-20 15:17:00-05:00,neutral,halted,overlay_hard_loss_cap,-208.74,-0.8242773653451272,81.26,0.32088137734954986
state_machine_b,2021-12-21,2021-12-21 11:39:00-05:00,neutral,halted,overlay_hard_loss_cap,-221.74,-0.7940839421286349,108.76,0.3894857470276465
state_machine_b,2021-12-23,2021-12-23 13:30:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,176.76,1.255932925962768,176.76,1.255932925962768
state_machine_b,2021-12-29,2021-12-29 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-31.24,-0.21003092644883686,175.26,1.1782977006857602
state_machine_b,2021-12-30,2021-12-30 15:42:00-05:00,neutral,halted,overlay_hard_loss_cap,-120.74,-0.7828060165975103,82.76,0.5365663900414938
state_machine_b,2022-01-04,2022-01-04 10:38:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,232.76,1.3513701811425916,241.76,1.4036228518346492
state_machine_b,2022-01-12,2022-01-12 10:38:00-05:00,neutral,halted,overlay_hard_loss_cap,-197.24,-0.8384628464546846,15.76,0.06699540894405713
state_machine_b,2022-01-13,2022-01-13 10:32:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,181.76,1.343981070689145,191.26,1.414226560189293
state_machine_b,2022-01-14,2022-01-14 16:00:00-05:00,neutral,defensive,defensive_after_total_losses,-10.24,-0.02344644410862298,19.26,0.04409946421211705
state_machine_b,2022-01-19,2022-01-19 15:54:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,345.76,1.308507417499243,355.76,1.3463518013926732
state_machine_b,2022-01-20,2022-01-20 13:05:00-05:00,neutral,halted,overlay_hard_loss_cap,-196.74,-0.7663005375087637,104.26,0.40609176598893826
state_machine_b,2022-02-02,2022-02-02 15:20:00-05:00,neutral,halted,overlay_hard_loss_cap,-241.74,-0.7754539038942708,162.76,0.5221017514595496
state_machine_b,2022-02-09,2022-02-09 10:33:00-05:00,neutral,halted,overlay_hard_loss_cap,-148.24,-0.7938309949662633,7.76,0.04155510335225447
state_machine_b,2022-02-10,2022-02-10 13:29:00-05:00,neutral,halted,overlay_hard_loss_cap,-352.74,-0.8003357988836957,147.76,0.3352543449652856
state_machine_b,2022-02-14,2022-02-14 13:50:00-05:00,neutral,halted,overlay_hard_loss_cap,-241.24,-0.767693482688391,110.26,0.35087830957230143
state_machine_b,2022-02-15,2022-02-15 12:46:00-05:00,neutral,halted,overlay_hard_loss_cap,-130.24,-0.7929858743302485,74.76,0.4551875304432538
state_machine_b,2022-02-17,2022-02-17 15:09:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,325.26,1.2644223293422483,325.76,1.2663660394961902
state_machine_b,2022-02-22,2022-02-22 11:13:00-05:00,neutral,halted,overlay_hard_loss_cap,-372.24,-0.7600767754318618,4.76,0.009719442969739044
state_machine_b,2022-02-28,2022-02-28 14:04:00-05:00,neutral,halted,overlay_hard_loss_cap,-191.74,-0.7526890162518647,277.26,1.0884038627620318
state_machine_b,2022-03-02,2022-03-02 10:36:00-05:00,neutral,halted,overlay_hard_loss_cap,-226.74,-0.806215332100697,77.76,0.27648983074953776
state_machine_b,2022-03-03,2022-03-03 10:59:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,338.76,1.2723858173076923,342.76,1.2874098557692306
state_machine_b,2022-03-10,2022-03-10 14:03:00-05:00,neutral,halted,overlay_hard_loss_cap,-180.74,-0.7732523316505518,163.76,0.7006075126208607
state_machine_b,2022-03-11,2022-03-11 15:58:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,469.76,1.2535624699791854,470.26,1.254896728398356
state_machine_b,2022-03-15,2022-03-15 11:33:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,330.76,1.263696798349507,334.76,1.2789791396041872
state_machine_b,2022-03-16,2022-03-16 14:04:00-04:00,neutral,halted,overlay_hard_loss_cap,-229.24,-0.813657982537091,227.26,0.8066302264499183
state_machine_b,2022-03-17,2022-03-17 10:54:00-04:00,neutral,halted,overlay_hard_loss_cap,-281.24,-0.8018475223812511,39.76,0.11336032388663966
state_machine_b,2022-03-21,2022-03-21 11:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-284.74,-0.7690687121866897,108.26,0.29240492653414
state_machine_b,2022-03-22,2022-03-22 12:03:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,206.26,0.753488711916417,346.76,1.2667494703002848
state_machine_b,2022-03-23,2022-03-23 14:09:00-04:00,neutral,halted,overlay_hard_loss_cap,-161.74,-0.7766999615827891,236.76,1.1369573568958893
state_machine_b,2022-03-24,2022-03-24 10:45:00-04:00,neutral,halted,overlay_hard_loss_cap,-170.24,-0.8565965583173997,38.76,0.1950286806883365
state_machine_b,2022-03-25,2022-03-25 10:34:00-04:00,neutral,halted,overlay_hard_loss_cap,-137.74,-0.809093045112782,18.76,0.11019736842105264
state_machine_b,2022-03-28,2022-03-28 14:43:00-04:00,neutral,halted,overlay_hard_loss_cap,-250.24,-0.7589009522654212,93.76,0.2843452417055862
state_machine_b,2022-03-29,2022-03-29 13:59:00-04:00,neutral,halted,overlay_hard_loss_cap,-198.74,-0.7506987988214853,109.26,0.4127068066782504
state_machine_b,2022-03-30,2022-03-30 10:58:00-04:00,neutral,halted,overlay_hard_loss_cap,-120.24,-0.7574650371676955,29.26,0.18432657175255135
state_machine_b,2022-03-31,2022-03-31 10:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-199.74,-0.869417602507182,19.26,0.08383389919038914
state_machine_b,2022-04-01,2022-04-01 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-104.74,-0.3812331659023076,139.26,0.5068792312732037
state_machine_b,2022-04-05,2022-04-05 12:19:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,301.26,1.3199263932702419,304.26,1.3330704521556256
state_machine_b,2022-04-06,2022-04-06 15:00:00-04:00,neutral,halted,overlay_hard_loss_cap,-272.24,-0.8817775474509296,188.26,0.6097687374489862
state_machine_b,2022-04-08,2022-04-08 14:27:00-04:00,neutral,halted,overlay_hard_loss_cap,-259.74,-0.76905311778291,34.76,0.10291940545982116
state_machine_b,2022-04-12,2022-04-12 10:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-262.74,-0.8387817647809986,17.26,0.05510151960158345
state_machine_b,2022-04-14,2022-04-14 15:51:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,387.26,1.2583999480080588,397.76,1.2925196594527848
state_machine_b,2022-04-18,2022-04-18 11:48:00-04:00,neutral,halted,overlay_hard_loss_cap,-192.24,-0.8313440581214323,120.26,0.5200657325722193
state_machine_b,2022-04-21,2022-04-21 11:50:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,310.26,1.2574369781956716,324.76,1.3162032909135122
state_machine_b,2022-05-04,2022-05-04 12:57:00-04:00,neutral,halted,overlay_hard_loss_cap,-175.24,-0.7920809980112096,244.26,1.1040499005604771
state_machine_b,2022-05-05,2022-05-05 11:07:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,508.26,1.2778699653039673,508.26,1.2778699653039673
state_machine_b,2022-05-17,2022-05-17 14:08:00-04:00,neutral,halted,overlay_hard_loss_cap,-202.24,-0.9551336544819118,195.76,0.9245300840653631
state_machine_b,2022-05-18,2022-05-18 11:30:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,318.26,1.3793013781745687,319.76,1.385802201612204
state_machine_b,2022-05-24,2022-05-24 15:37:00-04:00,neutral,halted,overlay_hard_loss_cap,-278.24,-0.7504990019960079,173.26,0.46733559907212596
state_machine_b,2022-06-06,2022-06-06 11:12:00-04:00,neutral,halted,overlay_hard_loss_cap,-200.24,-0.8181743891476669,30.76,0.12568439977118576
state_machine_b,2022-06-09,2022-06-09 11:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-245.24,-0.7943253222776446,26.26,0.08505538640927642
state_machine_b,2022-06-14,2022-06-14 13:15:00-04:00,neutral,halted,overlay_hard_loss_cap,-249.74,-0.7516855285335902,16.26,0.04894052492174332
state_machine_b,2022-06-15,2022-06-15 10:45:00-04:00,neutral,halted,overlay_hard_loss_cap,-148.74,-0.7986469072164949,42.26,0.22691151202749138
state_machine_b,2022-06-21,2022-06-21 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-122.24,-0.37354846595770685,79.26,0.24220755408874223
state_machine_b,2022-06-22,2022-06-22 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-122.24,-0.34313945654614864,244.76,0.6870649000673703
state_machine_b,2022-06-23,2022-06-23 12:45:00-04:00,neutral,halted,overlay_hard_loss_cap,-263.24,-0.7691678354371202,60.26,0.17607526881720428
state_machine_b,2022-06-27,2022-06-27 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-64.24,-0.16398631745545514,47.76,0.12191759840710675
state_machine_b,2022-06-28,2022-06-28 11:39:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,372.76,1.30682933669892,376.76,1.3208526153414668
state_machine_b,2022-06-30,2022-06-30 11:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-303.24,-0.7662606762015465,79.76,0.20154646990448274
state_machine_b,2022-07-01,2022-07-01 14:24:00-04:00,neutral,halted,overlay_hard_loss_cap,-282.74,-0.7636668107173725,27.76,0.07497839239412274
state_machine_b,2022-07-05,2022-07-05 13:36:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,339.76,1.259583302439386,342.26,1.268851486616742
state_machine_b,2022-07-06,2022-07-06 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-0.24,-0.0008963920221110031,173.76,0.6489878240083663
state_machine_b,2022-07-14,2022-07-14 11:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-255.74,-0.8323785965369093,40.26,0.13103762530920451
state_machine_b,2022-07-19,2022-07-19 12:31:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,235.76,1.2831174485686294,243.26,1.3239359965168171
state_machine_b,2022-07-20,2022-07-20 10:59:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,260.26,1.29328165374677,261.76,1.300735440270324
state_machine_b,2022-07-22,2022-07-22 13:24:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,345.76,1.2654077001903088,350.26,1.2818767383984775
state_machine_b,2022-07-25,2022-07-25 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-37.74,-0.199429296131896,167.26,0.8838511942506869
state_machine_b,2022-07-27,2022-07-27 14:44:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,355.26,1.2745210590514457,356.26,1.2781086316997918
state_machine_b,2022-07-28,2022-07-28 11:03:00-04:00,neutral,halted,overlay_hard_loss_cap,-308.24,-0.7625173164456759,1.26,0.0031169602216505046
state_machine_b,2022-08-01,2022-08-01 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-125.74,-0.35445678525116986,160.76,0.45317697468568524
state_machine_b,2022-08-02,2022-08-02 10:44:00-04:00,neutral,halted,overlay_hard_loss_cap,-182.74,-0.850982583589457,59.76,0.278290025146689
state_machine_b,2022-08-04,2022-08-04 13:36:00-04:00,neutral,halted,overlay_hard_loss_cap,-155.74,-0.7719837414493903,108.26,0.5366313076236741
state_machine_b,2022-08-05,2022-08-05 11:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-189.74,-0.8349762365780673,165.26,0.7272487238162295
state_machine_b,2022-08-08,2022-08-08 11:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-295.24,-0.808345197678239,11.26,0.03082904391632899
state_machine_b,2022-08-09,2022-08-09 16:00:00-04:00,neutral,defensive,defensive_after_total_losses,-102.74,-0.40811948836100737,47.26,0.18773337570509255
state_machine_b,2022-08-11,2022-08-11 10:48:00-04:00,neutral,halted,overlay_hard_loss_cap,-104.24,-0.803453059966086,110.76,0.8537074148296593
state_machine_b,2022-08-12,2022-08-12 15:06:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,215.76,1.2636757643200187,218.26,1.2783179102729294
state_machine_b,2022-08-16,2022-08-16 11:31:00-04:00,neutral,halted,overlay_hard_loss_cap,-156.74,-0.8944304953207031,99.76,0.5692764209084684
