variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
hard_profit_lock_r_1p25,2023-08-29,2023-08-29 11:40:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,357.26,1.2568955811989866,358.76,1.2621728117084154
hard_profit_lock_r_1p25,2023-09-06,2023-09-06 11:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,163.76,1.3023699697789088,170.26,1.354063941466518
hard_profit_lock_r_1p25,2023-09-12,2023-09-12 15:15:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,190.26,1.2621732784927688,193.76,1.285392065808677
hard_profit_lock_r_1p25,2023-09-20,2023-09-20 15:07:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,186.26,1.4581180522937216,189.26,1.4816032566149993
hard_profit_lock_r_1p25,2023-09-27,2023-09-27 12:01:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,154.26,1.2882912978119259,158.26,1.3216970101887422
hard_profit_lock_r_1p25,2023-09-28,2023-09-28 11:53:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,274.76,1.2561031361433665,277.26,1.267532230044802
hard_profit_lock_r_1p25,2023-10-03,2023-10-03 11:02:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,284.26,1.3585356528388453,287.76,1.3752628560504683
hard_profit_lock_r_1p25,2023-10-06,2023-10-06 11:28:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,281.76,1.3306885803343722,284.76,1.3448568999716632
hard_profit_lock_r_1p25,2023-10-10,2023-10-10 11:16:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,203.76,1.3296789350039153,204.76,1.3362046463064472
hard_profit_lock_r_1p25,2023-10-13,2023-10-13 10:53:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,196.76,1.2839989558861915,208.26,1.3590446358653092
hard_profit_lock_r_1p25,2023-10-20,2023-10-20 11:26:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,245.76,1.2685041808609476,245.76,1.2685041808609476
hard_profit_lock_r_1p25,2023-10-23,2023-10-23 12:55:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,331.26,1.2631940207443562,340.76,1.2994203782794387
hard_profit_lock_r_1p25,2023-11-01,2023-11-01 15:01:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,200.26,1.2817460317460316,218.76,1.400153609831029
hard_profit_lock_r_1p25,2023-11-10,2023-11-10 12:35:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,244.26,1.3366531684360292,245.26,1.3421254240998137
hard_profit_lock_r_1p25,2023-11-29,2023-11-29 15:25:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,203.76,1.2637062763582236,206.26,1.2792111138675266
hard_profit_lock_r_1p25,2023-12-04,2023-12-04 10:34:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,156.76,1.2668498464522386,163.26,1.3193793437853565
hard_profit_lock_r_1p25,2023-12-12,2023-12-12 15:55:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,199.26,1.3088544403573303,202.76,1.3318444561219127
hard_profit_lock_r_1p25,2023-12-14,2023-12-14 13:00:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,190.26,1.3423169183011145,194.76,1.3740651897841116
hard_profit_lock_r_1p25,2023-12-18,2023-12-18 14:44:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,154.26,1.2723523589574397,163.26,1.3465852853843616
hard_profit_lock_r_1p25,2024-01-09,2024-01-09 11:50:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,153.76,1.2527293465862799,154.76,1.2608766498289066
hard_profit_lock_r_1p25,2024-01-11,2024-01-11 11:45:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,322.26,1.3007992249939453,326.76,1.318963429401792
hard_profit_lock_r_1p25,2024-01-19,2024-01-19 12:27:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,139.26,1.3295780026732862,150.76,1.4393736872255107
hard_profit_lock_r_1p25,2024-01-24,2024-01-24 12:54:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,175.26,1.3007273267032802,179.76,1.3341249814457472
hard_profit_lock_r_1p25,2024-01-30,2024-01-30 12:26:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,113.26,1.360643921191735,118.76,1.4267179240749641
hard_profit_lock_r_1p25,2024-02-05,2024-02-05 10:40:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,186.76,1.4912168636218461,189.26,1.5111785372085595
hard_profit_lock_r_1p25,2024-02-09,2024-02-09 14:27:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,196.26,1.2642360216439061,197.76,1.2738984797732542
hard_profit_lock_r_1p25,2024-03-01,2024-03-01 11:06:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,148.26,1.3268301413996777,149.76,1.3402541614462145
hard_profit_lock_r_1p25,2024-03-05,2024-03-05 14:45:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,310.76,1.2697556590667647,318.76,1.3024434093323527
hard_profit_lock_r_1p25,2024-03-20,2024-03-20 15:33:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,276.76,1.2566291318561569,284.76,1.2929531420268796
hard_profit_lock_r_1p25,2024-03-22,2024-03-22 13:50:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,127.76,1.2619517977084158,128.76,1.2718293164757013
hard_profit_lock_r_1p25,2024-04-03,2024-04-03 10:56:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,215.26,1.302711207939966,220.26,1.3329702251270878
hard_profit_lock_r_1p25,2024-04-09,2024-04-09 10:34:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,184.76,1.2764957855464971,214.76,1.4837639906038411
hard_profit_lock_r_1p25,2024-04-12,2024-04-12 12:37:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,186.76,1.3269859315049024,189.26,1.344749182890436
hard_profit_lock_r_1p25,2024-04-15,2024-04-15 12:24:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,228.76,1.2727272727272727,234.26,1.303327027929231
hard_profit_lock_r_1p25,2024-04-17,2024-04-17 11:32:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,270.76,1.4084477736163128,273.26,1.421452351227632
hard_profit_lock_r_1p25,2024-04-19,2024-04-19 12:11:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,305.26,1.3087806551191905,310.26,1.3302178014062767
hard_profit_lock_r_1p25,2024-04-22,2024-04-22 10:56:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,179.76,1.2637795275590549,186.26,1.309476940382452
hard_profit_lock_r_1p25,2024-04-24,2024-04-24 12:09:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,220.76,1.270634281109704,229.26,1.3195579601703693
hard_profit_lock_r_1p25,2024-04-25,2024-04-25 13:39:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,277.76,1.3871354374750298,280.26,1.3996204554534557
hard_profit_lock_r_1p25,2024-04-30,2024-04-30 11:42:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,168.26,1.262833983788652,178.26,1.3378865205643948
hard_profit_lock_r_1p25,2024-05-14,2024-05-14 15:18:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,170.76,1.2864245894229318,175.76,1.3240922103359951
hard_profit_lock_r_1p25,2024-05-15,2024-05-15 13:07:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,217.26,1.2504892367906066,217.26,1.2504892367906066
hard_profit_lock_r_1p25,2024-05-21,2024-05-21 15:13:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,116.26,1.2672770874209724,117.26,1.2781774580335732
hard_profit_lock_r_1p25,2024-05-23,2024-05-23 14:50:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,375.26,1.251951691465937,385.26,1.285313938746914
hard_profit_lock_r_1p25,2024-05-24,2024-05-24 11:03:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,169.26,1.3461110227453474,171.26,1.362016860187689
hard_profit_lock_r_1p25,2024-05-30,2024-05-30 15:37:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,193.26,1.2611589663273295,197.26,1.2872618115374574
hard_profit_lock_r_1p25,2024-05-31,2024-05-31 10:35:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,291.26,1.2817285689139235,304.76,1.3411371237458194
hard_profit_lock_r_1p25,2024-06-03,2024-06-03 12:19:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,270.26,1.279397841317932,276.76,1.3101685286877485
hard_profit_lock_r_1p25,2024-06-05,2024-06-05 11:04:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,147.76,1.3164647184604419,153.76,1.36992159657876
hard_profit_lock_r_1p25,2024-06-10,2024-06-10 11:30:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,136.26,1.2825677710843373,136.76,1.2872740963855422
hard_profit_lock_r_1p25,2024-06-11,2024-06-11 14:29:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,246.76,1.2970984020185028,248.26,1.3049831791421362
hard_profit_lock_r_1p25,2024-06-13,2024-06-13 10:23:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,145.26,1.3802736602052452,150.26,1.427784112504751
hard_profit_lock_r_1p25,2024-06-17,2024-06-17 12:29:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,207.76,1.406254230404765,210.76,1.426560173277379
hard_profit_lock_r_1p25,2024-06-20,2024-06-20 12:24:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,189.26,1.321278972354091,198.26,1.3841105836358558
hard_profit_lock_r_1p25,2024-06-25,2024-06-25 11:34:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,172.76,1.286948748510131,175.76,1.3092967818831942
hard_profit_lock_r_1p25,2024-07-03,2024-07-03 12:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,196.76,1.3363216517250747,198.26,1.3465091007878291
hard_profit_lock_r_1p25,2024-07-09,2024-07-09 12:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,122.76,1.2889542209155818,124.26,1.3047039059218817
hard_profit_lock_r_1p25,2024-07-11,2024-07-11 10:18:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,255.26,1.4281078661743314,256.26,1.4337025847599865
hard_profit_lock_r_1p25,2024-07-15,2024-07-15 11:18:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,226.76,1.2830145977141563,232.26,1.3141337557994794
hard_profit_lock_r_1p25,2024-07-17,2024-07-17 12:13:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,276.76,1.3484700838043266,285.26,1.3898850126680957
hard_profit_lock_r_1p25,2024-07-18,2024-07-18 11:33:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,399.26,1.2725823930643207,403.26,1.2853318034040926
hard_profit_lock_r_1p25,2024-07-24,2024-07-24 14:22:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,414.26,1.2855635551142006,419.76,1.3026315789473684
hard_profit_lock_r_1p25,2024-07-30,2024-07-30 11:05:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,370.76,1.3301284351008107,384.76,1.3803544521776565
hard_profit_lock_r_1p25,2024-08-07,2024-08-07 13:18:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,458.26,1.3448964019486997,462.76,1.3581029523977226
hard_profit_lock_r_1p25,2024-08-13,2024-08-13 12:49:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,273.76,1.3338530500877022,274.76,1.3387253946599103
hard_profit_lock_r_1p25,2024-08-22,2024-08-22 11:20:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,234.26,1.317992573421852,245.76,1.3826938224372678
hard_profit_lock_r_1p25,2024-08-26,2024-08-26 10:31:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,257.26,1.341712735996662,259.76,1.3547512256180243
hard_profit_lock_r_1p25,2024-08-28,2024-08-28 11:15:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,349.26,1.3217529518619435,371.76,1.4069028156221617
hard_profit_lock_r_1p25,2024-09-26,2024-09-26 10:55:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,363.26,1.481242864133094,380.26,1.550562714076007
hard_profit_lock_r_1p25,2024-09-27,2024-09-27 14:29:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,212.26,1.3851474810754372,217.76,1.421038893239363
hard_profit_lock_r_1p25,2024-10-09,2024-10-09 11:12:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,168.76,1.2957616707616706,179.26,1.3763820638820636
hard_profit_lock_r_1p25,2024-10-11,2024-10-11 15:14:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,193.76,1.2521649218043167,204.26,1.3200206798500709
hard_profit_lock_r_1p25,2024-10-15,2024-10-15 10:30:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,225.26,1.7163974398049373,237.26,1.8078329777506856
hard_profit_lock_r_1p25,2024-10-23,2024-10-23 11:27:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,160.76,1.320519139149006,177.76,1.4601609988500082
hard_profit_lock_r_1p25,2024-10-29,2024-10-29 13:02:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,272.76,1.3486946202531644,284.76,1.4080300632911391
hard_profit_lock_r_1p25,2024-11-12,2024-11-12 12:57:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,201.26,1.3904932983280363,209.26,1.4457648196766615
hard_profit_lock_r_1p25,2024-11-15,2024-11-15 11:08:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,264.26,1.3034428331853605,265.26,1.3083752589523527
hard_profit_lock_r_1p25,2024-11-18,2024-11-18 11:13:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,237.26,1.3462324103495233,239.76,1.3604176123467997
hard_profit_lock_r_1p25,2024-11-19,2024-11-19 13:20:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,240.26,1.2530510065713987,243.76,1.271304892041306
hard_profit_lock_r_1p25,2024-11-27,2024-11-27 12:08:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,298.26,1.3330651649235719,303.26,1.3554125324036828
hard_profit_lock_r_1p25,2024-12-04,2024-12-04 15:39:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,161.26,1.2774081115335867,168.76,1.3368187579214195
hard_profit_lock_r_1p25,2024-12-09,2024-12-09 11:06:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,200.26,1.3068389454450533,202.76,1.3231532237013832
hard_profit_lock_r_1p25,2024-12-16,2024-12-16 13:05:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,230.76,1.3056467126853004,234.26,1.3254498132850514
hard_profit_lock_r_1p25,2024-12-31,2024-12-31 14:42:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,347.76,1.3235898606987897,353.26,1.344523102687067
hard_profit_lock_r_1p25,2025-01-23,2025-01-23 15:53:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,144.76,1.284016320737981,159.26,1.4126308320028385
hard_profit_lock_r_1p25,2025-01-24,2025-01-24 13:56:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,244.26,1.4561821867175389,249.26,1.485990222964111
hard_profit_lock_r_1p25,2025-02-07,2025-02-07 10:53:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,369.26,1.4243943835827804,403.26,1.555546983490202
hard_profit_lock_r_1p25,2025-02-13,2025-02-13 15:55:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,299.76,1.250354550763327,302.76,1.2628681071160424
hard_profit_lock_r_1p25,2025-02-21,2025-02-21 12:20:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,328.26,1.27114312267658,334.76,1.2963135068153655
hard_profit_lock_r_1p25,2025-03-19,2025-03-19 15:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,381.76,1.308562418591897,385.26,1.320559402207445
hard_profit_lock_r_1p25,2025-03-26,2025-03-26 13:37:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,440.76,1.251305927776516,445.76,1.2655007949125596
hard_profit_lock_r_1p25,2025-04-22,2025-04-22 12:20:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,425.76,1.3110796329371188,433.26,1.334175032333559
hard_profit_lock_r_1p25,2025-05-09,2025-05-09 10:36:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,218.76,1.3159287776708373,237.26,1.4272136669874878
hard_profit_lock_r_1p25,2025-05-15,2025-05-15 12:49:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,270.26,1.2527115972930378,272.76,1.264299619912858
hard_profit_lock_r_1p25,2025-06-03,2025-06-03 12:36:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,264.26,1.3002361739814996,268.26,1.319917339106475
hard_profit_lock_r_1p25,2025-06-24,2025-06-24 15:02:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,200.26,1.2575985933182616,201.26,1.2638784225069077
hard_profit_lock_r_1p25,2025-06-26,2025-06-26 15:52:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,239.76,1.2537126124241789,242.76,1.2693997071742311
hard_profit_lock_r_1p25,2025-07-02,2025-07-02 15:56:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,220.26,1.2533287811539773,241.26,1.3728234892454763
hard_profit_lock_r_1p25,2025-07-29,2025-07-29 15:39:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,253.76,1.2672792648821414,261.26,1.304734318817419
hard_profit_lock_r_1p25,2025-07-31,2025-07-31 13:51:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,381.76,1.2908635964022452,405.76,1.3720159599648338
hard_profit_lock_r_1p25,2025-08-05,2025-08-05 10:48:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,307.76,1.5105526651614802,311.76,1.5301855305781877
hard_profit_lock_r_1p25,2025-08-07,2025-08-07 12:41:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,273.26,1.4140964603601738,275.26,1.424446284413165
hard_profit_lock_r_1p25,2025-08-13,2025-08-13 11:15:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,193.76,1.3526947779949734,195.26,1.3631667132086007
hard_profit_lock_r_1p25,2025-08-19,2025-08-19 13:09:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,356.26,1.2850238060885875,360.26,1.2994517385658635
hard_profit_lock_r_1p25,2025-09-12,2025-09-12 14:57:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,175.76,1.2760272978074632,177.26,1.2869173805720922
hard_profit_lock_r_1p25,2025-09-17,2025-09-17 14:14:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,268.76,1.611850785654312,269.76,1.6178481468154011
hard_profit_lock_r_1p25,2025-09-22,2025-09-22 12:29:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,177.76,1.2675413576725612,182.26,1.299629207073588
hard_profit_lock_r_1p25,2025-09-24,2025-09-24 12:12:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,303.26,1.2946550546448086,309.26,1.3202698087431692
hard_profit_lock_r_1p25,2025-10-01,2025-10-01 14:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,310.76,1.2828599735799207,326.76,1.3489101717305152
hard_profit_lock_r_1p25,2025-10-03,2025-10-03 13:50:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,217.76,1.2829032638152467,233.26,1.3742193943678567
hard_profit_lock_r_1p25,2025-10-07,2025-10-07 11:05:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,174.26,1.380386565272497,178.26,1.4120722433460076
hard_profit_lock_r_1p25,2025-10-08,2025-10-08 15:55:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,290.76,1.2546819711745922,291.26,1.25683956157763
hard_profit_lock_r_1p25,2025-10-10,2025-10-10 11:01:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,372.26,1.48464544946957,415.26,1.6561378320172289
hard_profit_lock_r_1p25,2025-10-22,2025-10-22 12:30:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,426.26,1.5210533828147301,478.76,1.7083928061661433
hard_profit_lock_r_1p25,2025-10-27,2025-10-27 15:51:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,194.26,1.2760115606936415,195.76,1.2858644245927482
hard_profit_lock_r_1p25,2025-10-29,2025-10-29 14:35:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,198.26,1.4552260716382852,202.26,1.4845860246623603
hard_profit_lock_r_1p25,2025-10-31,2025-10-31 13:36:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,342.76,1.2590361445783131,352.26,1.2939318248604172
hard_profit_lock_r_1p25,2025-12-17,2025-12-17 13:40:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,531.26,1.2596860625029638,537.76,1.2750984018589653
hard_profit_lock_r_1p25,2026-01-28,2026-01-28 16:00:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,262.26,1.378574432296047,275.26,1.4469091673675356
