trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
45,2024-05-17,long,1,2024-05-17 13:55:00-04:00,2418.5,2415.8079166666666,2422.538125,2024-05-17 14:45:00-04:00,2422.438125,target,50000.0,,,30.420833333332666,30.420833333332666,30.420833333332666,24185.0,0.4837,3.9381250000001273,39.38125000000127,39.38125000000127,2.5,36.88125000000127,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-05-17 13:50:00-04:00,10,50.0,39.38125000000127,13.0,2.920833333333358,2.0,1.5251199741819619,5.400000000000091,-1.0,54.00000000000091,-10.0,1.7750993014656216,-0.32872209286399845
46,2024-05-21,short,1,2024-05-21 12:30:00-04:00,2423.3,2426.5804166666667,2418.3793750000004,2024-05-21 12:55:00-04:00,2426.6804166666666,stop,50000.0,,,36.30416666666406,36.30416666666406,36.30416666666406,24233.0,0.48466,-3.380416666666406,-33.80416666666406,-33.80416666666406,2.5,-36.30416666666406,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-05-21 12:25:00-04:00,5,25.0,-33.80416666666406,12.0,2.8041666666667027,3.300000000000182,-2.9709456613245493,0.0,-4.199999999999818,0.0,-41.99999999999818,0.0,-1.156892000459117
47,2024-05-21,short,1,2024-05-21 14:05:00-04:00,2422.4,2425.0414583333336,2418.4378125,2024-05-21 15:05:00-04:00,2425.1414583333335,stop,50000.0,,,29.91458333333412,29.91458333333412,29.91458333333412,24224.0,0.48448,-2.741458333333412,-27.41458333333412,-27.41458333333412,2.5,-29.91458333333412,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-05-21 14:00:00-04:00,12,60.0,-27.41458333333412,14.0,2.414583333333354,2.300000000000182,-1.233187086658745,0.0,-3.0,0.0,-30.0,0.0,-1.0028553520439878
48,2024-05-23,short,1,2024-05-23 13:10:00-04:00,2341.2000000000003,2344.315,2336.5275000000006,2024-05-23 13:15:00-04:00,2344.415,stop,50000.0,,,34.64999999999691,34.64999999999691,34.64999999999691,23412.000000000004,0.46824000000000005,-3.2149999999996908,-32.14999999999691,-32.14999999999691,2.5,-34.64999999999691,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-05-23 13:05:00-04:00,1,5.0,-32.14999999999691,13.0,4.1500000000000155,2.900000000000091,-2.4853357557549316,0.0,-3.199999999999818,0.0,-31.99999999999818,0.0,-0.9235209235209535
49,2024-05-23,short,1,2024-05-23 13:30:00-04:00,2337.8,2345.0343749999997,2326.948437500001,2024-05-23 14:30:00-04:00,2336.9,time_stop,50000.0,,,75.84374999999454,75.84374999999454,75.84374999999454,23378.0,0.46756,0.900000000000091,9.00000000000091,9.00000000000091,2.5,6.5000000000009095,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-05-23 13:25:00-04:00,12,60.0,9.00000000000091,13.0,4.343750000000019,3.299999999999727,-2.5318623509306235,4.900000000000091,-2.899999999999636,49.00000000000091,-28.999999999996362,0.6460651009477305,-0.3823650597445201
50,2024-05-23,short,1,2024-05-23 15:30:00-04:00,2334.9,2336.8579166666664,2331.9631250000007,2024-05-23 16:00:00-04:00,2333.2999999999997,session_close,50000.0,,,23.079166666661877,23.079166666661877,23.079166666661877,23349.0,0.46698,1.6000000000003638,16.000000000003638,16.000000000003638,2.5,13.500000000003638,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-05-23 15:25:00-04:00,6,30.0,16.000000000003638,15.0,2.5791666666667274,1.900000000000091,-1.116201935465142,2.400000000000091,-0.900000000000091,24.00000000000091,-9.00000000000091,1.0398988987184354,-0.3899620870194379
51,2024-05-24,short,1,2024-05-24 13:10:00-04:00,2334.3,2336.555416666667,2330.916875,2024-05-24 14:10:00-04:00,2336.655416666667,stop,50000.0,,,26.054166666667697,26.054166666667697,26.054166666667697,23343.0,0.46686,-2.3554166666667697,-23.554166666667697,-23.554166666667697,2.5,-26.054166666667697,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-05-24 13:05:00-04:00,12,60.0,-23.554166666667697,13.0,2.554166666666655,1.7000000000002728,-0.7425402517983457,1.5,-2.5,15.0,-25.0,0.5757236526467068,-0.9595394210778446
52,2024-05-29,short,1,2024-05-29 11:30:00-04:00,2339.5,2342.224166666667,2335.4137499999997,2024-05-29 12:30:00-04:00,2338.4,time_stop,50000.0,,,30.741666666667697,30.741666666667697,30.741666666667697,23395.0,0.4679,1.099999999999909,10.99999999999909,10.99999999999909,2.5,8.49999999999909,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-05-29 11:25:00-04:00,12,60.0,10.99999999999909,11.0,2.241666666666665,2.599999999999909,-2.833930213989788,3.699999999999818,-1.900000000000091,36.99999999999818,-19.00000000000091,1.2035782054756392,-0.618053673082145
53,2024-05-29,short,1,2024-05-29 15:30:00-04:00,2337.3,2338.833333333333,2335.000000000001,2024-05-29 16:00:00-04:00,2336.0,session_close,50000.0,,,18.833333333327573,18.833333333327573,18.833333333327573,23373.0,0.46746,1.300000000000182,13.000000000001819,13.000000000001819,2.5,10.500000000001819,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-05-29 15:25:00-04:00,6,30.0,13.000000000001819,15.0,1.3333333333333617,1.0,-1.0942880859815887,1.6000000000003638,-0.5,16.000000000003638,-5.0,0.8495575221243468,-0.265486725663798
54,2024-05-30,short,1,2024-05-30 15:20:00-04:00,2339.0,2341.1483333333335,2335.7774999999997,2024-05-30 15:55:00-04:00,2338.1,session_close,50000.0,,,24.983333333334485,24.983333333334485,24.983333333334485,23390.0,0.4678,0.900000000000091,9.00000000000091,9.00000000000091,2.5,6.5000000000009095,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-05-30 15:15:00-04:00,5,35.0,9.00000000000091,15.0,1.48333333333332,1.099999999999909,-0.9659656999569961,1.0,-1.199999999999818,10.0,-11.999999999998181,0.4002668445630236,-0.4803202134755555
55,2024-06-27,long,1,2024-06-27 09:50:00-04:00,2333.1,2329.2920833333333,2338.811875,2024-06-27 10:05:00-04:00,2338.711875,target,50000.0,,,41.579166666665515,41.579166666665515,41.579166666665515,23331.0,0.46662,5.611875000000055,56.118750000000546,56.118750000000546,2.5,53.618750000000546,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-06-27 09:45:00-04:00,3,15.0,56.118750000000546,9.0,8.079166666666652,5.599999999999909,3.4558325561652055,8.700000000000273,-1.7999999999997272,87.00000000000273,-17.99999999999727,2.0923940274577846,-0.4329091091291176
56,2024-06-28,short,1,2024-06-28 13:55:00-04:00,2337.5,2339.1970833333335,2334.954375,2024-06-28 14:55:00-04:00,2336.5,time_stop,50000.0,,,20.470833333333758,20.470833333333758,20.470833333333758,23375.0,0.4675,1.0,10.0,10.0,2.5,7.5,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-06-28 13:50:00-04:00,12,60.0,10.0,13.0,1.970833333333322,1.599999999999909,-0.7018431607552884,1.5,-1.5,15.0,-15.0,0.7327498473437666,-0.7327498473437666
57,2024-07-02,short,1,2024-07-02 12:05:00-04:00,2332.5,2335.3127083333334,2328.2809374999997,2024-07-02 13:05:00-04:00,2331.6,time_stop,50000.0,,,31.62708333333285,31.62708333333285,31.62708333333285,23325.0,0.4665,0.900000000000091,9.00000000000091,9.00000000000091,2.5,6.5000000000009095,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-02 12:00:00-04:00,12,60.0,9.00000000000091,12.0,2.1270833333333123,2.0,-1.2971701122696686,2.900000000000091,-0.900000000000091,29.00000000000091,-9.00000000000091,0.9169356432383011,-0.2845662341084581
58,2024-07-02,short,1,2024-07-02 13:05:00-04:00,2331.5,2333.325,2328.7625000000003,2024-07-02 13:15:00-04:00,2333.4249999999997,stop,50000.0,,,21.74999999999727,21.74999999999727,21.74999999999727,23315.0,0.4663,-1.9249999999997272,-19.24999999999727,-19.24999999999727,2.5,-21.74999999999727,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-02 13:00:00-04:00,2,10.0,-19.24999999999727,13.0,2.2500000000000093,2.199999999999818,-1.0134962008119146,0.599999999999909,-2.0,5.9999999999990905,-20.0,0.27586206896551,-0.9195402298851728
59,2024-07-02,long,1,2024-07-02 15:15:00-04:00,2338.0,2336.868125,2339.6978125,2024-07-02 15:50:00-04:00,2339.5978125,target,50000.0,,,14.818749999999454,14.818749999999454,14.818749999999454,23380.0,0.4676,1.5978125000001455,15.978125000001455,15.978125000001455,2.5,13.478125000001455,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-02 15:10:00-04:00,7,35.0,15.978125000001455,15.0,1.3187500000000227,0.900000000000091,1.3501777781425517,1.900000000000091,-0.5,19.00000000000091,-5.0,1.2821594264024705,-0.33741037536905505
60,2024-07-05,long,1,2024-07-05 12:25:00-04:00,2394.2999999999997,2392.123541666667,2397.5646874999993,2024-07-05 13:25:00-04:00,2396.2000000000003,time_stop,50000.0,,,25.26458333332812,25.26458333332812,25.26458333332812,23942.999999999996,0.47885999999999995,1.9000000000005457,19.000000000005457,19.000000000005457,2.5,16.500000000005457,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-05 12:20:00-04:00,12,60.0,19.000000000005457,12.0,2.76458333333332,2.900000000000091,2.0046311106261783,3.200000000000273,-0.9999999999995453,32.00000000000273,-9.999999999995453,1.2665952007919914,-0.39581100024728355
61,2024-07-05,long,1,2024-07-05 13:30:00-04:00,2398.0,2394.5964583333334,2403.1053125,2024-07-05 13:40:00-04:00,2394.4964583333335,stop,50000.0,,,37.53541666666479,37.53541666666479,37.53541666666479,23980.0,0.4796,-3.5035416666664787,-35.03541666666479,-35.03541666666479,2.5,-37.53541666666479,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-05 13:25:00-04:00,2,10.0,-35.03541666666479,13.0,3.0354166666666536,2.599999999999909,1.6563525481028591,0.3000000000001819,-4.400000000000091,3.000000000001819,-44.00000000000091,0.07992451573519149,-1.172226230782122
62,2024-07-05,long,1,2024-07-05 15:05:00-04:00,2401.1,2399.0143749999997,2404.2284375,2024-07-05 15:35:00-04:00,2398.914375,stop,50000.0,,,24.356250000000728,24.356250000000728,24.356250000000728,24011.0,0.48022,-2.1856250000000728,-21.856250000000728,-21.856250000000728,2.5,-24.356250000000728,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-05 15:00:00-04:00,6,30.0,-21.856250000000728,15.0,1.856249999999979,1.7000000000002728,1.826902185630388,0.0,-3.099999999999909,0.0,-30.99999999999909,0.0,-1.2727739286629989
63,2024-07-08,short,1,2024-07-08 11:15:00-04:00,2380.6,2382.9181249999997,2377.1228125000002,2024-07-08 11:30:00-04:00,2377.2228125,target,50000.0,,,26.681249999996908,26.681249999996908,26.681249999996908,23806.0,0.47612,3.3771874999997635,33.771874999997635,33.771874999997635,2.5,31.271874999997635,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-08 11:10:00-04:00,3,15.0,33.771874999997635,11.0,2.1812500000000057,2.099999999999909,-2.7215144785823213,4.099999999999909,-1.300000000000182,40.99999999999909,-13.000000000001819,1.5366596392599239,-0.48723354415566456
64,2024-07-08,short,1,2024-07-08 14:10:00-04:00,2364.1,2365.8447916666664,2361.4828125000004,2024-07-08 15:10:00-04:00,2364.9,time_stop,50000.0,,,20.94791666666424,20.94791666666424,20.94791666666424,23641.0,0.47282,-0.8000000000001819,-8.000000000001819,-8.000000000001819,2.5,-10.500000000001819,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-08 14:05:00-04:00,12,60.0,-8.000000000001819,14.0,2.4479166666666665,1.7999999999997272,-0.8317868264102799,2.299999999999727,-1.0,22.99999999999727,-10.0,1.0979612133267,-0.4773744405768827
65,2024-07-09,long,1,2024-07-09 15:15:00-04:00,2371.7999999999997,2370.4225,2373.866249999999,2024-07-09 15:25:00-04:00,2370.3225,stop,50000.0,,,17.27499999999509,17.27499999999509,17.27499999999509,23717.999999999996,0.47435999999999995,-1.4774999999995089,-14.774999999995089,-14.774999999995089,2.5,-17.27499999999509,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-09 15:10:00-04:00,2,10.0,-14.774999999995089,15.0,1.7750000000000057,1.599999999999909,1.1345850961715769,0.0,-1.4999999999995453,0.0,-14.999999999995453,0.0,-0.8683068017365972
66,2024-07-10,short,1,2024-07-10 14:10:00-04:00,2377.7000000000003,2380.2902083333333,2373.8146875000007,2024-07-10 15:10:00-04:00,2377.9,time_stop,50000.0,,,29.402083333329756,29.402083333329756,29.402083333329756,23777.000000000004,0.4755400000000001,-0.1999999999998181,-1.999999999998181,-1.999999999998181,2.5,-4.499999999998181,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-10 14:05:00-04:00,12,60.0,-1.999999999998181,14.0,1.9020833333333182,2.0,-1.754514531512541,1.5000000000004547,-1.9999999999995453,15.000000000004547,-19.999999999995453,0.5101679302772663,-0.6802239070359941
67,2024-07-15,long,1,2024-07-15 12:10:00-04:00,2439.6,2437.194791666667,2443.2078125,2024-07-15 12:15:00-04:00,2437.094791666667,stop,50000.0,,,27.5520833333303,27.5520833333303,27.5520833333303,24396.0,0.48792,-2.50520833333303,-25.0520833333303,-25.0520833333303,2.5,-27.5520833333303,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-15 12:05:00-04:00,1,5.0,-25.0520833333303,12.0,2.0520833333333237,1.7999999999997272,3.0438262224456594,0.20000000000027285,-3.099999999999909,2.0000000000027285,-30.99999999999909,0.07258979206059851,-1.125141776937709
68,2024-07-16,long,1,2024-07-16 14:15:00-04:00,2470.9,2468.364375,2474.7034375000003,2024-07-16 14:30:00-04:00,2468.264375,stop,50000.0,,,28.85624999999891,28.85624999999891,28.85624999999891,24709.0,0.49418,-2.635624999999891,-26.35624999999891,-26.35624999999891,2.5,-28.85624999999891,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-16 14:10:00-04:00,3,15.0,-26.35624999999891,14.0,2.356249999999998,2.400000000000091,2.067265144853536,0.09999999999990905,-2.900000000000091,0.9999999999990905,-29.00000000000091,0.03465453757848398,-1.004981589776981
69,2024-07-17,short,1,2024-07-17 13:00:00-04:00,2459.6,2463.1583333333333,2454.2625,2024-07-17 13:20:00-04:00,2463.258333333333,stop,50000.0,,,39.08333333333303,39.08333333333303,39.08333333333303,24596.0,0.49192,-3.658333333333303,-36.58333333333303,-36.58333333333303,2.5,-39.08333333333303,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-17 12:55:00-04:00,4,20.0,-36.58333333333303,13.0,3.5833333333333335,3.300000000000182,-2.7208270536575583,0.900000000000091,-4.0,9.00000000000091,-40.0,0.23027718550109116,-1.023454157782524
70,2024-07-18,short,1,2024-07-18 12:35:00-04:00,2462.7000000000003,2465.6402083333332,2458.2896875000006,2024-07-18 13:05:00-04:00,2458.3896875000005,target,50000.0,,,32.90208333332885,32.90208333332885,32.90208333332885,24627.000000000004,0.4925400000000001,4.310312499999782,43.10312499999782,43.10312499999782,2.5,40.60312499999782,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-18 12:30:00-04:00,6,30.0,43.10312499999782,12.0,2.402083333333356,1.800000000000182,-1.2587942503373597,6.100000000000364,-0.29999999999972715,61.00000000000364,-2.9999999999972715,1.853985943139729,-0.09117963654776716
71,2024-07-19,short,1,2024-07-19 12:45:00-04:00,2403.4,2405.8439583333334,2399.7340625,2024-07-19 13:30:00-04:00,2399.8340625,target,50000.0,,,27.93958333333194,27.93958333333194,27.93958333333194,24034.0,0.48068,3.565937500000018,35.65937500000018,35.65937500000018,2.5,33.15937500000018,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-19 12:40:00-04:00,9,45.0,35.65937500000018,12.0,3.43958333333336,2.599999999999909,-1.6317237163975733,4.700000000000273,-1.199999999999818,47.00000000000273,-11.999999999998181,1.6822011781375314,-0.42949817314140737
72,2024-07-19,short,1,2024-07-19 13:30:00-04:00,2399.1,2402.9366666666665,2393.3450000000003,2024-07-19 14:30:00-04:00,2400.4,time_stop,50000.0,,,41.86666666666497,41.86666666666497,41.86666666666497,23991.0,0.47982,-1.300000000000182,-13.000000000001819,-13.000000000001819,2.5,-15.500000000001819,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-19 13:25:00-04:00,12,60.0,-13.000000000001819,13.0,3.3666666666666836,2.299999999999727,-2.0413703677422745,1.7999999999997272,-3.5,17.99999999999727,-35.0,0.42993630573243635,-0.8359872611465308
73,2024-07-19,short,1,2024-07-19 14:35:00-04:00,2399.3,2400.80125,2397.0481250000003,2024-07-19 15:05:00-04:00,2400.90125,stop,50000.0,,,18.51249999999709,18.51249999999709,18.51249999999709,23993.0,0.47986,-1.601249999999709,-16.01249999999709,-16.01249999999709,2.5,-18.51249999999709,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-19 14:30:00-04:00,6,30.0,-16.01249999999709,14.0,2.0125000000000077,1.599999999999909,-1.059225286435776,0.40000000000009095,-1.8999999999996362,4.0000000000009095,-18.999999999996362,0.21607022282250038,-1.026333558406447
74,2024-07-22,long,1,2024-07-22 13:15:00-04:00,2394.9,2392.7629166666666,2398.105625,2024-07-22 14:15:00-04:00,2393.9,time_stop,50000.0,,,24.870833333334303,24.870833333334303,24.870833333334303,23949.0,0.47898,-1.0,-10.0,-10.0,2.5,-12.5,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-22 13:10:00-04:00,12,60.0,-10.0,13.0,2.370833333333328,2.0,1.4855738692422165,2.900000000000091,-1.300000000000182,29.00000000000091,-13.000000000001819,1.166024459708485,-0.5227006198693775
75,2024-07-22,long,1,2024-07-22 14:45:00-04:00,2396.4,2395.2272916666666,2398.1590625000003,2024-07-22 15:15:00-04:00,2398.0590625000004,target,50000.0,,,15.227083333334122,15.227083333334122,15.227083333334122,23964.0,0.47928,1.6590625000003456,16.590625000003456,16.590625000003456,2.5,14.090625000003456,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-22 14:40:00-04:00,6,30.0,16.590625000003456,14.0,1.7270833333333258,1.099999999999909,0.8570905566234615,2.199999999999818,-0.09999999999990905,21.99999999999818,-0.9999999999990905,1.4447940894785307,-0.06567245861260618
76,2024-07-22,long,1,2024-07-22 15:30:00-04:00,2398.5,2397.3589583333332,2400.2115625,2024-07-22 15:55:00-04:00,2400.1115625,target,50000.0,,,14.910416666666606,14.910416666666606,14.910416666666606,23985.0,0.4797,1.6115625000002183,16.115625000002183,16.115625000002183,2.5,13.615625000002183,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-22 15:25:00-04:00,5,25.0,16.115625000002183,15.0,1.4104166666666533,1.400000000000091,1.1374502243247662,3.199999999999818,-0.599999999999909,31.99999999999818,-5.9999999999990905,2.1461506217687845,-0.40240324158160895
77,2024-07-24,short,1,2024-07-24 13:00:00-04:00,2419.5,2422.5989583333335,2414.8515625,2024-07-24 13:25:00-04:00,2414.9515625,target,50000.0,,,34.48958333333394,34.48958333333394,34.48958333333394,24195.0,0.4839,4.548437500000091,45.48437500000091,45.48437500000091,2.5,42.98437500000091,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-24 12:55:00-04:00,5,25.0,45.48437500000091,13.0,2.9895833333333335,3.0,-1.4180547287851368,5.0,-0.599999999999909,50.0,-5.9999999999990905,1.4497130776200289,-0.1739655693143771
78,2024-07-24,short,1,2024-07-24 13:40:00-04:00,2413.5,2417.182291666667,2407.9765624999995,2024-07-24 14:05:00-04:00,2408.0765624999995,target,50000.0,,,40.32291666666879,40.32291666666879,40.32291666666879,24135.0,0.4827,5.423437500000546,54.23437500000546,54.23437500000546,2.5,51.73437500000546,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-24 13:35:00-04:00,5,25.0,54.23437500000546,13.0,2.8229166666666665,2.400000000000091,-2.79393392123211,7.199999999999818,-1.099999999999909,71.99999999999818,-10.99999999999909,1.78558512012386,-0.27279772668557406
79,2024-07-24,short,1,2024-07-24 15:05:00-04:00,2408.1,2409.8970833333333,2405.404375,2024-07-24 15:35:00-04:00,2405.504375,target,50000.0,,,21.47083333333285,21.47083333333285,21.47083333333285,24081.0,0.48162,2.5956249999999272,25.956249999999272,25.956249999999272,2.5,23.456249999999272,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-24 15:00:00-04:00,6,30.0,25.956249999999272,15.0,1.970833333333303,2.099999999999909,-2.149664738935371,3.0,-1.2000000000002728,30.0,-12.000000000002728,1.3972443236949665,-0.5588977294781137
80,2024-07-26,long,1,2024-07-26 11:45:00-04:00,2385.2,2382.3839583333333,2389.4240624999993,2024-07-26 12:45:00-04:00,2387.3,time_stop,50000.0,,,31.660416666663878,31.660416666663878,31.660416666663878,23852.0,0.47704,2.100000000000364,21.000000000003638,21.000000000003638,2.5,18.500000000003638,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-26 11:40:00-04:00,12,60.0,21.000000000003638,11.0,3.1604166666666913,2.800000000000182,2.2153609181400498,3.0,-1.8999999999996362,30.0,-18.999999999996362,0.9475554385734861,-0.6001184444297596
81,2024-07-26,long,1,2024-07-26 12:50:00-04:00,2389.2,2385.486875,2394.7696874999992,2024-07-26 13:10:00-04:00,2385.386875,stop,50000.0,,,40.631249999996726,40.631249999996726,40.631249999996726,23892.0,0.47784,-3.8131249999996726,-38.131249999996726,-38.131249999996726,2.5,-40.631249999996726,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-07-26 12:45:00-04:00,4,20.0,-38.131249999996726,12.0,3.1312500000000227,2.299999999999727,1.988213478738544,0.3000000000001819,-4.399999999999636,3.000000000001819,-43.99999999999636,0.0738347946470281,-1.0829103214889995
82,2024-08-29,long,1,2024-08-29 13:25:00-04:00,2537.7999999999997,2535.53625,2541.1956249999994,2024-08-29 13:45:00-04:00,2535.43625,stop,50000.0,,,26.13749999999527,26.13749999999527,26.13749999999527,25377.999999999996,0.5075599999999999,-2.363749999999527,-23.63749999999527,-23.63749999999527,2.5,-26.13749999999527,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-08-29 13:20:00-04:00,4,20.0,-23.63749999999527,13.0,2.6374999999999695,1.3999999999996362,2.7951712819030945,0.900000000000091,-2.599999999999909,9.00000000000091,-25.99999999999909,0.34433285509335393,-0.9947393591584427
83,2024-09-02,short,1,2024-09-02 10:20:00-04:00,2508.2000000000003,2508.9495833333335,2507.0756250000004,2024-09-02 10:35:00-04:00,2509.0495833333334,stop,50000.0,,,10.995833333331575,10.995833333331575,10.995833333331575,25082.000000000004,0.5016400000000001,-0.8495833333331575,-8.495833333331575,-8.495833333331575,2.5,-10.995833333331575,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-02 10:15:00-04:00,2,15.0,-8.495833333331575,10.0,1.4958333333333371,1.2000000000002728,-0.9445330980315703,0.1000000000003638,-1.9999999999995453,1.000000000003638,-19.999999999995453,0.09094353921974668,-1.818870784387903
84,2024-09-04,long,1,2024-09-04 12:40:00-04:00,2505.4,2503.5783333333334,2508.1325,2024-09-04 13:30:00-04:00,2503.4783333333335,stop,50000.0,,,21.716666666666242,21.716666666666242,21.716666666666242,25054.0,0.50108,-1.9216666666666242,-19.216666666666242,-19.216666666666242,2.5,-21.716666666666242,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-04 12:35:00-04:00,8,50.0,-19.216666666666242,12.0,2.2166666666666877,0.7999999999997272,0.8714453979218888,0.0,-3.099999999999909,0.0,-30.99999999999909,0.0,-1.4274750575594641
85,2024-09-05,long,1,2024-09-05 13:45:00-04:00,2520.4,2518.787083333333,2522.8193750000005,2024-09-05 14:05:00-04:00,2522.7193750000006,target,50000.0,,,19.629166666668425,19.629166666668425,19.629166666668425,25204.0,0.50408,2.319375000000491,23.19375000000491,23.19375000000491,2.5,20.69375000000491,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-05 13:40:00-04:00,4,20.0,23.19375000000491,13.0,2.129166666666644,1.699999999999818,1.4766434623279565,3.199999999999818,-0.5,31.99999999999818,-5.0,1.6302271279980631,-0.25472298874971183
86,2024-09-05,long,1,2024-09-05 14:25:00-04:00,2522.9,2521.7377083333336,2524.6434375,2024-09-05 15:25:00-04:00,2522.1,time_stop,50000.0,,,15.122916666664423,15.122916666664423,15.122916666664423,25229.0,0.50458,-0.8000000000001819,-8.000000000001819,-8.000000000001819,2.5,-10.500000000001819,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-05 14:20:00-04:00,12,60.0,-8.000000000001819,14.0,1.622916666666678,1.5,1.780819134347439,1.099999999999909,-0.7000000000002728,10.99999999999909,-7.0000000000027285,0.7273729163797144,-0.46287367406003693
87,2024-09-06,short,1,2024-09-06 12:45:00-04:00,2493.9,2501.6920833333334,2482.211875,2024-09-06 13:30:00-04:00,2501.7920833333333,stop,50000.0,,,81.42083333333176,81.42083333333176,81.42083333333176,24939.0,0.49878,-7.892083333333176,-78.92083333333176,-78.92083333333176,2.5,-81.42083333333176,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-06 12:40:00-04:00,9,45.0,-78.92083333333176,12.0,3.9208333333333485,3.600000000000364,-6.390041475113776,2.400000000000091,-8.699999999999818,24.00000000000091,-86.99999999999818,0.29476485338520697,-1.0685225935213125
88,2024-09-09,long,1,2024-09-09 13:00:00-04:00,2510.2999999999997,2507.1252083333334,2515.0621874999993,2024-09-09 13:55:00-04:00,2507.0252083333335,stop,50000.0,,,35.247916666662604,35.247916666662604,35.247916666662604,25102.999999999996,0.50206,-3.2747916666662604,-32.747916666662604,-32.747916666662604,2.5,-35.247916666662604,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-09 12:55:00-04:00,10,55.0,-32.747916666662604,13.0,1.7479166666666401,2.0,1.8173810664734447,1.900000000000091,-4.299999999999727,19.00000000000091,-42.99999999999727,0.5390389502926584,-1.2199302559253542
89,2024-09-10,long,1,2024-09-10 13:25:00-04:00,2520.4,2518.298125,2523.5528125000005,2024-09-10 13:35:00-04:00,2518.198125,stop,50000.0,,,24.518750000002,24.518750000002,24.518750000002,25204.0,0.50408,-2.2018750000002,-22.018750000002,-22.018750000002,2.5,-24.518750000002,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-10 13:20:00-04:00,2,10.0,-22.018750000002,13.0,2.018750000000002,2.0,1.0420718145746832,0.0,-2.200000000000273,0.0,-22.00000000000273,0.0,-0.8972724955391663
90,2024-09-10,long,1,2024-09-10 14:40:00-04:00,2521.6,2518.9472916666664,2525.5790625,2024-09-10 15:55:00-04:00,2521.5,time_stop,50000.0,,,30.027083333334303,30.027083333334303,30.027083333334303,25216.0,0.50432,-0.09999999999990905,-0.9999999999990905,-0.9999999999990905,2.5,-3.4999999999990905,impc_ef8_es21_sl3_pb3_pm0p3_tr1p5,2024-09-10 14:35:00-04:00,12,75.0,-0.9999999999990905,14.0,1.5270833333333467,1.0,0.5914158241516816,1.2000000000002728,-1.599999999999909,12.000000000002728,-15.99999999999909,0.3996392145980104,-0.532852286130529
