session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2019-12-02,0.0,0.0,0.0,0,0,False,False,49982.0625,50002.5625,-20.5,False,Monday
2019-12-03,0.0,0.0,0.0,0,0,False,False,49982.0625,50002.5625,-20.5,False,Tuesday
2019-12-04,0.0,0.0,0.0,0,0,False,False,49982.0625,50002.5625,-20.5,False,Wednesday
2019-12-05,0.0,0.0,0.0,0,0,False,False,49982.0625,50002.5625,-20.5,False,Thursday
2019-12-06,0.0,0.0,0.0,0,0,False,False,49982.0625,50002.5625,-20.5,False,Friday
2019-12-09,0.0,0.0,0.0,0,0,False,False,49982.0625,50002.5625,-20.5,False,Monday
2019-12-10,-11.0,-8.5,2.5,1,1,False,False,49971.0625,50002.5625,-31.5,False,Tuesday
2019-12-11,0.0,0.0,0.0,0,0,False,False,49971.0625,50002.5625,-31.5,False,Wednesday
2019-12-12,0.0,0.0,0.0,0,0,False,False,49971.0625,50002.5625,-31.5,False,Thursday
2019-12-13,0.0,0.0,0.0,0,0,False,False,49971.0625,50002.5625,-31.5,False,Friday
2019-12-16,0.0,0.0,0.0,0,0,False,False,49971.0625,50002.5625,-31.5,False,Monday
2019-12-17,0.0,0.0,0.0,0,0,False,False,49971.0625,50002.5625,-31.5,False,Tuesday
2019-12-18,0.0,0.0,0.0,0,0,False,False,49971.0625,50002.5625,-31.5,False,Wednesday
2019-12-19,-10.5,-8.0,2.5,1,1,False,False,49960.5625,50002.5625,-42.0,False,Thursday
2019-12-23,0.0,0.0,0.0,0,0,False,False,49960.5625,50002.5625,-42.0,False,Monday
2019-12-24,0.0,0.0,0.0,0,0,False,False,49960.5625,50002.5625,-42.0,False,Tuesday
2019-12-26,0.0,0.0,0.0,0,0,False,False,49960.5625,50002.5625,-42.0,False,Thursday
2019-12-27,0.0,0.0,0.0,0,0,False,False,49960.5625,50002.5625,-42.0,False,Friday
2019-12-30,0.0,0.0,0.0,0,0,False,False,49960.5625,50002.5625,-42.0,False,Monday
2019-12-31,0.0,0.0,0.0,0,0,False,False,49960.5625,50002.5625,-42.0,False,Tuesday
2020-01-02,0.0,0.0,0.0,0,0,False,False,49960.5625,50002.5625,-42.0,False,Thursday
2020-01-03,-38.5,-36.0,2.5,1,1,False,False,49922.0625,50002.5625,-80.5,False,Friday
2020-01-06,0.0,0.0,0.0,0,0,False,False,49922.0625,50002.5625,-80.5,False,Monday
2020-01-07,0.0,0.0,0.0,0,0,False,False,49922.0625,50002.5625,-80.5,False,Tuesday
2020-01-08,0.0,0.0,0.0,0,0,False,False,49922.0625,50002.5625,-80.5,False,Wednesday
2020-01-09,0.0,0.0,0.0,0,0,False,False,49922.0625,50002.5625,-80.5,False,Thursday
2020-01-10,0.0,0.0,0.0,0,0,False,False,49922.0625,50002.5625,-80.5,False,Friday
2020-01-13,0.0,0.0,0.0,0,0,False,False,49922.0625,50002.5625,-80.5,False,Monday
2020-01-14,0.0,0.0,0.0,0,0,False,False,49922.0625,50002.5625,-80.5,False,Tuesday
2020-01-15,0.0,0.0,0.0,0,0,False,False,49922.0625,50002.5625,-80.5,False,Wednesday
2020-01-16,0.0,0.0,0.0,0,0,False,False,49922.0625,50002.5625,-80.5,False,Thursday
2020-01-17,0.0,0.0,0.0,0,0,False,False,49922.0625,50002.5625,-80.5,False,Friday
2020-01-20,0.0,0.0,0.0,0,0,False,False,49922.0625,50002.5625,-80.5,False,Monday
2020-01-21,0.0,0.0,0.0,0,0,False,False,49922.0625,50002.5625,-80.5,False,Tuesday
2020-01-22,-5.5,-3.0,2.5,1,1,False,False,49916.5625,50002.5625,-86.0,False,Wednesday
2020-01-23,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Thursday
2020-01-24,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Friday
2020-01-27,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Monday
2020-01-28,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Tuesday
2020-01-29,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Wednesday
2020-01-30,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Thursday
2020-01-31,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Friday
2020-02-03,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Monday
2020-02-04,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Tuesday
2020-02-05,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Wednesday
2020-02-06,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Thursday
2020-02-07,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Friday
2020-02-10,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Monday
2020-02-11,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Tuesday
2020-02-12,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Wednesday
2020-02-13,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Thursday
2020-02-14,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Friday
2020-02-17,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Monday
2020-02-18,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Tuesday
2020-02-19,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Wednesday
2020-02-20,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Thursday
2020-02-21,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Friday
2020-02-24,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Monday
2020-02-25,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Tuesday
2020-02-26,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Wednesday
2020-02-27,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Thursday
2020-02-28,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Friday
2020-03-02,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Monday
2020-03-03,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Tuesday
2020-03-04,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Wednesday
2020-03-05,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Thursday
2020-03-06,0.0,0.0,0.0,0,0,False,False,49916.5625,50002.5625,-86.0,False,Friday
2020-03-09,45.5,48.0,2.5,1,0,False,False,49962.0625,50002.5625,-40.5,True,Monday
2020-03-10,0.0,0.0,0.0,0,0,False,False,49962.0625,50002.5625,-40.5,False,Tuesday
2020-03-11,0.0,0.0,0.0,0,0,False,False,49962.0625,50002.5625,-40.5,False,Wednesday
2020-03-12,-37.5,-35.0,2.5,1,1,False,False,49924.5625,50002.5625,-78.0,False,Thursday
2020-03-13,0.0,0.0,0.0,0,0,False,False,49924.5625,50002.5625,-78.0,False,Friday
2020-03-16,56.5,59.0,2.5,1,0,False,False,49981.0625,50002.5625,-21.5,True,Monday
2020-03-17,0.0,0.0,0.0,0,0,False,False,49981.0625,50002.5625,-21.5,False,Tuesday
2020-03-18,0.0,0.0,0.0,0,0,False,False,49981.0625,50002.5625,-21.5,False,Wednesday
2020-03-19,0.0,0.0,0.0,0,0,False,False,49981.0625,50002.5625,-21.5,False,Thursday
2020-03-23,0.0,0.0,0.0,0,0,False,False,49981.0625,50002.5625,-21.5,False,Monday
2020-03-24,0.0,0.0,0.0,0,0,False,False,49981.0625,50002.5625,-21.5,False,Tuesday
2020-03-25,0.0,0.0,0.0,0,0,False,False,49981.0625,50002.5625,-21.5,False,Wednesday
2020-03-26,0.0,0.0,0.0,0,0,False,False,49981.0625,50002.5625,-21.5,False,Thursday
2020-03-27,0.0,0.0,0.0,0,0,False,False,49981.0625,50002.5625,-21.5,False,Friday
2020-03-30,0.0,0.0,0.0,0,0,False,False,49981.0625,50002.5625,-21.5,False,Monday
2020-03-31,0.0,0.0,0.0,0,0,False,False,49981.0625,50002.5625,-21.5,False,Tuesday
2020-04-01,0.0,0.0,0.0,0,0,False,False,49981.0625,50002.5625,-21.5,False,Wednesday
2020-04-02,0.0,0.0,0.0,0,0,False,False,49981.0625,50002.5625,-21.5,False,Thursday
2020-04-03,0.0,0.0,0.0,0,0,False,False,49981.0625,50002.5625,-21.5,False,Friday
2020-04-06,0.0,0.0,0.0,0,0,False,False,49981.0625,50002.5625,-21.5,False,Monday
2020-04-07,13.5,16.0,2.5,1,0,False,False,49994.5625,50002.5625,-8.0,True,Tuesday
2020-04-08,0.0,0.0,0.0,0,0,False,False,49994.5625,50002.5625,-8.0,False,Wednesday
2020-04-09,0.0,0.0,0.0,0,0,False,False,49994.5625,50002.5625,-8.0,False,Thursday
2020-04-13,0.0,0.0,0.0,0,0,False,False,49994.5625,50002.5625,-8.0,False,Monday
2020-04-14,86.0,88.5,2.5,1,0,False,False,50080.5625,50080.5625,0.0,True,Tuesday
2020-04-15,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Wednesday
2020-04-16,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Thursday
2020-04-17,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Friday
2020-04-20,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Monday
2020-04-21,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Tuesday
2020-04-22,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Wednesday
2020-04-23,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Thursday
2020-04-24,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Friday
2020-04-27,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Monday
2020-04-28,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Tuesday
2020-04-29,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Wednesday
2020-04-30,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Thursday
2020-05-01,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Friday
2020-05-04,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Monday
2020-05-05,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Tuesday
2020-05-06,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Wednesday
2020-05-07,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Thursday
2020-05-08,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Friday
2020-05-11,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Monday
2020-05-12,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Tuesday
2020-05-13,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Wednesday
2020-05-14,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Thursday
2020-05-15,0.0,0.0,0.0,0,0,False,False,50080.5625,50080.5625,0.0,False,Friday
