trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
133,2024-07-19,short,1,2024-07-19 13:05:00-04:00,19694.75,19742.3640625,19623.328906249997,2024-07-19 14:05:00-04:00,19709.0,time_stop,50000.0,,,98.22812500000146,98.22812500000146,98.22812500000146,39389.5,0.78779,-14.25,-57.0,-28.5,2.5,-31.0,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-19 13:00:00-04:00,12,60.0,-28.5,13.0,46.140625,44.75,-40.59780676394075,40.75,-35.0,81.5,-70.0,0.829701269366577,-0.7126268571246673
134,2024-07-22,long,1,2024-07-22 14:05:00-04:00,20008.75,19978.859375,20053.5859375,2024-07-22 15:05:00-04:00,20011.25,time_stop,50000.0,,,62.78125,62.78125,62.78125,40017.5,0.80035,2.5,10.0,5.0,2.5,2.5,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-22 14:00:00-04:00,12,60.0,5.0,14.0,33.90625,34.0,40.93241638198015,35.5,-29.5,71.0,-59.0,1.130910900945744,-0.9397710303633648
135,2024-07-24,short,1,2024-07-24 10:40:00-04:00,19453.25,19507.205208333333,19372.3171875,2024-07-24 11:25:00-04:00,19372.5671875,target,50000.0,,,110.9104166666657,110.9104166666657,110.9104166666657,38906.5,0.77813,80.68281249999927,322.7312499999971,161.36562499999854,2.5,158.86562499999854,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-24 10:35:00-04:00,9,45.0,161.36562499999854,10.0,32.052083333333336,35.25,-172.21320477482004,83.5,-13.0,167.0,-26.0,1.505719706219372,-0.23442342731559082
136,2024-07-24,short,1,2024-07-24 12:30:00-04:00,19332.5,19371.198958333334,19274.4515625,2024-07-24 13:25:00-04:00,19371.448958333334,stop,50000.0,,,80.3979166666686,80.3979166666686,80.3979166666686,38665.0,0.7733,-38.9489583333343,-155.7958333333372,-77.8979166666686,2.5,-80.3979166666686,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-24 12:25:00-04:00,11,55.0,-77.8979166666686,12.0,34.489583333333336,39.75,-101.9869252747012,24.5,-47.5,49.0,-95.0,0.6094685289316014,-1.1816226581326967
137,2024-07-24,short,1,2024-07-24 14:25:00-04:00,19296.25,19333.524479166666,19240.33828125,2024-07-24 14:50:00-04:00,19240.58828125,target,50000.0,,,77.54895833333285,77.54895833333285,77.54895833333285,38592.5,0.77185,55.661718750001455,222.64687500000582,111.32343750000291,2.5,108.82343750000291,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-24 14:20:00-04:00,5,25.0,111.32343750000291,14.0,25.244791666666668,27.5,-42.10117475032894,62.25,-13.75,124.5,-27.5,1.6054374252824257,-0.3546146923314595
138,2024-07-25,long,1,2024-07-25 13:05:00-04:00,19363.0,19294.540625,19465.689062499998,2024-07-25 13:20:00-04:00,19294.290625,stop,50000.0,,,139.9187499999971,139.9187499999971,139.9187499999971,38726.0,0.77452,-68.70937499999854,-274.8374999999942,-137.4187499999971,2.5,-139.9187499999971,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-25 13:00:00-04:00,3,15.0,-137.4187499999971,13.0,57.09375,57.0,57.26452266338674,27.5,-75.0,55.0,-150.0,0.3930852727029161,-1.0720507437352258
139,2024-07-29,short,1,2024-07-29 11:35:00-04:00,19123.25,19197.238020833334,19012.26796875,2024-07-29 11:50:00-04:00,19197.488020833334,stop,50000.0,,,150.9760416666686,150.9760416666686,150.9760416666686,38246.5,0.76493,-74.2380208333343,-296.9520833333372,-148.4760416666686,2.5,-150.9760416666686,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-29 11:30:00-04:00,3,15.0,-148.4760416666686,11.0,44.880208333333336,46.5,-23.370054871909815,0.0,-104.25,0.0,-208.5,0.0,-1.3810138197975494
140,2024-07-29,long,1,2024-07-29 13:15:00-04:00,19327.75,19297.05625,19373.790624999998,2024-07-29 13:25:00-04:00,19296.80625,stop,50000.0,,,64.38749999999709,64.38749999999709,64.38749999999709,38655.5,0.77311,-30.943749999998545,-123.77499999999418,-61.88749999999709,2.5,-64.38749999999709,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-29 13:10:00-04:00,2,10.0,-61.88749999999709,13.0,41.9375,31.5,33.76974991226234,7.25,-33.0,14.5,-66.0,0.2251989904872942,-1.0250436808387184
141,2024-07-29,short,1,2024-07-29 14:35:00-04:00,19212.25,19247.961458333335,19158.682812499996,2024-07-29 15:25:00-04:00,19248.211458333335,stop,50000.0,,,74.42291666667006,74.42291666667006,74.42291666667006,38424.5,0.76849,-35.96145833333503,-143.84583333334012,-71.92291666667006,2.5,-74.42291666667006,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-29 14:30:00-04:00,10,50.0,-71.92291666667006,14.0,32.114583333333336,33.25,-17.426604356991447,28.25,-38.75,56.5,-77.5,0.759174761358194,-1.0413459115975228
142,2024-07-30,short,1,2024-07-30 11:35:00-04:00,19004.5,19043.633854166666,18945.79921875,2024-07-30 11:45:00-04:00,18946.04921875,target,50000.0,,,81.26770833333285,81.26770833333285,81.26770833333285,38009.0,0.76018,58.450781250001455,233.80312500000582,116.90156250000291,2.5,114.40156250000291,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-30 11:30:00-04:00,2,10.0,116.90156250000291,11.0,36.338541666666664,43.0,-78.19390264517278,78.5,-10.0,157.0,-20.0,1.9318866400912738,-0.24610020892882467
143,2024-07-31,long,1,2024-07-31 11:30:00-04:00,19490.5,19450.0125,19551.231249999997,2024-07-31 12:00:00-04:00,19449.7625,stop,50000.0,,,83.97499999999854,83.97499999999854,83.97499999999854,38981.0,0.77962,-40.73749999999927,-162.9499999999971,-81.47499999999854,2.5,-83.97499999999854,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-31 11:25:00-04:00,6,30.0,-81.47499999999854,11.0,44.875,33.75,128.79596989383936,25.5,-42.25,51.0,-84.5,0.6073236082167417,-1.0062518606728368
144,2024-08-02,short,1,2024-08-02 14:15:00-04:00,18473.0,18513.7265625,18411.91015625,2024-08-02 14:25:00-04:00,18513.9765625,stop,50000.0,,,84.453125,84.453125,84.453125,36946.0,0.73892,-40.9765625,-163.90625,-81.953125,2.5,-84.453125,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-02 14:10:00-04:00,2,10.0,-81.953125,14.0,54.765625,50.0,-38.13560829196649,20.75,-41.25,41.5,-82.5,0.4913968547641073,-0.9768732654949122
145,2024-08-05,short,1,2024-08-05 14:40:00-04:00,18003.0,18069.2625,17903.606249999997,2024-08-05 14:50:00-04:00,17903.856249999997,target,50000.0,,,135.52500000000146,135.52500000000146,135.52500000000146,36006.0,0.72012,99.14375000000291,396.57500000001164,198.28750000000582,2.5,195.78750000000582,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-05 14:35:00-04:00,2,10.0,198.28750000000582,14.0,70.125,69.25,-39.78334073183942,106.5,-4.0,213.0,-8.0,1.5716657443275979,-0.059029699317468466
146,2024-08-06,long,1,2024-08-06 12:20:00-04:00,18372.5,18315.0140625,18458.728906250002,2024-08-06 13:20:00-04:00,18409.5,time_stop,50000.0,,,117.97187500000291,117.97187500000291,117.97187500000291,36745.0,0.7349,37.0,148.0,74.0,2.5,71.5,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-06 12:15:00-04:00,12,60.0,74.0,12.0,64.859375,43.5,76.87994495464227,77.25,-57.0,154.5,-114.0,1.3096341818759445,-0.9663320176948716
147,2024-08-06,long,1,2024-08-06 14:20:00-04:00,18439.25,18380.927083333332,18526.734375,2024-08-06 15:05:00-04:00,18380.677083333332,stop,50000.0,,,119.64583333333576,119.64583333333576,119.64583333333576,36878.5,0.73757,-58.57291666666788,-234.29166666667152,-117.14583333333576,2.5,-119.64583333333576,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-06 14:15:00-04:00,9,45.0,-117.14583333333576,14.0,43.229166666666664,40.75,45.80044314072802,43.75,-141.0,87.5,-282.0,0.7313250914156216,-2.356956294619489
148,2024-08-07,short,1,2024-08-07 12:05:00-04:00,18300.5,18415.872916666667,18127.440625,2024-08-07 13:05:00-04:00,18266.5,time_stop,50000.0,,,233.7458333333343,233.7458333333343,233.7458333333343,36601.0,0.73202,34.0,136.0,68.0,2.5,65.5,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-07 12:00:00-04:00,12,60.0,68.0,12.0,61.229166666666664,68.5,-20.51298032932027,54.75,-104.0,109.5,-208.0,0.46845754826289043,-0.8898554341432074
149,2024-08-07,short,1,2024-08-07 13:45:00-04:00,18189.75,18252.14375,18096.159375000003,2024-08-07 14:00:00-04:00,18096.409375000003,target,50000.0,,,127.78749999999854,127.78749999999854,127.78749999999854,36379.5,0.72759,93.34062499999709,373.36249999998836,186.68124999999418,2.5,184.18124999999418,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-07 13:40:00-04:00,3,15.0,186.68124999999418,13.0,51.4375,55.5,-76.81102856064535,95.25,-15.0,190.5,-30.0,1.4907561381199426,-0.23476474616062087
150,2024-08-08,long,1,2024-08-08 11:55:00-04:00,18396.75,18347.428125,18470.732812500002,2024-08-08 12:55:00-04:00,18425.25,time_stop,50000.0,,,101.64375000000291,101.64375000000291,101.64375000000291,36793.5,0.73587,28.5,114.0,57.0,2.5,54.5,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-08 11:50:00-04:00,12,60.0,57.0,11.0,58.21875,54.25,64.04750724603946,72.75,-35.75,145.5,-71.5,1.4314702084485846,-0.70343725019982
151,2024-08-08,long,1,2024-08-08 14:05:00-04:00,18540.0,18496.040104166666,18605.93984375,2024-08-08 14:30:00-04:00,18495.790104166666,stop,50000.0,,,90.91979166666715,90.91979166666715,90.91979166666715,37080.0,0.7416,-44.209895833333576,-176.8395833333343,-88.41979166666715,2.5,-90.91979166666715,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-08 14:00:00-04:00,5,25.0,-88.41979166666715,14.0,39.598958333333336,32.5,59.590918932335626,15.75,-44.25,31.5,-88.5,0.34645921886277786,-0.9733854244239949
152,2024-08-13,long,1,2024-08-13 12:10:00-04:00,18991.25,18962.70625,19034.065625000003,2024-08-13 12:50:00-04:00,19033.815625000003,target,50000.0,,,60.087500000001455,60.087500000001455,60.087500000001455,37982.5,0.75965,42.56562500000291,170.26250000001164,85.13125000000582,2.5,82.63125000000582,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-13 12:05:00-04:00,8,40.0,85.13125000000582,12.0,30.4375,31.5,69.55884950211112,64.0,-4.5,128.0,-9.0,2.13022675265233,-0.14978156854586697
153,2024-08-13,long,1,2024-08-13 14:55:00-04:00,19081.5,19065.008333333335,19106.237499999996,2024-08-13 15:10:00-04:00,19064.758333333335,stop,50000.0,,,35.98333333332994,35.98333333332994,35.98333333332994,38163.0,0.76326,-16.74166666666497,-66.96666666665988,-33.48333333332994,2.5,-35.98333333332994,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-13 14:50:00-04:00,3,15.0,-33.48333333332994,14.0,19.916666666666668,17.75,29.88105468924914,3.0,-36.5,6.0,-73.0,0.16674386289950624,-2.0287169986106592
154,2024-08-15,long,1,2024-08-15 11:40:00-04:00,19518.75,19487.893229166668,19565.03515625,2024-08-15 12:25:00-04:00,19564.78515625,target,50000.0,,,64.71354166666424,64.71354166666424,64.71354166666424,39037.5,0.78075,46.03515625,184.140625,92.0703125,2.5,89.5703125,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-15 11:35:00-04:00,9,45.0,92.0703125,11.0,31.067708333333332,30.5,99.56645692931124,51.25,-1.5,102.5,-3.0,1.583903420523198,-0.0463581488933619
155,2024-08-16,long,1,2024-08-16 12:55:00-04:00,19636.5,19610.575520833332,19675.38671875,2024-08-16 13:55:00-04:00,19610.325520833332,stop,50000.0,,,54.84895833333576,54.84895833333576,54.84895833333576,39273.0,0.78546,-26.17447916666788,-104.69791666667152,-52.34895833333576,2.5,-54.84895833333576,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-16 12:50:00-04:00,12,60.0,-52.34895833333576,12.0,29.244791666666668,23.5,29.504959194691764,26.0,-33.5,52.0,-67.0,0.9480581141391662,-1.221536416294695
156,2024-08-19,long,1,2024-08-19 12:45:00-04:00,19671.0,19642.8546875,19713.217968750003,2024-08-19 13:45:00-04:00,19706.25,time_stop,50000.0,,,59.290625000001455,59.290625000001455,59.290625000001455,39342.0,0.78684,35.25,141.0,70.5,2.5,68.0,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-19 12:40:00-04:00,12,60.0,70.5,12.0,26.453125,18.5,14.249602861855237,37.25,-5.5,74.5,-11.0,1.2565224266061992,-0.1855268012438683
157,2024-08-19,long,1,2024-08-19 15:20:00-04:00,19772.75,19754.465104166666,19800.17734375,2024-08-19 15:55:00-04:00,19799.92734375,target,50000.0,,,39.56979166666861,39.56979166666861,39.56979166666861,39545.5,0.79091,27.177343750001455,108.70937500000582,54.35468750000291,2.5,51.85468750000291,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-19 15:15:00-04:00,7,35.0,54.35468750000291,15.0,15.348958333333334,15.25,33.460527793922665,71.5,-9.0,143.0,-18.0,3.6138679021768834,-0.45489246321107624
158,2024-08-23,long,1,2024-08-23 14:45:00-04:00,19756.5,19727.554166666665,19799.918750000004,2024-08-23 15:00:00-04:00,19727.304166666665,stop,50000.0,,,60.89166666667006,60.89166666667006,60.89166666667006,39513.0,0.79026,-29.19583333333503,-116.78333333334012,-58.39166666667006,2.5,-60.89166666667006,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-23 14:40:00-04:00,3,15.0,-58.39166666667006,14.0,39.458333333333336,29.5,15.618869067329797,9.75,-34.0,19.5,-68.0,0.3202408649240276,-1.1167373751196858
159,2024-08-27,long,1,2024-08-27 12:35:00-04:00,19635.25,19609.586458333335,19673.745312499996,2024-08-27 12:45:00-04:00,19609.336458333335,stop,50000.0,,,54.32708333332994,54.32708333332994,54.32708333332994,39270.5,0.78541,-25.91354166666497,-103.65416666665988,-51.82708333332994,2.5,-54.32708333332994,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-27 12:30:00-04:00,2,10.0,-51.82708333332994,12.0,31.635416666666668,27.75,8.662896662423009,7.0,-52.25,14.0,-104.5,0.2576983548721256,-1.9235341488669377
160,2024-08-27,long,1,2024-08-27 13:10:00-04:00,19635.0,19615.284375,19664.573437500003,2024-08-27 13:30:00-04:00,19664.323437500003,target,50000.0,,,42.431250000001455,42.431250000001455,42.431250000001455,39270.0,0.7854,29.32343750000291,117.29375000001164,58.64687500000582,2.5,56.14687500000582,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-27 13:05:00-04:00,4,20.0,58.64687500000582,13.0,32.15625,29.5,6.739012360416382,40.5,-4.25,81.0,-8.5,1.908970393283187,-0.2003240536161369
161,2024-08-28,short,1,2024-08-28 13:40:00-04:00,19419.5,19446.123958333334,19379.5640625,2024-08-28 13:55:00-04:00,19379.8140625,target,50000.0,,,56.24791666666715,56.24791666666715,56.24791666666715,38839.0,0.77678,39.685937499998545,158.74374999999418,79.37187499999709,2.5,76.87187499999709,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-28 13:35:00-04:00,3,15.0,79.37187499999709,13.0,31.239583333333332,27.75,-16.509342486690002,63.25,-5.75,126.5,-11.5,2.2489721841549493,-0.20445201674135902
162,2024-09-02,long,1,2024-09-02 11:10:00-04:00,19665.5,19651.778645833332,19686.08203125,2024-09-02 11:30:00-04:00,19651.528645833332,stop,50000.0,,,30.44270833333576,30.44270833333576,30.44270833333576,39331.0,0.78662,-13.97135416666788,-55.88541666667152,-27.94270833333576,2.5,-30.44270833333576,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-02 11:05:00-04:00,4,20.0,-27.94270833333576,11.0,19.713541666666668,11.25,43.671646196566144,4.25,-19.25,8.5,-38.5,0.27921300256627374,-1.264670658682534
163,2024-09-02,long,1,2024-09-02 11:50:00-04:00,19652.75,19640.223958333332,19671.5390625,2024-09-02 12:50:00-04:00,19644.0,time_stop,50000.0,,,28.05208333333576,28.05208333333576,28.05208333333576,39305.5,0.78611,-8.75,-35.0,-17.5,2.5,-20.0,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-02 11:45:00-04:00,12,60.0,-17.5,11.0,17.760416666666668,12.0,30.356741839019378,7.0,-10.5,14.0,-21.0,0.499071667285512,-0.748607500928268
164,2024-09-03,short,1,2024-09-03 13:15:00-04:00,19131.75,19169.7390625,19074.766406249997,2024-09-03 13:25:00-04:00,19169.9890625,stop,50000.0,,,78.97812500000146,78.97812500000146,78.97812500000146,38263.5,0.76527,-38.23906250000073,-152.9562500000029,-76.47812500000146,2.5,-78.97812500000146,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-03 13:10:00-04:00,2,10.0,-76.47812500000146,13.0,39.890625,33.75,-58.09802155110083,4.5,-46.75,9.0,-93.5,0.1139556047956296,-1.1838721164879298
165,2024-09-03,short,1,2024-09-03 15:30:00-04:00,19035.25,19066.5015625,18988.372656249998,2024-09-03 15:40:00-04:00,18988.622656249998,target,50000.0,,,65.50312500000291,65.50312500000291,65.50312500000291,38070.5,0.76141,46.62734375000218,186.50937500000873,93.25468750000437,2.5,90.75468750000437,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-03 15:25:00-04:00,2,10.0,93.25468750000437,15.0,27.515625,26.0,-43.97659200907583,47.75,-10.75,95.5,-21.5,1.4579457086970393,-0.3282286150469774
166,2024-09-04,short,1,2024-09-04 14:20:00-04:00,18991.25,19026.210416666665,18938.809375000004,2024-09-04 14:35:00-04:00,19026.460416666665,stop,50000.0,,,72.92083333332994,72.92083333332994,72.92083333332994,37982.5,0.75965,-35.21041666666497,-140.84166666665988,-70.42083333332994,2.5,-72.92083333332994,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-04 14:15:00-04:00,3,15.0,-70.42083333332994,14.0,34.604166666666664,38.75,-10.250951982805418,15.0,-40.75,30.0,-81.5,0.4114050625678724,-1.1176504199760535
167,2024-09-05,long,1,2024-09-05 14:50:00-04:00,19010.75,18983.188541666666,19052.0921875,2024-09-05 15:05:00-04:00,18982.938541666666,stop,50000.0,,,58.12291666666715,58.12291666666715,58.12291666666715,38021.5,0.76043,-27.811458333333576,-111.2458333333343,-55.62291666666715,2.5,-58.12291666666715,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-05 14:45:00-04:00,3,15.0,-55.62291666666715,14.0,33.114583333333336,27.25,21.37042202324301,30.0,-45.0,60.0,-90.0,1.032295064339215,-1.5484425965088224
168,2024-09-06,short,1,2024-09-06 12:05:00-04:00,18457.5,18499.667708333334,18394.2484375,2024-09-06 13:05:00-04:00,18470.5,time_stop,50000.0,,,87.3354166666686,87.3354166666686,87.3354166666686,36915.0,0.7383,-13.0,-52.0,-26.0,2.5,-28.5,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-06 12:00:00-04:00,12,60.0,-26.0,12.0,49.177083333333336,49.5,-121.11564736681248,28.75,-41.0,57.5,-82.0,0.6583812409054981,-0.9389089000739278
169,2024-09-06,short,1,2024-09-06 14:05:00-04:00,18452.75,18498.646875,18383.904687500002,2024-09-06 15:05:00-04:00,18498.896875,stop,50000.0,,,94.79374999999709,94.79374999999709,94.79374999999709,36905.5,0.73811,-46.146874999998545,-184.58749999999418,-92.29374999999709,2.5,-94.79374999999709,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-06 14:00:00-04:00,12,60.0,-92.29374999999709,14.0,41.46875,44.5,-37.142455701785366,20.5,-54.75,41.0,-109.5,0.43251796663810915,-1.155139447484706
170,2024-09-10,long,1,2024-09-10 13:45:00-04:00,18773.0,18738.059895833332,18825.41015625,2024-09-10 14:05:00-04:00,18825.16015625,target,50000.0,,,72.88020833333576,72.88020833333576,72.88020833333576,37546.0,0.75092,52.16015625,208.640625,104.3203125,2.5,101.8203125,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-10 13:40:00-04:00,4,20.0,104.3203125,13.0,36.901041666666664,30.25,25.093736936858477,62.75,-9.5,125.5,-19.0,1.722003859072336,-0.2607017794611505
171,2024-09-11,long,1,2024-09-11 13:30:00-04:00,18985.75,18939.053125,19055.795312500002,2024-09-11 13:50:00-04:00,19055.545312500002,target,50000.0,,,96.39375000000291,96.39375000000291,96.39375000000291,37971.5,0.75943,69.79531250000218,279.18125000000873,139.59062500000437,2.5,137.09062500000437,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-11 13:25:00-04:00,4,20.0,139.59062500000437,13.0,46.96875,41.5,76.15672030775022,80.25,-6.25,160.5,-12.5,1.6650457109511265,-0.1296764572391843
172,2024-09-11,long,1,2024-09-11 14:25:00-04:00,19073.25,19028.7609375,19139.983593750003,2024-09-11 14:40:00-04:00,19139.733593750003,target,50000.0,,,91.97812500000146,91.97812500000146,91.97812500000146,38146.5,0.76293,66.48359375000291,265.93437500001164,132.96718750000582,2.5,130.46718750000582,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-11 14:20:00-04:00,3,15.0,132.96718750000582,14.0,39.890625,35.75,84.0568008746086,70.25,-12.0,140.5,-24.0,1.527537118200635,-0.2609316073794679
173,2024-09-12,long,1,2024-09-12 12:50:00-04:00,19327.75,19278.065625,19402.276562500003,2024-09-12 13:20:00-04:00,19402.026562500003,target,50000.0,,,102.36875000000146,102.36875000000146,102.36875000000146,38655.5,0.77311,74.27656250000291,297.10625000001164,148.55312500000582,2.5,146.05312500000582,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-12 12:45:00-04:00,6,30.0,148.55312500000582,12.0,41.84375,40.75,22.869805993872433,76.5,-1.5,153.0,-3.0,1.494596739727679,-0.029305818426032918
174,2024-09-12,long,1,2024-09-12 14:25:00-04:00,19470.0,19433.738020833334,19524.39296875,2024-09-12 14:55:00-04:00,19433.488020833334,stop,50000.0,,,75.5239583333314,75.5239583333314,75.5239583333314,38940.0,0.7788,-36.5119791666657,-146.0479166666628,-73.0239583333314,2.5,-75.5239583333314,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-12 14:20:00-04:00,6,30.0,-73.0239583333314,14.0,32.619791666666664,31.0,56.41230783253559,13.25,-112.5,26.5,-225.0,0.35088203246763106,-2.9791870681213957
175,2024-09-13,long,1,2024-09-13 11:50:00-04:00,19531.25,19494.847916666666,19585.853125,2024-09-13 12:15:00-04:00,19494.597916666666,stop,50000.0,,,75.8041666666686,75.8041666666686,75.8041666666686,39062.5,0.78125,-36.6520833333343,-146.6083333333372,-73.3041666666686,2.5,-75.8041666666686,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-13 11:45:00-04:00,5,25.0,-73.3041666666686,11.0,34.020833333333336,34.0,23.978723484986403,29.5,-38.0,59.0,-76.0,0.778321332380566,-1.002583411202085
176,2024-09-16,long,1,2024-09-16 14:15:00-04:00,19431.75,19401.065104166668,19477.77734375,2024-09-16 14:50:00-04:00,19400.815104166668,stop,50000.0,,,64.36979166666424,64.36979166666424,64.36979166666424,38863.5,0.77727,-30.93489583333212,-123.73958333332848,-61.86979166666424,2.5,-64.36979166666424,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-16 14:10:00-04:00,7,35.0,-61.86979166666424,14.0,29.348958333333332,27.25,15.083698341160925,8.25,-37.0,16.5,-74.0,0.25633141839955653,-1.1496075734283142
177,2024-09-17,short,1,2024-09-17 14:50:00-04:00,19396.5,19443.336458333335,19326.245312499996,2024-09-17 15:50:00-04:00,19418.5,time_stop,50000.0,,,96.67291666667006,96.67291666667006,96.67291666667006,38793.0,0.77586,-22.0,-88.0,-44.0,2.5,-46.5,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-17 14:45:00-04:00,12,60.0,-44.0,14.0,33.364583333333336,34.0,-16.24255412281491,19.75,-35.0,39.5,-70.0,0.40859427192205966,-0.7240911147985867
178,2024-09-19,long,1,2024-09-19 11:05:00-04:00,19869.5,19814.5078125,19951.98828125,2024-09-19 12:05:00-04:00,19898.25,time_stop,50000.0,,,112.984375,112.984375,112.984375,39739.0,0.79478,28.75,115.0,57.5,2.5,55.0,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-19 11:00:00-04:00,12,60.0,57.5,11.0,72.421875,61.25,120.6253011240151,51.25,-46.0,102.5,-92.0,0.9072050891992809,-0.8142718849398424
179,2024-09-19,long,1,2024-09-19 12:10:00-04:00,19902.0,19844.774479166666,19987.83828125,2024-09-19 13:10:00-04:00,19918.25,time_stop,50000.0,,,117.45104166666715,117.45104166666715,117.45104166666715,39804.0,0.79608,16.25,65.0,32.5,2.5,30.0,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-19 12:05:00-04:00,12,60.0,32.5,12.0,59.755208333333336,58.0,75.60367665652666,35.25,-26.5,70.5,-53.0,0.6002501042100851,-0.4512518513919788
180,2024-09-19,long,1,2024-09-19 13:20:00-04:00,19933.25,19897.604166666668,19986.71875,2024-09-19 14:20:00-04:00,19897.354166666668,stop,50000.0,,,74.29166666666424,74.29166666666424,74.29166666666424,39866.5,0.79733,-35.89583333333212,-143.58333333332848,-71.79166666666424,2.5,-74.29166666666424,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-19 13:15:00-04:00,12,60.0,-71.79166666666424,13.0,41.458333333333336,28.75,47.78462754813154,33.75,-51.25,67.5,-102.5,0.9085810431856718,-1.3796971396523166
181,2024-09-24,long,1,2024-09-24 13:35:00-04:00,20188.25,20163.9515625,20224.697656250002,2024-09-24 14:00:00-04:00,20163.7015625,stop,50000.0,,,51.59687500000291,51.59687500000291,51.59687500000291,40376.5,0.80753,-24.548437500001455,-98.19375000000582,-49.09687500000291,2.5,-51.59687500000291,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-24 13:30:00-04:00,5,25.0,-49.09687500000291,13.0,27.984375,26.0,25.051158702273824,5.75,-26.25,11.5,-52.5,0.2228817152201437,-1.0175034825267428
182,2024-09-26,long,1,2024-09-26 15:15:00-04:00,20353.25,20318.422395833335,20405.491406249996,2024-09-26 16:00:00-04:00,20341.25,session_close,50000.0,,,72.65520833332994,72.65520833332994,72.65520833332994,40706.5,0.81413,-12.0,-48.0,-24.0,2.5,-26.5,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-26 15:10:00-04:00,9,45.0,-24.0,15.0,25.776041666666668,29.5,26.3692110638367,9.0,-29.0,18.0,-58.0,0.2477454873905118,-0.7982910149249824
