session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2024-02-09,0.0,0.0,0.0,0.0,0.0,False,False,49815.031250000044,50016.45,-201.41874999995343,False,Friday
2024-02-12,0.0,0.0,0.0,0.0,0.0,False,False,49815.031250000044,50016.45,-201.41874999995343,False,Monday
2024-02-13,0.0,0.0,0.0,0.0,0.0,False,False,49815.031250000044,50016.45,-201.41874999995343,False,Tuesday
2024-02-14,0.0,0.0,0.0,0.0,0.0,False,False,49815.031250000044,50016.45,-201.41874999995343,False,Wednesday
2024-02-15,0.0,0.0,0.0,0.0,0.0,False,False,49815.031250000044,50016.45,-201.41874999995343,False,Thursday
2024-02-21,0.0,0.0,0.0,0.0,0.0,False,False,49815.031250000044,50016.45,-201.41874999995343,False,Wednesday
2024-02-22,0.0,0.0,0.0,0.0,0.0,False,False,49815.031250000044,50016.45,-201.41874999995343,False,Thursday
2024-02-26,0.0,0.0,0.0,0.0,0.0,False,False,49815.031250000044,50016.45,-201.41874999995343,False,Monday
2024-02-28,-3.999999999996362,1.000000000003638,5.0,2.0,1.0,False,False,49811.031250000044,50016.45,-205.41874999995343,False,Wednesday
2024-02-29,0.0,0.0,0.0,0.0,0.0,False,False,49811.031250000044,50016.45,-205.41874999995343,False,Thursday
2024-03-01,0.0,0.0,0.0,0.0,0.0,False,False,49811.031250000044,50016.45,-205.41874999995343,False,Friday
2024-03-04,0.0,0.0,0.0,0.0,0.0,False,False,49811.031250000044,50016.45,-205.41874999995343,False,Monday
2024-03-05,8.500000000003638,11.000000000003638,2.5,1.0,0.0,False,False,49819.53125000005,50016.45,-196.91874999994616,True,Tuesday
2024-03-06,45.98124999999982,48.48124999999982,2.5,1.0,0.0,False,False,49865.51250000005,50016.45,-150.93749999994907,True,Wednesday
2024-03-07,-47.41666666666333,-42.41666666666333,5.0,2.0,2.0,False,False,49818.095833333384,50016.45,-198.3541666666133,False,Thursday
2024-03-08,0.0,0.0,0.0,0.0,0.0,False,False,49818.095833333384,50016.45,-198.3541666666133,False,Friday
2024-03-11,-38.32499999999527,-33.32499999999527,5.0,2.0,2.0,False,False,49779.77083333339,50016.45,-236.6791666666104,False,Monday
2024-03-12,32.35937500000091,34.85937500000091,2.5,1.0,0.0,False,False,49812.13020833339,50016.45,-204.3197916666104,True,Tuesday
2024-03-13,-18.985416666664605,-16.485416666664605,2.5,1.0,1.0,False,False,49793.144791666724,50016.45,-223.30520833327319,False,Wednesday
2024-03-14,0.0,0.0,0.0,0.0,0.0,False,False,49793.144791666724,50016.45,-223.30520833327319,False,Thursday
2024-03-15,0.0,0.0,0.0,0.0,0.0,False,False,49793.144791666724,50016.45,-223.30520833327319,False,Friday
2024-03-18,-39.04583333332994,-34.04583333332994,5.0,2.0,2.0,False,False,49754.098958333394,50016.45,-262.3510416666031,False,Monday
2024-03-19,-12.435416666662604,-7.435416666662604,5.0,2.0,1.0,False,False,49741.663541666734,50016.45,-274.786458333263,False,Tuesday
2024-03-20,0.0,0.0,0.0,0.0,0.0,False,False,49741.663541666734,50016.45,-274.786458333263,False,Wednesday
2024-03-21,-41.112499999994725,-36.112499999994725,5.0,2.0,1.0,False,False,49700.55104166674,50016.45,-315.89895833325863,False,Thursday
2024-03-22,-20.464583333332484,-17.964583333332484,2.5,1.0,1.0,False,False,49680.086458333404,50016.45,-336.36354166659294,False,Friday
2024-03-25,8.699999999998909,11.199999999998909,2.5,1.0,0.0,False,False,49688.7864583334,50016.45,-327.66354166659585,True,Monday
2024-03-26,0.0,0.0,0.0,0.0,0.0,False,False,49688.7864583334,50016.45,-327.66354166659585,False,Tuesday
2024-03-27,0.0,0.0,0.0,0.0,0.0,False,False,49688.7864583334,50016.45,-327.66354166659585,False,Wednesday
2024-03-28,0.0,0.0,0.0,0.0,0.0,False,False,49688.7864583334,50016.45,-327.66354166659585,False,Thursday
2024-04-01,0.0,0.0,0.0,0.0,0.0,False,False,49688.7864583334,50016.45,-327.66354166659585,False,Monday
2024-04-02,0.0,0.0,0.0,0.0,0.0,False,False,49688.7864583334,50016.45,-327.66354166659585,False,Tuesday
2024-04-03,0.0,0.0,0.0,0.0,0.0,False,False,49688.7864583334,50016.45,-327.66354166659585,False,Wednesday
2024-04-04,0.0,0.0,0.0,0.0,0.0,False,False,49688.7864583334,50016.45,-327.66354166659585,False,Thursday
2024-04-05,0.0,0.0,0.0,0.0,0.0,False,False,49688.7864583334,50016.45,-327.66354166659585,False,Friday
2024-04-09,0.0,0.0,0.0,0.0,0.0,False,False,49688.7864583334,50016.45,-327.66354166659585,False,Tuesday
2024-04-11,0.0,0.0,0.0,0.0,0.0,False,False,49688.7864583334,50016.45,-327.66354166659585,False,Thursday
2024-04-12,0.0,0.0,0.0,0.0,0.0,False,False,49688.7864583334,50016.45,-327.66354166659585,False,Friday
2024-04-17,0.0,0.0,0.0,0.0,0.0,False,False,49688.7864583334,50016.45,-327.66354166659585,False,Wednesday
2024-04-18,0.0,0.0,0.0,0.0,0.0,False,False,49688.7864583334,50016.45,-327.66354166659585,False,Thursday
2024-04-19,0.0,0.0,0.0,0.0,0.0,False,False,49688.7864583334,50016.45,-327.66354166659585,False,Friday
2024-04-22,0.0,0.0,0.0,0.0,0.0,False,False,49688.7864583334,50016.45,-327.66354166659585,False,Monday
2024-04-24,0.0,0.0,0.0,0.0,0.0,False,False,49688.7864583334,50016.45,-327.66354166659585,False,Wednesday
2024-04-25,0.0,0.0,0.0,0.0,0.0,False,False,49688.7864583334,50016.45,-327.66354166659585,False,Thursday
2024-04-29,-30.49999999999727,-27.99999999999727,2.5,1.0,1.0,False,False,49658.28645833341,50016.45,-358.16354166658857,False,Monday
2024-04-30,-16.50000000000091,-14.00000000000091,2.5,1.0,1.0,False,False,49641.78645833341,50016.45,-374.66354166658857,False,Tuesday
2024-05-01,-22.366666666666788,-19.866666666666788,2.5,1.0,1.0,False,False,49619.41979166674,50016.45,-397.0302083332572,False,Wednesday
2024-05-02,-23.831249999998363,-21.331249999998363,2.5,1.0,1.0,False,False,49595.588541666744,50016.45,-420.8614583332528,False,Thursday
2024-05-03,16.50000000000091,19.00000000000091,2.5,1.0,0.0,False,False,49612.088541666744,50016.45,-404.3614583332528,True,Friday
2024-05-06,-17.785416666665697,-15.285416666665697,2.5,1.0,1.0,False,False,49594.30312500008,50016.45,-422.1468749999185,False,Monday
2024-05-07,0.0,0.0,0.0,0.0,0.0,False,False,49594.30312500008,50016.45,-422.1468749999185,False,Tuesday
2024-05-08,0.0,0.0,0.0,0.0,0.0,False,False,49594.30312500008,50016.45,-422.1468749999185,False,Wednesday
2024-05-09,31.706249999997453,36.70624999999745,5.0,2.0,0.0,False,False,49626.009375000074,50016.45,-390.4406249999229,True,Thursday
2024-05-10,-10.036458333324845,-2.5364583333248447,7.5,3.0,1.0,False,False,49615.972916666746,50016.45,-400.47708333325136,False,Friday
2024-05-13,-23.49999999999909,-20.99999999999909,2.5,1.0,1.0,False,False,49592.47291666675,50016.45,-423.9770833332441,False,Monday
2024-05-14,36.49062500000127,38.99062500000127,2.5,1.0,0.0,False,False,49628.96354166675,50016.45,-387.48645833324554,True,Tuesday
2024-05-15,36.740624999997635,41.740624999997635,5.0,2.0,1.0,False,False,49665.70416666675,50016.45,-350.745833333247,True,Wednesday
2024-05-16,0.0,0.0,0.0,0.0,0.0,False,False,49665.70416666675,50016.45,-350.745833333247,False,Thursday
2024-05-17,36.88125000000127,39.38125000000127,2.5,1.0,0.0,False,False,49702.58541666675,50016.45,-313.86458333324845,True,Friday
2024-05-20,60.703124999990905,63.203124999990905,2.5,1.0,0.0,False,False,49763.28854166674,50016.45,-253.16145833325572,True,Monday
2024-05-21,-66.21874999999818,-61.21874999999818,5.0,2.0,2.0,False,False,49697.06979166674,50016.45,-319.3802083332557,False,Tuesday
2024-05-22,0.0,0.0,0.0,0.0,0.0,False,False,49697.06979166674,50016.45,-319.3802083332557,False,Wednesday
2024-05-23,-14.64999999999236,-7.14999999999236,7.5,3.0,1.0,False,False,49682.41979166675,50016.45,-334.0302083332499,False,Thursday
2024-05-24,-26.054166666667697,-23.554166666667697,2.5,1.0,1.0,False,False,49656.365625000086,50016.45,-360.08437499991123,False,Friday
2024-05-27,0.0,0.0,0.0,0.0,0.0,False,False,49656.365625000086,50016.45,-360.08437499991123,False,Monday
2024-05-28,0.0,0.0,0.0,0.0,0.0,False,False,49656.365625000086,50016.45,-360.08437499991123,False,Tuesday
2024-05-29,19.00000000000091,24.00000000000091,5.0,2.0,0.0,False,False,49675.365625000086,50016.45,-341.08437499991123,True,Wednesday
2024-05-30,6.5000000000009095,9.00000000000091,2.5,1.0,0.0,False,False,49681.865625000086,50016.45,-334.58437499991123,True,Thursday
2024-05-31,0.0,0.0,0.0,0.0,0.0,False,False,49681.865625000086,50016.45,-334.58437499991123,False,Friday
2024-06-03,0.0,0.0,0.0,0.0,0.0,False,False,49681.865625000086,50016.45,-334.58437499991123,False,Monday
2024-06-04,0.0,0.0,0.0,0.0,0.0,False,False,49681.865625000086,50016.45,-334.58437499991123,False,Tuesday
2024-06-05,0.0,0.0,0.0,0.0,0.0,False,False,49681.865625000086,50016.45,-334.58437499991123,False,Wednesday
2024-06-06,0.0,0.0,0.0,0.0,0.0,False,False,49681.865625000086,50016.45,-334.58437499991123,False,Thursday
2024-06-07,0.0,0.0,0.0,0.0,0.0,False,False,49681.865625000086,50016.45,-334.58437499991123,False,Friday
2024-06-10,0.0,0.0,0.0,0.0,0.0,False,False,49681.865625000086,50016.45,-334.58437499991123,False,Monday
2024-06-11,0.0,0.0,0.0,0.0,0.0,False,False,49681.865625000086,50016.45,-334.58437499991123,False,Tuesday
2024-06-19,0.0,0.0,0.0,0.0,0.0,False,False,49681.865625000086,50016.45,-334.58437499991123,False,Wednesday
2024-06-20,0.0,0.0,0.0,0.0,0.0,False,False,49681.865625000086,50016.45,-334.58437499991123,False,Thursday
2024-06-21,0.0,0.0,0.0,0.0,0.0,False,False,49681.865625000086,50016.45,-334.58437499991123,False,Friday
2024-06-24,0.0,0.0,0.0,0.0,0.0,False,False,49681.865625000086,50016.45,-334.58437499991123,False,Monday
2024-06-25,0.0,0.0,0.0,0.0,0.0,False,False,49681.865625000086,50016.45,-334.58437499991123,False,Tuesday
2024-06-27,53.618750000000546,56.118750000000546,2.5,1.0,0.0,False,False,49735.48437500009,50016.45,-280.9656249999098,True,Thursday
2024-06-28,27.00000000000273,32.00000000000273,5.0,2.0,0.0,False,False,49762.48437500009,50016.45,-253.96562499990978,True,Friday
2024-07-01,0.0,0.0,0.0,0.0,0.0,False,False,49762.48437500009,50016.45,-253.96562499990978,False,Monday
2024-07-02,-28.578124999994543,-18.578124999994543,10.0,4.0,2.0,False,False,49733.906250000095,50016.45,-282.5437499999025,False,Tuesday
2024-07-03,-25.83541666666406,-23.33541666666406,2.5,1.0,1.0,False,False,49708.070833333426,50016.45,-308.3791666665711,False,Wednesday
2024-07-04,0.0,0.0,0.0,0.0,0.0,False,False,49708.070833333426,50016.45,-308.3791666665711,False,Thursday
2024-07-05,-45.39166666666006,-37.89166666666006,7.5,3.0,2.0,False,False,49662.67916666677,50016.45,-353.7708333332266,False,Friday
2024-07-08,20.771874999995816,25.771874999995816,5.0,2.0,1.0,False,False,49683.45104166676,50016.45,-332.99895833323535,True,Monday
2024-07-09,5.225000000004911,10.225000000004911,5.0,2.0,1.0,False,False,49688.67604166677,50016.45,-327.77395833322953,True,Tuesday
2024-07-10,-4.499999999998181,-1.999999999998181,2.5,1.0,1.0,False,False,49684.176041666775,50016.45,-332.27395833322225,False,Wednesday
2024-07-11,0.0,0.0,0.0,0.0,0.0,False,False,49684.176041666775,50016.45,-332.27395833322225,False,Thursday
2024-07-12,-5.4999999999972715,-2.9999999999972715,2.5,1.0,1.0,False,False,49678.676041666775,50016.45,-337.77395833322225,False,Friday
2024-07-15,-27.5520833333303,-25.0520833333303,2.5,1.0,1.0,False,False,49651.123958333446,50016.45,-365.32604166655074,False,Monday
2024-07-16,29.50000000000273,32.00000000000273,2.5,1.0,0.0,False,False,49680.623958333446,50016.45,-335.82604166655074,True,Tuesday
2024-07-17,-50.58333333332939,-45.58333333332939,5.0,2.0,2.0,False,False,49630.04062500012,50016.45,-386.4093749998792,False,Wednesday
2024-07-18,40.60312499999782,43.10312499999782,2.5,1.0,0.0,False,False,49670.64375000011,50016.45,-345.80624999988504,True,Thursday
2024-07-19,-0.8531249999987267,6.646875000001273,7.5,3.0,2.0,False,False,49669.79062500012,50016.45,-346.6593749998792,False,Friday
2024-07-22,15.615625000004911,23.11562500000491,7.5,3.0,1.0,False,False,49685.406250000124,50016.45,-331.0437499998734,True,Monday
2024-07-23,0.0,0.0,0.0,0.0,0.0,False,False,49685.406250000124,50016.45,-331.0437499998734,False,Tuesday
2024-07-24,118.17500000000564,125.67500000000564,7.5,3.0,0.0,False,False,49803.58125000013,50016.45,-212.8687499998705,True,Wednesday
2024-07-25,0.0,0.0,0.0,0.0,0.0,False,False,49803.58125000013,50016.45,-212.8687499998705,False,Thursday
2024-07-26,-22.131249999993088,-17.131249999993088,5.0,2.0,1.0,False,False,49781.450000000135,50016.45,-234.99999999986176,False,Friday
2024-07-29,-26.231250000000728,-23.731250000000728,2.5,1.0,1.0,False,False,49755.21875000013,50016.45,-261.2312499998661,False,Monday
2024-07-30,0.0,0.0,0.0,0.0,0.0,False,False,49755.21875000013,50016.45,-261.2312499998661,False,Tuesday
2024-07-31,0.0,0.0,0.0,0.0,0.0,False,False,49755.21875000013,50016.45,-261.2312499998661,False,Wednesday
2024-08-01,0.0,0.0,0.0,0.0,0.0,False,False,49755.21875000013,50016.45,-261.2312499998661,False,Thursday
2024-08-02,0.0,0.0,0.0,0.0,0.0,False,False,49755.21875000013,50016.45,-261.2312499998661,False,Friday
2024-08-05,0.0,0.0,0.0,0.0,0.0,False,False,49755.21875000013,50016.45,-261.2312499998661,False,Monday
2024-08-06,0.0,0.0,0.0,0.0,0.0,False,False,49755.21875000013,50016.45,-261.2312499998661,False,Tuesday
2024-08-07,0.0,0.0,0.0,0.0,0.0,False,False,49755.21875000013,50016.45,-261.2312499998661,False,Wednesday
2024-08-08,0.0,0.0,0.0,0.0,0.0,False,False,49755.21875000013,50016.45,-261.2312499998661,False,Thursday
2024-08-12,0.0,0.0,0.0,0.0,0.0,False,False,49755.21875000013,50016.45,-261.2312499998661,False,Monday
2024-08-14,0.0,0.0,0.0,0.0,0.0,False,False,49755.21875000013,50016.45,-261.2312499998661,False,Wednesday
2024-08-15,0.0,0.0,0.0,0.0,0.0,False,False,49755.21875000013,50016.45,-261.2312499998661,False,Thursday
2024-08-20,0.0,0.0,0.0,0.0,0.0,False,False,49755.21875000013,50016.45,-261.2312499998661,False,Tuesday
2024-08-21,0.0,0.0,0.0,0.0,0.0,False,False,49755.21875000013,50016.45,-261.2312499998661,False,Wednesday
2024-08-22,0.0,0.0,0.0,0.0,0.0,False,False,49755.21875000013,50016.45,-261.2312499998661,False,Thursday
2024-08-26,0.0,0.0,0.0,0.0,0.0,False,False,49755.21875000013,50016.45,-261.2312499998661,False,Monday
2024-08-27,0.0,0.0,0.0,0.0,0.0,False,False,49755.21875000013,50016.45,-261.2312499998661,False,Tuesday
2024-08-28,0.0,0.0,0.0,0.0,0.0,False,False,49755.21875000013,50016.45,-261.2312499998661,False,Wednesday
2024-08-29,-26.13749999999527,-23.63749999999527,2.5,1.0,1.0,False,False,49729.08125000014,50016.45,-287.36874999985594,False,Thursday
2024-08-30,0.0,0.0,0.0,0.0,0.0,False,False,49729.08125000014,50016.45,-287.36874999985594,False,Friday
2024-09-02,-10.995833333331575,-8.495833333331575,2.5,1.0,1.0,False,False,49718.08541666681,50016.45,-298.36458333319024,False,Monday
2024-09-03,0.0,0.0,0.0,0.0,0.0,False,False,49718.08541666681,50016.45,-298.36458333319024,False,Tuesday
2024-09-04,0.0,0.0,0.0,0.0,0.0,False,False,49718.08541666681,50016.45,-298.36458333319024,False,Wednesday
2024-09-05,10.193750000003092,15.193750000003092,5.0,2.0,1.0,False,False,49728.27916666681,50016.45,-288.1708333331844,True,Thursday
2024-09-06,-81.42083333333176,-78.92083333333176,2.5,1.0,1.0,False,False,49646.858333333475,50016.45,-369.59166666652163,False,Friday
2024-09-09,-35.247916666662604,-32.747916666662604,2.5,1.0,1.0,False,False,49611.610416666816,50016.45,-404.8395833331815,False,Monday
2024-09-10,-28.01875000000109,-23.01875000000109,5.0,2.0,2.0,False,False,49583.59166666681,50016.45,-432.8583333331844,False,Tuesday
2024-09-11,16.150000000002365,18.650000000002365,2.5,1.0,0.0,False,False,49599.741666666814,50016.45,-416.70833333318296,True,Wednesday
2024-09-12,-0.8166666666602396,4.18333333333976,5.0,2.0,1.0,False,False,49598.925000000156,50016.45,-417.5249999998414,False,Thursday
2024-09-13,19.50000000000273,22.00000000000273,2.5,1.0,0.0,False,False,49618.425000000156,50016.45,-398.0249999998414,True,Friday
2024-09-16,0.0,0.0,0.0,0.0,0.0,False,False,49618.425000000156,50016.45,-398.0249999998414,False,Monday
2024-09-17,-64.099999999994,-59.099999999994,5.0,2.0,2.0,False,False,49554.325000000164,50016.45,-462.12499999983265,False,Tuesday
2024-09-18,-27.070833333332303,-24.570833333332303,2.5,1.0,1.0,False,False,49527.25416666683,50016.45,-489.19583333316405,False,Wednesday
2024-09-19,-8.49999999999909,-5.9999999999990905,2.5,1.0,1.0,False,False,49518.75416666683,50016.45,-497.69583333316405,False,Thursday
2024-09-20,0.0,0.0,0.0,0.0,0.0,False,False,49518.75416666683,50016.45,-497.69583333316405,False,Friday
2024-09-23,-50.25000000000091,-47.75000000000091,2.5,1.0,1.0,False,False,49468.50416666683,50016.45,-547.945833333164,False,Monday
2024-09-24,21.471874999997453,23.971874999997453,2.5,1.0,0.0,False,False,49489.97604166683,50016.45,-526.4739583331684,True,Tuesday
2024-09-25,-22.48333333332539,-17.48333333332539,5.0,2.0,2.0,False,False,49467.492708333506,50016.45,-548.9572916664911,False,Wednesday
2024-09-26,0.0,0.0,0.0,0.0,0.0,False,False,49467.492708333506,50016.45,-548.9572916664911,False,Thursday
2024-09-27,-34.306249999999636,-29.306249999999636,5.0,2.0,2.0,False,False,49433.186458333505,50016.45,-583.2635416664925,False,Friday
2024-09-30,0.0,0.0,0.0,0.0,0.0,False,False,49433.186458333505,50016.45,-583.2635416664925,False,Monday
2024-10-01,0.0,0.0,0.0,0.0,0.0,False,False,49433.186458333505,50016.45,-583.2635416664925,False,Tuesday
2024-10-02,0.0,0.0,0.0,0.0,0.0,False,False,49433.186458333505,50016.45,-583.2635416664925,False,Wednesday
2024-10-03,0.0,0.0,0.0,0.0,0.0,False,False,49433.186458333505,50016.45,-583.2635416664925,False,Thursday
2024-10-07,0.0,0.0,0.0,0.0,0.0,False,False,49433.186458333505,50016.45,-583.2635416664925,False,Monday
2024-10-08,0.0,0.0,0.0,0.0,0.0,False,False,49433.186458333505,50016.45,-583.2635416664925,False,Tuesday
2024-10-09,0.0,0.0,0.0,0.0,0.0,False,False,49433.186458333505,50016.45,-583.2635416664925,False,Wednesday
2024-10-11,0.0,0.0,0.0,0.0,0.0,False,False,49433.186458333505,50016.45,-583.2635416664925,False,Friday
2024-10-14,0.0,0.0,0.0,0.0,0.0,False,False,49433.186458333505,50016.45,-583.2635416664925,False,Monday
2024-10-18,0.0,0.0,0.0,0.0,0.0,False,False,49433.186458333505,50016.45,-583.2635416664925,False,Friday
2024-10-21,0.0,0.0,0.0,0.0,0.0,False,False,49433.186458333505,50016.45,-583.2635416664925,False,Monday
2024-10-22,0.0,0.0,0.0,0.0,0.0,False,False,49433.186458333505,50016.45,-583.2635416664925,False,Tuesday
2024-10-23,0.0,0.0,0.0,0.0,0.0,False,False,49433.186458333505,50016.45,-583.2635416664925,False,Wednesday
2024-10-25,0.0,0.0,0.0,0.0,0.0,False,False,49433.186458333505,50016.45,-583.2635416664925,False,Friday
2024-10-30,69.50000000000273,72.00000000000273,2.5,1.0,0.0,False,False,49502.686458333505,50016.45,-513.7635416664925,True,Wednesday
2024-10-31,0.0,0.0,0.0,0.0,0.0,False,False,49502.686458333505,50016.45,-513.7635416664925,False,Thursday
2024-11-01,7.5,10.0,2.5,1.0,0.0,False,False,49510.186458333505,50016.45,-506.26354166649253,True,Friday
2024-11-04,-14.499999999998181,-11.999999999998181,2.5,1.0,1.0,False,False,49495.68645833351,50016.45,-520.7635416664853,False,Monday
2024-11-05,-24.918750000001637,-22.418750000001637,2.5,1.0,1.0,False,False,49470.76770833351,50016.45,-545.6822916664896,False,Tuesday
2024-11-06,0.0,0.0,0.0,0.0,0.0,False,False,49470.76770833351,50016.45,-545.6822916664896,False,Wednesday
2024-11-07,0.0,0.0,0.0,0.0,0.0,False,False,49470.76770833351,50016.45,-545.6822916664896,False,Thursday
2024-11-08,-23.637499999999818,-21.137499999999818,2.5,1.0,1.0,False,False,49447.13020833351,50016.45,-569.3197916664867,False,Friday
2024-11-11,42.34374999999545,44.84374999999545,2.5,1.0,0.0,False,False,49489.4739583335,50016.45,-526.976041666494,True,Monday
2024-11-12,0.0,0.0,0.0,0.0,0.0,False,False,49489.4739583335,50016.45,-526.976041666494,False,Tuesday
2024-11-13,0.0,0.0,0.0,0.0,0.0,False,False,49489.4739583335,50016.45,-526.976041666494,False,Wednesday
2024-11-14,0.0,0.0,0.0,0.0,0.0,False,False,49489.4739583335,50016.45,-526.976041666494,False,Thursday
2024-11-15,-55.83541666666406,-50.83541666666406,5.0,2.0,2.0,False,False,49433.63854166684,50016.45,-582.8114583331553,False,Friday
2024-11-18,-38.8666666666677,-33.8666666666677,5.0,2.0,2.0,False,False,49394.77187500017,50016.45,-621.6781249998239,False,Monday
2024-11-19,-6.083333333331211,-1.0833333333312112,5.0,2.0,1.0,False,False,49388.68854166684,50016.45,-627.7614583331597,False,Tuesday
2024-11-20,-31.945833333329574,-29.445833333329574,2.5,1.0,1.0,False,False,49356.74270833351,50016.45,-659.7072916664838,False,Wednesday
2024-11-21,-17.5,-15.0,2.5,1.0,1.0,False,False,49339.24270833351,50016.45,-677.2072916664838,False,Thursday
2024-11-22,-24.213541666658784,-16.713541666658784,7.5,3.0,2.0,False,False,49315.02916666685,50016.45,-701.420833333148,False,Friday
2024-11-25,15.60208333333776,20.60208333333776,5.0,2.0,1.0,False,False,49330.63125000019,50016.45,-685.8187499998094,True,Monday
2024-11-26,0.0,0.0,0.0,0.0,0.0,False,False,49330.63125000019,50016.45,-685.8187499998094,False,Tuesday
2024-11-27,0.0,0.0,0.0,0.0,0.0,False,False,49330.63125000019,50016.45,-685.8187499998094,False,Wednesday
2024-11-28,0.0,0.0,0.0,0.0,0.0,False,False,49330.63125000019,50016.45,-685.8187499998094,False,Thursday
2024-11-29,0.0,0.0,0.0,0.0,0.0,False,False,49330.63125000019,50016.45,-685.8187499998094,False,Friday
2024-12-02,0.0,0.0,0.0,0.0,0.0,False,False,49330.63125000019,50016.45,-685.8187499998094,False,Monday
2024-12-03,0.0,0.0,0.0,0.0,0.0,False,False,49330.63125000019,50016.45,-685.8187499998094,False,Tuesday
2024-12-05,0.0,0.0,0.0,0.0,0.0,False,False,49330.63125000019,50016.45,-685.8187499998094,False,Thursday
2024-12-09,0.0,0.0,0.0,0.0,0.0,False,False,49330.63125000019,50016.45,-685.8187499998094,False,Monday
2024-12-10,0.0,0.0,0.0,0.0,0.0,False,False,49330.63125000019,50016.45,-685.8187499998094,False,Tuesday
2024-12-11,0.0,0.0,0.0,0.0,0.0,False,False,49330.63125000019,50016.45,-685.8187499998094,False,Wednesday
2024-12-13,0.0,0.0,0.0,0.0,0.0,False,False,49330.63125000019,50016.45,-685.8187499998094,False,Friday
2024-12-17,0.0,0.0,0.0,0.0,0.0,False,False,49330.63125000019,50016.45,-685.8187499998094,False,Tuesday
2024-12-18,0.0,0.0,0.0,0.0,0.0,False,False,49330.63125000019,50016.45,-685.8187499998094,False,Wednesday
