trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
95,2024-07-24,short,1,2024-07-24 13:00:00-04:00,2419.5,2422.5989583333335,2414.8515625,2024-07-24 13:25:00-04:00,2414.9515625,target,50000.0,,,34.48958333333394,34.48958333333394,34.48958333333394,24195.0,0.4839,4.548437500000091,45.48437500000091,45.48437500000091,2.5,42.98437500000091,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-24 12:55:00-04:00,5,25.0,45.48437500000091,13.0,2.9895833333333335,3.0,-0.4015608014165082,5.0,-0.599999999999909,50.0,-5.9999999999990905,1.4497130776200289,-0.1739655693143771
96,2024-07-24,short,1,2024-07-24 13:40:00-04:00,2413.5,2417.182291666667,2407.9765624999995,2024-07-24 14:05:00-04:00,2408.0765624999995,target,50000.0,,,40.32291666666879,40.32291666666879,40.32291666666879,24135.0,0.4827,5.423437500000546,54.23437500000546,54.23437500000546,2.5,51.73437500000546,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-24 13:35:00-04:00,5,25.0,54.23437500000546,13.0,2.8229166666666665,2.400000000000091,-2.6099953624402588,7.199999999999818,-1.099999999999909,71.99999999999818,-10.99999999999909,1.78558512012386,-0.27279772668557406
97,2024-07-24,short,1,2024-07-24 15:05:00-04:00,2408.1,2409.8970833333333,2405.404375,2024-07-24 15:35:00-04:00,2405.504375,target,50000.0,,,21.47083333333285,21.47083333333285,21.47083333333285,24081.0,0.48162,2.5956249999999272,25.956249999999272,25.956249999999272,2.5,23.456249999999272,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-24 15:00:00-04:00,6,30.0,25.956249999999272,15.0,1.970833333333303,2.099999999999909,-3.7678666568212975,3.0,-1.2000000000002728,30.0,-12.000000000002728,1.3972443236949665,-0.5588977294781137
98,2024-07-26,long,1,2024-07-26 11:45:00-04:00,2385.2,2382.3839583333333,2389.4240624999993,2024-07-26 12:45:00-04:00,2387.3,time_stop,50000.0,,,31.660416666663878,31.660416666663878,31.660416666663878,23852.0,0.47704,2.100000000000364,21.000000000003638,21.000000000003638,2.5,18.500000000003638,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-26 11:40:00-04:00,12,60.0,21.000000000003638,11.0,3.1604166666666913,2.800000000000182,4.868589153846187,3.0,-1.8999999999996362,30.0,-18.999999999996362,0.9475554385734861,-0.6001184444297596
99,2024-07-26,long,1,2024-07-26 12:50:00-04:00,2389.2,2385.486875,2394.7696874999992,2024-07-26 13:10:00-04:00,2385.386875,stop,50000.0,,,40.631249999996726,40.631249999996726,40.631249999996726,23892.0,0.47784,-3.8131249999996726,-38.131249999996726,-38.131249999996726,2.5,-40.631249999996726,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-26 12:45:00-04:00,4,20.0,-38.131249999996726,12.0,3.1312500000000227,2.299999999999727,3.7922482226408647,0.3000000000001819,-4.399999999999636,3.000000000001819,-43.99999999999636,0.0738347946470281,-1.0829103214889995
100,2024-07-29,short,1,2024-07-29 12:45:00-04:00,2374.0,2376.273125,2370.5903124999995,2024-07-29 12:50:00-04:00,2376.373125,stop,50000.0,,,26.231250000000728,26.231250000000728,26.231250000000728,23740.0,0.4748,-2.3731250000000728,-23.731250000000728,-23.731250000000728,2.5,-26.231250000000728,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-29 12:40:00-04:00,1,5.0,-23.731250000000728,12.0,2.7312499999999793,2.400000000000091,-2.714703757505049,0.0,-2.5,0.0,-25.0,0.0,-0.9530617107457443
101,2024-08-29,long,1,2024-08-29 13:25:00-04:00,2537.7999999999997,2535.53625,2541.1956249999994,2024-08-29 13:45:00-04:00,2535.43625,stop,50000.0,,,26.13749999999527,26.13749999999527,26.13749999999527,25377.999999999996,0.5075599999999999,-2.363749999999527,-23.63749999999527,-23.63749999999527,2.5,-26.13749999999527,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-29 13:20:00-04:00,4,20.0,-23.63749999999527,13.0,2.6374999999999695,1.3999999999996362,7.544715155740505,0.900000000000091,-2.599999999999909,9.00000000000091,-25.99999999999909,0.34433285509335393,-0.9947393591584427
102,2024-09-02,short,1,2024-09-02 10:20:00-04:00,2508.2000000000003,2508.9495833333335,2507.0756250000004,2024-09-02 10:35:00-04:00,2509.0495833333334,stop,50000.0,,,10.995833333331575,10.995833333331575,10.995833333331575,25082.000000000004,0.5016400000000001,-0.8495833333331575,-8.495833333331575,-8.495833333331575,2.5,-10.995833333331575,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-02 10:15:00-04:00,2,15.0,-8.495833333331575,10.0,1.4958333333333371,1.2000000000002728,-1.0413645189441922,0.1000000000003638,-1.9999999999995453,1.000000000003638,-19.999999999995453,0.09094353921974668,-1.818870784387903
103,2024-09-05,long,1,2024-09-05 13:45:00-04:00,2520.4,2518.787083333333,2522.8193750000005,2024-09-05 14:05:00-04:00,2522.7193750000006,target,50000.0,,,19.629166666668425,19.629166666668425,19.629166666668425,25204.0,0.50408,2.319375000000491,23.19375000000491,23.19375000000491,2.5,20.69375000000491,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-05 13:40:00-04:00,4,20.0,23.19375000000491,13.0,2.129166666666644,1.699999999999818,1.920968420067311,3.199999999999818,-0.5,31.99999999999818,-5.0,1.6302271279980631,-0.25472298874971183
104,2024-09-05,long,1,2024-09-05 14:25:00-04:00,2522.9,2521.7377083333336,2524.6434375,2024-09-05 15:25:00-04:00,2522.1,time_stop,50000.0,,,15.122916666664423,15.122916666664423,15.122916666664423,25229.0,0.50458,-0.8000000000001819,-8.000000000001819,-8.000000000001819,2.5,-10.500000000001819,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-05 14:20:00-04:00,12,60.0,-8.000000000001819,14.0,1.622916666666678,1.5,2.5225899761567234,1.099999999999909,-0.7000000000002728,10.99999999999909,-7.0000000000027285,0.7273729163797144,-0.46287367406003693
105,2024-09-06,short,1,2024-09-06 12:45:00-04:00,2493.9,2501.6920833333334,2482.211875,2024-09-06 13:30:00-04:00,2501.7920833333333,stop,50000.0,,,81.42083333333176,81.42083333333176,81.42083333333176,24939.0,0.49878,-7.892083333333176,-78.92083333333176,-78.92083333333176,2.5,-81.42083333333176,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-06 12:40:00-04:00,9,45.0,-78.92083333333176,12.0,3.9208333333333485,3.600000000000364,-7.04594044230771,2.400000000000091,-8.699999999999818,24.00000000000091,-86.99999999999818,0.29476485338520697,-1.0685225935213125
106,2024-09-09,long,1,2024-09-09 13:00:00-04:00,2510.2999999999997,2507.1252083333334,2515.0621874999993,2024-09-09 13:55:00-04:00,2507.0252083333335,stop,50000.0,,,35.247916666662604,35.247916666662604,35.247916666662604,25102.999999999996,0.50206,-3.2747916666662604,-32.747916666662604,-32.747916666662604,2.5,-35.247916666662604,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-09 12:55:00-04:00,10,55.0,-32.747916666662604,13.0,1.7479166666666401,2.0,2.162812692496118,1.900000000000091,-4.299999999999727,19.00000000000091,-42.99999999999727,0.5390389502926584,-1.2199302559253542
107,2024-09-10,long,1,2024-09-10 13:25:00-04:00,2520.4,2518.298125,2523.5528125000005,2024-09-10 13:35:00-04:00,2518.198125,stop,50000.0,,,24.518750000002,24.518750000002,24.518750000002,25204.0,0.50408,-2.2018750000002,-22.018750000002,-22.018750000002,2.5,-24.518750000002,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-10 13:20:00-04:00,2,10.0,-22.018750000002,13.0,2.018750000000002,2.0,1.9792239720145517,0.0,-2.200000000000273,0.0,-22.00000000000273,0.0,-0.8972724955391663
108,2024-09-10,long,1,2024-09-10 14:40:00-04:00,2521.6,2518.9472916666664,2525.5790625,2024-09-10 15:55:00-04:00,2521.5,time_stop,50000.0,,,30.027083333334303,30.027083333334303,30.027083333334303,25216.0,0.50432,-0.09999999999990905,-0.9999999999990905,-0.9999999999990905,2.5,-3.4999999999990905,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-10 14:35:00-04:00,12,75.0,-0.9999999999990905,14.0,1.5270833333333467,1.0,1.1025502403035716,1.2000000000002728,-1.599999999999909,12.000000000002728,-15.99999999999909,0.3996392145980104,-0.532852286130529
109,2024-09-11,long,1,2024-09-11 12:30:00-04:00,2520.7,2519.39,2522.665,2024-09-11 12:40:00-04:00,2522.565,target,50000.0,,,16.599999999998545,16.599999999998545,16.599999999998545,25207.0,0.50414,1.8650000000002365,18.650000000002365,18.650000000002365,2.5,16.150000000002365,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-11 12:25:00-04:00,2,10.0,18.650000000002365,12.0,2.1000000000000036,2.0,1.7663395191843847,2.100000000000364,-0.09999999999990905,21.000000000003638,-0.9999999999990905,1.2650602409641856,-0.06024096385537218
110,2024-09-12,long,1,2024-09-12 11:55:00-04:00,2559.0,2556.1183333333333,2563.3225,2024-09-12 12:10:00-04:00,2556.0183333333334,stop,50000.0,,,32.3166666666657,32.3166666666657,32.3166666666657,25590.0,0.5118,-2.9816666666665697,-29.816666666665697,-29.816666666665697,2.5,-32.3166666666657,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-12 11:50:00-04:00,3,15.0,-29.816666666665697,11.0,2.8166666666667006,2.099999999999909,8.250371874431949,0.1999999999998181,-4.0,1.999999999998181,-40.0,0.061887570912787244,-1.2377514182568705
111,2024-09-12,long,1,2024-09-12 13:55:00-04:00,2559.2999999999997,2556.0633333333335,2564.154999999999,2024-09-12 14:55:00-04:00,2562.7000000000003,time_stop,50000.0,,,35.86666666666133,35.86666666666133,35.86666666666133,25592.999999999996,0.51186,3.4000000000005457,34.00000000000546,34.00000000000546,2.5,31.500000000005457,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-12 13:50:00-04:00,12,60.0,34.00000000000546,13.0,2.3666666666666836,2.099999999999909,2.751001578555588,3.5000000000004547,-2.099999999999909,35.00000000000455,-20.99999999999909,0.9758364312270378,-0.5855018587361213
112,2024-09-13,long,1,2024-09-13 11:55:00-04:00,2585.6,2582.0389583333335,2590.9415624999992,2024-09-13 12:55:00-04:00,2587.8,time_stop,50000.0,,,39.110416666662786,39.110416666662786,39.110416666662786,25856.0,0.51712,2.200000000000273,22.00000000000273,22.00000000000273,2.5,19.50000000000273,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-13 11:50:00-04:00,12,60.0,22.00000000000273,11.0,2.610416666666661,2.0,4.411428942842122,3.800000000000182,-1.099999999999909,38.00000000000182,-10.99999999999909,0.9716081606564045,-0.2812549938741857
113,2024-09-17,short,1,2024-09-17 12:25:00-04:00,2565.8,2568.3147916666667,2562.0278125000004,2024-09-17 12:35:00-04:00,2568.4147916666666,stop,50000.0,,,28.64791666666406,28.64791666666406,28.64791666666406,25658.0,0.51316,-2.614791666666406,-26.14791666666406,-26.14791666666406,2.5,-28.64791666666406,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-17 12:20:00-04:00,2,10.0,-26.14791666666406,12.0,2.1479166666666365,2.199999999999818,-5.227818475262211,0.0,-3.699999999999818,0.0,-36.99999999999818,0.0,-1.291542433277634
114,2024-09-17,long,1,2024-09-17 14:40:00-04:00,2574.7999999999997,2571.6047916666666,2579.592812499999,2024-09-17 15:25:00-04:00,2571.5047916666667,stop,50000.0,,,35.45208333332994,35.45208333332994,35.45208333332994,25747.999999999996,0.51496,-3.295208333332994,-32.95208333332994,-32.95208333332994,2.5,-35.45208333332994,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-17 14:35:00-04:00,8,45.0,-32.95208333332994,14.0,1.952083333333282,1.199999999999818,0.6876149142822214,0.0,-3.599999999999909,0.0,-35.99999999999909,0.0,-1.0154551331022634
115,2024-09-18,long,1,2024-09-18 12:50:00-04:00,2576.2999999999997,2573.9429166666664,2579.8356249999997,2024-09-18 13:25:00-04:00,2573.8429166666665,stop,50000.0,,,27.070833333332303,27.070833333332303,27.070833333332303,25762.999999999996,0.5152599999999999,-2.4570833333332303,-24.570833333332303,-24.570833333332303,2.5,-27.070833333332303,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-18 12:45:00-04:00,7,35.0,-24.570833333332303,12.0,1.5708333333333162,0.900000000000091,0.46359962024234846,1.900000000000091,-2.399999999999636,19.00000000000091,-23.999999999996362,0.7018623980299202,-0.8865630290902488
116,2024-09-19,long,1,2024-09-19 12:35:00-04:00,2592.5,2589.605625,2596.8415625,2024-09-19 13:35:00-04:00,2591.9,time_stop,50000.0,,,32.443749999997635,32.443749999997635,32.443749999997635,25925.0,0.5185,-0.599999999999909,-5.9999999999990905,-5.9999999999990905,2.5,-8.49999999999909,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-19 12:30:00-04:00,12,60.0,-5.9999999999990905,12.0,3.9437499999999943,3.099999999999909,4.719360753477758,2.0,-2.0,20.0,-20.0,0.6164515507609774,-0.6164515507609774
117,2024-09-23,long,1,2024-09-23 10:30:00-04:00,2635.4,2630.725,2642.4125000000004,2024-09-23 10:45:00-04:00,2630.625,stop,50000.0,,,50.25000000000091,50.25000000000091,50.25000000000091,26354.0,0.52708,-4.775000000000091,-47.75000000000091,-47.75000000000091,2.5,-50.25000000000091,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-23 10:25:00-04:00,3,15.0,-47.75000000000091,10.0,1.7499999999999905,2.099999999999909,4.024866529990959,0.1999999999998181,-5.0,1.999999999998181,-50.0,0.0398009950248387,-0.9950248756218726
118,2024-09-24,long,1,2024-09-24 15:05:00-04:00,2658.4,2656.7352083333335,2660.8971874999997,2024-09-24 15:30:00-04:00,2660.7971875,target,50000.0,,,20.14791666666497,20.14791666666497,20.14791666666497,26584.0,0.53168,2.3971874999997453,23.971874999997453,23.971874999997453,2.5,21.471874999997453,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-24 15:00:00-04:00,5,25.0,23.971874999997453,15.0,1.6479166666666554,1.599999999999909,3.4102716450079242,3.400000000000091,-0.3000000000001819,34.00000000000091,-3.000000000001819,1.6875193878608015,-0.14889876951721584
119,2024-09-25,long,1,2024-09-25 13:55:00-04:00,2661.7999999999997,2661.1072916666667,2662.8390624999993,2024-09-25 14:05:00-04:00,2661.007291666667,stop,50000.0,,,10.427083333329392,10.427083333329392,10.427083333329392,26617.999999999996,0.5323599999999999,-0.7927083333329392,-7.927083333329392,-7.927083333329392,2.5,-10.427083333329392,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-25 13:50:00-04:00,2,10.0,-7.927083333329392,13.0,1.9270833333333144,2.099999999999909,1.3455903280805614,0.0,-1.4999999999995453,0.0,-14.999999999995453,0.0,-1.4385614385615462
120,2024-09-25,long,1,2024-09-25 15:05:00-04:00,2661.1,2660.244375,2662.3834374999997,2024-09-25 15:35:00-04:00,2660.1443750000003,stop,50000.0,,,12.056249999995998,12.056249999995998,12.056249999995998,26611.0,0.53222,-0.9556249999995998,-9.556249999995998,-9.556249999995998,2.5,-12.056249999995998,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-25 15:00:00-04:00,6,30.0,-9.556249999995998,15.0,1.5562499999999773,1.099999999999909,1.1471980644282667,0.5,-1.199999999999818,5.0,-11.999999999998181,0.4147226542251247,-0.9953343701401484
121,2024-09-27,short,1,2024-09-27 12:05:00-04:00,2645.8,2648.5027083333334,2641.7459375000003,2024-09-27 12:20:00-04:00,2648.6027083333333,stop,50000.0,,,30.527083333331575,30.527083333331575,30.527083333331575,26458.0,0.52916,-2.8027083333331575,-28.027083333331575,-28.027083333331575,2.5,-30.527083333331575,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-27 12:00:00-04:00,2,15.0,-28.027083333331575,12.0,2.027083333333356,2.300000000000182,-6.395551601744046,0.5,-5.199999999999818,5.0,-51.99999999999818,0.16378898519075535,-1.7034054459837962
122,2024-09-27,short,1,2024-09-27 14:35:00-04:00,2645.6,2645.627916666667,2645.5581249999996,2024-09-27 14:40:00-04:00,2645.7279166666667,stop,50000.0,,,3.7791666666680612,3.7791666666680612,3.7791666666680612,26456.0,0.52912,-0.12791666666680612,-1.2791666666680612,-1.2791666666680612,2.5,-3.7791666666680612,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-09-27 14:25:00-04:00,1,5.0,-1.2791666666680612,14.0,2.279166666666678,2.099999999999909,-4.974205782672016,0.0,-0.09999999999990905,0.0,-0.9999999999990905,0.0,-0.2646085997791545
123,2024-10-30,long,1,2024-10-30 11:20:00-04:00,2789.5,2782.431875,2800.1021874999997,2024-10-30 12:20:00-04:00,2796.7000000000003,time_stop,50000.0,,,74.18124999999691,74.18124999999691,74.18124999999691,27895.0,0.5579,7.200000000000273,72.00000000000273,72.00000000000273,2.5,69.50000000000273,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-10-30 11:15:00-04:00,12,60.0,72.00000000000273,11.0,8.681249999999986,9.299999999999727,28.886251130366418,9.0,-2.300000000000182,90.0,-23.00000000000182,1.2132445867386132,-0.3100513943887812
124,2024-11-01,short,1,2024-11-01 12:10:00-04:00,2753.0,2756.302291666667,2748.0465624999997,2024-11-01 13:10:00-04:00,2752.0,time_stop,50000.0,,,36.5229166666677,36.5229166666677,36.5229166666677,27530.0,0.5506,1.0,10.0,10.0,2.5,7.5,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-11-01 12:05:00-04:00,12,60.0,10.0,12.0,3.022916666666646,3.599999999999909,-1.5453273516459376,3.0,-2.199999999999818,30.0,-21.99999999999818,0.8214020877302831,-0.6023615310021578
125,2024-11-04,short,1,2024-11-04 11:45:00-05:00,2744.7000000000003,2748.5420833333337,2738.9368750000003,2024-11-04 12:45:00-05:00,2745.9,time_stop,50000.0,,,41.920833333333576,41.920833333333576,41.920833333333576,27447.000000000004,0.5489400000000001,-1.199999999999818,-11.999999999998181,-11.999999999998181,2.5,-14.499999999998181,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-11-04 11:40:00-05:00,12,60.0,-11.999999999998181,11.0,2.4208333333333485,2.100000000000364,-1.0179874360173926,3.5000000000004547,-2.899999999999636,35.00000000000455,-28.999999999996362,0.8349070668920627,-0.691780141138961
126,2024-11-05,long,1,2024-11-05 12:50:00-05:00,2752.0,2749.8581249999997,2755.2128125000004,2024-11-05 13:25:00-05:00,2749.758125,stop,50000.0,,,24.918750000001637,24.918750000001637,24.918750000001637,27520.0,0.5504,-2.2418750000001637,-22.418750000001637,-22.418750000001637,2.5,-24.918750000001637,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-11-05 12:45:00-05:00,7,35.0,-22.418750000001637,12.0,2.4187499999999886,2.800000000000182,1.0024751921332609,1.5,-2.400000000000091,15.0,-24.00000000000091,0.6019563581639935,-0.9631301730624262
127,2024-11-08,short,1,2024-11-08 14:15:00-05:00,2691.6,2693.61375,2688.579375,2024-11-08 14:40:00-05:00,2693.71375,stop,50000.0,,,23.637499999999818,23.637499999999818,23.637499999999818,26916.0,0.53832,-2.113749999999982,-21.137499999999818,-21.137499999999818,2.5,-23.637499999999818,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-11-08 14:10:00-05:00,5,25.0,-21.137499999999818,14.0,2.137499999999998,1.5,-1.3957806847492975,0.599999999999909,-2.5,5.9999999999990905,-25.0,0.2538339502908149,-1.0576414595452224
128,2024-11-11,short,1,2024-11-11 11:45:00-05:00,2622.3,2625.35625,2617.7156250000007,2024-11-11 12:25:00-05:00,2617.8156250000006,target,50000.0,,,34.06249999999545,34.06249999999545,34.06249999999545,26223.0,0.52446,4.484374999999545,44.84374999999545,44.84374999999545,2.5,42.34374999999545,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-11-11 11:40:00-05:00,8,40.0,44.84374999999545,11.0,3.5625000000000093,4.199999999999818,-14.679667948699262,4.800000000000182,-1.8999999999996362,48.00000000000182,-18.999999999996362,1.409174311926847,-0.5577981651375823
129,2024-11-15,short,1,2024-11-15 12:00:00-05:00,2566.5,2570.4116666666664,2560.6325000000006,2024-11-15 13:00:00-05:00,2567.5,time_stop,50000.0,,,42.61666666666315,42.61666666666315,42.61666666666315,25665.0,0.5133,-1.0,-10.0,-10.0,2.5,-12.5,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-11-15 11:55:00-05:00,12,60.0,-10.0,12.0,3.116666666666712,2.900000000000091,-2.738475990531242,2.0,-2.900000000000091,20.0,-29.00000000000091,0.46929996089170867,-0.6804849432929989
130,2024-11-15,short,1,2024-11-15 13:05:00-05:00,2565.0,2568.9835416666665,2559.0246875000003,2024-11-15 13:25:00-05:00,2569.0835416666664,stop,50000.0,,,43.33541666666406,43.33541666666406,43.33541666666406,25650.0,0.513,-4.083541666666406,-40.83541666666406,-40.83541666666406,2.5,-43.33541666666406,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-11-15 13:00:00-05:00,4,20.0,-40.83541666666406,13.0,2.8354166666667027,2.699999999999818,-2.380483031746735,1.300000000000182,-5.199999999999818,13.000000000001819,-51.99999999999818,0.2999855776165208,-1.1999423104658733
131,2024-11-18,long,1,2024-11-18 11:00:00-05:00,2617.4,2613.4254166666665,2623.3618750000005,2024-11-18 12:00:00-05:00,2615.8,time_stop,50000.0,,,43.24583333333521,43.24583333333521,43.24583333333521,26174.0,0.52348,-1.599999999999909,-15.99999999999909,-15.99999999999909,2.5,-18.49999999999909,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-11-18 10:55:00-05:00,12,60.0,-15.99999999999909,11.0,2.745833333333394,2.700000000000273,14.32322990860257,2.0,-3.800000000000182,20.0,-38.00000000000182,0.46247229983618765,-0.8786973696887985
132,2024-11-18,long,1,2024-11-18 13:10:00-05:00,2614.9,2613.213333333333,2617.4300000000003,2024-11-18 13:20:00-05:00,2613.1133333333332,stop,50000.0,,,20.366666666668607,20.366666666668607,20.366666666668607,26149.0,0.52298,-1.7866666666668607,-17.866666666668607,-17.866666666668607,2.5,-20.366666666668607,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-11-18 13:05:00-05:00,2,10.0,-17.866666666668607,13.0,2.866666666666731,2.400000000000091,3.2238588058244204,0.09999999999990905,-2.700000000000273,0.9999999999990905,-27.00000000000273,0.049099836333829555,-1.3256955810147377
133,2024-11-19,long,1,2024-11-19 14:15:00-05:00,2635.1,2632.9897916666664,2638.2653125,2024-11-19 14:20:00-05:00,2632.8897916666665,stop,50000.0,,,24.60208333333412,24.60208333333412,24.60208333333412,26351.0,0.52702,-2.210208333333412,-22.10208333333412,-22.10208333333412,2.5,-24.60208333333412,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-11-19 14:10:00-05:00,1,5.0,-22.10208333333412,14.0,2.102083333333354,1.6000000000003638,1.6881721139288857,0.0,-2.199999999999818,0.0,-21.99999999999818,0.0,-0.8942332119568793
134,2024-11-19,long,1,2024-11-19 15:15:00-05:00,2635.4,2633.932083333333,2637.6018750000003,2024-11-19 15:50:00-05:00,2637.5018750000004,target,50000.0,,,18.179166666668607,18.179166666668607,18.179166666668607,26354.0,0.52708,2.101875000000291,21.01875000000291,21.01875000000291,2.5,18.51875000000291,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-11-19 15:10:00-05:00,7,35.0,21.01875000000291,15.0,1.6791666666667027,1.2000000000002728,1.308714838841297,2.299999999999727,-1.099999999999909,22.99999999999727,-10.99999999999909,1.2651845060735174,-0.6050882420351822
135,2024-11-20,long,1,2024-11-20 12:55:00-05:00,2655.4,2652.555416666667,2659.666875,2024-11-20 13:15:00-05:00,2652.455416666667,stop,50000.0,,,31.945833333329574,31.945833333329574,31.945833333329574,26554.0,0.53108,-2.9445833333329574,-29.445833333329574,-29.445833333329574,2.5,-31.945833333329574,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-11-20 12:50:00-05:00,4,20.0,-29.445833333329574,12.0,2.4458333333332973,2.699999999999818,2.9241150309994737,0.599999999999909,-3.099999999999909,5.9999999999990905,-30.99999999999909,0.1878179209599519,-0.9703925916265368
136,2024-11-21,long,1,2024-11-21 13:20:00-05:00,2675.5,2671.3010416666666,2681.7984375,2024-11-21 14:20:00-05:00,2674.0,time_stop,50000.0,,,45.48958333333303,45.48958333333303,45.48958333333303,26755.0,0.5351,-1.5,-15.0,-15.0,2.5,-17.5,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-11-21 13:15:00-05:00,12,60.0,-15.0,13.0,2.9895833333333335,3.200000000000273,2.8623106509867284,0.8000000000001819,-2.800000000000182,8.000000000001819,-28.00000000000182,0.17586443782921451,-0.6155255324021508
137,2024-11-22,long,1,2024-11-22 12:25:00-05:00,2708.7999999999997,2705.7283333333335,2713.4074999999993,2024-11-22 12:45:00-05:00,2705.6283333333336,stop,50000.0,,,34.216666666661695,34.216666666661695,34.216666666661695,27087.999999999996,0.5417599999999999,-3.1716666666661695,-31.716666666661695,-31.716666666661695,2.5,-34.216666666661695,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-11-22 12:20:00-05:00,4,20.0,-31.716666666661695,12.0,2.716666666666716,3.0,5.859373872945071,0.0,-3.099999999999909,0.0,-30.99999999999909,0.0,-0.9059912323430179
138,2024-11-22,long,1,2024-11-22 12:50:00-05:00,2708.2999999999997,2705.4260416666666,2712.6109374999996,2024-11-22 13:25:00-05:00,2712.5109374999997,target,50000.0,,,32.2395833333303,32.2395833333303,32.2395833333303,27082.999999999996,0.5416599999999999,4.2109375,42.109375,42.109375,2.5,39.609375,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-11-22 12:45:00-05:00,7,35.0,42.109375,12.0,2.7395833333333806,2.800000000000182,4.567323877540275,5.000000000000455,-0.49999999999954525,50.00000000000455,-4.9999999999954525,1.5508885298872013,-0.15508885298856498
139,2024-11-22,long,1,2024-11-22 14:15:00-05:00,2713.2999999999997,2710.689375,2717.215937499999,2024-11-22 14:45:00-05:00,2710.589375,stop,50000.0,,,29.60624999999709,29.60624999999709,29.60624999999709,27132.999999999996,0.5426599999999999,-2.710624999999709,-27.10624999999709,-27.10624999999709,2.5,-29.60624999999709,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-11-22 14:10:00-05:00,6,30.0,-27.10624999999709,14.0,2.106250000000017,2.5,3.3948684038914507,0.5000000000004547,-3.199999999999818,5.0000000000045475,-31.99999999999818,0.16888325944707752,-1.0808528604602516
140,2024-11-25,short,1,2024-11-25 12:15:00-05:00,2630.7000000000003,2635.978541666667,2622.7821875000004,2024-11-25 13:15:00-05:00,2624.5,time_stop,50000.0,,,56.28541666666479,56.28541666666479,56.28541666666479,26307.000000000004,0.52614,6.200000000000273,62.00000000000273,62.00000000000273,2.5,59.50000000000273,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-11-25 12:10:00-05:00,12,60.0,62.00000000000273,12.0,4.78541666666671,4.300000000000182,-11.293305601250722,6.400000000000091,-0.3999999999996362,64.00000000000091,-3.999999999996362,1.1370618499463843,-0.07106636562158337
