timestamp,equity,drawdown
2019-07-17 11:49:00-04:00,50744.017857142855,-52.48928571428405
2019-07-17 12:37:00-04:00,50737.010714285716,-59.496428571423166
2019-07-18 09:51:00-04:00,50720.010714285716,-76.49642857142317
2019-07-18 10:35:00-04:00,50704.875,-91.63214285713912
2019-07-18 13:40:00-04:00,50708.875,-87.63214285713912
2019-07-19 11:14:00-04:00,50727.875,-68.63214285713912
2019-07-19 12:52:00-04:00,50714.375,-82.13214285713912
2019-07-19 16:00:00-04:00,50856.875,0.0
2019-07-22 10:23:00-04:00,50840.375,-16.5
2019-07-22 11:27:00-04:00,50827.875,-29.0
2019-07-22 12:03:00-04:00,50817.45714285714,-39.41785714285652
2019-07-23 10:47:00-04:00,50823.45714285714,-33.41785714285652
2019-07-23 12:59:00-04:00,50810.95714285714,-45.91785714285652
2019-07-23 16:00:00-04:00,50874.45714285714,0.0
2019-07-24 16:00:00-04:00,50878.45714285714,0.0
2019-07-24 16:00:00-04:00,50996.45714285714,0.0
2019-07-25 10:35:00-04:00,50985.45714285714,-11.0
2019-07-25 11:18:00-04:00,50967.95714285714,-28.5
2019-07-25 11:40:00-04:00,50961.889285714286,-34.567857142857974
2019-07-26 10:01:00-04:00,50954.389285714286,-42.067857142857974
2019-07-26 11:22:00-04:00,50939.889285714286,-56.567857142857974
2019-07-26 16:00:00-04:00,50946.889285714286,-49.567857142857974
2019-07-29 11:20:00-04:00,50971.889285714286,-24.567857142857974
2019-07-29 11:34:00-04:00,50966.00357142857,-30.453571428573923
2019-07-29 12:03:00-04:00,50953.89642857143,-42.56071428571158
2019-07-30 09:51:00-04:00,50943.94285714286,-52.514285714285506
2019-07-30 10:13:00-04:00,50940.44285714286,-56.014285714285506
2019-07-30 10:25:00-04:00,50926.775,-69.68214285714203
2019-07-31 10:29:00-04:00,50908.275,-88.18214285714203
2019-07-31 10:51:00-04:00,50891.55714285714,-104.90000000000146
2019-07-31 11:16:00-04:00,50878.55714285714,-117.90000000000146
2019-08-01 13:29:00-04:00,50931.05714285714,-65.40000000000146
2019-08-01 16:00:00-04:00,51123.55714285714,0.0
2019-08-02 12:19:00-04:00,51122.05714285714,-1.5
2019-08-02 14:46:00-04:00,51118.05714285714,-5.5
2019-08-02 15:23:00-04:00,51088.15,-35.40714285714057
2019-08-05 11:08:00-04:00,51065.2,-58.357142857144936
2019-08-05 11:48:00-04:00,51048.74642857142,-74.81071428571886
2019-08-05 11:50:00-04:00,51038.389285714286,-85.16785714285652
2019-08-06 10:33:00-04:00,51017.00357142857,-106.55357142857247
2019-08-06 10:39:00-04:00,50989.735714285714,-133.82142857142753
2019-08-06 13:17:00-04:00,50997.735714285714,-125.82142857142753
2019-08-07 12:04:00-04:00,50986.235714285714,-137.32142857142753
2019-08-07 12:14:00-04:00,50959.68571428571,-163.87142857143044
2019-08-07 16:00:00-04:00,51118.18571428571,-5.371428571430442
2019-08-08 16:00:00-04:00,51337.68571428571,0.0
2019-08-08 16:00:00-04:00,51349.18571428571,0.0
2019-08-09 12:55:00-04:00,51390.68571428571,0.0
2019-08-09 15:56:00-04:00,51373.18571428571,-17.5
2019-08-12 10:42:00-04:00,51343.45714285714,-47.2285714285681
2019-08-12 11:24:00-04:00,51313.03928571429,-77.64642857142462
2019-08-12 12:02:00-04:00,51283.921428571426,-106.7642857142855
2019-08-13 11:19:00-04:00,51206.421428571426,-184.2642857142855
2019-08-13 11:37:00-04:00,51176.989285714284,-213.69642857142753
2019-08-13 16:00:00-04:00,51189.989285714284,-200.69642857142753
2019-08-14 16:00:00-04:00,51382.989285714284,-7.696428571427532
2019-08-14 16:00:00-04:00,51391.489285714284,0.0
2019-08-15 11:57:00-04:00,51350.239285714284,-41.25
2019-08-15 12:17:00-04:00,51342.81071428572,-48.67857142856519
2019-08-15 12:24:00-04:00,51332.62857142858,-58.86071428570722
2019-08-16 09:45:00-04:00,51322.12857142858,-69.36071428570722
2019-08-16 16:00:00-04:00,51374.62857142858,-16.860714285707218
2019-08-19 10:50:00-04:00,51366.62857142858,-24.860714285707218
2019-08-19 14:34:00-04:00,51365.62857142858,-25.860714285707218
2019-08-19 15:01:00-04:00,51360.54285714286,-30.946428571427532
2019-08-20 10:34:00-04:00,51340.18214285714,-51.307142857142026
2019-08-20 13:35:00-04:00,51342.18214285714,-49.307142857142026
2019-08-20 13:54:00-04:00,51331.53928571429,-59.94999999999709
2019-08-21 10:05:00-04:00,51313.56071428572,-77.92857142856519
2019-08-21 11:05:00-04:00,51297.703571428574,-93.78571428571013
2019-08-21 11:19:00-04:00,51290.18214285714,-101.30714285714203
2019-08-22 12:33:00-04:00,51350.68214285714,-40.807142857142026
2019-08-22 16:00:00-04:00,51353.68214285714,-37.807142857142026
2019-08-23 11:00:00-04:00,51307.15,-84.3392857142826
2019-08-23 16:00:00-04:00,51542.65,0.0
2019-08-26 09:58:00-04:00,51526.482142857145,-16.16785714285652
2019-08-26 10:34:00-04:00,51504.49642857143,-38.15357142857101
2019-08-26 10:44:00-04:00,51487.09285714286,-55.557142857142026
2019-08-27 10:20:00-04:00,51471.017857142855,-71.63214285714639
2019-08-27 10:44:00-04:00,51462.55357142857,-80.09642857142899
2019-08-27 14:56:00-04:00,51520.05357142857,-22.596428571428987
2019-08-28 16:00:00-04:00,51626.05357142857,0.0
2019-08-29 10:03:00-04:00,51595.18571428572,-30.86785714285361
2019-08-29 11:13:00-04:00,51558.18571428572,-67.86785714285361
2019-08-29 15:08:00-04:00,51554.68571428572,-71.36785714285361
2019-08-30 15:56:00-04:00,51572.18571428572,-53.86785714285361
2019-09-02 11:06:00-04:00,51565.18571428572,-60.86785714285361
2019-09-02 11:49:00-04:00,51549.18571428572,-76.86785714285361
2019-09-02 13:00:00-04:00,51555.68571428572,-70.36785714285361
2019-09-03 09:49:00-04:00,51542.68571428572,-83.36785714285361
2019-09-03 10:00:00-04:00,51532.46071428571,-93.59285714285943
2019-09-03 10:41:00-04:00,51481.84285714286,-144.21071428571304
2019-09-04 10:32:00-04:00,51468.610714285714,-157.44285714285797
2019-09-04 10:52:00-04:00,51462.610714285714,-163.44285714285797
2019-09-04 16:00:00-04:00,51533.610714285714,-92.44285714285797
2019-09-05 12:00:00-04:00,51551.610714285714,-74.44285714285797
2019-09-05 13:25:00-04:00,51544.69285714286,-81.3607142857145
2019-09-05 14:12:00-04:00,51529.40714285715,-96.64642857142462
2019-09-06 09:47:00-04:00,51515.25,-110.80357142857247
2019-09-06 11:58:00-04:00,51510.25,-115.80357142857247
2019-09-06 12:31:00-04:00,51503.75357142858,-122.29999999999563
2019-09-09 10:34:00-04:00,51489.53928571429,-136.5142857142855
2019-09-09 11:42:00-04:00,51473.25,-152.80357142857247
2019-09-09 11:58:00-04:00,51465.25,-160.80357142857247
2019-09-10 10:17:00-04:00,51455.75,-170.30357142857247
2019-09-10 10:35:00-04:00,51444.889285714286,-181.16428571428696
2019-09-10 10:48:00-04:00,51436.81785714286,-189.2357142857145
2019-09-11 16:00:00-04:00,51537.81785714286,-88.2357142857145
2019-09-11 16:00:00-04:00,51551.81785714286,-74.2357142857145
2019-09-12 10:03:00-04:00,51542.81785714286,-83.2357142857145
2019-09-12 10:50:00-04:00,51496.675,-129.37857142856956
2019-09-12 11:19:00-04:00,51471.22857142857,-154.82500000000437
2019-09-13 09:59:00-04:00,51456.72857142857,-169.32500000000437
2019-09-13 10:35:00-04:00,51440.02857142857,-186.02500000000146
2019-09-13 11:29:00-04:00,51424.60357142857,-201.45000000000437
2019-09-16 10:29:00-04:00,51394.60357142857,-231.45000000000437
2019-09-16 11:07:00-04:00,51381.03928571429,-245.0142857142855
2019-09-16 11:24:00-04:00,51370.03928571429,-256.0142857142855
2019-09-17 09:54:00-04:00,51348.33928571428,-277.7142857142899
2019-09-17 10:16:00-04:00,51329.024999999994,-297.0285714285783
2019-09-17 10:32:00-04:00,51321.649999999994,-304.4035714285783
2019-09-18 09:55:00-04:00,51312.16428571429,-313.8892857142855
2019-09-18 10:01:00-04:00,51312.16428571429,-313.8892857142855
2019-09-18 10:41:00-04:00,51305.66428571429,-320.3892857142855
2019-09-19 11:44:00-04:00,51296.16428571429,-329.8892857142855
2019-09-19 12:01:00-04:00,51280.303571428565,-345.7500000000073
2019-09-19 16:00:00-04:00,51327.803571428565,-298.2500000000073
2019-09-23 16:00:00-04:00,51331.803571428565,-294.2500000000073
2019-09-24 10:01:00-04:00,51321.303571428565,-304.7500000000073
2019-09-24 16:00:00-04:00,51591.303571428565,-34.750000000007276
2019-09-25 10:08:00-04:00,51559.03571428571,-67.01785714286234
2019-09-25 10:27:00-04:00,51542.139285714286,-83.91428571428696
2019-09-25 10:51:00-04:00,51526.325,-99.72857142857538
2019-09-26 10:05:00-04:00,51506.325,-119.72857142857538
2019-09-26 10:31:00-04:00,51484.325,-141.72857142857538
2019-09-26 10:56:00-04:00,51461.957142857136,-164.09642857143626
2019-09-27 10:40:00-04:00,51487.457142857136,-138.59642857143626
2019-09-27 11:36:00-04:00,51468.875,-157.17857142857247
2019-09-27 11:55:00-04:00,51450.35714285714,-175.6964285714348
2019-09-30 10:44:00-04:00,51441.35714285714,-184.6964285714348
2019-09-30 16:00:00-04:00,51498.35714285714,-127.69642857143481
2019-10-01 10:00:00-04:00,51470.59642857143,-155.45714285714348
2019-10-01 16:00:00-04:00,51469.59642857143,-156.45714285714348
2019-10-01 16:00:00-04:00,51628.59642857143,0.0
2019-10-02 10:14:00-04:00,51630.59642857143,0.0
2019-10-02 14:47:00-04:00,51658.59642857143,0.0
2019-10-02 15:12:00-04:00,51643.93928571428,-14.657142857147846
2019-10-03 10:19:00-04:00,51593.135714285716,-65.46071428571304
2019-10-03 10:50:00-04:00,51563.635714285716,-94.96071428571304
2019-10-03 11:57:00-04:00,51524.70714285714,-133.8892857142855
2019-10-04 10:30:00-04:00,51479.70714285714,-178.8892857142855
2019-10-04 10:50:00-04:00,51462.514285714286,-196.08214285714348
2019-10-04 16:00:00-04:00,51574.014285714286,-84.58214285714348
2019-10-07 09:52:00-04:00,51555.514285714286,-103.08214285714348
2019-10-07 13:10:00-04:00,51561.514285714286,-97.08214285714348
2019-10-07 14:16:00-04:00,51561.514285714286,-97.08214285714348
2019-10-08 10:41:00-04:00,51551.014285714286,-107.58214285714348
2019-10-08 10:55:00-04:00,51520.25357142857,-138.34285714285943
2019-10-08 11:10:00-04:00,51502.75357142857,-155.84285714285943
2019-10-09 11:01:00-04:00,51488.114285714284,-170.48214285714494
2019-10-09 11:18:00-04:00,51466.06785714286,-192.528571428571
2019-10-09 16:00:00-04:00,51486.56785714286,-172.028571428571
2019-10-10 12:28:00-04:00,51562.56785714286,-96.02857142857101
2019-10-10 12:49:00-04:00,51554.635714285716,-103.96071428571304
2019-10-10 12:58:00-04:00,51543.41071428571,-115.18571428571886
2019-10-11 11:57:00-04:00,51572.91071428571,-85.68571428571886
2019-10-11 12:25:00-04:00,51565.41071428571,-93.18571428571886
2019-10-11 13:13:00-04:00,51545.54285714286,-113.05357142857247
2019-10-14 10:20:00-04:00,51527.85357142857,-130.74285714286088
2019-10-14 12:04:00-04:00,51513.35357142857,-145.24285714286088
2019-10-14 13:05:00-04:00,51508.1,-150.49642857143044
2019-10-15 09:55:00-04:00,51497.03928571429,-161.55714285714203
2019-10-15 16:00:00-04:00,51591.03928571429,-67.55714285714203
2019-10-16 11:33:00-04:00,51582.03928571429,-76.55714285714203
2019-10-16 12:11:00-04:00,51570.857142857145,-87.73928571428405
2019-10-16 14:34:00-04:00,51566.357142857145,-92.23928571428405
2019-10-17 14:51:00-04:00,51569.357142857145,-89.23928571428405
2019-10-17 15:32:00-04:00,51559.46428571429,-99.13214285713912
2019-10-17 15:51:00-04:00,51553.80357142857,-104.79285714285652
2019-10-18 15:05:00-04:00,51638.80357142857,-19.79285714285652
2019-10-18 15:23:00-04:00,51622.046428571426,-36.55000000000291
2019-10-18 16:00:00-04:00,51654.046428571426,-4.55000000000291
2019-10-21 10:22:00-04:00,51647.546428571426,-11.05000000000291
2019-10-21 16:00:00-04:00,51690.546428571426,0.0
2019-10-21 16:00:00-04:00,51690.546428571426,0.0
2019-10-22 10:00:00-04:00,51679.69642857143,-10.849999999998545
2019-10-22 16:00:00-04:00,51845.69642857143,0.0
2019-10-22 16:00:00-04:00,51847.19642857143,0.0
2019-10-23 09:57:00-04:00,51832.28928571429,-14.90714285714057
2019-10-23 10:08:00-04:00,51819.68214285714,-27.514285714285506
2019-10-23 10:30:00-04:00,51806.78214285715,-40.414285714279686
2019-10-24 10:43:00-04:00,51793.28214285715,-53.914285714279686
2019-10-24 12:16:00-04:00,51775.37142857143,-71.82499999999709
2019-10-24 13:54:00-04:00,51751.87142857143,-95.32499999999709
2019-10-25 16:00:00-04:00,51892.87142857143,0.0
2019-10-28 16:00:00-04:00,51936.37142857143,0.0
2019-10-29 09:52:00-04:00,51921.607142857145,-14.764285714285506
2019-10-29 10:36:00-04:00,51888.321428571435,-48.049999999995634
2019-10-29 12:26:00-04:00,51872.821428571435,-63.549999999995634
2019-10-30 10:32:00-04:00,51863.321428571435,-73.04999999999563
2019-10-30 11:20:00-04:00,51851.321428571435,-85.04999999999563
2019-10-30 11:55:00-04:00,51846.821428571435,-89.54999999999563
2019-10-31 11:00:00-04:00,51870.321428571435,-66.04999999999563
2019-10-31 11:18:00-04:00,51858.29642857143,-78.07499999999709
2019-10-31 11:26:00-04:00,51850.87857142858,-85.49285714285361
2019-11-01 10:34:00-04:00,51840.917857142864,-95.45357142856665
2019-11-01 11:02:00-04:00,51832.48928571429,-103.88214285713912
2019-11-01 11:26:00-04:00,51820.0,-116.37142857143044
2019-11-04 10:28:00-05:00,51813.5,-122.87142857143044
2019-11-04 12:56:00-05:00,51812.0,-124.37142857143044
2019-11-04 15:07:00-05:00,51801.0,-135.37142857143044
2019-11-05 10:37:00-05:00,51789.0,-147.37142857143044
2019-11-05 11:03:00-05:00,51776.5,-159.87142857143044
2019-11-05 11:43:00-05:00,51763.52857142857,-172.84285714285943
2019-11-06 10:08:00-05:00,51754.228571428575,-182.14285714285506
2019-11-06 10:14:00-05:00,51744.917857142864,-191.45357142856665
2019-11-06 10:25:00-05:00,51736.417857142864,-199.95357142856665
2019-11-07 10:04:00-05:00,51728.78214285715,-207.5892857142826
2019-11-07 10:35:00-05:00,51721.33571428571,-215.0357142857174
2019-11-07 11:53:00-05:00,51707.83571428571,-228.5357142857174
2019-11-08 09:58:00-05:00,51697.15357142857,-239.21785714285943
2019-11-08 16:00:00-05:00,51767.15357142857,-169.21785714285943
2019-11-08 16:00:00-05:00,51777.65357142857,-158.71785714285943
2019-11-11 16:00:00-05:00,51831.15357142857,-105.21785714285943
2019-11-11 16:00:00-05:00,51833.15357142857,-103.21785714285943
2019-11-12 12:06:00-05:00,51854.65357142857,-81.71785714285943
2019-11-12 12:46:00-05:00,51840.13214285715,-96.23928571428405
2019-11-12 14:01:00-05:00,51825.3,-111.07142857142753
2019-11-13 10:35:00-05:00,51815.071428571435,-121.29999999999563
2019-11-13 13:57:00-05:00,51807.482142857145,-128.8892857142855
2019-11-13 14:42:00-05:00,51780.97142857143,-155.40000000000146
2019-11-14 10:27:00-05:00,51770.97142857143,-165.40000000000146
2019-11-14 11:18:00-05:00,51756.44642857143,-179.9250000000029
2019-11-14 12:38:00-05:00,51742.94642857143,-193.4250000000029
2019-11-15 10:14:00-05:00,51738.94642857143,-197.4250000000029
2019-11-15 10:32:00-05:00,51733.135714285716,-203.2357142857145
2019-11-15 12:30:00-05:00,51734.135714285716,-202.2357142857145
2019-11-18 16:00:00-05:00,51795.635714285716,-140.7357142857145
2019-11-18 16:00:00-05:00,51801.135714285716,-135.2357142857145
2019-11-19 10:18:00-05:00,51788.46785714285,-147.9035714285783
2019-11-19 11:32:00-05:00,51792.46785714285,-143.9035714285783
2019-11-19 12:05:00-05:00,51776.27857142857,-160.09285714285943
2019-11-20 10:14:00-05:00,51766.06071428572,-170.31071428571158
2019-11-20 11:31:00-05:00,51750.56071428572,-185.81071428571158
2019-11-20 12:36:00-05:00,51742.96428571429,-193.40714285714057
2019-11-21 11:03:00-05:00,51732.489285714284,-203.8821428571464
2019-11-21 12:35:00-05:00,51708.489285714284,-227.8821428571464
2019-11-21 13:34:00-05:00,51694.92857142857,-241.44285714285797
2019-11-22 09:59:00-05:00,51686.92857142857,-249.44285714285797
2019-11-22 10:00:00-05:00,51680.80357142857,-255.56785714285797
2019-11-22 12:21:00-05:00,51698.30357142857,-238.06785714285797
2019-11-25 16:00:00-05:00,51701.30357142857,-235.06785714285797
2019-11-25 16:00:00-05:00,51767.80357142857,-168.56785714285797
2019-11-26 10:38:00-05:00,51757.482142857145,-178.8892857142855
2019-11-26 15:08:00-05:00,51748.982142857145,-187.3892857142855
2019-11-26 16:00:00-05:00,51745.482142857145,-190.8892857142855
2019-11-27 16:00:00-05:00,51806.482142857145,-129.8892857142855
2019-11-27 16:00:00-05:00,51805.482142857145,-130.8892857142855
2019-11-28 10:48:00-05:00,51800.075,-136.29642857143335
2019-11-28 11:20:00-05:00,51796.575,-139.79642857143335
2019-11-28 13:00:00-05:00,51795.575,-140.79642857143335
2019-11-29 10:30:00-05:00,51779.31785714286,-157.05357142857247
2019-11-29 11:00:00-05:00,51769.81785714286,-166.55357142857247
2019-11-29 13:15:00-05:00,51781.31785714286,-155.05357142857247
2019-12-02 13:18:00-05:00,51879.81785714286,-56.55357142857247
2019-12-02 15:24:00-05:00,51872.55357142857,-63.817857142857974
2019-12-02 15:51:00-05:00,51850.30714285714,-86.06428571428842
2019-12-03 10:48:00-05:00,51840.239285714284,-96.13214285714639
2019-12-03 11:12:00-05:00,51820.50714285715,-115.86428571428405
2019-12-03 11:26:00-05:00,51808.167857142864,-128.20357142856665
2019-12-04 10:18:00-05:00,51796.61785714286,-139.75357142856956
2019-12-04 10:58:00-05:00,51788.93571428572,-147.43571428571158
2019-12-04 11:10:00-05:00,51775.09285714287,-161.27857142856374
2019-12-05 11:17:00-05:00,51775.59285714287,-160.77857142856374
2019-12-05 12:11:00-05:00,51766.09285714287,-170.27857142856374
2019-12-05 13:33:00-05:00,51752.882142857154,-183.48928571427678
2019-12-06 10:15:00-05:00,51742.83571428572,-193.53571428571013
2019-12-06 16:00:00-05:00,51762.33571428572,-174.03571428571013
2019-12-09 09:57:00-05:00,51753.075000000004,-183.29642857142608
2019-12-09 10:09:00-05:00,51744.58214285715,-191.78928571427969
2019-12-09 10:41:00-05:00,51735.74285714286,-200.62857142856956
