variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
giveback_after_1p0r__0p5r,2023-09-05,2023-09-05 15:12:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,71.76,0.5385770039027319,150.26,1.1277394175923146
giveback_after_1p0r__0p5r,2023-09-06,2023-09-06 10:17:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,55.26,0.4394782885318912,132.76,1.0558294894226181
giveback_after_1p0r__0p5r,2023-09-20,2023-09-20 14:02:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,103.26,0.8083607327383749,169.76,1.3289494285266947
giveback_after_1p0r__0p5r,2023-09-26,2023-09-26 16:00:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,95.76,0.5511684125705076,186.76,1.0749395648670426
giveback_after_1p0r__0p5r,2023-09-27,2023-09-27 11:07:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,63.26,0.528311341239352,129.26,1.0795055954568231
giveback_after_1p0r__0p5r,2023-09-28,2023-09-28 12:54:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,236.76,1.082380908841547,365.76,1.6721221541556184
giveback_after_1p0r__0p5r,2023-10-03,2023-10-03 12:17:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,212.76,1.016822787229975,319.76,1.5281972854138788
giveback_after_1p0r__0p5r,2023-10-04,2023-10-04 16:00:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,122.26,0.6294275123558485,222.26,1.1442545304777594
giveback_after_1p0r__0p5r,2023-10-10,2023-10-10 13:01:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,177.26,1.1567475854868179,254.76,1.662490211433046
giveback_after_1p0r__0p5r,2023-10-20,2023-10-20 11:49:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,159.76,0.824610302467224,258.76,1.3356044182925568
giveback_after_1p0r__0p5r,2023-10-23,2023-10-23 13:19:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,285.26,1.0877821842586943,418.76,1.5968578401464306
giveback_after_1p0r__0p5r,2023-10-26,2023-10-26 13:45:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,178.76,0.6054735130741091,351.26,1.1897439371358893
giveback_after_1p0r__0p5r,2023-11-01,2023-11-01 14:38:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,58.76,0.3760880696364567,166.26,1.064132104454685
giveback_after_1p0r__0p5r,2023-11-07,2023-11-07 15:55:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,74.76,0.39610045565327967,188.76,1.0001059658789868
giveback_after_1p0r__0p5r,2023-11-08,2023-11-08 12:19:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,92.26,0.8147297774637938,150.26,1.326916283998587
giveback_after_1p0r__0p5r,2023-11-21,2023-11-21 10:45:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,73.76,0.8173758865248228,119.26,1.3215868794326242
giveback_after_1p0r__0p5r,2023-11-29,2023-11-29 12:12:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,105.76,0.6559166459935499,191.26,1.1861820888117092
giveback_after_1p0r__0p5r,2023-12-04,2023-12-04 11:18:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,125.26,1.0122838209148215,187.26,1.5133344108614837
giveback_after_1p0r__0p5r,2023-12-18,2023-12-18 15:57:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,100.26,0.8269548003959091,164.26,1.3548333883206862
giveback_after_1p0r__0p5r,2023-12-22,2023-12-22 14:37:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,86.26,0.6700326238931179,162.76,1.2642535342550876
giveback_after_1p0r__0p5r,2024-01-04,2024-01-04 11:31:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,80.76,0.6177145479577788,152.26,1.1646014991586353
giveback_after_1p0r__0p5r,2024-01-05,2024-01-05 11:18:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,83.76,0.6687959118492495,155.26,1.2396997764292559
giveback_after_1p0r__0p5r,2024-01-11,2024-01-11 12:12:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,209.26,0.8446758698635666,333.26,1.3452006135464598
giveback_after_1p0r__0p5r,2024-01-19,2024-01-19 11:36:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,40.26,0.38438037044109225,106.26,1.014512125262555
giveback_after_1p0r__0p5r,2024-01-24,2024-01-24 13:01:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,108.76,0.8071842066201573,179.76,1.3341249814457472
giveback_after_1p0r__0p5r,2024-02-05,2024-02-05 10:56:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,165.26,1.3195464707761098,242.76,1.9383583519642287
giveback_after_1p0r__0p5r,2024-02-23,2024-02-23 11:22:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,126.76,0.7091865279176457,220.26,1.2322927156764014
giveback_after_1p0r__0p5r,2024-03-05,2024-03-05 15:49:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,229.26,0.9367492032360872,361.26,1.4760970826182886
giveback_after_1p0r__0p5r,2024-03-07,2024-03-07 15:00:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,140.76,0.6319475621801203,260.26,1.1684475172847264
giveback_after_1p0r__0p5r,2024-03-19,2024-03-19 15:13:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,143.76,0.6602369798842656,255.76,1.1746119224763478
giveback_after_1p0r__0p5r,2024-03-22,2024-03-22 14:16:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,97.76,0.965626234689846,151.26,1.4940734887396285
giveback_after_1p0r__0p5r,2024-04-03,2024-04-03 11:54:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,174.76,1.0576131687242798,261.76,1.5841200677801983
giveback_after_1p0r__0p5r,2024-04-05,2024-04-05 13:52:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,149.76,0.5004678518914584,312.26,1.0435102259056275
giveback_after_1p0r__0p5r,2024-04-12,2024-04-12 11:17:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,84.26,0.5986926246980248,160.26,1.1386954668182463
giveback_after_1p0r__0p5r,2024-04-15,2024-04-15 11:34:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,83.26,0.46322465783910094,181.76,1.011238455546901
giveback_after_1p0r__0p5r,2024-04-17,2024-04-17 11:00:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,92.76,0.48252184769038703,200.26,1.0417186849771118
giveback_after_1p0r__0p5r,2024-04-19,2024-04-19 12:50:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,263.26,1.1287086263076658,393.76,1.6882181444006172
giveback_after_1p0r__0p5r,2024-04-22,2024-04-22 10:41:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,60.26,0.42365016872890887,156.26,1.0985658042744655
giveback_after_1p0r__0p5r,2024-04-24,2024-04-24 12:57:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,183.76,1.0576723840221018,284.26,1.6361229423276158
giveback_after_1p0r__0p5r,2024-04-25,2024-04-25 13:23:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,116.26,0.5806032760687175,222.26,1.1099680383539752
giveback_after_1p0r__0p5r,2024-04-30,2024-04-30 12:15:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,105.76,0.7937556289402582,178.26,1.3378865205643948
giveback_after_1p0r__0p5r,2024-05-21,2024-05-21 12:54:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,48.26,0.526051885764116,97.26,1.0601700457815566
giveback_after_1p0r__0p5r,2024-05-23,2024-05-23 15:50:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,269.26,0.8983118702875825,423.26,1.412090478414626
giveback_after_1p0r__0p5r,2024-05-30,2024-05-30 15:52:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,190.26,1.2415818324197336,290.26,1.8941529626729312
giveback_after_1p0r__0p5r,2024-06-07,2024-06-07 13:42:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,101.76,0.6818547306352184,177.76,1.1911015813454837
giveback_after_1p0r__0p5r,2024-06-10,2024-06-10 13:00:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,124.26,1.1696159638554218,182.26,1.7155496987951808
giveback_after_1p0r__0p5r,2024-06-13,2024-06-13 10:29:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,74.76,0.7103762827822122,153.76,1.4610414291144052
giveback_after_1p0r__0p5r,2024-06-25,2024-06-25 12:14:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,146.76,1.0932657926102503,218.26,1.6258939213349224
giveback_after_1p0r__0p5r,2024-07-03,2024-07-03 12:44:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,191.76,1.302363488182559,268.76,1.8253192067372994
giveback_after_1p0r__0p5r,2024-07-09,2024-07-09 12:57:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,92.76,0.9739605207895843,146.26,1.5356992860142797
giveback_after_1p0r__0p5r,2024-07-11,2024-07-11 10:26:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,209.26,1.1707508112341949,314.26,1.7581962627279846
giveback_after_1p0r__0p5r,2024-07-12,2024-07-12 15:20:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,194.26,0.6670100260953166,341.26,1.1717483862106852
giveback_after_1p0r__0p5r,2024-07-15,2024-07-15 11:29:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,129.76,0.734185809663913,254.26,1.4386103881407717
giveback_after_1p0r__0p5r,2024-07-17,2024-07-17 12:58:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,224.26,1.0926719937633989,342.26,1.66760865328396
giveback_after_1p0r__0p5r,2024-07-18,2024-07-18 12:31:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,273.76,0.8725696436539809,440.26,1.4032638490469815
giveback_after_1p0r__0p5r,2024-07-24,2024-07-24 15:40:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,379.26,1.1769488579940417,565.26,1.7541583912611718
giveback_after_1p0r__0p5r,2024-08-13,2024-08-13 13:46:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,195.76,0.9538101734554667,340.26,1.6578639641395438
giveback_after_1p0r__0p5r,2024-08-16,2024-08-16 13:50:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,109.26,0.5698341504120162,209.26,1.0913737352665067
giveback_after_1p0r__0p5r,2024-08-28,2024-08-28 11:45:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,235.76,0.8922191946715107,371.76,1.4069028156221617
giveback_after_1p0r__0p5r,2024-09-19,2024-09-19 14:15:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,121.76,0.5553731070972451,262.26,1.196223316912972
giveback_after_1p0r__0p5r,2024-09-26,2024-09-26 11:04:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,289.76,1.1815364540857933,415.76,1.6953188713097374
giveback_after_1p0r__0p5r,2024-09-27,2024-09-27 12:27:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,112.76,0.7358392064735056,193.76,1.2644218219785954
giveback_after_1p0r__0p5r,2024-09-30,2024-09-30 14:33:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,106.76,0.5482181370031838,219.26,1.125911471705864
giveback_after_1p0r__0p5r,2024-10-10,2024-10-10 12:30:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,90.26,0.46230280680188485,219.26,1.1230280680188485
giveback_after_1p0r__0p5r,2024-10-11,2024-10-11 10:44:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,101.26,0.6543880056869588,181.76,1.1746154840377405
giveback_after_1p0r__0p5r,2024-10-23,2024-10-23 11:21:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,102.26,0.839986857236734,163.76,1.3451618202727122
giveback_after_1p0r__0p5r,2024-11-12,2024-11-12 13:13:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,155.26,1.072682050573442,251.26,1.7359403067569432
giveback_after_1p0r__0p5r,2024-11-15,2024-11-15 11:30:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,174.26,0.8595245141560619,279.76,1.3798954325737396
giveback_after_1p0r__0p5r,2024-11-18,2024-11-18 11:49:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,176.26,1.000113481615978,272.76,1.5476622787108487
giveback_after_1p0r__0p5r,2024-11-19,2024-11-19 12:22:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,88.26,0.4603108375925733,194.26,1.0131427975383331
giveback_after_1p0r__0p5r,2024-11-27,2024-11-27 11:40:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,151.26,0.6760525610083131,265.26,1.1855725395548404
giveback_after_1p0r__0p5r,2024-12-09,2024-12-09 11:17:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,180.26,1.176324719394414,271.76,1.7734273035760897
giveback_after_1p0r__0p5r,2024-12-16,2024-12-16 15:51:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,238.76,1.3509109426275885,337.26,1.9082267737920107
giveback_after_1p0r__0p5r,2024-12-31,2024-12-31 12:58:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,122.26,0.4653269391794169,299.26,1.1389967268021617
giveback_after_1p0r__0p5r,2025-01-14,2025-01-14 15:50:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,155.76,0.4428270881901404,361.26,1.0270654460681183
giveback_after_1p0r__0p5r,2025-01-23,2025-01-23 13:55:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,68.26,0.605463899237183,124.76,1.1066169948554196
giveback_after_1p0r__0p5r,2025-01-24,2025-01-24 14:50:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,218.76,1.3041612018600213,302.76,1.8049362108024323
giveback_after_1p0r__0p5r,2025-01-29,2025-01-29 13:07:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,106.26,0.45952257394914375,246.26,1.0649541601798995
giveback_after_1p0r__0p5r,2025-02-07,2025-02-07 10:22:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,172.26,0.6644807900015429,307.26,1.1852337602221878
giveback_after_1p0r__0p5r,2025-02-10,2025-02-10 11:19:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,77.76,0.5317286652078774,157.76,1.0787746170678336
giveback_after_1p0r__0p5r,2025-02-14,2025-02-14 14:28:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,60.76,0.5249697598064628,122.76,1.0606531881804044
giveback_after_1p0r__0p5r,2025-03-19,2025-03-19 15:18:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,404.76,1.38739973949407,574.26,1.9683965174470417
giveback_after_1p0r__0p5r,2025-03-26,2025-03-26 15:51:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,339.26,0.9631501249148308,516.26,1.4656484215307743
giveback_after_1p0r__0p5r,2025-04-22,2025-04-22 13:10:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,305.76,0.9415532425940752,502.76,1.5481924000739051
giveback_after_1p0r__0p5r,2025-05-06,2025-05-06 12:20:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,141.76,0.5780459957592562,316.26,1.289593867232099
giveback_after_1p0r__0p5r,2025-05-09,2025-05-09 10:42:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,190.76,1.147497593840231,279.26,1.6798604427333974
giveback_after_1p0r__0p5r,2025-05-13,2025-05-13 16:00:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,219.76,0.652610322504009,411.76,1.2227831561442062
giveback_after_1p0r__0p5r,2025-05-15,2025-05-15 13:55:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,236.76,1.0974320941874478,348.26,1.6142579030314266
giveback_after_1p0r__0p5r,2025-05-21,2025-05-21 13:08:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,154.76,0.5684689979429914,291.76,1.0717014399059652
giveback_after_1p0r__0p5r,2025-05-27,2025-05-27 15:31:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,180.26,0.675789157981555,324.26,1.2156406988078279
giveback_after_1p0r__0p5r,2025-06-03,2025-06-03 14:01:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,179.76,0.8844715607163943,297.26,1.4626057862625466
giveback_after_1p0r__0p5r,2025-06-12,2025-06-12 11:17:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,67.76,0.4282103134479272,165.76,1.0475227502527804
giveback_after_1p0r__0p5r,2025-06-24,2025-06-24 15:59:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,132.26,0.8305702084903289,217.26,1.3643556895252449
giveback_after_1p0r__0p5r,2025-06-25,2025-06-25 13:46:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,91.76,0.6107561235356762,170.76,1.136581469648562
giveback_after_1p0r__0p5r,2025-07-02,2025-07-02 11:29:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,130.76,0.7440537157163991,219.26,1.2476385569591442
giveback_after_1p0r__0p5r,2025-07-07,2025-07-07 14:40:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,126.26,0.7123674114195441,219.26,1.2370796659896184
giveback_after_1p0r__0p5r,2025-07-18,2025-07-18 11:10:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,64.26,0.5030530765617661,132.26,1.035384374510725
giveback_after_1p0r__0p5r,2025-07-29,2025-07-29 11:47:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,126.76,0.6330403515781062,229.26,1.1449260886935677
giveback_after_1p0r__0p5r,2025-08-05,2025-08-05 11:02:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,191.26,0.9387454598998723,314.26,1.54245607146363
giveback_after_1p0r__0p5r,2025-08-07,2025-08-07 12:16:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,99.26,0.5136617677499482,205.76,1.0647898985717241
giveback_after_1p0r__0p5r,2025-08-13,2025-08-13 11:21:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,127.76,0.8919296285953644,211.26,1.474867355487294
giveback_after_1p0r__0p5r,2025-08-25,2025-08-25 13:28:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,92.26,0.5516622817507774,177.26,1.059913896197082
giveback_after_1p0r__0p5r,2025-08-27,2025-08-27 15:04:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,99.76,0.6264757598593318,179.76,1.1288620949510173
giveback_after_1p0r__0p5r,2025-09-12,2025-09-12 15:28:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,105.76,0.7678234354581095,177.26,1.2869173805720922
giveback_after_1p0r__0p5r,2025-09-17,2025-09-17 13:32:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,80.26,0.48134820678901286,168.26,1.0091159889648553
giveback_after_1p0r__0p5r,2025-09-24,2025-09-24 12:23:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,182.76,0.7802254098360655,309.26,1.3202698087431692
giveback_after_1p0r__0p5r,2025-10-03,2025-10-03 13:56:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,235.26,1.386002120890774,327.26,1.9280075409449746
giveback_after_1p0r__0p5r,2025-10-10,2025-10-10 10:59:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,138.26,0.5514078328148679,270.26,1.0778495652867512
giveback_after_1p0r__0p5r,2025-10-14,2025-10-14 15:37:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,207.26,0.3987763112325393,529.26,1.0183168507330589
giveback_after_1p0r__0p5r,2025-10-22,2025-10-22 11:45:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,128.26,0.45767913217242356,293.76,1.0482443619754496
giveback_after_1p0r__0p5r,2025-10-31,2025-10-31 13:47:00-04:00,neutral,locked_profit,overlay_peak_giveback_lock,198.76,0.7300910960916838,352.26,1.2939318248604172
giveback_after_1p0r__0p5r,2025-12-08,2025-12-08 15:59:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,97.26,0.33801348439563494,307.26,1.0678390213387086
giveback_after_1p0r__0p5r,2026-01-21,2026-01-21 15:25:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,321.26,0.6703530590100993,571.26,1.1920123528920792
giveback_after_1p0r__0p5r,2026-01-28,2026-01-28 12:12:00-05:00,neutral,locked_profit,overlay_peak_giveback_lock,123.26,0.6479184188393609,219.76,1.1551724137931034
