session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day,variant_name,family,selected_by_ensemble,policy_allows_trading,risk_multiplier,policy_reason,trade_executed,state_pre_json,state_post_json
2020-06-17,-638.125,-622.5,15.625,1.0,1.0,48495.625,52634.375,-4138.75,0.07863207267113935,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-06-18,-707.875,-686.0,21.875,1.0,1.0,47787.75,52634.375,-4846.625,0.09208098319776761,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-06-22,1325.625,1347.5,21.875,1.0,0.0,49113.375,52634.375,-3521.0,0.06689544617942172,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-06-23,0.0,0.0,0.0,0.0,0.0,49113.375,52634.375,-3521.0,0.06689544617942172,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-06-24,301.75,308.0,6.25,1.0,0.0,49415.125,52634.375,-3219.25,0.061162500742148074,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-06-25,0.0,0.0,0.0,0.0,0.0,49415.125,52634.375,-3219.25,0.061162500742148074,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-06-26,710.625,720.0,9.375,1.0,0.0,50125.75,52634.375,-2508.625,0.04766134299115359,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-06-29,422.75,429.0,6.25,1.0,0.0,50548.5,52634.375,-2085.875,0.03962951968176691,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-06-30,518.625,528.0,9.375,1.0,0.0,51067.125,52634.375,-1567.25,0.029776168141067507,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-07-01,609.375,625.0,15.625,1.0,0.0,51676.5,52634.375,-957.875,0.018198658196283322,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-07-02,21.5,34.0,12.5,1.0,0.0,51698.0,52634.375,-936.375,0.017790179896692987,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-07-03,0.0,0.0,0.0,0.0,0.0,51698.0,52634.375,-936.375,0.017790179896692987,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-07-06,1226.875,1242.5,15.625,1.0,0.0,52924.875,52924.875,0.0,0.0,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-07-07,-654.5,-642.0,12.5,1.0,1.0,52270.375,52924.875,-654.5,0.012366585655610902,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-07-08,-723.125,-707.5,15.625,1.0,1.0,51547.25,52924.875,-1377.625,0.026029820571139752,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-07-09,1418.25,1437.0,18.75,1.0,0.0,52965.5,52965.5,0.0,0.0,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-07-10,-655.875,-646.5,9.375,1.0,1.0,52309.625,52965.5,-655.875,0.012383060671569229,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-07-13,-720.625,-705.0,15.625,1.0,1.0,51589.0,52965.5,-1376.5,0.02598861523066902,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-07-14,0.0,0.0,0.0,0.0,0.0,51589.0,52965.5,-1376.5,0.02598861523066902,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-07-15,-166.875,-157.5,9.375,1.0,1.0,51422.125,52965.5,-1543.375,0.029139251021891608,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-07-16,-693.125,-677.5,15.625,1.0,1.0,50729.0,52965.5,-2236.5,0.0422255996828124,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-07-17,-567.375,-558.0,9.375,1.0,1.0,50161.625,52965.5,-2803.875,0.0529377613729692,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-07-20,1093.125,1102.5,9.375,1.0,0.0,51254.75,52965.5,-1710.75,0.03229932692035382,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-07-21,388.125,397.5,9.375,1.0,0.0,51642.875,52965.5,-1322.625,0.024971443675600155,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-07-22,-220.5,-208.0,12.5,1.0,1.0,51422.375,52965.5,-1543.125,0.0291345309682718,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-07-23,1161.5,1174.0,12.5,1.0,0.0,52583.875,52965.5,-381.625,0.007205161850638624,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-07-24,135.75,142.0,6.25,1.0,0.0,52719.625,52965.5,-245.875,0.00464217273508227,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-07-27,-720.375,-711.0,9.375,1.0,1.0,51999.25,52965.5,-966.25,0.018243007240562253,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-07-28,0.0,0.0,0.0,0.0,0.0,51999.25,52965.5,-966.25,0.018243007240562253,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-07-29,331.625,353.5,21.875,1.0,0.0,52330.875,52965.5,-634.625,0.011981856113885454,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-07-30,-589.875,-580.5,9.375,1.0,1.0,51741.0,52965.5,-1224.5,0.023118822629825075,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-07-31,-515.25,-509.0,6.25,1.0,1.0,51225.75,52965.5,-1739.75,0.032846853140251674,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-08-03,-252.5,-240.0,12.5,1.0,1.0,50973.25,52965.5,-1992.25,0.037614107296258886,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-08-04,-643.125,-627.5,15.625,1.0,1.0,50330.125,52965.5,-2635.375,0.04975644523321785,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-08-05,-159.75,-141.0,18.75,1.0,1.0,50170.375,52965.5,-2795.125,0.05277255949627588,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-08-06,0.0,0.0,0.0,0.0,0.0,50170.375,52965.5,-2795.125,0.05277255949627588,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-08-07,0.0,0.0,0.0,0.0,0.0,50170.375,52965.5,-2795.125,0.05277255949627588,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-08-10,-242.5,-230.0,12.5,1.0,1.0,49927.875,52965.5,-3037.625,0.05735101150749072,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-08-11,-567.375,-558.0,9.375,1.0,1.0,49360.5,52965.5,-3605.0,0.06806317319764753,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-08-12,361.125,370.5,9.375,1.0,0.0,49721.625,52965.5,-3243.875,0.06124505574383325,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-08-13,-703.125,-687.5,15.625,1.0,1.0,49018.5,52965.5,-3947.0,0.0745202065495464,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-08-14,-220.625,-205.0,15.625,1.0,1.0,48797.875,52965.5,-4167.625,0.07868565386902795,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-08-17,0.0,0.0,0.0,0.0,0.0,48797.875,52965.5,-4167.625,0.07868565386902795,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-08-18,-633.125,-617.5,15.625,1.0,1.0,48164.75,52965.5,-4800.75,0.09063918966119455,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-08-19,0.0,0.0,0.0,0.0,0.0,48164.75,52965.5,-4800.75,0.09063918966119455,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-08-20,0.0,0.0,0.0,0.0,0.0,48164.75,52965.5,-4800.75,0.09063918966119455,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-08-21,503.25,522.0,18.75,1.0,0.0,48668.0,52965.5,-4297.5,0.08113772172451879,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-08-24,-52.875,-43.5,9.375,1.0,1.0,48615.125,52965.5,-4350.375,0.08213601306510843,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-08-25,1400.25,1419.0,18.75,1.0,0.0,50015.375,52965.5,-2950.125,0.055698992740557535,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-08-26,0.0,0.0,0.0,0.0,0.0,50015.375,52965.5,-2950.125,0.055698992740557535,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-08-27,-681.375,-672.0,9.375,1.0,1.0,49334.0,52965.5,-3631.5,0.06856349888134729,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-08-28,-648.125,-632.5,15.625,1.0,1.0,48685.875,52965.5,-4279.625,0.08080023789070244,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-08-31,446.875,462.5,15.625,1.0,0.0,49132.75,52965.5,-3832.75,0.07236314204529364,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-01,1156.125,1165.5,9.375,1.0,0.0,50288.875,52965.5,-2676.625,0.050535254080486355,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-02,-435.125,-432.0,3.125,1.0,1.0,49853.75,52965.5,-3111.75,0.05875050740576413,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-03,1336.125,1345.5,9.375,1.0,0.0,51189.875,52965.5,-1775.625,0.03352418083469428,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-04,0.0,0.0,0.0,0.0,0.0,51189.875,52965.5,-1775.625,0.03352418083469428,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-09-07,0.0,0.0,0.0,0.0,0.0,51189.875,52965.5,-1775.625,0.03352418083469428,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-09-08,0.0,0.0,0.0,0.0,0.0,51189.875,52965.5,-1775.625,0.03352418083469428,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-09-09,132.75,139.0,6.25,1.0,0.0,51322.625,52965.5,-1642.875,0.03101783236257564,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-10,-603.375,-594.0,9.375,1.0,1.0,50719.25,52965.5,-2246.25,0.04240968177398495,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-11,0.0,0.0,0.0,0.0,0.0,50719.25,52965.5,-2246.25,0.04240968177398495,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-09-14,-682.875,-673.5,9.375,1.0,1.0,50036.375,52965.5,-2929.125,0.05530250823649357,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-15,-710.625,-695.0,15.625,1.0,1.0,49325.75,52965.5,-3639.75,0.06871926065080099,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-16,1397.5,1410.0,12.5,1.0,0.0,50723.25,52965.5,-2242.25,0.04233416091606801,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-17,-566.25,-560.0,6.25,1.0,1.0,50157.0,52965.5,-2808.5,0.053025082364935666,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-21,-566.25,-560.0,6.25,1.0,1.0,49590.75,52965.5,-3374.75,0.06371600381380332,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-22,-524.25,-518.0,6.25,1.0,1.0,49066.5,52965.5,-3899.0,0.07361395625454305,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-23,1138.125,1147.5,9.375,1.0,0.0,50204.625,52965.5,-2760.875,0.052125912150362025,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-24,0.0,0.0,0.0,0.0,0.0,50204.625,52965.5,-2760.875,0.052125912150362025,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-09-25,1168.125,1177.5,9.375,1.0,0.0,51372.75,52965.5,-1592.75,0.03007146161180391,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-28,-627.375,-618.0,9.375,1.0,1.0,50745.375,52965.5,-2220.125,0.0419164361707149,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-29,-714.75,-696.0,18.75,1.0,1.0,50030.625,52965.5,-2934.875,0.05541106946974918,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-09-30,-351.375,-342.0,9.375,1.0,1.0,49679.25,52965.5,-3286.25,0.062045104832390896,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-01,-732.75,-714.0,18.75,1.0,1.0,48946.5,52965.5,-4019.0,0.07587958199205143,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-02,-532.25,-526.0,6.25,1.0,1.0,48414.25,52965.5,-4551.25,0.08592857614862505,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-05,1139.25,1158.0,18.75,1.0,0.0,49553.5,52965.5,-3412.0,0.06441929180315488,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-06,-688.125,-672.5,15.625,1.0,1.0,48865.375,52965.5,-4100.125,0.07741123939167949,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-07,0.0,0.0,0.0,0.0,0.0,48865.375,52965.5,-4100.125,0.07741123939167949,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-10-08,-698.125,-682.5,15.625,1.0,1.0,48167.25,52965.5,-4798.25,0.09059198912499646,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-09,929.25,948.0,18.75,1.0,0.0,49096.5,52965.5,-3869.0,0.07304754982016595,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-12,0.0,0.0,0.0,0.0,0.0,49096.5,52965.5,-3869.0,0.07304754982016595,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-10-13,-535.25,-529.0,6.25,1.0,1.0,48561.25,52965.5,-4404.25,0.08315318462017729,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-14,1117.125,1126.5,9.375,1.0,0.0,49678.375,52965.5,-3287.125,0.062061625020060227,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-15,0.0,0.0,0.0,0.0,0.0,49678.375,52965.5,-3287.125,0.062061625020060227,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-10-16,-672.875,-651.0,21.875,1.0,1.0,49005.5,52965.5,-3960.0,0.07476564933777648,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-19,1301.5,1314.0,12.5,1.0,0.0,50307.0,52965.5,-2658.5,0.05019305019305019,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-20,-710.5,-698.0,12.5,1.0,1.0,49596.5,52965.5,-3369.0,0.06360744258054772,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-21,-79.25,-73.0,6.25,1.0,1.0,49517.25,52965.5,-3448.25,0.06510369957802721,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-22,-22.5,-10.0,12.5,1.0,1.0,49494.75,52965.5,-3470.75,0.06552850440381003,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-23,-571.875,-562.5,9.375,1.0,1.0,48922.875,52965.5,-4042.625,0.0763256270591234,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-26,-735.375,-726.0,9.375,1.0,1.0,48187.5,52965.5,-4778.0,0.09020966478179192,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-27,-680.5,-668.0,12.5,1.0,1.0,47507.0,52965.5,-5458.5,0.10305765073491235,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-28,408.75,415.0,6.25,1.0,0.0,47915.75,52965.5,-5049.75,0.09534036306652444,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-29,-699.375,-690.0,9.375,1.0,1.0,47216.375,52965.5,-5749.125,0.10854471306794045,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-10-30,197.75,204.0,6.25,1.0,0.0,47414.125,52965.5,-5551.375,0.10481115065467143,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-02,128.625,138.0,9.375,1.0,0.0,47542.75,52965.5,-5422.75,0.10238268306727964,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-03,1270.125,1279.5,9.375,1.0,0.0,48812.875,52965.5,-4152.625,0.0784024506518394,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-04,0.0,0.0,0.0,0.0,0.0,48812.875,52965.5,-4152.625,0.0784024506518394,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-11-05,-724.875,-715.5,9.375,1.0,1.0,48088.0,52965.5,-4877.5,0.09208824612247594,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-06,111.75,118.0,6.25,1.0,0.0,48199.75,52965.5,-4765.75,0.08997838215442128,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-09,0.0,0.0,0.0,0.0,0.0,48199.75,52965.5,-4765.75,0.08997838215442128,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-11-10,-185.25,-179.0,6.25,1.0,1.0,48014.5,52965.5,-4951.0,0.09347594188669983,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-11,189.75,196.0,6.25,1.0,0.0,48204.25,52965.5,-4761.25,0.08989342118926472,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-12,-742.5,-730.0,12.5,1.0,1.0,47461.75,52965.5,-5503.75,0.1039119804400978,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-13,-678.75,-660.0,18.75,1.0,1.0,46783.0,52965.5,-6182.5,0.11672692601787957,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-16,130.125,139.5,9.375,1.0,0.0,46913.125,52965.5,-6052.375,0.11427013810876892,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-17,0.0,0.0,0.0,0.0,0.0,46913.125,52965.5,-6052.375,0.11427013810876892,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-11-18,0.0,0.0,0.0,0.0,0.0,46913.125,52965.5,-6052.375,0.11427013810876892,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-11-19,263.625,273.0,9.375,1.0,0.0,47176.75,52965.5,-5788.75,0.10929284156668019,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-20,0.0,0.0,0.0,0.0,0.0,47176.75,52965.5,-5788.75,0.10929284156668019,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-11-23,1430.25,1449.0,18.75,1.0,0.0,48607.0,52965.5,-4358.5,0.08228941480775222,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-24,1421.5,1434.0,12.5,1.0,0.0,50028.5,52965.5,-2937.0,0.055451189925517556,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-25,-666.75,-648.0,18.75,1.0,1.0,49361.75,52965.5,-3603.75,0.06803957292954849,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-26,0.0,0.0,0.0,0.0,0.0,49361.75,52965.5,-3603.75,0.06803957292954849,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-11-27,287.0,312.0,25.0,1.0,0.0,49648.75,52965.5,-3316.75,0.06262095137400761,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-11-30,-710.5,-698.0,12.5,1.0,1.0,48938.25,52965.5,-4027.25,0.07603534376150513,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-01,564.375,580.0,15.625,1.0,0.0,49502.625,52965.5,-3462.875,0.06537982271478604,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-02,491.5,504.0,12.5,1.0,0.0,49994.125,52965.5,-2971.375,0.05610019729824131,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-03,-725.375,-703.5,21.875,1.0,1.0,49268.75,52965.5,-3696.75,0.06979543287611747,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-04,0.0,0.0,0.0,0.0,0.0,49268.75,52965.5,-3696.75,0.06979543287611747,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-12-07,-20.625,-5.0,15.625,1.0,1.0,49248.125,52965.5,-3717.375,0.07018483729975172,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-08,0.0,0.0,0.0,0.0,0.0,49248.125,52965.5,-3717.375,0.07018483729975172,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-12-09,0.0,0.0,0.0,0.0,0.0,49248.125,52965.5,-3717.375,0.07018483729975172,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-12-10,-0.25,6.0,6.25,1.0,1.0,49247.875,52965.5,-3717.625,0.07018955735337154,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-11,-680.5,-668.0,12.5,1.0,1.0,48567.375,52965.5,-4398.125,0.08303754330649196,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-14,-634.875,-625.5,9.375,1.0,1.0,47932.5,52965.5,-5033.0,0.09502411947399722,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-15,0.0,0.0,0.0,0.0,0.0,47932.5,52965.5,-5033.0,0.09502411947399722,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-12-16,0.0,0.0,0.0,0.0,0.0,47932.5,52965.5,-5033.0,0.09502411947399722,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-12-17,0.0,0.0,0.0,0.0,0.0,47932.5,52965.5,-5033.0,0.09502411947399722,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-12-21,-597.375,-588.0,9.375,1.0,1.0,47335.125,52965.5,-5630.375,0.10630268759853112,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-22,-292.5,-280.0,12.5,1.0,1.0,47042.625,52965.5,-5922.875,0.1118251503337078,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-23,0.0,0.0,0.0,0.0,0.0,47042.625,52965.5,-5922.875,0.1118251503337078,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-12-24,0.0,0.0,0.0,0.0,0.0,47042.625,52965.5,-5922.875,0.1118251503337078,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-12-28,0.0,0.0,0.0,0.0,0.0,47042.625,52965.5,-5922.875,0.1118251503337078,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-12-29,7.5,20.0,12.5,1.0,0.0,47050.125,52965.5,-5915.375,0.11168354872511352,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-30,61.875,77.5,15.625,1.0,0.0,47112.0,52965.5,-5853.5,0.11051533545421076,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-12-31,0.0,0.0,0.0,0.0,0.0,47112.0,52965.5,-5853.5,0.11051533545421076,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-01-04,1389.5,1402.0,12.5,1.0,0.0,48501.5,52965.5,-4464.0,0.08428127743531166,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-01-05,-748.875,-739.5,9.375,1.0,1.0,47752.625,52965.5,-5212.875,0.09842019805344988,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-01-06,-337.25,-331.0,6.25,1.0,1.0,47415.375,52965.5,-5550.125,0.10478755038657239,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-01-07,488.625,498.0,9.375,1.0,0.0,47904.0,52965.5,-5061.5,0.09556220558665546,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-01-08,-604.5,-592.0,12.5,1.0,1.0,47299.5,52965.5,-5666.0,0.10697529523935392,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-01-11,-592.875,-583.5,9.375,1.0,1.0,46706.625,52965.5,-6258.875,0.11816890239873125,False,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2021-01-12,0.0,0.0,0.0,0.0,0.0,46706.625,52965.5,-6258.875,0.11816890239873125,False,commission_plus_25pct,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2021-01-13,137.5,150.0,12.5,1.0,0.0,46844.125,52965.5,-6121.375,0.11557287290783623,True,commission_plus_25pct,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
