timestamp,equity,drawdown
2020-08-17 16:00:00-04:00,53544.0,-672.5
2020-08-20 21:00:00-04:00,53878.0,-338.5
2020-08-21 15:01:00-04:00,54307.0,0.0
2020-08-25 19:49:00-04:00,54775.0,0.0
2020-08-26 11:40:00-04:00,55234.0,0.0
2020-08-27 12:38:00-04:00,55019.0,-215.0
2020-08-28 10:36:00-04:00,54807.5,-426.5
2020-08-31 13:46:00-04:00,55203.5,-30.5
2020-09-01 20:37:00-04:00,55549.5,0.0
2020-09-07 09:56:00-04:00,55357.5,-192.0
2020-09-09 16:00:00-04:00,55424.5,-125.0
2020-09-10 10:45:00-04:00,55276.5,-273.0
2020-09-14 13:32:00-04:00,55105.0,-444.5
2020-09-15 10:24:00-04:00,54905.0,-644.5
2020-09-22 16:00:00-04:00,55084.5,-465.0
2020-09-25 14:19:00-04:00,55409.5,-140.0
2020-09-28 16:00:00-04:00,55442.0,-107.5
2020-09-29 10:34:00-04:00,55205.0,-344.5
2020-09-30 14:09:00-04:00,55487.0,-62.5
2020-10-01 13:59:00-04:00,55294.0,-255.5
2020-10-02 11:53:00-04:00,55044.5,-505.0
2020-10-05 16:00:00-04:00,55425.5,-124.0
2020-10-06 10:44:00-04:00,55224.5,-325.0
2020-10-07 16:00:00-04:00,55356.5,-193.0
2020-10-09 16:01:00-04:00,55712.5,0.0
2020-10-13 13:57:00-04:00,55463.5,-249.0
2020-10-14 10:25:00-04:00,55301.5,-411.0
2020-10-15 10:43:00-04:00,55073.0,-639.5
2020-10-16 11:10:00-04:00,54882.0,-830.5
2020-10-20 11:00:00-04:00,54735.0,-977.5
2020-10-21 11:15:00-04:00,54535.5,-1177.0
2020-10-23 16:00:00-04:00,54497.0,-1215.5
2020-10-26 10:49:00-04:00,54285.5,-1427.0
2020-10-27 10:22:00-04:00,54140.0,-1572.5
2020-10-29 14:00:00-04:00,54440.0,-1272.5
2020-11-02 10:43:00-05:00,54283.0,-1429.5
2020-11-03 10:14:00-05:00,54709.0,-1003.5
2020-11-05 22:58:00-05:00,54539.5,-1173.0
2020-11-11 16:00:00-05:00,54658.0,-1054.5
2020-11-12 11:40:00-05:00,54473.0,-1239.5
2020-11-13 16:00:00-05:00,54469.0,-1243.5
2020-11-16 16:00:00-05:00,54526.5,-1186.0
2020-11-19 23:43:00-05:00,54958.5,-754.0
2020-11-23 10:06:00-05:00,54766.5,-946.0
2020-11-24 19:08:00-05:00,55098.5,-614.0
2020-11-27 13:14:00-05:00,55171.5,-541.0
2020-11-30 16:03:00-05:00,55173.5,-539.0
2020-12-01 13:48:00-05:00,55607.5,-105.0
2020-12-02 16:00:00-05:00,55731.0,0.0
2020-12-03 11:09:00-05:00,55525.0,-206.0
2020-12-04 16:00:00-05:00,55660.0,-71.0
2020-12-07 16:00:00-05:00,55677.0,-54.0
2020-12-09 10:11:00-05:00,55484.0,-247.0
2020-12-10 16:00:00-05:00,55598.5,-132.5
2020-12-11 11:36:00-05:00,55432.5,-298.5
2020-12-14 16:00:00-05:00,55366.0,-365.0
2020-12-16 16:00:00-05:00,55545.0,-186.0
2020-12-21 16:00:00-05:00,55575.5,-155.5
2020-12-22 11:01:00-05:00,55385.5,-345.5
2021-01-05 21:52:00-05:00,55164.0,-567.0
2021-01-06 16:00:00-05:00,55071.0,-660.0
2021-01-07 16:00:00-05:00,55282.0,-449.0
2021-01-08 13:22:00-05:00,55136.5,-594.5
2021-01-11 15:21:00-05:00,54939.5,-791.5
2021-01-13 16:00:00-05:00,55117.5,-613.5
2021-01-14 11:57:00-05:00,54930.5,-800.5
2021-01-20 19:57:00-05:00,55214.5,-516.5
2021-01-21 16:00:00-05:00,55306.5,-424.5
2021-01-22 10:38:00-05:00,55125.5,-605.5
2021-01-26 16:00:00-05:00,55075.5,-655.5
2021-02-01 11:01:00-05:00,54839.5,-891.5
2021-02-02 16:00:00-05:00,54881.0,-850.0
2021-02-08 11:29:00-05:00,54703.0,-1028.0
2021-02-09 16:00:00-05:00,54699.0,-1032.0
2021-02-11 10:59:00-05:00,54453.0,-1278.0
2021-02-12 16:59:00-05:00,54917.0,-814.0
2021-02-16 11:08:00-05:00,54709.0,-1022.0
2021-02-17 16:00:00-05:00,54739.5,-991.5
2021-02-18 16:00:00-05:00,54992.5,-738.5
2021-02-24 16:00:00-05:00,55336.0,-395.0
2021-02-26 14:05:00-05:00,55123.5,-607.5
2021-03-01 14:53:00-05:00,55434.5,-296.5
2021-03-09 13:02:00-05:00,55719.5,-11.5
2021-03-11 16:00:00-05:00,55790.0,0.0
2021-03-12 16:00:00-05:00,55885.5,0.0
2021-03-15 11:34:00-04:00,55743.5,-142.0
2021-03-16 14:25:00-04:00,55601.5,-284.0
2021-03-17 15:00:00-04:00,56003.5,0.0
2021-03-19 16:00:00-04:00,56002.5,-1.0
2021-03-22 12:43:00-04:00,56286.5,0.0
2021-03-23 10:34:00-04:00,56040.5,-246.0
2021-03-25 10:49:00-04:00,55802.5,-484.0
2021-03-26 14:09:00-04:00,55661.0,-625.5
2021-03-29 14:31:00-04:00,55524.5,-762.0
2021-03-30 16:00:00-04:00,55489.0,-797.5
2021-03-31 16:00:00-04:00,55626.0,-660.5
2021-04-01 16:00:00-04:00,55712.0,-574.5
2021-04-05 11:36:00-04:00,56084.0,-202.5
2021-04-06 16:00:00-04:00,56014.0,-272.5
2021-04-07 21:41:00-04:00,56414.0,0.0
2021-04-08 10:09:00-04:00,56181.5,-232.5
2021-04-09 16:00:00-04:00,56397.5,-16.5
2021-04-13 16:00:00-04:00,56455.5,0.0
2021-04-15 16:00:00-04:00,56582.5,0.0
2021-04-20 10:40:00-04:00,56455.5,-127.0
2021-04-21 16:00:00-04:00,56698.5,0.0
2021-04-22 13:07:00-04:00,56500.5,-198.0
2021-04-23 11:39:00-04:00,56886.5,0.0
2021-04-26 15:00:00-04:00,57294.5,0.0
2021-04-28 12:00:00-04:00,57049.5,-245.0
2021-04-30 13:53:00-04:00,56824.5,-470.0
2021-05-03 10:52:00-04:00,56680.5,-614.0
2021-05-06 16:00:00-04:00,56833.0,-461.5
2021-05-13 11:25:00-04:00,56692.0,-602.5
2021-05-14 13:31:00-04:00,57120.0,-174.5
2021-05-18 14:23:00-04:00,56903.0,-391.5
2021-05-20 16:00:00-04:00,57077.5,-217.0
2021-05-24 16:00:00-04:00,57171.0,-123.5
2021-05-27 14:25:00-04:00,56987.0,-307.5
2021-06-02 13:22:00-04:00,56801.0,-493.5
2021-06-03 20:09:00-04:00,56615.5,-679.0
2021-06-04 16:00:00-04:00,56758.0,-536.5
2021-06-09 09:50:00-04:00,56521.0,-773.5
2021-06-11 10:47:00-04:00,56278.0,-1016.5
2021-06-14 20:25:00-04:00,56740.0,-554.5
2021-06-15 10:25:00-04:00,56509.0,-785.5
2021-06-16 11:08:00-04:00,56306.5,-988.0
2021-06-17 21:46:00-04:00,56662.5,-632.0
2021-06-21 16:00:00-04:00,56778.5,-516.0
2021-06-22 16:00:00-04:00,56929.0,-365.5
2021-06-23 11:04:00-04:00,56705.0,-589.5
2021-06-24 13:20:00-04:00,56518.0,-776.5
2021-06-28 16:00:00-04:00,56606.5,-688.0
2021-07-01 10:20:00-04:00,56390.5,-904.0
2021-07-02 16:00:00-04:00,56572.5,-722.0
2021-07-06 10:33:00-04:00,56323.5,-971.0
2021-07-08 11:01:00-04:00,56166.0,-1128.5
2021-07-09 16:00:00-04:00,56488.0,-806.5
2021-07-13 11:20:00-04:00,56842.0,-452.5
2021-07-14 11:28:00-04:00,56609.0,-685.5
2021-07-20 16:00:00-04:00,56772.5,-522.0
2021-07-21 16:00:00-04:00,57096.5,-198.0
2021-07-22 16:00:00-04:00,57184.5,-110.0
2021-07-23 16:00:00-04:00,57379.0,0.0
2021-07-26 16:00:00-04:00,57460.0,0.0
2021-07-29 16:04:00-04:00,57262.0,-198.0
2021-07-30 16:00:00-04:00,57330.0,-130.0
2021-08-03 16:00:00-04:00,57374.0,-86.0
2021-08-05 16:00:00-04:00,57528.0,0.0
2021-08-10 10:18:00-04:00,57286.5,-241.5
2021-08-12 16:00:00-04:00,57547.5,0.0
2021-08-13 16:00:00-04:00,57679.5,0.0
2021-08-17 11:42:00-04:00,57522.0,-157.5
2021-08-18 11:36:00-04:00,57320.0,-359.5
2021-08-19 16:00:00-04:00,57491.5,-188.0
2021-08-20 15:57:00-04:00,57857.5,0.0
2021-08-23 16:00:00-04:00,58086.0,0.0
2021-08-24 16:00:00-04:00,58093.0,0.0
2021-08-26 10:23:00-04:00,57871.0,-222.0
2021-08-27 16:00:00-04:00,57991.5,-101.5
2021-08-30 16:00:00-04:00,58141.0,0.0
2021-09-01 15:43:00-04:00,57921.0,-220.0
2021-09-03 16:00:00-04:00,57974.5,-166.5
2021-09-09 11:26:00-04:00,57758.5,-382.5
2021-09-21 10:06:00-04:00,57585.0,-556.0
2021-09-22 14:14:00-04:00,57836.0,-305.0
2021-09-23 16:00:00-04:00,57903.5,-237.5
2021-09-24 16:00:00-04:00,58187.5,0.0
2021-09-29 11:35:00-04:00,58019.0,-168.5
2021-09-30 10:07:00-04:00,57880.0,-307.5
2021-10-01 16:00:00-04:00,57939.5,-248.0
2021-10-05 13:40:00-04:00,58253.5,0.0
2021-10-07 16:00:00-04:00,58109.0,-144.5
2021-10-11 15:51:00-04:00,57874.0,-379.5
2021-10-13 16:00:00-04:00,57836.5,-417.0
2021-10-14 19:22:00-04:00,58081.5,-172.0
2021-10-15 16:00:00-04:00,58208.5,-45.0
2021-10-18 14:57:00-04:00,58499.5,0.0
2021-10-19 16:00:00-04:00,58729.5,0.0
2021-10-20 11:02:00-04:00,58504.5,-225.0
2021-10-21 16:00:00-04:00,58853.5,0.0
2021-10-22 10:50:00-04:00,58611.5,-242.0
2021-10-26 12:00:00-04:00,58435.5,-418.0
2021-10-27 16:00:00-04:00,58361.0,-492.5
2021-10-28 16:31:00-04:00,58129.0,-724.5
2021-10-29 15:52:00-04:00,58407.0,-446.5
2021-11-02 16:00:00-04:00,58411.5,-442.0
2021-11-03 15:46:00-04:00,58660.5,-193.0
2021-11-04 10:32:00-04:00,59072.5,0.0
2021-11-10 13:15:00-05:00,58871.5,-201.0
2021-11-12 16:00:00-05:00,59083.0,0.0
2021-11-16 16:00:00-05:00,59160.0,0.0
2021-11-17 11:57:00-05:00,59529.0,0.0
2021-11-18 10:10:00-05:00,59399.5,-129.5
2021-11-19 16:00:00-05:00,59388.5,-140.5
2021-11-22 11:12:00-05:00,59200.0,-329.0
2021-11-23 10:09:00-05:00,58979.5,-549.5
2021-11-24 16:00:00-05:00,59223.5,-305.5
2021-11-29 15:16:00-05:00,59522.5,-6.5
2021-11-30 10:46:00-05:00,59293.5,-235.5
2021-12-01 12:55:00-05:00,59115.5,-413.5
2021-12-07 11:37:00-05:00,59368.5,-160.5
2021-12-08 16:00:00-05:00,59424.5,-104.5
2021-12-20 16:00:00-05:00,59359.0,-170.0
2021-12-21 16:00:00-05:00,59671.0,0.0
2021-12-22 18:00:00-05:00,60005.0,0.0
2021-12-23 16:00:00-05:00,60113.0,0.0
2021-12-27 16:00:00-05:00,60331.0,0.0
2021-12-30 15:45:00-05:00,60175.5,-155.5
2022-01-03 16:00:00-05:00,60165.0,-166.0
2022-01-12 10:39:00-05:00,59948.5,-382.5
2022-01-20 14:12:00-05:00,59747.5,-583.5
2022-02-08 18:28:00-05:00,60122.5,-208.5
2022-02-09 16:00:00-05:00,60267.5,-63.5
2022-02-15 12:47:00-05:00,60104.5,-226.5
2022-03-01 10:45:00-05:00,59884.0,-447.0
2022-03-10 21:50:00-05:00,59658.5,-672.5
2022-03-23 14:15:00-04:00,59469.0,-862.0
2022-03-24 15:25:00-04:00,59804.0,-527.0
2022-03-25 11:01:00-04:00,59642.5,-688.5
2022-03-29 16:00:00-04:00,59669.0,-662.0
2022-03-30 11:04:00-04:00,59429.0,-902.0
2022-04-04 16:00:00-04:00,59743.5,-587.5
2022-04-08 14:25:00-04:00,59507.5,-823.5
2022-05-04 14:00:00-04:00,59381.0,-950.0
2022-05-17 16:00:00-04:00,59410.0,-921.0
2022-05-27 16:00:00-04:00,59727.5,-603.5
2022-06-01 10:06:00-04:00,59554.0,-777.0
2022-06-06 11:13:00-04:00,59346.5,-984.5
2022-06-08 12:39:00-04:00,59141.5,-1189.5
2022-06-15 14:04:00-04:00,58960.5,-1370.5
2022-06-20 20:57:00-04:00,59404.5,-926.5
2022-07-06 16:00:00-04:00,59403.0,-928.0
2022-07-07 16:00:00-04:00,59621.0,-710.0
2022-07-08 16:00:00-04:00,59751.5,-579.5
2022-07-15 16:00:00-04:00,59785.5,-545.5
2022-07-19 13:49:00-04:00,60114.5,-216.5
2022-07-20 11:35:00-04:00,60424.5,0.0
2022-07-22 10:00:00-04:00,60236.5,-188.0
2022-07-26 18:10:00-04:00,60248.5,-176.0
2022-07-27 14:44:00-04:00,60647.5,0.0
2022-08-03 16:00:00-04:00,60970.0,0.0
2022-08-04 10:17:00-04:00,60788.5,-181.5
2022-08-05 11:26:00-04:00,60560.0,-410.0
2022-08-10 16:00:00-04:00,60621.5,-348.5
2022-08-11 11:05:00-04:00,60490.5,-479.5
2022-08-15 16:00:00-04:00,60616.0,-354.0
2022-08-16 14:45:00-04:00,60389.0,-581.0
2022-08-18 16:00:00-04:00,60410.0,-560.0
2022-08-23 18:00:00-04:00,60194.0,-776.0
2022-08-24 16:00:00-04:00,60228.0,-742.0
2022-08-25 10:42:00-04:00,60620.0,-350.0
2022-09-01 16:00:00-04:00,60730.0,-240.0
2022-09-07 10:15:00-04:00,60544.5,-425.5
2022-09-09 16:00:00-04:00,60751.0,-219.0
2022-09-12 12:10:00-04:00,60617.5,-352.5
2022-09-14 10:30:00-04:00,60418.5,-551.5
2022-09-15 10:29:00-04:00,60229.5,-740.5
2022-09-16 11:38:00-04:00,60067.5,-902.5
2022-09-19 16:00:00-04:00,60304.0,-666.0
2022-09-20 13:29:00-04:00,60156.5,-813.5
2022-09-21 13:59:00-04:00,60480.5,-489.5
2022-10-03 14:28:00-04:00,60859.5,-110.5
2022-10-04 16:00:00-04:00,60972.5,0.0
2022-10-05 20:12:00-04:00,61305.5,0.0
2022-10-11 14:52:00-04:00,61121.5,-184.0
2022-10-19 12:46:00-04:00,60885.5,-420.0
2022-10-25 15:30:00-04:00,61156.5,-149.0
2022-10-26 16:08:00-04:00,60962.0,-343.5
2022-11-02 14:36:00-04:00,60791.0,-514.5
2022-11-03 11:29:00-04:00,60625.5,-680.0
2022-11-07 16:00:00-05:00,60697.0,-608.5
2022-11-08 14:10:00-05:00,60548.5,-757.0
2022-11-11 16:00:00-05:00,60859.0,-446.5
2022-11-14 16:00:00-05:00,60787.5,-518.0
2022-11-17 16:00:00-05:00,60896.0,-409.5
2022-11-21 10:06:00-05:00,60757.5,-548.0
2022-11-22 16:00:00-05:00,60975.5,-330.0
2022-11-23 12:57:00-05:00,60735.5,-570.0
2022-11-28 10:25:00-05:00,60551.0,-754.5
2022-11-29 11:02:00-05:00,60343.0,-962.5
2022-11-30 14:11:00-05:00,60764.0,-541.5
2022-12-01 10:12:00-05:00,60601.0,-704.5
2022-12-02 16:00:00-05:00,60755.5,-550.0
2022-12-08 16:00:00-05:00,60888.0,-417.5
2022-12-09 16:00:00-05:00,60727.5,-578.0
2022-12-12 10:49:00-05:00,60496.5,-809.0
2022-12-14 14:00:00-05:00,60342.0,-963.5
2022-12-16 10:06:00-05:00,60176.5,-1129.0
2022-12-20 16:00:00-05:00,60226.5,-1079.0
2022-12-21 11:10:00-05:00,60484.5,-821.0
2022-12-29 16:00:00-05:00,60609.0,-696.5
2022-12-30 13:25:00-05:00,60467.5,-838.0
2023-01-04 14:02:00-05:00,60287.5,-1018.0
2023-01-09 11:14:00-05:00,60769.5,-536.0
2023-01-11 16:00:00-05:00,60984.5,-321.0
2023-01-13 15:35:00-05:00,61232.5,-73.0
2023-01-17 16:00:00-05:00,61226.5,-79.0
2023-01-18 10:37:00-05:00,61094.0,-211.5
2023-01-19 15:46:00-05:00,60967.5,-338.0
2023-01-20 13:50:00-05:00,61249.5,-56.0
2023-01-23 11:06:00-05:00,61574.5,0.0
2023-01-24 10:06:00-05:00,61424.5,-150.0
2023-01-25 14:17:00-05:00,61707.5,0.0
2023-01-26 16:00:00-05:00,61749.0,0.0
2023-01-27 13:38:00-05:00,62023.0,0.0
2023-01-30 10:23:00-05:00,61894.0,-129.0
2023-01-31 16:00:00-05:00,62098.5,0.0
2023-02-02 13:34:00-05:00,62373.5,0.0
2023-02-06 10:20:00-05:00,62231.5,-142.0
2023-02-07 12:46:00-05:00,62705.5,0.0
2023-02-13 16:00:00-05:00,62924.5,0.0
2023-02-15 09:54:00-05:00,62769.0,-155.5
2023-02-22 10:00:00-05:00,62543.0,-381.5
2023-02-27 10:36:00-05:00,62307.5,-617.0
2023-02-28 16:03:00-05:00,62171.0,-753.5
2023-03-01 10:05:00-05:00,62025.0,-899.5
2023-03-02 13:36:00-05:00,62469.0,-455.5
2023-03-03 12:55:00-05:00,62849.0,-75.5
2023-03-06 14:21:00-05:00,62650.0,-274.5
2023-03-08 13:28:00-05:00,62521.5,-403.0
2023-03-09 12:48:00-05:00,62372.0,-552.5
2023-03-14 14:08:00-04:00,62184.5,-740.0
2023-03-15 12:57:00-04:00,62000.5,-924.0
2023-03-16 11:26:00-04:00,62361.5,-563.0
2023-03-17 10:26:00-04:00,62195.5,-729.0
2023-03-20 16:00:00-04:00,62297.0,-627.5
2023-03-21 10:06:00-04:00,62091.0,-833.5
2023-03-22 14:00:00-04:00,62514.0,-410.5
2023-03-23 14:25:00-04:00,62387.0,-537.5
2023-03-24 16:00:00-04:00,62486.5,-438.0
2023-03-27 10:30:00-04:00,62353.0,-571.5
2023-03-29 10:34:00-04:00,62182.0,-742.5
2023-03-30 10:12:00-04:00,62002.0,-922.5
2023-03-31 15:08:00-04:00,62257.0,-667.5
2023-04-03 10:51:00-04:00,62010.0,-914.5
2023-04-04 11:09:00-04:00,61842.5,-1082.0
2023-04-06 12:00:00-04:00,62310.5,-614.0
2023-04-10 16:00:00-04:00,62513.0,-411.5
2023-04-13 14:14:00-04:00,62759.0,-165.5
2023-04-14 10:29:00-04:00,62576.5,-348.0
2023-04-18 09:58:00-04:00,62330.5,-594.0
2023-04-19 16:00:00-04:00,62486.5,-438.0
2023-04-20 15:16:00-04:00,62347.0,-577.5
2023-04-21 10:41:00-04:00,62107.0,-817.5
2023-04-26 10:22:00-04:00,61977.0,-947.5
2023-04-27 11:25:00-04:00,62299.0,-625.5
2023-04-28 16:00:00-04:00,62457.0,-467.5
2023-05-01 10:01:00-04:00,62250.0,-674.5
2023-05-03 11:02:00-04:00,62074.0,-850.5
2023-05-04 12:07:00-04:00,61845.0,-1079.5
2023-05-05 13:22:00-04:00,62271.0,-653.5
2023-05-09 10:29:00-04:00,62037.0,-887.5
2023-05-10 10:46:00-04:00,61833.0,-1091.5
2023-05-11 16:00:00-04:00,61865.0,-1059.5
2023-05-15 09:51:00-04:00,61659.5,-1265.0
2023-05-16 16:00:00-04:00,61612.5,-1312.0
2023-05-18 11:46:00-04:00,61863.5,-1061.0
2023-05-22 16:00:00-04:00,61821.5,-1103.0
2023-05-24 16:23:00-04:00,62257.5,-667.0
2023-05-25 16:00:00-04:00,62278.5,-646.0
2023-05-26 10:43:00-04:00,62590.5,-334.0
2023-05-31 10:14:00-04:00,62434.0,-490.5
2023-06-01 12:19:00-04:00,62699.0,-225.5
2023-06-05 14:33:00-04:00,62524.5,-400.0
2023-06-06 16:00:00-04:00,62554.0,-370.5
2023-06-08 16:00:00-04:00,62735.0,-189.5
2023-06-09 11:28:00-04:00,62577.0,-347.5
2023-06-12 14:35:00-04:00,63039.0,0.0
2023-06-14 11:27:00-04:00,63461.0,0.0
2023-06-15 14:35:00-04:00,63799.0,0.0
2023-06-20 10:15:00-04:00,63590.0,-209.0
2023-06-22 16:36:00-04:00,63940.0,0.0
2023-06-23 16:00:00-04:00,63861.0,-79.0
2023-06-26 11:06:00-04:00,63721.0,-219.0
2023-06-27 16:00:00-04:00,63960.0,0.0
2023-06-28 16:00:00-04:00,64068.5,0.0
2023-06-30 16:00:00-04:00,64073.0,0.0
2023-07-03 10:32:00-04:00,63828.5,-244.5
2023-07-05 16:00:00-04:00,63771.0,-302.0
2023-07-07 10:34:00-04:00,63645.0,-428.0
2023-07-11 16:00:00-04:00,63671.0,-402.0
2023-07-12 11:39:00-04:00,63458.0,-615.0
2023-07-13 16:00:00-04:00,63635.5,-437.5
2023-07-14 14:25:00-04:00,63461.0,-612.0
2023-07-17 16:00:00-04:00,63633.0,-440.0
2023-07-18 13:41:00-04:00,63896.0,-177.0
2023-07-19 10:55:00-04:00,63768.0,-305.0
2023-07-25 16:00:00-04:00,63769.0,-304.0
2023-07-26 15:08:00-04:00,63577.0,-496.0
2023-07-27 10:24:00-04:00,63416.0,-657.0
2023-07-28 16:00:00-04:00,63488.0,-585.0
2023-07-31 09:55:00-04:00,63245.0,-828.0
2023-08-01 10:14:00-04:00,63064.0,-1009.0
2023-08-03 16:00:00-04:00,63052.5,-1020.5
2023-08-04 14:01:00-04:00,62865.0,-1208.0
