timestamp,equity,drawdown
2023-08-31 16:00:00-04:00,61308.0,-1146.0
2023-09-05 16:00:00-04:00,61359.5,-1094.5
2023-09-06 10:00:00-04:00,61160.5,-1293.5
2023-09-07 16:00:00-04:00,61186.5,-1267.5
2023-09-08 14:59:00-04:00,60999.0,-1455.0
2023-09-12 10:27:00-04:00,60867.5,-1586.5
2023-09-13 16:00:00-04:00,60869.5,-1584.5
2023-09-14 16:00:00-04:00,60933.0,-1521.0
2023-09-18 16:00:00-04:00,60895.5,-1558.5
2023-09-20 10:14:00-04:00,60651.5,-1802.5
2023-09-22 14:12:00-04:00,60425.5,-2028.5
2023-09-25 16:00:00-04:00,60571.5,-1882.5
2023-09-27 10:01:00-04:00,60376.5,-2077.5
2023-09-28 11:48:00-04:00,60679.5,-1774.5
2023-09-29 10:24:00-04:00,60464.5,-1989.5
2023-10-03 10:02:00-04:00,60327.5,-2126.5
2023-10-04 16:00:00-04:00,60448.5,-2005.5
2023-10-06 11:43:00-04:00,60865.5,-1588.5
2023-10-09 20:29:00-04:00,61216.5,-1237.5
2023-10-10 11:07:00-04:00,61616.5,-837.5
2023-10-11 16:02:00-04:00,61618.5,-835.5
2023-10-12 13:08:00-04:00,61379.5,-1074.5
2023-10-16 16:00:00-04:00,61425.5,-1028.5
2023-10-17 16:00:00-04:00,61539.5,-914.5
2023-10-18 10:35:00-04:00,61385.5,-1068.5
2023-10-19 12:31:00-04:00,61196.5,-1257.5
2023-10-23 16:00:00-04:00,61370.0,-1084.0
2023-10-24 12:21:00-04:00,61214.0,-1240.0
2023-10-27 10:09:00-04:00,61008.0,-1446.0
2023-10-30 10:28:00-04:00,60778.5,-1675.5
2023-10-31 16:00:00-04:00,60866.5,-1587.5
2023-11-01 15:00:00-04:00,61322.5,-1131.5
2023-11-02 16:00:00-04:00,61480.5,-973.5
2023-11-03 16:00:00-04:00,61629.5,-824.5
2023-11-07 16:00:00-05:00,61794.0,-660.0
2023-11-09 10:07:00-05:00,61556.0,-898.0
2023-11-10 13:25:00-05:00,61866.0,-588.0
2023-11-13 16:00:00-05:00,61887.0,-567.0
2023-11-14 16:00:00-05:00,61960.5,-493.5
2023-11-16 10:41:00-05:00,61753.5,-700.5
2023-11-20 16:00:00-05:00,61948.5,-505.5
2023-11-27 16:00:00-05:00,61874.0,-580.0
2023-11-28 16:00:00-05:00,62017.0,-437.0
2023-12-01 10:26:00-05:00,61880.5,-573.5
2023-12-05 16:00:00-05:00,61997.5,-456.5
2023-12-07 16:00:00-05:00,62075.0,-379.0
2023-12-08 16:00:00-05:00,62201.5,-252.5
2023-12-11 16:00:00-05:00,62358.0,-96.0
2023-12-12 18:09:00-05:00,62640.0,0.0
2023-12-13 14:42:00-05:00,63064.0,0.0
2023-12-14 10:05:00-05:00,62847.0,-217.0
2023-12-15 13:41:00-05:00,62710.0,-354.0
2023-12-18 16:00:00-05:00,62891.0,-173.0
2023-12-22 11:00:00-05:00,62678.0,-386.0
2023-12-29 10:34:00-05:00,62471.0,-593.0
2024-01-04 15:55:00-05:00,62339.0,-725.0
2024-01-05 13:16:00-05:00,62212.5,-851.5
2024-01-08 14:11:00-05:00,62537.5,-526.5
2024-01-09 12:53:00-05:00,63015.5,-48.5
2024-01-10 14:13:00-05:00,63462.5,0.0
2024-01-12 10:00:00-05:00,63326.0,-136.5
2024-01-16 14:19:00-05:00,63168.5,-294.0
2024-01-18 12:13:00-05:00,63034.0,-428.5
2024-01-19 12:31:00-05:00,63384.0,-78.5
2024-01-24 14:23:00-05:00,63248.0,-214.5
2024-01-25 12:08:00-05:00,63022.0,-440.5
2024-01-26 12:49:00-05:00,62812.0,-650.5
2024-01-31 15:01:00-05:00,62657.5,-805.0
2024-02-01 10:54:00-05:00,62454.5,-1008.0
2024-02-07 16:00:00-05:00,62520.0,-942.5
2024-02-08 16:00:00-05:00,62532.0,-930.5
2024-02-09 10:35:00-05:00,62973.0,-489.5
2024-02-14 11:00:00-05:00,62803.0,-659.5
2024-02-15 16:00:00-05:00,62815.5,-647.0
2024-02-21 10:31:00-05:00,62677.0,-785.5
2024-02-22 14:14:00-05:00,62946.0,-516.5
2024-02-27 12:54:00-05:00,62761.0,-701.5
2024-02-28 12:39:00-05:00,62549.0,-913.5
2024-03-01 12:19:00-05:00,62983.0,-479.5
2024-03-06 13:33:00-05:00,62742.0,-720.5
2024-03-07 16:16:00-05:00,62604.0,-858.5
2024-03-08 11:08:00-05:00,62466.5,-996.0
2024-03-11 16:00:00-04:00,62405.5,-1057.0
2024-03-18 11:53:00-04:00,62252.5,-1210.0
2024-03-19 16:00:00-04:00,62481.0,-981.5
2024-03-20 19:07:00-04:00,62902.0,-560.5
2024-03-22 10:40:00-04:00,62717.0,-745.5
2024-03-25 16:00:00-04:00,62734.0,-728.5
2024-03-26 10:29:00-04:00,62512.0,-950.5
2024-03-28 13:17:00-04:00,62270.0,-1192.5
2024-04-03 19:31:00-04:00,62594.0,-868.5
2024-04-05 11:55:00-04:00,62927.0,-535.5
2024-04-08 16:00:00-04:00,62850.0,-612.5
2024-04-11 13:19:00-04:00,63102.0,-360.5
2024-04-16 10:37:00-04:00,62974.0,-488.5
2024-04-19 09:52:00-04:00,62817.0,-645.5
2024-04-22 10:09:00-04:00,62572.0,-890.5
2024-04-23 20:38:00-04:00,62976.0,-486.5
2024-04-24 09:56:00-04:00,62823.0,-639.5
2024-04-25 15:24:00-04:00,63217.0,-245.5
2024-04-26 16:00:00-04:00,63339.5,-123.0
2024-05-01 14:32:00-04:00,63212.5,-250.0
2024-05-02 18:16:00-04:00,63568.5,0.0
2024-05-03 10:13:00-04:00,63422.5,-146.0
2024-05-06 16:00:00-04:00,63785.5,0.0
2024-05-08 16:00:00-04:00,63832.0,0.0
2024-05-09 16:00:00-04:00,63842.5,0.0
2024-05-10 10:19:00-04:00,63673.0,-169.5
2024-05-14 15:54:00-04:00,64117.0,0.0
2024-05-15 12:32:00-04:00,64447.0,0.0
2024-05-16 13:25:00-04:00,64237.0,-210.0
2024-05-17 11:04:00-04:00,64031.5,-415.5
2024-05-20 16:00:00-04:00,64147.0,-300.0
2024-05-21 15:55:00-04:00,64473.0,0.0
2024-05-22 13:37:00-04:00,64224.0,-249.0
2024-05-24 09:54:00-04:00,64026.0,-447.0
2024-05-29 16:46:00-04:00,63877.0,-596.0
2024-06-04 10:14:00-04:00,63716.5,-756.5
2024-06-05 10:00:00-04:00,63534.5,-938.5
2024-06-07 16:00:00-04:00,63493.5,-979.5
2024-06-10 16:00:00-04:00,63772.5,-700.5
2024-06-11 14:04:00-04:00,64110.5,-362.5
2024-06-12 16:00:00-04:00,64114.5,-358.5
2024-06-14 16:00:00-04:00,64403.5,-69.5
2024-06-17 12:29:00-04:00,64791.5,0.0
2024-06-21 13:19:00-04:00,64543.5,-248.0
2024-06-24 10:29:00-04:00,64340.5,-451.0
2024-06-25 11:55:00-04:00,64776.5,-15.0
2024-06-26 11:11:00-04:00,64529.5,-262.0
2024-06-27 11:28:00-04:00,64283.0,-508.5
2024-06-28 10:14:00-04:00,64571.0,-220.5
2024-07-01 16:00:00-04:00,64689.0,-102.5
2024-07-02 16:00:00-04:00,64992.5,0.0
2024-07-03 11:55:00-04:00,65406.5,0.0
2024-07-05 13:39:00-04:00,65654.5,0.0
2024-07-08 10:01:00-04:00,65463.5,-191.0
2024-07-10 11:00:00-04:00,65243.5,-411.0
2024-07-12 10:36:00-04:00,65705.5,0.0
2024-07-15 13:01:00-04:00,65555.5,-150.0
2024-07-22 11:16:00-04:00,65320.5,-385.0
2024-07-23 10:51:00-04:00,65098.0,-607.5
2024-07-26 10:31:00-04:00,64896.5,-809.0
2024-07-31 16:05:00-04:00,65336.5,-369.0
2024-08-09 10:35:00-04:00,65129.0,-576.5
2024-08-12 16:00:00-04:00,65085.5,-620.0
2024-08-13 13:01:00-04:00,65433.5,-272.0
2024-08-15 12:17:00-04:00,65725.5,0.0
2024-08-16 16:00:00-04:00,65817.5,0.0
2024-08-19 10:19:00-04:00,65657.0,-160.5
2024-08-20 10:17:00-04:00,65522.0,-295.5
2024-08-21 10:41:00-04:00,65904.0,0.0
2024-08-23 10:48:00-04:00,65676.0,-228.0
2024-08-27 16:00:00-04:00,65873.5,-30.5
2024-08-30 10:57:00-04:00,65732.5,-171.5
2024-09-04 10:00:00-04:00,65513.5,-390.5
2024-09-09 10:30:00-04:00,65333.5,-570.5
2024-09-10 16:00:00-04:00,65372.5,-531.5
2024-09-11 14:29:00-04:00,65793.5,-110.5
2024-09-12 14:00:00-04:00,66136.5,0.0
2024-09-13 16:00:00-04:00,66163.5,0.0
2024-09-17 10:59:00-04:00,65992.5,-171.0
2024-09-19 16:00:00-04:00,65989.0,-174.5
2024-09-23 13:01:00-04:00,65847.5,-316.0
2024-09-24 16:00:00-04:00,65863.0,-300.5
2024-09-25 13:00:00-04:00,65693.5,-470.0
2024-09-30 16:00:00-04:00,65636.0,-527.5
2024-10-03 13:00:00-04:00,65397.5,-766.0
2024-10-04 16:00:00-04:00,65326.5,-837.0
2024-10-07 14:04:00-04:00,65199.0,-964.5
2024-10-08 10:35:00-04:00,65583.0,-580.5
2024-10-09 11:50:00-04:00,65837.0,-326.5
2024-10-10 16:00:00-04:00,65953.0,-210.5
2024-10-11 16:00:00-04:00,66069.5,-94.0
2024-10-14 11:01:00-04:00,65916.0,-247.5
2024-10-16 16:00:00-04:00,65869.5,-294.0
2024-10-18 16:00:00-04:00,65821.0,-342.5
2024-10-21 10:40:00-04:00,65681.5,-482.0
2024-10-22 16:00:00-04:00,65787.5,-376.0
2024-10-24 16:00:00-04:00,65807.0,-356.5
2024-10-25 13:44:00-04:00,65597.0,-566.5
2024-10-29 15:22:00-04:00,65995.0,-168.5
2024-11-01 16:00:00-04:00,65981.5,-182.0
2024-11-05 21:19:00-05:00,66391.5,0.0
2024-11-07 16:00:00-05:00,66638.5,0.0
2024-11-12 10:08:00-05:00,66505.0,-133.5
2024-11-13 15:54:00-05:00,66306.0,-332.5
2024-11-18 11:39:00-05:00,66573.0,-65.5
2024-11-19 13:56:00-05:00,66950.0,0.0
2024-11-20 16:20:00-05:00,66700.0,-250.0
2024-11-22 10:10:00-05:00,66508.0,-442.0
2024-11-26 10:00:00-05:00,66369.0,-581.0
2024-11-29 13:14:00-05:00,66589.5,-360.5
2024-12-02 16:00:00-05:00,66734.0,-216.0
2024-12-03 21:59:00-05:00,67004.0,0.0
2024-12-04 15:50:00-05:00,67420.0,0.0
2024-12-06 16:00:00-05:00,67587.5,0.0
2024-12-09 10:26:00-05:00,67459.0,-128.5
2024-12-10 10:58:00-05:00,67292.0,-295.5
2024-12-11 15:17:00-05:00,67616.0,0.0
2024-12-12 15:13:00-05:00,67436.0,-180.0
2024-12-13 10:40:00-05:00,67208.0,-408.0
2024-12-16 12:40:00-05:00,67456.0,-160.0
2024-12-17 14:32:00-05:00,67279.0,-337.0
2024-12-18 14:01:00-05:00,67086.0,-530.0
2024-12-23 16:00:00-05:00,67253.5,-362.5
2024-12-24 12:59:00-05:00,67562.5,-53.5
2024-12-26 19:20:00-05:00,67336.5,-279.5
2025-01-06 13:45:00-05:00,67118.5,-497.5
2025-01-13 18:32:00-05:00,67595.5,-20.5
2025-01-22 16:00:00-05:00,67618.5,0.0
2025-01-23 15:58:00-05:00,68056.5,0.0
2025-01-24 10:16:00-05:00,67832.5,-224.0
2025-01-30 10:02:00-05:00,67678.5,-378.0
2025-01-31 13:34:00-05:00,67522.5,-534.0
2025-02-05 10:03:00-05:00,67377.5,-679.0
2025-02-06 14:33:00-05:00,67233.0,-823.5
2025-02-10 16:00:00-05:00,67288.0,-768.5
2025-02-11 16:00:00-05:00,67227.5,-829.0
2025-02-13 16:00:00-05:00,67507.0,-549.5
2025-02-14 16:00:00-05:00,67680.0,-376.5
2025-02-19 20:42:00-05:00,67471.0,-585.5
2025-02-26 13:29:00-05:00,67289.0,-767.5
2025-03-24 16:00:00-04:00,67428.0,-628.5
2025-03-25 16:00:00-04:00,67556.0,-500.5
2025-04-24 11:11:00-04:00,68030.0,-26.5
2025-04-29 16:00:00-04:00,68290.0,0.0
2025-05-01 15:56:00-04:00,68074.5,-215.5
2025-05-02 16:00:00-04:00,68189.5,-100.5
2025-05-05 20:24:00-04:00,68024.0,-266.0
2025-05-06 18:01:00-04:00,68378.0,0.0
2025-05-07 10:54:00-04:00,68157.0,-221.0
2025-05-08 20:28:00-04:00,67960.0,-418.0
2025-05-13 12:35:00-04:00,68414.0,0.0
2025-05-14 13:21:00-04:00,68218.5,-195.5
2025-05-15 13:18:00-04:00,68529.5,0.0
2025-05-16 16:54:00-04:00,68361.5,-168.0
2025-05-20 11:00:00-04:00,68148.5,-381.0
2025-05-21 13:24:00-04:00,67950.0,-579.5
2025-05-27 13:48:00-04:00,68317.0,-212.5
2025-05-30 11:41:00-04:00,68111.5,-418.0
2025-06-03 16:00:00-04:00,68273.0,-256.5
2025-06-06 10:32:00-04:00,68088.5,-441.0
2025-06-09 21:30:00-04:00,68350.5,-179.0
2025-06-10 11:32:00-04:00,68204.0,-325.5
2025-06-11 12:07:00-04:00,68068.0,-461.5
2025-06-12 19:59:00-04:00,67922.5,-607.0
2025-06-16 19:59:00-04:00,67745.5,-784.0
2025-06-17 12:59:00-04:00,67574.5,-955.0
2025-06-18 14:57:00-04:00,67418.0,-1111.5
2025-06-19 18:01:00-04:00,67446.5,-1083.0
2025-06-24 16:00:00-04:00,67582.0,-947.5
2025-06-26 16:00:00-04:00,67742.0,-787.5
2025-06-27 14:19:00-04:00,67614.0,-915.5
2025-06-30 16:00:00-04:00,67619.5,-910.0
2025-07-01 10:22:00-04:00,67486.5,-1043.0
2025-07-02 21:25:00-04:00,67768.5,-761.0
2025-07-03 18:00:00-04:00,67852.5,-677.0
2025-07-09 10:36:00-04:00,67655.0,-874.5
2025-07-11 16:00:00-04:00,67633.5,-896.0
2025-07-17 14:00:00-04:00,67914.5,-615.0
2025-07-21 16:00:00-04:00,67864.5,-665.0
2025-07-23 16:00:00-04:00,67938.5,-591.0
2025-07-25 16:00:00-04:00,68075.5,-454.0
2025-07-28 11:19:00-04:00,67854.5,-675.0
2025-07-30 14:56:00-04:00,67711.0,-818.5
2025-08-05 10:17:00-04:00,67555.0,-974.5
2025-08-06 14:08:00-04:00,67902.0,-627.5
2025-08-07 10:10:00-04:00,67763.0,-766.5
2025-08-08 16:00:00-04:00,67950.0,-579.5
2025-08-11 14:04:00-04:00,67708.0,-821.5
2025-08-12 16:00:00-04:00,67953.0,-576.5
2025-08-14 16:00:00-04:00,67927.5,-602.0
2025-08-18 10:30:00-04:00,67712.5,-817.0
2025-08-21 11:55:00-04:00,67515.5,-1014.0
2025-08-25 20:03:00-04:00,67363.0,-1166.5
2025-08-26 16:00:00-04:00,67636.0,-893.5
2025-08-27 16:20:00-04:00,68058.0,-471.5
2025-08-28 16:00:00-04:00,68067.5,-462.0
2025-09-03 13:45:00-04:00,67890.0,-639.5
2025-09-04 23:58:00-04:00,68268.0,-261.5
2025-09-08 13:52:00-04:00,68107.5,-422.0
2025-09-11 16:00:00-04:00,68120.5,-409.0
2025-09-12 16:00:00-04:00,68177.0,-352.5
2025-09-15 22:31:00-04:00,68631.0,0.0
2025-09-18 16:00:00-04:00,68597.5,-33.5
2025-09-19 10:47:00-04:00,68364.5,-266.5
2025-09-22 12:11:00-04:00,68722.5,0.0
2025-09-29 11:36:00-04:00,68556.5,-166.0
2025-09-30 13:24:00-04:00,68369.5,-353.0
2025-10-01 20:45:00-04:00,68777.5,0.0
2025-10-08 15:51:00-04:00,69110.5,0.0
2025-10-10 10:57:00-04:00,68924.5,-186.0
2025-10-16 09:50:00-04:00,68746.0,-364.5
2025-10-20 16:00:00-04:00,68886.0,-224.5
2025-10-21 16:03:00-04:00,68725.0,-385.5
2025-10-22 10:27:00-04:00,68519.5,-591.0
2025-10-23 16:00:00-04:00,68784.0,-326.5
2025-10-24 16:00:00-04:00,68726.5,-384.0
2025-10-27 16:44:00-04:00,69024.5,-86.0
2025-10-28 16:00:00-04:00,69095.5,-15.0
2025-10-29 10:50:00-04:00,68917.5,-193.0
2025-11-10 10:59:00-05:00,68678.5,-432.0
2025-11-11 16:00:00-05:00,68692.0,-418.5
2025-11-26 09:58:00-05:00,68522.5,-588.0
2025-11-28 13:14:00-05:00,68638.0,-472.5
2025-12-03 16:00:00-05:00,68817.0,-293.5
2025-12-09 16:00:00-05:00,68868.0,-242.5
2025-12-10 10:40:00-05:00,68666.0,-444.5
2025-12-11 16:53:00-05:00,69059.0,-51.5
2025-12-23 10:03:00-05:00,68852.5,-258.0
2025-12-24 13:14:00-05:00,68974.5,-136.0
2025-12-30 15:59:00-05:00,68848.0,-262.5
2026-01-06 16:00:00-05:00,69111.0,0.0
2026-01-07 22:46:00-05:00,68908.5,-202.5
2026-01-19 18:00:00-05:00,69006.0,-105.0
2026-01-23 16:00:00-05:00,69123.5,0.0
2026-01-27 16:00:00-05:00,69207.5,0.0
2026-02-16 20:52:00-05:00,69067.0,-140.5
