session_date,daily_pnl_usd,rolling_sharpe,rolling_expectancy
2022-12-09,-59.27857142857101,-1.0882527536746929,-9.549642857142862
2022-12-12,-92.20357142857029,-1.0749407509206266,-9.427857142857102
2022-12-13,441.5,1.8267939283613244,19.24839285714297
2022-12-14,-39.296428571429715,1.8071187891198799,19.04875000000011
2022-12-15,308.0,3.4635273695322275,38.585000000000036
2022-12-19,61.34285714285579,3.882916452862863,43.10267857142844
2022-12-20,-100.56071428571522,3.1775803734949535,35.82464285714268
2022-12-21,39.0,2.2489951832533173,24.169464285714092
2022-12-22,162.596428571429,2.7762756758162634,30.29785714285699
2022-12-23,-17.22857142857174,2.7646657409918047,30.176785714285508
2022-12-27,-82.91071428571377,2.5742272267982163,28.26410714285703
2022-12-28,180.4821428571413,2.377911964627101,25.713214285714095
2022-12-29,144.5,3.5126230833403875,37.84803571428547
2022-12-30,-49.15357142857101,3.9508429056547363,41.81946428571409
2023-01-03,153.0,5.671746535290904,57.98660714285688
2023-01-04,-105.40357142857101,5.637969130757061,57.73107142857134
2023-01-05,-96.86428571428405,4.626944094293603,48.309821428571375
2023-01-06,405.5,4.780562725208063,52.00982142857138
2023-01-09,244.57857142857029,6.89809675249894,73.34178571428565
2023-01-10,-101.84642857142899,6.45374565515045,69.78767857142847
2023-01-11,181.80357142857247,7.613932557619149,81.84178571428565
2023-01-12,-201.278571428571,6.823738477976033,76.38803571428562
2023-01-13,254.81071428571522,6.548852526752234,67.05357142857137
2023-01-16,42.02857142857101,7.01953819567825,71.11982142857141
2023-01-17,-99.22142857142899,5.1905579643870325,50.758749999999964
2023-01-18,277.57142857142753,5.998616656589123,61.57017857142855
2023-01-19,-63.599999999998545,6.2418015039767925,63.418214285714384
2023-01-20,507.0,7.338002649141394,86.81821428571439
2023-01-23,213.5,7.499232675354864,89.36339285714294
2023-01-24,-95.78214285714057,7.058996787286941,85.4357142857145
2023-01-25,360.17857142857247,8.672932921022202,107.59017857142881
2023-01-26,-88.0,7.451188778230533,94.16607142857174
2023-01-27,77.58928571428623,7.1975703550720995,90.82053571428605
2023-01-30,-104.89642857142826,6.8973927444882,88.03339285714318
2023-01-31,253.5,7.192547606055789,93.05839285714319
2023-02-01,-100.74285714285725,7.218389025335396,93.29142857142888
2023-02-02,35.07142857142753,7.888021010281336,99.88821428571445
2023-02-03,159.0,7.350272579568863,87.56321428571445
2023-02-06,-108.7535714285732,5.836190144571429,69.89660714285728
2023-02-07,4.578571428570285,6.395645323284906,75.21785714285724
2023-02-08,171.52142857142826,6.3614814357937215,74.70375000000004
2023-02-09,361.8285714285739,8.820080494056661,102.85910714285728
2023-02-10,-204.73214285714494,6.564116919555645,79.88196428571428
2023-02-13,291.5,7.392461800186724,92.35553571428572
2023-02-14,-159.58928571428623,7.032973317895851,89.33714285714287
2023-02-15,236.69642857142753,6.931144960595829,87.29339285714286
2023-02-16,235.0,8.144197562774552,102.22339285714278
2023-02-17,-132.41071428571377,6.116968465704391,70.2528571428571
2023-02-20,7.35357142857174,5.29444999403384,59.94553571428569
2023-02-21,253.0,6.798294215066455,77.38464285714272
2023-02-22,-66.0,5.206918186233261,56.07571428571409
2023-02-23,115.0,6.253756024307163,66.22571428571409
2023-02-24,-58.21785714285579,5.542209948169977,59.435357142856994
2023-02-27,-80.16428571428696,5.694717835260924,60.671964285714054
2023-02-28,-106.42142857142971,4.061858452344898,42.67589285714257
2023-03-01,-169.45000000000073,3.6562351778347906,39.2405357142854
2023-03-02,-54.22142857142899,3.2172726297044827,34.77589285714257
2023-03-03,-123.69285714285434,1.9004622380917184,20.641249999999854
2023-03-06,137.3714285714268,3.049313729951731,32.947499999999856
2023-03-07,-125.33928571428623,2.4008285860576573,26.45160714285703
2023-03-08,-67.9857142857145,1.3303124277556733,14.47624999999989
2023-03-09,-33.14642857142826,-0.5456262506637577,-5.2725000000002185
2023-03-10,-124.77499999999782,-0.13568172231899087,-1.2746428571428623
2023-03-13,132.0,-1.07150184024648,-9.249642857142863
2023-03-14,-74.83214285713984,-0.5955613736701466,-5.011785714285542
2023-03-15,-50.03928571428696,-2.523016344970772,-19.34857142857127
2023-03-16,545.0,-0.3699628088417082,-3.8485714285712675
2023-03-20,-42.610714285714494,0.06255158571534701,0.6414285714286961
2023-03-21,171.5,0.8411430120799981,8.84875000000011
2023-03-22,-67.7678571428587,-0.7226405382910275,-7.189642857142826
2023-03-23,86.0,0.04107830017463564,0.41035714285717406
2023-03-24,-106.08571428571668,-1.0700100486481738,-10.64392857142866
2023-03-27,96.0,-0.2925376144304937,-2.9330357142858703
2023-03-28,-116.1107142857145,-0.4686748982971446,-4.730357142857247
2023-03-29,-48.0,-0.1807881618091854,-1.809285714285761
2023-03-30,-91.3571428571413,0.21373424050307596,2.0953571428572104
2023-03-31,339.0,2.0159763312993295,21.75642857142866
2023-04-03,34.08571428571304,2.8005595229064233,29.64535714285703
2023-04-04,28.014285714285506,2.3090957353910464,24.177499999999963
2023-04-05,52.432142857142026,3.2262774797477722,33.06607142857138
2023-04-06,287.0,4.74765574228077,50.8153571428571
2023-04-10,-38.32142857143117,4.719826414022092,50.556607142856954
2023-04-11,27.45714285714348,5.583977245145083,58.16821428571402
2023-04-12,-101.79285714285652,4.392465818187829,46.47857142857119
2023-04-13,236.5,5.779476634558154,62.04517857142819
2023-04-14,2.150000000001455,6.070346651576926,64.6546428571426
2023-04-17,120.0,5.3235242496612845,43.404642857142605
2023-04-18,61.5,6.030889368993715,48.610178571428335
2023-04-19,121.0,5.806884357780211,46.08517857142833
2023-04-20,25.924999999999272,6.5322655490596295,50.769821428571234
2023-04-21,-112.49285714285725,5.063962380931972,40.84517857142837
2023-04-24,-6.332142857143481,5.86265657326781,45.83285714285703
2023-04-25,234.0142857142855,6.420650765346152,52.7335714285713
2023-04-26,69.96428571428623,7.9097894441896965,62.03732142857134
2023-04-27,304.5,9.552667208128549,79.66232142857135
2023-04-28,-136.10357142857174,9.06454182273801,77.42499999999981
2023-05-01,-75.78571428571377,7.179862365935022,56.68571428571413
2023-05-02,99.29642857142971,7.5796792043732575,59.946249999999964
2023-05-03,-50.49285714285725,6.964313401517863,56.020892857142826
2023-05-04,-184.65000000000146,5.078379561351833,44.16678571428565
2023-05-05,335.5,5.1847065838642745,46.59178571428565
2023-05-08,-35.621428571426804,5.202616465800143,46.72678571428587
2023-05-09,-37.74642857143044,4.801092871457757,43.46660714285717
2023-05-10,-137.16428571428696,4.543135948776932,41.69803571428565
2023-05-11,0.4535714285702852,3.4181444631499818,29.895714285714167
2023-05-12,137.5,4.139142017577677,36.66321428571409
2023-05-15,91.93571428571158,4.000650897382076,35.25999999999967
2023-05-16,-13.939285714284779,3.566092068374653,31.488035714285434
2023-05-17,155.18928571428478,3.7255696003488645,33.19749999999967
2023-05-18,291.22499999999854,4.846629771728485,46.462499999999636
2023-05-19,-54.19642857142753,5.237945116995642,49.37732142857112
2023-05-22,-63.875,4.880937600231357,46.50017857142829
2023-05-23,227.61785714285725,4.859919835058322,46.180357142856884
2023-05-24,-103.5,3.8618344758888186,37.50714285714257
2023-05-25,93.69285714285797,3.0080376168299496,26.96678571428547
2023-05-26,488.5,5.462937122093604,58.19696428571406
2023-05-29,24.91428571428696,6.027699206537215,63.23196428571409
2023-05-30,-152.0321428571442,4.657151582849886,50.6655357142854
2023-05-31,-71.32142857142753,4.543838502059335,49.624107142856886
2023-06-01,191.57500000000073,6.49628825147445,68.43535714285699
2023-06-02,-33.0,5.06424653924106,50.01035714285699
2023-06-05,49.5,5.5387613454707525,54.266428571428335
2023-06-06,-73.75357142856956,5.312040549876895,52.466071428571375
2023-06-07,588.5,7.442356100766348,88.74928571428572
2023-06-08,176.0,8.188262307125582,97.52660714285722
2023-06-09,-36.0,7.384256777632554,88.8516071428572
2023-06-12,317.7357142857145,8.052155571143285,100.14160714285735
2023-06-13,-67.15357142857101,7.7646951057010885,97.48089285714305
2023-06-14,91.54285714285652,7.527802530574295,94.29857142857163
2023-06-15,362.0,7.65398220579356,97.8373214285717
2023-06-19,-40.099999999998545,7.728372572122401,98.54214285714315
2023-06-20,7.221428571428987,8.098068663811842,102.0969642857146
2023-06-21,50.81428571428478,7.465647162477051,93.25678571428598
2023-06-22,128.0,8.615284754808956,104.83178571428599
2023-06-23,-92.61785714285725,7.661443343582716,95.51625000000021
2023-06-26,460.5,7.653732480851102,94.11625000000022
2023-06-27,-148.66428571428332,6.719716081590634,85.4373214285717
2023-06-28,-32.50714285714275,7.3882702587069256,91.41357142857177
2023-06-29,-69.41785714285652,7.398917563290793,91.50875000000033
2023-06-30,-50.349999999998545,6.391168076830819,79.41250000000036
2023-07-03,-48.0,6.316269466705972,78.66250000000036
2023-07-04,23.0,6.2011071041151995,77.33750000000036
2023-07-05,-46.60357142857174,6.340373883892038,78.69500000000025
2023-07-06,75.53214285714421,5.307983764711368,53.04660714285747
2023-07-07,-11.0,4.428910928218094,43.69660714285747
2023-07-10,-132.60357142857174,3.8454011524788085,38.86642857142888
2023-07-11,-36.0,2.2759727862416805,21.179642857143154
2023-07-12,-29.5,2.4934871878645413,23.062321428571703
2023-07-13,145.5,2.7529433898217377,25.760178571428877
2023-07-14,-84.91785714285652,0.421624501027761,3.414285714286052
2023-07-17,94.07142857142753,1.239919906037041,10.122857142857356
2023-07-18,226.2357142857145,2.426224947773016,21.073571428571633
2023-07-19,-38.910714285713766,1.9039403077596175,16.587321428571705
2023-07-20,435.5,3.085321154793315,31.962321428571705
2023-07-21,-7.5,3.5433797130003257,36.218214285714566
2023-07-24,-105.52500000000146,0.9491973634158781,7.916964285714494
2023-07-25,24.0,2.061407789102744,16.55017857142866
2023-07-26,-58.078571428570285,1.8930572931683993,15.271607142857283
2023-07-27,-128.3571428571413,1.497727435998351,12.324642857143044
2023-07-28,-58.6071428571413,1.4452290150646936,11.911785714285907
2023-07-31,-126.11428571428405,0.950546146040922,8.006071428571705
2023-08-01,-52.20000000000073,0.5019449019048504,4.246071428571668
2023-08-02,298.0,2.302642737121784,21.476250000000256
2023-08-03,24.5,2.0361430266070917,18.924642857143045
2023-08-04,333.0,3.5320448957704125,36.124642857143044
2023-08-07,-81.5,3.8359678177699377,38.67982142857163
2023-08-08,-25.057142857142026,3.8960141534335686,39.22696428571453
2023-08-09,64.3571428571413,4.381585133222932,43.919821428571595
2023-08-10,233.5,4.704744073798462,48.31982142857159
2023-08-11,-38.5,4.979298832424118,50.640714285714424
2023-08-14,378.5,5.834566878146231,64.86214285714304
2023-08-15,1.3249999999970896,4.920879403673739,53.61660714285718
2023-08-16,-101.54999999999927,4.575231005966126,50.4846428571429
2023-08-17,340.50714285714275,4.381742000646334,45.735000000000035
2023-08-18,-135.42142857142608,3.672673299975274,39.33892857142873
2023-08-21,-79.05714285714566,3.819423408722292,40.66232142857152
2023-08-22,-108.0,3.142375320661925,34.06232142857152
2023-08-23,297.0,4.5749390355176445,51.81625000000004
2023-08-24,762.0,6.5845422275145875,96.3341071428571
2023-08-25,-58.5,6.585009693751293,96.33946428571417
2023-08-28,-101.32142857142753,6.7022727842781205,97.579107142857
2023-08-29,512.5,8.146567831392373,125.81410714285703
2023-08-30,-78.3571428571413,6.913859335109902,106.99624999999996
2023-08-31,-24.700000000000728,6.725938521811129,104.53624999999992
2023-09-01,-72.84999999999854,5.485956822111854,84.24375
2023-09-04,66.0,6.038350797689829,91.61875
2023-09-05,34.110714285714494,6.261676594580633,94.57714285714283
2023-09-06,20.0,6.102775340132909,92.35928571428576
2023-09-07,-114.0178571428587,4.919324505375068,74.98339285714283
2023-09-08,-68.21428571428623,4.80631637153497,73.49767857142851
2023-09-11,-12.242857142857247,3.677271300650188,53.960535714285655
2023-09-12,-43.56071428571522,3.513598006445004,51.71625000000004
2023-09-13,-81.28928571428696,3.5920103928632954,52.72928571428565
2023-09-14,88.5,2.846934087586252,40.12892857142852
2023-09-18,-58.86785714285725,3.152209967891356,43.95660714285695
2023-09-19,110.5,3.8565596607109467,53.43446428571424
2023-09-20,-45.610714285714494,4.116840335159604,56.553928571428514
2023-09-21,-85.65357142857101,2.79076683358201,37.421249999999965
2023-09-22,-22.5,-0.21522494110101478,-1.8037500000000364
2023-09-25,-155.20714285714348,-0.7708651764123887,-6.639107142857211
2023-09-26,39.0,0.04423711894634571,0.3769642857141662
2023-09-27,-26.617857142857247,-6.293000873565988,-26.578928571428698
2023-09-28,102.0,-3.9010964662924934,-17.56107142857163
2023-09-29,-101.78571428571377,-4.6075741934032495,-21.41535714285728
2023-10-02,-120.91785714285652,-4.964480548264129,-23.818750000000183
2023-10-03,232.5,-2.6501859713101887,-15.493750000000182
2023-10-04,-147.0321428571442,-4.047185619499113,-24.55089285714312
2023-10-05,93.2678571428587,-3.3401618563934754,-20.88750000000018
2023-10-06,710.0,1.7377760574840204,20.313392857142752
2023-10-09,-133.92142857142608,1.4403568874251589,17.02803571428576
2023-10-10,59.639285714285506,1.7435061740288333,20.622142857142897
2023-10-11,-27.84285714285579,1.8122424478001893,21.40803571428587
2023-10-12,-67.68928571428842,1.873295434615358,22.088035714285798
2023-10-13,357.0,2.810252435318625,35.5130357142858
2023-10-16,-48.82500000000073,2.8531805727871684,36.01517857142862
2023-10-17,101.27500000000146,2.818910596165787,35.5539285714287
2023-10-18,-123.86785714285725,2.480193898775073,31.641071428571557
2023-10-19,-145.93928571428478,2.2202325867117203,28.62678571428587
2023-10-20,-50.724999999998545,2.1062053056811947,27.21553571428594
2023-10-23,149.0,3.329292463448825,42.42589285714312
2023-10-24,-125.74999999999636,2.6398163833220596,34.1883928571433
2023-10-25,251.42857142857247,3.6291740813523976,48.09071428571478
2023-10-26,-32.55357142857247,3.116731838903986,41.36303571428616
2023-10-27,76.5,3.833711920946441,50.27732142857185
2023-10-30,-115.40000000000146,3.8588921774359157,50.5532142857146
2023-10-31,-126.90714285714057,2.4988418052550387,32.58285714285758
2023-11-01,-67.07500000000073,2.8432732680520743,36.58071428571475
2023-11-02,140.0,3.0116097774907296,38.91732142857181
2023-11-03,77.5214285714319,0.8480641325247221,7.293392857143408
2023-11-06,-102.86071428571086,1.0396623880218032,8.846428571429168
2023-11-07,151.0,1.5406017316037655,13.414464285714894
2023-11-08,19.860714285714494,1.818758385880763,15.799642857143407
2023-11-09,-84.34285714285579,1.7160515876249605,14.96696428571504
2023-11-10,378.0928571428558,1.8023939659107457,16.021607142857828
2023-11-13,30.5,2.260855722586358,19.987857142857866
2023-11-14,-26.575000000000728,1.54815508569622,13.595357142857756
2023-11-15,-66.2357142857145,1.9076939120511114,16.476964285714892
2023-11-16,-107.80357142857247,2.16031472628839,18.38375000000051
2023-11-17,-49.8928571428587,2.1655433666800254,18.4253571428575
2023-11-20,180.01071428571595,2.3193102694540646,19.9758928571433
2023-11-21,-10.346428571428987,3.076845222347935,25.746071428571668
2023-11-22,-71.2357142857145,1.2333729551716026,9.612857142857319
2023-11-23,-26.13571428571595,1.2755913845313895,9.933750000000146
2023-11-24,-47.932142857142026,0.478130181941842,3.712142857143044
2023-11-27,-84.5,0.6844380383579889,5.257142857143117
2023-11-28,-84.21785714285579,0.9781691968925021,7.391607142857356
2023-11-29,170.0,2.470394865608049,19.245357142857394
2023-11-30,25.79285714285652,1.782214289957329,13.535000000000219
2023-12-01,116.19642857142753,2.014881810580314,15.46875
2023-12-04,-31.90357142857465,2.5286493097881424,19.01660714285681
2023-12-05,15.192857142857974,1.6806579222957905,12.226249999999709
2023-12-06,-81.4821428571413,0.9693087029452083,7.15910714285692
2023-12-07,-19.996428571426804,1.4253948035967432,10.376428571428368
2023-12-08,-216.0,-3.373214515634571,-19.32821428571442
2023-12-11,152.68571428571522,-2.1426484394585494,-13.218928571428659
2023-12-12,235.5,-0.01635109845038742,-0.1151785714286234
2023-12-13,-70.12142857143044,-0.04388616472346332,-0.30946428571442086
2023-12-14,34.0,0.9842080683207213,6.780714285714202
2023-12-18,-77.82499999999709,0.7751882814820397,5.3841071428572835
2023-12-19,-68.62142857143044,-1.0789631836303202,-7.047500000000037
2023-12-20,-6.946428571427532,-1.0529644395279956,-6.877499999999964
2023-12-21,-74.5,-1.0768760025856245,-7.040714285714239
2023-12-22,-97.7857142857174,-1.5968488941243395,-10.623214285714312
2023-12-26,-55.442857142857974,-1.6510273777262294,-10.99875000000011
2023-12-27,-58.90357142857101,-1.4692634462709275,-9.718928571428659
2023-12-28,-26.0,-1.0421769324322716,-6.80803571428587
2023-12-29,51.24642857143044,-2.095383735056559,-12.745714285714348
2024-01-02,-42.84642857142899,-2.665424550777342,-16.177678571428622
2024-01-03,-109.14285714286234,-4.667579453533814,-27.444642857143116
2024-01-04,-37.41428571428696,-4.713385755393317,-27.720178571428733
2024-01-05,-54.97142857142899,-5.330507514817728,-31.22839285714308
2024-01-08,433.5,-0.6367786770327716,-5.479285714286016
2024-01-09,196.0,0.5890276755673218,5.320535714285325
2024-01-10,113.5,2.548940678130087,21.795535714285325
2024-01-11,318.0,3.2256060331530527,30.061249999999564
2024-01-12,-59.339285714282596,1.7213365317920661,15.319285714285433
2024-01-15,-45.525000000001455,1.8680331730177928,16.549107142856883
2024-01-16,-166.21071428571304,0.7106600589242027,6.538571428571231
2024-01-17,10.614285714284051,1.201870395444544,10.960535714285289
2024-01-18,-149.721428571429,0.7404899934737348,6.905535714285361
2024-01-19,499.5,2.799465860220155,32.227857142856735
2024-01-22,81.5,3.5038136818747483,40.02785714285674
2024-01-23,-27.0,3.857115736820197,43.567142857142606
2024-01-24,117.5,4.643778657440862,52.21428571428551
2024-01-25,-106.8392857142826,4.386652119114337,49.817499999999924
2024-01-26,-79.4642857142826,4.117131049463045,47.1442857142858
2024-01-29,294.5,4.965239938392601,59.30696428571427
2024-01-30,123.5,5.692126315348814,67.62428571428572
2024-01-31,-19.389285714285506,6.175277228331161,72.11196428571456
2024-02-01,111.63214285714639,6.871411019614426,79.56428571428623
2024-02-02,145.0,7.827067593162762,89.56285714285768
2024-02-05,191.5,7.421449786867727,77.46285714285769
2024-02-06,135.1464285714319,7.201840486601063,74.42017857142928
2024-02-07,-27.139285714285506,6.474599015128295,67.38821428571501
2024-02-08,-0.732142857144936,5.257294299726605,51.45160714285775
2024-02-09,271.0,6.735657712744979,67.96857142857189
2024-02-12,163.0,7.814895912979181,78.39482142857196
2024-02-13,-78.25357142856956,8.55988788973904,82.79267857142914
2024-02-14,-48.57142857142753,8.151939423988413,79.83339285714355
2024-02-15,44.5,9.693981425623859,89.54446428571501
2024-02-16,-118.4785714285681,7.783113008672026,58.645535714286595
2024-02-19,-8.660714285717404,7.140041092335203,54.13750000000073
2024-02-20,-21.65714285714057,7.185695839725821,54.4046428571437
2024-02-21,-88.12142857143044,5.689464239607679,44.12357142857218
2024-02-22,150.31071428571158,7.533836908346516,56.98107142857189
2024-02-23,158.8000000000029,9.28935146871478,68.89428571428616
2024-02-26,-115.3392857142826,6.846933439707657,48.40232142857203
2024-02-27,-59.93928571428842,5.501462078337668,39.23035714285761
2024-02-28,-34.24285714285361,5.376884990545267,38.48767857142921
2024-02-29,-72.8535714285681,4.046550796002842,29.26339285714348
2024-03-01,297.5,4.6224447762328715,36.88839285714348
2024-03-04,-48.24642857143044,3.21982500323301,24.90107142857196
2024-03-05,142.0,3.2557441177207527,25.243750000000365
2024-03-06,23.5,3.599379633478499,27.77571428571464
2024-03-07,182.0,4.622141203858807,36.912321428571886
2024-03-08,487.0,4.957280144918035,47.71232142857188
2024-03-11,-178.33571428571304,3.080299813364408,30.645535714286233
2024-03-12,149.096428571429,4.224638932587247,42.01303571428616
2024-03-13,-98.0,3.9318981277190534,39.541607142857536
2024-03-14,-120.99642857142317,3.03729122387002,31.266785714286378
2024-03-18,107.63214285714639,4.21171082803214,42.5723214285721
2024-03-19,270.125,5.3600949523166,56.511607142857976
2024-03-20,-87.44285714285797,4.984470829535772,53.2223214285721
2024-03-21,-86.07500000000437,4.996552092227016,53.32464285714341
2024-03-22,-68.06428571428114,3.963306455856758,42.40589285714377
2024-03-25,84.0,3.652251225976551,38.665892857143625
2024-03-26,-69.65714285714057,3.910062090179435,40.95000000000073
2024-03-27,86.80714285714203,4.64930626555847,48.28732142857225
2024-03-28,-68.875,4.454580218296376,46.55571428571493
2024-04-01,-11.203571428573923,4.798197228836445,49.63821428571464
2024-04-02,-139.79642857142608,2.776559113498142,27.773392857143335
2024-04-03,14.875,3.1100511935913144,30.929464285714857
2024-04-04,836.0,4.421963722964313,65.62946428571486
2024-04-05,58.92500000000291,4.544977508458197,67.400714285715
2024-04-08,-36.267857142855064,3.8172825922594575,56.48732142857225
2024-04-09,105.67142857142608,2.7796480195565123,37.420892857143556
2024-04-10,-91.30714285714203,3.155759913285802,41.772321428572106
2024-04-11,429.0,3.9247339345272474,55.76750000000065
2024-04-12,-26.278571428571013,4.212803039152368,59.3535714285721
2024-04-15,746.5,6.15834899878121,102.72839285714326
2024-04-16,-89.0357142857174,5.500995367470356,92.89500000000007
2024-04-17,347.0,5.6642205774255885,96.73875000000007
2024-04-18,141.0,6.408814057097494,108.16089285714297
2024-04-19,518.0,7.89623260188434,138.3646428571432
2024-04-22,224.5,8.844568303244287,152.99285714285725
2024-04-23,258.0,9.332823513333837,161.69285714285724
2024-04-24,18.089285714282596,9.693288972369269,166.0801785714284
2024-04-25,-184.10714285714494,8.581899674595832,152.53446428571405
2024-04-26,113.0,9.237112070493582,161.62821428571405
2024-04-29,-78.29999999999563,8.96593064054361,158.27339285714297
2024-04-30,487.7964285714261,10.743378521373618,189.65303571428558
2024-05-01,-133.25357142856956,10.093109295948208,182.2466071428571
2024-05-02,-21.032142857147846,8.9578674814514,139.3949999999997
2024-05-03,-180.02500000000146,7.895717847689844,127.4474999999995
2024-05-06,-47.42142857143335,7.849907121811873,126.88982142857057
2024-05-07,-51.932142857142026,7.2791835081355,119.00964285714217
2024-05-08,51.625,7.8356129314389085,126.15624999999928
2024-05-09,-113.7142857142826,6.268644576922013,99.02053571428515
2024-05-10,-37.56071428571158,6.225639625266404,98.45642857142812
2024-05-13,-48.54285714285652,4.572964785019316,58.70428571428529
2024-05-14,-69.9428571428507,4.662215509539868,59.658928571428625
2024-05-15,345.5,4.658782148090607,59.58392857142862
2024-05-16,7.396428571431898,4.148557102716997,52.903750000000215
2024-05-17,-80.19999999999709,2.10194736675837,22.993750000000365
2024-05-20,45.71071428571304,1.33159943120915,14.054285714286015
2024-05-21,182.0,1.0001072156444242,10.254285714286016
2024-05-22,-72.34999999999854,0.5557550983042073,5.732321428571959
2024-05-23,-7.042857142856519,1.4662042175559336,14.58553571428638
2024-05-24,166.5,1.7125098859452879,17.26053571428638
2024-05-27,90.41785714285652,2.5625336521379722,25.69642857142899
2024-05-28,-118.97142857142899,-0.6059397542888064,-4.641964285713766
2024-05-29,-44.860714285714494,-0.02980253049298537,-0.2223214285710128
2024-05-30,-7.228571428575378,0.06276101278379398,0.4678571428576106
2024-05-31,721.5,3.792758559902329,45.54410714285768
2024-06-03,94.0,4.403770150768792,52.615178571429354
2024-06-04,-155.6607142857174,3.88446663265807,47.42875000000058
2024-06-05,376.0,4.889405431565479,63.64750000000058
2024-06-06,-90.5,5.0012347305335405,64.80821428571471
2024-06-07,-32.625,5.02321020960823,65.05500000000029
2024-06-10,143.0,5.792466281557667,74.63214285714312
2024-06-11,358.5,7.2398212716845265,96.05428571428565
2024-06-12,29.221428571428987,6.273865482209094,80.2403571428571
2024-06-13,-62.5,5.94737753979845,76.74553571428551
2024-06-14,-83.3392857142826,5.931699227535756,76.58857142857123
2024-06-17,327.8678571428536,6.792984642285747,90.69642857142826
2024-06-18,-95.0142857142855,5.685419774962358,76.84571428571398
2024-06-19,-19.625,5.922719156207906,79.48196428571391
2024-06-20,247.5357142857174,6.805882536537884,92.21089285714261
2024-06-24,-250.04285714285652,4.997951970441096,71.38374999999978
2024-06-25,-66.1107142857145,4.412972381401337,63.55732142857123
2024-06-26,-177.846428571429,4.159559734037517,60.613571428571234
2024-06-27,-68.20714285714348,4.06911944559957,59.44624999999978
2024-06-28,549.5,5.443286166924436,87.28267857142855
2024-07-01,205.0,4.614051040549268,61.45767857142855
2024-07-02,314.4499999999971,5.266294684258717,72.48017857142841
2024-07-03,176.78928571428696,6.6384391933664455,89.10267857142863
2024-07-04,-24.68928571428114,5.380192536145789,69.06821428571456
2024-07-05,130.0,6.3318516725247855,80.09321428571457
2024-07-08,-87.30357142857247,6.05900585235258,77.35928571428595
2024-07-09,62.5,5.759240453357558,73.33428571428594
2024-07-10,270.0,5.560109331096314,68.90928571428594
2024-07-11,902.0,6.685148710234184,112.5482142857145
2024-07-12,145.5,7.3853423357279535,122.9482142857145
2024-07-15,-89.32500000000437,7.360770928999373,122.6489285714284
2024-07-16,59.892857142855064,6.656744856640197,109.25017857142848
2024-07-17,504.0,8.19634566672277,139.20089285714275
2024-07-18,7.578571428573923,8.299125513209408,140.56107142857144
2024-07-19,138.5,8.010644505806503,135.1092857142856
2024-07-22,-118.82857142857392,8.65936555520742,141.6699999999997
2024-07-23,-174.26785714285506,8.160976588901299,136.2621428571427
2024-07-24,663.0,10.172352673664951,178.30446428571412
2024-07-25,155.20357142857392,11.035471434731752,189.475
2024-07-26,-131.125,9.209689683187264,155.44375
2024-07-29,-125.38571428571595,8.0348253399237,138.9244642857142
2024-07-30,661.0,8.403440693566587,156.25196428571434
2024-07-31,12.34285714285943,7.918324300459439,148.02964285714296
2024-08-01,855.2964285714261,9.205635262152857,192.02892857142834
2024-08-02,-112.52500000000146,8.460101929253891,179.90267857142825
2024-08-05,428.85714285714494,9.722380289335668,205.71071428571412
2024-08-06,243.8964285714319,10.19792054026914,214.78053571428572
2024-08-07,931.8214285714275,10.660403566449451,247.8716071428571
2024-08-08,563.0,10.60318680460005,230.9216071428571
2024-08-09,-153.84999999999854,9.644830957662501,215.95410714285717
2024-08-12,-82.9642857142826,9.666392719993198,216.27214285714325
2024-08-13,395.0,10.411415166387734,233.02750000000052
2024-08-14,-44.3535714285681,9.207453575609277,205.6098214285721
2024-08-15,352.0,10.026053547690333,222.8308928571434
2024-08-16,8.339285714282596,9.659696248166608,216.32285714285754
2024-08-19,532.0,11.187978947244055,248.86428571428624
2024-08-20,-95.81071428571158,11.504861697669599,252.7871428571434
2024-08-21,-197.3214285714348,9.55238295000661,209.77107142857167
2024-08-22,643.5,10.303327267027761,234.18589285714296
2024-08-23,-170.28571428571013,10.15869172585036,232.22785714285746
2024-08-26,208.0,11.17333767395618,248.89714285714325
2024-08-27,232.0,10.596093269750103,227.44714285714326
2024-08-28,65.5,10.76680895184691,230.1050000000003
2024-08-29,285.596428571429,10.389633876932807,201.62000000000043
2024-08-30,-100.69285714285797,10.440219290181048,202.21160714285762
2024-09-02,-63.0,9.153863599580616,177.61875000000038
2024-09-03,738.0,9.6949341748507,202.32392857142878
2024-09-04,-154.40000000000146,7.986457816391096,148.0128571428573
2024-09-05,64.88571428571595,7.0122746347929175,123.10714285714312
2024-09-06,647.5,8.834038501922533,163.17464285714306
2024-09-09,-79.32857142857392,8.848453889303023,163.35642857142847
2024-09-10,-150.98214285713766,7.305719857864628,136.05732142857158
2024-09-11,1073.5,8.564239435163074,191.95
2024-09-12,-236.19642857142753,7.058981873163792,162.5401785714286
2024-09-13,-184.82142857142753,6.524556225586247,152.88214285714312
2024-09-16,-191.5,5.027537724395912,116.70714285714311
2024-09-17,-109.3535714285681,4.9929193231195175,116.03000000000029
2024-09-18,-59.46785714285943,5.3572018824197905,122.92267857142906
2024-09-19,-24.66428571428696,4.117576265293119,89.51446428571471
2024-09-23,-64.07142857142753,4.403161448787343,94.82517857142884
2024-09-24,212.5,4.4126297504346175,95.05017857142884
2024-09-25,0.2714285714246216,3.885100572862701,83.46375000000008
2024-09-26,222.0,4.233315343971493,91.28875000000008
