session_date,daily_pnl_usd,daily_trade_count,equity,peak_equity,drawdown_usd,drawdown_pct
2023-09-21,122.0,1.0,54550.0,56249.5,-1699.5,-0.030213601898683544
2023-09-22,-151.5,1.0,54398.5,56249.5,-1851.0,-0.03290695917297043
2023-09-25,80.5,1.0,54479.0,56249.5,-1770.5,-0.03147583534075858
2023-09-26,94.5,1.0,54573.5,56249.5,-1676.0,-0.02979582040729251
2023-09-27,233.0,1.0,54806.5,56249.5,-1443.0,-0.02565356136498991
2023-09-28,180.5,1.0,54987.0,56249.5,-1262.5,-0.022444643952390687
2023-09-29,-146.0,1.0,54841.0,56249.5,-1408.5,-0.025040222579756265
2023-10-02,33.5,1.0,54874.5,56249.5,-1375.0,-0.024444661730326493
2023-10-03,412.0,1.0,55286.5,56249.5,-963.0,-0.01712015217913048
2023-10-04,121.0,1.0,55407.5,56249.5,-842.0,-0.01496902194686175
2023-10-05,-112.0,1.0,55295.5,56249.5,-954.0,-0.016960150756895616
2023-10-06,417.0,1.0,55712.5,56249.5,-537.0,-0.009546751526680237
2023-10-10,37.0,1.0,55749.5,56249.5,-500.0,-0.008888967901936906
2023-10-11,-154.0,1.0,55595.5,56249.5,-654.0,-0.011626770015733473
2023-10-12,-120.5,1.0,55475.0,56249.5,-774.5,-0.013769011280100267
2023-10-13,300.0,1.0,55775.0,56249.5,-474.5,-0.008435630538938125
2023-10-16,46.0,1.0,55821.0,56249.5,-428.5,-0.007617845491959928
2023-10-17,114.0,1.0,55935.0,56249.5,-314.5,-0.005591160810318314
2023-10-18,-162.0,1.0,55773.0,56249.5,-476.5,-0.008471186410545872
2023-10-19,-216.0,1.0,55557.0,56249.5,-692.5,-0.012311220544182615
2023-10-20,269.5,1.0,55826.5,56249.5,-423.0,-0.007520066845038622
2023-10-23,147.0,1.0,55973.5,56249.5,-276.0,-0.004906710281869172
2023-10-24,-163.0,1.0,55810.5,56249.5,-439.0,-0.007804513817900604
2023-10-25,588.0,1.0,56398.5,56398.5,0.0,0.0
2023-10-26,240.0,1.0,56638.5,56638.5,0.0,0.0
2023-10-27,-139.5,1.0,56499.0,56638.5,-139.5,-0.002462988956275325
2023-10-30,-173.0,1.0,56326.0,56638.5,-312.5,-0.0055174483787529685
2023-10-31,88.0,1.0,56414.0,56638.5,-224.5,-0.003963734915296132
2023-11-01,0.0,0.0,56414.0,56638.5,-224.5,-0.003963734915296132
2023-11-02,0.0,0.0,56414.0,56638.5,-224.5,-0.003963734915296132
2023-11-06,0.0,0.0,56414.0,56638.5,-224.5,-0.003963734915296132
2023-11-07,0.0,0.0,56414.0,56638.5,-224.5,-0.003963734915296132
2023-11-08,0.0,0.0,56414.0,56638.5,-224.5,-0.003963734915296132
2023-11-09,0.0,0.0,56414.0,56638.5,-224.5,-0.003963734915296132
2023-11-10,359.0,1.0,56773.0,56773.0,0.0,0.0
2023-11-13,0.0,0.0,56773.0,56773.0,0.0,0.0
2023-11-14,0.0,0.0,56773.0,56773.0,0.0,0.0
2023-11-15,0.0,0.0,56773.0,56773.0,0.0,0.0
2023-11-16,0.0,0.0,56773.0,56773.0,0.0,0.0
2023-11-17,0.0,0.0,56773.0,56773.0,0.0,0.0
2023-11-20,0.0,0.0,56773.0,56773.0,0.0,0.0
2023-11-21,0.0,0.0,56773.0,56773.0,0.0,0.0
2023-11-22,0.0,0.0,56773.0,56773.0,0.0,0.0
2023-11-27,0.0,0.0,56773.0,56773.0,0.0,0.0
2023-11-29,0.0,0.0,56773.0,56773.0,0.0,0.0
2023-11-30,-99.0,1.0,56674.0,56773.0,-99.0,-0.0017437866591513572
2023-12-01,-152.5,1.0,56521.5,56773.0,-251.5,-0.004429922674510771
2023-12-04,-125.0,1.0,56396.5,56773.0,-376.5,-0.006631673506772586
2023-12-05,44.5,1.0,56441.0,56773.0,-332.0,-0.005847850210487379
2023-12-06,225.5,1.0,56666.5,56773.0,-106.5,-0.001875891709087066
2023-12-07,77.5,1.0,56744.0,56773.0,-29.0,-0.000510806193084741
2023-12-08,126.5,1.0,56870.5,56870.5,0.0,0.0
2023-12-11,0.0,0.0,56870.5,56870.5,0.0,0.0
2023-12-12,0.0,0.0,56870.5,56870.5,0.0,0.0
2023-12-14,0.0,0.0,56870.5,56870.5,0.0,0.0
2023-12-18,67.5,1.0,56938.0,56938.0,0.0,0.0
2023-12-21,-170.5,1.0,56767.5,56938.0,-170.5,-0.002994485229547929
2023-12-22,-15.5,1.0,56752.0,56938.0,-186.0,-0.003266711159506832
2024-01-02,-14.5,1.0,56737.5,56938.0,-200.5,-0.0035213741262425796
2024-01-03,68.0,1.0,56805.5,56938.0,-132.5,-0.0023270926270680388
2024-01-04,-132.0,1.0,56673.5,56938.0,-264.5,-0.0046454037725245
2024-01-05,-126.5,1.0,56547.0,56938.0,-391.0,-0.006867118620253609
2024-01-08,0.0,0.0,56547.0,56938.0,-391.0,-0.006867118620253609
2024-01-09,0.0,0.0,56547.0,56938.0,-391.0,-0.006867118620253609
2024-01-10,0.0,0.0,56547.0,56938.0,-391.0,-0.006867118620253609
2024-01-11,0.0,0.0,56547.0,56938.0,-391.0,-0.006867118620253609
2024-01-12,0.0,0.0,56547.0,56938.0,-391.0,-0.006867118620253609
2024-01-16,42.0,1.0,56589.0,56938.0,-349.0,-0.0061294741648810986
2024-01-17,-308.0,1.0,56281.0,56938.0,-657.0,-0.011538866837612842
2024-01-18,-134.5,1.0,56146.5,56938.0,-791.5,-0.01390108539112719
2024-01-19,203.0,1.0,56349.5,56938.0,-588.5,-0.010335803856826723
2024-01-22,0.0,0.0,56349.5,56938.0,-588.5,-0.010335803856826723
2024-01-24,0.0,0.0,56349.5,56938.0,-588.5,-0.010335803856826723
2024-01-25,0.0,0.0,56349.5,56938.0,-588.5,-0.010335803856826723
2024-01-26,0.0,0.0,56349.5,56938.0,-588.5,-0.010335803856826723
2024-01-29,0.0,0.0,56349.5,56938.0,-588.5,-0.010335803856826723
2024-01-30,0.0,0.0,56349.5,56938.0,-588.5,-0.010335803856826723
2024-01-31,0.0,0.0,56349.5,56938.0,-588.5,-0.010335803856826723
2024-02-01,-111.0,1.0,56238.5,56938.0,-699.5,-0.01228529277459693
2024-02-02,161.0,1.0,56399.5,56938.0,-538.5,-0.009457655695668973
2024-02-05,0.0,0.0,56399.5,56938.0,-538.5,-0.009457655695668973
2024-02-06,0.0,0.0,56399.5,56938.0,-538.5,-0.009457655695668973
2024-02-07,0.0,0.0,56399.5,56938.0,-538.5,-0.009457655695668973
2024-02-08,0.0,0.0,56399.5,56938.0,-538.5,-0.009457655695668973
2024-02-09,0.0,0.0,56399.5,56938.0,-538.5,-0.009457655695668973
2024-02-13,-315.5,1.0,56084.0,56938.0,-854.0,-0.01499877059257438
2024-02-14,-170.0,1.0,55914.0,56938.0,-1024.0,-0.01798447434051073
2024-02-15,0.0,0.0,55914.0,56938.0,-1024.0,-0.01798447434051073
2024-02-16,0.0,0.0,55914.0,56938.0,-1024.0,-0.01798447434051073
2024-02-20,0.0,0.0,55914.0,56938.0,-1024.0,-0.01798447434051073
2024-02-21,-152.5,1.0,55761.5,56938.0,-1176.5,-0.02066282623204187
2024-02-22,119.0,1.0,55880.5,56938.0,-1057.5,-0.018572833608486425
2024-02-23,0.0,0.0,55880.5,56938.0,-1057.5,-0.018572833608486425
2024-02-27,0.0,0.0,55880.5,56938.0,-1057.5,-0.018572833608486425
2024-02-29,0.0,0.0,55880.5,56938.0,-1057.5,-0.018572833608486425
2024-03-01,0.0,0.0,55880.5,56938.0,-1057.5,-0.018572833608486425
2024-03-04,0.0,0.0,55880.5,56938.0,-1057.5,-0.018572833608486425
2024-03-05,0.0,0.0,55880.5,56938.0,-1057.5,-0.018572833608486425
2024-03-06,-190.5,1.0,55690.0,56938.0,-1248.0,-0.021918578102497453
2024-03-07,154.5,1.0,55844.5,56938.0,-1093.5,-0.019205100284520004
2024-03-08,0.0,0.0,55844.5,56938.0,-1093.5,-0.019205100284520004
2024-03-11,-216.5,1.0,55628.0,56938.0,-1310.0,-0.023007481822333063
2024-03-12,252.0,1.0,55880.0,56938.0,-1058.0,-0.018581615090098
2024-03-13,-16.0,1.0,55864.0,56938.0,-1074.0,-0.01886262250166848
2024-03-14,-135.5,1.0,55728.5,56938.0,-1209.5,-0.021242404018405985
2024-03-18,-187.5,1.0,55541.0,56938.0,-1397.0,-0.02453545962274755
2024-03-19,228.5,1.0,55769.5,56938.0,-1168.5,-0.02052232252625663
2024-03-20,434.0,1.0,56203.5,56938.0,-734.5,-0.012899996487407356
2024-03-21,0.0,0.0,56203.5,56938.0,-734.5,-0.012899996487407356
2024-03-22,0.0,0.0,56203.5,56938.0,-734.5,-0.012899996487407356
2024-03-25,0.0,0.0,56203.5,56938.0,-734.5,-0.012899996487407356
2024-03-26,0.0,0.0,56203.5,56938.0,-734.5,-0.012899996487407356
2024-03-27,0.0,0.0,56203.5,56938.0,-734.5,-0.012899996487407356
2024-04-01,0.0,0.0,56203.5,56938.0,-734.5,-0.012899996487407356
2024-04-02,0.0,0.0,56203.5,56938.0,-734.5,-0.012899996487407356
2024-04-03,324.0,1.0,56527.5,56938.0,-410.5,-0.007209596403105132
2024-04-05,68.0,1.0,56595.5,56938.0,-342.5,-0.006015314903930591
2024-04-08,-77.0,1.0,56518.5,56938.0,-419.5,-0.007367663072113527
2024-04-09,283.0,1.0,56801.5,56938.0,-136.5,-0.002397344479960659
2024-04-10,-95.0,1.0,56706.5,56938.0,-231.5,-0.004065825986160385
2024-04-11,-129.0,1.0,56577.5,56938.0,-360.5,-0.006331448241947381
2024-04-12,275.0,1.0,56852.5,56938.0,-85.5,-0.0015016333555797534
2024-04-15,353.0,1.0,57205.5,57205.5,0.0,0.0
2024-04-16,-185.5,1.0,57020.0,57205.5,-185.5,-0.0032426951953920514
2024-04-17,378.0,1.0,57398.0,57398.0,0.0,0.0
2024-04-18,-272.0,1.0,57126.0,57398.0,-272.0,-0.0047388410746019025
2024-04-19,460.0,1.0,57586.0,57586.0,0.0,0.0
2024-04-22,-143.5,1.0,57442.5,57586.0,-143.5,-0.0024919251206890563
2024-04-23,128.0,1.0,57570.5,57586.0,-15.5,-0.00026916264369812105
2024-04-24,341.0,1.0,57911.5,57911.5,0.0,0.0
2024-04-25,394.0,1.0,58305.5,58305.5,0.0,0.0
2024-04-26,68.0,1.0,58373.5,58373.5,0.0,0.0
2024-04-29,0.0,0.0,58373.5,58373.5,0.0,0.0
2024-04-30,0.0,0.0,58373.5,58373.5,0.0,0.0
2024-05-01,-132.0,1.0,58241.5,58373.5,-132.0,-0.0022613000762332224
2024-05-02,-305.0,1.0,57936.5,58373.5,-437.0,-0.007486273737226653
2024-05-06,0.0,0.0,57936.5,58373.5,-437.0,-0.007486273737226653
2024-05-08,0.0,0.0,57936.5,58373.5,-437.0,-0.007486273737226653
2024-05-09,0.0,0.0,57936.5,58373.5,-437.0,-0.007486273737226653
2024-05-10,0.0,0.0,57936.5,58373.5,-437.0,-0.007486273737226653
2024-05-14,0.0,0.0,57936.5,58373.5,-437.0,-0.007486273737226653
2024-05-15,0.0,0.0,57936.5,58373.5,-437.0,-0.007486273737226653
2024-05-21,0.0,0.0,57936.5,58373.5,-437.0,-0.007486273737226653
2024-05-23,283.0,1.0,58219.5,58373.5,-154.0,-0.002638183422272093
2024-05-24,245.0,1.0,58464.5,58464.5,0.0,0.0
2024-05-29,-195.5,1.0,58269.0,58464.5,-195.5,-0.0033439095519503287
2024-05-30,300.0,1.0,58569.0,58569.0,0.0,0.0
2024-05-31,448.0,1.0,59017.0,59017.0,0.0,0.0
2024-06-03,0.0,0.0,59017.0,59017.0,0.0,0.0
2024-06-04,0.0,0.0,59017.0,59017.0,0.0,0.0
2024-06-05,0.0,0.0,59017.0,59017.0,0.0,0.0
2024-06-07,0.0,0.0,59017.0,59017.0,0.0,0.0
2024-06-10,0.0,0.0,59017.0,59017.0,0.0,0.0
2024-06-11,280.0,1.0,59297.0,59297.0,0.0,0.0
2024-06-12,-46.0,1.0,59251.0,59297.0,-46.0,-0.0007757559404354352
2024-06-13,0.0,0.0,59251.0,59297.0,-46.0,-0.0007757559404354352
2024-06-17,289.0,1.0,59540.0,59540.0,0.0,0.0
2024-06-18,-123.0,1.0,59417.0,59540.0,-123.0,-0.0020658380920389654
2024-06-20,280.0,1.0,59697.0,59697.0,0.0,0.0
2024-06-24,-243.0,1.0,59454.0,59697.0,-243.0,-0.004070556309362279
2024-06-25,262.0,1.0,59716.0,59716.0,0.0,0.0
2024-06-26,-175.0,1.0,59541.0,59716.0,-175.0,-0.0029305378792953314
2024-06-27,-246.5,1.0,59294.5,59716.0,-421.5,-0.007058409806417041
2024-06-28,-263.5,1.0,59031.0,59716.0,-685.0,-0.011470962556098868
2024-07-01,-307.0,1.0,58724.0,59716.0,-992.0,-0.01661196329291982
2024-07-02,0.0,0.0,58724.0,59716.0,-992.0,-0.01661196329291982
2024-07-03,0.0,0.0,58724.0,59716.0,-992.0,-0.01661196329291982
2024-07-05,0.0,0.0,58724.0,59716.0,-992.0,-0.01661196329291982
2024-07-08,-120.0,1.0,58604.0,59716.0,-1112.0,-0.018621474981579476
2024-07-09,184.0,1.0,58788.0,59716.0,-928.0,-0.015540223725634671
2024-07-10,-119.0,1.0,58669.0,59716.0,-1047.0,-0.017532989483555497
2024-07-11,351.0,1.0,59020.0,59716.0,-696.0,-0.011655167794226004
2024-07-12,-49.5,1.0,58970.5,59716.0,-745.5,-0.012484091365798112
2024-07-15,-178.0,1.0,58792.5,59716.0,-923.5,-0.015464867037309933
2024-07-16,-74.5,1.0,58718.0,59716.0,-998.0,-0.016712438877352805
2024-07-17,404.0,1.0,59122.0,59716.0,-594.0,-0.009947082858865296
2024-07-18,220.0,1.0,59342.0,59716.0,-374.0,-0.006262978096322594
2024-07-19,173.5,1.0,59515.5,59716.0,-200.5,-0.003357559113135508
2024-07-22,-296.5,1.0,59219.0,59716.0,-497.0,-0.00832272757719874
2024-07-23,-222.5,1.0,58996.5,59716.0,-719.5,-0.01204869716658852
2024-07-24,638.0,1.0,59634.5,59716.0,-81.5,-0.0013647933552146828
2024-07-30,551.0,1.0,60185.5,60185.5,0.0,0.0
2024-08-07,675.0,1.0,60860.5,60860.5,0.0,0.0
2024-08-12,-43.5,1.0,60817.0,60860.5,-43.5,-0.000714749303735592
2024-08-13,404.0,1.0,61221.0,61221.0,0.0,0.0
2024-08-14,-349.5,1.0,60871.5,61221.0,-349.5,-0.005708825403047973
2024-08-15,221.5,1.0,61093.0,61221.0,-128.0,-0.00209078584145963
2024-08-16,92.0,1.0,61185.0,61221.0,-36.0,-0.0005880335179105209
2024-08-19,-184.5,1.0,61000.5,61221.0,-220.5,-0.0036017052972019403
2024-08-20,-32.5,1.0,60968.0,61221.0,-253.0,-0.00413256888976005
2024-08-21,-172.0,1.0,60796.0,61221.0,-425.0,-0.006942062364221427
2024-08-22,349.0,1.0,61145.0,61221.0,-76.0,-0.0012414040933666553
2024-08-23,-228.0,1.0,60917.0,61221.0,-304.0,-0.004965616373466621
2024-08-26,377.0,1.0,61294.0,61294.0,0.0,0.0
2024-08-27,146.0,1.0,61440.0,61440.0,0.0,0.0
2024-08-28,522.0,1.0,61962.0,61962.0,0.0,0.0
2024-08-30,-205.0,1.0,61757.0,61962.0,-205.0,-0.0033084793905942354
2024-09-09,-220.5,1.0,61536.5,61962.0,-425.5,-0.006867112100965108
2024-09-13,27.0,1.0,61563.5,61962.0,-398.5,-0.006431361156838062
2024-09-16,-309.0,1.0,61254.5,61962.0,-707.5,-0.011418288628514251
2024-09-17,-264.5,1.0,60990.0,61962.0,-972.0,-0.015687033988573643
2024-09-18,-153.5,1.0,60836.5,61962.0,-1125.5,-0.01816435880055518
2024-09-19,15.0,1.0,60851.5,61962.0,-1110.5,-0.01792227494270682
2024-09-23,-160.5,1.0,60691.0,61962.0,-1271.0,-0.020512572221684258
2024-09-24,-235.5,1.0,60455.5,61962.0,-1506.5,-0.02431328878990349
2024-09-25,-203.5,1.0,60252.0,61962.0,-1710.0,-0.02759755979471289
2024-09-26,92.5,1.0,60344.5,61962.0,-1617.5,-0.026104709337981345
2024-09-27,179.5,1.0,60524.0,61962.0,-1438.0,-0.023207772505729318
2024-09-30,-196.0,1.0,60328.0,61962.0,-1634.0,-0.02637100158161454
2024-10-02,81.5,1.0,60409.5,61962.0,-1552.5,-0.02505567928730512
2024-10-03,-323.5,1.0,60086.0,61962.0,-1876.0,-0.03027662115490139
2024-10-07,-164.5,1.0,59921.5,61962.0,-2040.5,-0.032931474129305055
2024-10-08,185.5,1.0,60107.0,61962.0,-1855.0,-0.029937703753913688
2024-10-09,254.0,1.0,60361.0,61962.0,-1601.0,-0.02583841709434815
2024-10-10,58.0,1.0,60419.0,61962.0,-1543.0,-0.02490235951066783
2024-10-11,116.5,1.0,60535.5,61962.0,-1426.5,-0.02302217488137891
2024-10-14,-157.0,1.0,60378.5,61962.0,-1583.5,-0.025555985926858395
2024-10-15,256.0,1.0,60634.5,61962.0,-1327.5,-0.02142442141957974
2024-10-18,-64.0,1.0,60570.5,61962.0,-1391.5,-0.022457312546399405
2024-10-21,-177.0,1.0,60393.5,61962.0,-1568.5,-0.02531390206901004
2024-10-22,38.5,1.0,60432.0,61962.0,-1530.0,-0.024692553500532583
2024-10-23,237.0,1.0,60669.0,61962.0,-1293.0,-0.020867628546528516
2024-10-24,-175.0,1.0,60494.0,61962.0,-1468.0,-0.023691940221426035
2024-10-25,-355.5,1.0,60138.5,61962.0,-1823.5,-0.029429327652432134
2024-10-28,58.0,1.0,60196.5,61962.0,-1765.5,-0.028493270068751814
2024-10-29,398.0,1.0,60594.5,61962.0,-1367.5,-0.02206997837384203
2024-10-30,-277.0,1.0,60317.5,61962.0,-1644.5,-0.02654046028210839
2024-10-31,218.5,1.0,60536.0,61962.0,-1426.0,-0.02301410541945063
2024-11-01,-38.5,1.0,60497.5,61962.0,-1464.5,-0.023635453987928084
2024-11-04,-117.0,1.0,60380.5,61962.0,-1581.5,-0.025523708079145283
2024-11-05,624.0,1.0,61004.5,61962.0,-957.5,-0.015453019592653562
2024-11-06,187.5,1.0,61192.0,61962.0,-770.0,-0.012426971369549079
2024-11-07,199.0,1.0,61391.0,61962.0,-571.0,-0.009215325522094187
2024-11-08,-117.0,1.0,61274.0,61962.0,-688.0,-0.011103579613311385
2024-11-11,-103.0,1.0,61171.0,61962.0,-791.0,-0.01276588877053678
2024-11-12,-20.0,1.0,61151.0,61962.0,-811.0,-0.013088667247667926
2024-11-13,-152.0,1.0,60999.0,61962.0,-963.0,-0.015541783673864627
2024-11-14,62.0,1.0,61061.0,61962.0,-901.0,-0.014541170394758078
2024-11-15,399.0,1.0,61460.0,61962.0,-502.0,-0.008101739775991736
2024-11-18,94.5,1.0,61554.5,61962.0,-407.5,-0.006576611471547077
2024-11-19,377.0,1.0,61931.5,61962.0,-30.5,-0.000492237177624996
2024-11-20,-292.5,1.0,61639.0,61962.0,-323.0,-0.00521287240566799
2024-11-26,-146.5,1.0,61492.5,61962.0,-469.5,-0.0075772247506536265
2024-11-27,0.0,0.0,61492.5,61962.0,-469.5,-0.0075772247506536265
2024-11-29,0.0,0.0,61492.5,61962.0,-469.5,-0.0075772247506536265
2024-12-02,0.0,0.0,61492.5,61962.0,-469.5,-0.0075772247506536265
2024-12-03,0.0,0.0,61492.5,61962.0,-469.5,-0.0075772247506536265
2024-12-04,0.0,0.0,61492.5,61962.0,-469.5,-0.0075772247506536265
2024-12-06,0.0,0.0,61492.5,61962.0,-469.5,-0.0075772247506536265
2024-12-09,0.0,0.0,61492.5,61962.0,-469.5,-0.0075772247506536265
2024-12-10,-189.0,1.0,61303.5,61962.0,-658.5,-0.010627481359542945
2024-12-11,159.5,1.0,61463.0,61962.0,-499.0,-0.008053323004422065
2024-12-12,-96.5,1.0,61366.5,61962.0,-595.5,-0.00961072915657984
2024-12-13,-66.5,1.0,61300.0,61962.0,-662.0,-0.010683967593040897
2024-12-16,265.0,1.0,61565.0,61962.0,-397.0,-0.006407152771053226
2024-12-17,-187.5,1.0,61377.5,61962.0,-584.5,-0.00943320099415771
2024-12-18,-193.0,1.0,61184.5,61962.0,-777.5,-0.012548013298473258
2024-12-24,258.0,1.0,61442.5,61962.0,-519.5,-0.008384170943481489
2024-12-26,0.0,0.0,61442.5,61962.0,-519.5,-0.008384170943481489
2024-12-31,257.5,1.0,61700.0,61962.0,-262.0,-0.004228398050417998
2025-01-06,-262.0,1.0,61438.0,61962.0,-524.0,-0.008456796100835997
2025-01-14,12.0,1.0,61450.0,61962.0,-512.0,-0.00826312901455731
2025-01-15,84.0,1.0,61534.0,61962.0,-428.0,-0.0069074594106065005
2025-01-16,216.5,1.0,61750.5,61962.0,-211.5,-0.0034133823956618574
2025-01-22,-67.0,1.0,61683.5,61962.0,-278.5,-0.004494690294051193
2025-01-23,219.0,1.0,61902.5,61962.0,-59.5,-0.000960265969465156
2025-01-24,170.5,1.0,62073.0,62073.0,0.0,0.0
2025-01-29,-232.5,1.0,61840.5,62073.0,-232.5,-0.003745589869991784
2025-01-31,-239.5,1.0,61601.0,62073.0,-472.0,-0.007603950187682245
2025-02-04,173.0,1.0,61774.0,62073.0,-299.0,-0.004816909123129219
2025-02-05,-153.0,1.0,61621.0,62073.0,-452.0,-0.007281748908543167
2025-02-06,0.0,0.0,61621.0,62073.0,-452.0,-0.007281748908543167
2025-02-07,0.0,0.0,61621.0,62073.0,-452.0,-0.007281748908543167
2025-02-10,35.5,1.0,61656.5,62073.0,-416.5,-0.0067098416380713035
2025-02-11,-60.5,1.0,61596.0,62073.0,-477.0,-0.007684500507467015
2025-02-12,212.5,1.0,61808.5,62073.0,-264.5,-0.004261111916614309
2025-02-13,279.5,1.0,62088.0,62088.0,0.0,0.0
2025-02-14,0.0,0.0,62088.0,62088.0,0.0,0.0
2025-02-18,0.0,0.0,62088.0,62088.0,0.0,0.0
2025-02-19,-145.5,1.0,61942.5,62088.0,-145.5,-0.002343448009277155
2025-02-20,0.0,0.0,61942.5,62088.0,-145.5,-0.002343448009277155
2025-02-21,0.0,0.0,61942.5,62088.0,-145.5,-0.002343448009277155
2025-03-13,134.0,1.0,62076.5,62088.0,-11.5,-0.0001852209766782631
2025-03-14,105.5,1.0,62182.0,62182.0,0.0,0.0
2025-03-17,-340.5,1.0,61841.5,62182.0,-340.5,-0.005475861181692451
2025-03-19,234.0,1.0,62075.5,62182.0,-106.5,-0.0017127142903090927
2025-03-20,0.0,0.0,62075.5,62182.0,-106.5,-0.0017127142903090927
2025-03-24,0.0,0.0,62075.5,62182.0,-106.5,-0.0017127142903090927
2025-03-25,0.0,0.0,62075.5,62182.0,-106.5,-0.0017127142903090927
2025-03-26,0.0,0.0,62075.5,62182.0,-106.5,-0.0017127142903090927
2025-03-31,400.5,1.0,62476.0,62476.0,0.0,0.0
2025-04-14,28.5,1.0,62504.5,62504.5,0.0,0.0
2025-04-16,-368.5,1.0,62136.0,62504.5,-368.5,-0.005895575518562663
2025-04-22,643.0,1.0,62779.0,62779.0,0.0,0.0
2025-04-24,502.5,1.0,63281.5,63281.5,0.0,0.0
2025-05-01,-294.5,1.0,62987.0,63281.5,-294.5,-0.004653808775076444
2025-05-05,-220.5,1.0,62766.5,63281.5,-515.0,-0.008138239453868825
2025-05-06,484.0,1.0,63250.5,63281.5,-31.0,-0.0004898746079027836
2025-05-07,-237.0,1.0,63013.5,63281.5,-268.0,-0.004235044997353097
2025-05-08,-265.5,1.0,62748.0,63281.5,-533.5,-0.00843058397793984
2025-05-09,0.0,0.0,62748.0,63281.5,-533.5,-0.00843058397793984
2025-05-12,-370.0,1.0,62378.0,63281.5,-903.5,-0.014277474459360161
2025-05-13,0.0,0.0,62378.0,63281.5,-903.5,-0.014277474459360161
2025-05-14,0.0,0.0,62378.0,63281.5,-903.5,-0.014277474459360161
2025-05-15,155.0,1.0,62533.0,63281.5,-748.5,-0.011828101419846243
2025-05-16,0.0,0.0,62533.0,63281.5,-748.5,-0.011828101419846243
2025-05-19,0.0,0.0,62533.0,63281.5,-748.5,-0.011828101419846243
2025-05-20,-179.5,1.0,62353.5,63281.5,-928.0,-0.014664633423670425
2025-05-21,-273.5,1.0,62080.0,63281.5,-1201.5,-0.0189865916579095
2025-05-27,257.0,1.0,62337.0,63281.5,-944.5,-0.014925373134328358
2025-05-28,0.0,0.0,62337.0,63281.5,-944.5,-0.014925373134328358
2025-05-30,0.0,0.0,62337.0,63281.5,-944.5,-0.014925373134328358
2025-06-03,0.0,0.0,62337.0,63281.5,-944.5,-0.014925373134328358
2025-06-04,0.0,0.0,62337.0,63281.5,-944.5,-0.014925373134328358
2025-06-06,0.0,0.0,62337.0,63281.5,-944.5,-0.014925373134328358
2025-06-09,0.0,0.0,62337.0,63281.5,-944.5,-0.014925373134328358
2025-06-10,0.0,0.0,62337.0,63281.5,-944.5,-0.014925373134328358
2025-06-11,0.0,0.0,62337.0,63281.5,-944.5,-0.014925373134328358
2025-06-12,-159.5,1.0,62177.5,63281.5,-1104.0,-0.017445857004021712
2025-06-13,-295.5,1.0,61882.0,63281.5,-1399.5,-0.022115468185804697
2025-06-16,-320.0,1.0,61562.0,63281.5,-1719.5,-0.027172238331897948
2025-06-17,-178.0,1.0,61384.0,63281.5,-1897.5,-0.02998506672566232
2025-06-18,-222.5,1.0,61161.5,63281.5,-2120.0,-0.033501102217867784
2025-06-23,-350.0,1.0,60811.5,63281.5,-2470.0,-0.039031944565157274
2025-06-24,118.5,1.0,60930.0,63281.5,-2351.5,-0.03715935937043212
2025-06-25,0.0,0.0,60930.0,63281.5,-2351.5,-0.03715935937043212
2025-06-26,0.0,0.0,60930.0,63281.5,-2351.5,-0.03715935937043212
2025-06-27,0.0,0.0,60930.0,63281.5,-2351.5,-0.03715935937043212
2025-07-01,0.0,0.0,60930.0,63281.5,-2351.5,-0.03715935937043212
2025-07-02,0.0,0.0,60930.0,63281.5,-2351.5,-0.03715935937043212
2025-07-03,0.0,0.0,60930.0,63281.5,-2351.5,-0.03715935937043212
2025-07-07,0.0,0.0,60930.0,63281.5,-2351.5,-0.03715935937043212
2025-07-08,-140.5,1.0,60789.5,63281.5,-2492.0,-0.03937959751270118
2025-07-09,0.0,0.0,60789.5,63281.5,-2492.0,-0.03937959751270118
2025-07-10,0.0,0.0,60789.5,63281.5,-2492.0,-0.03937959751270118
2025-07-11,0.0,0.0,60789.5,63281.5,-2492.0,-0.03937959751270118
2025-07-14,0.0,0.0,60789.5,63281.5,-2492.0,-0.03937959751270118
2025-07-15,129.5,1.0,60919.0,63281.5,-2362.5,-0.03733318584420407
2025-07-16,0.0,0.0,60919.0,63281.5,-2362.5,-0.03733318584420407
2025-07-17,179.5,1.0,61098.5,63281.5,-2183.0,-0.03449665384037989
2025-07-18,0.0,0.0,61098.5,63281.5,-2183.0,-0.03449665384037989
2025-07-21,0.0,0.0,61098.5,63281.5,-2183.0,-0.03449665384037989
2025-07-23,0.0,0.0,61098.5,63281.5,-2183.0,-0.03449665384037989
2025-07-24,0.0,0.0,61098.5,63281.5,-2183.0,-0.03449665384037989
2025-07-25,0.0,0.0,61098.5,63281.5,-2183.0,-0.03449665384037989
2025-07-29,0.0,0.0,61098.5,63281.5,-2183.0,-0.03449665384037989
2025-07-31,585.0,1.0,61683.5,63281.5,-1598.0,-0.025252245917053166
2025-08-04,71.5,1.0,61755.0,63281.5,-1526.5,-0.024122373837535457
2025-08-05,401.0,1.0,62156.0,63281.5,-1125.5,-0.01778560874821235
2025-08-07,380.0,1.0,62536.0,63281.5,-745.5,-0.011780694199726618
2025-08-08,142.0,1.0,62678.0,63281.5,-603.5,-0.00953675244739774
2025-08-11,0.0,0.0,62678.0,63281.5,-603.5,-0.00953675244739774
