variant_name,family,session_date,daily_pnl_usd,daily_pnl_r,daily_trade_count,daily_win_count,daily_loss_count,state_final,first_trade_result,peak_day_pnl_usd,peak_day_pnl_r,max_giveback_usd,max_giveback_r,day_cut_by_rule,hard_loss_cap_triggered,hard_profit_lock_triggered,giveback_triggered,max_trades_cap_triggered,first_trade_gate_triggered,policy_block_count,final_block_reason,transition_count,threshold_unit
hard_profit_lock_r_1p0,block_1_hard_cap,2022-07-15,35.26,0.1307184696374286,1,1,0,neutral,win,50.76,0.18818121153703565,138.0,0.5116037665900497,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-07-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-07-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-07-19,184.26,1.0028300859910741,1,1,0,locked_profit,win,187.26,1.0191575051703492,67.99999999999999,0.3700881680635679,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-07-20,215.26,1.069668058040151,1,1,0,locked_profit,win,224.26,1.1143907771814747,45.499999999999986,0.22609819121447017,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-07-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-07-22,273.76,1.0019030888596105,1,1,0,locked_profit,win,278.76,1.02020202020202,120.0,0.4391743522178304,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-07-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-07-25,-37.74,-0.199429296131896,1,0,1,neutral,loss,167.26,0.8838511942506869,228.5,1.207461424645952,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-07-26,206.76,1.0223496835443038,1,1,0,locked_profit,win,208.76,1.0322389240506329,112.0,0.5537974683544302,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-07-27,304.76,1.0933486403099661,1,1,0,locked_profit,win,317.76,1.1399870847384659,161.0,0.5775991963837267,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-07-28,-404.24,-1.0,1,0,1,neutral,loss,1.26,0.0031169602216505046,394.5,0.9759054027310509,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-07-29,153.26,0.4932097573534144,1,1,0,neutral,win,226.76,0.7297419064169401,275.0,0.8849842311900624,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-07-31,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-01,-125.74,-0.35445678525116986,1,0,1,neutral,loss,160.76,0.45317697468568524,417.5,1.176918306365225,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-02,-214.74,-1.0,1,0,1,neutral,loss,59.76,0.278290025146689,255.5,1.189810934152929,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-03,311.26,1.0049073416413765,1,1,0,locked_profit,win,315.26,1.0178213985923676,203.0,0.655388390262801,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-04,-201.74,-1.0,1,0,1,neutral,loss,108.26,0.5366313076236741,293.0,1.4523644294636662,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-05,-227.24,-1.0,1,0,1,neutral,loss,165.26,0.7272487238162295,388.0,1.7074458722055976,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-08,-365.24,-1.0,1,0,1,neutral,loss,11.26,0.03082904391632899,357.0,0.9774394918409813,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-09,-102.74,-0.40811948836100737,1,0,1,neutral,loss,47.26,0.18773337570509255,192.0,0.7626916660046079,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-10,62.76,0.3425016371971185,1,1,0,neutral,win,97.26,0.5307793058284217,143.0,0.7803972931674306,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-11,-129.74,-1.0,1,0,1,neutral,loss,110.76,0.8537074148296593,231.0,1.780484045013103,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-12,183.26,1.0733278669321775,1,1,0,locked_profit,win,185.26,1.0850415836945062,151.5,0.887314044746398,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-16,-175.24,-1.0,1,0,1,neutral,loss,99.76,0.5692764209084684,256.5,1.4637069162291714,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-17,-169.74,-1.0,1,0,1,neutral,loss,151.26,0.8911276069282431,280.5,1.6525273948391657,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-18,-150.24,-1.0,1,0,1,neutral,loss,10.76,0.07161874334398295,150.0,0.9984025559105432,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-19,66.76,0.2555504516919308,1,1,0,neutral,win,136.26,0.5215893431327514,127.5,0.48805695911805236,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-22,192.76,1.0434123633214245,1,1,0,locked_profit,win,195.26,1.0569448955288512,103.5,0.5602468333874635,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-23,-187.74,-0.7227997227997228,1,0,1,neutral,loss,47.26,0.18195118195118193,282.5,1.0876260876260877,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-24,142.76,1.0071962748694792,1,1,0,locked_profit,win,147.76,1.0424721320728092,85.5,0.6032171581769437,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-25,197.26,1.0648887929172963,1,1,0,locked_profit,win,203.26,1.0972792053552147,234.0,1.2632260850788164,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-26,-179.24,-1.0,1,0,1,neutral,loss,160.26,0.8941084579334969,142.0,0.7922338763668824,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-29,-55.74,-0.1996132359260851,1,0,1,neutral,loss,37.26,0.1334336055006446,313.5,1.122690159003008,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-30,313.26,1.0468520251303302,1,1,0,locked_profit,win,319.76,1.068573720090897,49.50000000000001,0.1654190616227777,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-08-31,184.26,0.7107699429100447,1,1,0,neutral,win,215.26,0.830350254590341,193.5,0.7464125906495911,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-01,-207.24,-1.0,1,0,1,neutral,loss,205.26,0.9904458598726114,393.5,1.8987647172360547,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-02,-256.24,-1.0,1,0,1,neutral,loss,31.26,0.12199500468310959,268.5,1.0478457695910084,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-06,-67.74,-0.17606695430680458,1,0,1,neutral,loss,94.26,0.2449966210947653,410.0,1.0656547278681707,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-07,224.26,1.0566339992461364,1,1,0,locked_profit,win,228.26,1.0754805880135694,113.5,0.534771956275914,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-08,103.26,0.3071020699500357,1,1,0,neutral,win,189.76,0.5643587913395194,457.0,1.3591482274565787,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-09,195.76,1.039949001274968,1,1,0,locked_profit,win,200.76,1.0665108372290693,133.0,0.7065448363790904,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-12,-205.24,-1.0,1,0,1,neutral,loss,25.76,0.12551159618008187,213.0,1.0378093938803352,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-13,264.26,1.0174020174020173,1,1,0,locked_profit,win,265.76,1.0231770231770232,142.5,0.5486255486255485,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-14,-252.74,-1.0,1,0,1,neutral,loss,55.26,0.21864366542692093,299.0,1.1830339479306797,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-15,-233.24,-1.0,1,0,1,neutral,loss,12.76,0.05470759732464414,214.0,0.917509861087292,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-19,187.26,0.7423882017126545,1,1,0,neutral,win,189.76,0.7522993973993022,255.0,1.0109419600380591,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-20,-146.24,-1.0,1,0,1,neutral,loss,127.76,0.8736323851203501,254.0,1.736870897155361,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-22,-230.24,-1.0,1,0,1,neutral,loss,115.26,0.5006080611535789,308.5,1.3399061848505909,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-23,-68.24,-0.2732441739408985,1,0,1,neutral,loss,236.26,0.9460238648194121,304.5,1.2192680387603105,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-26,-338.74,-1.0,1,0,1,neutral,loss,52.76,0.15575367538525123,382.5,1.1291846253763949,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-27,248.76,1.0269154557463671,1,1,0,locked_profit,win,259.76,1.0723249669749009,188.0,0.7760898282694848,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-29,-24.24,-0.07051841508116599,1,0,1,neutral,loss,277.76,0.8080525978937568,302.0,0.8785710129749228,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-09-30,-256.24,-1.0,1,0,1,neutral,loss,172.76,0.6742116765532313,416.5,1.62542928504527,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-03,201.26,1.0442046279962642,1,1,0,locked_profit,win,201.26,1.0442046279962642,86.49999999999999,0.4487911175677076,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-04,4.76,0.019252548131370326,1,1,0,neutral,win,77.76,0.31451221485196573,287.0,1.160815402038505,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-05,-167.74,-1.0,1,0,1,neutral,loss,175.26,1.0448312865148444,331.0,1.9732919995230713,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-06,61.26,0.20574998320682472,1,1,0,neutral,win,93.76,0.3149056223550749,264.0,0.8866796533888628,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-07,294.76,1.0555794298811059,1,1,0,locked_profit,win,296.76,1.0627417275461968,140.0,0.5013608365563672,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-10,27.26,0.10893542199488492,1,1,0,neutral,win,248.76,0.9940856777493605,368.5,1.4725863171355498,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-11,-262.24,-1.0,1,0,1,neutral,loss,50.76,0.19356314826113483,297.5,1.134456985967053,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-13,415.76,1.0977451549875903,1,1,0,locked_profit,win,486.76,1.2852088503986903,180.0,0.4752600728732112,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-17,-23.24,-0.08947408947408947,1,0,1,neutral,loss,34.26,0.1319011319011319,212.0,0.8162008162008162,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-18,298.26,1.0329708388169287,1,1,0,locked_profit,win,301.76,1.0450924707349172,121.99999999999999,0.4225254554270277,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-19,-234.74,-1.0,1,0,1,neutral,loss,114.76,0.4888813154979978,330.0,1.4058106841611997,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-20,-300.24,-1.0,1,0,1,neutral,loss,175.76,0.585398347988276,466.5,1.5537569944044765,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-25,46.76,0.14833143002157084,1,1,0,neutral,win,121.76,0.3862454003299074,171.0,0.5424438523030073,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-26,235.76,1.065630084975592,1,1,0,locked_profit,win,239.26,1.0814500090399566,99.49999999999999,0.4497378412583619,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-27,23.26,0.05588122237170863,1,1,0,neutral,win,73.26,0.17600422832980972,176.0,0.42283298097251587,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-28,338.76,1.0150416491879906,1,1,0,locked_profit,win,341.26,1.0225325103373883,121.99999999999999,0.36555402409060933,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-30,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-10-31,-71.74,-0.31639763605892207,1,0,1,neutral,loss,85.76,0.3782305724618506,290.5,1.2812031401605364,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-01,282.26,1.0000708616780045,1,1,0,locked_profit,win,295.26,1.0461309523809523,138.0,0.4889455782312924,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-02,-152.24,-1.0,1,0,1,neutral,loss,148.26,0.9738570677877035,153.0,1.0049921177088805,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-03,-255.74,-1.0,1,0,1,neutral,loss,25.76,0.10072730116524596,276.0,1.0792210839133494,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-04,-365.24,-0.7352739863912711,1,0,1,neutral,loss,106.26,0.21391472400048317,471.5,0.9491887103917542,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-08,163.26,1.0001225189904435,1,1,0,locked_profit,win,163.76,1.0031854937515314,50.50000000000001,0.30936045086988484,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-09,174.26,1.0117278216442174,1,1,0,locked_profit,win,174.76,1.014630747793776,201.5,1.1698792382721783,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-10,315.76,0.8039924632072109,1,1,0,neutral,win,360.26,0.9172989764220604,203.5,0.518154504252177,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-14,178.26,1.0143393649709798,1,1,0,locked_profit,win,179.76,1.0228747012632298,168.0,0.9559576647319903,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-15,213.76,1.0095400018891092,1,1,0,locked_profit,win,215.26,1.0166241617077547,198.5,0.9374704826674223,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-16,-6.24,-0.033237456056248005,1,0,1,neutral,loss,74.76,0.3982102908277405,228.5,1.217108767444338,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-17,109.76,0.4675811536167675,1,1,0,neutral,win,229.26,0.9766550225781715,288.0,1.226889324358865,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-18,227.26,1.0022933756725765,1,1,0,locked_profit,win,235.76,1.0397812472435388,132.0,0.5821645938078857,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-21,65.26,0.4111125110243165,1,1,0,neutral,win,135.26,0.8520851707194153,159.5,1.0047877031624037,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-22,225.26,1.0251205970692636,1,1,0,locked_profit,win,226.76,1.0319468462728678,71.5,0.32538454537180306,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-23,-226.24,-1.0,1,0,1,neutral,loss,61.26,0.2707743988684583,264.5,1.1691124469589815,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-28,212.76,1.0217057241644256,1,1,0,locked_profit,win,214.26,1.0289089512101421,107.0,0.5138301959277756,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-29,-130.74,-1.0,1,0,1,neutral,loss,0.0,0.0,111.24,0.8508490133088572,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-11-30,-137.74,-1.0,1,0,1,neutral,loss,30.76,0.2233192972266589,130.5,0.9474372005227238,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-12-01,-81.74,-0.33060993366769126,1,0,1,neutral,loss,138.76,0.5612360459472576,308.0,1.245753114382786,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-12-02,180.76,1.0404052031771611,1,1,0,locked_profit,win,183.76,1.0576723840221018,164.5,0.9468170829975826,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-12-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-12-05,151.76,1.0067666180177788,1,1,0,locked_profit,win,156.76,1.039936314183362,175.0,1.1609393657954092,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-12-06,184.26,0.5920190206914278,1,1,0,neutral,win,297.26,0.9550828942295334,145.5,0.4674848991132245,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-12-07,-131.24,-0.4407872640558877,1,0,1,neutral,loss,14.76,0.04957345334855914,277.5,0.9320212265735205,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-12-08,66.26,0.24655801146089157,1,1,0,neutral,win,149.26,0.5554067128079184,194.5,0.7237478603855028,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-12-09,-193.24,-0.8392981236970118,1,0,1,neutral,loss,107.76,0.4680333564975678,301.0,1.3073314801945797,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-12-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-12-12,-140.24,-1.0,1,0,1,neutral,loss,15.76,0.11237877923559611,134.5,0.9590701654306901,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-12-13,397.76,1.0089285714285714,1,1,0,locked_profit,win,400.76,1.0165381493506493,179.0,0.45403814935064934,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-12-14,-194.74,-1.0,1,0,1,neutral,loss,81.26,0.41727431447057617,167.0,0.857553661291979,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-12-15,166.76,0.5143103873673821,1,1,0,neutral,win,284.76,0.8782383419689118,174.0,0.5366395262768319,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-12-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-12-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-12-19,93.76,0.3977263086451175,1,1,0,neutral,win,220.76,0.9364554169848137,142.5,0.6044795113260372,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-12-20,-6.74,-0.027260961009545382,1,0,1,neutral,loss,115.76,0.4682090276654263,280.0,1.1325028312570782,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_1p0,block_1_hard_cap,2022-12-21,99.26,0.47325259845523027,1,1,0,neutral,win,208.76,0.9953275483932487,163.0,0.7771526652045389,False,False,False,False,False,False,0,,0,R
