variant_name,session_date,signal_time,signal_index,state_pre,state_post,policy_multiplier,allowed_to_trade,blocked_reason,trade_executed,quantity,trade_number_in_day,exit_reason,overlay_exit_reason,net_pnl_usd,net_pnl_r
hard_profit_lock_r_1p0,2021-10-05,2021-10-05 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,216.26,1.0511324973267229
hard_profit_lock_r_1p0,2021-10-06,2021-10-06 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-266.74,-1.0
hard_profit_lock_r_1p0,2021-10-07,2021-10-07 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,-145.74,-0.7351694915254238
hard_profit_lock_r_1p0,2021-10-08,2021-10-08 10:40:00-04:00,640,neutral,neutral,1.0,True,,True,1,1,time_exit,,60.26,0.2852679416777125
hard_profit_lock_r_1p0,2021-10-11,2021-10-11 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-312.74,-1.0
hard_profit_lock_r_1p0,2021-10-12,2021-10-12 10:36:00-04:00,636,neutral,neutral,1.0,True,,True,1,1,time_exit,,58.76,0.23157562859620082
hard_profit_lock_r_1p0,2021-10-13,2021-10-13 10:11:00-04:00,611,neutral,neutral,1.0,True,,True,1,1,stop,,-177.74,-1.0
hard_profit_lock_r_1p0,2021-10-14,2021-10-14 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,160.26,1.0224575730509122
hard_profit_lock_r_1p0,2021-10-18,2021-10-18 10:05:00-04:00,605,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,200.76,1.010164033410486
hard_profit_lock_r_1p0,2021-10-20,2021-10-20 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-102.74,-1.0
hard_profit_lock_r_1p0,2021-10-22,2021-10-22 10:29:00-04:00,629,neutral,neutral,1.0,True,,True,1,1,stop,,-157.74,-1.0
hard_profit_lock_r_1p0,2021-10-26,2021-10-26 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,stop,,-174.74,-1.0
hard_profit_lock_r_1p0,2021-10-27,2021-10-27 10:54:00-04:00,654,neutral,neutral,1.0,True,,True,1,1,time_exit,,-110.74,-0.599437046660171
hard_profit_lock_r_1p0,2021-10-28,2021-10-28 10:08:00-04:00,608,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,122.26,1.0001636125654452
hard_profit_lock_r_1p0,2021-10-29,2021-10-29 10:08:00-04:00,608,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,178.76,1.037854156990246
hard_profit_lock_r_1p0,2021-11-01,2021-11-01 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-152.24,-1.0
hard_profit_lock_r_1p0,2021-11-03,2021-11-03 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,stop,,-119.74,-1.0
hard_profit_lock_r_1p0,2021-11-04,2021-11-04 10:02:00-04:00,602,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,207.76,1.004933733191448
hard_profit_lock_r_1p0,2021-11-08,2021-11-08 10:40:00-05:00,640,neutral,neutral,1.0,True,,True,1,1,time_exit,,-28.74,-0.1644729312120865
hard_profit_lock_r_1p0,2021-11-09,2021-11-09 12:41:00-05:00,761,neutral,neutral,1.0,True,,True,1,1,time_exit,,-37.74,-0.09609410806131283
hard_profit_lock_r_1p0,2021-11-10,2021-11-10 10:04:00-05:00,604,neutral,neutral,1.0,True,,True,1,1,stop,,-285.24,-1.0
hard_profit_lock_r_1p0,2021-11-11,2021-11-11 10:16:00-05:00,616,neutral,neutral,1.0,True,,True,1,1,time_exit,,47.76,0.3768344642575351
hard_profit_lock_r_1p0,2021-11-12,2021-11-12 10:46:00-05:00,646,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,187.26,1.1064760103994327
hard_profit_lock_r_1p0,2021-11-15,2021-11-15 10:10:00-05:00,610,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,156.26,1.1024410893184704
hard_profit_lock_r_1p0,2021-11-16,2021-11-16 10:16:00-05:00,616,neutral,neutral,1.0,True,,True,1,1,time_exit,,78.26,0.3635941274855975
hard_profit_lock_r_1p0,2021-11-17,2021-11-17 10:12:00-05:00,612,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,113.26,1.0273947750362846
hard_profit_lock_r_1p0,2021-11-18,2021-11-18 10:10:00-05:00,610,neutral,neutral,1.0,True,,True,1,1,stop,,-148.24,-1.0
hard_profit_lock_r_1p0,2021-11-22,2021-11-22 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-216.74,-1.0
hard_profit_lock_r_1p0,2021-11-23,2021-11-23 10:13:00-05:00,613,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,294.26,1.0244394931068095
hard_profit_lock_r_1p0,2021-11-24,2021-11-24 10:02:00-05:00,602,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,264.26,1.0000756887677869
hard_profit_lock_r_1p0,2021-11-29,2021-11-29 10:02:00-05:00,602,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,205.26,1.004994124559342
hard_profit_lock_r_1p0,2021-11-30,2021-11-30 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-220.24,-1.0
hard_profit_lock_r_1p0,2021-12-01,2021-12-01 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-176.74,-1.0
hard_profit_lock_r_1p0,2021-12-07,2021-12-07 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,186.26,0.7801792745245874
hard_profit_lock_r_1p0,2021-12-09,2021-12-09 10:07:00-05:00,607,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,197.26,1.0287889850839678
hard_profit_lock_r_1p0,2021-12-10,2021-12-10 10:47:00-05:00,647,neutral,neutral,1.0,True,,True,1,1,stop,,-289.74,-1.0
hard_profit_lock_r_1p0,2021-12-13,2021-12-13 10:21:00-05:00,621,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,200.26,1.0257119442737144
hard_profit_lock_r_1p0,2021-12-14,2021-12-14 10:47:00-05:00,647,neutral,neutral,1.0,True,,True,1,1,time_exit,,-144.24,-0.4687073503606941
hard_profit_lock_r_1p0,2021-12-15,2021-12-15 11:13:00-05:00,673,neutral,neutral,1.0,True,,True,1,1,stop,,-221.24,-1.0
hard_profit_lock_r_1p0,2021-12-16,2021-12-16 10:00:00-05:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,359.76,1.0042429656096472
hard_profit_lock_r_1p0,2021-12-20,2021-12-20 10:58:00-05:00,658,neutral,neutral,1.0,True,,True,1,1,time_exit,,-164.74,-0.65052914231559
hard_profit_lock_r_1p0,2021-12-21,2021-12-21 10:03:00-05:00,603,neutral,neutral,1.0,True,,True,1,1,stop,,-279.24,-1.0
hard_profit_lock_r_1p0,2021-12-22,2021-12-22 10:38:00-05:00,638,neutral,neutral,1.0,True,,True,1,1,time_exit,,201.26,0.7733630494927758
hard_profit_lock_r_1p0,2021-12-23,2021-12-23 10:00:00-05:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,141.76,1.0072474065652977
hard_profit_lock_r_1p0,2021-12-27,2021-12-27 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,219.26,0.9978156002548465
hard_profit_lock_r_1p0,2021-12-28,2021-12-28 10:09:00-05:00,609,neutral,neutral,1.0,True,,True,1,1,time_exit,,28.26,0.15133340473385457
hard_profit_lock_r_1p0,2021-12-29,2021-12-29 10:05:00-05:00,605,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,169.26,1.1379588543767647
hard_profit_lock_r_1p0,2021-12-30,2021-12-30 10:05:00-05:00,605,neutral,neutral,1.0,True,,True,1,1,stop,,-154.24,-1.0
hard_profit_lock_r_1p0,2021-12-31,2021-12-31 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,21.76,0.10350076103500762
hard_profit_lock_r_1p0,2022-01-04,2022-01-04 10:01:00-05:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,172.76,1.003019043195541
hard_profit_lock_r_1p0,2022-01-07,2022-01-07 10:20:00-05:00,620,neutral,neutral,1.0,True,,True,1,1,time_exit,,157.76,0.4918625678119349
hard_profit_lock_r_1p0,2022-01-12,2022-01-12 10:10:00-05:00,610,neutral,neutral,1.0,True,,True,1,1,stop,,-235.24,-1.0
hard_profit_lock_r_1p0,2022-01-13,2022-01-13 10:03:00-05:00,603,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,146.26,1.0814847678201713
hard_profit_lock_r_1p0,2022-01-14,2022-01-14 15:44:00-05:00,944,neutral,neutral,1.0,True,,True,1,1,time_exit,,-10.24,-0.02344644410862298
hard_profit_lock_r_1p0,2022-01-19,2022-01-19 10:36:00-05:00,636,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,290.76,1.1003633060853768
hard_profit_lock_r_1p0,2022-01-20,2022-01-20 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-256.74,-1.0
hard_profit_lock_r_1p0,2022-01-31,2022-01-31 10:00:00-05:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,477.76,1.0403274976047383
hard_profit_lock_r_1p0,2022-02-02,2022-02-02 11:03:00-05:00,663,neutral,neutral,1.0,True,,True,1,1,time_exit,,-171.24,-0.5493039071020722
hard_profit_lock_r_1p0,2022-02-07,2022-02-07 11:17:00-05:00,677,neutral,neutral,1.0,True,,True,1,1,time_exit,,149.76,0.4914353219137625
hard_profit_lock_r_1p0,2022-02-09,2022-02-09 10:19:00-05:00,619,neutral,neutral,1.0,True,,True,1,1,stop,,-186.74,-1.0
hard_profit_lock_r_1p0,2022-02-10,2022-02-10 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-440.74,-1.0
hard_profit_lock_r_1p0,2022-02-14,2022-02-14 11:19:00-05:00,679,neutral,neutral,1.0,True,,True,1,1,stop,,-314.24,-1.0
hard_profit_lock_r_1p0,2022-02-15,2022-02-15 10:41:00-05:00,641,neutral,neutral,1.0,True,,True,1,1,stop,,-164.24,-1.0
hard_profit_lock_r_1p0,2022-02-17,2022-02-17 10:19:00-05:00,619,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,259.26,1.007852589021925
hard_profit_lock_r_1p0,2022-02-18,2022-02-18 10:30:00-05:00,630,neutral,neutral,1.0,True,,True,1,1,time_exit,,116.26,0.3753470652805579
hard_profit_lock_r_1p0,2022-02-21,2022-02-21 10:49:00-05:00,649,neutral,neutral,1.0,True,,True,1,1,target,,328.26,1.9686937747391147
hard_profit_lock_r_1p0,2022-02-22,2022-02-22 10:29:00-05:00,629,neutral,neutral,1.0,True,,True,1,1,stop,,-489.74,-1.0
hard_profit_lock_r_1p0,2022-02-28,2022-02-28 10:36:00-05:00,636,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,261.76,1.0275575096176492
hard_profit_lock_r_1p0,2022-03-02,2022-03-02 10:09:00-05:00,609,neutral,neutral,1.0,True,,True,1,1,stop,,-281.24,-1.0
hard_profit_lock_r_1p0,2022-03-03,2022-03-03 10:06:00-05:00,606,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,281.26,1.0564152644230769
hard_profit_lock_r_1p0,2022-03-04,2022-03-04 10:11:00-05:00,611,neutral,neutral,1.0,True,,True,1,1,time_exit,,6.26,0.018813488008655406
hard_profit_lock_r_1p0,2022-03-10,2022-03-10 10:33:00-05:00,633,neutral,neutral,1.0,True,,True,1,1,stop,,-233.74,-1.0
hard_profit_lock_r_1p0,2022-03-11,2022-03-11 10:00:00-05:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,375.76,1.002721887175108
hard_profit_lock_r_1p0,2022-03-15,2022-03-15 10:04:00-04:00,604,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,274.26,1.047833728127149
hard_profit_lock_r_1p0,2022-03-16,2022-03-16 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-281.74,-1.0
hard_profit_lock_r_1p0,2022-03-17,2022-03-17 10:04:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,261.76,0.7463078063522837
hard_profit_lock_r_1p0,2022-03-21,2022-03-21 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,time_exit,,-171.24,-0.46251080380293863
hard_profit_lock_r_1p0,2022-03-22,2022-03-22 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,273.76,1.0000730620296632
hard_profit_lock_r_1p0,2022-03-23,2022-03-23 10:14:00-04:00,614,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,222.76,1.0697272378025355
hard_profit_lock_r_1p0,2022-03-24,2022-03-24 10:18:00-04:00,618,neutral,neutral,1.0,True,,True,1,1,stop,,-198.74,-1.0
hard_profit_lock_r_1p0,2022-03-25,2022-03-25 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-170.24,-1.0
hard_profit_lock_r_1p0,2022-03-28,2022-03-28 11:48:00-04:00,708,neutral,neutral,1.0,True,,True,1,1,stop,,-329.74,-1.0
hard_profit_lock_r_1p0,2022-03-29,2022-03-29 10:08:00-04:00,608,neutral,neutral,1.0,True,,True,1,1,stop,,-264.74,-1.0
hard_profit_lock_r_1p0,2022-03-30,2022-03-30 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,stop,,-158.74,-1.0
hard_profit_lock_r_1p0,2022-03-31,2022-03-31 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-229.74,-1.0
hard_profit_lock_r_1p0,2022-04-01,2022-04-01 11:35:00-04:00,695,neutral,neutral,1.0,True,,True,1,1,time_exit,,-104.74,-0.3812331659023076
hard_profit_lock_r_1p0,2022-04-04,2022-04-04 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,219.26,0.636015547949179
hard_profit_lock_r_1p0,2022-04-05,2022-04-05 10:05:00-04:00,605,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,233.26,1.0219943918682088
hard_profit_lock_r_1p0,2022-04-06,2022-04-06 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-308.74,-1.0
hard_profit_lock_r_1p0,2022-04-08,2022-04-08 11:01:00-04:00,661,neutral,neutral,1.0,True,,True,1,1,stop,,-337.74,-1.0
hard_profit_lock_r_1p0,2022-04-11,2022-04-11 10:26:00-04:00,626,neutral,neutral,1.0,True,,True,1,1,time_exit,,162.26,0.694190125780782
hard_profit_lock_r_1p0,2022-04-12,2022-04-12 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,stop,,-313.24,-1.0
hard_profit_lock_r_1p0,2022-04-13,2022-04-13 10:16:00-04:00,616,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,325.26,1.0140924112988714
hard_profit_lock_r_1p0,2022-04-14,2022-04-14 10:05:00-04:00,605,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,310.76,1.0098134789107687
hard_profit_lock_r_1p0,2022-04-18,2022-04-18 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,stop,,-231.24,-1.0
hard_profit_lock_r_1p0,2022-04-20,2022-04-20 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,76.76,0.18507980903698704
hard_profit_lock_r_1p0,2022-04-21,2022-04-21 10:07:00-04:00,607,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,270.26,1.0953230120774904
hard_profit_lock_r_1p0,2022-04-26,2022-04-26 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,449.76,1.038131289816268
hard_profit_lock_r_1p0,2022-05-04,2022-05-04 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,224.76,1.0159103236304465
hard_profit_lock_r_1p0,2022-05-05,2022-05-05 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,417.26,1.0490772866696836
hard_profit_lock_r_1p0,2022-05-11,2022-05-11 12:56:00-04:00,776,neutral,neutral,1.0,True,,True,1,1,time_exit,,320.26,0.47464208435841954
hard_profit_lock_r_1p0,2022-05-17,2022-05-17 10:09:00-04:00,609,neutral,neutral,1.0,True,,True,1,1,stop,,-211.74,-1.0
hard_profit_lock_r_1p0,2022-05-18,2022-05-18 10:34:00-04:00,634,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,256.26,1.1106006760856375
hard_profit_lock_r_1p0,2022-05-24,2022-05-24 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,-255.74,-0.689809570049091
hard_profit_lock_r_1p0,2022-05-25,2022-05-25 10:26:00-04:00,626,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,314.76,1.0129368603977602
hard_profit_lock_r_1p0,2022-05-26,2022-05-26 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,286.76,0.6170331798424925
hard_profit_lock_r_1p0,2022-05-27,2022-05-27 10:02:00-04:00,602,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,268.26,1.0019421827145738
hard_profit_lock_r_1p0,2022-06-03,2022-06-03 10:36:00-04:00,636,neutral,neutral,1.0,True,,True,1,1,time_exit,,85.76,0.33999365683476057
hard_profit_lock_r_1p0,2022-06-06,2022-06-06 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,stop,,-244.74,-1.0
hard_profit_lock_r_1p0,2022-06-07,2022-06-07 10:28:00-04:00,628,neutral,neutral,1.0,True,,True,1,1,time_exit,,205.76,0.5743635551585529
hard_profit_lock_r_1p0,2022-06-08,2022-06-08 12:39:00-04:00,759,neutral,neutral,1.0,True,,True,1,1,time_exit,,33.26,0.10500726147628969
hard_profit_lock_r_1p0,2022-06-09,2022-06-09 10:30:00-04:00,630,neutral,neutral,1.0,True,,True,1,1,stop,,-308.74,-1.0
hard_profit_lock_r_1p0,2022-06-14,2022-06-14 10:42:00-04:00,642,neutral,neutral,1.0,True,,True,1,1,stop,,-332.24,-1.0
hard_profit_lock_r_1p0,2022-06-15,2022-06-15 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,stop,,-186.24,-1.0
hard_profit_lock_r_1p0,2022-06-21,2022-06-21 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,-122.24,-0.37354846595770685
hard_profit_lock_r_1p0,2022-06-22,2022-06-22 10:13:00-04:00,613,neutral,neutral,1.0,True,,True,1,1,time_exit,,-122.24,-0.34313945654614864
hard_profit_lock_r_1p0,2022-06-23,2022-06-23 10:40:00-04:00,640,neutral,neutral,1.0,True,,True,1,1,time_exit,,8.76,0.025596072931276297
hard_profit_lock_r_1p0,2022-06-24,2022-06-24 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,243.26,0.7321815555020467
hard_profit_lock_r_1p0,2022-06-27,2022-06-27 15:04:00-04:00,904,neutral,neutral,1.0,True,,True,1,1,time_exit,,-64.24,-0.16398631745545514
hard_profit_lock_r_1p0,2022-06-28,2022-06-28 10:06:00-04:00,606,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,299.26,1.049151591642126
hard_profit_lock_r_1p0,2022-06-30,2022-06-30 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-395.74,-1.0
hard_profit_lock_r_1p0,2022-07-01,2022-07-01 10:37:00-04:00,637,neutral,neutral,1.0,True,,True,1,1,stop,,-370.24,-1.0
hard_profit_lock_r_1p0,2022-07-05,2022-07-05 10:32:00-04:00,632,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,276.76,1.0260250611700155
hard_profit_lock_r_1p0,2022-07-06,2022-07-06 14:06:00-04:00,846,neutral,neutral,1.0,True,,True,1,1,time_exit,,-0.24,-0.0008963920221110031
hard_profit_lock_r_1p0,2022-07-07,2022-07-07 10:47:00-04:00,647,neutral,neutral,1.0,True,,True,1,1,time_exit,,152.26,0.539469954648526
hard_profit_lock_r_1p0,2022-07-08,2022-07-08 10:25:00-04:00,625,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,233.26,1.013116747741487
hard_profit_lock_r_1p0,2022-07-12,2022-07-12 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,93.76,0.22882803729194123
hard_profit_lock_r_1p0,2022-07-14,2022-07-14 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-307.24,-1.0
hard_profit_lock_r_1p0,2022-07-15,2022-07-15 11:14:00-04:00,674,neutral,neutral,1.0,True,,True,1,1,time_exit,,35.26,0.1307184696374286
hard_profit_lock_r_1p0,2022-07-19,2022-07-19 10:27:00-04:00,627,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,184.26,1.0028300859910741
hard_profit_lock_r_1p0,2022-07-20,2022-07-20 10:23:00-04:00,623,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,215.26,1.069668058040151
hard_profit_lock_r_1p0,2022-07-22,2022-07-22 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,273.76,1.0019030888596105
hard_profit_lock_r_1p0,2022-07-25,2022-07-25 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,time_exit,,-37.74,-0.199429296131896
hard_profit_lock_r_1p0,2022-07-26,2022-07-26 10:20:00-04:00,620,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,206.76,1.0223496835443038
hard_profit_lock_r_1p0,2022-07-27,2022-07-27 10:05:00-04:00,605,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,304.76,1.0933486403099661
hard_profit_lock_r_1p0,2022-07-28,2022-07-28 10:32:00-04:00,632,neutral,neutral,1.0,True,,True,1,1,stop,,-404.24,-1.0
hard_profit_lock_r_1p0,2022-07-29,2022-07-29 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,153.26,0.4932097573534144
hard_profit_lock_r_1p0,2022-08-01,2022-08-01 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,-125.74,-0.35445678525116986
hard_profit_lock_r_1p0,2022-08-02,2022-08-02 10:09:00-04:00,609,neutral,neutral,1.0,True,,True,1,1,stop,,-214.74,-1.0
hard_profit_lock_r_1p0,2022-08-03,2022-08-03 10:03:00-04:00,603,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,311.26,1.0049073416413765
hard_profit_lock_r_1p0,2022-08-04,2022-08-04 10:18:00-04:00,618,neutral,neutral,1.0,True,,True,1,1,stop,,-201.74,-1.0
hard_profit_lock_r_1p0,2022-08-05,2022-08-05 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,stop,,-227.24,-1.0
hard_profit_lock_r_1p0,2022-08-08,2022-08-08 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-365.24,-1.0
hard_profit_lock_r_1p0,2022-08-09,2022-08-09 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,-102.74,-0.40811948836100737
hard_profit_lock_r_1p0,2022-08-10,2022-08-10 11:02:00-04:00,662,neutral,neutral,1.0,True,,True,1,1,time_exit,,62.76,0.3425016371971185
hard_profit_lock_r_1p0,2022-08-11,2022-08-11 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-129.74,-1.0
hard_profit_lock_r_1p0,2022-08-12,2022-08-12 10:10:00-04:00,610,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,183.26,1.0733278669321775
hard_profit_lock_r_1p0,2022-08-16,2022-08-16 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-175.24,-1.0
hard_profit_lock_r_1p0,2022-08-17,2022-08-17 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,stop,,-169.74,-1.0
hard_profit_lock_r_1p0,2022-08-18,2022-08-18 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-150.24,-1.0
hard_profit_lock_r_1p0,2022-08-19,2022-08-19 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,66.76,0.2555504516919308
hard_profit_lock_r_1p0,2022-08-22,2022-08-22 10:10:00-04:00,610,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,192.76,1.0434123633214245
hard_profit_lock_r_1p0,2022-08-23,2022-08-23 10:09:00-04:00,609,neutral,neutral,1.0,True,,True,1,1,time_exit,,-187.74,-0.7227997227997228
hard_profit_lock_r_1p0,2022-08-24,2022-08-24 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,142.76,1.0071962748694792
hard_profit_lock_r_1p0,2022-08-25,2022-08-25 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,197.26,1.0648887929172963
hard_profit_lock_r_1p0,2022-08-26,2022-08-26 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-179.24,-1.0
hard_profit_lock_r_1p0,2022-08-29,2022-08-29 10:53:00-04:00,653,neutral,neutral,1.0,True,,True,1,1,time_exit,,-55.74,-0.1996132359260851
hard_profit_lock_r_1p0,2022-08-30,2022-08-30 10:05:00-04:00,605,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,313.26,1.0468520251303302
hard_profit_lock_r_1p0,2022-08-31,2022-08-31 10:29:00-04:00,629,neutral,neutral,1.0,True,,True,1,1,time_exit,,184.26,0.7107699429100447
hard_profit_lock_r_1p0,2022-09-01,2022-09-01 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-207.24,-1.0
