variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
hard_profit_lock_r_1p0,2022-08-24,2022-08-24 11:45:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,142.76,1.0071962748694792,147.76,1.0424721320728092
hard_profit_lock_r_1p0,2022-08-25,2022-08-25 15:57:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,197.26,1.0648887929172963,203.26,1.0972792053552147
hard_profit_lock_r_1p0,2022-08-30,2022-08-30 10:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,313.26,1.0468520251303302,319.76,1.068573720090897
hard_profit_lock_r_1p0,2022-09-07,2022-09-07 14:04:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,224.26,1.0566339992461364,228.26,1.0754805880135694
hard_profit_lock_r_1p0,2022-09-09,2022-09-09 15:41:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,195.76,1.039949001274968,200.76,1.0665108372290693
hard_profit_lock_r_1p0,2022-09-13,2022-09-13 14:35:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,264.26,1.0174020174020173,265.76,1.0231770231770232
hard_profit_lock_r_1p0,2022-09-27,2022-09-27 12:02:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,248.76,1.0269154557463671,259.76,1.0723249669749009
hard_profit_lock_r_1p0,2022-10-03,2022-10-03 11:10:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,201.26,1.0442046279962642,201.26,1.0442046279962642
hard_profit_lock_r_1p0,2022-10-07,2022-10-07 15:27:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,294.76,1.0555794298811059,296.76,1.0627417275461968
hard_profit_lock_r_1p0,2022-10-13,2022-10-13 11:17:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,415.76,1.0977451549875903,486.76,1.2852088503986903
hard_profit_lock_r_1p0,2022-10-18,2022-10-18 11:21:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,298.26,1.0329708388169287,301.76,1.0450924707349172
hard_profit_lock_r_1p0,2022-10-26,2022-10-26 11:06:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,235.76,1.065630084975592,239.26,1.0814500090399566
hard_profit_lock_r_1p0,2022-10-28,2022-10-28 13:12:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,338.76,1.0150416491879906,341.26,1.0225325103373883
hard_profit_lock_r_1p0,2022-11-01,2022-11-01 11:41:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,282.26,1.0000708616780045,295.26,1.0461309523809523
hard_profit_lock_r_1p0,2022-11-08,2022-11-08 11:22:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,163.26,1.0001225189904435,163.76,1.0031854937515314
hard_profit_lock_r_1p0,2022-11-09,2022-11-09 13:36:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,174.26,1.0117278216442174,174.76,1.014630747793776
hard_profit_lock_r_1p0,2022-11-14,2022-11-14 13:28:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,178.26,1.0143393649709798,179.76,1.0228747012632298
hard_profit_lock_r_1p0,2022-11-15,2022-11-15 13:26:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,213.76,1.0095400018891092,215.26,1.0166241617077547
hard_profit_lock_r_1p0,2022-11-18,2022-11-18 12:20:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,227.26,1.0022933756725765,235.76,1.0397812472435388
hard_profit_lock_r_1p0,2022-11-22,2022-11-22 15:56:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,225.26,1.0251205970692636,226.76,1.0319468462728678
hard_profit_lock_r_1p0,2022-11-28,2022-11-28 15:25:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,212.76,1.0217057241644256,214.26,1.0289089512101421
hard_profit_lock_r_1p0,2022-12-02,2022-12-02 15:07:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,180.76,1.0404052031771611,183.76,1.0576723840221018
hard_profit_lock_r_1p0,2022-12-05,2022-12-05 12:52:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,151.76,1.0067666180177788,156.76,1.039936314183362
hard_profit_lock_r_1p0,2022-12-13,2022-12-13 12:17:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,397.76,1.0089285714285714,400.76,1.0165381493506493
hard_profit_lock_r_1p0,2022-12-22,2022-12-22 12:23:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,265.76,1.0231770231770232,266.76,1.027027027027027
hard_profit_lock_r_1p0,2023-01-06,2023-01-06 15:02:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,394.76,1.0247118679264873,395.26,1.026009760149517
hard_profit_lock_r_1p0,2023-01-11,2023-01-11 15:54:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,169.76,1.0030725596785628,181.76,1.0739777830300163
hard_profit_lock_r_1p0,2023-01-13,2023-01-13 15:25:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,181.26,1.005659121171771,181.76,1.008433200177541
hard_profit_lock_r_1p0,2023-01-20,2023-01-20 13:49:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,218.26,1.1150505772964134,218.76,1.1176049862061919
hard_profit_lock_r_1p0,2023-01-23,2023-01-23 13:46:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,311.26,1.0114382270748032,313.26,1.0179372197309415
hard_profit_lock_r_1p0,2023-01-27,2023-01-27 14:49:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,234.76,1.0065168924712742,236.76,1.0150917509861086
hard_profit_lock_r_1p0,2023-01-31,2023-01-31 15:59:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,186.76,1.0192097795241213,191.26,1.0437677363021174
hard_profit_lock_r_1p0,2023-02-02,2023-02-02 13:33:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,200.76,1.010164033410486,201.76,1.0151957331186474
hard_profit_lock_r_1p0,2023-02-09,2023-02-09 12:38:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,207.76,1.0073700543056632,213.76,1.0364623739332814
hard_profit_lock_r_1p0,2023-02-21,2023-02-21 13:34:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,156.26,1.0001280081925241,157.76,1.0097286226318483
hard_profit_lock_r_1p0,2023-02-22,2023-02-22 10:32:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,146.26,1.1102170942766052,147.76,1.1216031577349324
hard_profit_lock_r_1p0,2023-02-23,2023-02-23 11:06:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,155.76,1.0131390659555093,163.76,1.0651749707298035
hard_profit_lock_r_1p0,2023-03-02,2023-03-02 13:58:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,162.26,1.1367521367521367,168.76,1.1822894773714445
hard_profit_lock_r_1p0,2023-03-03,2023-03-03 14:52:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,198.76,1.0206429084933757,201.26,1.0334805381534353
hard_profit_lock_r_1p0,2023-03-06,2023-03-06 10:43:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,122.76,1.1341463414634148,125.26,1.1572431633407245
hard_profit_lock_r_1p0,2023-03-07,2023-03-07 10:08:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,175.76,1.0087235996326904,176.76,1.0144628099173552
hard_profit_lock_r_1p0,2023-03-16,2023-03-16 11:08:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,249.76,1.1657953696788648,261.76,1.2218073188946974
hard_profit_lock_r_1p0,2023-03-23,2023-03-23 10:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,141.26,1.1234292985525687,170.76,1.3580404008271034
hard_profit_lock_r_1p0,2023-03-27,2023-03-27 11:55:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,178.26,1.0230716253443526,183.76,1.0546372819100092
hard_profit_lock_r_1p0,2023-04-05,2023-04-05 10:51:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,147.26,1.0575983912668772,149.76,1.0755530020109163
hard_profit_lock_r_1p0,2023-04-06,2023-04-06 11:36:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,133.26,1.0231879606879606,139.76,1.073095823095823
hard_profit_lock_r_1p0,2023-04-13,2023-04-13 12:02:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,129.26,1.0239226869455007,130.76,1.035804816223067
hard_profit_lock_r_1p0,2023-04-18,2023-04-18 10:28:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,132.76,1.0860602094240837,139.76,1.1433246073298429
hard_profit_lock_r_1p0,2023-04-25,2023-04-25 12:32:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,116.26,1.0358161083392732,117.26,1.0447255880256594
hard_profit_lock_r_1p0,2023-04-27,2023-04-27 11:23:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,125.26,1.1790286144578315,127.26,1.1978539156626506
hard_profit_lock_r_1p0,2023-05-02,2023-05-02 10:22:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,107.76,1.0750199521149242,116.76,1.1648044692737431
hard_profit_lock_r_1p0,2023-05-05,2023-05-05 10:39:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,148.26,1.0314456657854458,150.76,1.0488381800473074
hard_profit_lock_r_1p0,2023-05-12,2023-05-12 12:22:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,129.26,1.0118991701894473,133.76,1.0471269766713638
hard_profit_lock_r_1p0,2023-05-18,2023-05-18 11:02:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,163.26,1.0516619427982477,164.26,1.0581035815511466
hard_profit_lock_r_1p0,2023-05-26,2023-05-26 11:41:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,258.26,1.0059203863831112,272.76,1.06239775648516
hard_profit_lock_r_1p0,2023-06-01,2023-06-01 11:51:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,162.26,1.045220304045349,165.76,1.0677660396804947
hard_profit_lock_r_1p0,2023-06-07,2023-06-07 10:52:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,219.76,1.060413047674194,233.26,1.125554912179116
hard_profit_lock_r_1p0,2023-06-08,2023-06-08 11:09:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,165.26,1.0645452203040453,165.76,1.0677660396804947
hard_profit_lock_r_1p0,2023-06-14,2023-06-14 11:24:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,159.76,1.0740890143875217,162.26,1.09089686701627
hard_profit_lock_r_1p0,2023-06-15,2023-06-15 14:01:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,239.76,1.004272430258859,252.76,1.0587249727737287
hard_profit_lock_r_1p0,2023-06-28,2023-06-28 10:49:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,178.26,1.0086002036890347,179.26,1.0142582324318206
hard_profit_lock_r_1p0,2023-07-20,2023-07-20 10:26:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,142.26,1.0036686891491462,151.76,1.0706928178354733
hard_profit_lock_r_1p0,2023-07-27,2023-07-27 14:06:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,209.26,1.0195868251802767,215.26,1.0488208926135256
hard_profit_lock_r_1p0,2023-08-02,2023-08-02 11:48:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,210.76,1.150185549006767,212.76,1.161100196463654
hard_profit_lock_r_1p0,2023-08-14,2023-08-14 10:51:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,202.26,1.0576239280485253,203.26,1.062852959631876
hard_profit_lock_r_1p0,2023-08-15,2023-08-15 15:32:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,178.26,1.0319555401180964,185.76,1.0753733935394234
hard_profit_lock_r_1p0,2023-08-17,2023-08-17 15:09:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,227.76,1.050844329611516,229.76,1.0600719756390145
hard_profit_lock_r_1p0,2023-08-23,2023-08-23 13:18:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,218.26,1.0070130109808988,220.26,1.016240657008397
hard_profit_lock_r_1p0,2023-08-24,2023-08-24 11:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,333.76,1.0554009612952187,350.76,1.1091576018214013
hard_profit_lock_r_1p0,2023-08-29,2023-08-29 11:22:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,286.26,1.0071066704193639,289.76,1.0194202082746975
hard_profit_lock_r_1p0,2023-09-05,2023-09-05 14:52:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,136.26,1.0226658661062742,139.76,1.0489342539777844
hard_profit_lock_r_1p0,2023-09-06,2023-09-06 10:29:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,129.76,1.0319707332591062,132.76,1.0558294894226181
hard_profit_lock_r_1p0,2023-09-12,2023-09-12 14:50:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,160.76,1.0664720711158284,160.76,1.0664720711158284
hard_profit_lock_r_1p0,2023-09-20,2023-09-20 14:05:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,148.76,1.1645529982777516,171.76,1.3446062314075466
hard_profit_lock_r_1p0,2023-09-26,2023-09-26 15:25:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,177.26,1.0202601588580638,184.26,1.0605502474962587
hard_profit_lock_r_1p0,2023-09-27,2023-09-27 10:57:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,126.76,1.058627025221313,129.26,1.0795055954568231
hard_profit_lock_r_1p0,2023-09-28,2023-09-28 11:43:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,227.26,1.038950352016092,232.26,1.0618085398189632
hard_profit_lock_r_1p0,2023-10-03,2023-10-03 10:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,220.26,1.0526667941120245,227.26,1.0861212005352705
hard_profit_lock_r_1p0,2023-10-04,2023-10-04 15:36:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,206.76,1.0644563426688631,217.26,1.1185131795716639
hard_profit_lock_r_1p0,2023-10-06,2023-10-06 11:04:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,219.26,1.0355152545574762,225.76,1.0662132804382733
hard_profit_lock_r_1p0,2023-10-10,2023-10-10 11:07:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,154.76,1.0099190811798484,157.76,1.0294962150874445
hard_profit_lock_r_1p0,2023-10-13,2023-10-13 10:52:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,169.26,1.1045418950665622,173.76,1.133907595927956
hard_profit_lock_r_1p0,2023-10-20,2023-10-20 10:56:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,201.76,1.0413956849385775,202.76,1.0465572416640858
hard_profit_lock_r_1p0,2023-10-23,2023-10-23 12:10:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,268.76,1.0248627211714458,271.26,1.0343959731543624
hard_profit_lock_r_1p0,2023-10-26,2023-10-26 12:19:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,299.76,1.0153095786478796,304.26,1.0305514157973175
hard_profit_lock_r_1p0,2023-11-01,2023-11-01 14:58:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,156.76,1.0033282130056322,166.26,1.064132104454685
hard_profit_lock_r_1p0,2023-11-08,2023-11-08 12:07:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,128.76,1.1370540445072412,130.76,1.1547156481808547
hard_profit_lock_r_1p0,2023-11-10,2023-11-10 12:32:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,196.76,1.0767210244062602,198.26,1.0849294079019371
hard_profit_lock_r_1p0,2023-11-20,2023-11-20 15:07:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,211.26,1.0120724346076457,212.26,1.0168630832614736
hard_profit_lock_r_1p0,2023-11-21,2023-11-21 10:28:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,105.26,1.166445035460993,110.26,1.2218528368794328
hard_profit_lock_r_1p0,2023-11-29,2023-11-29 11:28:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,161.26,1.0001240387000743,169.26,1.0497395187298435
hard_profit_lock_r_1p0,2023-12-04,2023-12-04 10:28:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,132.76,1.0728947793761112,135.26,1.0930984321965411
hard_profit_lock_r_1p0,2023-12-06,2023-12-06 15:24:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,218.26,1.0140308492845196,221.76,1.0302917673294927
hard_profit_lock_r_1p0,2023-12-12,2023-12-12 15:01:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,155.26,1.019837099316868,155.76,1.023121387283237
hard_profit_lock_r_1p0,2023-12-14,2023-12-14 13:00:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,190.26,1.3423169183011145,194.76,1.3740651897841116
hard_profit_lock_r_1p0,2023-12-18,2023-12-18 13:32:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,128.26,1.057901682612999,128.26,1.057901682612999
hard_profit_lock_r_1p0,2023-12-22,2023-12-22 14:30:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,134.76,1.0467609134690072,151.76,1.178810004660556
hard_profit_lock_r_1p0,2024-01-04,2024-01-04 11:16:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,142.76,1.09193819795013,146.26,1.118708887869053
hard_profit_lock_r_1p0,2024-01-05,2024-01-05 10:38:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,126.76,1.012136697540722,138.26,1.1039603960396038
hard_profit_lock_r_1p0,2024-01-08,2024-01-08 14:55:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,279.76,1.0182718206304142,283.26,1.0310111378030138
hard_profit_lock_r_1p0,2024-01-09,2024-01-09 11:24:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,127.76,1.0408994622779861,129.76,1.0571940687632393
hard_profit_lock_r_1p0,2024-01-11,2024-01-11 11:14:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,264.26,1.0666828126261403,267.26,1.0787922822313716
hard_profit_lock_r_1p0,2024-01-19,2024-01-19 12:02:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,104.76,1.0001909490166128,110.26,1.0527019285850678
hard_profit_lock_r_1p0,2024-01-24,2024-01-24 12:31:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,141.76,1.0521003413982484,145.26,1.0780762950868337
hard_profit_lock_r_1p0,2024-01-30,2024-01-30 12:24:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,93.76,1.1263815473330132,98.76,1.1864488226814034
hard_profit_lock_r_1p0,2024-02-05,2024-02-05 10:18:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,132.26,1.0560523794314916,140.26,1.1199297349089747
hard_profit_lock_r_1p0,2024-02-09,2024-02-09 13:11:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,159.76,1.0291162071631021,164.76,1.061324400927596
hard_profit_lock_r_1p0,2024-02-23,2024-02-23 11:04:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,183.26,1.025288128007161,194.26,1.0868300324493676
hard_profit_lock_r_1p0,2024-03-01,2024-03-01 11:03:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,116.26,1.0404510470735637,122.76,1.0986218006085557
hard_profit_lock_r_1p0,2024-03-05,2024-03-05 13:44:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,261.76,1.0695431886900384,269.26,1.100187954564027
hard_profit_lock_r_1p0,2024-03-07,2024-03-07 13:38:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,225.76,1.013558408907246,228.76,1.027027027027027
hard_profit_lock_r_1p0,2024-03-19,2024-03-19 13:01:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,232.76,1.068981353908331,249.26,1.1447598052723431
hard_profit_lock_r_1p0,2024-03-20,2024-03-20 15:06:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,224.76,1.0205230657464583,232.26,1.054576825281511
hard_profit_lock_r_1p0,2024-03-22,2024-03-22 13:12:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,101.26,1.0001975503753457,106.26,1.049585144211774
hard_profit_lock_r_1p0,2024-04-03,2024-04-03 10:26:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,184.76,1.1181312030985233,191.76,1.1604938271604937
hard_profit_lock_r_1p0,2024-04-05,2024-04-05 13:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,304.76,1.0184467317203583,312.26,1.0435102259056275
hard_profit_lock_r_1p0,2024-04-09,2024-04-09 10:30:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,175.76,1.2143153240292939,203.76,1.4077656487494816
hard_profit_lock_r_1p0,2024-04-12,2024-04-12 10:53:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,141.26,1.0036947562881908,149.26,1.0605371607218983
hard_profit_lock_r_1p0,2024-04-15,2024-04-15 12:23:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,194.76,1.083565149660621,199.76,1.1113831089351285
hard_profit_lock_r_1p0,2024-04-17,2024-04-17 11:29:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,192.76,1.0027049521431544,200.26,1.0417186849771118
hard_profit_lock_r_1p0,2024-04-19,2024-04-19 12:05:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,234.26,1.0043731778425655,246.76,1.0579660435602811
hard_profit_lock_r_1p0,2024-04-22,2024-04-22 10:28:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,147.26,1.0352924634420697,156.26,1.0985658042744655
hard_profit_lock_r_1p0,2024-04-24,2024-04-24 11:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,192.76,1.109473926556924,198.26,1.1411304247726486
hard_profit_lock_r_1p0,2024-04-25,2024-04-25 13:05:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,200.26,1.0000998801438272,222.26,1.1099680383539752
hard_profit_lock_r_1p0,2024-04-30,2024-04-30 11:31:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,142.76,1.0714500150105073,152.76,1.1465025517862502
hard_profit_lock_r_1p0,2024-05-06,2024-05-06 15:57:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,156.76,1.0867997781475318,162.26,1.124930671103716
hard_profit_lock_r_1p0,2024-05-14,2024-05-14 14:40:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,147.26,1.1093867711315353,149.76,1.1282205815880668
hard_profit_lock_r_1p0,2024-05-15,2024-05-15 12:50:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,177.26,1.0202601588580638,181.76,1.0461609301254748
hard_profit_lock_r_1p0,2024-05-21,2024-05-21 12:16:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,94.26,1.0274689339437542,95.76,1.0438194898626554
hard_profit_lock_r_1p0,2024-05-23,2024-05-23 14:19:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,319.76,1.0667912190565156,320.76,1.0701274437846133
hard_profit_lock_r_1p0,2024-05-24,2024-05-24 10:56:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,135.76,1.07968824558613,136.26,1.0836647049467154
hard_profit_lock_r_1p0,2024-05-30,2024-05-30 15:34:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,161.26,1.0523362046463063,170.26,1.111067606369094
hard_profit_lock_r_1p0,2024-05-31,2024-05-31 10:30:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,233.76,1.02869213166696,243.26,1.0704981517338497
hard_profit_lock_r_1p0,2024-06-03,2024-06-03 12:12:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,229.26,1.085305813292937,239.26,1.1326453323234236
hard_profit_lock_r_1p0,2024-06-05,2024-06-05 10:34:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,120.76,1.0759087669280114,126.76,1.1293656450463294
hard_profit_lock_r_1p0,2024-06-07,2024-06-07 12:56:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,151.26,1.013535245242562,156.76,1.0503886357544894
hard_profit_lock_r_1p0,2024-06-10,2024-06-10 11:25:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,110.76,1.0425451807228916,111.76,1.0519578313253013
hard_profit_lock_r_1p0,2024-06-11,2024-06-11 14:20:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,194.26,1.021131202691337,205.26,1.0789529015979813
hard_profit_lock_r_1p0,2024-06-13,2024-06-13 10:23:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,145.26,1.3802736602052452,150.26,1.427784112504751
hard_profit_lock_r_1p0,2024-06-17,2024-06-17 12:25:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,156.26,1.0576688777582237,160.76,1.0881277920671448
hard_profit_lock_r_1p0,2024-06-20,2024-06-20 12:22:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,150.26,1.0490086567997765,150.26,1.0490086567997765
hard_profit_lock_r_1p0,2024-06-25,2024-06-25 11:16:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,148.76,1.1081644815256255,151.26,1.126787842669845
hard_profit_lock_r_1p0,2024-07-02,2024-07-02 14:48:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,261.76,1.0097207221107853,262.76,1.0135781515198272
hard_profit_lock_r_1p0,2024-07-03,2024-07-03 11:53:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,150.76,1.0239065471339308,151.76,1.030698179842434
hard_profit_lock_r_1p0,2024-07-05,2024-07-05 13:48:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,207.76,1.0098182171672985,212.76,1.0341207349081365
hard_profit_lock_r_1p0,2024-07-09,2024-07-09 12:42:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,110.76,1.1629567408651829,110.76,1.1629567408651829
hard_profit_lock_r_1p0,2024-07-11,2024-07-11 10:17:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,182.76,1.0224907687143336,190.76,1.0672485173995747
hard_profit_lock_r_1p0,2024-07-12,2024-07-12 13:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,302.26,1.03783820903722,303.26,1.0412718033237192
hard_profit_lock_r_1p0,2024-07-15,2024-07-15 11:10:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,180.26,1.0199162611746067,184.76,1.0453773905171437
hard_profit_lock_r_1p0,2024-07-17,2024-07-17 11:42:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,206.76,1.0074059637497563,212.76,1.036640031183005
hard_profit_lock_r_1p0,2024-07-18,2024-07-18 11:21:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,314.76,1.0032510996366417,321.76,1.0255625677312423
hard_profit_lock_r_1p0,2024-07-24,2024-07-24 12:06:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,334.76,1.038853028798411,337.76,1.048162859980139
hard_profit_lock_r_1p0,2024-07-30,2024-07-30 11:02:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,300.26,1.0772045633924086,308.76,1.1076989309033507
hard_profit_lock_r_1p0,2024-08-07,2024-08-07 13:11:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,373.76,1.09690673240594,379.76,1.1145154663379702
hard_profit_lock_r_1p0,2024-08-13,2024-08-13 12:22:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,209.76,1.0220229974663808,214.76,1.0463847203274215
hard_profit_lock_r_1p0,2024-08-16,2024-08-16 12:58:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,199.26,1.0392197767810576,209.26,1.0913737352665067
hard_profit_lock_r_1p0,2024-08-22,2024-08-22 11:19:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,202.26,1.1379543152919995,203.26,1.1435805108585573
hard_profit_lock_r_1p0,2024-08-26,2024-08-26 10:31:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,257.26,1.341712735996662,259.76,1.3547512256180243
hard_profit_lock_r_1p0,2024-08-28,2024-08-28 11:11:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,271.26,1.026566757493188,275.26,1.04170451105056
