session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2019-09-24,-43.125,-40.625,2.5,1.0,1.0,False,False,49605.25,50045.1875,-439.9375,False,Tuesday
2019-09-25,0.0,0.0,0.0,0.0,0.0,False,False,49605.25,50045.1875,-439.9375,False,Wednesday
2019-09-26,0.0,0.0,0.0,0.0,0.0,False,False,49605.25,50045.1875,-439.9375,False,Thursday
2019-09-27,0.0,0.0,0.0,0.0,0.0,False,False,49605.25,50045.1875,-439.9375,False,Friday
2019-09-30,0.0,0.0,0.0,0.0,0.0,False,False,49605.25,50045.1875,-439.9375,False,Monday
2019-10-01,-12.5,-10.0,2.5,1.0,1.0,False,False,49592.75,50045.1875,-452.4375,False,Tuesday
2019-10-02,0.0,0.0,0.0,0.0,0.0,False,False,49592.75,50045.1875,-452.4375,False,Wednesday
2019-10-03,0.0,0.0,0.0,0.0,0.0,False,False,49592.75,50045.1875,-452.4375,False,Thursday
2019-10-04,18.75,21.25,2.5,1.0,0.0,False,False,49611.5,50045.1875,-433.6875,True,Friday
2019-10-07,-30.0,-27.5,2.5,1.0,1.0,False,False,49581.5,50045.1875,-463.6875,False,Monday
2019-10-08,0.0,0.0,0.0,0.0,0.0,False,False,49581.5,50045.1875,-463.6875,False,Tuesday
2019-10-09,0.0,0.0,0.0,0.0,0.0,False,False,49581.5,50045.1875,-463.6875,False,Wednesday
2019-10-10,0.0,0.0,0.0,0.0,0.0,False,False,49581.5,50045.1875,-463.6875,False,Thursday
2019-10-11,0.0,0.0,0.0,0.0,0.0,False,False,49581.5,50045.1875,-463.6875,False,Friday
2019-10-14,0.0,0.0,0.0,0.0,0.0,False,False,49581.5,50045.1875,-463.6875,False,Monday
2019-10-15,0.0,0.0,0.0,0.0,0.0,False,False,49581.5,50045.1875,-463.6875,False,Tuesday
2019-10-16,-18.75,-16.25,2.5,1.0,1.0,False,False,49562.75,50045.1875,-482.4375,False,Wednesday
2019-10-17,-19.6875,-17.1875,2.5,1.0,1.0,False,False,49543.0625,50045.1875,-502.125,False,Thursday
2019-10-18,-22.5,-20.0,2.5,1.0,1.0,False,False,49520.5625,50045.1875,-524.625,False,Friday
2019-10-21,0.0,0.0,0.0,0.0,0.0,False,False,49520.5625,50045.1875,-524.625,False,Monday
2019-10-22,0.0,0.0,0.0,0.0,0.0,False,False,49520.5625,50045.1875,-524.625,False,Tuesday
2019-10-23,0.0,0.0,0.0,0.0,0.0,False,False,49520.5625,50045.1875,-524.625,False,Wednesday
2019-10-24,0.0,0.0,0.0,0.0,0.0,False,False,49520.5625,50045.1875,-524.625,False,Thursday
2019-10-25,-15.9375,-13.4375,2.5,1.0,1.0,False,False,49504.625,50045.1875,-540.5625,False,Friday
2019-10-28,0.0,0.0,0.0,0.0,0.0,False,False,49504.625,50045.1875,-540.5625,False,Monday
2019-10-29,14.812500000000455,17.312500000000455,2.5,1.0,0.0,False,False,49519.4375,50045.1875,-525.75,True,Tuesday
2019-10-30,-39.375,-34.375,5.0,2.0,2.0,False,False,49480.0625,50045.1875,-565.125,False,Wednesday
2019-10-31,0.0,0.0,0.0,0.0,0.0,False,False,49480.0625,50045.1875,-565.125,False,Thursday
2019-11-01,-15.0,-12.5,2.5,1.0,1.0,False,False,49465.0625,50045.1875,-580.125,False,Friday
2019-11-04,-14.0625,-11.5625,2.5,1.0,1.0,False,False,49451.0,50045.1875,-594.1875,False,Monday
2019-11-05,0.0,0.0,0.0,0.0,0.0,False,False,49451.0,50045.1875,-594.1875,False,Tuesday
2019-11-06,-19.6875,-17.1875,2.5,1.0,1.0,False,False,49431.3125,50045.1875,-613.875,False,Wednesday
2019-11-07,-16.875,-14.375,2.5,1.0,1.0,False,False,49414.4375,50045.1875,-630.75,False,Thursday
2019-11-08,0.0,0.0,0.0,0.0,0.0,False,False,49414.4375,50045.1875,-630.75,False,Friday
2019-11-11,0.0,0.0,0.0,0.0,0.0,False,False,49414.4375,50045.1875,-630.75,False,Monday
2019-11-12,0.0,0.0,0.0,0.0,0.0,False,False,49414.4375,50045.1875,-630.75,False,Tuesday
2019-11-13,-17.8125,-15.3125,2.5,1.0,1.0,False,False,49396.625,50045.1875,-648.5625,False,Wednesday
2019-11-14,-18.75,-16.25,2.5,1.0,1.0,False,False,49377.875,50045.1875,-667.3125,False,Thursday
2019-11-15,0.0,0.0,0.0,0.0,0.0,False,False,49377.875,50045.1875,-667.3125,False,Friday
2019-11-18,0.0,0.0,0.0,0.0,0.0,False,False,49377.875,50045.1875,-667.3125,False,Monday
2019-11-19,0.0,0.0,0.0,0.0,0.0,False,False,49377.875,50045.1875,-667.3125,False,Tuesday
2019-11-20,28.312499999999545,30.812499999999545,2.5,1.0,0.0,False,False,49406.1875,50045.1875,-639.0,True,Wednesday
2019-11-21,-15.9375,-13.4375,2.5,1.0,1.0,False,False,49390.25,50045.1875,-654.9375,False,Thursday
2019-11-22,0.0,0.0,0.0,0.0,0.0,False,False,49390.25,50045.1875,-654.9375,False,Friday
2019-11-25,-12.1875,-9.6875,2.5,1.0,1.0,False,False,49378.0625,50045.1875,-667.125,False,Monday
2019-11-26,0.0,0.0,0.0,0.0,0.0,False,False,49378.0625,50045.1875,-667.125,False,Tuesday
2019-11-27,0.0,2.5,2.5,1.0,0.0,False,False,49378.0625,50045.1875,-667.125,False,Wednesday
2019-11-28,0.0,0.0,0.0,0.0,0.0,False,False,49378.0625,50045.1875,-667.125,False,Thursday
2019-11-29,0.0,0.0,0.0,0.0,0.0,False,False,49378.0625,50045.1875,-667.125,False,Friday
2019-12-02,0.0,0.0,0.0,0.0,0.0,False,False,49378.0625,50045.1875,-667.125,False,Monday
2019-12-03,0.0,0.0,0.0,0.0,0.0,False,False,49378.0625,50045.1875,-667.125,False,Tuesday
2019-12-04,0.0,0.0,0.0,0.0,0.0,False,False,49378.0625,50045.1875,-667.125,False,Wednesday
2019-12-05,0.0,0.0,0.0,0.0,0.0,False,False,49378.0625,50045.1875,-667.125,False,Thursday
2019-12-06,0.0,0.0,0.0,0.0,0.0,False,False,49378.0625,50045.1875,-667.125,False,Friday
2019-12-09,0.0,0.0,0.0,0.0,0.0,False,False,49378.0625,50045.1875,-667.125,False,Monday
2019-12-10,0.0,0.0,0.0,0.0,0.0,False,False,49378.0625,50045.1875,-667.125,False,Tuesday
2019-12-11,-13.125,-10.625,2.5,1.0,1.0,False,False,49364.9375,50045.1875,-680.25,False,Wednesday
2019-12-12,0.0,0.0,0.0,0.0,0.0,False,False,49364.9375,50045.1875,-680.25,False,Thursday
2019-12-13,0.0,0.0,0.0,0.0,0.0,False,False,49364.9375,50045.1875,-680.25,False,Friday
2019-12-16,0.0,0.0,0.0,0.0,0.0,False,False,49364.9375,50045.1875,-680.25,False,Monday
2019-12-17,0.0,0.0,0.0,0.0,0.0,False,False,49364.9375,50045.1875,-680.25,False,Tuesday
2019-12-18,0.0,0.0,0.0,0.0,0.0,False,False,49364.9375,50045.1875,-680.25,False,Wednesday
2019-12-19,0.0,0.0,0.0,0.0,0.0,False,False,49364.9375,50045.1875,-680.25,False,Thursday
2019-12-23,0.0,0.0,0.0,0.0,0.0,False,False,49364.9375,50045.1875,-680.25,False,Monday
2019-12-24,0.0,0.0,0.0,0.0,0.0,False,False,49364.9375,50045.1875,-680.25,False,Tuesday
2019-12-26,0.0,0.0,0.0,0.0,0.0,False,False,49364.9375,50045.1875,-680.25,False,Thursday
2019-12-27,-3.75,-1.25,2.5,1.0,1.0,False,False,49361.1875,50045.1875,-684.0,False,Friday
2019-12-30,0.0,0.0,0.0,0.0,0.0,False,False,49361.1875,50045.1875,-684.0,False,Monday
2019-12-31,0.0,0.0,0.0,0.0,0.0,False,False,49361.1875,50045.1875,-684.0,False,Tuesday
2020-01-02,0.0,0.0,0.0,0.0,0.0,False,False,49361.1875,50045.1875,-684.0,False,Thursday
2020-01-03,18.312499999999545,23.312499999999545,5.0,2.0,1.0,False,False,49379.5,50045.1875,-665.6875,True,Friday
2020-01-06,0.0,0.0,0.0,0.0,0.0,False,False,49379.5,50045.1875,-665.6875,False,Monday
2020-01-07,0.0,0.0,0.0,0.0,0.0,False,False,49379.5,50045.1875,-665.6875,False,Tuesday
2020-01-08,0.0,0.0,0.0,0.0,0.0,False,False,49379.5,50045.1875,-665.6875,False,Wednesday
2020-01-09,0.0,0.0,0.0,0.0,0.0,False,False,49379.5,50045.1875,-665.6875,False,Thursday
2020-01-10,17.5,20.0,2.5,1.0,0.0,False,False,49397.0,50045.1875,-648.1875,True,Friday
2020-01-13,0.0,0.0,0.0,0.0,0.0,False,False,49397.0,50045.1875,-648.1875,False,Monday
2020-01-14,0.0,0.0,0.0,0.0,0.0,False,False,49397.0,50045.1875,-648.1875,False,Tuesday
2020-01-15,0.0,0.0,0.0,0.0,0.0,False,False,49397.0,50045.1875,-648.1875,False,Wednesday
2020-01-16,0.0,0.0,0.0,0.0,0.0,False,False,49397.0,50045.1875,-648.1875,False,Thursday
2020-01-17,0.0,0.0,0.0,0.0,0.0,False,False,49397.0,50045.1875,-648.1875,False,Friday
2020-01-20,0.0,0.0,0.0,0.0,0.0,False,False,49397.0,50045.1875,-648.1875,False,Monday
2020-01-21,16.50000000000091,19.00000000000091,2.5,1.0,0.0,False,False,49413.5,50045.1875,-631.6875,True,Tuesday
2020-01-22,0.0,0.0,0.0,0.0,0.0,False,False,49413.5,50045.1875,-631.6875,False,Wednesday
2020-01-23,26.25,28.75,2.5,1.0,0.0,False,False,49439.75,50045.1875,-605.4375,True,Thursday
2020-01-24,0.0,0.0,0.0,0.0,0.0,False,False,49439.75,50045.1875,-605.4375,False,Friday
2020-01-27,-29.0625,-26.5625,2.5,1.0,1.0,False,False,49410.6875,50045.1875,-634.5,False,Monday
2020-01-28,0.0,0.0,0.0,0.0,0.0,False,False,49410.6875,50045.1875,-634.5,False,Tuesday
2020-01-29,0.0,0.0,0.0,0.0,0.0,False,False,49410.6875,50045.1875,-634.5,False,Wednesday
2020-01-30,0.0,0.0,0.0,0.0,0.0,False,False,49410.6875,50045.1875,-634.5,False,Thursday
2020-01-31,0.0,0.0,0.0,0.0,0.0,False,False,49410.6875,50045.1875,-634.5,False,Friday
2020-02-03,0.0,0.0,0.0,0.0,0.0,False,False,49410.6875,50045.1875,-634.5,False,Monday
2020-02-04,0.0,0.0,0.0,0.0,0.0,False,False,49410.6875,50045.1875,-634.5,False,Tuesday
2020-02-05,0.0,0.0,0.0,0.0,0.0,False,False,49410.6875,50045.1875,-634.5,False,Wednesday
2020-02-06,0.0,0.0,0.0,0.0,0.0,False,False,49410.6875,50045.1875,-634.5,False,Thursday
2020-02-07,36.749999999999545,39.249999999999545,2.5,1.0,0.0,False,False,49447.4375,50045.1875,-597.75,True,Friday
2020-02-10,0.0,0.0,0.0,0.0,0.0,False,False,49447.4375,50045.1875,-597.75,False,Monday
2020-02-11,-10.0,-7.5,2.5,1.0,1.0,False,False,49437.4375,50045.1875,-607.75,False,Tuesday
2020-02-12,0.0,0.0,0.0,0.0,0.0,False,False,49437.4375,50045.1875,-607.75,False,Wednesday
2020-02-13,0.0,0.0,0.0,0.0,0.0,False,False,49437.4375,50045.1875,-607.75,False,Thursday
2020-02-14,0.0,0.0,0.0,0.0,0.0,False,False,49437.4375,50045.1875,-607.75,False,Friday
2020-02-17,0.0,0.0,0.0,0.0,0.0,False,False,49437.4375,50045.1875,-607.75,False,Monday
2020-02-18,5.0,7.5,2.5,1.0,0.0,False,False,49442.4375,50045.1875,-602.75,True,Tuesday
2020-02-19,0.0,0.0,0.0,0.0,0.0,False,False,49442.4375,50045.1875,-602.75,False,Wednesday
2020-02-20,-43.125,-40.625,2.5,1.0,1.0,False,False,49399.3125,50045.1875,-645.875,False,Thursday
2020-02-21,0.0,0.0,0.0,0.0,0.0,False,False,49399.3125,50045.1875,-645.875,False,Friday
2020-02-24,0.0,0.0,0.0,0.0,0.0,False,False,49399.3125,50045.1875,-645.875,False,Monday
2020-02-25,0.0,0.0,0.0,0.0,0.0,False,False,49399.3125,50045.1875,-645.875,False,Tuesday
2020-02-26,0.0,0.0,0.0,0.0,0.0,False,False,49399.3125,50045.1875,-645.875,False,Wednesday
2020-02-27,0.0,0.0,0.0,0.0,0.0,False,False,49399.3125,50045.1875,-645.875,False,Thursday
2020-02-28,0.0,0.0,0.0,0.0,0.0,False,False,49399.3125,50045.1875,-645.875,False,Friday
2020-03-02,0.0,0.0,0.0,0.0,0.0,False,False,49399.3125,50045.1875,-645.875,False,Monday
2020-03-03,0.0,0.0,0.0,0.0,0.0,False,False,49399.3125,50045.1875,-645.875,False,Tuesday
2020-03-04,0.0,0.0,0.0,0.0,0.0,False,False,49399.3125,50045.1875,-645.875,False,Wednesday
2020-03-05,0.0,0.0,0.0,0.0,0.0,False,False,49399.3125,50045.1875,-645.875,False,Thursday
2020-03-06,0.0,0.0,0.0,0.0,0.0,False,False,49399.3125,50045.1875,-645.875,False,Friday
2020-03-09,0.0,0.0,0.0,0.0,0.0,False,False,49399.3125,50045.1875,-645.875,False,Monday
2020-03-10,0.0,0.0,0.0,0.0,0.0,False,False,49399.3125,50045.1875,-645.875,False,Tuesday
2020-03-11,138.75,141.25,2.5,1.0,0.0,False,False,49538.0625,50045.1875,-507.125,True,Wednesday
2020-03-12,347.2499999999991,349.7499999999991,2.5,1.0,0.0,False,False,49885.3125,50045.1875,-159.875,True,Thursday
2020-03-13,0.0,0.0,0.0,0.0,0.0,False,False,49885.3125,50045.1875,-159.875,False,Friday
2020-03-16,0.0,0.0,0.0,0.0,0.0,False,False,49885.3125,50045.1875,-159.875,False,Monday
2020-03-17,0.0,0.0,0.0,0.0,0.0,False,False,49885.3125,50045.1875,-159.875,False,Tuesday
2020-03-18,240.0,242.5,2.5,1.0,0.0,False,False,50125.3125,50125.3125,0.0,True,Wednesday
2020-03-19,-80.0,-77.5,2.5,1.0,1.0,False,False,50045.3125,50125.3125,-80.0,False,Thursday
2020-03-23,0.0,0.0,0.0,0.0,0.0,False,False,50045.3125,50125.3125,-80.0,False,Monday
2020-03-24,0.0,0.0,0.0,0.0,0.0,False,False,50045.3125,50125.3125,-80.0,False,Tuesday
2020-03-25,186.25,188.75,2.5,1.0,0.0,False,False,50231.5625,50231.5625,0.0,True,Wednesday
2020-03-26,60.0,62.5,2.5,1.0,0.0,False,False,50291.5625,50291.5625,0.0,True,Thursday
2020-03-27,-139.6875,-137.1875,2.5,1.0,1.0,False,False,50151.875,50291.5625,-139.6875,False,Friday
2020-03-30,0.0,0.0,0.0,0.0,0.0,False,False,50151.875,50291.5625,-139.6875,False,Monday
2020-03-31,13.75,16.25,2.5,1.0,0.0,False,False,50165.625,50291.5625,-125.9375,True,Tuesday
2020-04-01,0.0,0.0,0.0,0.0,0.0,False,False,50165.625,50291.5625,-125.9375,False,Wednesday
2020-04-02,0.0,0.0,0.0,0.0,0.0,False,False,50165.625,50291.5625,-125.9375,False,Thursday
2020-04-03,77.5,80.0,2.5,1.0,0.0,False,False,50243.125,50291.5625,-48.4375,True,Friday
2020-04-06,0.0,0.0,0.0,0.0,0.0,False,False,50243.125,50291.5625,-48.4375,False,Monday
2020-04-07,0.0,0.0,0.0,0.0,0.0,False,False,50243.125,50291.5625,-48.4375,False,Tuesday
2020-04-08,-82.5,-80.0,2.5,1.0,1.0,False,False,50160.625,50291.5625,-130.9375,False,Wednesday
2020-04-09,153.1874999999991,155.6874999999991,2.5,1.0,0.0,False,False,50313.8125,50313.8125,0.0,True,Thursday
2020-04-13,0.0,0.0,0.0,0.0,0.0,False,False,50313.8125,50313.8125,0.0,False,Monday
2020-04-14,0.0,0.0,0.0,0.0,0.0,False,False,50313.8125,50313.8125,0.0,False,Tuesday
2020-04-15,0.0,0.0,0.0,0.0,0.0,False,False,50313.8125,50313.8125,0.0,False,Wednesday
2020-04-16,0.0,0.0,0.0,0.0,0.0,False,False,50313.8125,50313.8125,0.0,False,Thursday
2020-04-17,0.0,0.0,0.0,0.0,0.0,False,False,50313.8125,50313.8125,0.0,False,Friday
2020-04-20,-18.75,-16.25,2.5,1.0,1.0,False,False,50295.0625,50313.8125,-18.75,False,Monday
2020-04-21,0.0,0.0,0.0,0.0,0.0,False,False,50295.0625,50313.8125,-18.75,False,Tuesday
2020-04-22,0.0,0.0,0.0,0.0,0.0,False,False,50295.0625,50313.8125,-18.75,False,Wednesday
2020-04-23,0.0,0.0,0.0,0.0,0.0,False,False,50295.0625,50313.8125,-18.75,False,Thursday
