session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2019-09-27,0.0,0.0,0.0,0.0,0.0,False,False,49894.55,50108.05,-213.5,False,Friday
2019-09-30,0.0,0.0,0.0,0.0,0.0,False,False,49894.55,50108.05,-213.5,False,Monday
2019-10-01,-19.0,-16.5,2.5,1.0,1.0,False,False,49875.55,50108.05,-232.5,False,Tuesday
2019-10-02,0.0,0.0,0.0,0.0,0.0,False,False,49875.55,50108.05,-232.5,False,Wednesday
2019-10-03,-31.125,-28.625,2.5,1.0,1.0,False,False,49844.425,50108.05,-263.625,False,Thursday
2019-10-04,0.0,0.0,0.0,0.0,0.0,False,False,49844.425,50108.05,-263.625,False,Friday
2019-10-07,-37.5,-35.0,2.5,1.0,1.0,False,False,49806.925,50108.05,-301.125,False,Monday
2019-10-08,0.0,0.0,0.0,0.0,0.0,False,False,49806.925,50108.05,-301.125,False,Tuesday
2019-10-09,0.0,0.0,0.0,0.0,0.0,False,False,49806.925,50108.05,-301.125,False,Wednesday
2019-10-10,0.0,0.0,0.0,0.0,0.0,False,False,49806.925,50108.05,-301.125,False,Thursday
2019-10-11,0.0,0.0,0.0,0.0,0.0,False,False,49806.925,50108.05,-301.125,False,Friday
2019-10-14,0.0,0.0,0.0,0.0,0.0,False,False,49806.925,50108.05,-301.125,False,Monday
2019-10-15,0.0,0.0,0.0,0.0,0.0,False,False,49806.925,50108.05,-301.125,False,Tuesday
2019-10-16,0.0,0.0,0.0,0.0,0.0,False,False,49806.925,50108.05,-301.125,False,Wednesday
2019-10-17,0.0,0.0,0.0,0.0,0.0,False,False,49806.925,50108.05,-301.125,False,Thursday
2019-10-18,-32.25,-29.75,2.5,1.0,1.0,False,False,49774.675,50108.05,-333.375,False,Friday
2019-10-21,0.0,0.0,0.0,0.0,0.0,False,False,49774.675,50108.05,-333.375,False,Monday
2019-10-22,42.899999999999636,45.399999999999636,2.5,1.0,0.0,False,False,49817.575,50108.05,-290.4750000000058,True,Tuesday
2019-10-23,0.0,0.0,0.0,0.0,0.0,False,False,49817.575,50108.05,-290.4750000000058,False,Wednesday
2019-10-24,0.0,0.0,0.0,0.0,0.0,False,False,49817.575,50108.05,-290.4750000000058,False,Thursday
2019-10-25,-14.0,-11.5,2.5,1.0,1.0,False,False,49803.575,50108.05,-304.4750000000058,False,Friday
2019-10-28,-3.5,-1.0,2.5,1.0,1.0,False,False,49800.075,50108.05,-307.9750000000058,False,Monday
2019-10-29,0.0,0.0,0.0,0.0,0.0,False,False,49800.075,50108.05,-307.9750000000058,False,Tuesday
2019-10-30,0.0,0.0,0.0,0.0,0.0,False,False,49800.075,50108.05,-307.9750000000058,False,Wednesday
2019-10-31,0.0,0.0,0.0,0.0,0.0,False,False,49800.075,50108.05,-307.9750000000058,False,Thursday
2019-11-01,0.0,0.0,0.0,0.0,0.0,False,False,49800.075,50108.05,-307.9750000000058,False,Friday
2019-11-04,0.0,0.0,0.0,0.0,0.0,False,False,49800.075,50108.05,-307.9750000000058,False,Monday
2019-11-05,0.0,0.0,0.0,0.0,0.0,False,False,49800.075,50108.05,-307.9750000000058,False,Tuesday
2019-11-06,0.0,0.0,0.0,0.0,0.0,False,False,49800.075,50108.05,-307.9750000000058,False,Wednesday
2019-11-07,-16.5,-14.0,2.5,1.0,1.0,False,False,49783.575,50108.05,-324.4750000000058,False,Thursday
2019-11-08,0.0,0.0,0.0,0.0,0.0,False,False,49783.575,50108.05,-324.4750000000058,False,Friday
2019-11-11,0.0,0.0,0.0,0.0,0.0,False,False,49783.575,50108.05,-324.4750000000058,False,Monday
2019-11-12,0.0,0.0,0.0,0.0,0.0,False,False,49783.575,50108.05,-324.4750000000058,False,Tuesday
2019-11-13,24.674999999999272,27.174999999999272,2.5,1.0,0.0,False,False,49808.25,50108.05,-299.8000000000029,True,Wednesday
2019-11-14,0.0,0.0,0.0,0.0,0.0,False,False,49808.25,50108.05,-299.8000000000029,False,Thursday
2019-11-15,13.0,15.5,2.5,1.0,0.0,False,False,49821.25,50108.05,-286.8000000000029,True,Friday
2019-11-18,0.0,0.0,0.0,0.0,0.0,False,False,49821.25,50108.05,-286.8000000000029,False,Monday
2019-11-19,-11.0,-8.5,2.5,1.0,1.0,False,False,49810.25,50108.05,-297.8000000000029,False,Tuesday
2019-11-20,0.0,0.0,0.0,0.0,0.0,False,False,49810.25,50108.05,-297.8000000000029,False,Wednesday
2019-11-21,0.0,0.0,0.0,0.0,0.0,False,False,49810.25,50108.05,-297.8000000000029,False,Thursday
2019-11-22,0.0,0.0,0.0,0.0,0.0,False,False,49810.25,50108.05,-297.8000000000029,False,Friday
2019-11-25,0.0,0.0,0.0,0.0,0.0,False,False,49810.25,50108.05,-297.8000000000029,False,Monday
2019-11-26,-14.625,-12.125,2.5,1.0,1.0,False,False,49795.625,50108.05,-312.4250000000029,False,Tuesday
2019-11-27,0.0,0.0,0.0,0.0,0.0,False,False,49795.625,50108.05,-312.4250000000029,False,Wednesday
2019-11-28,0.0,0.0,0.0,0.0,0.0,False,False,49795.625,50108.05,-312.4250000000029,False,Thursday
2019-11-29,0.0,0.0,0.0,0.0,0.0,False,False,49795.625,50108.05,-312.4250000000029,False,Friday
2019-12-02,0.0,0.0,0.0,0.0,0.0,False,False,49795.625,50108.05,-312.4250000000029,False,Monday
2019-12-03,0.0,0.0,0.0,0.0,0.0,False,False,49795.625,50108.05,-312.4250000000029,False,Tuesday
2019-12-04,0.0,0.0,0.0,0.0,0.0,False,False,49795.625,50108.05,-312.4250000000029,False,Wednesday
2019-12-05,0.0,0.0,0.0,0.0,0.0,False,False,49795.625,50108.05,-312.4250000000029,False,Thursday
2019-12-06,-12.75,-10.25,2.5,1.0,1.0,False,False,49782.875,50108.05,-325.1750000000029,False,Friday
2019-12-09,-3.0,-0.5,2.5,1.0,1.0,False,False,49779.875,50108.05,-328.1750000000029,False,Monday
2019-12-10,0.0,0.0,0.0,0.0,0.0,False,False,49779.875,50108.05,-328.1750000000029,False,Tuesday
2019-12-11,0.0,0.0,0.0,0.0,0.0,False,False,49779.875,50108.05,-328.1750000000029,False,Wednesday
2019-12-12,0.0,0.0,0.0,0.0,0.0,False,False,49779.875,50108.05,-328.1750000000029,False,Thursday
2019-12-13,0.0,0.0,0.0,0.0,0.0,False,False,49779.875,50108.05,-328.1750000000029,False,Friday
2019-12-16,0.0,0.0,0.0,0.0,0.0,False,False,49779.875,50108.05,-328.1750000000029,False,Monday
2019-12-17,0.0,0.0,0.0,0.0,0.0,False,False,49779.875,50108.05,-328.1750000000029,False,Tuesday
2019-12-18,0.0,0.0,0.0,0.0,0.0,False,False,49779.875,50108.05,-328.1750000000029,False,Wednesday
2019-12-19,0.0,0.0,0.0,0.0,0.0,False,False,49779.875,50108.05,-328.1750000000029,False,Thursday
2019-12-23,0.0,0.0,0.0,0.0,0.0,False,False,49779.875,50108.05,-328.1750000000029,False,Monday
2019-12-24,-2.0,0.5,2.5,1.0,1.0,False,False,49777.875,50108.05,-330.1750000000029,False,Tuesday
2019-12-26,0.0,0.0,0.0,0.0,0.0,False,False,49777.875,50108.05,-330.1750000000029,False,Thursday
2019-12-27,0.0,0.0,0.0,0.0,0.0,False,False,49777.875,50108.05,-330.1750000000029,False,Friday
2019-12-30,3.0,5.5,2.5,1.0,0.0,False,False,49780.875,50108.05,-327.1750000000029,True,Monday
2019-12-31,0.0,0.0,0.0,0.0,0.0,False,False,49780.875,50108.05,-327.1750000000029,False,Tuesday
2020-01-02,0.0,0.0,0.0,0.0,0.0,False,False,49780.875,50108.05,-327.1750000000029,False,Thursday
2020-01-03,0.0,0.0,0.0,0.0,0.0,False,False,49780.875,50108.05,-327.1750000000029,False,Friday
2020-01-06,0.0,0.0,0.0,0.0,0.0,False,False,49780.875,50108.05,-327.1750000000029,False,Monday
2020-01-07,0.0,0.0,0.0,0.0,0.0,False,False,49780.875,50108.05,-327.1750000000029,False,Tuesday
2020-01-08,0.0,0.0,0.0,0.0,0.0,False,False,49780.875,50108.05,-327.1750000000029,False,Wednesday
2020-01-09,51.0,53.5,2.5,1.0,0.0,False,False,49831.875,50108.05,-276.1750000000029,True,Thursday
2020-01-10,23.0,25.5,2.5,1.0,0.0,False,False,49854.875,50108.05,-253.1750000000029,True,Friday
2020-01-13,0.0,0.0,0.0,0.0,0.0,False,False,49854.875,50108.05,-253.1750000000029,False,Monday
2020-01-14,0.0,0.0,0.0,0.0,0.0,False,False,49854.875,50108.05,-253.1750000000029,False,Tuesday
2020-01-15,0.0,0.0,0.0,0.0,0.0,False,False,49854.875,50108.05,-253.1750000000029,False,Wednesday
2020-01-16,12.5,15.0,2.5,1.0,0.0,False,False,49867.375,50108.05,-240.6750000000029,True,Thursday
2020-01-17,0.0,0.0,0.0,0.0,0.0,False,False,49867.375,50108.05,-240.6750000000029,False,Friday
2020-01-20,0.0,0.0,0.0,0.0,0.0,False,False,49867.375,50108.05,-240.6750000000029,False,Monday
2020-01-21,20.025000000001455,22.525000000001455,2.5,1.0,0.0,False,False,49887.4,50108.05,-220.65000000000146,True,Tuesday
2020-01-22,0.0,0.0,0.0,0.0,0.0,False,False,49887.4,50108.05,-220.65000000000146,False,Wednesday
2020-01-23,19.5,22.0,2.5,1.0,0.0,False,False,49906.9,50108.05,-201.15000000000146,True,Thursday
2020-01-24,0.0,0.0,0.0,0.0,0.0,False,False,49906.9,50108.05,-201.15000000000146,False,Friday
2020-01-27,0.0,0.0,0.0,0.0,0.0,False,False,49906.9,50108.05,-201.15000000000146,False,Monday
2020-01-28,0.0,0.0,0.0,0.0,0.0,False,False,49906.9,50108.05,-201.15000000000146,False,Tuesday
2020-01-29,0.0,0.0,0.0,0.0,0.0,False,False,49906.9,50108.05,-201.15000000000146,False,Wednesday
2020-01-30,78.0,80.5,2.5,1.0,0.0,False,False,49984.9,50108.05,-123.15000000000146,True,Thursday
2020-01-31,0.0,0.0,0.0,0.0,0.0,False,False,49984.9,50108.05,-123.15000000000146,False,Friday
2020-02-03,-54.5,-49.5,5.0,2.0,1.0,False,False,49930.4,50108.05,-177.65000000000146,False,Monday
2020-02-04,0.0,0.0,0.0,0.0,0.0,False,False,49930.4,50108.05,-177.65000000000146,False,Tuesday
2020-02-05,0.0,0.0,0.0,0.0,0.0,False,False,49930.4,50108.05,-177.65000000000146,False,Wednesday
2020-02-06,-27.75,-25.25,2.5,1.0,1.0,False,False,49902.65,50108.05,-205.40000000000146,False,Thursday
2020-02-07,55.724999999998545,58.224999999998545,2.5,1.0,0.0,False,False,49958.375,50108.05,-149.6750000000029,True,Friday
2020-02-10,-39.75,-37.25,2.5,1.0,1.0,False,False,49918.625,50108.05,-189.4250000000029,False,Monday
2020-02-11,0.0,0.0,0.0,0.0,0.0,False,False,49918.625,50108.05,-189.4250000000029,False,Tuesday
2020-02-12,0.0,0.0,0.0,0.0,0.0,False,False,49918.625,50108.05,-189.4250000000029,False,Wednesday
2020-02-13,-35.25,-32.75,2.5,1.0,1.0,False,False,49883.375,50108.05,-224.6750000000029,False,Thursday
2020-02-14,0.0,0.0,0.0,0.0,0.0,False,False,49883.375,50108.05,-224.6750000000029,False,Friday
2020-02-17,0.0,0.0,0.0,0.0,0.0,False,False,49883.375,50108.05,-224.6750000000029,False,Monday
2020-02-18,0.0,0.0,0.0,0.0,0.0,False,False,49883.375,50108.05,-224.6750000000029,False,Tuesday
2020-02-19,0.0,0.0,0.0,0.0,0.0,False,False,49883.375,50108.05,-224.6750000000029,False,Wednesday
2020-02-20,0.0,0.0,0.0,0.0,0.0,False,False,49883.375,50108.05,-224.6750000000029,False,Thursday
2020-02-21,0.0,0.0,0.0,0.0,0.0,False,False,49883.375,50108.05,-224.6750000000029,False,Friday
2020-02-24,0.0,0.0,0.0,0.0,0.0,False,False,49883.375,50108.05,-224.6750000000029,False,Monday
2020-02-25,0.0,0.0,0.0,0.0,0.0,False,False,49883.375,50108.05,-224.6750000000029,False,Tuesday
2020-02-26,0.0,0.0,0.0,0.0,0.0,False,False,49883.375,50108.05,-224.6750000000029,False,Wednesday
2020-02-27,0.0,0.0,0.0,0.0,0.0,False,False,49883.375,50108.05,-224.6750000000029,False,Thursday
2020-02-28,0.0,0.0,0.0,0.0,0.0,False,False,49883.375,50108.05,-224.6750000000029,False,Friday
2020-03-02,-114.375,-111.875,2.5,1.0,1.0,False,False,49769.0,50108.05,-339.0500000000029,False,Monday
2020-03-03,0.0,0.0,0.0,0.0,0.0,False,False,49769.0,50108.05,-339.0500000000029,False,Tuesday
2020-03-04,0.0,0.0,0.0,0.0,0.0,False,False,49769.0,50108.05,-339.0500000000029,False,Wednesday
2020-03-05,0.0,0.0,0.0,0.0,0.0,False,False,49769.0,50108.05,-339.0500000000029,False,Thursday
2020-03-06,-134.25,-131.75,2.5,1.0,1.0,False,False,49634.75,50108.05,-473.3000000000029,False,Friday
2020-03-09,0.0,0.0,0.0,0.0,0.0,False,False,49634.75,50108.05,-473.3000000000029,False,Monday
2020-03-10,0.0,0.0,0.0,0.0,0.0,False,False,49634.75,50108.05,-473.3000000000029,False,Tuesday
2020-03-11,144.0,146.5,2.5,1.0,0.0,False,False,49778.75,50108.05,-329.3000000000029,True,Wednesday
2020-03-12,0.0,0.0,0.0,0.0,0.0,False,False,49778.75,50108.05,-329.3000000000029,False,Thursday
2020-03-13,0.0,0.0,0.0,0.0,0.0,False,False,49778.75,50108.05,-329.3000000000029,False,Friday
2020-03-16,0.0,0.0,0.0,0.0,0.0,False,False,49778.75,50108.05,-329.3000000000029,False,Monday
2020-03-17,0.0,0.0,0.0,0.0,0.0,False,False,49778.75,50108.05,-329.3000000000029,False,Tuesday
2020-03-18,0.0,0.0,0.0,0.0,0.0,False,False,49778.75,50108.05,-329.3000000000029,False,Wednesday
2020-03-19,0.0,0.0,0.0,0.0,0.0,False,False,49778.75,50108.05,-329.3000000000029,False,Thursday
2020-03-23,0.0,0.0,0.0,0.0,0.0,False,False,49778.75,50108.05,-329.3000000000029,False,Monday
2020-03-24,0.0,0.0,0.0,0.0,0.0,False,False,49778.75,50108.05,-329.3000000000029,False,Tuesday
2020-03-25,124.5,127.0,2.5,1.0,0.0,False,False,49903.25,50108.05,-204.8000000000029,True,Wednesday
2020-03-26,0.0,0.0,0.0,0.0,0.0,False,False,49903.25,50108.05,-204.8000000000029,False,Thursday
2020-03-27,0.0,0.0,0.0,0.0,0.0,False,False,49903.25,50108.05,-204.8000000000029,False,Friday
2020-03-30,-75.75,-73.25,2.5,1.0,1.0,False,False,49827.5,50108.05,-280.5500000000029,False,Monday
2020-03-31,-52.0,-47.0,5.0,2.0,1.0,False,False,49775.5,50108.05,-332.5500000000029,False,Tuesday
2020-04-01,0.0,0.0,0.0,0.0,0.0,False,False,49775.5,50108.05,-332.5500000000029,False,Wednesday
2020-04-02,0.0,0.0,0.0,0.0,0.0,False,False,49775.5,50108.05,-332.5500000000029,False,Thursday
2020-04-03,0.0,0.0,0.0,0.0,0.0,False,False,49775.5,50108.05,-332.5500000000029,False,Friday
2020-04-06,0.0,0.0,0.0,0.0,0.0,False,False,49775.5,50108.05,-332.5500000000029,False,Monday
2020-04-07,0.0,0.0,0.0,0.0,0.0,False,False,49775.5,50108.05,-332.5500000000029,False,Tuesday
2020-04-08,0.0,0.0,0.0,0.0,0.0,False,False,49775.5,50108.05,-332.5500000000029,False,Wednesday
2020-04-09,93.5,96.0,2.5,1.0,0.0,False,False,49869.0,50108.05,-239.0500000000029,True,Thursday
2020-04-13,117.15000000000146,119.65000000000146,2.5,1.0,0.0,False,False,49986.15,50108.05,-121.90000000000146,True,Monday
2020-04-14,0.0,0.0,0.0,0.0,0.0,False,False,49986.15,50108.05,-121.90000000000146,False,Tuesday
2020-04-15,0.0,0.0,0.0,0.0,0.0,False,False,49986.15,50108.05,-121.90000000000146,False,Wednesday
2020-04-16,0.0,0.0,0.0,0.0,0.0,False,False,49986.15,50108.05,-121.90000000000146,False,Thursday
2020-04-17,0.0,0.0,0.0,0.0,0.0,False,False,49986.15,50108.05,-121.90000000000146,False,Friday
2020-04-20,-54.75,-52.25,2.5,1.0,1.0,False,False,49931.4,50108.05,-176.65000000000146,False,Monday
2020-04-21,0.0,0.0,0.0,0.0,0.0,False,False,49931.4,50108.05,-176.65000000000146,False,Tuesday
2020-04-22,0.0,0.0,0.0,0.0,0.0,False,False,49931.4,50108.05,-176.65000000000146,False,Wednesday
