session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2019-09-11,0.0,0.0,0.0,0.0,0.0,False,False,50043.22500000002,50097.22500000001,-53.999999999992724,False,Wednesday
2019-09-12,0.0,0.0,0.0,0.0,0.0,False,False,50043.22500000002,50097.22500000001,-53.999999999992724,False,Thursday
2019-09-13,0.0,0.0,0.0,0.0,0.0,False,False,50043.22500000002,50097.22500000001,-53.999999999992724,False,Friday
2019-09-16,0.0,0.0,0.0,0.0,0.0,False,False,50043.22500000002,50097.22500000001,-53.999999999992724,False,Monday
2019-09-17,0.0,0.0,0.0,0.0,0.0,False,False,50043.22500000002,50097.22500000001,-53.999999999992724,False,Tuesday
2019-09-18,0.0,0.0,0.0,0.0,0.0,False,False,50043.22500000002,50097.22500000001,-53.999999999992724,False,Wednesday
2019-09-19,0.0,0.0,0.0,0.0,0.0,False,False,50043.22500000002,50097.22500000001,-53.999999999992724,False,Thursday
2019-09-23,0.0,0.0,0.0,0.0,0.0,False,False,50043.22500000002,50097.22500000001,-53.999999999992724,False,Monday
2019-09-24,0.0,0.0,0.0,0.0,0.0,False,False,50043.22500000002,50097.22500000001,-53.999999999992724,False,Tuesday
2019-09-25,0.0,0.0,0.0,0.0,0.0,False,False,50043.22500000002,50097.22500000001,-53.999999999992724,False,Wednesday
2019-09-26,0.0,0.0,0.0,0.0,0.0,False,False,50043.22500000002,50097.22500000001,-53.999999999992724,False,Thursday
2019-09-27,0.0,0.0,0.0,0.0,0.0,False,False,50043.22500000002,50097.22500000001,-53.999999999992724,False,Friday
2019-09-30,11.850000000000591,14.350000000000591,2.5,1.0,0.0,False,False,50055.07500000002,50097.22500000001,-42.14999999999418,True,Monday
2019-10-01,0.0,0.0,0.0,0.0,0.0,False,False,50055.07500000002,50097.22500000001,-42.14999999999418,False,Tuesday
2019-10-02,0.0,0.0,0.0,0.0,0.0,False,False,50055.07500000002,50097.22500000001,-42.14999999999418,False,Wednesday
2019-10-03,0.0,0.0,0.0,0.0,0.0,False,False,50055.07500000002,50097.22500000001,-42.14999999999418,False,Thursday
2019-10-04,0.0,0.0,0.0,0.0,0.0,False,False,50055.07500000002,50097.22500000001,-42.14999999999418,False,Friday
2019-10-07,0.0,0.0,0.0,0.0,0.0,False,False,50055.07500000002,50097.22500000001,-42.14999999999418,False,Monday
2019-10-08,-26.62499999999909,-24.12499999999909,2.5,1.0,1.0,False,False,50028.45000000002,50097.22500000001,-68.77499999999418,False,Tuesday
2019-10-09,0.0,0.0,0.0,0.0,0.0,False,False,50028.45000000002,50097.22500000001,-68.77499999999418,False,Wednesday
2019-10-10,0.0,0.0,0.0,0.0,0.0,False,False,50028.45000000002,50097.22500000001,-68.77499999999418,False,Thursday
2019-10-11,0.0,0.0,0.0,0.0,0.0,False,False,50028.45000000002,50097.22500000001,-68.77499999999418,False,Friday
2019-10-14,0.0,0.0,0.0,0.0,0.0,False,False,50028.45000000002,50097.22500000001,-68.77499999999418,False,Monday
2019-10-15,0.0,0.0,0.0,0.0,0.0,False,False,50028.45000000002,50097.22500000001,-68.77499999999418,False,Tuesday
2019-10-16,0.0,0.0,0.0,0.0,0.0,False,False,50028.45000000002,50097.22500000001,-68.77499999999418,False,Wednesday
2019-10-17,0.0,0.0,0.0,0.0,0.0,False,False,50028.45000000002,50097.22500000001,-68.77499999999418,False,Thursday
2019-10-18,0.0,0.0,0.0,0.0,0.0,False,False,50028.45000000002,50097.22500000001,-68.77499999999418,False,Friday
2019-10-21,0.0,0.0,0.0,0.0,0.0,False,False,50028.45000000002,50097.22500000001,-68.77499999999418,False,Monday
2019-10-22,0.0,0.0,0.0,0.0,0.0,False,False,50028.45000000002,50097.22500000001,-68.77499999999418,False,Tuesday
2019-10-23,-0.9999999999990905,1.5000000000009095,2.5,1.0,1.0,False,False,50027.45000000002,50097.22500000001,-69.77499999999418,False,Wednesday
2019-10-24,0.0,0.0,0.0,0.0,0.0,False,False,50027.45000000002,50097.22500000001,-69.77499999999418,False,Thursday
2019-10-25,0.0,0.0,0.0,0.0,0.0,False,False,50027.45000000002,50097.22500000001,-69.77499999999418,False,Friday
2019-10-28,0.0,0.0,0.0,0.0,0.0,False,False,50027.45000000002,50097.22500000001,-69.77499999999418,False,Monday
2019-10-29,0.5000000000006821,3.000000000000682,2.5,1.0,0.0,False,False,50027.95000000002,50097.22500000001,-69.27499999999418,True,Tuesday
2019-10-30,0.0,0.0,0.0,0.0,0.0,False,False,50027.95000000002,50097.22500000001,-69.27499999999418,False,Wednesday
2019-10-31,0.0,0.0,0.0,0.0,0.0,False,False,50027.95000000002,50097.22500000001,-69.27499999999418,False,Thursday
2019-11-01,0.0,0.0,0.0,0.0,0.0,False,False,50027.95000000002,50097.22500000001,-69.27499999999418,False,Friday
2019-11-04,0.0,0.0,0.0,0.0,0.0,False,False,50027.95000000002,50097.22500000001,-69.27499999999418,False,Monday
2019-11-05,0.0,0.0,0.0,0.0,0.0,False,False,50027.95000000002,50097.22500000001,-69.27499999999418,False,Tuesday
2019-11-06,-1.4999999999986358,1.0000000000013642,2.5,1.0,1.0,False,False,50026.45000000002,50097.22500000001,-70.77499999999418,False,Wednesday
2019-11-07,15.900000000000318,18.40000000000032,2.5,1.0,0.0,False,False,50042.35000000002,50097.22500000001,-54.874999999992724,True,Thursday
2019-11-08,0.0,0.0,0.0,0.0,0.0,False,False,50042.35000000002,50097.22500000001,-54.874999999992724,False,Friday
2019-11-11,0.0,0.0,0.0,0.0,0.0,False,False,50042.35000000002,50097.22500000001,-54.874999999992724,False,Monday
2019-11-12,0.0,0.0,0.0,0.0,0.0,False,False,50042.35000000002,50097.22500000001,-54.874999999992724,False,Tuesday
2019-11-13,-11.62499999999909,-9.12499999999909,2.5,1.0,1.0,False,False,50030.72500000002,50097.22500000001,-66.49999999999272,False,Wednesday
2019-11-14,0.0,0.0,0.0,0.0,0.0,False,False,50030.72500000002,50097.22500000001,-66.49999999999272,False,Thursday
2019-11-15,0.0,0.0,0.0,0.0,0.0,False,False,50030.72500000002,50097.22500000001,-66.49999999999272,False,Friday
2019-11-18,0.0,0.0,0.0,0.0,0.0,False,False,50030.72500000002,50097.22500000001,-66.49999999999272,False,Monday
2019-11-19,0.0,0.0,0.0,0.0,0.0,False,False,50030.72500000002,50097.22500000001,-66.49999999999272,False,Tuesday
2019-11-20,0.0,0.0,0.0,0.0,0.0,False,False,50030.72500000002,50097.22500000001,-66.49999999999272,False,Wednesday
2019-11-21,-10.906249999999318,-8.406249999999318,2.5,1.0,1.0,False,False,50019.81875000002,50097.22500000001,-77.40624999999272,False,Thursday
2019-11-22,-10.125000000000455,-7.625000000000455,2.5,1.0,1.0,False,False,50009.69375000002,50097.22500000001,-87.53124999999272,False,Friday
2019-11-25,0.0,0.0,0.0,0.0,0.0,False,False,50009.69375000002,50097.22500000001,-87.53124999999272,False,Monday
2019-11-26,0.0,0.0,0.0,0.0,0.0,False,False,50009.69375000002,50097.22500000001,-87.53124999999272,False,Tuesday
2019-11-27,0.5000000000006821,3.000000000000682,2.5,1.0,0.0,False,False,50010.19375000002,50097.22500000001,-87.03124999999272,True,Wednesday
2019-11-28,0.0,0.0,0.0,0.0,0.0,False,False,50010.19375000002,50097.22500000001,-87.03124999999272,False,Thursday
2019-11-29,0.0,0.0,0.0,0.0,0.0,False,False,50010.19375000002,50097.22500000001,-87.03124999999272,False,Friday
2019-12-02,0.0,0.0,0.0,0.0,0.0,False,False,50010.19375000002,50097.22500000001,-87.03124999999272,False,Monday
2019-12-03,0.0,0.0,0.0,0.0,0.0,False,False,50010.19375000002,50097.22500000001,-87.03124999999272,False,Tuesday
2019-12-04,0.0,0.0,0.0,0.0,0.0,False,False,50010.19375000002,50097.22500000001,-87.03124999999272,False,Wednesday
2019-12-05,0.0,0.0,0.0,0.0,0.0,False,False,50010.19375000002,50097.22500000001,-87.03124999999272,False,Thursday
2019-12-06,0.0,0.0,0.0,0.0,0.0,False,False,50010.19375000002,50097.22500000001,-87.03124999999272,False,Friday
2019-12-09,0.0,0.0,0.0,0.0,0.0,False,False,50010.19375000002,50097.22500000001,-87.03124999999272,False,Monday
2019-12-10,8.474999999999682,10.974999999999682,2.5,1.0,0.0,False,False,50018.668750000026,50097.22500000001,-78.5562499999869,True,Tuesday
2019-12-11,-9.74999999999909,-7.2499999999990905,2.5,1.0,1.0,False,False,50008.918750000026,50097.22500000001,-88.3062499999869,False,Wednesday
2019-12-12,0.0,0.0,0.0,0.0,0.0,False,False,50008.918750000026,50097.22500000001,-88.3062499999869,False,Thursday
2019-12-13,0.0,0.0,0.0,0.0,0.0,False,False,50008.918750000026,50097.22500000001,-88.3062499999869,False,Friday
2019-12-16,9.149999999999636,11.649999999999636,2.5,1.0,0.0,False,False,50018.06875000002,50097.22500000001,-79.15624999999272,True,Monday
2019-12-17,0.0,0.0,0.0,0.0,0.0,False,False,50018.06875000002,50097.22500000001,-79.15624999999272,False,Tuesday
2019-12-18,-5.499999999998408,-2.9999999999984084,2.5,1.0,1.0,False,False,50012.56875000003,50097.22500000001,-84.65624999998545,False,Wednesday
2019-12-19,-6.749999999999545,-4.249999999999545,2.5,1.0,1.0,False,False,50005.81875000003,50097.22500000001,-91.40624999998545,False,Thursday
2019-12-23,0.0,0.0,0.0,0.0,0.0,False,False,50005.81875000003,50097.22500000001,-91.40624999998545,False,Monday
2019-12-24,-7.999999999999545,-5.499999999999545,2.5,1.0,1.0,False,False,49997.81875000003,50097.22500000001,-99.40624999998545,False,Tuesday
2019-12-26,0.0,0.0,0.0,0.0,0.0,False,False,49997.81875000003,50097.22500000001,-99.40624999998545,False,Thursday
2019-12-27,4.4249999999999545,6.9249999999999545,2.5,1.0,0.0,False,False,50002.24375000002,50097.22500000001,-94.98124999998981,True,Friday
2019-12-30,0.0,0.0,0.0,0.0,0.0,False,False,50002.24375000002,50097.22500000001,-94.98124999998981,False,Monday
2019-12-31,0.0,0.0,0.0,0.0,0.0,False,False,50002.24375000002,50097.22500000001,-94.98124999998981,False,Tuesday
2020-01-02,0.0,0.0,0.0,0.0,0.0,False,False,50002.24375000002,50097.22500000001,-94.98124999998981,False,Thursday
2020-01-03,0.0,0.0,0.0,0.0,0.0,False,False,50002.24375000002,50097.22500000001,-94.98124999998981,False,Friday
2020-01-06,0.0,0.0,0.0,0.0,0.0,False,False,50002.24375000002,50097.22500000001,-94.98124999998981,False,Monday
2020-01-07,-9.499999999999318,-6.999999999999318,2.5,1.0,1.0,False,False,49992.74375000002,50097.22500000001,-104.48124999998981,False,Tuesday
2020-01-08,0.0,0.0,0.0,0.0,0.0,False,False,49992.74375000002,50097.22500000001,-104.48124999998981,False,Wednesday
2020-01-09,-12.374999999999545,-9.874999999999545,2.5,1.0,1.0,False,False,49980.36875000003,50097.22500000001,-116.85624999998254,False,Thursday
2020-01-10,0.0,0.0,0.0,0.0,0.0,False,False,49980.36875000003,50097.22500000001,-116.85624999998254,False,Friday
2020-01-13,0.0,0.0,0.0,0.0,0.0,False,False,49980.36875000003,50097.22500000001,-116.85624999998254,False,Monday
2020-01-14,0.0,0.0,0.0,0.0,0.0,False,False,49980.36875000003,50097.22500000001,-116.85624999998254,False,Tuesday
2020-01-15,0.0,0.0,0.0,0.0,0.0,False,False,49980.36875000003,50097.22500000001,-116.85624999998254,False,Wednesday
2020-01-16,0.0,0.0,0.0,0.0,0.0,False,False,49980.36875000003,50097.22500000001,-116.85624999998254,False,Thursday
2020-01-17,0.0,0.0,0.0,0.0,0.0,False,False,49980.36875000003,50097.22500000001,-116.85624999998254,False,Friday
2020-01-20,-3.9999999999997726,-1.4999999999997726,2.5,1.0,1.0,False,False,49976.36875000003,50097.22500000001,-120.85624999998254,False,Monday
2020-01-21,17.250000000000227,19.750000000000227,2.5,1.0,0.0,False,False,49993.61875000003,50097.22500000001,-103.60624999998254,True,Tuesday
2020-01-22,12.525000000000546,15.025000000000546,2.5,1.0,0.0,False,False,50006.14375000003,50097.22500000001,-91.08124999998108,True,Wednesday
2020-01-23,24.00000000000091,26.50000000000091,2.5,1.0,0.0,False,False,50030.14375000003,50097.22500000001,-67.08124999998108,True,Thursday
2020-01-24,0.0,0.0,0.0,0.0,0.0,False,False,50030.14375000003,50097.22500000001,-67.08124999998108,False,Friday
2020-01-27,-17.625000000000455,-15.125000000000455,2.5,1.0,1.0,False,False,50012.51875000003,50097.22500000001,-84.70624999998108,False,Monday
2020-01-28,0.0,0.0,0.0,0.0,0.0,False,False,50012.51875000003,50097.22500000001,-84.70624999998108,False,Tuesday
2020-01-29,-34.74999999999909,-29.74999999999909,5.0,2.0,2.0,False,False,49977.76875000003,50097.22500000001,-119.45624999998108,False,Wednesday
2020-01-30,0.0,0.0,0.0,0.0,0.0,False,False,49977.76875000003,50097.22500000001,-119.45624999998108,False,Thursday
2020-01-31,-25.125000000000455,-22.625000000000455,2.5,1.0,1.0,False,False,49952.64375000003,50097.22500000001,-144.58124999998108,False,Friday
2020-02-03,-5.0,-2.5,2.5,1.0,1.0,False,False,49947.64375000003,50097.22500000001,-149.58124999998108,False,Monday
2020-02-04,0.0,0.0,0.0,0.0,0.0,False,False,49947.64375000003,50097.22500000001,-149.58124999998108,False,Tuesday
2020-02-05,0.0,0.0,0.0,0.0,0.0,False,False,49947.64375000003,50097.22500000001,-149.58124999998108,False,Wednesday
2020-02-06,0.0,0.0,0.0,0.0,0.0,False,False,49947.64375000003,50097.22500000001,-149.58124999998108,False,Thursday
2020-02-07,0.0,0.0,0.0,0.0,0.0,False,False,49947.64375000003,50097.22500000001,-149.58124999998108,False,Friday
2020-02-10,0.0,0.0,0.0,0.0,0.0,False,False,49947.64375000003,50097.22500000001,-149.58124999998108,False,Monday
2020-02-11,-6.999999999999318,-4.499999999999318,2.5,1.0,1.0,False,False,49940.64375000003,50097.22500000001,-156.58124999998108,False,Tuesday
2020-02-12,1.0000000000013642,3.5000000000013642,2.5,1.0,0.0,False,False,49941.64375000003,50097.22500000001,-155.58124999998108,True,Wednesday
2020-02-13,0.0,0.0,0.0,0.0,0.0,False,False,49941.64375000003,50097.22500000001,-155.58124999998108,False,Thursday
2020-02-14,0.0,0.0,0.0,0.0,0.0,False,False,49941.64375000003,50097.22500000001,-155.58124999998108,False,Friday
2020-02-17,0.0,0.0,0.0,0.0,0.0,False,False,49941.64375000003,50097.22500000001,-155.58124999998108,False,Monday
2020-02-18,-0.49999999999954525,2.0000000000004547,2.5,1.0,1.0,False,False,49941.14375000003,50097.22500000001,-156.08124999998108,False,Tuesday
2020-02-19,-6.999999999999318,-4.499999999999318,2.5,1.0,1.0,False,False,49934.14375000003,50097.22500000001,-163.08124999998108,False,Wednesday
2020-02-20,0.0,0.0,0.0,0.0,0.0,False,False,49934.14375000003,50097.22500000001,-163.08124999998108,False,Thursday
2020-02-21,0.0,0.0,0.0,0.0,0.0,False,False,49934.14375000003,50097.22500000001,-163.08124999998108,False,Friday
2020-02-24,0.0,0.0,0.0,0.0,0.0,False,False,49934.14375000003,50097.22500000001,-163.08124999998108,False,Monday
2020-02-25,29.00000000000091,31.50000000000091,2.5,1.0,0.0,False,False,49963.14375000003,50097.22500000001,-134.08124999998108,True,Tuesday
2020-02-26,24.500000000000455,27.000000000000455,2.5,1.0,0.0,False,False,49987.64375000003,50097.22500000001,-109.58124999998108,True,Wednesday
2020-02-27,0.0,0.0,0.0,0.0,0.0,False,False,49987.64375000003,50097.22500000001,-109.58124999998108,False,Thursday
2020-02-28,0.0,0.0,0.0,0.0,0.0,False,False,49987.64375000003,50097.22500000001,-109.58124999998108,False,Friday
2020-03-02,0.0,0.0,0.0,0.0,0.0,False,False,49987.64375000003,50097.22500000001,-109.58124999998108,False,Monday
2020-03-03,0.0,0.0,0.0,0.0,0.0,False,False,49987.64375000003,50097.22500000001,-109.58124999998108,False,Tuesday
2020-03-04,0.0,0.0,0.0,0.0,0.0,False,False,49987.64375000003,50097.22500000001,-109.58124999998108,False,Wednesday
2020-03-05,0.0,0.0,0.0,0.0,0.0,False,False,49987.64375000003,50097.22500000001,-109.58124999998108,False,Thursday
2020-03-06,0.0,0.0,0.0,0.0,0.0,False,False,49987.64375000003,50097.22500000001,-109.58124999998108,False,Friday
2020-03-09,0.0,0.0,0.0,0.0,0.0,False,False,49987.64375000003,50097.22500000001,-109.58124999998108,False,Monday
2020-03-10,0.0,0.0,0.0,0.0,0.0,False,False,49987.64375000003,50097.22500000001,-109.58124999998108,False,Tuesday
