trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
259,2020-08-19,long,1,2020-08-19 10:55:00-04:00,3392.75,3390.2796875,3398.92578125,2020-08-19 11:00:00-04:00,3390.0296875,stop,50000.0,,,16.101562500000455,16.101562500000455,16.101562500000455,16963.75,0.339275,-2.720312500000091,-10.881250000000364,-13.601562500000455,2.5,-16.101562500000455,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-08-19 10:50:00-04:00,1,5.0,-13.601562500000455,10.0,2.203125,2.0,1.5003291378957329,0.0,-3.0,0.0,-15.0,0.0,-0.9315866084424773
260,2020-08-19,long,1,2020-08-19 14:05:00-04:00,3394.75,3392.3463541666665,3400.759114583334,2020-08-19 14:10:00-04:00,3392.0963541666665,stop,50000.0,,,15.768229166667425,15.768229166667425,15.768229166667425,16973.75,0.339475,-2.653645833333485,-10.61458333333394,-13.268229166667425,2.5,-15.768229166667425,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-08-19 14:00:00-04:00,1,5.0,-13.268229166667425,14.0,1.5364583333333333,1.0,0.5533836721297121,0.0,-7.0,0.0,-35.0,0.0,-2.2196531791906446
261,2020-08-20,long,1,2020-08-20 12:15:00-04:00,3377.25,3374.6307291666667,3383.798177083333,2020-08-20 12:25:00-04:00,3374.3807291666667,stop,50000.0,,,16.846354166666515,16.846354166666515,16.846354166666515,16886.25,0.337725,-2.869270833333303,-11.477083333333212,-14.346354166666515,2.5,-16.846354166666515,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-08-20 12:10:00-04:00,2,10.0,-14.346354166666515,12.0,3.6927083333333335,2.5,1.9424388427582926,0.0,-3.0,0.0,-15.0,0.0,-0.8904003710001626
262,2020-08-20,long,1,2020-08-20 14:50:00-04:00,3380.25,3378.2864583333335,3385.158854166666,2020-08-20 15:10:00-04:00,3384.908854166666,target,50000.0,,,13.567708333332575,13.567708333332575,13.567708333332575,16901.25,0.338025,4.65885416666606,18.63541666666424,23.2942708333303,2.5,20.7942708333303,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-08-20 14:45:00-04:00,4,20.0,23.2942708333303,14.0,2.1354166666666665,2.25,1.8645731861506647,5.0,-1.25,25.0,-6.25,1.8426103646834042,-0.46065259117085106
263,2020-08-21,long,1,2020-08-21 12:45:00-04:00,3386.75,3384.15625,3393.234375,2020-08-21 12:55:00-04:00,3383.90625,stop,50000.0,,,16.71875,16.71875,16.71875,16933.75,0.338675,-2.84375,-11.375,-14.21875,2.5,-16.71875,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-08-21 12:40:00-04:00,2,10.0,-14.21875,12.0,3.4375,2.25,1.095833518379095,0.0,-3.0,0.0,-15.0,0.0,-0.897196261682243
264,2020-08-28,long,1,2020-08-28 11:45:00-04:00,3492.5,3488.844791666667,3501.638020833333,2020-08-28 12:45:00-04:00,3491.75,time_stop,50000.0,,,22.026041666665606,22.026041666665606,22.026041666665606,17462.5,0.34925,-0.75,-3.0,-3.75,2.5,-6.25,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-08-28 11:40:00-04:00,12,60.0,-3.75,11.0,4.052083333333333,3.25,1.168194797909564,2.25,-2.5,11.25,-12.5,0.5107590446914411,-0.5675100496571567
265,2020-08-31,long,1,2020-08-31 13:50:00-04:00,3507.5,3504.1994791666666,3515.7513020833335,2020-08-31 14:05:00-04:00,3503.9494791666666,stop,50000.0,,,20.25260416666697,20.25260416666697,20.25260416666697,17537.5,0.35075,-3.550520833333394,-14.202083333333576,-17.75260416666697,2.5,-20.25260416666697,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-08-31 13:45:00-04:00,3,15.0,-17.75260416666697,13.0,3.0052083333333335,2.5,1.270456707590256,0.75,-4.5,3.75,-22.5,0.1851613732801824,-1.1109682396810943
266,2020-09-01,long,1,2020-09-01 12:35:00-04:00,3510.25,3507.5796875,3516.92578125,2020-09-01 12:45:00-04:00,3507.3296875,stop,50000.0,,,17.101562499999545,17.101562499999545,17.101562499999545,17551.25,0.351025,-2.920312499999909,-11.681249999999636,-14.601562499999545,2.5,-17.101562499999545,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-09-01 12:30:00-04:00,2,10.0,-14.601562499999545,12.0,4.203125,3.0,0.8404237573327009,0.25,-3.25,1.25,-16.25,0.07309273640932126,-0.9502055733211765
267,2020-09-02,long,1,2020-09-02 13:15:00-04:00,3561.25,3553.0203125,3581.8242187500005,2020-09-02 14:15:00-04:00,3560.0,time_stop,50000.0,,,44.89843750000091,44.89843750000091,44.89843750000091,17806.25,0.356125,-1.25,-5.0,-6.25,2.5,-8.75,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-09-02 13:10:00-04:00,12,60.0,-6.25,13.0,4.796875,3.0,3.8159881597057392,5.75,-3.75,28.75,-18.75,0.6403340873499087,-0.4176091874021144
268,2020-09-02,long,1,2020-09-02 14:50:00-04:00,3567.25,3562.647395833333,3578.756510416667,2020-09-02 15:40:00-04:00,3578.506510416667,target,50000.0,,,26.763020833334394,26.763020833334394,26.763020833334394,17836.25,0.356725,11.25651041666697,45.02604166666788,56.28255208333485,2.5,53.78255208333485,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-09-02 14:45:00-04:00,10,50.0,56.28255208333485,14.0,3.5260416666666665,3.75,2.466898851608221,13.5,-1.5,67.5,-7.5,2.522136810353116,-0.28023742337256846
269,2020-09-07,long,1,2020-09-07 10:55:00-04:00,3432.5,3428.4671875,3442.58203125,2020-09-07 11:55:00-04:00,3437.25,time_stop,50000.0,,,23.914062500000455,23.914062500000455,23.914062500000455,17162.5,0.34325,4.75,19.0,23.75,2.5,21.25,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-09-07 10:50:00-04:00,12,60.0,23.75,10.0,7.828125,4.25,1.7381741454269104,5.5,-1.5,27.5,-7.5,1.1499509964063812,-0.3136229990199222
270,2020-09-09,long,1,2020-09-09 11:05:00-04:00,3402.5,3387.8645833333335,3439.088541666666,2020-09-09 12:05:00-04:00,3403.75,time_stop,50000.0,,,76.92708333333258,76.92708333333258,76.92708333333258,17012.5,0.34025,1.25,5.0,6.25,2.5,3.75,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-09-09 11:00:00-04:00,12,60.0,6.25,11.0,8.854166666666666,8.25,10.990275260935505,2.25,-14.5,11.25,-72.5,0.1462423832092093,-0.9424509140149043
271,2020-09-09,long,1,2020-09-09 12:10:00-04:00,3404.5,3398.3932291666665,3419.766927083334,2020-09-09 13:10:00-04:00,3419.25,time_stop,50000.0,,,34.283854166667425,34.283854166667425,34.283854166667425,17022.5,0.34045,14.75,59.0,73.75,2.5,71.25,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-09-09 12:05:00-04:00,12,60.0,73.75,12.0,8.567708333333334,5.5,6.572977006403107,15.0,-0.25,75.0,-1.25,2.1876186859095603,-0.03646031143182601
272,2020-09-09,long,1,2020-09-09 15:25:00-04:00,3423.25,3416.336979166667,3440.532552083333,2020-09-09 15:40:00-04:00,3416.086979166667,stop,50000.0,,,38.315104166665606,38.315104166665606,38.315104166665606,17116.25,0.342325,-7.163020833333121,-28.652083333332484,-35.815104166665606,2.5,-38.315104166665606,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-09-09 15:20:00-04:00,3,15.0,-35.815104166665606,15.0,4.130208333333333,4.5,3.0093130567970547,0.75,-12.75,3.75,-63.75,0.09787262964725345,-1.6638347040033086
273,2020-09-10,short,1,2020-09-10 14:15:00-04:00,3372.5,3384.819791666667,3341.700520833333,2020-09-10 14:30:00-04:00,3341.950520833333,target,50000.0,,,65.34895833333394,65.34895833333394,65.34895833333394,16862.5,0.33725,30.54947916666697,122.19791666666788,152.74739583333485,2.5,150.24739583333485,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-09-10 14:10:00-04:00,3,15.0,152.74739583333485,14.0,8.197916666666666,9.5,-4.351244843796394,32.0,-1.5,160.0,-7.5,2.4483940384155347,-0.1147684705507282
274,2020-09-11,long,1,2020-09-11 11:05:00-04:00,3364.75,3353.1276041666665,3393.805989583334,2020-09-11 11:25:00-04:00,3352.8776041666665,stop,50000.0,,,61.861979166667425,61.861979166667425,61.861979166667425,16823.75,0.336475,-11.872395833333485,-47.48958333333394,-59.361979166667425,2.5,-61.861979166667425,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-09-11 11:00:00-04:00,4,20.0,-59.361979166667425,11.0,11.223958333333334,10.5,3.620713561231696,3.75,-12.25,18.75,-61.25,0.30309408545568983,-0.9901073458219201
275,2020-09-11,short,1,2020-09-11 12:00:00-04:00,3346.25,3354.5609375,3325.47265625,2020-09-11 12:10:00-04:00,3354.8109375,stop,50000.0,,,45.304687499999545,45.304687499999545,45.304687499999545,16731.25,0.334625,-8.560937499999909,-34.243749999999636,-42.804687499999545,2.5,-45.304687499999545,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-09-11 11:55:00-04:00,2,10.0,-42.804687499999545,12.0,10.609375,6.5,-2.19169399651355,3.25,-8.75,16.25,-43.75,0.35868253147094686,-0.9656837385756262
276,2020-09-11,short,1,2020-09-11 13:00:00-04:00,3330.5,3344.6822916666665,3295.044270833334,2020-09-11 14:00:00-04:00,3313.5,time_stop,50000.0,,,74.66145833333258,74.66145833333258,74.66145833333258,16652.5,0.33305,17.0,68.0,85.0,2.5,82.5,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-09-11 12:55:00-04:00,12,60.0,85.0,13.0,9.322916666666666,10.25,-6.0870984383473115,21.75,-3.75,108.75,-18.75,1.4565748168817727,-0.251133589117547
277,2020-09-14,long,1,2020-09-14 11:05:00-04:00,3397.25,3392.9973958333335,3407.881510416666,2020-09-14 11:15:00-04:00,3392.7473958333335,stop,50000.0,,,25.013020833332575,25.013020833332575,25.013020833332575,16986.25,0.339725,-4.502604166666515,-18.01041666666606,-22.513020833332575,2.5,-25.013020833332575,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-09-14 11:00:00-04:00,2,10.0,-22.513020833332575,11.0,7.526041666666667,5.75,10.682243665821261,1.25,-6.0,6.25,-30.0,0.24986985944821163,-1.1993753253514159
278,2020-09-14,long,1,2020-09-14 12:05:00-04:00,3399.25,3394.1119791666665,3412.095052083334,2020-09-14 12:25:00-04:00,3393.8619791666665,stop,50000.0,,,29.440104166667425,29.440104166667425,29.440104166667425,16996.25,0.339925,-5.388020833333485,-21.55208333333394,-26.940104166667425,2.5,-29.440104166667425,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-09-14 12:00:00-04:00,4,20.0,-26.940104166667425,12.0,6.380208333333333,6.25,4.191821734472796,0.75,-6.0,3.75,-30.0,0.12737726669614888,-1.019018133569191
279,2020-09-16,short,1,2020-09-16 13:30:00-04:00,3406.25,3411.647395833333,3392.756510416667,2020-09-16 14:00:00-04:00,3411.897395833333,stop,50000.0,,,30.736979166665606,30.736979166665606,30.736979166665606,17031.25,0.340625,-5.647395833333121,-22.589583333332484,-28.236979166665606,2.5,-30.736979166665606,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-09-16 13:25:00-04:00,6,30.0,-28.236979166665606,13.0,3.9739583333333335,4.5,-2.1333125102210033,3.0,-6.75,15.0,-33.75,0.48801152249429797,-1.0980259256121705
280,2020-09-24,long,1,2020-09-24 12:00:00-04:00,3245.5,3231.3234375,3280.9414062499995,2020-09-24 13:00:00-04:00,3251.0,time_stop,50000.0,,,74.63281249999909,74.63281249999909,74.63281249999909,16227.5,0.32455,5.5,22.0,27.5,2.5,25.0,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-09-24 11:55:00-04:00,12,60.0,27.5,12.0,9.265625,10.75,4.217765455524841,7.75,-10.25,38.75,-51.25,0.5192086255626568,-0.6866952789699654
281,2020-09-25,long,1,2020-09-25 11:15:00-04:00,3250.5,3241.1385416666667,3273.903645833333,2020-09-25 12:15:00-04:00,3257.5,time_stop,50000.0,,,50.557291666666515,50.557291666666515,50.557291666666515,16252.5,0.32505,7.0,28.0,35.0,2.5,32.5,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-09-25 11:10:00-04:00,12,60.0,35.0,11.0,8.614583333333334,9.25,4.541100786504103,8.0,-7.5,40.0,-37.5,0.7911816215102527,-0.7417327701658619
282,2020-09-25,long,1,2020-09-25 13:35:00-04:00,3264.25,3258.313541666667,3279.091145833333,2020-09-25 14:35:00-04:00,3273.5,time_stop,50000.0,,,33.432291666665606,33.432291666665606,33.432291666665606,16321.25,0.326425,9.25,37.0,46.25,2.5,43.75,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-09-25 13:30:00-04:00,12,60.0,46.25,13.0,6.864583333333333,5.25,4.15857823121496,13.75,-2.25,68.75,-11.25,2.0563950771148805,-0.33650101261879867
283,2020-09-29,short,1,2020-09-29 12:25:00-04:00,3319.0,3324.0119791666666,3306.4700520833335,2020-09-29 12:40:00-04:00,3324.2619791666666,stop,50000.0,,,28.80989583333303,28.80989583333303,28.80989583333303,16595.0,0.3319,-5.261979166666606,-21.047916666666424,-26.30989583333303,2.5,-28.80989583333303,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-09-29 12:20:00-04:00,3,15.0,-26.30989583333303,12.0,5.119791666666667,6.0,-4.562904792795052,0.0,-6.5,0.0,-32.5,0.0,-1.1280846063454877
284,2020-09-29,long,1,2020-09-29 14:20:00-04:00,3334.5,3329.5765625,3346.80859375,2020-09-29 15:20:00-04:00,3336.75,time_stop,50000.0,,,28.367187500000455,28.367187500000455,28.367187500000455,16672.5,0.33345,2.25,9.0,11.25,2.5,8.75,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-09-29 14:15:00-04:00,12,60.0,11.25,14.0,4.234375,4.5,2.6939466248395547,5.0,-2.5,25.0,-12.5,0.8812999173781186,-0.4406499586890593
285,2020-10-05,long,1,2020-10-05 12:30:00-04:00,3386.25,3382.7755208333333,3394.936197916667,2020-10-05 13:25:00-04:00,3382.5255208333333,stop,50000.0,,,21.122395833333485,21.122395833333485,21.122395833333485,16931.25,0.338625,-3.724479166666697,-14.897916666666788,-18.622395833333485,2.5,-21.122395833333485,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-10-05 12:25:00-04:00,11,55.0,-18.622395833333485,12.0,4.744791666666667,2.5,2.3718853346131255,1.5,-3.75,7.5,-18.75,0.35507335716927374,-0.8876833929231843
286,2020-10-07,long,1,2020-10-07 10:20:00-04:00,3392.5,3382.7052083333333,3416.986979166667,2020-10-07 11:20:00-04:00,3394.0,time_stop,50000.0,,,52.723958333333485,52.723958333333485,52.723958333333485,16962.5,0.33925,1.5,6.0,7.5,2.5,5.0,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-10-07 10:15:00-04:00,12,60.0,7.5,10.0,7.947916666666667,8.5,4.752543828504713,6.5,-2.25,32.5,-11.25,0.6164180578879761,-0.2133754815766071
287,2020-10-12,long,1,2020-10-12 13:20:00-04:00,3533.75,3526.3828125,3552.16796875,2020-10-12 14:20:00-04:00,3537.25,time_stop,50000.0,,,40.5859375,40.5859375,40.5859375,17668.75,0.353375,3.5,14.0,17.5,2.5,15.0,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-10-12 13:15:00-04:00,12,60.0,17.5,13.0,3.671875,3.5,4.72742045023233,5.25,-2.0,26.25,-10.0,0.6467757459095284,-0.24639076034648702
288,2020-10-15,long,1,2020-10-15 14:35:00-04:00,3470.0,3466.7916666666665,3478.020833333334,2020-10-15 14:40:00-04:00,3466.5416666666665,stop,50000.0,,,19.791666666667425,19.791666666667425,19.791666666667425,17350.0,0.347,-3.458333333333485,-13.83333333333394,-17.291666666667425,2.5,-19.791666666667425,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-10-15 14:30:00-04:00,1,5.0,-17.291666666667425,14.0,4.583333333333333,3.25,3.4390736353166176,0.0,-4.75,0.0,-23.75,0.0,-1.199999999999954
289,2020-10-20,long,1,2020-10-20 12:35:00-04:00,3456.0,3440.871875,3493.8203125000005,2020-10-20 13:35:00-04:00,3465.25,time_stop,50000.0,,,79.39062500000091,79.39062500000091,79.39062500000091,17280.0,0.3456,9.25,37.0,46.25,2.5,43.75,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-10-20 12:30:00-04:00,12,60.0,46.25,12.0,6.28125,4.0,3.2977107846468243,10.75,-8.75,53.75,-43.75,0.677032080299146,-0.5510726234993049
290,2020-10-22,long,1,2020-10-22 13:45:00-04:00,3440.25,3436.4317708333333,3449.795572916667,2020-10-22 14:20:00-04:00,3449.545572916667,target,50000.0,,,22.841145833333485,22.841145833333485,22.841145833333485,17201.25,0.344025,9.29557291666697,37.18229166666788,46.47786458333485,2.5,43.97786458333485,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-10-22 13:40:00-04:00,7,35.0,46.47786458333485,13.0,5.682291666666667,3.25,4.250231092386457,10.75,-2.0,53.75,-10.0,2.353209440200646,-0.43780640747918986
291,2020-10-22,long,1,2020-10-22 14:20:00-04:00,3449.0,3442.7010416666667,3464.747395833333,2020-10-22 15:10:00-04:00,3442.4510416666667,stop,50000.0,,,35.244791666666515,35.244791666666515,35.244791666666515,17245.0,0.3449,-6.548958333333303,-26.195833333333212,-32.744791666666515,2.5,-35.244791666666515,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-10-22 14:15:00-04:00,10,50.0,-32.744791666666515,14.0,5.489583333333333,4.25,5.210627215004024,1.5,-9.5,7.5,-47.5,0.21279739914290027,-1.3477168612383685
292,2020-10-23,short,1,2020-10-23 13:00:00-04:00,3434.25,3441.233854166667,3416.790364583333,2020-10-23 13:05:00-04:00,3441.483854166667,stop,50000.0,,,38.66927083333394,38.66927083333394,38.66927083333394,17171.25,0.343425,-7.233854166666788,-28.93541666666715,-36.16927083333394,2.5,-38.66927083333394,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-10-23 12:55:00-04:00,1,5.0,-36.16927083333394,13.0,4.838541666666667,3.75,-2.597443479881349,0.25,-7.5,1.25,-37.5,0.03232540911845865,-0.9697622735537594
293,2020-10-23,long,1,2020-10-23 15:10:00-04:00,3451.0,3446.871875,3461.3203125000005,2020-10-23 16:00:00-04:00,3457.75,session_close,50000.0,,,24.39062500000091,24.39062500000091,24.39062500000091,17255.0,0.3451,6.75,27.0,33.75,2.5,31.25,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-10-23 15:05:00-04:00,10,50.0,33.75,15.0,3.78125,3.75,1.6456223155150838,7.5,-0.75,37.5,-3.75,1.537475976937803,-0.1537475976937803
294,2020-10-26,short,1,2020-10-26 12:35:00-04:00,3377.25,3389.3807291666667,3346.923177083333,2020-10-26 13:35:00-04:00,3357.25,time_stop,50000.0,,,64.40364583333348,64.40364583333348,64.40364583333348,16886.25,0.337725,20.0,80.0,100.0,2.5,97.5,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-10-26 12:30:00-04:00,12,60.0,100.0,12.0,6.307291666666667,7.0,-6.821200510367362,20.5,-2.0,102.5,-10.0,1.591524806922482,-0.15527071287048608
295,2020-10-27,long,1,2020-10-27 12:25:00-04:00,3396.5,3392.6015625,3406.24609375,2020-10-27 12:30:00-04:00,3392.3515625,stop,50000.0,,,23.2421875,23.2421875,23.2421875,16982.5,0.33965,-4.1484375,-16.59375,-20.7421875,2.5,-23.2421875,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-10-27 12:20:00-04:00,1,5.0,-20.7421875,12.0,6.484375,7.5,2.2212456686429505,0.5,-4.25,2.5,-21.25,0.10756302521008404,-0.9142857142857143
296,2020-10-28,short,1,2020-10-28 13:05:00-04:00,3279.75,3288.0963541666665,3258.884114583334,2020-10-28 13:40:00-04:00,3288.3463541666665,stop,50000.0,,,45.481770833332575,45.481770833332575,45.481770833332575,16398.75,0.327975,-8.596354166666515,-34.38541666666606,-42.981770833332575,2.5,-45.481770833332575,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-10-28 13:00:00-04:00,7,35.0,-42.981770833332575,13.0,8.463541666666666,9.5,-5.045977902467257,9.0,-8.5,45.0,-42.5,0.9894073862009899,-0.9344403091898238
297,2020-10-30,short,1,2020-10-30 13:35:00-04:00,3239.5,3249.396875,3214.7578125,2020-10-30 14:10:00-04:00,3249.646875,stop,50000.0,,,53.234374999999545,53.234374999999545,53.234374999999545,16197.5,0.32395,-10.146874999999909,-40.587499999999636,-50.734374999999545,2.5,-53.234374999999545,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-10-30 13:30:00-04:00,7,35.0,-50.734374999999545,13.0,8.96875,9.25,-3.8603810593454,7.25,-16.0,36.25,-80.0,0.6809509832697446,-1.5027883768711605
298,2020-11-03,long,1,2020-11-03 11:25:00-05:00,3379.5,3372.7984375,3396.25390625,2020-11-03 11:55:00-05:00,3372.5484375,stop,50000.0,,,37.257812499999545,37.257812499999545,37.257812499999545,16897.5,0.33795,-6.951562499999909,-27.806249999999636,-34.757812499999545,2.5,-37.257812499999545,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-11-03 11:20:00-05:00,6,30.0,-34.757812499999545,11.0,7.015625,5.0,12.771153239284558,3.0,-8.25,15.0,-41.25,0.40260012581254423,-1.1071503459844967
299,2020-11-03,short,1,2020-11-03 13:40:00-05:00,3359.75,3366.025,3344.0625,2020-11-03 14:40:00-05:00,3362.25,time_stop,50000.0,,,35.125000000000455,35.125000000000455,35.125000000000455,16798.75,0.335975,-2.5,-10.0,-12.5,2.5,-15.0,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-11-03 13:35:00-05:00,12,60.0,-12.5,13.0,5.25,5.25,-2.1590962981804296,11.75,-5.0,58.75,-25.0,1.6725978647686617,-0.7117437722419837
300,2020-11-04,long,1,2020-11-04 12:20:00-05:00,3470.5,3461.516666666667,3492.958333333333,2020-11-04 13:10:00-05:00,3461.266666666667,stop,50000.0,,,48.666666666665606,48.666666666665606,48.666666666665606,17352.5,0.34705,-9.233333333333121,-36.933333333332484,-46.166666666665606,2.5,-48.666666666665606,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-11-04 12:15:00-05:00,10,50.0,-46.166666666665606,12.0,9.833333333333334,9.5,10.129317739060298,9.5,-9.5,47.5,-47.5,0.9760273972602953,-0.9760273972602953
301,2020-11-05,long,1,2020-11-05 10:10:00-05:00,3508.5,3497.4567708333334,3536.1080729166665,2020-11-05 11:10:00-05:00,3510.75,time_stop,50000.0,,,58.96614583333303,58.96614583333303,58.96614583333303,17542.5,0.35085,2.25,9.0,11.25,2.5,8.75,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-11-05 10:05:00-05:00,12,60.0,11.25,10.0,7.932291666666667,9.25,18.805936400349765,14.0,-1.0,70.0,-5.0,1.1871218478116918,-0.08479441770083514
302,2020-11-05,long,1,2020-11-05 14:05:00-05:00,3516.75,3508.2286458333333,3538.053385416667,2020-11-05 15:05:00-05:00,3516.25,time_stop,50000.0,,,46.356770833333485,46.356770833333485,46.356770833333485,17583.75,0.351675,-0.5,-2.0,-2.5,2.5,-5.0,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-11-05 14:00:00-05:00,12,60.0,-2.5,14.0,5.213541666666667,5.25,3.450325376184992,4.5,-8.0,22.5,-40.0,0.4853659906746796,-0.8628728723105415
303,2020-11-06,long,1,2020-11-06 13:30:00-05:00,3507.5,3503.141145833333,3518.397135416667,2020-11-06 14:05:00-05:00,3502.891145833333,stop,50000.0,,,25.54427083333394,25.54427083333394,25.54427083333394,17537.5,0.35075,-4.608854166666788,-18.43541666666715,-23.04427083333394,2.5,-25.54427083333394,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-11-06 13:25:00-05:00,7,35.0,-23.04427083333394,13.0,6.088541666666667,3.5,1.879806772858501,1.25,-5.0,6.25,-25.0,0.2446732592517018,-0.9786930370068072
304,2020-11-06,short,1,2020-11-06 15:05:00-05:00,3495.75,3502.153125,3479.7421875000005,2020-11-06 15:35:00-05:00,3502.403125,stop,50000.0,,,35.76562499999909,35.76562499999909,35.76562499999909,17478.75,0.349575,-6.653124999999818,-26.612499999999272,-33.26562499999909,2.5,-35.76562499999909,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-11-06 15:00:00-05:00,6,30.0,-33.26562499999909,15.0,4.03125,3.75,-2.052265869027906,3.5,-9.0,17.5,-45.0,0.48929663608563934,-1.2581913499345012
305,2020-11-09,long,1,2020-11-09 13:00:00-05:00,3616.5,3605.7223958333334,3643.4440104166665,2020-11-09 14:00:00-05:00,3612.5,time_stop,50000.0,,,57.63802083333303,57.63802083333303,57.63802083333303,18082.5,0.36165,-4.0,-16.0,-20.0,2.5,-22.5,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-11-09 12:55:00-05:00,12,60.0,-20.0,13.0,12.776041666666666,11.25,5.283359873975769,6.25,-8.25,31.25,-41.25,0.5421768400126536,-0.7156734288167028
306,2020-11-10,long,1,2020-11-10 12:05:00-05:00,3547.0,3534.102604166667,3579.243489583333,2020-11-10 13:05:00-05:00,3547.0,time_stop,50000.0,,,68.2369791666656,68.2369791666656,68.2369791666656,17735.0,0.3547,0.0,0.0,0.0,2.5,-2.5,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-11-10 12:00:00-05:00,12,60.0,0.0,12.0,8.973958333333334,8.5,1.8788659150332023,5.5,-10.0,27.5,-50.0,0.40300728924169615,-0.732740525893993
307,2020-11-11,long,1,2020-11-11 11:00:00-05:00,3561.0,3554.7458333333334,3576.6354166666665,2020-11-11 12:00:00-05:00,3570.0,time_stop,50000.0,,,35.02083333333303,35.02083333333303,35.02083333333303,17805.0,0.3561,9.0,36.0,45.0,2.5,42.5,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-11-11 10:55:00-05:00,12,60.0,45.0,11.0,7.541666666666667,7.0,3.1909293963549317,9.5,-2.25,47.5,-11.25,1.3563355145746696,-0.3212373587150533
308,2020-11-11,long,1,2020-11-11 12:35:00-05:00,3571.75,3567.438541666667,3582.528645833333,2020-11-11 13:35:00-05:00,3571.25,time_stop,50000.0,,,25.307291666665606,25.307291666665606,25.307291666665606,17858.75,0.357175,-0.5,-2.0,-2.5,2.5,-5.0,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2020-11-11 12:30:00-05:00,12,60.0,-2.5,12.0,5.614583333333333,4.5,3.0532319235985597,5.0,-1.5,25.0,-7.5,0.9878575838650342,-0.29635727515951027
