trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
297,2014-05-02,long,1,2014-05-02 14:05:00-04:00,1302.6999999999998,1301.3410416666666,1306.097395833333,2014-05-02 14:30:00-04:00,1301.2410416666667,stop,50000.0,,,17.089583333331575,17.089583333331575,17.089583333331575,13026.999999999998,0.26053999999999994,-1.4589583333331575,-14.589583333331575,-14.589583333331575,2.5,-17.089583333331575,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-05-02 13:50:00-04:00,4,25.0,-14.589583333331575,14.0,1.5895833333333467,1.5,0.9797612131503683,0.0,-2.299999999999727,0.0,-22.99999999999727,0.0,-1.3458490796050013
298,2014-05-06,long,1,2014-05-06 14:10:00-04:00,1308.6,1308.2181249999999,1309.5546875,2014-05-06 14:40:00-04:00,1308.118125,stop,50000.0,,,7.318749999999454,7.318749999999454,7.318749999999454,13086.0,0.26172,-0.48187499999994543,-4.818749999999454,-4.818749999999454,2.5,-7.318749999999454,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-05-06 13:55:00-04:00,6,30.0,-4.818749999999454,14.0,0.8187500000000038,0.2999999999999545,0.4050080223821624,0.10000000000013642,-1.2999999999999545,1.0000000000013642,-12.999999999999545,0.13663535439814706,-1.7762596071734265
299,2014-05-07,short,1,2014-05-07 12:15:00-04:00,1290.9,1293.6195833333334,1284.1010416666668,2014-05-07 13:20:00-04:00,1288.1999999999998,time_stop,50000.0,,,30.695833333331848,30.695833333331848,30.695833333331848,12909.0,0.25818,2.700000000000273,27.00000000000273,27.00000000000273,2.5,24.50000000000273,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-05-07 12:10:00-04:00,12,65.0,27.00000000000273,12.0,1.19583333333334,1.2999999999999545,-2.366276570115815,5.0,-0.09999999999990905,50.0,-0.9999999999990905,1.6288855707887309,-0.03257771141574499
300,2014-05-07,short,1,2014-05-07 13:20:00-04:00,1289.1000000000001,1289.4397916666667,1288.2505208333337,2014-05-07 13:25:00-04:00,1289.5397916666666,stop,50000.0,,,6.897916666664514,6.897916666664514,6.897916666664514,12891.000000000002,0.25782000000000005,-0.4397916666664514,-4.397916666664514,-4.397916666664514,2.5,-6.897916666664514,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-05-07 13:15:00-04:00,1,5.0,-4.397916666664514,13.0,1.3979166666666647,0.5,-2.013854785675221,0.0,-0.4999999999997726,0.0,-4.999999999997726,0.0,-0.7248565388099237
301,2014-05-08,short,1,2014-05-08 11:45:00-04:00,1286.9,1288.6827083333333,1282.4432291666672,2014-05-08 12:05:00-04:00,1288.7827083333332,stop,50000.0,,,21.327083333330847,21.327083333330847,21.327083333330847,12869.0,0.25738,-1.8827083333330847,-18.827083333330847,-18.827083333330847,2.5,-21.327083333330847,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-05-08 11:40:00-04:00,4,20.0,-18.827083333330847,11.0,0.8270833333333153,0.7999999999999545,-0.556193882922571,0.0,-1.8999999999998636,0.0,-18.999999999998636,0.0,-0.8908860017583675
302,2014-05-12,long,1,2014-05-12 10:15:00-04:00,1301.3,1298.9927083333332,1307.0682291666667,2014-05-12 10:45:00-04:00,1298.8927083333333,stop,50000.0,,,26.572916666666515,26.572916666666515,26.572916666666515,13013.0,0.26026,-2.4072916666666515,-24.072916666666515,-24.072916666666515,2.5,-26.572916666666515,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-05-12 10:10:00-04:00,5,30.0,-24.072916666666515,10.0,1.0729166666666619,1.0,4.05369700992469,0.0,-2.8999999999998636,0.0,-28.999999999998636,0.0,-1.0913367306938004
303,2014-05-14,long,1,2014-05-14 13:15:00-04:00,1305.8999999999999,1305.0010416666667,1308.147395833333,2014-05-14 13:35:00-04:00,1304.9010416666667,stop,50000.0,,,12.489583333331211,12.489583333331211,12.489583333331211,13058.999999999998,0.26117999999999997,-0.9989583333331211,-9.989583333331211,-9.989583333331211,2.5,-12.489583333331211,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-05-14 13:10:00-04:00,4,20.0,-9.989583333331211,13.0,0.989583333333338,0.7000000000000455,0.6401857275156999,0.10000000000013642,-0.9999999999997726,1.0000000000013642,-9.999999999997726,0.08006672226867996,-0.8006672226855253
304,2014-05-19,short,1,2014-05-19 12:50:00-04:00,1295.3000000000002,1296.3964583333334,1292.558854166667,2014-05-19 14:10:00-04:00,1293.6,time_stop,50000.0,,,14.46458333333112,14.46458333333112,14.46458333333112,12953.000000000002,0.25906,1.7000000000002728,17.00000000000273,17.00000000000273,2.5,14.500000000002728,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-05-19 12:40:00-04:00,12,80.0,17.00000000000273,12.0,0.9645833333333277,0.7000000000000455,-0.8442784702929202,2.200000000000273,-0.09999999999990905,22.00000000000273,-0.9999999999990905,1.5209563589230772,-0.06913437995097751
305,2014-05-20,short,1,2014-05-20 14:50:00-04:00,1294.7,1294.9989583333333,1293.9526041666668,2014-05-20 15:10:00-04:00,1295.0989583333333,stop,50000.0,,,6.489583333332121,6.489583333332121,6.489583333332121,12947.0,0.25894,-0.39895833333321207,-3.9895833333321207,-3.9895833333321207,2.5,-6.489583333332121,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-05-20 14:40:00-04:00,3,20.0,-3.9895833333321207,14.0,0.9895833333333238,0.7000000000000455,-0.22359808774172052,0.10000000000013642,-0.3999999999998636,1.0000000000013642,-3.9999999999986358,0.15409309791356166,-0.6163723916531955
306,2014-05-21,short,1,2014-05-21 11:15:00-04:00,1289.4,1290.3916666666667,1286.9208333333336,2014-05-21 12:20:00-04:00,1289.3,time_stop,50000.0,,,13.416666666664696,13.416666666664696,13.416666666664696,12894.0,0.25788,0.10000000000013642,1.0000000000013642,1.0000000000013642,2.5,-1.4999999999986358,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-05-21 11:10:00-04:00,12,65.0,1.0000000000013642,11.0,0.9166666666666762,0.7000000000000455,-0.6418564649259224,0.900000000000091,-0.5,9.00000000000091,-5.0,0.6708074534163154,-0.37267080745347086
307,2014-05-22,long,1,2014-05-22 10:15:00-04:00,1299.1999999999998,1297.4758333333332,1303.5104166666665,2014-05-22 11:05:00-04:00,1297.3758333333333,stop,50000.0,,,20.741666666665424,20.741666666665424,20.741666666665424,12991.999999999998,0.25983999999999996,-1.8241666666665424,-18.241666666665424,-18.241666666665424,2.5,-20.741666666665424,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-05-22 10:10:00-04:00,9,50.0,-18.241666666665424,10.0,1.241666666666679,1.2000000000000455,2.95231961663103,0.3000000000001819,-2.4999999999997726,3.000000000001819,-24.999999999997726,0.14463640016080348,-1.205303334672522
308,2014-05-27,short,1,2014-05-27 10:15:00-04:00,1274.9,1276.3027083333334,1271.393229166667,2014-05-27 10:25:00-04:00,1271.4932291666669,target,50000.0,,,17.52708333333203,17.52708333333203,17.52708333333203,12749.0,0.25498,3.406770833333212,34.06770833333212,34.06770833333212,2.5,31.56770833333212,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-05-27 10:10:00-04:00,2,10.0,34.06770833333212,10.0,1.027083333333323,1.1000000000001364,-5.600629953039061,4.600000000000136,-0.1999999999998181,46.000000000001364,-1.999999999998181,2.6245096873888385,-0.1141091168428858
309,2014-06-27,long,1,2014-06-27 10:15:00-04:00,1319.6,1316.6383333333333,1327.0041666666664,2014-06-27 11:40:00-04:00,1321.7,time_stop,50000.0,,,33.11666666666497,33.11666666666497,33.11666666666497,13196.0,0.26392,2.1000000000001364,21.000000000001364,21.000000000001364,2.5,18.500000000001364,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-06-27 10:10:00-04:00,12,85.0,21.000000000001364,10.0,4.616666666666674,1.800000000000182,13.22013942912281,2.400000000000091,-0.599999999999909,24.00000000000091,-5.9999999999990905,0.7247106190237184,-0.18117765475589526
310,2014-07-04,long,1,2014-07-04 12:55:00-04:00,1321.5,1321.1385416666667,1322.4036458333333,2014-07-04 13:00:00-04:00,1321.3000000000002,session_close,50000.0,,,7.114583333332121,7.114583333332121,7.114583333332121,13215.0,0.2643,-0.1999999999998181,-1.999999999998181,-1.999999999998181,2.5,-4.499999999998181,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-07-04 12:50:00-04:00,1,5.0,-1.999999999998181,12.0,0.6145833333333096,0.3999999999998636,0.2617751882039556,0.0,-0.09999999999990905,0.0,-0.9999999999990905,0.0,-0.14055636896036464
311,2014-07-09,long,1,2014-07-09 15:20:00-04:00,1330.5,1330.1935416666665,1331.2661458333337,2014-07-09 15:25:00-04:00,1331.1661458333338,target,50000.0,,,6.564583333333758,6.564583333333758,6.564583333333758,13305.0,0.2661,0.6661458333337578,6.661458333337578,6.661458333337578,2.5,4.161458333337578,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-07-09 15:15:00-04:00,1,5.0,6.661458333337578,15.0,1.0645833333333077,0.5,1.9924530962655354,1.5,-0.09999999999990905,15.0,-0.9999999999990905,2.2849888924149586,-0.15233259282752537
312,2014-07-11,long,1,2014-07-11 15:10:00-04:00,1339.1,1337.4277083333334,1343.2807291666663,2014-07-11 15:55:00-04:00,1338.3000000000002,session_close,50000.0,,,20.222916666664332,20.222916666664332,20.222916666664332,13391.0,0.26782,-0.7999999999997272,-7.9999999999972715,-7.9999999999972715,2.5,-10.499999999997272,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-07-11 14:55:00-04:00,5,45.0,-7.9999999999972715,15.0,0.7229166666666913,0.7999999999999545,0.4731241189415414,0.3000000000001819,-0.8999999999998636,3.000000000001819,-8.999999999998636,0.148346554033279,-0.44503966209949974
313,2014-07-23,short,1,2014-07-23 12:45:00-04:00,1304.2,1305.47375,1301.015625,2014-07-23 13:40:00-04:00,1305.57375,stop,50000.0,,,16.237499999999727,16.237499999999727,16.237499999999727,13042.0,0.26084,-1.3737499999999727,-13.737499999999727,-13.737499999999727,2.5,-16.237499999999727,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-07-23 12:40:00-04:00,7,55.0,-13.737499999999727,12.0,0.7374999999999924,0.7000000000000455,-0.8745823432034285,0.10000000000013642,-1.7000000000000455,1.0000000000013642,-17.000000000000455,0.061585835257975736,-1.0469591993841874
314,2014-07-28,short,1,2014-07-28 12:35:00-04:00,1303.1000000000001,1304.1041666666667,1300.5895833333336,2014-07-28 14:50:00-04:00,1304.2041666666667,stop,50000.0,,,13.54166666666515,13.54166666666515,13.54166666666515,13031.000000000002,0.26062,-1.104166666666515,-11.04166666666515,-11.04166666666515,2.5,-13.54166666666515,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-07-28 12:30:00-04:00,12,135.0,-11.04166666666515,12.0,1.0416666666666667,0.7000000000000455,-0.22704842706730233,1.1000000000001364,-1.2999999999999545,11.000000000001364,-12.999999999999545,0.812307692307884,-0.9600000000000739
315,2014-09-02,short,1,2014-09-02 10:00:00-04:00,1266.9,1269.3,1260.9000000000005,2014-09-02 11:30:00-04:00,1265.1,time_stop,50000.0,,,27.499999999997726,27.499999999997726,27.499999999997726,12669.0,0.25338,1.800000000000182,18.00000000000182,18.00000000000182,2.5,15.500000000001819,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-09-02 09:50:00-04:00,12,90.0,18.00000000000182,10.0,3.000000000000005,1.400000000000091,-6.682126486006155,4.0,-0.09999999999990905,40.0,-0.9999999999990905,1.4545454545455747,-0.036363636363606296
316,2014-10-30,short,1,2014-10-30 10:20:00-04:00,1202.4,1204.6160416666667,1196.8598958333337,2014-10-30 11:20:00-04:00,1196.9598958333336,target,50000.0,,,25.660416666664787,25.660416666664787,25.660416666664787,12024.0,0.24048,5.440104166666515,54.40104166666515,54.40104166666515,2.5,51.90104166666515,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-10-30 10:15:00-04:00,11,60.0,54.40104166666515,10.0,4.160416666666639,1.900000000000091,-4.120476028112762,6.600000000000136,-0.599999999999909,66.00000000000136,-5.9999999999990905,2.572054883494599,-0.23382317122674146
317,2014-10-30,short,1,2014-10-30 13:45:00-04:00,1198.9,1199.4987500000002,1197.4031249999998,2014-10-30 14:00:00-04:00,1199.59875,stop,50000.0,,,9.487500000000182,9.487500000000182,9.487500000000182,11989.0,0.23978,-0.6987500000000182,-6.987500000000182,-6.987500000000182,2.5,-9.487500000000182,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-10-30 13:40:00-04:00,3,15.0,-6.987500000000182,13.0,0.9874999999999735,1.0,-0.2580598140436905,0.0,-0.6999999999998181,0.0,-6.999999999998181,0.0,-0.7378129117257494
318,2014-10-30,long,1,2014-10-30 14:45:00-04:00,1201.3999999999999,1200.4152083333333,1203.861979166666,2014-10-30 15:00:00-04:00,1200.3152083333334,stop,50000.0,,,13.347916666664332,13.347916666664332,13.347916666664332,12013.999999999998,0.24027999999999997,-1.0847916666664332,-10.847916666664332,-10.847916666664332,2.5,-13.347916666664332,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-10-30 14:40:00-04:00,3,15.0,-10.847916666664332,14.0,0.8479166666666439,0.5,0.5280553605200566,0.40000000000009095,-0.9999999999997726,4.0000000000009095,-9.999999999997726,0.2996722334947358,-0.7491805837364989
319,2014-11-03,long,1,2014-11-03 13:05:00-05:00,1171.0,1170.5077083333333,1172.2307291666666,2014-11-03 13:20:00-05:00,1170.4077083333334,stop,50000.0,,,8.42291666666597,8.42291666666597,8.42291666666597,11710.0,0.2342,-0.5922916666665969,-5.922916666665969,-5.922916666665969,2.5,-8.42291666666597,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-11-03 12:55:00-05:00,3,15.0,-5.922916666665969,13.0,0.9229166666666705,0.900000000000091,0.6566863874345472,0.0,-1.599999999999909,0.0,-15.99999999999909,0.0,-1.8995795201583476
320,2014-11-05,short,1,2014-11-05 09:55:00-05:00,1142.8000000000002,1144.7408333333333,1137.9479166666674,2014-11-05 10:30:00-05:00,1144.8408333333332,stop,50000.0,,,22.90833333333012,22.90833333333012,22.90833333333012,11428.000000000002,0.22856000000000004,-2.040833333333012,-20.40833333333012,-20.40833333333012,2.5,-22.90833333333012,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-11-05 09:50:00-05:00,7,35.0,-20.40833333333012,9.0,1.4083333333333268,1.2999999999999545,-8.173106657683547,1.2000000000002728,-3.799999999999727,12.000000000002728,-37.99999999999727,0.5238268461260566,-1.658785012732016
321,2014-11-05,short,1,2014-11-05 14:20:00-05:00,1145.0,1146.2104166666666,1141.9739583333335,2014-11-05 14:30:00-05:00,1146.3104166666665,stop,50000.0,,,15.604166666664696,15.604166666664696,15.604166666664696,11450.0,0.229,-1.3104166666664696,-13.104166666664696,-13.104166666664696,2.5,-15.604166666664696,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-11-05 14:15:00-05:00,2,10.0,-13.104166666664696,14.0,1.1041666666666619,0.8999999999998636,-0.42157142622204447,0.0,-1.2999999999999545,0.0,-12.999999999999545,0.0,-0.8331108144193017
322,2014-11-06,short,1,2014-11-06 12:55:00-05:00,1143.6000000000001,1144.5916666666667,1141.1208333333338,2014-11-06 14:05:00-05:00,1144.1,time_stop,50000.0,,,13.416666666664696,13.416666666664696,13.416666666664696,11436.000000000002,0.22872000000000003,-0.4999999999997726,-4.999999999997726,-4.999999999997726,2.5,-7.499999999997726,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-11-06 12:50:00-05:00,12,70.0,-4.999999999997726,12.0,0.9166666666666572,0.7000000000000455,-0.5166588302852233,2.0000000000002274,-0.3999999999998636,20.000000000002274,-3.9999999999986358,1.490683229814053,-0.29813664596267503
323,2014-11-07,long,1,2014-11-07 12:30:00-05:00,1168.6,1166.806875,1173.0828124999998,2014-11-07 12:45:00-05:00,1166.706875,stop,50000.0,,,21.431249999998272,21.431249999998272,21.431249999998272,11686.0,0.23372,-1.8931249999998272,-18.931249999998272,-18.931249999998272,2.5,-21.431249999998272,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-11-07 12:25:00-05:00,3,15.0,-18.931249999998272,12.0,1.9312500000000152,1.599999999999909,2.6823875008251434,0.20000000000004547,-2.099999999999909,2.0000000000004547,-20.99999999999909,0.09332166812484648,-0.9798775153106227
324,2014-11-07,long,1,2014-11-07 12:50:00-05:00,1168.1,1166.3066666666666,1172.583333333333,2014-11-07 13:15:00-05:00,1172.4833333333331,target,50000.0,,,21.43333333333203,21.43333333333203,21.43333333333203,11681.0,0.23362,4.383333333333212,43.83333333333212,43.83333333333212,2.5,41.33333333333212,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-11-07 12:45:00-05:00,5,25.0,43.83333333333212,12.0,1.9333333333333418,2.2999999999999545,2.0280894778954917,5.0,-0.09999999999990905,50.0,-0.9999999999990905,2.332814930015694,-0.04665629860027145
325,2014-11-11,long,1,2014-11-11 13:50:00-05:00,1165.1999999999998,1162.4633333333331,1172.0416666666665,2014-11-11 14:20:00-05:00,1171.9416666666666,target,50000.0,,,30.86666666666588,30.86666666666588,30.86666666666588,11651.999999999998,0.23303999999999997,6.741666666666788,67.41666666666788,67.41666666666788,2.5,64.91666666666788,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-11-11 13:45:00-05:00,6,30.0,67.41666666666788,13.0,1.3666666666666742,1.300000000000182,1.2074226462023034,7.200000000000273,-1.4999999999997726,72.00000000000273,-14.999999999997726,2.3326133909288735,-0.48596112311008993
326,2014-11-12,short,1,2014-11-12 10:05:00-05:00,1164.0,1165.1039583333334,1161.2401041666667,2014-11-12 10:25:00-05:00,1165.2039583333333,stop,50000.0,,,14.539583333332757,14.539583333332757,14.539583333332757,11640.0,0.2328,-1.2039583333332757,-12.039583333332757,-12.039583333332757,2.5,-14.539583333332757,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-11-12 10:00:00-05:00,3,20.0,-12.039583333332757,10.0,1.0395833333333353,1.2000000000000455,-0.9034102501836969,0.7999999999999545,-1.2000000000000455,7.999999999999545,-12.000000000000455,0.550222094855987,-0.8253331422840589
327,2014-11-13,long,1,2014-11-13 11:10:00-05:00,1162.1,1160.8870833333333,1165.1322916666663,2014-11-13 11:45:00-05:00,1165.0322916666664,target,50000.0,,,15.629166666665242,15.629166666665242,15.629166666665242,11621.0,0.23242,2.932291666666515,29.32291666666515,29.32291666666515,2.5,26.82291666666515,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-11-13 11:05:00-05:00,7,35.0,29.32291666666515,11.0,1.1291666666666582,1.099999999999909,0.38663315651297125,4.7000000000000455,-0.1999999999998181,47.000000000000455,-1.999999999998181,3.007198080512167,-0.12796587576635757
328,2014-11-14,long,1,2014-11-14 11:55:00-05:00,1175.3,1171.986875,1183.5828124999998,2014-11-14 12:15:00-05:00,1183.4828125,target,50000.0,,,36.63124999999809,36.63124999999809,36.63124999999809,11753.0,0.23506,8.182812499999955,81.82812499999955,81.82812499999955,2.5,79.32812499999955,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-11-14 11:50:00-05:00,4,20.0,81.82812499999955,11.0,2.1312500000000036,1.7000000000000455,2.4097105237281085,12.900000000000091,-0.09999999999990905,129.0000000000009,-0.9999999999990905,3.521583347551821,-0.027299095717430954
329,2014-11-17,short,1,2014-11-17 12:55:00-05:00,1183.3000000000002,1184.02375,1181.4906250000004,2014-11-17 13:35:00-05:00,1184.12375,stop,50000.0,,,10.737499999997908,10.737499999997908,10.737499999997908,11833.000000000002,0.23666000000000004,-0.8237499999997908,-8.237499999997908,-8.237499999997908,2.5,-10.737499999997908,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-11-17 12:45:00-05:00,7,40.0,-8.237499999997908,12.0,1.2375000000000114,1.1000000000001364,-0.31634096353968744,0.7000000000002728,-2.3999999999998636,7.0000000000027285,-23.999999999998636,0.6519208381843159,-2.235157159488085
330,2014-11-17,long,1,2014-11-17 14:05:00-05:00,1186.3999999999999,1184.694375,1190.6640624999995,2014-11-17 15:05:00-05:00,1184.5943750000001,stop,50000.0,,,20.556249999997362,20.556249999997362,20.556249999997362,11863.999999999998,0.23727999999999996,-1.8056249999997362,-18.056249999997362,-18.056249999997362,2.5,-20.556249999997362,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-11-17 14:00:00-05:00,7,60.0,-18.056249999997362,14.0,1.0562500000000103,0.7999999999999545,0.634934126318285,0.7000000000000455,-1.7999999999999545,7.000000000000455,-17.999999999999545,0.3405290361812759,-0.8756460930374876
331,2014-11-18,long,1,2014-11-18 11:10:00-05:00,1196.0,1193.4891666666665,1202.2770833333338,2014-11-18 11:40:00-05:00,1193.3891666666666,stop,50000.0,,,28.60833333333403,28.60833333333403,28.60833333333403,11960.0,0.2392,-2.610833333333403,-26.10833333333403,-26.10833333333403,2.5,-28.60833333333403,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-11-18 11:05:00-05:00,4,30.0,-26.10833333333403,11.0,1.1083333333333485,1.1000000000001364,1.5850674440780494,0.2999999999999545,-3.0,2.9999999999995453,-30.0,0.10486454995628798,-1.0486454995630388
332,2014-11-18,long,1,2014-11-18 14:00:00-05:00,1195.6,1195.4893749999999,1195.8765625,2014-11-18 14:05:00-05:00,1195.389375,stop,50000.0,,,4.606249999999363,4.606249999999363,4.606249999999363,11956.0,0.23912,-0.21062499999993634,-2.1062499999993634,-2.1062499999993634,2.5,-4.606249999999363,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-11-18 13:50:00-05:00,1,5.0,-2.1062499999993634,14.0,1.1062500000000217,0.6000000000001364,0.6650080365959639,0.0,-0.599999999999909,0.0,-5.9999999999990905,0.0,-1.302578018995912
333,2014-11-19,long,1,2014-11-19 13:00:00-05:00,1195.3,1192.3533333333332,1202.6666666666667,2014-11-19 13:25:00-05:00,1192.2533333333333,stop,50000.0,,,32.96666666666624,32.96666666666624,32.96666666666624,11953.0,0.23906,-3.0466666666666242,-30.466666666666242,-30.466666666666242,2.5,-32.96666666666624,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-11-19 12:55:00-05:00,5,25.0,-30.466666666666242,13.0,2.4666666666666495,1.900000000000091,3.2214077772896417,2.1000000000001364,-3.7999999999999545,21.000000000001364,-37.999999999999545,0.6370070778564703,-1.1526794742163813
334,2014-11-20,long,1,2014-11-20 14:45:00-05:00,1194.0,1192.613125,1197.4671875,2014-11-20 16:00:00-05:00,1194.1000000000001,time_stop,50000.0,,,17.368749999998272,17.368749999998272,17.368749999998272,11940.0,0.2388,0.10000000000013642,1.0000000000013642,1.0000000000013642,2.5,-1.4999999999986358,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-11-20 14:40:00-05:00,12,75.0,1.0000000000013642,14.0,0.8687499999999962,0.7999999999999545,0.9528565829552917,2.2000000000000455,-1.099999999999909,22.000000000000455,-10.99999999999909,1.2666426772221746,-0.6333213386110218
335,2014-11-21,short,1,2014-11-21 13:00:00-05:00,1195.0,1196.5485416666668,1191.128645833333,2014-11-21 13:30:00-05:00,1196.6485416666667,stop,50000.0,,,18.98541666666688,18.98541666666688,18.98541666666688,11950.0,0.239,-1.6485416666666879,-16.48541666666688,-16.48541666666688,2.5,-18.98541666666688,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-11-21 12:55:00-05:00,5,30.0,-16.48541666666688,13.0,1.4854166666666515,1.300000000000182,-1.8396687738049877,0.7999999999999545,-3.099999999999909,7.999999999999545,-30.99999999999909,0.4213760561834455,-1.6328322177108963
336,2014-11-25,long,1,2014-11-25 10:25:00-05:00,1199.1,1198.210625,1201.3234374999997,2014-11-25 10:50:00-05:00,1198.110625,stop,50000.0,,,12.393749999998818,12.393749999998818,12.393749999998818,11991.0,0.23982,-0.9893749999998818,-9.893749999998818,-9.893749999998818,2.5,-12.393749999998818,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-11-25 10:20:00-05:00,4,25.0,-9.893749999998818,10.0,0.8937500000000256,0.7000000000000455,0.5001171144915588,0.0,-1.099999999999909,0.0,-10.99999999999909,0.0,-0.8875441250630471
337,2014-11-26,short,1,2014-11-26 12:40:00-05:00,1196.4,1196.973125,1194.9671875000004,2014-11-26 12:55:00-05:00,1197.073125,stop,50000.0,,,9.231249999997999,9.231249999997999,9.231249999997999,11964.0,0.23928,-0.6731249999997999,-6.731249999997999,-6.731249999997999,2.5,-9.231249999997999,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-11-26 12:35:00-05:00,2,15.0,-6.731249999997999,12.0,0.7312500000000218,0.7000000000000455,-0.14031108888934796,0.0,-0.599999999999909,0.0,-5.9999999999990905,0.0,-0.6499661475965217
338,2014-12-30,short,1,2014-12-30 13:50:00-05:00,1200.4,1202.1804166666666,1195.9489583333338,2014-12-30 15:05:00-05:00,1198.6,time_stop,50000.0,,,21.30416666666406,21.30416666666406,21.30416666666406,12004.0,0.24008,1.800000000000182,18.00000000000182,18.00000000000182,2.5,15.500000000001819,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-12-30 13:45:00-05:00,12,75.0,18.00000000000182,13.0,1.8041666666666647,2.0,-1.3611682412483788,1.900000000000091,-0.8999999999998636,19.00000000000091,-8.999999999998636,0.8918443184042198,-0.42245257187559887
339,2014-12-30,short,1,2014-12-30 15:20:00-05:00,1197.7,1199.39125,1193.4718750000004,2014-12-30 16:00:00-05:00,1199.1999999999998,session_close,50000.0,,,20.412499999997635,20.412499999997635,20.412499999997635,11977.0,0.23954,-1.4999999999997726,-14.999999999997726,-14.999999999997726,2.5,-17.499999999997726,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2014-12-30 15:15:00-05:00,8,40.0,-14.999999999997726,15.0,0.9124999999999991,0.7999999999999545,-1.213744259727946,0.0,-1.3999999999998636,0.0,-13.999999999998636,0.0,-0.6858542559706189
340,2015-01-02,long,1,2015-01-02 11:50:00-05:00,1191.1,1188.3091666666667,1198.0770833333331,2015-01-02 12:15:00-05:00,1188.2091666666668,stop,50000.0,,,31.408333333331484,31.408333333331484,31.408333333331484,11911.0,0.23822,-2.8908333333331484,-28.908333333331484,-28.908333333331484,2.5,-31.408333333331484,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2015-01-02 11:45:00-05:00,5,25.0,-28.908333333331484,11.0,1.9083333333333172,1.5,1.9415732683430633,3.5,-2.7999999999999545,35.0,-27.999999999999545,1.1143539400372107,-0.8914831520297541
341,2015-01-05,long,1,2015-01-05 14:15:00-05:00,1203.8,1201.9866666666667,1208.333333333333,2015-01-05 14:40:00-05:00,1201.8866666666668,stop,50000.0,,,21.633333333331848,21.633333333331848,21.633333333331848,12038.0,0.24076,-1.9133333333331848,-19.133333333331848,-19.133333333331848,2.5,-21.633333333331848,impc_ef8_es21_sl3_pb3_pm0p3_tr2p5,2015-01-05 14:10:00-05:00,4,25.0,-19.133333333331848,14.0,1.1333333333333353,0.5,1.3287917035120245,0.2999999999999545,-2.0,2.9999999999995453,-20.0,0.1386748844375848,-0.9244992295840389
