session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2019-07-05,0.0,0.0,0.0,0.0,0.0,False,False,49872.46614583333,50118.9546875,-246.48854166667297,False,Friday
2019-07-08,-29.301041666667516,-26.801041666667516,2.5,1.0,1.0,False,False,49843.16510416666,50118.9546875,-275.78958333333867,False,Monday
2019-07-09,-9.493749999999636,-4.493749999999636,5.0,2.0,1.0,False,False,49833.67135416667,50118.9546875,-285.28333333333285,False,Tuesday
2019-07-10,-16.601041666666788,-14.101041666666788,2.5,1.0,1.0,False,False,49817.0703125,50118.9546875,-301.88437500000146,False,Wednesday
2019-07-11,0.0,0.0,0.0,0.0,0.0,False,False,49817.0703125,50118.9546875,-301.88437500000146,False,Thursday
2019-07-12,-14.0,-11.5,2.5,1.0,1.0,False,False,49803.0703125,50118.9546875,-315.88437500000146,False,Friday
2019-07-15,13.015625,15.515625,2.5,1.0,0.0,False,False,49816.0859375,50118.9546875,-302.86875000000146,True,Monday
2019-07-16,0.0,0.0,0.0,0.0,0.0,False,False,49816.0859375,50118.9546875,-302.86875000000146,False,Tuesday
2019-07-17,0.0,0.0,0.0,0.0,0.0,False,False,49816.0859375,50118.9546875,-302.86875000000146,False,Wednesday
2019-07-18,-22.429166666666788,-19.929166666666788,2.5,1.0,1.0,False,False,49793.65677083333,50118.9546875,-325.29791666667006,False,Thursday
2019-07-19,0.0,0.0,0.0,0.0,0.0,False,False,49793.65677083333,50118.9546875,-325.29791666667006,False,Friday
2019-07-22,0.0,0.0,0.0,0.0,0.0,False,False,49793.65677083333,50118.9546875,-325.29791666667006,False,Monday
2019-07-23,0.0,0.0,0.0,0.0,0.0,False,False,49793.65677083333,50118.9546875,-325.29791666667006,False,Tuesday
2019-07-24,43.55989583333394,46.05989583333394,2.5,1.0,0.0,False,False,49837.21666666667,50118.9546875,-281.7380208333343,True,Wednesday
2019-07-25,0.0,0.0,0.0,0.0,0.0,False,False,49837.21666666667,50118.9546875,-281.7380208333343,False,Thursday
2019-07-26,-16.88854166666715,-14.388541666667152,2.5,1.0,1.0,False,False,49820.328125,50118.9546875,-298.62656250000146,False,Friday
2019-07-29,-17.021875000000364,-14.521875000000364,2.5,1.0,1.0,False,False,49803.306249999994,50118.9546875,-315.6484375000073,False,Monday
2019-07-30,0.0,0.0,0.0,0.0,0.0,False,False,49803.306249999994,50118.9546875,-315.6484375000073,False,Tuesday
2019-07-31,0.0,0.0,0.0,0.0,0.0,False,False,49803.306249999994,50118.9546875,-315.6484375000073,False,Wednesday
2019-08-01,-23.0,-20.5,2.5,1.0,1.0,False,False,49780.306249999994,50118.9546875,-338.6484375000073,False,Thursday
2019-08-02,116.0,118.5,2.5,1.0,0.0,False,False,49896.306249999994,50118.9546875,-222.64843750000728,True,Friday
2019-08-05,23.0,25.5,2.5,1.0,0.0,False,False,49919.306249999994,50118.9546875,-199.64843750000728,True,Monday
2019-08-06,0.0,0.0,0.0,0.0,0.0,False,False,49919.306249999994,50118.9546875,-199.64843750000728,False,Tuesday
2019-08-07,-50.472916666667516,-47.972916666667516,2.5,1.0,1.0,False,False,49868.83333333333,50118.9546875,-250.12135416667297,False,Wednesday
2019-08-08,24.438541666666424,29.438541666666424,5.0,2.0,1.0,False,False,49893.271875,50118.9546875,-225.6828125000029,True,Thursday
2019-08-09,-41.66145833333394,-39.16145833333394,2.5,1.0,1.0,False,False,49851.61041666666,50118.9546875,-267.34427083333867,False,Friday
2019-08-12,34.0,36.5,2.5,1.0,0.0,False,False,49885.61041666666,50118.9546875,-233.34427083333867,True,Monday
2019-08-13,0.0,0.0,0.0,0.0,0.0,False,False,49885.61041666666,50118.9546875,-233.34427083333867,False,Tuesday
2019-08-14,0.0,0.0,0.0,0.0,0.0,False,False,49885.61041666666,50118.9546875,-233.34427083333867,False,Wednesday
2019-08-15,0.0,0.0,0.0,0.0,0.0,False,False,49885.61041666666,50118.9546875,-233.34427083333867,False,Thursday
2019-08-16,73.15104166666424,78.15104166666424,5.0,2.0,1.0,False,False,49958.76145833333,50118.9546875,-160.19322916667443,True,Friday
2019-08-19,0.0,0.0,0.0,0.0,0.0,False,False,49958.76145833333,50118.9546875,-160.19322916667443,False,Monday
2019-08-20,0.0,0.0,0.0,0.0,0.0,False,False,49958.76145833333,50118.9546875,-160.19322916667443,False,Tuesday
2019-08-21,10.304687499998181,15.304687499998181,5.0,2.0,1.0,False,False,49969.06614583333,50118.9546875,-149.88854166667443,True,Wednesday
2019-08-22,20.0,22.5,2.5,1.0,0.0,False,False,49989.06614583333,50118.9546875,-129.88854166667443,True,Thursday
2019-08-23,-76.87708333333285,-69.37708333333285,7.5,3.0,2.0,False,False,49912.189062499994,50118.9546875,-206.76562500000728,False,Friday
2019-08-26,-35.5,-33.0,2.5,1.0,1.0,False,False,49876.689062499994,50118.9546875,-242.26562500000728,False,Monday
2019-08-27,1.0,3.5,2.5,1.0,0.0,False,False,49877.689062499994,50118.9546875,-241.26562500000728,True,Tuesday
2019-08-28,0.0,0.0,0.0,0.0,0.0,False,False,49877.689062499994,50118.9546875,-241.26562500000728,False,Wednesday
2019-08-29,-4.5,-2.0,2.5,1.0,1.0,False,False,49873.189062499994,50118.9546875,-245.76562500000728,False,Thursday
2019-08-30,-19.698958333332484,-17.198958333332484,2.5,1.0,1.0,False,False,49853.49010416666,50118.9546875,-265.4645833333416,False,Friday
2019-09-02,0.0,0.0,0.0,0.0,0.0,False,False,49853.49010416666,50118.9546875,-265.4645833333416,False,Monday
2019-09-03,0.0,0.0,0.0,0.0,0.0,False,False,49853.49010416666,50118.9546875,-265.4645833333416,False,Tuesday
2019-09-04,0.7385416666675155,5.7385416666675155,5.0,2.0,1.0,False,False,49854.228645833326,50118.9546875,-264.7260416666759,True,Wednesday
2019-09-05,0.0,0.0,0.0,0.0,0.0,False,False,49854.228645833326,50118.9546875,-264.7260416666759,False,Thursday
2019-09-06,-12.870833333332484,-10.370833333332484,2.5,1.0,1.0,False,False,49841.35781249999,50118.9546875,-277.5968750000102,False,Friday
2019-09-09,11.63802083333212,16.63802083333212,5.0,2.0,1.0,False,False,49852.99583333333,50118.9546875,-265.9588541666744,True,Monday
2019-09-10,-35.93229166666606,-33.43229166666606,2.5,1.0,1.0,False,False,49817.06354166666,50118.9546875,-301.89114583333867,False,Tuesday
2019-09-11,7.0,9.5,2.5,1.0,0.0,False,False,49824.06354166666,50118.9546875,-294.89114583333867,True,Wednesday
2019-09-12,0.0,0.0,0.0,0.0,0.0,False,False,49824.06354166666,50118.9546875,-294.89114583333867,False,Thursday
2019-09-13,0.0,0.0,0.0,0.0,0.0,False,False,49824.06354166666,50118.9546875,-294.89114583333867,False,Friday
2019-09-16,-43.146875000000364,-38.146875000000364,5.0,2.0,2.0,False,False,49780.91666666666,50118.9546875,-338.0380208333445,False,Monday
2019-09-17,25.1015625,30.1015625,5.0,2.0,1.0,False,False,49806.01822916666,50118.9546875,-312.9364583333445,True,Tuesday
2019-09-18,-26.50520833333394,-24.00520833333394,2.5,1.0,1.0,False,False,49779.51302083333,50118.9546875,-339.441666666673,False,Wednesday
2019-09-19,-13.5,-8.5,5.0,2.0,1.0,False,False,49766.01302083333,50118.9546875,-352.941666666673,False,Thursday
2019-09-23,-15.158333333332848,-10.158333333332848,5.0,2.0,2.0,False,False,49750.854687499996,50118.9546875,-368.1000000000058,False,Monday
2019-09-24,0.0,0.0,0.0,0.0,0.0,False,False,49750.854687499996,50118.9546875,-368.1000000000058,False,Tuesday
2019-09-25,-0.5,2.0,2.5,1.0,1.0,False,False,49750.354687499996,50118.9546875,-368.6000000000058,False,Wednesday
2019-09-26,0.0,0.0,0.0,0.0,0.0,False,False,49750.354687499996,50118.9546875,-368.6000000000058,False,Thursday
2019-09-27,0.0,0.0,0.0,0.0,0.0,False,False,49750.354687499996,50118.9546875,-368.6000000000058,False,Friday
2019-09-30,5.147916666664969,10.147916666664969,5.0,2.0,1.0,False,False,49755.50260416666,50118.9546875,-363.4520833333445,True,Monday
2019-10-01,0.0,0.0,0.0,0.0,0.0,False,False,49755.50260416666,50118.9546875,-363.4520833333445,False,Tuesday
2019-10-02,46.91145833333212,49.41145833333212,2.5,1.0,0.0,False,False,49802.41406249999,50118.9546875,-316.54062500000873,True,Wednesday
2019-10-03,12.5,17.5,5.0,2.0,1.0,False,False,49814.91406249999,50118.9546875,-304.04062500000873,True,Thursday
2019-10-04,-9.5,-7.0,2.5,1.0,1.0,False,False,49805.41406249999,50118.9546875,-313.54062500000873,False,Friday
2019-10-07,0.0,0.0,0.0,0.0,0.0,False,False,49805.41406249999,50118.9546875,-313.54062500000873,False,Monday
2019-10-08,-5.209375000000364,-0.2093750000003638,5.0,2.0,1.0,False,False,49800.204687499994,50118.9546875,-318.7500000000073,False,Tuesday
2019-10-09,14.0,19.0,5.0,2.0,1.0,False,False,49814.204687499994,50118.9546875,-304.7500000000073,True,Wednesday
2019-10-10,-33.475000000000364,-30.975000000000364,2.5,1.0,1.0,False,False,49780.72968749999,50118.9546875,-338.2250000000131,False,Thursday
2019-10-11,-43.672916666666424,-38.672916666666424,5.0,2.0,2.0,False,False,49737.056770833326,50118.9546875,-381.8979166666759,False,Friday
2019-10-14,-0.5,2.0,2.5,1.0,1.0,False,False,49736.556770833326,50118.9546875,-382.3979166666759,False,Monday
2019-10-15,-15.752083333332848,-13.252083333332848,2.5,1.0,1.0,False,False,49720.80468749999,50118.9546875,-398.15000000000873,False,Tuesday
2019-10-16,-23.21354166666606,-20.71354166666606,2.5,1.0,1.0,False,False,49697.59114583333,50118.9546875,-421.363541666673,False,Wednesday
2019-10-17,0.0,0.0,0.0,0.0,0.0,False,False,49697.59114583333,50118.9546875,-421.363541666673,False,Thursday
2019-10-18,0.0,0.0,0.0,0.0,0.0,False,False,49697.59114583333,50118.9546875,-421.363541666673,False,Friday
2019-10-21,-21.452083333333576,-18.952083333333576,2.5,1.0,1.0,False,False,49676.13906249999,50118.9546875,-442.8156250000102,False,Monday
2019-10-22,-13.076041666667152,-10.576041666667152,2.5,1.0,1.0,False,False,49663.063020833324,50118.9546875,-455.89166666667734,False,Tuesday
2019-10-23,-26.615625000000364,-24.115625000000364,2.5,1.0,1.0,False,False,49636.447395833326,50118.9546875,-482.5072916666759,False,Wednesday
2019-10-24,0.0,0.0,0.0,0.0,0.0,False,False,49636.447395833326,50118.9546875,-482.5072916666759,False,Thursday
2019-10-25,0.0,0.0,0.0,0.0,0.0,False,False,49636.447395833326,50118.9546875,-482.5072916666759,False,Friday
2019-10-28,-15.102083333333212,-12.602083333333212,2.5,1.0,1.0,False,False,49621.345312499994,50118.9546875,-497.6093750000073,False,Monday
2019-10-29,0.0,0.0,0.0,0.0,0.0,False,False,49621.345312499994,50118.9546875,-497.6093750000073,False,Tuesday
2019-10-30,-16.96666666666715,-14.466666666667152,2.5,1.0,1.0,False,False,49604.37864583332,50118.9546875,-514.5760416666817,False,Wednesday
2019-10-31,0.0,0.0,0.0,0.0,0.0,False,False,49604.37864583332,50118.9546875,-514.5760416666817,False,Thursday
2019-11-01,-22.271875000000364,-17.271875000000364,5.0,2.0,2.0,False,False,49582.10677083332,50118.9546875,-536.8479166666802,False,Friday
2019-11-04,-12.159374999999272,-9.659374999999272,2.5,1.0,1.0,False,False,49569.947395833326,50118.9546875,-549.0072916666759,False,Monday
2019-11-05,-13.06770833333212,-10.56770833333212,2.5,1.0,1.0,False,False,49556.87968749999,50118.9546875,-562.0750000000116,False,Tuesday
2019-11-06,-10.0,-7.5,2.5,1.0,1.0,False,False,49546.87968749999,50118.9546875,-572.0750000000116,False,Wednesday
2019-11-07,0.0,0.0,0.0,0.0,0.0,False,False,49546.87968749999,50118.9546875,-572.0750000000116,False,Thursday
2019-11-08,-28.83645833333503,-26.33645833333503,2.5,1.0,1.0,False,False,49518.04322916666,50118.9546875,-600.911458333343,False,Friday
2019-11-11,0.0,0.0,0.0,0.0,0.0,False,False,49518.04322916666,50118.9546875,-600.911458333343,False,Monday
2019-11-12,0.0,0.0,0.0,0.0,0.0,False,False,49518.04322916666,50118.9546875,-600.911458333343,False,Tuesday
2019-11-13,-0.5,2.0,2.5,1.0,1.0,False,False,49517.54322916666,50118.9546875,-601.411458333343,False,Wednesday
2019-11-14,57.36458333333576,62.36458333333576,5.0,2.0,0.0,False,False,49574.907812499994,50118.9546875,-544.0468750000073,True,Thursday
2019-11-15,-16.28125,-13.78125,2.5,1.0,1.0,False,False,49558.626562499994,50118.9546875,-560.3281250000073,False,Friday
2019-11-18,0.0,0.0,0.0,0.0,0.0,False,False,49558.626562499994,50118.9546875,-560.3281250000073,False,Monday
2019-11-19,-11.0,-8.5,2.5,1.0,1.0,False,False,49547.626562499994,50118.9546875,-571.3281250000073,False,Tuesday
2019-11-20,0.0,0.0,0.0,0.0,0.0,False,False,49547.626562499994,50118.9546875,-571.3281250000073,False,Wednesday
2019-11-21,-21.715625000000728,-16.715625000000728,5.0,2.0,2.0,False,False,49525.91093749999,50118.9546875,-593.0437500000116,False,Thursday
2019-11-22,-5.5,-3.0,2.5,1.0,1.0,False,False,49520.41093749999,50118.9546875,-598.5437500000116,False,Friday
2019-11-25,-11.071875000001455,-8.571875000001455,2.5,1.0,1.0,False,False,49509.33906249999,50118.9546875,-609.6156250000131,False,Monday
2019-11-26,-10.131249999998545,-7.631249999998545,2.5,1.0,1.0,False,False,49499.20781249999,50118.9546875,-619.7468750000116,False,Tuesday
2019-11-27,0.5,3.0,2.5,1.0,0.0,False,False,49499.70781249999,50118.9546875,-619.2468750000116,True,Wednesday
2019-11-28,-3.0,2.0,5.0,2.0,1.0,False,False,49496.70781249999,50118.9546875,-622.2468750000116,False,Thursday
2019-11-29,0.0,0.0,0.0,0.0,0.0,False,False,49496.70781249999,50118.9546875,-622.2468750000116,False,Friday
2019-12-02,9.933333333334303,14.933333333334303,5.0,2.0,1.0,False,False,49506.641145833324,50118.9546875,-612.3135416666773,True,Monday
2019-12-03,0.0,0.0,0.0,0.0,0.0,False,False,49506.641145833324,50118.9546875,-612.3135416666773,False,Tuesday
2019-12-04,-15.54166666666788,-13.04166666666788,2.5,1.0,1.0,False,False,49491.09947916666,50118.9546875,-627.8552083333416,False,Wednesday
2019-12-05,-19.743750000001455,-17.243750000001455,2.5,1.0,1.0,False,False,49471.35572916666,50118.9546875,-647.598958333343,False,Thursday
2019-12-06,-3.34375,1.65625,5.0,2.0,1.0,False,False,49468.01197916666,50118.9546875,-650.942708333343,False,Friday
2019-12-09,-9.573958333334303,-7.0739583333343035,2.5,1.0,1.0,False,False,49458.438020833324,50118.9546875,-660.5166666666773,False,Monday
2019-12-10,0.0,0.0,0.0,0.0,0.0,False,False,49458.438020833324,50118.9546875,-660.5166666666773,False,Tuesday
2019-12-11,0.0,0.0,0.0,0.0,0.0,False,False,49458.438020833324,50118.9546875,-660.5166666666773,False,Wednesday
2019-12-12,0.0,0.0,0.0,0.0,0.0,False,False,49458.438020833324,50118.9546875,-660.5166666666773,False,Thursday
2019-12-13,-6.0,-3.5,2.5,1.0,1.0,False,False,49452.438020833324,50118.9546875,-666.5166666666773,False,Friday
2019-12-16,-39.030208333333576,-31.530208333333576,7.5,3.0,3.0,False,False,49413.40781249999,50118.9546875,-705.5468750000146,False,Monday
2019-12-17,-11.571875000001455,-9.071875000001455,2.5,1.0,1.0,False,False,49401.835937499985,50118.9546875,-717.118750000016,False,Tuesday
2019-12-18,-21.6875,-16.6875,5.0,2.0,2.0,False,False,49380.148437499985,50118.9546875,-738.806250000016,False,Wednesday
2019-12-19,6.143229166664241,8.643229166664241,2.5,1.0,0.0,False,False,49386.29166666665,50118.9546875,-732.6630208333518,True,Thursday
2019-12-23,4.0,6.5,2.5,1.0,0.0,False,False,49390.29166666665,50118.9546875,-728.6630208333518,True,Monday
2019-12-24,0.0,0.0,0.0,0.0,0.0,False,False,49390.29166666665,50118.9546875,-728.6630208333518,False,Tuesday
2019-12-26,16.80208333333212,21.80208333333212,5.0,2.0,1.0,False,False,49407.093749999985,50118.9546875,-711.860937500016,True,Thursday
2019-12-27,0.0,0.0,0.0,0.0,0.0,False,False,49407.093749999985,50118.9546875,-711.860937500016,False,Friday
2019-12-30,-9.5,-7.0,2.5,1.0,1.0,False,False,49397.593749999985,50118.9546875,-721.360937500016,False,Monday
2019-12-31,-39.09583333333285,-34.09583333333285,5.0,2.0,2.0,False,False,49358.49791666665,50118.9546875,-760.4567708333489,False,Tuesday
2020-01-02,11.5,14.0,2.5,1.0,0.0,False,False,49369.99791666665,50118.9546875,-748.9567708333489,True,Thursday
2020-01-03,0.0,0.0,0.0,0.0,0.0,False,False,49369.99791666665,50118.9546875,-748.9567708333489,False,Friday
2020-01-06,-25.136458333334303,-22.636458333334303,2.5,1.0,1.0,False,False,49344.86145833332,50118.9546875,-774.0932291666832,False,Monday
2020-01-07,-16.282291666666424,-13.782291666666424,2.5,1.0,1.0,False,False,49328.57916666665,50118.9546875,-790.3755208333532,False,Tuesday
2020-01-08,-2.0,0.5,2.5,1.0,1.0,False,False,49326.57916666665,50118.9546875,-792.3755208333532,False,Wednesday
2020-01-09,-30.922916666666424,-28.422916666666424,2.5,1.0,1.0,False,False,49295.656249999985,50118.9546875,-823.298437500016,False,Thursday
2020-01-10,0.0,0.0,0.0,0.0,0.0,False,False,49295.656249999985,50118.9546875,-823.298437500016,False,Friday
2020-01-13,-4.0,-1.5,2.5,1.0,1.0,False,False,49291.656249999985,50118.9546875,-827.298437500016,False,Monday
2020-01-14,-18.207291666665697,-15.707291666665697,2.5,1.0,1.0,False,False,49273.44895833332,50118.9546875,-845.5057291666817,False,Tuesday
2020-01-15,-40.76770833333285,-38.26770833333285,2.5,1.0,1.0,False,False,49232.68124999999,50118.9546875,-886.2734375000146,False,Wednesday
2020-01-16,0.0,0.0,0.0,0.0,0.0,False,False,49232.68124999999,50118.9546875,-886.2734375000146,False,Thursday
2020-01-17,0.0,0.0,0.0,0.0,0.0,False,False,49232.68124999999,50118.9546875,-886.2734375000146,False,Friday
2020-01-20,-2.5,0.0,2.5,1.0,1.0,False,False,49230.18124999999,50118.9546875,-888.7734375000146,False,Monday
2020-01-21,0.0,0.0,0.0,0.0,0.0,False,False,49230.18124999999,50118.9546875,-888.7734375000146,False,Tuesday
2020-01-22,0.0,0.0,0.0,0.0,0.0,False,False,49230.18124999999,50118.9546875,-888.7734375000146,False,Wednesday
2020-01-23,-1.5,1.0,2.5,1.0,1.0,False,False,49228.68124999999,50118.9546875,-890.2734375000146,False,Thursday
2020-01-24,0.0,0.0,0.0,0.0,0.0,False,False,49228.68124999999,50118.9546875,-890.2734375000146,False,Friday
2020-01-27,-33.959374999998545,-31.459374999998545,2.5,1.0,1.0,False,False,49194.72187499999,50118.9546875,-924.2328125000131,False,Monday
2020-01-28,42.5,45.0,2.5,1.0,0.0,False,False,49237.22187499999,50118.9546875,-881.7328125000131,True,Tuesday
2020-01-29,-29.21875,-24.21875,5.0,2.0,2.0,False,False,49208.00312499999,50118.9546875,-910.9515625000131,False,Wednesday
2020-01-30,0.0,0.0,0.0,0.0,0.0,False,False,49208.00312499999,50118.9546875,-910.9515625000131,False,Thursday
2020-01-31,-47.64583333333212,-42.64583333333212,5.0,2.0,2.0,False,False,49160.35729166665,50118.9546875,-958.5973958333489,False,Friday
2020-02-03,-32.54999999999927,-30.049999999999272,2.5,1.0,1.0,False,False,49127.80729166666,50118.9546875,-991.1473958333445,False,Monday
2020-02-04,22.5,27.5,5.0,2.0,0.0,False,False,49150.30729166666,50118.9546875,-968.6473958333445,True,Tuesday
2020-02-05,0.0,0.0,0.0,0.0,0.0,False,False,49150.30729166666,50118.9546875,-968.6473958333445,False,Wednesday
2020-02-06,-7.0,-4.5,2.5,1.0,1.0,False,False,49143.30729166666,50118.9546875,-975.6473958333445,False,Thursday
2020-02-07,-30.200000000000728,-27.700000000000728,2.5,1.0,1.0,False,False,49113.10729166665,50118.9546875,-1005.8473958333489,False,Friday
2020-02-10,0.0,0.0,0.0,0.0,0.0,False,False,49113.10729166665,50118.9546875,-1005.8473958333489,False,Monday
2020-02-11,0.0,0.0,0.0,0.0,0.0,False,False,49113.10729166665,50118.9546875,-1005.8473958333489,False,Tuesday
2020-02-12,-8.0,-5.5,2.5,1.0,1.0,False,False,49105.10729166665,50118.9546875,-1013.8473958333489,False,Wednesday
2020-02-13,0.0,0.0,0.0,0.0,0.0,False,False,49105.10729166665,50118.9546875,-1013.8473958333489,False,Thursday
2020-02-14,-4.0,-1.5,2.5,1.0,1.0,False,False,49101.10729166665,50118.9546875,-1017.8473958333489,False,Friday
2020-02-17,-8.0,-3.0,5.0,2.0,1.0,False,False,49093.10729166665,50118.9546875,-1025.8473958333489,False,Monday
2020-02-18,0.0,0.0,0.0,0.0,0.0,False,False,49093.10729166665,50118.9546875,-1025.8473958333489,False,Tuesday
2020-02-19,-15.220833333332848,-12.720833333332848,2.5,1.0,1.0,False,False,49077.88645833332,50118.9546875,-1041.0682291666817,False,Wednesday
2020-02-20,0.0,0.0,0.0,0.0,0.0,False,False,49077.88645833332,50118.9546875,-1041.0682291666817,False,Thursday
2020-02-21,80.5,83.0,2.5,1.0,0.0,False,False,49158.38645833332,50118.9546875,-960.5682291666817,True,Friday
2020-02-24,0.0,0.0,0.0,0.0,0.0,False,False,49158.38645833332,50118.9546875,-960.5682291666817,False,Monday
2020-02-25,119.20833333333576,121.70833333333576,2.5,1.0,0.0,False,False,49277.594791666656,50118.9546875,-841.359895833346,True,Tuesday
2020-02-26,0.0,0.0,0.0,0.0,0.0,False,False,49277.594791666656,50118.9546875,-841.359895833346,False,Wednesday
2020-02-27,0.0,0.0,0.0,0.0,0.0,False,False,49277.594791666656,50118.9546875,-841.359895833346,False,Thursday
