session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2024-05-08,-59.65104166666424,-57.15104166666424,2.5,1.0,1.0,False,False,49943.17343750003,50350.41458333333,-407.24114583330083,False,Wednesday
2024-05-09,0.0,0.0,0.0,0.0,0.0,False,False,49943.17343750003,50350.41458333333,-407.24114583330083,False,Thursday
2024-05-10,0.0,0.0,0.0,0.0,0.0,False,False,49943.17343750003,50350.41458333333,-407.24114583330083,False,Friday
2024-05-13,0.0,0.0,0.0,0.0,0.0,False,False,49943.17343750003,50350.41458333333,-407.24114583330083,False,Monday
2024-05-14,56.2890625,58.7890625,2.5,1.0,0.0,False,False,49999.46250000003,50350.41458333333,-350.95208333330083,True,Tuesday
2024-05-15,122.58125000000291,127.58125000000291,5.0,2.0,0.0,False,False,50122.04375000003,50350.41458333333,-228.37083333329792,True,Wednesday
2024-05-16,48.58437499999127,51.08437499999127,2.5,1.0,0.0,False,False,50170.628125000025,50350.41458333333,-179.78645833330665,True,Thursday
2024-05-17,-9.0,-6.5,2.5,1.0,1.0,False,False,50161.628125000025,50350.41458333333,-188.78645833330665,False,Friday
2024-05-20,0.0,0.0,0.0,0.0,0.0,False,False,50161.628125000025,50350.41458333333,-188.78645833330665,False,Monday
2024-05-21,-40.25,-37.75,2.5,1.0,1.0,False,False,50121.378125000025,50350.41458333333,-229.03645833330665,False,Tuesday
2024-05-22,0.0,0.0,0.0,0.0,0.0,False,False,50121.378125000025,50350.41458333333,-229.03645833330665,False,Wednesday
2024-05-23,0.0,0.0,0.0,0.0,0.0,False,False,50121.378125000025,50350.41458333333,-229.03645833330665,False,Thursday
2024-05-24,90.90781250000146,93.40781250000146,2.5,1.0,0.0,False,False,50212.285937500026,50350.41458333333,-138.1286458333052,True,Friday
2024-05-27,3.0,5.5,2.5,1.0,0.0,False,False,50215.285937500026,50350.41458333333,-135.1286458333052,True,Monday
2024-05-28,0.0,0.0,0.0,0.0,0.0,False,False,50215.285937500026,50350.41458333333,-135.1286458333052,False,Tuesday
2024-05-29,0.0,0.0,0.0,0.0,0.0,False,False,50215.285937500026,50350.41458333333,-135.1286458333052,False,Wednesday
2024-05-30,-37.06145833332994,-34.56145833332994,2.5,1.0,1.0,False,False,50178.224479166696,50350.41458333333,-172.19010416663514,False,Thursday
2024-05-31,0.0,0.0,0.0,0.0,0.0,False,False,50178.224479166696,50350.41458333333,-172.19010416663514,False,Friday
2024-06-03,0.0,0.0,0.0,0.0,0.0,False,False,50178.224479166696,50350.41458333333,-172.19010416663514,False,Monday
2024-06-04,0.0,0.0,0.0,0.0,0.0,False,False,50178.224479166696,50350.41458333333,-172.19010416663514,False,Tuesday
2024-06-05,73.10312499999418,83.10312499999418,10.0,4.0,1.0,False,False,50251.32760416669,50350.41458333333,-99.08697916664096,True,Wednesday
2024-06-06,0.0,0.0,0.0,0.0,0.0,False,False,50251.32760416669,50350.41458333333,-99.08697916664096,False,Thursday
2024-06-07,0.0,0.0,0.0,0.0,0.0,False,False,50251.32760416669,50350.41458333333,-99.08697916664096,False,Friday
2024-06-10,-32.65833333333285,-30.15833333333285,2.5,1.0,1.0,False,False,50218.66927083336,50350.41458333333,-131.7453124999738,False,Monday
2024-06-11,-41.15520833332994,-38.65520833332994,2.5,1.0,1.0,False,False,50177.51406250003,50350.41458333333,-172.90052083330374,False,Tuesday
2024-06-12,-79.0,-74.0,5.0,2.0,2.0,False,False,50098.51406250003,50350.41458333333,-251.90052083330374,False,Wednesday
2024-06-13,0.0,0.0,0.0,0.0,0.0,False,False,50098.51406250003,50350.41458333333,-251.90052083330374,False,Thursday
2024-06-14,0.0,0.0,0.0,0.0,0.0,False,False,50098.51406250003,50350.41458333333,-251.90052083330374,False,Friday
2024-06-17,46.98906249999709,49.48906249999709,2.5,1.0,0.0,False,False,50145.503125000025,50350.41458333333,-204.91145833330665,True,Monday
2024-06-18,0.0,0.0,0.0,0.0,0.0,False,False,50145.503125000025,50350.41458333333,-204.91145833330665,False,Tuesday
2024-06-19,-20.210416666668607,-17.710416666668607,2.5,1.0,1.0,False,False,50125.292708333356,50350.41458333333,-225.12187499997526,False,Wednesday
2024-06-20,114.77812500000437,117.27812500000437,2.5,1.0,0.0,False,False,50240.07083333336,50350.41458333333,-110.3437499999709,True,Thursday
2024-06-24,-72.54374999999709,-70.04374999999709,2.5,1.0,1.0,False,False,50167.52708333336,50350.41458333333,-182.88749999996799,False,Monday
2024-06-25,-43.25,-38.25,5.0,2.0,1.0,False,False,50124.27708333336,50350.41458333333,-226.13749999996799,False,Tuesday
2024-06-26,0.0,0.0,0.0,0.0,0.0,False,False,50124.27708333336,50350.41458333333,-226.13749999996799,False,Wednesday
2024-06-27,-47.17395833333285,-44.67395833333285,2.5,1.0,1.0,False,False,50077.10312500003,50350.41458333333,-273.31145833330083,False,Thursday
2024-06-28,89.625,92.125,2.5,1.0,0.0,False,False,50166.72812500003,50350.41458333333,-183.68645833330083,True,Friday
2024-07-01,0.0,0.0,0.0,0.0,0.0,False,False,50166.72812500003,50350.41458333333,-183.68645833330083,False,Monday
2024-07-02,6.193229166667152,13.693229166667152,7.5,3.0,2.0,False,False,50172.9213541667,50350.41458333333,-177.49322916663368,True,Tuesday
2024-07-03,65.36406249999709,67.86406249999709,2.5,1.0,0.0,False,False,50238.285416666695,50350.41458333333,-112.12916666663659,True,Wednesday
2024-07-04,0.0,0.0,0.0,0.0,0.0,False,False,50238.285416666695,50350.41458333333,-112.12916666663659,False,Thursday
2024-07-05,-58.26458333332994,-55.76458333332994,2.5,1.0,1.0,False,False,50180.020833333365,50350.41458333333,-170.39374999996653,False,Friday
2024-07-08,0.0,0.0,0.0,0.0,0.0,False,False,50180.020833333365,50350.41458333333,-170.39374999996653,False,Monday
2024-07-09,0.0,0.0,0.0,0.0,0.0,False,False,50180.020833333365,50350.41458333333,-170.39374999996653,False,Tuesday
2024-07-10,0.0,0.0,0.0,0.0,0.0,False,False,50180.020833333365,50350.41458333333,-170.39374999996653,False,Wednesday
2024-07-11,-43.5,-41.0,2.5,1.0,1.0,False,False,50136.520833333365,50350.41458333333,-213.89374999996653,False,Thursday
2024-07-12,-64.62291666666715,-62.12291666666715,2.5,1.0,1.0,False,False,50071.8979166667,50350.41458333333,-278.5166666666337,False,Friday
2024-07-15,104.01458333332994,111.51458333332994,7.5,3.0,1.0,False,False,50175.91250000003,50350.41458333333,-174.50208333330374,True,Monday
2024-07-16,16.0,18.5,2.5,1.0,0.0,False,False,50191.91250000003,50350.41458333333,-158.50208333330374,True,Tuesday
2024-07-17,118.5,121.0,2.5,1.0,0.0,False,False,50310.41250000003,50350.41458333333,-40.002083333303744,True,Wednesday
2024-07-18,0.0,0.0,0.0,0.0,0.0,False,False,50310.41250000003,50350.41458333333,-40.002083333303744,False,Thursday
2024-07-19,-31.0,-28.5,2.5,1.0,1.0,False,False,50279.41250000003,50350.41458333333,-71.00208333330374,False,Friday
2024-07-22,2.5,5.0,2.5,1.0,0.0,False,False,50281.91250000003,50350.41458333333,-68.50208333330374,True,Monday
2024-07-23,0.0,0.0,0.0,0.0,0.0,False,False,50281.91250000003,50350.41458333333,-68.50208333330374,False,Tuesday
2024-07-24,187.29114583333285,194.79114583333285,7.5,3.0,1.0,False,False,50469.20364583336,50469.20364583336,0.0,True,Wednesday
2024-07-25,-139.9187499999971,-137.4187499999971,2.5,1.0,1.0,False,False,50329.28489583336,50469.20364583336,-139.9187499999971,False,Thursday
2024-07-26,0.0,0.0,0.0,0.0,0.0,False,False,50329.28489583336,50469.20364583336,-139.9187499999971,False,Friday
2024-07-29,-289.78645833333576,-282.28645833333576,7.5,3.0,3.0,False,False,50039.49843750003,50469.20364583336,-429.70520833333285,False,Monday
2024-07-30,114.40156250000291,116.90156250000291,2.5,1.0,0.0,False,False,50153.90000000003,50469.20364583336,-315.30364583332994,True,Tuesday
2024-07-31,-83.97499999999854,-81.47499999999854,2.5,1.0,1.0,False,False,50069.92500000003,50469.20364583336,-399.2786458333285,False,Wednesday
2024-08-01,0.0,0.0,0.0,0.0,0.0,False,False,50069.92500000003,50469.20364583336,-399.2786458333285,False,Thursday
2024-08-02,0.0,0.0,0.0,0.0,0.0,False,False,50069.92500000003,50469.20364583336,-399.2786458333285,False,Friday
2024-08-05,47.408333333340124,52.408333333340124,5.0,2.0,1.0,False,False,50117.33333333337,50469.20364583336,-351.87031249998836,True,Monday
2024-08-06,71.5,74.0,2.5,1.0,0.0,False,False,50188.83333333337,50469.20364583336,-280.37031249998836,True,Tuesday
2024-08-07,249.68124999999418,254.68124999999418,5.0,2.0,0.0,False,False,50438.514583333366,50469.20364583336,-30.68906249999418,True,Wednesday
2024-08-08,-36.41979166666715,-31.41979166666715,5.0,2.0,1.0,False,False,50402.0947916667,50469.20364583336,-67.10885416666133,False,Thursday
2024-08-09,0.0,0.0,0.0,0.0,0.0,False,False,50402.0947916667,50469.20364583336,-67.10885416666133,False,Friday
2024-08-12,0.0,0.0,0.0,0.0,0.0,False,False,50402.0947916667,50469.20364583336,-67.10885416666133,False,Monday
2024-08-13,46.64791666667588,51.64791666667588,5.0,2.0,1.0,False,False,50448.742708333375,50469.20364583336,-20.460937499985448,True,Tuesday
2024-08-14,-124.36041666667006,-121.86041666667006,2.5,1.0,1.0,False,False,50324.382291666705,50469.20364583336,-144.8213541666555,False,Wednesday
2024-08-15,89.5703125,92.0703125,2.5,1.0,0.0,False,False,50413.952604166705,50469.20364583336,-55.25104166665551,True,Thursday
2024-08-16,-54.84895833333576,-52.34895833333576,2.5,1.0,1.0,False,False,50359.10364583337,50469.20364583336,-110.09999999999127,False,Friday
2024-08-19,51.85468750000291,54.35468750000291,2.5,1.0,0.0,False,False,50410.95833333337,50469.20364583336,-58.24531249998836,True,Monday
2024-08-20,0.0,0.0,0.0,0.0,0.0,False,False,50410.95833333337,50469.20364583336,-58.24531249998836,False,Tuesday
2024-08-21,0.0,0.0,0.0,0.0,0.0,False,False,50410.95833333337,50469.20364583336,-58.24531249998836,False,Wednesday
2024-08-22,0.0,0.0,0.0,0.0,0.0,False,False,50410.95833333337,50469.20364583336,-58.24531249998836,False,Thursday
2024-08-23,0.0,0.0,0.0,0.0,0.0,False,False,50410.95833333337,50469.20364583336,-58.24531249998836,False,Friday
2024-08-26,0.0,0.0,0.0,0.0,0.0,False,False,50410.95833333337,50469.20364583336,-58.24531249998836,False,Monday
2024-08-27,0.0,0.0,0.0,0.0,0.0,False,False,50410.95833333337,50469.20364583336,-58.24531249998836,False,Tuesday
2024-08-28,0.0,0.0,0.0,0.0,0.0,False,False,50410.95833333337,50469.20364583336,-58.24531249998836,False,Wednesday
2024-08-29,0.0,0.0,0.0,0.0,0.0,False,False,50410.95833333337,50469.20364583336,-58.24531249998836,False,Thursday
2024-08-30,0.0,0.0,0.0,0.0,0.0,False,False,50410.95833333337,50469.20364583336,-58.24531249998836,False,Friday
2024-09-02,-54.22604166666861,-49.22604166666861,5.0,2.0,2.0,False,False,50356.7322916667,50469.20364583336,-112.47135416665697,False,Monday
2024-09-03,11.77656250000291,16.77656250000291,5.0,2.0,1.0,False,False,50368.50885416671,50469.20364583336,-100.69479166665406,True,Tuesday
2024-09-04,0.0,0.0,0.0,0.0,0.0,False,False,50368.50885416671,50469.20364583336,-100.69479166665406,False,Wednesday
2024-09-05,-58.12291666666715,-55.62291666666715,2.5,1.0,1.0,False,False,50310.38593750004,50469.20364583336,-158.8177083333212,False,Thursday
2024-09-06,-28.5,-26.0,2.5,1.0,1.0,False,False,50281.88593750004,50469.20364583336,-187.3177083333212,False,Friday
2024-09-09,0.0,0.0,0.0,0.0,0.0,False,False,50281.88593750004,50469.20364583336,-187.3177083333212,False,Monday
2024-09-10,101.8203125,104.3203125,2.5,1.0,0.0,False,False,50383.70625000004,50469.20364583336,-85.4973958333212,True,Tuesday
2024-09-11,267.5578125000102,272.5578125000102,5.0,2.0,0.0,False,False,50651.26406250005,50651.26406250005,0.0,True,Wednesday
2024-09-12,-75.5239583333314,-73.0239583333314,2.5,1.0,1.0,False,False,50575.74010416672,50651.26406250005,-75.5239583333314,False,Thursday
2024-09-13,0.0,0.0,0.0,0.0,0.0,False,False,50575.74010416672,50651.26406250005,-75.5239583333314,False,Friday
2024-09-16,-64.36979166666424,-61.86979166666424,2.5,1.0,1.0,False,False,50511.370312500054,50651.26406250005,-139.89374999999563,False,Monday
2024-09-17,0.0,0.0,0.0,0.0,0.0,False,False,50511.370312500054,50651.26406250005,-139.89374999999563,False,Tuesday
2024-09-18,0.0,0.0,0.0,0.0,0.0,False,False,50511.370312500054,50651.26406250005,-139.89374999999563,False,Wednesday
2024-09-19,-74.29166666666424,-71.79166666666424,2.5,1.0,1.0,False,False,50437.07864583339,50651.26406250005,-214.18541666665988,False,Thursday
2024-09-23,0.0,0.0,0.0,0.0,0.0,False,False,50437.07864583339,50651.26406250005,-214.18541666665988,False,Monday
2024-09-24,0.0,0.0,0.0,0.0,0.0,False,False,50437.07864583339,50651.26406250005,-214.18541666665988,False,Tuesday
2024-09-25,0.0,0.0,0.0,0.0,0.0,False,False,50437.07864583339,50651.26406250005,-214.18541666665988,False,Wednesday
2024-09-26,-26.5,-24.0,2.5,1.0,1.0,False,False,50410.57864583339,50651.26406250005,-240.68541666665988,False,Thursday
2024-09-27,-89.65416666666715,-87.15416666666715,2.5,1.0,1.0,False,False,50320.92447916672,50651.26406250005,-330.339583333327,False,Friday
2024-09-30,-66.1177083333314,-63.61770833333139,2.5,1.0,1.0,False,False,50254.80677083339,50651.26406250005,-396.4572916666584,False,Monday
2024-10-01,0.0,0.0,0.0,0.0,0.0,False,False,50254.80677083339,50651.26406250005,-396.4572916666584,False,Tuesday
2024-10-02,0.0,0.0,0.0,0.0,0.0,False,False,50254.80677083339,50651.26406250005,-396.4572916666584,False,Wednesday
2024-10-03,0.0,0.0,0.0,0.0,0.0,False,False,50254.80677083339,50651.26406250005,-396.4572916666584,False,Thursday
2024-10-04,-6.9338541666729725,-1.9338541666729725,5.0,2.0,1.0,False,False,50247.87291666672,50651.26406250005,-403.3911458333314,False,Friday
2024-10-07,64.1484375,66.6484375,2.5,1.0,0.0,False,False,50312.02135416672,50651.26406250005,-339.2427083333314,True,Monday
2024-10-08,0.0,0.0,0.0,0.0,0.0,False,False,50312.02135416672,50651.26406250005,-339.2427083333314,False,Tuesday
2024-10-09,0.0,0.0,0.0,0.0,0.0,False,False,50312.02135416672,50651.26406250005,-339.2427083333314,False,Wednesday
2024-10-10,88.30312500000582,90.80312500000582,2.5,1.0,0.0,False,False,50400.324479166724,50651.26406250005,-250.93958333332557,True,Thursday
2024-10-11,0.0,0.0,0.0,0.0,0.0,False,False,50400.324479166724,50651.26406250005,-250.93958333332557,False,Friday
2024-10-14,-50.96354166666424,-48.46354166666424,2.5,1.0,1.0,False,False,50349.36093750006,50651.26406250005,-301.9031249999898,False,Monday
2024-10-15,0.0,0.0,0.0,0.0,0.0,False,False,50349.36093750006,50651.26406250005,-301.9031249999898,False,Tuesday
2024-10-16,47.34531250000873,49.84531250000873,2.5,1.0,0.0,False,False,50396.70625000007,50651.26406250005,-254.55781249998108,True,Wednesday
2024-10-17,0.0,0.0,0.0,0.0,0.0,False,False,50396.70625000007,50651.26406250005,-254.55781249998108,False,Thursday
2024-10-18,0.0,0.0,0.0,0.0,0.0,False,False,50396.70625000007,50651.26406250005,-254.55781249998108,False,Friday
2024-10-21,0.0,0.0,0.0,0.0,0.0,False,False,50396.70625000007,50651.26406250005,-254.55781249998108,False,Monday
2024-10-22,-54.7614583333343,-52.2614583333343,2.5,1.0,1.0,False,False,50341.944791666734,50651.26406250005,-309.3192708333154,False,Tuesday
2024-10-23,237.34843750000437,242.34843750000437,5.0,2.0,0.0,False,False,50579.29322916674,50651.26406250005,-71.97083333331102,True,Wednesday
