session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2025-02-19,0.0,0.0,0.0,0.0,0.0,False,False,49960.5,50020.5,-60.0,False,Wednesday
2025-02-20,0.0,0.0,0.0,0.0,0.0,False,False,49960.5,50020.5,-60.0,False,Thursday
2025-02-21,0.0,0.0,0.0,0.0,0.0,False,False,49960.5,50020.5,-60.0,False,Friday
2025-02-24,0.0,0.0,0.0,0.0,0.0,False,False,49960.5,50020.5,-60.0,False,Monday
2025-02-25,0.0,0.0,0.0,0.0,0.0,False,False,49960.5,50020.5,-60.0,False,Tuesday
2025-02-26,0.0,0.0,0.0,0.0,0.0,False,False,49960.5,50020.5,-60.0,False,Wednesday
2025-02-27,53.00000000000182,55.50000000000182,2.5,1.0,0.0,False,False,50013.5,50020.5,-7.0,True,Thursday
2025-02-28,-6.999999999998181,-4.499999999998181,2.5,1.0,1.0,False,False,50006.50000000001,50020.5,-13.999999999992724,False,Friday
2025-03-03,0.0,0.0,0.0,0.0,0.0,False,False,50006.50000000001,50020.5,-13.999999999992724,False,Monday
2025-03-04,0.0,0.0,0.0,0.0,0.0,False,False,50006.50000000001,50020.5,-13.999999999992724,False,Tuesday
2025-03-05,0.0,0.0,0.0,0.0,0.0,False,False,50006.50000000001,50020.5,-13.999999999992724,False,Wednesday
2025-03-06,0.0,0.0,0.0,0.0,0.0,False,False,50006.50000000001,50020.5,-13.999999999992724,False,Thursday
2025-03-07,0.0,0.0,0.0,0.0,0.0,False,False,50006.50000000001,50020.5,-13.999999999992724,False,Friday
2025-03-10,0.0,0.0,0.0,0.0,0.0,False,False,50006.50000000001,50020.5,-13.999999999992724,False,Monday
2025-03-11,0.0,0.0,0.0,0.0,0.0,False,False,50006.50000000001,50020.5,-13.999999999992724,False,Tuesday
2025-03-12,0.0,0.0,0.0,0.0,0.0,False,False,50006.50000000001,50020.5,-13.999999999992724,False,Wednesday
2025-03-13,0.0,0.0,0.0,0.0,0.0,False,False,50006.50000000001,50020.5,-13.999999999992724,False,Thursday
2025-03-14,-37.124999999998636,-34.624999999998636,2.5,1.0,1.0,False,False,49969.37500000001,50020.5,-51.124999999992724,False,Friday
2025-03-17,0.0,0.0,0.0,0.0,0.0,False,False,49969.37500000001,50020.5,-51.124999999992724,False,Monday
2025-03-18,0.0,0.0,0.0,0.0,0.0,False,False,49969.37500000001,50020.5,-51.124999999992724,False,Tuesday
2025-03-19,0.0,0.0,0.0,0.0,0.0,False,False,49969.37500000001,50020.5,-51.124999999992724,False,Wednesday
2025-03-20,0.0,0.0,0.0,0.0,0.0,False,False,49969.37500000001,50020.5,-51.124999999992724,False,Thursday
2025-03-24,16.50000000000091,19.00000000000091,2.5,1.0,0.0,False,False,49985.87500000001,50020.5,-34.624999999992724,True,Monday
2025-03-25,0.0,0.0,0.0,0.0,0.0,False,False,49985.87500000001,50020.5,-34.624999999992724,False,Tuesday
2025-03-26,-30.0,-27.5,2.5,1.0,1.0,False,False,49955.87500000001,50020.5,-64.62499999999272,False,Wednesday
2025-03-27,0.0,0.0,0.0,0.0,0.0,False,False,49955.87500000001,50020.5,-64.62499999999272,False,Thursday
2025-03-28,0.0,0.0,0.0,0.0,0.0,False,False,49955.87500000001,50020.5,-64.62499999999272,False,Friday
2025-03-31,19.50000000000159,22.00000000000159,2.5,1.0,0.0,False,False,49975.37500000001,50020.5,-45.124999999992724,True,Monday
2025-04-01,0.0,0.0,0.0,0.0,0.0,False,False,49975.37500000001,50020.5,-45.124999999992724,False,Tuesday
2025-04-02,0.0,0.0,0.0,0.0,0.0,False,False,49975.37500000001,50020.5,-45.124999999992724,False,Wednesday
2025-04-03,0.0,0.0,0.0,0.0,0.0,False,False,49975.37500000001,50020.5,-45.124999999992724,False,Thursday
2025-04-04,0.0,0.0,0.0,0.0,0.0,False,False,49975.37500000001,50020.5,-45.124999999992724,False,Friday
2025-04-07,0.0,0.0,0.0,0.0,0.0,False,False,49975.37500000001,50020.5,-45.124999999992724,False,Monday
2025-04-08,0.0,0.0,0.0,0.0,0.0,False,False,49975.37500000001,50020.5,-45.124999999992724,False,Tuesday
2025-04-09,-110.99999999999909,-108.49999999999909,2.5,1.0,1.0,False,False,49864.37500000001,50020.5,-156.12499999999272,False,Wednesday
2025-04-10,0.0,0.0,0.0,0.0,0.0,False,False,49864.37500000001,50020.5,-156.12499999999272,False,Thursday
2025-04-11,0.0,0.0,0.0,0.0,0.0,False,False,49864.37500000001,50020.5,-156.12499999999272,False,Friday
2025-04-14,0.0,0.0,0.0,0.0,0.0,False,False,49864.37500000001,50020.5,-156.12499999999272,False,Monday
2025-04-15,-22.999999999999545,-20.499999999999545,2.5,1.0,1.0,False,False,49841.37500000001,50020.5,-179.12499999999272,False,Tuesday
2025-04-16,33.37500000000091,38.37500000000091,5.0,2.0,1.0,False,False,49874.750000000015,50020.5,-145.74999999998545,True,Wednesday
2025-04-17,0.0,0.0,0.0,0.0,0.0,False,False,49874.750000000015,50020.5,-145.74999999998545,False,Thursday
2025-04-21,0.0,0.0,0.0,0.0,0.0,False,False,49874.750000000015,50020.5,-145.74999999998545,False,Monday
2025-04-22,0.0,0.0,0.0,0.0,0.0,False,False,49874.750000000015,50020.5,-145.74999999998545,False,Tuesday
2025-04-23,-15.99999999999909,-13.49999999999909,2.5,1.0,1.0,False,False,49858.750000000015,50020.5,-161.74999999998545,False,Wednesday
2025-04-24,0.0,0.0,0.0,0.0,0.0,False,False,49858.750000000015,50020.5,-161.74999999998545,False,Thursday
2025-04-25,0.0,0.0,0.0,0.0,0.0,False,False,49858.750000000015,50020.5,-161.74999999998545,False,Friday
2025-04-28,0.0,0.0,0.0,0.0,0.0,False,False,49858.750000000015,50020.5,-161.74999999998545,False,Monday
2025-04-29,0.0,0.0,0.0,0.0,0.0,False,False,49858.750000000015,50020.5,-161.74999999998545,False,Tuesday
2025-04-30,0.0,0.0,0.0,0.0,0.0,False,False,49858.750000000015,50020.5,-161.74999999998545,False,Wednesday
2025-05-01,0.0,0.0,0.0,0.0,0.0,False,False,49858.750000000015,50020.5,-161.74999999998545,False,Thursday
2025-05-02,-5.9999999999990905,-3.4999999999990905,2.5,1.0,1.0,False,False,49852.750000000015,50020.5,-167.74999999998545,False,Friday
2025-05-05,0.0,0.0,0.0,0.0,0.0,False,False,49852.750000000015,50020.5,-167.74999999998545,False,Monday
2025-05-06,-35.625,-33.125,2.5,1.0,1.0,False,False,49817.125000000015,50020.5,-203.37499999998545,False,Tuesday
2025-05-07,0.0,0.0,0.0,0.0,0.0,False,False,49817.125000000015,50020.5,-203.37499999998545,False,Wednesday
2025-05-08,-31.875,-29.375,2.5,1.0,1.0,False,False,49785.250000000015,50020.5,-235.24999999998545,False,Thursday
2025-05-09,0.0,0.0,0.0,0.0,0.0,False,False,49785.250000000015,50020.5,-235.24999999998545,False,Friday
2025-05-12,0.0,0.0,0.0,0.0,0.0,False,False,49785.250000000015,50020.5,-235.24999999998545,False,Monday
2025-05-13,0.0,0.0,0.0,0.0,0.0,False,False,49785.250000000015,50020.5,-235.24999999998545,False,Tuesday
2025-05-14,-31.875,-29.375,2.5,1.0,1.0,False,False,49753.375000000015,50020.5,-267.12499999998545,False,Wednesday
2025-05-15,0.0,0.0,0.0,0.0,0.0,False,False,49753.375000000015,50020.5,-267.12499999998545,False,Thursday
2025-05-16,0.0,0.0,0.0,0.0,0.0,False,False,49753.375000000015,50020.5,-267.12499999998545,False,Friday
2025-05-19,-4.499999999998181,-1.999999999998181,2.5,1.0,1.0,False,False,49748.875000000015,50020.5,-271.62499999998545,False,Monday
2025-05-20,0.0,0.0,0.0,0.0,0.0,False,False,49748.875000000015,50020.5,-271.62499999998545,False,Tuesday
2025-05-21,46.50000000000091,49.00000000000091,2.5,1.0,0.0,False,False,49795.375000000015,50020.5,-225.12499999998545,True,Wednesday
2025-05-22,0.0,0.0,0.0,0.0,0.0,False,False,49795.375000000015,50020.5,-225.12499999998545,False,Thursday
2025-05-23,0.0,0.0,0.0,0.0,0.0,False,False,49795.375000000015,50020.5,-225.12499999998545,False,Friday
2025-05-26,0.0,0.0,0.0,0.0,0.0,False,False,49795.375000000015,50020.5,-225.12499999998545,False,Monday
2025-05-27,0.0,0.0,0.0,0.0,0.0,False,False,49795.375000000015,50020.5,-225.12499999998545,False,Tuesday
2025-05-28,-18.374999999998636,-15.874999999998636,2.5,1.0,1.0,False,False,49777.000000000015,50020.5,-243.49999999998545,False,Wednesday
2025-05-29,0.0,0.0,0.0,0.0,0.0,False,False,49777.000000000015,50020.5,-243.49999999998545,False,Thursday
2025-05-30,0.0,0.0,0.0,0.0,0.0,False,False,49777.000000000015,50020.5,-243.49999999998545,False,Friday
2025-06-02,0.0,0.0,0.0,0.0,0.0,False,False,49777.000000000015,50020.5,-243.49999999998545,False,Monday
2025-06-03,0.0,0.0,0.0,0.0,0.0,False,False,49777.000000000015,50020.5,-243.49999999998545,False,Tuesday
2025-06-04,0.0,0.0,0.0,0.0,0.0,False,False,49777.000000000015,50020.5,-243.49999999998545,False,Wednesday
2025-06-05,-27.749999999998636,-25.249999999998636,2.5,1.0,1.0,False,False,49749.25000000002,50020.5,-271.2499999999782,False,Thursday
2025-06-06,1.0000000000013642,3.5000000000013642,2.5,1.0,0.0,False,False,49750.25000000002,50020.5,-270.2499999999782,True,Friday
2025-06-09,0.0,0.0,0.0,0.0,0.0,False,False,49750.25000000002,50020.5,-270.2499999999782,False,Monday
2025-06-10,0.0,0.0,0.0,0.0,0.0,False,False,49750.25000000002,50020.5,-270.2499999999782,False,Tuesday
2025-06-11,8.500000000001364,11.000000000001364,2.5,1.0,0.0,False,False,49758.75000000002,50020.5,-261.7499999999782,True,Wednesday
2025-06-12,2.5,5.0,2.5,1.0,0.0,False,False,49761.25000000002,50020.5,-259.2499999999782,True,Thursday
2025-06-13,33.500000000001364,36.000000000001364,2.5,1.0,0.0,False,False,49794.75000000002,50020.5,-225.74999999997817,True,Friday
2025-06-16,0.0,0.0,0.0,0.0,0.0,False,False,49794.75000000002,50020.5,-225.74999999997817,False,Monday
2025-06-17,11.50000000000091,14.00000000000091,2.5,1.0,0.0,False,False,49806.25000000002,50020.5,-214.24999999997817,True,Tuesday
2025-06-18,-26.25,-23.75,2.5,1.0,1.0,False,False,49780.00000000002,50020.5,-240.49999999997817,False,Wednesday
2025-06-19,0.0,0.0,0.0,0.0,0.0,False,False,49780.00000000002,50020.5,-240.49999999997817,False,Thursday
2025-06-23,38.49999999999909,40.99999999999909,2.5,1.0,0.0,False,False,49818.50000000002,50020.5,-201.99999999997817,True,Monday
2025-06-24,0.0,0.0,0.0,0.0,0.0,False,False,49818.50000000002,50020.5,-201.99999999997817,False,Tuesday
2025-06-25,0.0,0.0,0.0,0.0,0.0,False,False,49818.50000000002,50020.5,-201.99999999997817,False,Wednesday
2025-06-26,0.0,0.0,0.0,0.0,0.0,False,False,49818.50000000002,50020.5,-201.99999999997817,False,Thursday
2025-06-27,0.0,0.0,0.0,0.0,0.0,False,False,49818.50000000002,50020.5,-201.99999999997817,False,Friday
2025-06-30,-20.99999999999909,-18.49999999999909,2.5,1.0,1.0,False,False,49797.50000000002,50020.5,-222.99999999997817,False,Monday
